,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
10,0.01,0.01,0.1,3,1000,200.0,0.4876,0.6962161952260677,0.00074773916,0.024806398898363113,0.020320742279291152,0.014017688999320108,0.017883535706220373,0.0008560279230905791,0.10799514194424863,0.5521747446032221,0.13362154273283405,0.8693049922447245,0.4116115725873192,0.15782055018376528,0.16744016361863268,0.41825997913409013,0.0009970212064490734,0 days 00:00:30.744069,7980594.69961276
11,0.01,0.01,0.1,8,1000,2000.0,0.4944,0.693680114557699,0.00013739576,0.01716512441635132,0.01156608180999756,0.010730504857590088,0.013132374355025133,0.003220443156636277,0.0714317411298466,0.4883704003236726,0.001310443934029805,0.49141579911112787,0.48390547081828117,0.011649451143714427,0.014061110569768545,0.05015090976092585,0.0034372561819441543,0 days 00:00:42.930059,7980637.952749434
12,0.01,0.01,0.3,1,1000,20.0,0.5046,0.6972408234518079,0.0013755225,0.03726284205913544,0.02917251888513565,0.02172591881191975,0.012269636333042195,0.00014520766914361832,0.07438956428779078,0.875730074497783,0.16946579414562635,0.9999570921063423,0.49815252127585835,0.19390559460240095,0.13458275301056802,0.4427355350052309,0.00036968517111684907,0 days 00:00:29.103500,7980667.075482552
13,0.01,0.01,0.3,3,1000,200.0,0.4884,0.694899966352598,0.00040968336,0.016764558851718903,0.014818603616952896,0.01905079475693869,0.017548006101008887,0.0004268281421264446,0.10616368109982088,0.5713088574517933,0.09122293794166705,0.7684122091531753,0.4728767440466187,0.1606061789535012,0.058396321911469574,0.23802627020184627,0.02964558605648169,0 days 00:00:35.836734,7980702.933717526
14,0.01,0.01,0.3,8,1000,2000.0,0.4944,0.6936201863633643,0.00012982047,0.016862422227859497,0.011261769843101501,0.012422276148647783,0.0072809479789827615,0.008795293267116762,0.07160677363275232,0.4886773459372612,0.0012399044988548598,0.4948254612088203,0.4837170395255089,0.014522558499639243,0.011060602676882176,0.07047796292770539,0.00927846326183872,0 days 00:00:41.598433,7980744.854257168
15,0.01,0.01,0.5,1,1000,20.0,0.5028,0.6949686488194213,0.0006235787,0.02150323987007141,0.01901269971728325,0.026905018323904996,0.01713651087005958,0.0011727784572567058,0.10410139144956655,0.8571984833432418,0.12141891470612486,0.9843485951423645,0.5831336013496093,0.24277049358044117,0.11631581910514456,0.43394804538260884,0.055048598447229084,0 days 00:00:31.301311,7980776.175162862
16,0.01,0.01,0.5,3,1000,200.0,0.4946,0.6934510285985754,6.456352e-05,0.013465464115142822,0.007864882862567903,0.009520071006279473,0.008098566339703711,0.0030395486962797994,0.06230248797050569,0.49295322072670106,0.025326965707912787,0.5506696076691151,0.43002607727539727,0.10111977856979508,0.06483707073621146,0.20745867148928968,0.004073658192338541,0 days 00:00:29.906878,7980806.103028534
17,0.01,0.01,0.5,8,1000,2000.0,0.5036,0.6932089540929804,5.1748528e-05,0.00026923418045043945,0.0061857587158679955,0.0592089405857761,0.0053787361094528065,0.0408957899864116,0.08542789508666075,0.5052868301917289,0.003838009921845341,0.515486731827259,0.49533330962061883,0.058261284267449615,0.00512198990734251,0.07216673986881637,0.04451504545958616,0 days 00:00:42.934903,7980849.361183848
18,0.01,0.001,0.1,1,1000,20.0,0.4924,0.6958075636485286,0.0007979787,0.02516857348382473,0.023106695091724395,0.013356373730087126,0.006975862981232837,0.001105373824879932,0.05077680510436269,0.9338727789735016,0.06389557744595852,0.9997082298994064,0.7689837309788345,0.14457435170607877,0.09414554300248694,0.3214451808497921,0.0016903908306380767,0 days 00:00:29.054989,7980878.43669218
19,0.01,0.001,0.1,3,1000,200.0,0.4918,0.6991369391519244,0.002379023,0.03840195760130882,0.036588784664869305,0.024499743750322517,0.020028180435616938,0.0011884104326970076,0.12123308166915168,0.6615040540920164,0.14808801136076194,0.9508831224118959,0.4176238133055346,0.258072330490574,0.09362136425340037,0.4472104380780286,0.1603025114863999,0 days 00:00:30.701175,7980909.158553303
20,0.01,0.001,0.1,8,1000,2000.0,0.4952,0.6931882753139775,7.564203e-06,0.00810733437538147,0.0025628246784210208,0.010009197241204868,0.01216540186092992,0.002995470734138402,0.06925530790072278,0.4977297906192201,0.0015320247418280082,0.50553032964468,0.49433666840195656,0.012868025268266203,0.015423614900740013,0.061179338238975964,0.0033746737259116553,0 days 00:00:39.749253,7980949.246254209
21,0.01,0.001,0.3,1,1000,20.0,0.498,0.6961997007865047,0.0009973539,0.027410876005887985,0.025212253016233442,0.02297215485901671,0.01355411640589072,0.002363975617317131,0.0914510009053358,0.8759112639867346,0.11998827725546628,0.9996896636486053,0.6272040320175074,0.2142702041638553,0.13846469455125493,0.4245163353068169,0.0018299521227536047,0 days 00:00:32.201414,7980981.467350358
22,0.01,0.001,0.3,3,1000,200.0,0.4976,0.6932713068536779,3.1079406e-05,0.010778039693832397,0.005375072854757308,0.0066746265361169645,0.007132541591842807,0.0015939165149185391,0.060414800633652316,0.5018388669378884,0.03139086763783734,0.5763137954546255,0.4493405047897249,0.06392594306537276,0.08758007779414695,0.2446534956323176,0.0029384551012958085,0 days 00:00:31.107972,7981012.596817371
23,0.01,0.001,0.3,8,1000,2000.0,0.4944,0.6938974543034734,0.00020904186,0.019905000925064087,0.014305006664991382,0.007622411421108308,0.004428502893815093,0.00579698022311255,0.048872512258868225,0.4857439448122795,0.0006624444225007843,0.48897192791104316,0.48345846399664877,0.007818800529512714,0.0050514127923475425,0.03703887075326536,0.006186932812705867,0 days 00:00:40.099932,7981053.026662013
24,0.01,0.001,0.5,1,1000,20.0,0.497,0.6945038440433384,0.0003652729,0.01471138559281826,0.015361619412899017,0.018580870192345597,0.010998896327181748,0.0007232958320068443,0.07810190415758032,0.8793317654804471,0.07065867853527805,0.9924277386069298,0.7439121115207672,0.21249540139853915,0.08748262757282463,0.32953129796892827,0.030458008181557198,0 days 00:00:28.997655,7981082.044133113
25,0.01,0.001,0.5,3,1000,200.0,0.4944,0.6932410240844612,1.1794281e-05,0.009017467498779297,0.0034176927030086512,0.0033076420015939576,0.0009155735158396167,0.0027519840587072607,0.03503522476263116,0.49663294845070116,0.00039306360419035706,0.4987565326690674,0.49431517556309706,0.003967226294899989,0.004764903945167786,0.03520523186623443,0.0029309896439614408,0 days 00:00:30.765090,7981112.830603531
26,0.01,0.001,0.5,8,1000,2000.0,0.5056,0.6961761369857103,0.0018519055,0.03740345686674118,0.043003383696079256,0.15569923096432395,0.00893024850234326,0.12761539820924533,0.19070148847160737,0.5439543645168831,0.011967917578224754,0.582641094326973,0.5100955189012165,0.15551860895389163,0.008270103778146813,0.17665607991144502,0.13585094087093738,0 days 00:00:37.932914,7981151.09357575
27,0.001,0.1,0.1,1,1000,20.0,0.4958,0.6964500052363133,0.0011198771,0.030768096446990967,0.026941169542074202,0.058121714091158676,0.030925181232750776,0.00667983628849307,0.19717408645130663,0.815656993798554,0.054308967633362924,0.9414710891462448,0.7023300014394473,0.35771926787092634,0.05004204193377219,0.4490297189383289,0.21711263743269357,0 days 00:00:29.867107,7981180.98103207
28,0.001,0.1,0.1,3,1000,200.0,0.502,0.6989346370431245,0.0020526843,0.033989813178777695,0.035850825995206836,0.026178777635313684,0.011203928773195686,0.0030110154845960748,0.09485017483739465,0.776178862840609,0.2282716218173553,0.9998029959201813,0.33081787694201564,0.24704412635179782,0.14652767448762077,0.4474052804409049,0.0020938563628104994,0 days 00:00:34.087650,7981215.089763715
29,0.001,0.1,0.1,8,1000,2000.0,0.494,0.6980809405012984,0.0016468513,0.038841612637043,0.03430045360326767,0.007686643269622627,0.006941400315326665,0.000685753994080672,0.03880954931588909,0.6339264280358776,0.2550026768406112,0.9821457251906395,0.27235789569094776,0.09748396359959427,0.0891071360644404,0.30870059597536226,0.01165512611181001,0 days 00:00:43.487675,7981258.911678331
30,0.001,0.1,0.3,1,1000,20.0,0.5062,0.694557241655677,0.00049521396,0.02074742317199707,0.017215835011005404,0.035899199643720715,0.018446940225491194,0.007965649460315935,0.14404290359462055,0.7507373623109223,0.14147423248652163,0.9017229786579264,0.45299081793012475,0.36151454265537886,0.061177176326924716,0.4739965815238002,0.25140014519021736,0 days 00:00:34.058447,7981292.989971139
31,0.001,0.1,0.3,3,1000,200.0,0.4902,0.6965807321555901,0.0010087711,0.020988011732697487,0.022629413783550264,0.04085432540211548,0.017203332814812577,0.005194482700367111,0.12396464758652281,0.5405722634468119,0.08487911601412337,0.7271261465997896,0.39644470370962925,0.43727057261181734,0.011984939957181116,0.4602784204139671,0.4040393340395139,0 days 00:00:30.700260,7981323.711731426
32,0.001,0.1,0.3,8,1000,2000.0,0.4918,0.6948669135429641,0.0005248226,0.012069039978086948,0.014033076775074007,0.01218020570451571,0.011151951376796936,0.0010251034634875577,0.07531478624569352,0.7354955707819513,0.18251913049461094,0.9691235757619142,0.41970628406852484,0.174824125283822,0.058665140058497205,0.2942865540800587,0.08125970863096811,0 days 00:00:41.090617,7981365.133007377
33,0.001,0.1,0.5,1,1000,20.0,0.4882,0.6940631114306696,0.00017754077,0.007165157236158848,0.010340405130386351,0.025838966869254704,0.011145579476531645,0.004391536352413769,0.09304495270787737,0.5670202735423201,0.12425687505824518,0.8439474076166517,0.3952461432839558,0.3983717231401604,0.03970187606838915,0.4415048815609967,0.29279618290672826,0 days 00:00:32.886309,7981398.039304965
34,0.001,0.1,0.5,3,1000,200.0,0.4938,0.6940455244230367,0.0003083817,0.013614125549793243,0.013901291120052336,0.035954217808293644,0.015391258885056254,0.004626529020488397,0.09793079831811007,0.6580935879403661,0.09811163773943622,0.8187416589119607,0.4224544967744032,0.40036723738587626,0.027653557474305875,0.45124928887059873,0.3111874348843873,0 days 00:00:33.635400,7981431.697156161
35,0.001,0.1,0.5,8,1000,2000.0,0.4996,0.6947893288225049,0.0005404616,0.008923087269067764,0.013067970246076584,0.020119710811080847,0.01744412656484474,0.0021777083592261453,0.12250333696641022,0.8277559744763727,0.05829118850687277,0.9537939624651335,0.7381783033534884,0.220148592791232,0.026614791252451184,0.2852546134764589,0.12926822460367704,0 days 00:00:39.713963,7981471.741526014
36,0.001,0.01,0.1,1,1000,20.0,0.4996,0.6954426119499041,0.0006192922,0.022954538464546204,0.01908310971856117,0.024285608652606133,0.011687488743622658,0.003185465760953842,0.08035981523780633,0.523341691218793,0.3055561855464957,0.8996134503051871,0.07017973663658679,0.31009496527177927,0.040255682758697495,0.3831155740176138,0.2210530580284608,0 days 00:00:38.833522,7981510.595687752
37,0.001,0.01,0.1,3,1000,200.0,0.5064,0.6989616394244547,0.0023978788,0.03926745057106018,0.03899255908131599,0.027413152247810966,0.01221767777235144,0.0036805839322658226,0.1004165849019523,0.7478255577667152,0.23022735711442946,0.9996429634094238,0.28463062355778673,0.27578932394493044,0.13584644613420951,0.4260530439211518,0.0017521067321580193,0 days 00:00:31.041214,7981541.659332998
38,0.001,0.01,0.1,8,1000,2000.0,0.4966,0.6950411479444126,0.00063528307,0.01735007017850876,0.016624960082769393,0.005331775781831101,0.0047996370902219174,0.0005088669697123114,0.03033069542409034,0.6565793790097993,0.2570834432766036,0.997234146296978,0.26937821865081785,0.0771360401970405,0.04488329469815276,0.1787177380548414,0.006485973678567329,0 days 00:00:38.774903,7981580.771423803
39,0.001,0.01,0.3,1,1000,20.0,0.4948,0.694994326953773,0.0006485664,0.010079990141093731,0.019156344372034072,0.04740154162816418,0.024450118310244705,0.012094146012284387,0.17616656214147455,0.43654772563052535,0.17195225786705184,0.7051924925589265,0.12875944800684302,0.4200626638483323,0.045953052117014004,0.4728282831557894,0.2996255617323468,0 days 00:00:30.739134,7981611.532610625
40,0.001,0.01,0.3,3,1000,200.0,0.4972,0.6967959818818971,0.0011301017,0.018445387482643127,0.024441307461261746,0.03657508499568972,0.015870666463296004,0.005125186665687366,0.10632308824683993,0.5746952518871669,0.06411316721211292,0.7013346367818333,0.4205524889216272,0.428621681611486,0.015238016322667287,0.4625060985228431,0.3934212670980444,0 days 00:00:31.966986,7981643.521229235
41,0.001,0.01,0.3,8,1000,2000.0,0.4992,0.6937319627800259,0.00043605786,0.006459146738052368,0.013908580923080446,0.014623901715904252,0.010179517234612852,0.002514318952300536,0.07529345544116378,0.886677648977663,0.07013406544211728,0.9793100646138191,0.770824216157198,0.1153406364084684,0.03731702427547593,0.1697249257541963,0.048357922682596095,0 days 00:00:42.835907,7981686.692474815
42,0.001,0.01,0.5,1,1000,20.0,0.4896,0.6939049683869918,0.00014590699,0.005611208267509937,0.009136543959379196,0.035238078372943,0.018453627299784916,0.006275848794861896,0.12776609049283405,0.40882602720669087,0.1416893713178966,0.6808273455377594,0.1602289930729603,0.4016709944620747,0.06517626708167217,0.4695935509247549,0.23723568632441194,0 days 00:00:33.190762,7981719.904721868
43,0.001,0.01,0.5,3,1000,200.0,0.4868,0.6942641209858289,0.00030324436,0.013345652259886265,0.0130023282289505,0.04602981573814881,0.018992670912044405,0.006466524935521503,0.13850077116028228,0.5162337446131178,0.09828698842700843,0.6789900164877187,0.2895263872446883,0.44172962598884946,0.012897044865376066,0.4630991527553478,0.40656928088904704,0 days 00:00:30.076996,7981750.004349195
44,0.001,0.01,0.5,8,1000,2000.0,0.5068,0.6931626565474222,1.884071e-05,0.0019040107727050781,0.003698696148395538,0.009389050051937589,0.0047280635523032745,0.0012973306177218391,0.037846773692296096,0.6009139002022517,0.03468411277897481,0.6829129177704454,0.5292793141670353,0.2522965490825682,0.03649664314815432,0.33028124949805054,0.17971612005521098,0 days 00:00:36.914585,7981787.250937772
45,0.001,0.001,0.1,1,1000,20.0,0.503,0.694831008276036,0.00084933604,0.015981093049049377,0.023059937769174574,0.050907439787143634,0.026477197298446845,0.006999889170579372,0.18744360081504,0.39907258030049103,0.23934258410148831,0.855864046566129,0.09937915317399267,0.3593560751922007,0.027282250661407166,0.42690475131623706,0.2782942544791416,0 days 00:00:31.186526,7981818.458703822
46,0.001,0.001,0.1,3,1000,200.0,0.4952,0.7026639441954561,0.0039613647,0.05066121369600296,0.04844129325151444,0.0368851730725305,0.01571113841172702,0.0050812594204740595,0.1031023207731136,0.47696899837151785,0.27009831455183003,0.9985369038581848,0.16113744480313294,0.34510051305849665,0.1253919461123364,0.45913478177726663,0.01177286039514795,0 days 00:00:29.825473,7981848.307387448
47,0.001,0.001,0.1,8,1000,2000.0,0.4938,0.6970683367003889,0.0010176447,0.029634106904268265,0.019962410247325896,0.005909043454209602,0.007967359780250153,0.0003143793637384147,0.052054699940034095,0.5560024614735292,0.26243647975272877,0.9518044054508209,0.22662757281214,0.07457361315542373,0.026334612812026172,0.129298115539598,0.026306492434315664,0 days 00:00:42.464204,7981891.102884733
48,0.001,0.001,0.3,1,1000,20.0,0.497,0.6951776158911023,0.0006193384,0.009855459444224834,0.01889405111670494,0.05931451416861469,0.049039620635390004,0.0,0.23403236108947884,0.7148916781353399,0.07757010052512203,0.8985022784289777,0.5657173395455084,0.36427108149777093,0.11153880176220865,0.4783572695991721,0.14702413725188176,0 days 00:00:31.137527,7981922.26287453
49,0.001,0.001,0.3,3,1000,200.0,0.4916,0.696283390106275,0.0010373116,0.022210223600268364,0.021771462893486023,0.047398662955305725,0.019983527740442684,0.00598165382618692,0.14508043862527945,0.6459803310953558,0.10261908979488088,0.8579164283074351,0.43532574287009207,0.4202787552171574,0.03807826415889763,0.46928696226518574,0.3088517837163946,0 days 00:00:28.999104,7981951.284606174
50,0.001,0.001,0.3,8,1000,2000.0,0.4974,0.6936231229638478,0.00013770771,0.005146475974470377,0.008855128467082977,0.011059733941946811,0.009355833026751952,0.0009756201394134381,0.07418117948656572,0.7946686834222995,0.1294045104176092,0.9314975211024284,0.5513553464412689,0.12015481621579008,0.03310676494283696,0.1590687845398697,0.04772517715673203,0 days 00:00:43.803873,7981995.421226451
51,0.001,0.001,0.5,1,1000,20.0,0.4994,0.6938049307522577,0.00020800729,0.003790366929024458,0.011787930482625962,0.04901578940381353,0.01390302817752893,0.03092761444128205,0.15984845238026327,0.49974562002282336,0.1512489364115617,0.7928221198196116,0.23283112759670652,0.4224418128354237,0.041094192239325214,0.4817372496331992,0.3244786536015725,0 days 00:00:28.687169,7982024.129683738
52,0.001,0.001,0.5,3,1000,200.0,0.4954,0.6944724963452538,0.0004003422,0.01573364809155464,0.015387193721532822,0.051422712911083454,0.02133728032231395,0.006262577457111032,0.1655474229657285,0.6544431449729193,0.0826884178303375,0.8057713893238776,0.48958316593183226,0.4239966425592601,0.025663730274621068,0.47186674325710665,0.3400898389856866,0 days 00:00:29.741896,7982053.894302979
53,0.001,0.001,0.5,8,1000,2000.0,0.4932,0.6934063764138174,6.892357e-05,0.0044872635044157505,0.005407474386692047,0.02700604134138207,0.012711932554263656,0.0034601815086144397,0.09385402070343651,0.6507167145749979,0.038104192688091225,0.7365740570080743,0.5612668659267268,0.36595556507793864,0.02133957606516584,0.41240412350281347,0.308504328934731,0 days 00:00:41.205549,7982095.432194036
54,0.0001,0.1,0.1,1,1000,20.0,0.487,0.698524622562213,0.0014877485,0.0339069738984108,0.029751205551624298,0.12271932703164029,0.04295249872531388,0.017780915349738774,0.2715363421777153,0.6921458092924836,0.22676593989684682,0.9293889382481575,0.19388801330220953,0.39105737038759475,0.053090957964132345,0.4603402929566698,0.24510255218148075,0 days 00:00:46.580220,7982142.033528746
55,0.0001,0.1,0.1,3,1000,200.0,0.497,0.7021699218625063,0.0033195717,0.04963608831167221,0.04540530617833137,0.03834422082615441,0.015474476003305643,0.0058641049905936255,0.10614080873036827,0.627130079908572,0.2159507505046512,0.9558265253901481,0.3222395657019459,0.37274102023706684,0.08516799754282932,0.4434850369313193,0.16207539173305022,0 days 00:00:37.056393,7982179.113157609
56,0.0001,0.1,0.1,8,1000,2000.0,0.4898,0.7023539211256312,0.0032281731,0.047114234417676926,0.04577510643601418,0.007065932082285815,0.00399327992453807,0.0010583922751228204,0.03235784136311801,0.9142830030144408,0.1486825071659881,0.9999997663497925,0.5991833065450192,0.03696970320509757,0.045048032700319665,0.1380511484708488,7.933214024036404e-07,0 days 00:00:37.018794,7982216.464822846
57,0.0001,0.1,0.3,1,1000,20.0,0.4914,0.6967132139145433,0.00085999497,0.023654263466596603,0.02240265976190567,0.1237918629359523,0.05640570673549707,0.015068674783386998,0.3310132609413014,0.4310074602213965,0.1023745674156607,0.6864352767871238,0.2606833069949595,0.46458002479973265,0.012085819588398267,0.48838705379504066,0.42975972642080795,0 days 00:00:42.154231,7982258.64085849
58,0.0001,0.1,0.3,3,1000,200.0,0.4924,0.6956947186966292,0.00076678564,0.014543548226356506,0.020966499346494673,0.06224595494206976,0.024575744933465964,0.009867794042158828,0.1732039093884032,0.5748443186140048,0.08230152779666547,0.7974350337934343,0.45733854617755115,0.4517762681756515,0.02487420667199691,0.477243024232732,0.3687255577948605,0 days 00:00:28.985357,7982287.649898951
59,0.0001,0.1,0.3,8,1000,2000.0,0.4968,0.6965372750480013,0.0010931906,0.01978836953639984,0.02108379561901092,0.017740062680781658,0.008739495706928571,0.002869639893041662,0.05658797286303293,0.9236589709525936,0.032032342495640576,0.9740974647703114,0.8427469470805954,0.1657356911689036,0.03666898624830418,0.26975714697704123,0.0793354986152176,0 days 00:00:37.405325,7982325.388071311
60,0.0001,0.1,0.5,1,1000,20.0,0.508,0.6976958915251263,0.003061066,0.03728295862674713,0.0473234106361866,0.28772926609703225,0.07246874099976872,0.03216113710771292,0.44921924272230396,0.5528839017103597,0.051905287026317096,0.6885284190348429,0.42240207832365795,0.4851062040137186,0.012311339801285754,0.49810859040039923,0.4466275762633962,0 days 00:00:33.128997,7982358.539363414
61,0.0001,0.1,0.5,3,1000,200.0,0.5068,0.6938928385726416,0.00021324425,0.004580666311085224,0.011115214800834654,0.07301088038676735,0.028632684290452626,0.0135531701348205,0.19988750101055933,0.4976717543557797,0.04567847018623727,0.6102282922342127,0.3660706779390334,0.4678345031641332,0.006860553616013356,0.4848166929672231,0.45021444164239066,0 days 00:00:31.559674,7982390.122451665
62,0.0001,0.1,0.5,8,1000,2000.0,0.4884,0.6937513558299588,0.000117982265,0.014764279127120972,0.009866425597667695,0.03237460536704961,0.013158940653937351,0.004892354455233862,0.0863328556456033,0.5608852406939698,0.05069775997814805,0.6716356250914535,0.4555956088983544,0.423292479606191,0.01146284747895336,0.44854157643784476,0.3957457240570168,0 days 00:00:39.286537,7982429.741052834
63,0.0001,0.01,0.1,1,1000,20.0,0.4872,0.6971781915425384,0.0012402721,0.030043724924325943,0.027131683796644213,0.11395472487518055,0.052526249634964065,0.005661034543340785,0.2855570796133948,0.3481907163000657,0.1347024405298504,0.6002487232025097,0.13763355662059726,0.3917608915680961,0.03396676881608165,0.4668426212979346,0.3243474646671494,0 days 00:00:39.486405,7982469.250841
64,0.0001,0.01,0.1,3,1000,200.0,0.4942,0.7001468191861797,0.0024601936,0.03250901401042938,0.03789876292943955,0.04065405138930564,0.016203650554648296,0.0057035030725702054,0.1237536079733815,0.4231710705396912,0.14279716139532755,0.6790217424607603,0.1968541750743225,0.4202765957499301,0.026481927199206227,0.4665316986937659,0.3454968736557497,0 days 00:00:28.939967,7982498.214483282
65,0.0001,0.01,0.1,8,1000,2000.0,0.4944,0.7063488895504467,0.005332939,0.0631875991821289,0.061440300196409225,0.008460406952305205,0.004841230325440652,0.0013367218944111063,0.03850599411185886,0.45935127393884956,0.32665720714235236,0.9999999666213989,4.0533093726224935e-05,0.1382420465886321,0.12576942793839474,0.35811130472482655,8.929109244255812e-08,0 days 00:00:40.820554,7982539.368626627
66,0.0001,0.01,0.3,1,1000,20.0,0.4982,0.6950693811798951,0.0007497794,0.02013348788022995,0.02151024008989334,0.16969209519358378,0.07800398124367065,0.02353393335854227,0.3889997977300855,0.5943704692503178,0.08628801285545015,0.7959069481892824,0.42570863429124367,0.47122095362362454,0.030821608015266316,0.4963745024550565,0.37868118019906827,0 days 00:00:40.764624,7982580.155341699
67,0.0001,0.01,0.3,3,1000,200.0,0.4856,0.69573272503675,0.00073335855,0.020511120557785034,0.02069705834388733,0.0587424220503517,0.023031246522668854,0.008679015451431316,0.1600868050735549,0.6077034197143045,0.08064683725636762,0.7946803712569743,0.4594690334674682,0.4444683772691201,0.025706801137732074,0.47688749211978276,0.3630092213232129,0 days 00:00:30.093816,7982610.273543527
68,0.0001,0.01,0.3,8,1000,2000.0,0.4884,0.6957187565347777,0.0007152556,0.024344898760318756,0.020394519382715227,0.013036558811982138,0.0060395291053596065,0.0022391942357628367,0.04357721073223499,0.76969014243685,0.11030827640476891,0.9620088723301887,0.5910983260115609,0.24288414433107294,0.06541782901448542,0.35481337964670306,0.0833342881267248,0 days 00:00:39.461588,7982650.06264023
69,0.0001,0.01,0.5,1,1000,20.0,0.4952,0.6986970432548103,0.0018866714,0.033574748784303665,0.032017975878715514,0.15950665236427436,0.08697151780027598,0.01146923578698135,0.4024798488779342,0.5834475187723199,0.1237529962963103,0.7970381618660763,0.3529819631445257,0.46151605895686343,0.03322556882013639,0.4961710998541397,0.38306247194892296,0 days 00:00:47.095821,7982697.181810318
70,0.0001,0.01,0.5,3,1000,200.0,0.502,0.6942147839543775,0.00033108683,0.01041101012378931,0.01303271662592888,0.08552864679912245,0.0327583817473548,0.01509317684041975,0.2220388574698451,0.5611959054810529,0.0461168768769141,0.6512118735215586,0.43558935923410563,0.46964840373828615,0.00792888779705813,0.48397169822389907,0.45034107452346656,0 days 00:00:29.784092,7982726.989618423
