,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
16,0.01,0.01,0.5,3,5000,200.0,0.5056,0.6930860117632185,2.9526036e-05,0.00015032291412353516,0.005452952790260315,0.0008686981842832787,0.000619363214688416,0.0007311333793799638,0.03122021545602037,0.5054476635673871,0.0001357713794053277,0.5065995964407921,0.5049158897995949,0.001166978750000261,0.0021943863190182276,0.024090751355292997,0.0007831279266827532,0 days 00:00:56.321606,7869126.715651172
17,0.01,0.01,0.5,8,5000,2000.0,0.5056,0.6930787211748176,2.3838225e-05,0.0007815957069396973,0.004818031752109528,0.011639798409999609,0.003822620133566185,0.008375264688431236,0.05139320583816118,0.5048031250398891,0.0007243635328651824,0.5067909938097,0.5026336626708507,0.011048510174610867,0.002015102909764385,0.025621867073631375,0.009179283976673783,0 days 00:00:57.249241,7869184.296373077
18,0.01,0.001,0.1,1,5000,20.0,0.493,0.6935944056226966,0.00017680638,0.0020446612033993006,0.010643599689006807,0.004667396619799624,0.0033289960479076356,0.0007991625456311713,0.02815964108668571,0.4788624042342155,0.3087044582580349,0.971717859506607,0.000505252614211713,0.13314332143942476,0.09267466462917595,0.324246866404524,0.0017335760200081467,0 days 00:00:53.474859,7869237.792170916
19,0.01,0.001,0.1,3,5000,200.0,0.5056,0.6930850996801844,1.8894529e-05,0.001244664192199707,0.0043546455025672915,0.0029032351476012755,0.000166683321754087,0.0023199660027690763,0.0035105168632449052,0.5043750150455878,0.00021394001873956098,0.504930575042963,0.5036435030400753,0.0029149355879192975,0.0001795192019923645,0.003479825505164851,0.002464431311162181,0 days 00:01:04.603139,7869302.417468398
20,0.01,0.001,0.1,8,5000,2000.0,0.5056,0.6930806172854461,3.4064557e-05,0.00018996000289916992,0.005790312850475311,0.007972021203466954,0.009945300560924514,0.0030109790865705875,0.058849074298313674,0.5057832033155399,0.0012706063759302616,0.5089186975359916,0.5011146326448216,0.010936406160600444,0.01324821692262767,0.05049838886906161,0.0034548936067913074,0 days 00:01:11.821691,7869374.586578275
21,0.01,0.001,0.3,1,5000,20.0,0.508,0.6932002882757227,9.2977374e-05,0.002093791961669922,0.008622254145145416,0.004521336660708025,0.003070246791219453,0.0003148589322594938,0.02031118015441086,0.5582602553868737,0.2326037678038773,0.8136816112697125,0.09246171656996012,0.20670929651602912,0.055427870327557596,0.34858410540434376,0.12949476094139026,0 days 00:00:59.475927,7869434.083292558
22,0.01,0.001,0.3,3,5000,200.0,0.5,0.6931856807648579,2.0313106e-05,0.0024254322052001953,0.004065449750423431,0.007935073112870122,0.00633932192259508,0.00034348995109833067,0.055548499629669776,0.43509212097125555,0.04673460900275545,0.5013993388414383,0.32935398617904865,0.1617777579623163,0.0509075367915543,0.27497556654249555,0.08215509494884432,0 days 00:00:48.142603,7869482.247509809
23,0.01,0.001,0.3,8,5000,2000.0,0.4944,0.7002234568702054,0.0031076898,0.0591447651386261,0.053543988883495326,0.05360363999448214,0.00644110273691574,0.03322477136614596,0.08041380729968435,0.4468250744554859,0.0037189747694394474,0.4582014563679695,0.439540696144104,0.054443679821600276,0.006814891139211381,0.07308175223508126,0.04230144715029009,0 days 00:01:13.739040,7869556.34051562
24,0.01,0.001,0.5,1,5000,20.0,0.5042,0.6935853729683209,0.0002573032,0.004282103385776281,0.012474602025747298,0.00752594688461986,0.006101736464400417,0.0,0.03482847241550083,0.5379244103327062,0.30592093515693614,0.9142247099429369,0.1231683331457316,0.18896776239598992,0.038683056317482555,0.26976193520621755,0.10990471173248768,0 days 00:01:16.258855,7869632.619398998
25,0.01,0.001,0.5,3,5000,200.0,0.5056,0.693078746697486,3.1924665e-05,5.728006362915039e-05,0.005664727449417115,0.001658235943376468,0.003430412899891242,0.0004589149637023533,0.03900995527365133,0.5057701696200934,0.001269708081308813,0.5131078913807869,0.5011623626945948,0.006867430377888248,0.014634233484705276,0.06096653056322689,0.0004970278481011611,0 days 00:01:20.088620,7869712.730604134
26,0.01,0.001,0.5,8,5000,2000.0,0.5058,0.6931088153143832,3.7749637e-06,0.004029035568237305,0.001664629650115967,0.016031749189865045,0.0015869962496367282,0.012303539767044734,0.03452712377618681,0.5014773824398335,0.0010637436148021135,0.5037405742704868,0.49888844817876815,0.016223122690119173,0.0017645198296180505,0.025402293709871307,0.013456666298334726,0 days 00:00:58.369008,7869771.440460954
27,0.001,0.1,0.1,1,5000,20.0,0.508,0.6933622339498674,0.00036291918,0.0018265685066580772,0.01523027604818344,0.0752870819104943,0.054123701197298445,0.00863353699056593,0.27337627075297377,0.1972383515659811,0.09959630352943541,0.342430235671529,0.0067950455617092585,0.32577287036475394,0.12037778763825305,0.4324966402015706,0.05972239520236406,0 days 00:00:53.622825,7869825.083652071
28,0.001,0.1,0.1,3,5000,200.0,0.4994,0.693545107255786,0.00034727418,0.009739506058394909,0.011987646842002868,0.011099109727988792,0.0048125260374233805,0.001715028227780898,0.03622302072140737,0.15934866080952542,0.13677389504416887,0.44352556284167804,3.942756731498909e-05,0.1743155767402044,0.10538488873589694,0.35327106448349743,0.00015379851193326452,0 days 00:00:55.633380,7869880.738580736
29,0.001,0.1,0.1,8,5000,2000.0,0.5056,0.6933726091009464,0.00013620258,0.003972947597503662,0.00957280727624893,0.0014566357853431204,0.0008026126413373652,0.0005314235625095477,0.005320515113387117,0.6458082858060414,0.09553144449798856,0.8314305615425109,0.5345785310864448,0.035564070083808325,0.01364100858850153,0.06171564521669088,0.014716001310324354,0 days 00:01:00.573815,7869941.654708157
30,0.001,0.1,0.3,1,5000,20.0,0.5064,0.6929778284538927,6.701112e-05,0.003150620963424444,0.006029801374673842,0.035355966592408083,0.02141619147593449,0.008712561283015192,0.13029942029252306,0.5684921496984242,0.1989232489098788,0.9369731229916215,0.2857438612282749,0.385058248807526,0.10388755484730422,0.4763019284204966,0.1531197159474539,0 days 00:00:47.096216,7869988.771886074
31,0.001,0.1,0.3,3,5000,200.0,0.5058,0.6931870475959947,0.00015385314,0.0012046960182487965,0.009757213300466538,0.023840750156983784,0.010526205399907253,0.003129809692698624,0.07410324809158844,0.6527171519911282,0.1571896815901746,0.8494358830821875,0.2883687916352301,0.3574008726244472,0.02589692201976601,0.41729462134049333,0.27606127222392035,0 days 00:00:44.286062,7870033.080287676
32,0.001,0.1,0.3,8,5000,2000.0,0.4966,0.693089286048158,5.938166e-05,0.0004851000849157572,0.005578115022182464,0.006274074745809834,0.006311618025768174,0.0009112421848209993,0.0559366396843432,0.4358409515697768,0.171547456432009,0.7787566095590591,0.2413732108089607,0.1472939660515302,0.0391180826071518,0.22135244699846846,0.08340093298910241,0 days 00:01:15.552153,7870108.973308419
33,0.001,0.1,0.5,1,5000,20.0,0.5054,0.6933536308204851,0.00019227555,0.003724464913830161,0.011977967435121535,0.019928065305197258,0.005149073606816519,0.013315040044017335,0.057157874480783855,0.27545766991625126,0.08327634096153874,0.45223900000099093,0.1247842095053693,0.30094167257307614,0.037533005855731806,0.36230285068506485,0.20757828816687926,0 days 00:01:00.136773,7870169.130680211
34,0.001,0.1,0.5,3,5000,200.0,0.5014,0.6935646726408142,0.00014710048,0.0012322182301431894,0.009865746277570725,0.02516844159677494,0.01060400189947371,0.0035655973025375256,0.07624899949688613,0.43521344968311393,0.13261437583606625,0.6443414631771088,0.24743874915025604,0.39068558106915774,0.02327402247990756,0.43403166635370916,0.3246682816283891,0 days 00:00:47.495033,7870216.647049448
35,0.001,0.1,0.5,8,5000,2000.0,0.5068,0.6930629971449482,2.699195e-05,0.0005124211311340332,0.005092772954702377,0.005565618479054248,0.0025656274999430566,0.0014590542255711434,0.02705375342464127,0.44125176486457934,0.038144423862453515,0.5011051321215928,0.34529947174480186,0.19339556671311753,0.024957706963880343,0.2405595985230772,0.14343442957192878,0 days 00:00:52.309181,7870269.297076362
36,0.001,0.01,0.1,1,5000,20.0,0.4974,0.6944400154617048,0.0004744234,0.011962766759097576,0.01820653597712517,0.02932263953404096,0.01752000683235656,0.004051670902188388,0.1291150687590868,0.14728339756033676,0.046902064106431295,0.25487222042900615,0.06232293849717223,0.3005218092953585,0.04602589432213179,0.3810748907419486,0.16797626339567387,0 days 00:00:58.390293,7870327.70781301
37,0.001,0.01,0.1,3,5000,200.0,0.4954,0.6929096363447438,0.00023061568,0.0069466461427509785,0.011440747666358948,0.01338991789692093,0.0059181489355177004,0.0018485465585633503,0.04585927077474805,0.31669257795632444,0.28143870204333316,0.8663154266029597,0.014235423163069355,0.22863551043665933,0.0882480646720901,0.3479886352387683,0.04978808813719806,0 days 00:01:02.209711,7870389.938979665
38,0.001,0.01,0.1,8,5000,2000.0,0.5056,0.6930335188222185,6.072436e-05,0.0010454654693603516,0.006646187019348144,0.0009228044595035359,0.0007839988101022905,0.00023775850922599787,0.0048954857918280135,0.5585988510571993,0.12981756095438565,0.8496851736307144,0.4527849341928959,0.026168749933594516,0.016793817498718167,0.06553649195942005,0.011221896147307255,0 days 00:00:55.775306,7870446.056630396
39,0.001,0.01,0.3,1,5000,20.0,0.5012,0.6931412050644516,0.00026737925,0.0010352743556722999,0.013158178281784056,0.016254778122234075,0.009784241027938293,0.0017834632252129309,0.08317511079509432,0.31615399919933873,0.1801908325939897,0.6416099526081234,0.04674876040376352,0.3233742190387086,0.05012809868813708,0.40444477827128367,0.17293939473123252,0 days 00:01:01.682162,7870507.759244962
40,0.001,0.01,0.3,3,5000,200.0,0.4962,0.6933294010283669,0.00012657346,0.006135853938758373,0.009126181703805924,0.012555845692911051,0.005836993249491071,0.0014941706638826244,0.04257231104010868,0.2184302994092859,0.13712661265772236,0.46387473517330363,0.028007670408286237,0.2252432841662811,0.07627687995609425,0.32723120075070405,0.06612675036163104,0 days 00:01:16.641732,7870584.423282905
41,0.001,0.01,0.3,8,5000,2000.0,0.5056,0.6930880390226275,4.278604e-05,0.0009140968322753906,0.00651430149078369,0.0031870654569060588,0.0025460730102839385,0.0005564650841027209,0.020316868370619343,0.52704916840261,0.02657658125292434,0.5781397461891175,0.452596072810702,0.1309875708697348,0.07769525554071852,0.293755278218318,0.04665793934968325,0 days 00:01:27.059045,7870671.824218975
42,0.001,0.01,0.5,1,5000,20.0,0.4938,0.6935491587948118,0.00011706097,0.007943091914057732,0.008179503065347671,0.01434890461304021,0.006894407726729017,0.0034920890098434753,0.047352861910029166,0.5776999973194314,0.22750065665632555,0.878249192731455,0.15391599790621513,0.3297403562921674,0.058908874240074884,0.42242869081262535,0.22113479430565644,0 days 00:01:01.680139,7870733.525022189
43,0.001,0.01,0.5,3,5000,200.0,0.5026,0.6934261658616634,0.00010888663,0.0020944252610206604,0.008511964750289917,0.026038959110539044,0.011881859897432805,0.0029487114554256626,0.09425854215094509,0.5108143162924128,0.09018147875828944,0.6913486570368695,0.34021308130290917,0.40349105715864786,0.019363706937767743,0.45364560617574373,0.36435108382954623,0 days 00:00:47.593456,7870781.140370045
44,0.001,0.01,0.5,8,5000,2000.0,0.5094,0.6930522373851491,1.4410744e-05,0.002449333667755127,0.003449548983573914,0.005848047251113321,0.0028178774406545245,0.0015846906426482702,0.024105162596388997,0.34176847115708503,0.03337277716238691,0.40919028121512385,0.27195215853214905,0.16792220584236994,0.02564556316091578,0.22731514035547432,0.11722775289072734,0 days 00:00:59.026106,7870840.509551927
45,0.001,0.001,0.1,1,5000,20.0,0.4988,0.6939109564353868,0.00034376702,0.01175353117287159,0.014175393384695052,0.02968741327445294,0.017075935584971162,0.004747182916512046,0.12850414229018473,0.36599297298448846,0.3313791133015686,0.8320072934287243,0.012934158173505636,0.285987967465761,0.1164108328345395,0.42329178695499464,0.035073593143363134,0 days 00:01:04.964016,7870905.494985229
46,0.001,0.001,0.1,3,5000,200.0,0.5056,0.6931072498465327,0.00052841293,0.00921558402478695,0.01647058174610138,0.013345258594998136,0.005568954423339897,0.0017974857056220755,0.04437505580663478,0.7518412600813368,0.23615304903718212,0.9973385211825371,0.2839530706507958,0.21594927724122046,0.1089970140651261,0.33892046526687875,0.00880005499674531,0 days 00:00:49.137119,7870954.65625839
47,0.001,0.001,0.1,8,5000,2000.0,0.5096,0.6930835646193453,9.039464e-06,0.0029448270797729492,0.0027958160638809205,0.0007552875764875118,0.00033085168065351674,0.00026004191941727926,0.0027182480730923693,0.42862814073264605,0.06016311840359113,0.4996562168002129,0.2998634530603886,0.03433766468290725,0.009796048924837472,0.05745092192688383,0.01829932202457268,0 days 00:00:55.636825,7871010.638554896
48,0.001,0.001,0.3,1,5000,20.0,0.5054,0.6932188350330835,0.00023734503,0.001848649582825601,0.013233550572395326,0.021974030057154526,0.012248121721440797,0.005464369821453561,0.09025125672353801,0.2012903330441511,0.11881080139925866,0.4193811031834093,0.045566432634959714,0.29818457542456267,0.09374954998048331,0.4308656594588059,0.11812026475509792,0 days 00:00:53.698054,7871064.359390183
49,0.001,0.001,0.3,3,5000,200.0,0.497,0.693457293179917,8.329844e-05,0.0036294711753726006,0.007426711690425872,0.014476229748491332,0.006242437486670695,0.0019889230817265523,0.043919450417925915,0.37325467801433887,0.16903532717814074,0.6346365923564008,0.08446379176623062,0.2967964083710669,0.057325108988442314,0.3927651305100615,0.15774241414431334,0 days 00:01:07.026838,7871131.410081367
50,0.001,0.001,0.3,8,5000,2000.0,0.5124,0.6928845960077175,3.167488e-05,0.0034739177208393812,0.0045778008699417115,0.009423275070376925,0.0062910392644842245,0.0009445941610809224,0.061044460047514536,0.3189020288160205,0.134532626688707,0.6119497566489736,0.16660431310406293,0.22455843182800708,0.02259130471718337,0.2713347222507573,0.179107718699405,0 days 00:00:57.401903,7871189.156078835
51,0.001,0.001,0.5,1,5000,20.0,0.4914,0.6933975511505179,9.928705e-05,0.00793546810746193,0.008253513824939728,0.015705657812476664,0.008153231243928284,0.0061986031495898436,0.0646647044470284,0.7569078036639514,0.10153998923576159,0.9303463239967823,0.5678380757849664,0.29431156800511055,0.10289566328459093,0.42260268592807454,0.09789900847483266,0 days 00:00:50.408853,7871239.587086407
52,0.001,0.001,0.5,3,5000,200.0,0.508,0.6931118634174288,9.83579e-05,0.0031290054321289062,0.008823284071683883,0.012410130538309241,0.0054192429431093245,0.0015531142889191006,0.039992031333436935,0.5202340284702697,0.10286845529038255,0.7129109502700157,0.3414638848980758,0.3077368261083451,0.028516780850527498,0.36343784317584993,0.24085597934340955,0 days 00:01:39.515910,7871339.126159237
53,0.001,0.001,0.5,8,5000,2000.0,0.5054,0.6930940360902751,1.3143252e-05,0.002055048942565918,0.003545207798480988,0.00588158239092073,0.00272250702416624,0.0010817771498693352,0.021321428024896623,0.47754708331086243,0.02357287500499804,0.5299063504626974,0.3955769667285495,0.20746622921454944,0.03113705696328665,0.2664264311511424,0.14332982765407,0 days 00:00:50.765546,7871390.235562094
54,0.0001,0.1,0.1,1,5000,20.0,0.5038,0.6939870715156269,0.0007559597,0.01161518506705761,0.022992475879192353,0.07493501551898436,0.04516166818476176,0.0034315520703514252,0.22990856058082296,0.25332638974868227,0.20258826410863348,0.6380559264070559,0.028248309934289374,0.3286528979180976,0.10153240841128663,0.47500613536053204,0.12168192302592382,0 days 00:01:13.040452,7871463.29780464
55,0.0001,0.1,0.1,3,5000,200.0,0.4974,0.6935419684148092,0.00021104384,0.008335783146321774,0.011031612563133238,0.030486834715749825,0.012348635100816662,0.005997371642013009,0.08753894045729979,0.36920576888763273,0.1450874898927814,0.5530116977289785,0.0940015145527887,0.3864883260366787,0.06302754973364931,0.4469396562235574,0.22305752494076375,0 days 00:00:42.782815,7871506.103928223
56,0.0001,0.1,0.1,8,5000,2000.0,0.4956,0.6939086371602614,0.00040280298,0.010670522227883339,0.01702401732802391,0.0031220021370197237,0.0018346009343070129,0.0011416636592060305,0.017329534296824874,0.30070998728550596,0.24693014252262985,0.5659900406002998,7.643914698604704e-05,0.024068351027474746,0.024242196325225118,0.08200852430949941,0.00010139201759367705,0 days 00:01:30.374413,7871596.82120749
57,0.0001,0.1,0.3,1,5000,20.0,0.5046,0.7033030355622543,0.0057261116,0.05985065549612045,0.0673127116382122,0.12377383247478715,0.06180517726032509,0.014956577165466618,0.34080810369039083,0.5343485046558994,0.16146020008240444,0.7620810539000255,0.2733599359925077,0.4503068126527179,0.027715365327900462,0.48998355397874016,0.37307187733037755,0 days 00:01:40.430815,7871697.273688173
58,0.0001,0.1,0.3,3,5000,200.0,0.4922,0.6931150384147042,0.0001050756,0.003238923382014036,0.007451833212375641,0.03530608873850047,0.014641434661841908,0.005902557055295315,0.10275240858076859,0.5514808360924384,0.11375079003398074,0.7588574472395635,0.322727467790101,0.4234658689397414,0.01810513029183495,0.4592850382299674,0.3642807256707597,0 days 00:00:49.136972,7871746.433379962
59,0.0001,0.1,0.3,8,5000,2000.0,0.5028,0.6932166324270225,0.00010152818,2.866983413696289e-05,0.008695369583368303,0.006989810610230482,0.0027748865030245034,0.0016248827371872633,0.020637578567086142,0.47088811934505986,0.23675751865193087,0.7485106628388166,0.06865209735362442,0.1956969881146066,0.04382712968460515,0.26528161458690014,0.09339659641916893,0 days 00:01:03.992258,7871810.768745993
60,0.0001,0.1,0.5,1,5000,20.0,0.5056,0.6945399729984718,0.0011510864,0.020806707441806793,0.03028601787686348,0.15187995593618753,0.06921939835196736,0.02915360574264131,0.3713769325120092,0.43145615553414396,0.06711038533526886,0.5771258267078292,0.2507927500516193,0.47648058721733016,0.019806890887721064,0.49969893148230027,0.40460679946008293,0 days 00:01:45.067228,7871915.858105233
61,0.0001,0.1,0.5,3,5000,200.0,0.5072,0.6932185528238537,0.00011396835,0.0019940733909606934,0.009471676838397981,0.032773898812848375,0.013194402168958829,0.006650719923376368,0.10129507147022324,0.37688840550716063,0.05382664323366703,0.49131302996979614,0.26857685524280567,0.4130934595066942,0.014179853087033931,0.4436238298802518,0.37445726989240913,0 days 00:01:05.488559,7871981.369813071
62,0.0001,0.1,0.5,8,5000,2000.0,0.5032,0.6932387148877072,2.8255203e-05,0.0022458434104919434,0.004520411264896392,0.017347464297078084,0.0069590726652686416,0.003093478794623313,0.048328215493239,0.4457515713887372,0.07199898216269555,0.5801795614711591,0.2979312011807997,0.3643133504128576,0.01659748494922238,0.40271539879803253,0.304173732958351,0 days 00:01:17.261571,7872058.968993311
63,0.0001,0.01,0.1,1,5000,20.0,0.4904,0.6954326060380692,0.0009231281,0.019125858321785927,0.02320535026192665,0.14925248920226505,0.04979885034909677,0.022115699500965594,0.293554488035296,0.6393175294148611,0.1864167103968055,0.8665646730418538,0.2752680251961477,0.40534321956533015,0.03236931323885213,0.47453306677291013,0.3352225766366576,0 days 00:01:14.510956,7872133.502495967
64,0.0001,0.01,0.1,3,5000,200.0,0.4976,0.6936436550266774,0.0002486588,0.00942973792552948,0.011823988145589829,0.024951098403099083,0.01029667432094285,0.0043169336418880915,0.07273040923217354,0.5992666804196385,0.17964291728423243,0.8036506851023296,0.2090473029403848,0.3713004831551137,0.025135356214229822,0.4201543083252174,0.3011877325063665,0 days 00:00:49.139759,7872182.665471609
65,0.0001,0.01,0.1,8,5000,2000.0,0.4996,0.6934091531229158,0.00015341866,0.0011147652985528111,0.010480259978771212,0.00260503508702916,0.001169727215838885,0.0007934971522918294,0.01027431184728822,0.5592364309863412,0.40049578176101125,0.9866480684280395,0.01336480676312931,0.03360924448069333,0.02086318310483447,0.07802375057665387,0.007915948472271003,0 days 00:01:09.201900,7872252.20391933
66,0.0001,0.01,0.3,1,5000,20.0,0.4948,0.6945669712551461,0.0010394091,0.01701027899980545,0.023938418400287625,0.13239324066943378,0.0904380912413218,0.004321582565210777,0.3915378218440621,0.5874647433913792,0.24860378314887768,0.9389986428423436,0.25095613793828614,0.395765278771977,0.10116323886971589,0.4956739358872735,0.1974273862838429,0 days 00:01:29.091905,7872341.318671524
67,0.0001,0.01,0.3,3,5000,200.0,0.5056,0.6930528343002599,0.00011207589,0.0007809587987139821,0.008414442479610445,0.03162494173487361,0.012532448938535754,0.00657682406431302,0.09114489761108091,0.4742270157916554,0.11407853997651216,0.6782876364959075,0.22354601293815224,0.4170891460113387,0.021691720237256136,0.44629129183036265,0.355245386525695,0 days 00:00:55.688844,7872397.031075929
68,0.0001,0.01,0.3,8,5000,2000.0,0.501,0.6931700771275461,7.615995e-05,0.0013384819030761719,0.006674177670478822,0.01078150908648361,0.004431035317776098,0.001948962131758775,0.031171806574142303,0.4581667088198097,0.19577401193731583,0.792768263136968,0.1650241685491983,0.2739160667109412,0.037660929144363725,0.3507989523500028,0.20016412397910882,0 days 00:00:52.323494,7872449.69139659
69,0.0001,0.01,0.5,1,5000,20.0,0.485,0.6961729778392924,0.0010972089,0.01765037328004837,0.026067472940683366,0.15803347300246398,0.06341408065547514,0.021018831124623907,0.3703314913469012,0.5071548544851119,0.06491147210726818,0.6372428332289595,0.3164358697032483,0.4851318075187368,0.006601539191162512,0.49725887364514976,0.45688779800553153,0 days 00:02:01.308293,7872571.022370359
