,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
10,0.01,0.01,0.1,3,5000,200.0,0.4972,0.6932959431195952,5.6039906e-05,0.0036804662086069584,0.006247528856992721,0.0046560930136780865,0.00325902887174037,0.0007397082182779096,0.02045220134823399,0.32808905863444554,0.14170642812636644,0.5118674483895301,0.08913889994146303,0.122887614254298,0.0807124375760615,0.2844073610018225,0.0009686077451575803,0 days 00:02:08.095669,7801142.28772407
11,0.01,0.01,0.1,8,5000,2000.0,0.5056,0.6930985937637772,1.0366059e-05,0.0023825764656066895,0.0032173196434974673,0.003307486935461211,0.0010360415357991213,0.00244739024716241,0.0352563204313393,0.5032242402537511,0.00021421726057452967,0.5037128354609013,0.5026109272241592,0.0032442104153020345,0.0002101643833433596,0.0038173755976088648,0.0027103100549038797,0 days 00:03:19.078889,7801341.906954544
12,0.01,0.01,0.3,1,5000,20.0,0.4986,0.6934526258678628,0.00011543969,0.0018374386709183455,0.009052971416711807,0.0050895585065165025,0.004105881411723196,0.00011014575097128567,0.030473593818217997,0.3407971377374502,0.2187334283790126,0.6737725488841534,0.01821146582497022,0.17462903837425733,0.10217040618112073,0.37555117807254546,0.042560500301132245,0 days 00:02:22.721429,7801484.66201963
13,0.01,0.01,0.3,3,5000,200.0,0.5056,0.6930848115562299,2.6239652e-05,0.00046390295028686523,0.005137048804759977,0.0024574952631446025,0.00010946762532510122,0.0020977223400523337,0.002849922472169803,0.5051382164657116,0.00016801451529742677,0.5054896640777587,0.5045592185854911,0.002448230366241369,0.00010968539562254986,0.0027131633872710774,0.0021469024218537906,0 days 00:02:16.670185,7801621.368727176
14,0.01,0.01,0.3,8,5000,2000.0,0.5056,0.693085735523394,2.4846135e-05,0.0006037354469299316,0.004996158170700073,0.0021687340302392498,0.002327567278756842,0.0016588483972497356,0.03499529963249277,0.504994511561898,0.00014924736272383245,0.5054891741275788,0.5046103514730931,0.002001422803110756,9.116515494878187e-05,0.0022243802515625713,0.0017557471576738547,0 days 00:03:03.486144,7801805.381217803
15,0.01,0.01,0.5,1,5000,20.0,0.5056,0.693145863425529,0.00017455993,0.006679415702819824,0.012279841721057892,0.005912774977641177,0.003292199871872336,0.0005859179245435801,0.02668887763744491,0.662086625639206,0.09533902229122423,0.8414635154604911,0.5078630061075091,0.24707959006827,0.05724955819964585,0.3311750133408451,0.14014995465497515,0 days 00:01:45.768410,7801911.182752389
16,0.01,0.01,0.5,3,5000,200.0,0.5056,0.6930868984090918,3.4305078e-05,0.000278472900390625,0.005878312242031097,0.0017939989921259454,0.0007738179711710513,0.0014526553915499014,0.023938069805412025,0.5058889491901948,0.00023016661544343625,0.5079894822835922,0.5055673572421074,0.0020808478695399316,0.0030248226214460096,0.034916276114621884,0.0015101898583844038,0 days 00:01:49.146025,7802020.362185691
17,0.01,0.01,0.5,8,5000,2000.0,0.5056,0.6931399868350734,0.00012890669,0.005766451358795166,0.011366334295272828,0.018422182270707316,0.002034186805748183,0.013118224495234337,0.043607732978975376,0.5113722759554019,0.0013159971149921102,0.5140515919029712,0.5080794689059257,0.018274881453759037,0.0018642289715073755,0.026136949048532802,0.01453458317804116,0 days 00:02:19.059836,7802159.961528484
18,0.01,0.001,0.1,1,5000,20.0,0.4884,0.6942622385668393,0.00034596966,0.008885087445378304,0.012030686616897584,0.007469750289041727,0.0051529394123010505,0.0004728572221831281,0.043040009835549654,0.4177230106368543,0.34388626639785264,0.8809595042373985,0.010308219247733135,0.20381838233934624,0.05991275992110478,0.2937054999040321,0.045431326015873505,0 days 00:02:02.503814,7802282.499986286
19,0.01,0.001,0.1,3,5000,200.0,0.5032,0.6931951943773291,6.349431e-05,0.003488518064841628,0.0069205877721309665,0.004812884137763823,0.0035624909026601118,0.00019715209483049223,0.025165062683605844,0.321135851658704,0.17828999718604144,0.5178143645077944,0.07159439983370249,0.11480109900852274,0.04628175255088098,0.19029415578669345,0.02767461346360006,0 days 00:01:49.697305,7802392.238264442
20,0.01,0.001,0.1,8,5000,2000.0,0.5064,0.6932648787145157,5.9758782e-05,0.0013000965118408203,0.006901511067152023,0.004032585095400617,0.006587891076435878,0.0012083782472376563,0.04991544766016419,0.5060784329868524,0.0030720104421379088,0.5126395043730736,0.501700164526701,0.004279733398341288,0.007590358025861813,0.035622384992528955,0.0013050706040298712,0 days 00:02:43.850802,7802556.643861693
21,0.01,0.001,0.3,1,5000,20.0,0.4938,0.6936126976276877,0.0001426669,0.008972475305199623,0.007382803440093994,0.007261594542834482,0.005062198976428792,0.001052541293925595,0.044809360995023285,0.23365956152738446,0.13924164485688142,0.4325817681849003,0.02173068129595208,0.17851227042693382,0.0519457636892322,0.27275017410219915,0.05216799566577805,0 days 00:02:07.016799,7802683.693128774
22,0.01,0.001,0.3,3,5000,200.0,0.5056,0.693087427107511,4.170871e-05,0.0008852481842041016,0.00648506395816803,0.0015933336991717567,8.495311564417722e-05,0.001347112881853798,0.0038427937146937453,0.5065286552762756,0.0004689729760776555,0.508951426744461,0.5037478066980838,0.0035643300069638333,0.006758098349063238,0.035895019892432115,0.001432329835304624,0 days 00:02:25.045287,7802828.7752206
23,0.01,0.001,0.3,8,5000,2000.0,0.5056,0.693401306770731,0.0003391745,0.013030946254730225,0.0186306853890419,0.009945264893326235,0.0010888677461912914,0.008372742011121958,0.038148950758843767,0.5186588820138802,0.0006871614572956786,0.5202832180261612,0.5157342873513698,0.009898001018096505,0.0005496720046257427,0.011262897210758155,0.00841584468711577,0 days 00:02:49.389860,7802998.704644255
24,0.01,0.001,0.5,1,5000,20.0,0.485,0.6932844964010605,1.7626176e-05,0.0053435564041137695,0.0033380022406578063,0.007478890343986501,0.004256601629025133,0.0006774037986762466,0.024934062770869743,0.5346099058254263,0.13122215221433647,0.7263238759338856,0.2569171068212017,0.27223831764126605,0.027354428198096147,0.3431231998507705,0.22787945036183874,0 days 00:01:57.485766,7803116.225690544
25,0.01,0.001,0.5,3,5000,200.0,0.5056,0.6931151463883152,3.878265e-05,0.0005865097045898438,0.006186338841915131,0.003811013923095055,0.0009274446105181758,0.0027293268510697626,0.013396241400081258,0.5024694695399767,0.0065830355266870595,0.5096823227405548,0.4814186340066044,0.021451400699406896,0.020069339119745663,0.07236802469932274,0.0028911881293112447,0 days 00:02:07.272199,7803243.535123192
26,0.01,0.001,0.5,8,5000,2000.0,0.5056,0.6932849048765043,0.0003747536,0.013713079504668713,0.019313249111175535,0.04449332371281188,0.008604261667316569,0.026112767073973617,0.08242505570003579,0.5191008295631754,0.003386155263688264,0.5308297111093998,0.5112478582561016,0.0443843361974526,0.007999909459040954,0.07240841662258485,0.03080267727871889,0 days 00:02:03.763313,7803367.831851819
27,0.001,0.1,0.1,1,5000,20.0,0.5006,0.6936881570149671,0.0002370321,0.002298015169799328,0.012101813411712646,0.019254569435287302,0.00909902814792045,0.007204892310913755,0.06303269921004381,0.4195096762167639,0.3670844264433496,0.9096589009463787,0.02414757058172146,0.23314237715220035,0.07164309907766886,0.34290986036960114,0.10120939758277826,0 days 00:03:51.784262,7803599.648771424
28,0.001,0.1,0.1,3,5000,200.0,0.4994,0.6934649963607553,0.00017126962,0.01020721159875393,0.009640936750173568,0.012704977418266986,0.005740421034980058,0.0019180008477922897,0.03981887917280265,0.23418740541166308,0.25629111796472565,0.7728443236555904,0.02300679570732882,0.20334635507255394,0.06423442983803418,0.3130448589743408,0.09521406806530387,0 days 00:02:41.979658,7803761.672452941
29,0.001,0.1,0.1,8,5000,2000.0,0.5068,0.6931876470596593,0.0001179173,0.003226459724828601,0.008843782198429108,0.002065044166538408,0.0011223383952617561,0.0002922298936212214,0.007721882802914317,0.6227591949260006,0.19053211624764926,0.9248847219347954,0.40238550648093224,0.05947634922524775,0.015734582257567017,0.0978819989414194,0.03229917336537179,0 days 00:01:58.965378,7803881.191581729
30,0.001,0.1,0.3,1,5000,20.0,0.5096,0.6932724128497304,0.00034159183,0.00790453515946865,0.016191597151756287,0.022696619402057954,0.006448126220929529,0.012270782037244242,0.07148083246658425,0.09915978001474077,0.06747613962481949,0.23249612016807078,0.01050066527950321,0.19907308716955083,0.07745417314506388,0.3321833130963083,0.0378347304609135,0 days 00:01:53.452504,7803994.679268302
31,0.001,0.1,0.3,3,5000,200.0,0.5108,0.6930344142660743,7.4167416e-05,0.001783907413482666,0.007268728631734849,0.011002757439371619,0.004956202548495267,0.0012200382739981368,0.03627130527951077,0.2564768015284707,0.12454679960419478,0.480318324547261,0.09673766542327669,0.24302308871242442,0.05330829808324963,0.3425450704986045,0.1631425288161785,0 days 00:03:03.471231,7804178.188622688
32,0.001,0.1,0.3,8,5000,2000.0,0.5058,0.6930415719998239,5.2950138e-05,0.00017791986465454102,0.005425452852249145,0.003956438949282419,0.003350020307547542,0.0006653436305128918,0.02927781627969109,0.6112702151087347,0.12354698593345123,0.8712415155768395,0.46384387716650965,0.10594566393879795,0.04105886954651467,0.18448015004551663,0.04558553929042614,0 days 00:01:46.697469,7804285.433505831
33,0.001,0.1,0.5,1,5000,20.0,0.5082,0.6933780089594799,0.000263495,0.006853784900158644,0.013946183580160141,0.018947690979793267,0.004119849471002752,0.013506637705997662,0.05445501526673585,0.3226821753717095,0.21262848633196815,0.6880013715758833,0.09301652936501455,0.32050389898299736,0.09839680177485134,0.4711509852378116,0.17505774888085532,0 days 00:02:11.072735,7804416.542153627
34,0.001,0.1,0.5,3,5000,200.0,0.508,0.6932908010043745,7.615448e-05,0.0014678239822387695,0.007323225301504135,0.026461686468218157,0.011180915057794857,0.003324148899165133,0.08171307446424264,0.5330778125882489,0.06489671977160773,0.6869867480887809,0.39089927733416985,0.4084868457487146,0.013534365516142476,0.43851932734239996,0.3728315451554022,0 days 00:01:40.674286,7804517.253869376
35,0.001,0.1,0.5,8,5000,2000.0,0.5056,0.693365417924297,7.042979e-05,0.001381112146191299,0.006980881583690644,0.013261662630712599,0.007141792420307589,0.0017517221434253797,0.04946481303583694,0.676827437940784,0.04004293206100127,0.765121672754176,0.5809958223346621,0.2702832793917152,0.03009474724634399,0.32710844278351814,0.17887672105809443,0 days 00:01:50.513875,7804628.314976749
36,0.001,0.01,0.1,1,5000,20.0,0.4932,0.693919060056694,0.00036793374,0.004401149228215218,0.016089603608846665,0.050113793516854216,0.023073603302825367,0.0067624154706884525,0.1942314277687583,0.2308735152457472,0.039278374382858354,0.36496582000867334,0.1552329750913977,0.3790806233016486,0.028386432260944026,0.44808193994373857,0.30781959169739226,0 days 00:02:01.856319,7804750.209555646
37,0.001,0.01,0.1,3,5000,200.0,0.4978,0.6931653213650023,0.00025379032,0.0045301951467990875,0.011885014265775682,0.014910256491652896,0.006496998126607924,0.0021937680425473394,0.05127500766377404,0.5610270037945119,0.25355267656767505,0.947311041764915,0.1044788483798584,0.29176864847596695,0.08549204843777221,0.4059446291400796,0.12517095860613298,0 days 00:01:40.566728,7804850.814916677
38,0.001,0.01,0.1,8,5000,2000.0,0.4942,0.6932745052517905,9.973034e-05,0.007586636580526829,0.007905507761240004,0.002639721634331137,0.0012955150182363186,0.0008395837243319333,0.01043614401755774,0.25836778597158044,0.16028386330122912,0.5043762016296387,0.017577177426428534,0.04498058060843248,0.014549709247382584,0.07249740540002132,0.016271903761882797,0 days 00:02:00.953399,7804972.312474094
39,0.001,0.01,0.3,1,5000,20.0,0.4964,0.6939671288157652,0.00028384724,0.006673292722553015,0.013358114367723465,0.016908517020087173,0.006062413106517946,0.008478615884914442,0.053750057607411715,0.6997936222849659,0.23112304640457595,0.9860357236862183,0.3423439644323662,0.2727227564172336,0.12027349278906624,0.4290913444212173,0.04195092223305126,0 days 00:02:59.895980,7805152.245948474
40,0.001,0.01,0.3,3,5000,200.0,0.4944,0.6934429841202152,0.00016618977,0.0003242553793825209,0.009558761847019193,0.01945213467358227,0.00861940645015538,0.002864615327330687,0.06602418884438575,0.5729366520684872,0.1781825959975247,0.8475798394181402,0.30936142017671986,0.3497343730000149,0.03342980371373268,0.40771531718642356,0.2768105712470037,0 days 00:02:03.159813,7805275.441642271
41,0.001,0.01,0.3,8,5000,2000.0,0.5056,0.6930893002417428,3.1843276e-05,4.482269287109375e-05,0.005644597649574279,0.0011924790335624469,0.00041540215109412516,0.0006673210186031989,0.004708785207725698,0.5132207148636763,0.008149450695337422,0.5323424233496189,0.49873738721013067,0.03813750636476645,0.017671955984708724,0.08379397138323413,0.015186986531928279,0 days 00:02:52.448313,7805448.431192607
42,0.001,0.01,0.5,1,5000,20.0,0.4928,0.6933579233806174,7.66057e-05,0.004453974310308695,0.00684710144996643,0.023724796970331443,0.009938071194584447,0.009943594457687412,0.08976448598928453,0.5631948393378772,0.156591659676319,0.8223094882816077,0.3710124116768202,0.38663884275503413,0.05429248095747427,0.46460307153951813,0.2583135563649672,0 days 00:01:40.556156,7805549.021759607
43,0.001,0.01,0.5,3,5000,200.0,0.5048,0.6931327621724445,3.76182e-05,0.004282157402485609,0.004427644550800323,0.029368289269860303,0.012187644866782244,0.004379424422608887,0.08559309213269763,0.6194598004313443,0.049490501117916356,0.7427619115951565,0.5016923879856995,0.40611930405389346,0.018331607455362862,0.4410781861915373,0.3567959365233815,0 days 00:01:36.311851,7805645.37383933
44,0.001,0.01,0.5,8,5000,2000.0,0.5056,0.6930776940542697,8.098801e-05,0.0031249523162841797,0.008724836480617523,0.011367717439356786,0.004724834761226023,0.0016832896277001815,0.03595713564201042,0.6445890985550228,0.022818003165834277,0.6997645822691265,0.5865784998005256,0.2809752769391487,0.018776083186732368,0.3241269658370616,0.23807441045228778,0 days 00:01:55.258964,7805761.186059008
45,0.001,0.001,0.1,1,5000,20.0,0.4974,0.6934828516214655,0.00018802065,0.006119085475802422,0.010772880756855011,0.016713099949472864,0.00989465766620474,0.000829587311503281,0.06520884295187902,0.7252115316566056,0.22004188747423387,0.9366625706106424,0.2463419453544354,0.2940549027680588,0.07447804838559081,0.3881577452755286,0.11798022007414723,0 days 00:03:03.558969,7805944.782398418
46,0.001,0.001,0.1,3,5000,200.0,0.5076,0.6926731684826265,0.0003144173,0.0022863782942295074,0.014734620904922485,0.02007479804278173,0.008758661038001523,0.002476886372558904,0.06109196369346954,0.34478431247619945,0.23616172417090878,0.6491131420171586,0.011716534257283922,0.29501375555239423,0.11054933243052595,0.4161371272561616,0.047345537050618475,0 days 00:01:40.389559,7806045.21337519
47,0.001,0.001,0.1,8,5000,2000.0,0.5056,0.6931078632638253,2.9864666e-06,0.003958761692047119,0.0016410001158714293,0.0004865314944273637,0.00013096692938755234,0.0002971592274683497,0.0017387694408795293,0.4839451605861004,0.023792711219708447,0.5149576395750046,0.43636667042970656,0.01731272661072367,0.010030260887611438,0.04349205498746954,0.005017367409765526,0 days 00:02:00.207850,7806165.977527494
48,0.001,0.001,0.3,1,5000,20.0,0.4914,0.6943126489552629,0.00030085727,0.013626689091324806,0.014250755673646927,0.03040266892902276,0.013311761221748505,0.015309200648671037,0.11870171602273197,0.46584153061358974,0.1629028021836526,0.7566496533942978,0.19747815480084682,0.3730816366227539,0.07189852494214025,0.46321497389869654,0.22794959270363568,0 days 00:01:50.128993,7806276.142631229
49,0.001,0.001,0.3,3,5000,200.0,0.491,0.693291111700468,3.309178e-05,0.005127608776092529,0.0048022720515728,0.020757567198372812,0.009159559860613863,0.0028258201676152747,0.07583673487066268,0.48791426315239095,0.09215317750692048,0.6409145324771817,0.31913452709799855,0.3824314764198904,0.021364605212361897,0.4313424507421599,0.324436561247965,0 days 00:01:53.820370,7806389.999686305
50,0.001,0.001,0.3,8,5000,2000.0,0.502,0.693179012556987,1.0009343e-05,0.0032752156257629395,0.0023342686831951142,0.00455065193955107,0.002126738365753003,0.0008544005506880107,0.019137371193849145,0.6003220894748632,0.06246512788366119,0.7181041348725558,0.5109489452093839,0.16224595115545257,0.029555305361444805,0.2282595141834053,0.09360053067735488,0 days 00:01:52.085650,7806502.644400838
51,0.001,0.001,0.5,1,5000,20.0,0.5014,0.693355364402732,0.00012803028,0.001917453482747078,0.007757719719409943,0.026533913762756038,0.01558261812829232,0.010898304154171186,0.12737000172613866,0.6987026532746763,0.163327086768912,0.9030910780840895,0.36589460307732224,0.29712354278836917,0.036324789545299885,0.389022524923965,0.23525597464203876,0 days 00:01:54.564894,7806617.248666863
52,0.001,0.001,0.5,3,5000,200.0,0.5012,0.6934930085252435,8.5522086e-05,0.0003854332026094198,0.006636653667688369,0.030452850047377456,0.013075094216186143,0.004465176746786181,0.09465232633817705,0.5806845477997779,0.07003883847444593,0.6987714477028725,0.44019323313987213,0.41275089107023755,0.012450089525839331,0.4391167438953256,0.37572087663984743,0 days 00:01:34.551849,7806711.837955666
53,0.001,0.001,0.5,8,5000,2000.0,0.496,0.6932464765319563,3.0477166e-05,0.007488545961678028,0.003918231397867203,0.010295068602892943,0.005457706119444184,0.0013653359007612489,0.05151323668881309,0.2226242014515309,0.029588588969609662,0.3014571759061073,0.1460435095774418,0.17616884893532705,0.01279086375996549,0.2109010725070706,0.14843690870943094,0 days 00:02:23.102977,7806855.463706919
54,0.0001,0.1,0.1,1,5000,20.0,0.4956,0.6940242831753473,0.00044995488,0.009088821709156036,0.01641762545108795,0.10710370838574923,0.050861634916591035,0.010062897582945284,0.2750539887963956,0.5045498843425803,0.20646620426590942,0.7773487441613551,0.11608225938908574,0.40906285429478495,0.036229595666043675,0.4752114438592914,0.3024156281358942,0 days 00:02:57.037678,7807032.540052866
55,0.0001,0.1,0.1,3,5000,200.0,0.508,0.6931352571917713,0.00019978397,0.005298045463860035,0.010204783672094344,0.022551082783286342,0.009303395161488027,0.0034669852388568866,0.06801779462740806,0.5255381602276359,0.22114969928761535,0.7170879761130459,0.057349556528549034,0.35303473426640697,0.06763087878999739,0.4260314940190596,0.17521684177413033,0 days 00:02:03.464198,7807156.044153778
56,0.0001,0.1,0.1,8,5000,2000.0,0.5114,0.6929721649059859,0.0002462008,0.002250821329653263,0.012023018777370453,0.00275941301014772,0.0014280875108288566,0.0009524156092330446,0.012130477988003967,0.4685957860233266,0.4050793623614919,0.9941052377223969,0.0004858677122138033,0.03497561204871791,0.03715262243083773,0.11539381839514835,0.0004895407366140937,0 days 00:03:12.353289,7807348.950351557
57,0.0001,0.1,0.3,1,5000,20.0,0.508,0.6949282466516384,0.0012683093,0.021432891488075256,0.030551895749568937,0.16276378880010312,0.05726790228767204,0.019887453656433098,0.3546557647476102,0.39984342248701205,0.060477741660047,0.537829192866148,0.283887442483392,0.4751203031248815,0.012113704057381052,0.49189935576970534,0.44279149877759905,0 days 00:03:37.677364,7807566.663639652
58,0.0001,0.1,0.3,3,5000,200.0,0.5048,0.6931678902170146,9.299877e-05,0.001094019622541964,0.007301752507686615,0.03042079778379539,0.012079210017981937,0.006114427912633104,0.0862445052275443,0.5034541613936461,0.12090830249954138,0.6817938298694836,0.22137149915142576,0.41248731303224984,0.01915392051065674,0.44230145132436127,0.34827067899929454,0 days 00:02:07.983967,7807694.686545711
59,0.0001,0.1,0.3,8,5000,2000.0,0.505,0.6932789831885355,0.00013245296,0.0026109814643859863,0.009711424326896667,0.010393926558018136,0.00455931138036533,0.0018894847260866154,0.03296097533028671,0.48418165448901845,0.21302913729550133,0.7954047564417124,0.15530293396828485,0.26506537962536925,0.038349158101909496,0.3376929018616693,0.1922895176548869,0 days 00:01:48.782203,7807804.006779032
60,0.0001,0.1,0.5,1,5000,20.0,0.5056,0.6932031814239522,0.00014958318,0.004108831286430359,0.009889893680810927,0.07226671265446591,0.03912681687116359,0.00798757771036076,0.2560732112253337,0.48875044152206054,0.08218068657555866,0.6271823570601477,0.32523551309858845,0.47143716492712306,0.012945858177706323,0.49224878353252627,0.44017398541006114,0 days 00:05:49.646883,7808153.688210737
61,0.0001,0.1,0.5,3,5000,200.0,0.5032,0.6931121021380515,7.141656e-05,0.00032487825956195593,0.0067492854058742524,0.04533014877999035,0.01860916411135082,0.009083865455783605,0.13697953955372744,0.5340381512700141,0.06090526867611827,0.6377709532701147,0.37834380847602106,0.44643761161893486,0.012741286158224929,0.46935608315590144,0.41199321885892853,0 days 00:02:03.032163,7808276.760382014
62,0.0001,0.1,0.5,8,5000,2000.0,0.485,0.6933261929009419,2.4489167e-05,0.00861462950706482,0.003653981691598892,0.01997202990881761,0.0081373348704927,0.0030892461351397626,0.05490452908362269,0.409620161435811,0.05118758008240599,0.5094322051456401,0.31866759553718566,0.38012240783966944,0.017193037637855155,0.4142980551967142,0.34072136433515576,0 days 00:02:06.167912,7808403.485098613
63,0.0001,0.01,0.1,1,5000,20.0,0.491,0.6945454314617416,0.00035770325,0.004369508009403944,0.014520527648925781,0.06401657369229512,0.03709856232087472,0.005318075804890464,0.24280202086016428,0.4032584214450825,0.1632258344654261,0.6645649489632177,0.1410078943955657,0.3921225496474942,0.03904731928435249,0.45995336970611667,0.2976561936439452,0 days 00:05:02.559939,7808706.080635139
64,0.0001,0.01,0.1,3,5000,200.0,0.4998,0.693191036404325,0.00020934324,0.004768901504576206,0.010993945497274399,0.029769424979744497,0.012019400760486887,0.004850532116761047,0.08630077426218799,0.44158611704133843,0.16149889701360795,0.6512085406603271,0.120410485888764,0.3960213229306389,0.0474196138027691,0.4478526492617856,0.26823501223377455,0 days 00:01:33.915515,7808800.036203652
65,0.0001,0.01,0.1,8,5000,2000.0,0.5038,0.6927835971783621,0.00029577833,0.004910897463560104,0.012526677161455155,0.003662532990432321,0.001867221677606737,0.0015381106121765153,0.015724577769412405,0.1364890461521073,0.1337172936897577,0.3805482758581638,3.4352220530706746e-05,0.03481517049311761,0.03166212537642503,0.0984481818799435,5.913382224235209e-05,0 days 00:04:06.065116,7809046.644930738
66,0.0001,0.01,0.3,1,5000,20.0,0.5066,0.6940434256992823,0.00054041063,0.006673610303550959,0.019183334785699845,0.11453630235788671,0.05433040762980822,0.010166336037521874,0.3267523966277695,0.44988913127256835,0.11273332373790793,0.65251758068209,0.21440362603786148,0.4641319041540516,0.030499453927064157,0.4945523211491223,0.37384937016673386,0 days 00:04:19.946028,7809306.626822448
67,0.0001,0.01,0.3,3,5000,200.0,0.5104,0.693170537902192,0.00019903122,0.0033115374390035868,0.012102263349294663,0.04170980310239736,0.01667781160245953,0.007335609467784423,0.12178252741579863,0.32867849078091815,0.07240689286678142,0.499767009871436,0.18048230325985187,0.41190579169542146,0.029002783905400998,0.45773788786847996,0.33300229558084926,0 days 00:01:34.068292,7809400.732150888
68,0.0001,0.01,0.3,8,5000,2000.0,0.4964,0.6931745600840391,0.00010560669,0.00712250592187047,0.007457745319604874,0.007531982575640939,0.0031844492309178254,0.0016727635568428657,0.022041586691695987,0.28342894821440623,0.19855886259662317,0.6312973370030522,0.00644785289749052,0.17477053368272696,0.08906907149510515,0.3183413405295235,0.010817370308514164,0 days 00:02:46.266533,7809567.528928908
69,0.0001,0.01,0.5,1,5000,20.0,0.5036,0.6954565846193275,0.0014186786,0.020472468808293343,0.032619747620820996,0.16798100137865485,0.10746295738521622,0.015337372687423372,0.4253445880627886,0.49930211250419665,0.08547662056490077,0.668474753222722,0.3226188638676195,0.4790885972594042,0.01179240325098353,0.49451261878832864,0.4412269336497308,0 days 00:03:51.424109,7809798.989056351
