,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
37,0.001,0.01,0.1,3,250,200.0,0.5078,0.7288903332604505,0.02262081,0.0916745737195015,0.10284780036211015,0.05232025856961458,0.01948591848525218,0.009150582008736639,0.14622669719918274,0.5381902430526613,0.4416337009841459,0.9999999529123307,4.4260239266175015e-05,0.14596638452475383,0.1599441075639237,0.46089424671793633,4.109602454960681e-07,0 days 00:00:27.471747,7958218.016945757
38,0.001,0.01,0.1,8,250,2000.0,0.506,0.7196821641568703,0.016534615,0.08680766075849533,0.09391242522597314,0.02211406425269228,0.010934645537184283,0.0036738512375901243,0.09098992661406617,0.6117843055006491,0.4748571082521644,1.0,3.730408316697866e-08,0.029129221922796638,0.05069258833860961,0.1590028714822602,3.846973031986844e-12,0 days 00:00:34.850339,7958253.199269747
39,0.001,0.01,0.3,1,250,20.0,0.5058,0.7016441878112066,0.004739904,0.05383922532200813,0.05769776411652565,0.12409121592443348,0.04806439686622213,0.022307900370176048,0.3017881673276996,0.5118718750720911,0.2194614892268921,0.834904976064754,0.06862057292980878,0.4302022070684865,0.0663494560477152,0.49403392984973626,0.243127666896015,0 days 00:00:26.632022,7958279.8518528
40,0.001,0.01,0.3,3,250,200.0,0.5088,0.7079920112918302,0.008181017,0.07324209809303284,0.0771283114105463,0.06693941298919791,0.024528185414883323,0.007917680433849243,0.18639624973651464,0.6610421053527565,0.3896987370552152,0.9995817774534226,0.1009174426507355,0.21826014677760083,0.12058430166942627,0.4273478489493088,0.005176587010552703,0 days 00:00:27.374908,7958307.249582453
41,0.001,0.01,0.3,8,250,2000.0,0.5034,0.6952162609050664,0.0016254085,0.021376516669988632,0.03114312942624092,0.021705673471726764,0.012988510039065973,0.002327949792945758,0.07350124400997711,0.9188269252791428,0.09037751535025479,0.9999379175901413,0.7348141152411699,0.08271776269809039,0.062104068162092664,0.17072595294233392,0.00037386722759358,0 days 00:00:34.899737,7958342.480873812
42,0.001,0.01,0.5,1,250,20.0,0.5064,0.6944669265354407,0.0012865602,0.016124852001667023,0.028564738738536835,0.0454790986066326,0.020753438186039638,0.008260004476335762,0.142644293331287,0.7378430925094654,0.12069589661930052,0.9306789304094855,0.5133532590118207,0.37085113916252826,0.06340908730033183,0.46528340005655494,0.21955214604136744,0 days 00:00:27.871321,7958370.374498746
43,0.001,0.01,0.5,3,250,200.0,0.5048,0.6943803200044323,0.0013471271,0.015364770777523518,0.03068320869207382,0.09115660961314938,0.033940337182477284,0.013014689184464743,0.22826144475267202,0.584590877630389,0.14283968395580324,0.7747651232107614,0.334452820856758,0.44859391248923036,0.020984344691807304,0.4816318346597378,0.400985650105587,0 days 00:00:26.260252,7958396.657500901
44,0.001,0.01,0.5,8,250,2000.0,0.5024,0.6977931048773164,0.0028573275,0.032555051147937775,0.04072815869450569,0.05123769727611382,0.034404540352216274,0.0026997443055071626,0.17326601968817532,0.7925509024335559,0.1384466899290286,0.9677496630326768,0.5399207405776677,0.28199260965061806,0.047441601618085756,0.3799970779592771,0.16430180402813777,0 days 00:00:36.926811,7958433.913864705
45,0.001,0.001,0.1,1,250,20.0,0.5044,0.7034313558914796,0.0060912343,0.05332905799150467,0.0630843844652176,0.09620389299826827,0.046354693133835306,0.007891461906433202,0.2756963599526175,0.8114318911272328,0.13343039137517218,0.9918439638102428,0.5073591943391031,0.3362504968401028,0.11727644887188725,0.47999301735568645,0.07375266287067564,0 days 00:00:26.371374,7958460.307369116
46,0.001,0.001,0.1,3,250,200.0,0.5096,0.7152179238674718,0.012518643,0.07796809822320938,0.08208857261538506,0.049127513875723304,0.019740713763153988,0.007168737062400031,0.13740745945034766,0.5467960949398325,0.4280199974382101,0.9999999833106995,0.0041573642190336855,0.18735263909071656,0.13421362432821457,0.43517989514007493,1.3469604689078915e-07,0 days 00:00:26.038867,7958486.368967363
47,0.001,0.001,0.1,8,250,2000.0,0.5042,0.7297006392598913,0.025901139,0.05301210656762123,0.061602288590371604,0.017207878075302017,0.014755899150988827,0.0018648445426770399,0.13818052968936423,0.7505761260690949,0.38561363284336136,0.9999985861778259,0.0014389288020432663,0.02383903707185986,0.025708041552274605,0.07088385092241535,8.528078337902548e-06,0 days 00:00:35.115656,7958521.817469702
48,0.001,0.001,0.3,1,250,20.0,0.5048,0.6979827458924828,0.0033070329,0.03358025848865509,0.04271754771471024,0.11948451445538892,0.056696581272847255,0.007780747378357176,0.3233300607855674,0.52541016253394,0.18669162368516598,0.8026042673808327,0.20950841255997674,0.45024791244125323,0.02330161130625492,0.4908631128042986,0.391489147948112,0 days 00:00:25.996282,7958547.834994897
49,0.001,0.001,0.3,3,250,200.0,0.5054,0.7021608747874989,0.0056582596,0.04393474757671356,0.05141002003848552,0.06587937523859588,0.027910496925550275,0.008600392721209167,0.19560208276810342,0.5326702322802754,0.34239372873916196,0.923378799171951,0.07834073825659565,0.33266916579770317,0.05309661913276804,0.43901287047714294,0.22861085217418955,0 days 00:00:27.886946,7958575.746644433
50,0.001,0.001,0.3,8,250,2000.0,0.5066,0.6934315230845381,0.00033125462,0.008121910504996777,0.013862900412082674,0.007977042712963527,0.004958423047941353,0.000864961718583843,0.03977372689766357,0.9214924307029981,0.05354569943754632,0.994028832912445,0.8170609056949616,0.06815217912489492,0.02535651657902565,0.11935086102871842,0.013170505544354127,0 days 00:00:33.927321,7958610.006331432
51,0.001,0.001,0.5,1,250,20.0,0.5022,0.6941783707500591,0.0011607517,0.020359162241220474,0.028021327197551727,0.05846830332529016,0.023674815911329063,0.01785301059708213,0.19609181124293215,0.47366419107588004,0.18753690914486298,0.825927862256276,0.19795207890175814,0.4281156545645065,0.03343317449952191,0.48533374956760406,0.331713694349728,0 days 00:00:28.572476,7958638.601102803
52,0.001,0.001,0.5,3,250,200.0,0.5028,0.6956959930225581,0.0017425144,0.02729511260986328,0.033282467031478885,0.07732804349765576,0.029662533680739088,0.009956716682118864,0.20153947445019602,0.5793220805242835,0.19633865240096585,0.8202058904131116,0.20025281900160777,0.42474105553766967,0.030219212885318147,0.4773599115005965,0.3593860839496756,0 days 00:00:27.466308,7958666.09087957
53,0.001,0.001,0.5,8,250,2000.0,0.508,0.6969052308188478,0.0025069152,0.023413270711898804,0.035379156965017325,0.03355355525138786,0.02779658272465154,0.003159266004959817,0.13279369169982738,0.8859623614573595,0.09927409459923645,0.9999797722697258,0.7067007030447712,0.14840911421955857,0.10300412653341001,0.3099470454815435,0.00020316339076120615,0 days 00:00:35.198482,7958701.621499944
54,0.0001,0.1,0.1,1,250,20.0,0.4922,1.039700098603653,0.0580173,0.2352721393108368,0.23314300454705955,0.1070027033094786,0.060134067981880826,0.003864012916803325,0.3178297831913328,0.7446672404602518,0.30859941756887915,1.0,0.09894938540023039,0.25162448851260616,0.1677596375993157,0.4485906923455673,1.609573306896347e-42,0 days 00:00:27.128806,7958728.772414181
55,0.0001,0.1,0.1,3,250,200.0,0.5064,0.7119316230720804,0.010545728,0.07302491366863251,0.07971656033098698,0.050470567138398564,0.019088553815835477,0.007192440419053845,0.13951003935245426,0.5919869035302231,0.4534734765745247,0.9999999672174453,0.009257742882624934,0.13529224947460605,0.1093641208028541,0.3300027477222383,4.308873512873161e-07,0 days 00:00:26.961515,7958755.756670791
56,0.0001,0.1,0.1,8,250,2000.0,0.505,0.7425324102255708,0.03373023,0.10704275220632553,0.115002678084746,0.01769784127614298,0.007550309486548997,0.0029201500836003357,0.06154126298337225,0.6000021403699175,0.4917904516295648,1.0,6.549469401409987e-13,2.2590053270022212e-05,9.334586286620813e-05,0.0008635738050619424,0.0,0 days 00:00:34.117332,7958790.207246443
57,0.0001,0.1,0.3,1,250,20.0,0.5014,0.6977460087335414,0.0024701073,0.037176333367824554,0.04031960712075233,0.15498077103818514,0.06094392307673392,0.02492815135469853,0.35939790570431995,0.5156360706899538,0.16756633024111597,0.8517675625321065,0.2575153452620671,0.45929141226501613,0.038071160090655344,0.49656165259605556,0.34579489820398346,0 days 00:00:29.794652,7958820.023861854
58,0.0001,0.1,0.3,3,250,200.0,0.5088,0.6987432970280871,0.003878563,0.04605572670698166,0.05251090829968453,0.09389465062472985,0.03363509458018369,0.015939118773650722,0.22386909324163573,0.6037738437512438,0.2635908356449435,0.8995121196855368,0.20902085854160113,0.3899720767471752,0.04607147264600594,0.47192368294148357,0.2796406964809888,0 days 00:00:26.371618,7958846.419411721
59,0.0001,0.1,0.3,8,250,2000.0,0.5056,0.7011658565147488,0.005316022,0.0523926317691803,0.06011383448243141,0.045087320368138936,0.01885389035832999,0.0067900773406599545,0.15333159809995534,0.6142440308975795,0.44474309096241116,0.9985992655158042,0.004377191672934008,0.15158278893135593,0.08693852715703261,0.33450460569984514,0.01703845965952957,0 days 00:00:34.529194,7958881.281272235
60,0.0001,0.1,0.5,1,250,20.0,0.5158,0.7315531446179718,0.016659833,0.10879242420196533,0.11871409759521484,0.25588548965943475,0.07916013696458453,0.04406141167814051,0.4277383362761424,0.6778350241385136,0.16498067346918874,0.9606654412373308,0.35236872934896324,0.4224118002754902,0.09135388305353286,0.49795904724398166,0.18103420627243386,0 days 00:00:27.718655,7958909.02198812
61,0.0001,0.1,0.5,3,250,200.0,0.506,0.6950175700210276,0.001419314,0.018105683848261833,0.03171025248765945,0.10672111994858574,0.039192470786931444,0.01746223123101456,0.24891231024870844,0.5529162603593295,0.1454877904290834,0.759237991587456,0.3160549217603334,0.45565090063887687,0.01656566798141902,0.48202072773157445,0.40917872184795584,0 days 00:00:27.968030,7958937.013450404
62,0.0001,0.1,0.5,8,250,2000.0,0.5014,0.6946233810641629,0.0011321583,0.014836309477686882,0.026166494739055635,0.058729066878927,0.02349023510574814,0.007366860321991051,0.16178611813216132,0.7087667071592131,0.14730851913546508,0.9071766828073402,0.3647708715673811,0.3906223776357688,0.05449160871314589,0.4695826093896124,0.2655420001689299,0 days 00:00:36.938045,7958974.28417929
63,0.0001,0.01,0.1,1,250,20.0,0.4874,0.7078913478014313,0.00479511,0.05989723652601242,0.05521575922369957,0.09377704193102925,0.04711048114660705,0.008452709703179247,0.2631354873553949,0.8311488211358804,0.10962472800493152,0.989578330701486,0.6467004219933472,0.3280195943021196,0.10961243442748843,0.4694488684178843,0.09930421344178775,0 days 00:00:26.504153,7959000.811326896
64,0.0001,0.01,0.1,3,250,200.0,0.5042,0.7107111151548582,0.010558249,0.0722590982913971,0.0787866605937481,0.046987925032684084,0.017609496768210622,0.00680924081670143,0.13570338834682336,0.5772508385047298,0.4666144176868827,0.9999615335464478,6.5583930657340365e-06,0.10857579597087204,0.0983428995941592,0.3216466110366387,7.452059169684816e-05,0 days 00:00:26.816531,7959027.650721032
65,0.0001,0.01,0.1,8,250,2000.0,0.503,0.7441246345427653,0.03599019,0.0947326272726059,0.0983025590121746,0.019101179841520332,0.008870568199985425,0.0027811897207129952,0.06903698899665327,0.5518818358873161,0.45666451883010684,0.9999999260902405,1.0390681523999743e-08,0.08041592934091164,0.10774677558009707,0.28755867943639657,6.235454955397623e-08,0 days 00:00:34.662819,7959062.650201355
66,0.0001,0.01,0.3,1,250,20.0,0.4976,0.7531732134760153,0.020997426,0.12755131721496582,0.12622144134938718,0.20335185870177996,0.07874337031332942,0.021651156471630524,0.4201531038887998,0.635140124355099,0.22502823932412405,0.910187968190985,0.16926281108974883,0.41118536267410716,0.06181159598769863,0.4941100118761327,0.26152761508327876,0 days 00:00:27.606055,7959090.278661469
67,0.0001,0.01,0.3,3,250,200.0,0.5026,0.6974400483716948,0.0031554264,0.0399429090321064,0.04673851029872894,0.08277384385047755,0.030727396579589863,0.013241976228490882,0.21110591607397183,0.5973196396287924,0.2623642095746936,0.888801742170358,0.1908449936768812,0.3890125694228627,0.05325201839883337,0.46942123996749247,0.28777935098362223,0 days 00:00:26.049987,7959116.353021491
68,0.0001,0.01,0.3,8,250,2000.0,0.504,0.7053044389724886,0.0077583045,0.06680428236722946,0.07269281550645829,0.03476587466401936,0.013116644574845826,0.004450105436955093,0.10209050150663251,0.5983226900554282,0.4827247190960144,0.9999994671344757,0.00010208990933319433,0.04917708096551062,0.05463555807883319,0.16188903422508255,2.8652266634359195e-06,0 days 00:00:34.687754,7959151.374856461
69,0.0001,0.01,0.5,1,250,20.0,0.5126,0.6957430360013701,0.0018895497,0.02459533140063286,0.03502711833715439,0.21417586809485084,0.07811132412795767,0.029415807028154925,0.39804355699315874,0.5800641773490601,0.07998388152557717,0.727747765847997,0.3977885580015241,0.47888030756762934,0.014225403005736102,0.49812120865729703,0.43644517726759546,0 days 00:00:28.101241,7959179.499514406
70,0.0001,0.01,0.5,3,250,200.0,0.5024,0.6968860472991897,0.0022648124,0.03648938238620758,0.03888148703575134,0.12497389905443083,0.044110581336007065,0.016477993324228845,0.28637400292516074,0.5915814540439166,0.14053480256667275,0.8089995416340169,0.29930604025130947,0.45461166835107564,0.02623008742765694,0.48950871887451464,0.3766655138460096,0 days 00:00:26.783224,7959206.307727056
