,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
12,0.01,0.01,0.3,1,5000,20.0,0.499,0.6936208509278576,0.00017619091,0.002572824480012059,0.010752210992574692,0.006661610161093267,0.0031184665114482317,0.0011585135072102824,0.02576776550463475,0.20439735562158548,0.16604445744311183,0.4744056797586381,0.015055470995721408,0.1699200384931898,0.08909498069980021,0.31905617234280853,0.04064742529083322,0 days 00:00:47.465645,7973405.645594037
13,0.01,0.01,0.3,3,5000,200.0,0.5064,0.6932752344642872,7.1834074e-05,0.0015655755996704102,0.007168344020843506,0.005828885925859045,0.003785573058784153,0.0005495202604732124,0.033440588599548286,0.5062266282752984,0.029173823229804576,0.5728079880983569,0.44345408430323,0.07861072466684103,0.049939208987781515,0.16223156287753046,0.0022553496655891526,0 days 00:00:57.657999,7973463.324190444
14,0.01,0.01,0.3,8,5000,2000.0,0.5056,0.6930810525824364,4.3774195e-05,0.0010262131690979004,0.006626029217243195,0.006773561374879037,0.002590606541825904,0.005447089444303121,0.050940619978574554,0.5065885000802004,0.0005346626392728554,0.5078258173167706,0.5033343042433261,0.006986948384505963,0.0037004603948304557,0.03641128416073271,0.005688368475705821,0 days 00:00:55.823703,7973519.462979681
15,0.01,0.01,0.5,1,5000,20.0,0.4978,0.6933090950461447,8.530247e-05,0.0011799335479736328,0.0065505223453044895,0.009043171755899157,0.007916461355778002,0.0007473450675722508,0.07305177836385814,0.39810768563700416,0.139071143012151,0.6252309120006976,0.14682143387850374,0.2824572728129014,0.12084187211260042,0.4641305156478705,0.12822106032207567,0 days 00:00:44.193696,7973563.676567153
16,0.01,0.01,0.5,3,5000,200.0,0.5056,0.6930890908761305,1.7636914e-05,0.0014184117317199707,0.004181611728668212,0.007023488352694253,0.00039928356061352506,0.005828987407694722,0.018819527136368596,0.5040982535194893,0.0005376382200677245,0.5053355889022351,0.5025845941901207,0.007057506651148815,0.00031227090810853365,0.007869990727079782,0.006244965639575072,0 days 00:00:47.831736,7973611.529563022
17,0.01,0.01,0.5,8,5000,2000.0,0.5048,0.6931378106259986,6.793688e-07,0.005096495151519775,0.0006626448690891266,0.008815994579186954,0.0022279018932346542,0.0066708747458004486,0.03661824876598227,0.500433391537804,0.0006620629770911011,0.5023478794097901,0.4970379774272442,0.008803681771435631,0.002465184364619085,0.03606580236360138,0.007399536680883177,0 days 00:01:10.919798,7973682.767232821
18,0.01,0.001,0.1,1,5000,20.0,0.5112,0.69323247049414,0.0002461716,0.005221822299063206,0.01307264968752861,0.007964502278952202,0.004264850927072595,0.0017080018663866007,0.04233590552966397,0.4640480907715631,0.3331969631219802,0.9604383274540305,0.04279386159498245,0.2001380849412801,0.07967363396951009,0.32219039945477884,0.06747212844704258,0 days 00:00:47.426720,7973730.21411544
19,0.01,0.001,0.1,3,5000,200.0,0.5056,0.6930853078903106,2.2822926e-05,0.000802159309387207,0.004792400407791138,0.0005627614376481678,3.770240543213298e-05,0.0004162850677872062,0.0009657864370538927,0.5047834742160944,4.147566376753014e-05,0.5048717448115349,0.5046530359983444,0.0005652404562647059,3.850816001445109e-05,0.0006646505849036288,0.0004872359746137125,0 days 00:01:04.144273,7973794.379452892
20,0.01,0.001,0.1,8,5000,2000.0,0.4944,0.6933890024663372,6.224513e-05,0.013390541076660156,0.0077900447130203245,0.01344123896431141,0.0007872854565004241,0.010621607363813608,0.03837782898073335,0.49209285391867164,0.0010107261104846316,0.4942344591021538,0.48951380759477614,0.013489404205267105,0.0007056408678732095,0.015550305864597795,0.011778238663586668,0 days 00:00:57.497961,7973852.200196629
21,0.01,0.001,0.3,1,5000,20.0,0.506,0.6931251491374969,5.65662e-05,0.004491196013987064,0.005494158470630646,0.005403688351179396,0.0042183566534204995,0.0008338103676609162,0.035901762293494,0.2547295554414441,0.09091030524019895,0.3966168273240328,0.06180784198932088,0.22543077328152591,0.05623812120347858,0.3506974869345483,0.12492647167899869,0 days 00:00:52.343079,7973904.56297025
22,0.01,0.001,0.3,3,5000,200.0,0.507,0.6931196048537224,3.8089114e-05,0.00023043155670166016,0.005833922374248505,0.0020221482635055027,0.0011712896546280979,0.0009576128677214991,0.008467134468670843,0.47579757844656706,0.04423409784211768,0.5094871854782105,0.3715094340592623,0.036254864387909896,0.04340847909587488,0.13258100338914908,0.0010336984182638558,0 days 00:01:13.820654,7973978.404450873
23,0.01,0.001,0.3,8,5000,2000.0,0.5056,0.6931040559306412,1.988932e-05,0.0011538863182067871,0.00444718586206436,0.006496012854412629,0.0018252727816755986,0.004608025654312373,0.035936150571403355,0.504450211490576,0.0004980318579177133,0.5055939346551895,0.5031040279567242,0.006559446706405791,0.0013317535315182758,0.01666154706428056,0.005163935836540805,0 days 00:00:59.094313,7974037.821423201
24,0.01,0.001,0.5,1,5000,20.0,0.5082,0.6933628945156309,0.00019883156,0.0027581541799008846,0.01253947989344597,0.008023204501820294,0.006047683394562848,0.0005604405128408806,0.048449611980017585,0.3752749998149229,0.2558624375039158,0.6879709166660904,0.02106716174078521,0.21627145668116496,0.07080233967256497,0.32345275236526244,0.06739146531709476,0 days 00:00:47.392287,7974085.233835618
25,0.01,0.001,0.5,3,5000,200.0,0.5056,0.6930857173428951,2.2338427e-05,0.000860750675201416,0.004739427590370177,0.0017336585412717092,0.0006272561241423698,0.001420033210215401,0.027820319834316667,0.5047265022139519,0.0002546985496703469,0.5049975559115409,0.5022048582931166,0.00196293664747294,0.0029739362942225373,0.035600544702826586,0.0015486096307467422,0 days 00:00:49.499296,7974134.754115903
26,0.01,0.001,0.5,8,5000,2000.0,0.4934,0.6932478330567273,8.34465e-06,0.007789909839630127,0.0024281517684459687,0.026438510631175735,0.003859543108498615,0.016910658129374107,0.05765695538619332,0.4975006226582023,0.0018906287554790898,0.5024225816130639,0.49357863143086433,0.02623604415534944,0.0031122474561512533,0.03613364022071227,0.018311289254731487,0 days 00:00:50.919683,7974185.993254716
27,0.001,0.1,0.1,1,5000,20.0,0.5032,0.6932497920662183,0.00017021544,0.0036149786319583654,0.010363350307941437,0.04026469699768554,0.02741119803335667,0.002386780034974869,0.19012762793961938,0.26530804359637544,0.0795807521459043,0.4387964962147828,0.12017950070863445,0.36675699382343485,0.03209084157721451,0.44210484317148946,0.28529749514205804,0 days 00:00:57.045201,7974243.058781995
28,0.001,0.1,0.1,3,5000,200.0,0.5054,0.6930198195729231,0.0001962992,0.0017962637357413769,0.011301476460695268,0.012905257798909506,0.00575652890047652,0.0014643976045249003,0.04229081844581479,0.4123895582973162,0.23711749086737,0.748213003857527,0.01675625497096537,0.26787702807086716,0.08997778250501323,0.3836647937719013,0.054468602570200524,0 days 00:00:50.961114,7974294.042076522
29,0.001,0.1,0.1,8,5000,2000.0,0.506,0.6930541450393952,1.891276e-05,0.0027275681495666504,0.003977589470148087,0.001232381555251265,0.0006419645721146887,0.0003659840820385547,0.005627557247950852,0.45686386821189756,0.10656245874928487,0.5858888092637062,0.2209734256193042,0.04681993731855694,0.02108033233377747,0.08253719778731389,0.01580035007242255,0 days 00:01:25.729319,7974380.10889609
30,0.001,0.1,0.3,1,5000,20.0,0.5048,0.6933252713796326,0.00023183615,0.003853775328025222,0.011994998091459274,0.03174837720459784,0.010893375123131769,0.01345296976387004,0.08501164251803865,0.5284159667232674,0.18205689902283287,0.8120576069197614,0.19772995612220087,0.39154418373023764,0.03193285909488701,0.4389587162822704,0.3144041716083525,0 days 00:00:45.879875,7974426.009009433
31,0.001,0.1,0.3,3,5000,200.0,0.5098,0.6934068213926025,0.00013184198,0.0024112099781632423,0.008766103935241699,0.015995837314902752,0.0067457341491880506,0.0022711216664858883,0.05717084877162119,0.5810272472109631,0.1567248500321482,0.8015316309407353,0.3019611441462621,0.3304004555073253,0.03529165037228421,0.38731199054302096,0.24187521501892872,0 days 00:00:55.918138,7974481.948984591
32,0.001,0.1,0.3,8,5000,2000.0,0.4934,0.6932044333442949,1.2965455e-05,0.007014483213424683,0.0026835904121398925,0.0027280038927029035,0.0011665585078068906,0.000682238681895484,0.009788141358856828,0.3715740889048991,0.09804911701401707,0.5053385615348815,0.18827673410996795,0.08701893421408449,0.014506311185396508,0.12365358805853366,0.05361123083725943,0 days 00:00:50.789863,7974533.067414185
33,0.001,0.1,0.5,1,5000,20.0,0.498,0.6937418691902205,0.000117417214,0.009590154513716698,0.009380515921115877,0.02455673209179224,0.005838780582428126,0.014948995912520987,0.06258716735139105,0.8358528949965303,0.06234739210049183,0.9191797454375774,0.6714789882441983,0.2583284535236469,0.05985412364275572,0.36404836378209915,0.16680458546588364,0 days 00:00:47.497143,7974580.585398281
34,0.001,0.1,0.5,3,5000,200.0,0.4974,0.6933750221120766,0.00013234292,0.003350686514750123,0.008397425067424774,0.0303705237809903,0.012720639503075473,0.00490815223380059,0.09443512012212583,0.6806164249844611,0.0905481559124885,0.8101966115634422,0.47014701347324656,0.3830710882727635,0.0334387941636163,0.4433375595982073,0.3224120654718006,0 days 00:00:42.778336,7974623.385532941
35,0.001,0.1,0.5,8,5000,2000.0,0.5056,0.6931166123362601,2.2831737e-05,0.000922858715057373,0.004676694524288178,0.003239657081575167,0.001380527905336168,0.0008663777461320213,0.010542229146607605,0.5811636589737609,0.02463816294364314,0.6327442434243857,0.5268369562923908,0.12309486695872715,0.01924097297452355,0.16626491618111022,0.07611256666559778,0 days 00:01:02.530023,7974686.238555732
36,0.001,0.01,0.1,1,5000,20.0,0.5006,0.6933318632826447,0.00011672093,0.007589454296976328,0.008024226796627044,0.027200401425605793,0.020763920892302966,0.0067862672189889835,0.15267846274159214,0.7804937310104506,0.19045471415012902,0.9714279171824455,0.37162334545039266,0.24260310815495859,0.0914075995260634,0.3740427678370391,0.05668972838834269,0 days 00:01:06.880451,7974753.139331011
37,0.001,0.01,0.1,3,5000,200.0,0.4912,0.6934344173976668,0.00020814684,0.011032563634216785,0.011332788944244384,0.010280740232378153,0.004580107256641759,0.0014623242831388785,0.034901344384023265,0.27190922425314407,0.15820008133398475,0.5612590823881328,0.005242604928769197,0.22565446800652325,0.09562451757902783,0.3283124054741231,0.01695325529168561,0 days 00:01:05.754684,7974818.915639368
38,0.001,0.01,0.1,8,5000,2000.0,0.4926,0.6932008498034234,2.6913043e-05,0.0038433074951171875,0.004331658792495727,0.0015282035066692613,0.0006165116703476924,0.00034990602704794703,0.00524647349553252,0.45250338470047485,0.1771762481793551,0.7255538722872734,0.23756705578416587,0.056697935286868326,0.010297392209044893,0.08291508478853427,0.037150982957485375,0 days 00:00:56.011372,7974875.250089469
39,0.001,0.01,0.3,1,5000,20.0,0.5094,0.6932767285483937,0.00014356097,0.0007552950992248952,0.009255166542530061,0.019511054387538914,0.008631362065058351,0.006569834047945772,0.07471952703494786,0.3318772381738288,0.2557103942131201,0.862471559708938,0.08637037245185639,0.29709745786046976,0.06576522868372645,0.4219520708344015,0.18465157761426737,0 days 00:00:48.998496,7974924.268759227
40,0.001,0.01,0.3,3,5000,200.0,0.5018,0.6933386716182693,7.4177995e-05,0.0037929348181933165,0.007012514162063599,0.013546909347241785,0.006298750937243925,0.001670050764557751,0.05189316646807011,0.3526920632430079,0.157812623791522,0.5973144074346055,0.0614921926094587,0.29714862394080216,0.07823139812174396,0.4061546892953362,0.13027845839819852,0 days 00:01:15.447813,7974999.738488765
41,0.001,0.01,0.3,8,5000,2000.0,0.492,0.6932228394420581,4.945373e-05,0.005854165647178888,0.005662022912502288,0.00712064349235828,0.004021184862150286,0.00107035019843171,0.030018328516309936,0.3656695867831995,0.17432073012025062,0.6503538778796792,0.1622759437392233,0.17427717339312318,0.030174825221413976,0.24042705115208465,0.11348774743871982,0 days 00:00:55.779352,7975055.84137018
42,0.001,0.01,0.5,1,5000,20.0,0.4984,0.6946539578872069,0.00047545193,0.018080271780490875,0.018012913089990618,0.02108997929652704,0.009506019762298123,0.00574772845643935,0.07321991407619013,0.8828343695038502,0.08665864388389391,0.9837780922651291,0.667339109433874,0.22612021454834486,0.09423809105704957,0.39640505603287224,0.050628867877299435,0 days 00:01:08.356856,7975124.219165091
43,0.001,0.01,0.5,3,5000,200.0,0.494,0.6932079292808865,4.6815763e-05,0.008337229490280151,0.00534913221001625,0.02300503322884268,0.009730919930817615,0.0034133629556957266,0.06712289505619966,0.49001781608838496,0.09388652022272614,0.6755196879039795,0.2841131107267453,0.3924170185766328,0.016087159001112926,0.4247860775964237,0.3525006795217903,0 days 00:00:51.133198,7975175.375234117
44,0.001,0.01,0.5,8,5000,2000.0,0.5052,0.6931049999103405,3.662705e-05,0.00019985437393188477,0.005859915709495544,0.012380132599226434,0.010016618530526046,0.00099479742094699,0.06486235947253628,0.47028757373939156,0.02649285882164006,0.5264505732804536,0.39782276423433166,0.2561935383862109,0.06604653337066475,0.36725277556904995,0.150135703134319,0 days 00:01:22.235506,7975257.934873636
45,0.001,0.001,0.1,1,5000,20.0,0.491,0.6939319064418811,0.00037202745,0.005225752480328083,0.015535968321561813,0.0119188426003061,0.005294370688871756,0.0027565015833665987,0.041304983786550495,0.24208916400512195,0.1747263565869885,0.594379876498133,0.003949096814659469,0.23308290776782156,0.09236103216064288,0.3422331556486632,0.01522504830011762,0 days 00:01:08.471154,7975326.428087077
46,0.001,0.001,0.1,3,5000,200.0,0.5026,0.6934035401064259,0.00020375462,0.0006880194996483624,0.011682290333509444,0.0106396155911313,0.00462157292873991,0.0018495092290495936,0.03354119831145567,0.31306784066796145,0.18303710854405358,0.62982063598698,0.010274408274533471,0.2433462457943721,0.07654667666851629,0.32275967720985177,0.04371697689070134,0 days 00:01:10.540287,7975396.992045266
47,0.001,0.001,0.1,8,5000,2000.0,0.5056,0.6929363910617439,5.6906938e-05,0.00594149949029088,0.006101032376289368,0.0026341233584061367,0.0015946987501884004,0.0007143773710407733,0.012038961834285211,0.2826456544797178,0.1357006304573078,0.45444696098566056,0.034154392328928224,0.04364170181475652,0.01585876298515096,0.07256265882249878,0.015466110015544246,0 days 00:01:22.363844,7975479.680312632
48,0.001,0.001,0.3,1,5000,20.0,0.5112,0.6931530336226649,0.00015786386,0.0048898933455348015,0.010425642853975296,0.010795833919932654,0.006871096570602966,0.00021703256003752954,0.0486714616672103,0.5368340853440311,0.29578612073128235,0.9460574673675001,0.0810320387838874,0.2824322951853725,0.09374204011943343,0.4211531478411375,0.12309340637162233,0 days 00:01:22.877629,7975562.578910968
49,0.001,0.001,0.3,3,5000,200.0,0.5022,0.6933688157985352,0.0002459036,0.004699415992945433,0.012253818249702453,0.015565642648283948,0.007648402178771137,0.0015374556915679174,0.05803595385778491,0.2300720018885125,0.1539364234464892,0.4890449506099685,0.026559827942099722,0.2489550768621118,0.08522950427874007,0.3570294403658445,0.06642418587557364,0 days 00:00:46.194504,7975608.796388328
50,0.001,0.001,0.3,8,5000,2000.0,0.5104,0.6930722449427485,4.9204195e-06,0.003784477710723877,0.0019858287870883943,0.002530942903747655,0.0012238397731169422,0.0006415524272656392,0.00998221582293855,0.3790735508178791,0.020056211786606392,0.41269566144794223,0.3236236153449863,0.10146604862946218,0.019900804377679007,0.14898159963269633,0.06557434254048343,0 days 00:01:05.868929,7975674.989773055
51,0.001,0.001,0.5,1,5000,20.0,0.4968,0.6933179635191171,9.365032e-05,0.006071783602237701,0.006709670722484588,0.017748883820472103,0.007380406278816666,0.006364512091872056,0.07817771118381175,0.4965967590829913,0.2626773884300077,0.8512564112793188,0.14322732424005835,0.31863175623236856,0.033541164163489005,0.3931239491567009,0.2600616333776885,0 days 00:00:55.544722,7975730.555654447
52,0.001,0.001,0.5,3,5000,200.0,0.5004,0.6932796590054822,0.000101259175,0.0014965427108108997,0.007613868820667268,0.0309633831940977,0.013145323922889418,0.0038243606580759815,0.09292251164514137,0.6458737285444688,0.08841384710445073,0.7816157312969426,0.40540364446097754,0.39672774946477907,0.02860008132016762,0.4476741445108222,0.32312692942208415,0 days 00:00:46.202616,7975776.781594717
53,0.001,0.001,0.5,8,5000,2000.0,0.5056,0.6932151874187642,0.000115972616,0.005080282688140869,0.01068081785440445,0.008479217813620078,0.003619857782315038,0.0013282663187690487,0.030029521752625972,0.5159388454900729,0.04930359239531979,0.6296090473842924,0.43309367204958105,0.2603479176920155,0.023671088391569894,0.31423139130215727,0.20025436047321418,0 days 00:00:52.542363,7975829.648328964
54,0.0001,0.1,0.1,1,5000,20.0,0.502,0.6936844908453305,0.0006604489,0.011383559554815292,0.020254113453626633,0.0821799107396544,0.044369917922664134,0.009863191100066332,0.25692482721172777,0.7741585933926028,0.08984893518628854,0.9549631597247162,0.5900564295351516,0.387591731706457,0.06319875273344282,0.49048106967699456,0.20628519138708265,0 days 00:01:30.981209,7975920.651721114
55,0.0001,0.1,0.1,3,5000,200.0,0.5002,0.6932242886659199,0.00021196279,0.003214429598301649,0.01085826628804207,0.02768528825394021,0.011324278249320903,0.004328128349397574,0.09017550919963462,0.6078729690622815,0.18894284413164794,0.8662998161792348,0.21754116721296005,0.37617275892589275,0.04139039254199356,0.4342686583103032,0.26528731241578557,0 days 00:00:47.769556,7975968.445140867
56,0.0001,0.1,0.1,8,5000,2000.0,0.5018,0.6934341759929068,0.00058991933,0.0047254664823412895,0.015228891849517822,0.00289143274732588,0.0021000217673728086,0.000844894463350253,0.01730393619260588,0.4401243127443397,0.43758120649461346,0.9926694196462631,1.9797399102329528e-08,0.02339537439206259,0.0185632164269739,0.0568056286159522,4.0245275078761033e-08,0 days 00:01:02.570358,7976031.339525684
57,0.0001,0.1,0.3,1,5000,20.0,0.49,0.6955097522373477,0.00076578313,0.015648124739527702,0.02026630522608757,0.11453622856735758,0.06237625685737458,0.012456100635246452,0.3315655004953013,0.5136797255357762,0.10685675394199654,0.6793367145576704,0.26816984610549865,0.4679127267818441,0.019430324643465183,0.4918195918312128,0.41261694137510907,0 days 00:01:26.287255,7976117.649036701
58,0.0001,0.1,0.3,3,5000,200.0,0.493,0.6932449368860386,8.307545e-05,0.0053468989208340645,0.007050799459218979,0.026161915387059257,0.010556569364806718,0.005567644997653792,0.08013439960549272,0.6507636802386307,0.11266748633423572,0.8112900868560246,0.36708873464109415,0.3803082085931698,0.027104528847255126,0.43250564893150556,0.3101663537736789,0 days 00:01:17.158842,7976194.831606584
59,0.0001,0.1,0.3,8,5000,2000.0,0.5114,0.6930278255703978,7.375312e-05,0.00034165382385253906,0.007171045708656312,0.0054434901582403935,0.002181948171380107,0.0014879885895253526,0.01559953309767247,0.3732798966422434,0.2008224730119324,0.7052473678998649,0.05384144634037511,0.16272994481072794,0.048488907512093046,0.24410381687001378,0.05815925133682096,0 days 00:01:34.047248,7976289.200251812
60,0.0001,0.1,0.5,1,5000,20.0,0.4914,0.6950340740622409,0.0006615016,0.0240546353161335,0.02110474385023117,0.11314973337991237,0.05314165740043752,0.01760518904733131,0.3228403391261072,0.5641815487779513,0.06720170179402851,0.7067166975884394,0.41235021669437005,0.4726386801505108,0.019151773573406437,0.4959268407870633,0.42210737635222123,0 days 00:02:03.381267,7976412.603684555
61,0.0001,0.1,0.5,3,5000,200.0,0.504,0.6932810116084498,4.504107e-05,0.00329538993537426,0.004971855813264847,0.03910677004652837,0.0160296931693806,0.008123973951368458,0.12311723254870492,0.5681953451317573,0.04396510100216302,0.6839164267315081,0.4613021304291982,0.4370847239724466,0.01111512775665143,0.4588656623316149,0.41038413409670016,0 days 00:00:56.033964,7976468.661862873
62,0.0001,0.1,0.5,8,5000,2000.0,0.4918,0.6931745087488956,1.5953874e-05,0.0035813450813293457,0.0030482601165771482,0.020188845150926758,0.00823222668639367,0.002972925018621423,0.06336467562103251,0.520948548088284,0.05671553911320207,0.6230697566102026,0.4054323246019663,0.3865558945159363,0.016674814044611443,0.4251518137018238,0.32376468321533025,0 days 00:01:00.915512,7976529.903934779
63,0.0001,0.01,0.1,1,5000,20.0,0.5122,0.6940825596684356,0.00063389615,0.014525404199957848,0.01932936971783638,0.12053925726777165,0.045055568590303394,0.01909982249104454,0.2802357994642939,0.6363306421756851,0.1011997458541113,0.7943631967250017,0.4160649564178348,0.42721513507853176,0.03591290496990246,0.484931221151676,0.3359395481498106,0 days 00:01:32.511836,7976622.439246946
64,0.0001,0.01,0.1,3,5000,200.0,0.512,0.6935709554003956,0.00033618664,0.004833926912397146,0.01523459655046463,0.023334828147233297,0.00943826642637429,0.004275472348105327,0.07328842392557007,0.28688571606519186,0.13538876745417033,0.5000210346540348,0.02108416031254633,0.3337757360682742,0.0961429016712652,0.4267808092757868,0.08898029627388161,0 days 00:00:52.735089,7976675.198637015
65,0.0001,0.01,0.1,8,5000,2000.0,0.4954,0.6934707105516938,0.000101943944,0.00571286678314209,0.00918557475209236,0.002362314970948425,0.0010412567544699706,0.0007797836285061105,0.009509201911165086,0.51746290669318,0.26146568816234805,0.8508005067706108,0.13476179856806994,0.06686039157589745,0.022455292875134893,0.12398564852238347,0.038996464040961035,0 days 00:00:55.925415,7976731.456804877
66,0.0001,0.01,0.3,1,5000,20.0,0.4998,0.6945859141240498,0.0004610682,0.00785854458808899,0.018041332411766052,0.13785664029416758,0.06987964218705979,0.0075999940863522115,0.363269481510715,0.4674360995263206,0.05555292583528104,0.6532712354078144,0.3519594376839248,0.475395796343272,0.013580630500918345,0.49548582824043136,0.43976794959202115,0 days 00:01:06.808095,7976798.288654897
67,0.0001,0.01,0.3,3,5000,200.0,0.4914,0.6933263723821161,0.00013766854,0.006467781029641628,0.009032502526044846,0.03431887757612397,0.014133025544756431,0.006606655407118174,0.09408908865668199,0.657552380817516,0.11214760922322277,0.8366560705471159,0.4183732801702941,0.3982919651436325,0.02805775654628345,0.45307467402592216,0.3058593534775921,0 days 00:00:47.741629,7976846.054833165
68,0.0001,0.01,0.3,8,5000,2000.0,0.5062,0.693104079713017,9.0876805e-05,0.0006595253944396973,0.007919288504123687,0.006124407568114254,0.002641457810262087,0.0014446886177255913,0.019685494401794137,0.4565804275204551,0.22815103872212217,0.7829469790682196,0.08388186280499213,0.17747650863446573,0.03425110936679674,0.23381906157978163,0.10451598090485033,0 days 00:01:09.365366,7976915.751653025
69,0.0001,0.01,0.5,1,5000,20.0,0.4986,0.6941775373197195,0.0005893139,0.014990060590207577,0.018303977316617964,0.10844255702257924,0.06717269214117519,0.006563162530858298,0.34156667568956517,0.44855012337091854,0.08077705423576399,0.5963895869746116,0.2638183260381629,0.45581124945039436,0.05575364087420606,0.4951317316894676,0.31788057996298175,0 days 00:01:29.652778,7977005.427322282
