,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
37,0.001,0.01,0.0002,3,1000,200.0,0.7342,0.5407706786068929,0.009752029,0.03951722010970116,0.03311227592562864,0.04425706,0.015439301,0.011443203,0.07884022,0.9091791,0.08108004,0.9997811,0.7677687,0.0034429992,0.0018070355,0.005862293,0.00021889439,7074850.989006973
38,0.001,0.01,0.0002,8,1000,2000.0,0.5988,0.6896237745997629,0.09861298,0.0012241005897521973,0.23563435635676216,0.056203444,0.021155095,0.024636833,0.1656087,0.5087515,0.0015086745,0.51041985,0.5065151,0.006508012,0.00042430017,0.0073305904,0.0055202865,7074858.507677268
39,0.001,0.01,0.002,1,1000,20.0,0.7344,0.5581910710632701,0.023165287,0.07453655451536179,0.06387950078358481,0.15772885,0.028165624,0.046349276,0.20137726,0.99655175,0.00052455784,0.99742496,0.9950582,0.0034361274,0.0005207468,0.0049174693,0.0025684123,7074879.941091662
40,0.001,0.01,0.002,3,1000,200.0,0.731,0.5447750422264639,0.009551086,0.04741062596440315,0.028886391693703634,0.11772854,0.04087688,0.032073632,0.1718332,0.9285074,0.12777327,0.997948,0.6739163,0.008093423,0.008024221,0.025218736,0.002047789,7074892.612153467
41,0.001,0.01,0.002,8,1000,2000.0,0.7364,0.5401944140885023,0.010350242,0.052928149700164795,0.049375407608639954,0.11419399,0.045697626,0.00048744507,0.16997083,0.8450286,0.07670048,0.92231905,0.72698104,0.014599492,0.0016106147,0.018694438,0.012313564,7074902.58946711
42,0.001,0.01,0.02,1,1000,20.0,0.7372,0.5661156108007805,0.027912537,0.09818877279758453,0.0958649236451609,0.23307173,0.040777076,0.0797728,0.27895474,0.9871698,0.0109639,0.9956875,0.95996183,0.012550497,0.010521294,0.03846597,0.0042939545,7074928.272399498
43,0.001,0.01,0.02,3,1000,200.0,0.7276,0.5402880738693532,0.009057038,0.03189696744084358,0.03750661882867644,0.18574959,0.061391506,0.04645354,0.24349633,0.9859441,0.009736193,0.99367356,0.9621617,0.013768124,0.009349003,0.036432624,0.0062865275,7074936.225965513
44,0.001,0.01,0.02,8,1000,2000.0,0.724,0.5368193459692718,0.007921682,0.050197821110486984,0.050387267139444164,0.18098167,0.064994976,0.00012301793,0.23702247,0.9904175,0.0020737848,0.9944993,0.98649496,0.009486877,0.0020347852,0.013323872,0.005470496,7074944.806114512
45,0.001,0.001,0.0002,1,1000,20.0,0.7404,0.5596475729190659,0.023769952,0.07402125000953674,0.07002604085614512,0.13119204,0.027192853,0.030063666,0.1734373,0.926349,0.09077572,0.9986801,0.78503233,0.006710943,0.006061982,0.015954506,0.0013181384,7074966.507625207
46,0.001,0.001,0.0002,3,1000,200.0,0.724,0.5534210862310344,0.01292025,0.06144503876566887,0.03708619068560729,0.04279119,0.014442468,0.012264856,0.078920275,0.85785306,0.09953344,0.9481972,0.7127466,0.004279246,0.00093947613,0.005884403,0.0029288915,7074978.42656831
47,0.001,0.001,0.0002,8,1000,2000.0,0.5734,0.6490145155552275,0.074629135,0.1677190661430359,0.206903814471863,0.079677925,0.021436803,0.037178468,0.13637853,0.53935677,0.012304275,0.553526,0.5162109,0.010099295,0.0010168204,0.012500832,0.008217399,7074985.397868729
48,0.001,0.001,0.002,1,1000,20.0,0.7346,0.5648272352490209,0.028801147,0.08053424954414368,0.07353043253531287,0.16519384,0.029963788,0.04923228,0.20907643,0.99653673,0.00054272497,0.99759895,0.9952982,0.0034510002,0.0005389075,0.0046797437,0.0023952906,7075004.420439906
49,0.001,0.001,0.002,3,1000,200.0,0.722,0.5435780874571439,0.010485758,0.03293193131685257,0.023845396767906646,0.11544219,0.039644137,0.032045376,0.18243268,0.93519443,0.07844204,0.998029,0.7933873,0.009150077,0.006523699,0.021998113,0.0019665095,7075015.772637501
50,0.001,0.001,0.002,8,1000,2000.0,0.7378,0.5406902336861987,0.009864855,0.036597054451704025,0.02321258517312163,0.13595624,0.06025131,0.00010329316,0.20140208,0.98983556,0.00878492,0.99764866,0.9762471,0.00595435,0.0035794845,0.011705192,0.002345833,7075039.238058999
51,0.001,0.001,0.02,1,1000,20.0,0.692,0.6339988237039813,0.07234228,0.13655269145965576,0.1550292901050074,0.2192738,0.01966259,0.098715134,0.23983207,0.98774916,0.0037906994,0.9928581,0.9802033,0.012087685,0.0036938505,0.019408626,0.007091049,7075045.954211075
52,0.001,0.001,0.02,3,1000,200.0,0.727,0.5377555838797625,0.009450363,0.029835492372512817,0.037172762930743196,0.1808555,0.05913547,0.047921296,0.24266584,0.98869115,0.0064660897,0.9948453,0.9727578,0.011140962,0.0062725176,0.02650989,0.0051282314,7075054.520847839
53,0.001,0.001,0.02,8,1000,2000.0,0.5856,0.6487931731748728,0.06889601,0.1671777367591858,0.16842939826173317,0.18990359,0.049765117,0.0078022676,0.24215932,0.99227715,0.002420551,0.9951476,0.9857592,0.0076576234,0.002376333,0.014039427,0.0048289355,7075063.537086223
54,0.0001,0.1,0.0002,1,1000,20.0,0.5376,0.6634840614263738,0.087344095,0.1396304965019226,0.18059431868901085,0.19718054,0.026388066,0.10336764,0.23933746,0.832303,0.14239302,0.9911863,0.6043032,0.023858191,0.007534716,0.03410987,0.0082573,7075083.465773737
55,0.0001,0.1,0.0002,3,1000,200.0,0.7364,0.5383170969071421,0.008423691,0.03850585222244263,0.027496222380898692,0.08572931,0.019493772,0.017829152,0.12451664,0.93550944,0.08353902,0.9993179,0.7934372,0.004198816,0.0041577127,0.010962066,0.0006816588,7075107.94767289
56,0.0001,0.1,0.0002,8,1000,2000.0,0.7354,0.538255835062731,0.010867999,0.03908402845263481,0.03406159061843137,0.032611705,0.011803671,0.010423995,0.057419322,0.77711767,0.04938219,0.811798,0.68075,0.0040891957,0.0002625176,0.0047263657,0.0035960458,7075120.871924163
57,0.0001,0.1,0.002,1,1000,20.0,0.5804,0.659198019482428,0.08542027,0.12979286909103394,0.16154445156564542,0.21597578,0.022467326,0.107133076,0.24006541,0.8546178,0.2696054,0.99364793,0.31497356,0.031778265,0.042164207,0.123970255,0.006311854,7075136.166057493
58,0.0001,0.1,0.002,3,1000,200.0,0.734,0.5526914035698934,0.016978623,0.06098988279700279,0.05021766261269878,0.13632827,0.027646966,0.03022888,0.17821862,0.98256576,0.030511834,0.9982989,0.9205314,0.0044302605,0.004431826,0.014483948,0.0016982146,7075154.494259006
59,0.0001,0.1,0.002,8,1000,2000.0,0.7298,0.540869249323605,0.009908776,0.022016137838363647,0.03156061273922751,0.12159392,0.049589038,0.014955994,0.20203032,0.8604016,0.06769647,0.9084381,0.72937095,0.017514814,0.0028573687,0.023498237,0.013837402,7075165.968537641
60,0.0001,0.1,0.02,1,1000,20.0,0.5828,0.6608832730536308,0.085585795,0.11979307234287262,0.18045701950301957,0.23123011,0.013405578,0.14600424,0.2532817,0.9637415,0.027808025,0.9863182,0.8961434,0.03308067,0.025403172,0.09357645,0.013495906,7075175.233999182
61,0.0001,0.1,0.02,3,1000,200.0,0.667,0.6456393758510744,0.07824531,0.13937832415103912,0.16472169543614218,0.2232653,0.01765923,0.1044476,0.23818475,0.9846512,0.0062587806,0.99165577,0.97143996,0.015077129,0.006046238,0.027755642,0.008274894,7075182.016231773
62,0.0001,0.1,0.02,8,1000,2000.0,0.711,0.5470054975803265,0.013455478,0.04764728248119354,0.0519374355057029,0.17925793,0.07357673,0.0121060945,0.2428715,0.9897559,0.0035685934,0.9948703,0.983103,0.010127161,0.003491438,0.016613891,0.0051034596,7075191.921678417
63,0.0001,0.01,0.0002,1,1000,20.0,0.592,0.6638631673754565,0.0871578,0.09128148853778839,0.16059143378248047,0.19856979,0.024967683,0.11186924,0.2336872,0.7572844,0.21363059,0.9916545,0.4675479,0.025839427,0.011625965,0.04650545,0.008276127,7075213.117195017
64,0.0001,0.01,0.0002,3,1000,200.0,0.7372,0.5443433665914083,0.011611741,0.05047851800918579,0.04011613280733655,0.09921599,0.021719906,0.018447224,0.14071265,0.93281436,0.08909588,0.9990739,0.77539575,0.004918091,0.0047222194,0.012734591,0.00092521304,7075233.644795577
65,0.0001,0.01,0.0002,8,1000,2000.0,0.7312,0.5433381858635763,0.01620484,0.041908420622348785,0.02425547431369851,0.045539424,0.017508838,0.011105242,0.07381621,0.80137193,0.046634976,0.83167213,0.7089163,0.006859492,0.000749311,0.008634255,0.005590421,7075249.34292064
66,0.0001,0.01,0.002,1,1000,20.0,0.5056,0.6742329224486119,0.09152036,0.11758299171924591,0.1893666050087435,0.20934765,0.019301355,0.11767023,0.23639631,0.8533461,0.12006276,0.9913831,0.6558644,0.03227148,0.011423871,0.043973345,0.008542888,7075272.114682002
67,0.0001,0.01,0.002,3,1000,200.0,0.7368,0.5522551002555278,0.015720304,0.05895364657044411,0.04255450482477973,0.13575879,0.029899972,0.030186107,0.18086366,0.9958605,0.0036161463,0.9982869,0.98710775,0.0029683865,0.0012955746,0.006314636,0.001710159,7075290.59498658
68,0.0001,0.01,0.002,8,1000,2000.0,0.7288,0.5450417462370497,0.011126086,0.04621760919690132,0.045191771011218226,0.12308323,0.054471053,0.011006453,0.1886898,0.96044934,0.07277874,0.99785626,0.8144934,0.007476,0.008474093,0.026395706,0.0021391518,7075305.814940714
69,0.0001,0.01,0.02,1,1000,20.0,0.491,0.6757979500231818,0.0922995,0.08087214827537537,0.1907644494246466,0.2344732,0.015270988,0.14416099,0.26865476,0.78722805,0.23549885,0.9899009,0.49999976,0.12746763,0.13222452,0.28867513,0.009997619,7075312.308137905
70,0.0001,0.01,0.02,3,1000,200.0,0.737,0.5552774519004124,0.021179434,0.07588470727205276,0.07362371628393959,0.22232525,0.04778131,0.07679947,0.27552262,0.98489875,0.016195023,0.99537706,0.9447774,0.014623347,0.015328085,0.052252784,0.004601618,7075333.066681025
71,0.0001,0.01,0.02,8,1000,2000.0,0.7202,0.5453252116015186,0.012351458,0.027145616710186005,0.033911318694218796,0.17663504,0.07789839,0.00998311,0.2565927,0.9892646,0.005853946,0.9947488,0.9759867,0.010587367,0.0057015093,0.023443397,0.0052237385,7075344.488998319
72,0.0001,0.001,0.0002,1,1000,20.0,0.5056,0.6705109903143815,0.090269156,0.11539706587791443,0.19153315249790975,0.19826518,0.029784292,0.102255866,0.24258848,0.7425219,0.1507137,0.9880272,0.57743895,0.027898017,0.0077974787,0.03914312,0.011830242,7075365.690744614
73,0.0001,0.001,0.0002,3,1000,200.0,0.7366,0.5388443695004886,0.007378737,0.03789226710796356,0.024673462682567336,0.08395958,0.020466179,0.015421528,0.12407994,0.9446508,0.079373084,0.9992613,0.79516137,0.003908411,0.0038425424,0.011148556,0.00073812756,7075394.662891698
74,0.0001,0.001,0.0002,8,1000,2000.0,0.7318,0.5483665511598769,0.011266318,0.06341022998094559,0.037949799258053106,0.047878485,0.017348416,0.011635977,0.0881956,0.81306833,0.06421781,0.8588152,0.69034034,0.0068929205,0.000629073,0.008334639,0.0057729227,7075412.76925752
75,0.0001,0.001,0.002,1,1000,20.0,0.508,0.6658889303993639,0.08843052,0.14551982283592224,0.18348192347397635,0.21046983,0.019829238,0.11778357,0.23932128,0.8636678,0.1220275,0.99169475,0.70933783,0.026947621,0.012732372,0.047589175,0.0080900155,7075433.364041183
76,0.0001,0.001,0.002,3,1000,200.0,0.7326,0.5559674706594047,0.017199757,0.06110817566514015,0.046397977400921095,0.13645154,0.029600024,0.030604746,0.17896563,0.97750914,0.040467355,0.9982349,0.89562374,0.0050871866,0.0055571035,0.01762183,0.0017619637,7075451.295825841
77,0.0001,0.001,0.002,8,1000,2000.0,0.7318,0.5389278685329675,0.008265091,0.040024954825639725,0.04007494399768839,0.11543851,0.044259015,0.015654868,0.16725081,0.92737895,0.083196364,0.97894675,0.7619513,0.012241239,0.005532784,0.02424833,0.006621811,7075462.485883735
78,0.0001,0.001,0.02,1,1000,20.0,0.544,0.682742525152792,0.100507885,0.14831599593162537,0.14601780464162656,0.21406367,0.018185258,0.12611334,0.2394631,0.6635588,0.38045436,0.99084723,0.09965403,0.027277468,0.015250989,0.05693538,0.0090693785,7075469.688308709
79,0.0001,0.001,0.02,3,1000,200.0,0.7366,0.5611861551823353,0.026494248,0.07821045070886612,0.07628950608482192,0.21962377,0.038164735,0.07440899,0.26855576,0.9899273,0.0068946383,0.99542713,0.9724491,0.009925518,0.006689482,0.02680201,0.004551996,7075484.186777435
80,0.0001,0.001,0.02,8,1000,2000.0,0.733,0.5452341575527859,0.011177794,0.045957084745168686,0.04709070797541718,0.19435257,0.078322254,0.00977575,0.25880378,0.9853971,0.0050157006,0.99193525,0.97405183,0.014366769,0.004858543,0.025283378,0.0079999585,7075499.463902581
