,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
0,0.01,0.1,0.0002,1,5000,20.0,0.741,0.5276473397177771,0.004046711,0.03324929252266884,0.02299926343297193,0.0665405,0.016182056,0.020031739,0.09436284,0.97814554,0.024553178,0.9997009,0.93216705,0.0024770088,0.0017012265,0.0056910105,0.00029900667,7193617.214278554
1,0.01,0.1,0.0002,3,5000,200.0,0.7286,0.532199635320604,0.0057656434,0.01578948087990284,0.012766074706032672,0.033965796,0.011573703,0.007766596,0.058365613,0.8041967,0.0103105465,0.82167244,0.7939603,0.0039924644,0.00027530742,0.0046547228,0.00341071,7193659.779383481
2,0.01,0.1,0.0002,8,5000,2000.0,0.5056,0.6930924333590668,0.10037214,0.00197446346282959,0.2378179294597132,4.64546e-08,2.5022965e-08,1.899095e-08,3.8385144e-07,0.5075965,4.8097764e-08,0.5075966,0.5075964,4.9505644e-09,2.807421e-10,5.619885e-09,4.438542e-09,7193709.19346563
3,0.01,0.1,0.002,1,5000,20.0,0.7376,0.5377853854750032,0.010182761,0.03467658907175064,0.030242922561965684,0.11253701,0.025858108,0.0207754,0.15704343,0.9987448,0.0002596482,0.99916184,0.9981073,0.0012536622,0.00025896344,0.001889101,0.0008374554,7193761.446044793
4,0.01,0.1,0.002,3,5000,200.0,0.7378,0.5265369957187774,0.0046391133,0.020977841690182686,0.022757962060697176,0.12760758,0.0496949,0.023865832,0.1887576,0.89334536,0.06814203,0.9958786,0.79498965,0.014747715,0.0062831864,0.02507361,0.0032907135,7193824.031163608
5,0.01,0.1,0.002,8,5000,2000.0,0.4944,0.6931471805599454,0.10038059,0.0055999755859375,0.23926845135798286,0.2886751,0.0,0.28867513,0.28867513,0.5,0.0,0.5,0.5,0.2886751,0.0,0.28867513,0.28867513,7193852.410435932
6,0.01,0.1,0.02,1,5000,20.0,0.738,0.5460618127787444,0.015495418,0.05892295017838478,0.04860422250886987,0.20211461,0.045023505,0.06550762,0.26022434,0.99124,0.004505053,0.99621165,0.98019475,0.008663722,0.004406742,0.01941681,0.003774039,7193889.60616342
7,0.01,0.1,0.02,3,5000,200.0,0.735,0.5266932582712063,0.002917463,0.02725999429821968,0.022105559779122274,0.18220425,0.06906077,0.012134739,0.24593659,0.9900495,0.0025420568,0.9931454,0.9830069,0.009845648,0.0024842042,0.016706761,0.006807756,7193932.725210176
8,0.01,0.1,0.02,8,5000,2000.0,0.5056,0.6930906980882986,0.100362,0.001769423484802246,0.2385231360088808,2.8150867e-08,1.5321218e-08,1.1702376e-08,2.6263015e-07,0.50383425,4.098738e-08,0.50383437,0.5038341,3.0009637e-09,1.7826929e-10,3.3862146e-09,2.6332412e-09,7193965.654843749
9,0.01,0.01,0.0002,1,5000,20.0,0.7362,0.5269262697531387,0.0034199473,0.027278849855065346,0.0223361152875943,0.062133588,0.015818989,0.019470705,0.090958625,0.9632752,0.02845525,0.99961704,0.9181288,0.0031395762,0.0017494685,0.005755312,0.00038280478,7194009.509681823
10,0.01,0.01,0.0002,3,5000,200.0,0.7406,0.526871232305206,0.0066994894,0.02465214394032955,0.01908115291183422,0.024856789,0.009370395,0.005799409,0.0424671,0.83501416,0.011741988,0.8468485,0.81302035,0.0024752938,0.00018955,0.0029210653,0.0021003247,7194062.849666559
11,0.01,0.01,0.0002,8,5000,2000.0,0.5056,0.6931301612338368,0.100374125,0.00478672981262207,0.23910767103543112,1.7644707e-08,9.515599e-09,7.3984765e-09,1.5486327e-07,0.50081974,4.4838046e-08,0.50081986,0.5008197,1.8801625e-09,1.06080665e-10,2.0949478e-09,1.6633774e-09,7194105.278195026
12,0.01,0.01,0.002,1,5000,20.0,0.7324,0.5335232170839774,0.006889992,0.0286303348839283,0.020769695384405356,0.09363718,0.023793366,0.020115329,0.14902048,0.99911666,0.00021944597,0.99942124,0.9985513,0.0008824204,0.000219021,0.0014465844,0.00057841226,7194146.223076023
13,0.01,0.01,0.002,3,5000,200.0,0.7344,0.5247437518655836,0.0040965048,0.021265747025609016,0.025641088207043507,0.11936343,0.047037512,0.011465775,0.18673141,0.8849853,0.018547742,0.915343,0.8614002,0.014431229,0.0013379516,0.01749732,0.011729289,7194200.308742361
14,0.01,0.01,0.002,8,5000,2000.0,0.5056,0.6930876081945399,0.10036795,0.0012406706809997559,0.23795394063105413,1.6254203e-08,8.683337e-09,6.815963e-09,1.3362354e-07,0.5068541,4.6938613e-08,0.50685424,0.50685406,1.7363264e-09,1.2130638e-10,2.0551993e-09,1.5215537e-09,7194238.428897466
15,0.01,0.01,0.02,1,5000,20.0,0.7344,0.5386940627791164,0.011757582,0.050489552319049835,0.052847089480958676,0.20898609,0.055638097,0.08611338,0.27502766,0.99253374,0.0010813812,0.9946506,0.9901872,0.007409526,0.0010651286,0.009716951,0.0053208624,7194298.232976139
16,0.01,0.01,0.02,3,5000,200.0,0.7316,0.532525402632857,0.0069097243,0.03646308183670044,0.043201997860312265,0.18410452,0.06453924,0.010067237,0.24965173,0.9918955,0.0014294127,0.9942753,0.98820436,0.008037093,0.0014053615,0.01165732,0.0056920494,7194338.89595996
17,0.01,0.01,0.02,8,5000,2000.0,0.4944,0.6933358493825587,0.10046138,0.011214882135391235,0.24039449371208976,1.8614259e-08,1.03495905e-08,7.3532824e-09,1.8575489e-07,0.49438888,3.3705224e-08,0.494389,0.4943888,1.9783784e-09,1.5637334e-10,2.3456765e-09,1.7144564e-09,7194434.11282885
18,0.01,0.001,0.0002,1,5000,20.0,0.7368,0.5257572183788467,0.0030133526,0.025489091873168945,0.02086690595408509,0.054868758,0.015171843,0.017769005,0.0810312,0.96061814,0.038376153,0.9997312,0.90038127,0.0025384454,0.0019756616,0.005755717,0.00026875248,7194505.056644986
19,0.01,0.001,0.0002,3,5000,200.0,0.7382,0.5288478792226529,0.0070032533,0.034706927835941315,0.02776705746201406,0.017825393,0.0070161866,0.0039575147,0.03222398,0.8227003,0.017979229,0.8428787,0.7899856,0.0017845959,0.00032036044,0.0022856854,0.0012822865,7194550.435363713
20,0.01,0.001,0.0002,8,5000,2000.0,0.5056,0.6930845348009431,0.10036379,0.00018489360809326172,0.23815131316294502,1.6679017e-08,9.115583e-09,6.9601986e-09,1.5856185e-07,0.5057926,4.098738e-08,0.5057926,0.5057925,1.7759961e-09,9.9906756e-11,1.9983117e-09,1.5894632e-09,7194617.291627609
21,0.01,0.001,0.002,1,5000,20.0,0.7342,0.5401895645033994,0.00838637,0.03317055478692055,0.02136862918546031,0.09202625,0.022804359,0.01420669,0.1494521,0.97514707,0.044112697,0.9994348,0.88656706,0.0031920248,0.0037960263,0.011438747,0.00056483934,7194654.732387879
22,0.01,0.001,0.002,3,5000,200.0,0.733,0.5288831610655718,0.00592961,0.021344220265746117,0.017724059586763184,0.12204123,0.05181554,0.011230257,0.1874224,0.954099,0.021260777,0.9955896,0.93369627,0.010471287,0.0033990464,0.014778843,0.003418868,7194717.02813672
23,0.01,0.001,0.002,8,5000,2000.0,0.5056,0.6930883262237588,0.10036176,0.0014248490333557129,0.23845146190037558,1.8148295e-08,9.758518e-09,7.693172e-09,1.531898e-07,0.50420934,4.327526e-08,0.50420946,0.5042093,1.9357846e-09,1.105095e-10,2.1895967e-09,1.7322794e-09,7194754.514247421
24,0.01,0.001,0.02,1,5000,20.0,0.737,0.5433180937353883,0.014259999,0.04326999932527542,0.03371543617954085,0.19307739,0.045306366,0.06369965,0.25665644,0.9935695,0.0017860249,0.9962502,0.98957646,0.0063861143,0.0017623581,0.010315447,0.0037357549,7194793.24557332
25,0.01,0.001,0.02,3,5000,200.0,0.7334,0.5338547301981467,0.00637893,0.03575325384736061,0.0322469308957232,0.1872739,0.067301676,0.012063271,0.24967481,0.9900584,0.002990564,0.99373645,0.98222184,0.009834479,0.0029223526,0.017464845,0.0062244493,7194834.361243992
26,0.01,0.001,0.02,8,5000,2000.0,0.5056,0.6930909061533052,0.1003709,0.0017994046211242676,0.23785465254893134,1.3845842e-08,7.3849598e-09,5.6328218e-09,1.1087232e-07,0.507395,4.1653887e-08,0.50739515,0.50739497,1.4772019e-09,8.89398e-11,1.6920529e-09,1.3060418e-09,7194910.900337664
27,0.001,0.1,0.0002,1,5000,20.0,0.7388,0.5346653082569781,0.008708693,0.035962820053100586,0.03279898790230582,0.09899914,0.020861028,0.024854997,0.1346154,0.98843175,0.021196533,0.9992127,0.9451468,0.002229675,0.0024563023,0.0078029246,0.0007866972,7195081.486331232
28,0.001,0.1,0.0002,3,5000,200.0,0.741,0.5230001827825227,0.0024047024,0.01719503104686737,0.011802815321065285,0.043285582,0.012384964,0.01936181,0.06495399,0.8448724,0.022700813,0.8730747,0.80648506,0.004939257,0.00041244025,0.0059712627,0.0042110328,7195126.56235701
29,0.001,0.1,0.0002,8,5000,2000.0,0.7368,0.5267187398116406,0.0043154787,0.03354218229651451,0.043042833171631364,0.05079517,0.015973218,0.0001782547,0.0735302,0.79461974,0.0005749342,0.79518926,0.7937049,0.0060187513,0.00034257665,0.0067079775,0.0053001815,7195184.603757548
30,0.001,0.1,0.002,1,5000,20.0,0.7344,0.5529030521637566,0.018661259,0.06610943377017975,0.055822850252292854,0.14990485,0.030618759,0.0361045,0.18945877,0.99732864,0.00041681362,0.99813247,0.9963726,0.0026640194,0.0004145471,0.0036142804,0.0018640535,7195290.781172073
31,0.001,0.1,0.002,3,5000,200.0,0.7314,0.5306521313228947,0.00482351,0.03482411801815033,0.03529829599594305,0.109986134,0.035609704,0.036349166,0.16298346,0.9757074,0.027102593,0.99827194,0.93712366,0.00551349,0.0039622094,0.01145657,0.0017250875,7195336.406586812
32,0.001,0.1,0.002,8,5000,2000.0,0.6846,0.5785297523612831,0.030977942,0.03005138225853443,0.07967585265704039,0.11128252,0.041437037,0.0027729126,0.16869636,0.74501574,0.002443283,0.74809647,0.7410098,0.015263656,0.004029064,0.020484218,0.009323763,7195380.579823822
33,0.001,0.1,0.02,1,5000,20.0,0.74,0.5986109117353531,0.053297717,0.12490062415599823,0.1249398416768534,0.21569927,0.020848937,0.096928164,0.23644605,0.9912337,0.0012644589,0.99366933,0.98843694,0.0086881565,0.0012421021,0.011430112,0.0062907124,7195410.608116316
34,0.001,0.1,0.02,3,5000,200.0,0.7356,0.5308637091898749,0.005704983,0.037573181092739105,0.039625562803797226,0.18838179,0.061574515,0.04827085,0.24267875,0.9880967,0.0027912618,0.99142927,0.98019856,0.0117547875,0.0027158733,0.01941315,0.008497596,7195446.159496741
35,0.001,0.1,0.02,8,5000,2000.0,0.7352,0.5285352414243895,0.0034151818,0.04261191561818123,0.038512106092692566,0.18827327,0.069637954,6.748911e-05,0.24292971,0.98704237,0.0016297419,0.9902145,0.9830433,0.012788239,0.0015872231,0.016671555,0.0096901925,7195484.142936149
36,0.001,0.01,0.0002,1,5000,20.0,0.7416,0.5406302118684001,0.013632721,0.05145126208662987,0.047650114558242064,0.111575685,0.022216504,0.034907874,0.1526188,0.99451846,0.0063302973,0.99903363,0.9817243,0.0022861918,0.00145296,0.0055013765,0.0009654306,7195598.616493364
37,0.001,0.01,0.0002,3,5000,200.0,0.736,0.5258572274198997,0.0033106692,0.024951711297035217,0.019621025831602315,0.042720977,0.012015568,0.018466473,0.06268259,0.84613305,0.021495605,0.87790215,0.80997676,0.0048600473,0.00038953417,0.005773849,0.004147383,7195646.893349968
38,0.001,0.01,0.0002,8,5000,2000.0,0.4944,0.6839196806780182,0.09315563,0.0702037587761879,0.22383230275178867,0.08739462,0.037351623,0.0025783344,0.20216385,0.45569268,0.025662405,0.4763216,0.40780315,0.010164637,0.0031602012,0.017285366,0.006386979,7195697.269572867
39,0.001,0.01,0.002,1,5000,20.0,0.7346,0.5544362749534127,0.02041807,0.0672275647521019,0.05737950149884056,0.15307815,0.029724402,0.039649997,0.19352841,0.9970148,0.0007288225,0.9980916,0.99525416,0.0029757519,0.000724222,0.004723362,0.0019047792,7195795.62381439
40,0.001,0.01,0.002,3,5000,200.0,0.7356,0.5282912005727052,0.0043211416,0.03208601474761963,0.0320226424183471,0.11096983,0.03450683,0.03773641,0.15985899,0.9465877,0.040099684,0.99808437,0.88163495,0.009082294,0.0041875374,0.015612541,0.0019119643,7195840.33076797
41,0.001,0.01,0.002,8,5000,2000.0,0.7358,0.5245145677555293,0.0023945672,0.014302419498562813,0.01694748116466363,0.120912865,0.039689627,5.4575336e-05,0.1661521,0.85881114,0.00046574813,0.8596263,0.85774124,0.016770642,0.0011955692,0.019943662,0.014699864,7195887.517566119
42,0.001,0.01,0.02,1,5000,20.0,0.7384,0.5604219942762377,0.02608708,0.09361860901117325,0.09087657163848707,0.23079737,0.037092935,0.11129321,0.27160984,0.990231,0.002332406,0.9940147,0.98521906,0.009668762,0.0022864216,0.014564063,0.0059496015,7195988.909618083
43,0.001,0.01,0.02,3,5000,200.0,0.7352,0.5318716172455211,0.005484815,0.04400796443223953,0.04169964228679965,0.19420536,0.06725435,0.037712555,0.25265342,0.9846182,0.006234556,0.9906666,0.96823645,0.015109501,0.005993403,0.030770164,0.009246675,7196039.649979003
44,0.001,0.01,0.02,8,5000,2000.0,0.7314,0.5281016648195118,0.0041561835,0.038252897560596466,0.04172422814756501,0.18557923,0.063749425,6.5318956e-05,0.24179912,0.98874795,0.0013160111,0.9912457,0.985707,0.011124436,0.0012862873,0.0140901515,0.008678007,7196077.545014043
45,0.001,0.001,0.0002,1,5000,20.0,0.7394,0.5382749222716932,0.011956308,0.04886907339096069,0.042752693488798836,0.10961671,0.02196796,0.038833562,0.14382389,0.9897748,0.00971019,0.99900126,0.9747128,0.0029305909,0.0016277019,0.0054279054,0.0009977395,7196189.670809445
46,0.001,0.001,0.0002,3,5000,200.0,0.7354,0.5258840545453102,0.003694791,0.03290874511003494,0.03239169531499574,0.042964887,0.0123506775,0.019348884,0.06376867,0.85363466,0.025376478,0.88373417,0.81071043,0.0047415667,0.00040766376,0.005807454,0.0040535894,7196245.062386341
47,0.001,0.001,0.0002,8,5000,2000.0,0.7394,0.5264303909751903,0.003942773,0.02501727268099785,0.02922315060950423,0.053489897,0.019517737,0.0031267798,0.08775418,0.7941256,0.005277199,0.7983017,0.783988,0.007964444,0.0005347964,0.009211965,0.0070134574,7196309.233342056
48,0.001,0.001,0.002,1,5000,20.0,0.7374,0.551634334226492,0.017205665,0.061779286712408066,0.052557400025032265,0.14776011,0.03093553,0.0383858,0.19313122,0.9973459,0.00043659183,0.9981233,0.99614716,0.0026469268,0.00043415753,0.003838026,0.0018731874,7196417.994637239
49,0.001,0.001,0.002,3,5000,200.0,0.7356,0.5282246270789827,0.0046459837,0.028162987902760506,0.029451224206737976,0.10409248,0.031699434,0.03790613,0.15574634,0.9343278,0.040175453,0.97955996,0.88116187,0.009518427,0.002521933,0.013557664,0.005953734,7196456.850279438
50,0.001,0.001,0.002,8,5000,2000.0,0.7348,0.5251933381847846,0.0020082844,0.02068878710269928,0.02379176124824899,0.12282696,0.045606744,1.5239086e-05,0.17073032,0.87984926,0.00035072636,0.8805175,0.87912726,0.016278638,0.0009853262,0.018267276,0.01418299,7196515.523408134
51,0.001,0.001,0.02,1,5000,20.0,0.7378,0.5570629120800823,0.023751128,0.08840498328208923,0.08668601842632125,0.22892651,0.040263943,0.115872875,0.2749023,0.9909595,0.001902313,0.99408954,0.98658943,0.008955546,0.0018665766,0.013231907,0.005875622,7196612.828539568
52,0.001,0.001,0.02,3,5000,200.0,0.7362,0.5323979558689987,0.0058882833,0.03483567386865616,0.0361303166340811,0.18970554,0.06495078,0.039498415,0.24855977,0.98682064,0.0044985623,0.99207306,0.97475034,0.012987257,0.0043552574,0.024619952,0.007864361,7196657.99345822
53,0.001,0.001,0.02,8,5000,2000.0,0.7164,0.5475111747386351,0.0125550935,0.03363342583179474,0.043053540665211776,0.19802363,0.061399817,0.00013144493,0.24994348,0.98448735,0.0042021167,0.99001724,0.9758117,0.015256746,0.0040644133,0.023610102,0.0098836105,7196709.241967501
54,0.0001,0.1,0.0002,1,5000,20.0,0.6148,0.6602812608993524,0.08532439,0.12104871869087219,0.18318232886900732,0.18529764,0.028762002,0.09853805,0.23541915,0.7195016,0.10598093,0.8856433,0.57284087,0.028148929,0.002772706,0.032944348,0.021772323,7196800.177620309
55,0.0001,0.1,0.0002,3,5000,200.0,0.7374,0.527110650907059,0.004029328,0.024447593837976456,0.014538547361247043,0.0730708,0.017116316,0.026563352,0.10210463,0.94496316,0.040004782,0.99943936,0.88007206,0.004943654,0.0024487425,0.008682381,0.00056033494,7196931.235669897
56,0.0001,0.1,0.0002,8,5000,2000.0,0.7328,0.5265161487941157,0.003826757,0.01566544733941555,0.012573660564958847,0.052616455,0.018534444,0.007929683,0.082817554,0.81707644,0.00944859,0.82704484,0.79899347,0.008408204,0.00047968232,0.009440257,0.0074396865,7197000.240841939
57,0.0001,0.1,0.002,1,5000,20.0,0.6094,0.6487454928830428,0.08030728,0.1636696606874466,0.17267149241080115,0.20008934,0.022737695,0.10600807,0.23512512,0.9121766,0.0767946,0.99367213,0.8070647,0.020194806,0.010172838,0.03338125,0.006267542,7197114.275539389
58,0.0001,0.1,0.002,3,5000,200.0,0.7394,0.5401098657642543,0.011487617,0.03981693461537361,0.029122839682899214,0.12799814,0.026598336,0.03372786,0.16802876,0.9979966,0.0002319704,0.99841857,0.997429,0.0019952275,0.00022598004,0.0025094897,0.0015789171,7197189.249740378
59,0.0001,0.1,0.002,8,5000,2000.0,0.7358,0.5248104042975014,0.0036054584,0.01872873492538929,0.021300605749688842,0.1355479,0.051958222,0.008336453,0.19028297,0.90592647,0.007781052,0.9149501,0.8914477,0.017874869,0.001927043,0.02273375,0.014999466,7197263.304620794
60,0.0001,0.1,0.02,1,5000,20.0,0.5174,0.6625749693803252,0.08687563,0.14631181955337524,0.1864021729599459,0.22838223,0.013326857,0.14684185,0.24299335,0.9772837,0.00834398,0.98945254,0.9579828,0.022131873,0.00793559,0.040287342,0.010436798,7197291.873935091
61,0.0001,0.1,0.02,3,5000,200.0,0.7382,0.5429245390505044,0.014765999,0.06215826794505119,0.06288890804161856,0.21666269,0.048726697,0.10991202,0.2699108,0.98836285,0.0038516854,0.9928237,0.9779739,0.011488086,0.0037439945,0.021546194,0.007124975,7197366.885119472
62,0.0001,0.1,0.02,8,5000,2000.0,0.7354,0.5319705699195278,0.0046227835,0.03892333805561066,0.04166188470718989,0.18531135,0.06988396,0.009419479,0.241898,0.9857276,0.002688992,0.9905517,0.9789761,0.014063041,0.0026101598,0.020586474,0.009359451,7197405.561102967
63,0.0001,0.01,0.0002,1,5000,20.0,0.6392,0.6499824400297785,0.08047765,0.14117540419101715,0.1833227434288485,0.17050317,0.027589379,0.09159673,0.22364132,0.7128787,0.028411923,0.74353135,0.6747721,0.026092624,0.0024182627,0.031904303,0.022065923,7197573.650243297
64,0.0001,0.01,0.0002,3,5000,200.0,0.7402,0.5287318196564551,0.005428373,0.027077339589595795,0.021696147179208498,0.079440184,0.016692784,0.031442415,0.107513785,0.93298364,0.03155129,0.96886414,0.8821843,0.0061981766,0.0013613413,0.008827683,0.00412558,7197661.007542753
65,0.0001,0.01,0.0002,8,5000,2000.0,0.7354,0.5279387683415032,0.0057729916,0.01717117615044117,0.028669907188951772,0.041359805,0.012844304,0.011018297,0.060344532,0.7817999,0.00418906,0.7884385,0.7759503,0.0055116625,0.00038080153,0.0064799804,0.004766432,7197716.184033348
66,0.0001,0.01,0.002,1,5000,20.0,0.6064,0.6514089143591677,0.08144968,0.15334545075893402,0.17735405836810897,0.21775447,0.018121136,0.124455236,0.23711865,0.9636393,0.023253886,0.9889053,0.9327662,0.019842159,0.00468175,0.026662188,0.010972262,7197830.224857294
67,0.0001,0.01,0.002,3,5000,200.0,0.7376,0.5369210190120464,0.009668444,0.03571366146206856,0.027613272547326782,0.14779305,0.032612476,0.052128427,0.19345202,0.9963575,0.00041075208,0.99712706,0.9953602,0.003629175,0.0004077306,0.004618322,0.0028647017,7197935.544584243
68,0.0001,0.01,0.002,8,5000,2000.0,0.7326,0.5300358129119226,0.0042854385,0.03420216217637062,0.03151354793196151,0.118679516,0.043673225,0.017178012,0.16814226,0.8235239,0.012181865,0.83585286,0.8004358,0.020517753,0.0015473618,0.023924584,0.017549925,7197986.653249573
69,0.0001,0.01,0.02,1,5000,20.0,0.6028,0.6667775649190233,0.08894292,0.12461772561073303,0.19710768439879248,0.24756457,0.012893121,0.19809067,0.28848603,0.74702793,0.20549878,0.9771713,0.5,0.16285743,0.10739623,0.28867513,0.02231337,7198051.856291679
70,0.0001,0.01,0.02,3,5000,200.0,0.7404,0.5450173080139424,0.016843237,0.06342928111553192,0.06066708784212897,0.21583867,0.0439062,0.10671494,0.26570696,0.9903729,0.002511145,0.9937312,0.98345613,0.009528724,0.002455977,0.016272387,0.0062296255,7198118.616623022
71,0.0001,0.01,0.02,8,5000,2000.0,0.7242,0.5306808732456281,0.0061879954,0.04470636695623398,0.04635376134177277,0.18642895,0.065562084,0.011346468,0.24272767,0.98884,0.0016823829,0.9915108,0.98402476,0.011033386,0.0016429507,0.015722048,0.008417423,7198156.54369583
72,0.0001,0.001,0.0002,1,5000,20.0,0.6628,0.643320174685423,0.077706344,0.15278929471969604,0.1732192642818911,0.1960513,0.024841007,0.104932845,0.23311761,0.83486086,0.051838186,0.92233896,0.78264433,0.028331364,0.0039923866,0.03549732,0.020924592,7198305.889278954
73,0.0001,0.001,0.0002,3,5000,200.0,0.7368,0.5288716345341777,0.0059895674,0.028081785887479782,0.020500065487228134,0.08327176,0.017492075,0.03298863,0.11390676,0.9198384,0.030187892,0.95287985,0.8647791,0.0071984236,0.0011686529,0.009902167,0.005528577,7198387.057374945
74,0.0001,0.001,0.0002,8,5000,2000.0,0.731,0.5324205460735104,0.0068659685,0.050318971276283264,0.048985195741966164,0.05297516,0.018931812,0.009301757,0.078136034,0.80251616,0.0106420955,0.81198657,0.78203785,0.00980359,0.0005897572,0.011123623,0.008668937,7198464.764559091
75,0.0001,0.001,0.002,1,5000,20.0,0.5128,0.6595425720937985,0.08621578,0.17773032188415527,0.18288336690773793,0.20527355,0.022522246,0.11961978,0.23754436,0.8891587,0.057048023,0.9830825,0.8172817,0.027383527,0.005055177,0.037655946,0.016633715,7198561.747537528
76,0.0001,0.001,0.002,3,5000,200.0,0.7392,0.5399379246430875,0.012224453,0.040026307106018066,0.03059817695131133,0.12520231,0.024613658,0.03546224,0.16309078,0.9965118,0.0032811395,0.9985853,0.98872745,0.002392009,0.0010974276,0.0052098013,0.0014127116,7198624.677368954
77,0.0001,0.001,0.002,8,5000,2000.0,0.7344,0.5280904762176194,0.005330858,0.017628559842705727,0.01700883722899089,0.119598,0.045327585,0.014206079,0.16794315,0.8720856,0.0072936993,0.8794159,0.8582132,0.018412685,0.0014998564,0.022237528,0.015554061,7198679.961730938
78,0.0001,0.001,0.02,1,5000,20.0,0.5798,0.6631071311178431,0.08687341,0.15830428898334503,0.19439044551958867,0.23993948,0.009346319,0.18226977,0.27255765,0.8614846,0.18186525,0.97822195,0.5,0.09429528,0.09822745,0.28867513,0.021308817,7198750.321013029
79,0.0001,0.001,0.02,3,5000,200.0,0.7388,0.5450377831819616,0.01734405,0.06323441118001938,0.05928356133510897,0.2146003,0.04281685,0.10621693,0.2657114,0.99201024,0.0011018789,0.99387676,0.98910123,0.007924955,0.0010838127,0.010780624,0.006085865,7198813.944203364
80,0.0001,0.001,0.02,8,5000,2000.0,0.7336,0.5310705568013616,0.005392312,0.03142593055963516,0.03773524744471143,0.1878115,0.068611875,0.009258887,0.24865402,0.9877696,0.002472633,0.99099183,0.98082554,0.012075763,0.002406486,0.018810265,0.008927373,7198858.251069205
