,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
11,0.01,0.01,0.0002,8,1000,2000.0,0.4944,0.6932597154248655,0.10042763,0.009356945753097534,0.24001859620323013,1.9706675e-08,1.0702508e-08,8.130532e-09,1.8032001e-07,0.49623913,3.5689553e-08,0.49623922,0.49623904,2.0993103e-09,1.13648264e-10,2.3438245e-09,1.8849444e-09,7141369.415353724
12,0.01,0.01,0.002,1,1000,20.0,0.738,0.5532513002567989,0.009633969,0.04779185354709625,0.029511466854415636,0.09553029,0.027260635,0.010892759,0.15684777,0.9788121,0.04074841,0.9994204,0.89637685,0.0027048017,0.0036514353,0.010894658,0.0005792625,7141380.679722869
13,0.01,0.01,0.002,3,1000,200.0,0.7236,0.5412546678636821,0.011744376,0.03262786194682121,0.030403998790286282,0.115232766,0.04909523,0.012019881,0.17778444,0.9293938,0.071428075,0.99774843,0.7982937,0.010706902,0.006328675,0.02207593,0.0021506518,7141392.012335087
14,0.01,0.01,0.002,8,1000,2000.0,0.5056,0.6931025930007723,0.100364804,0.0030080080032348633,0.23876284304966755,1.7515996e-08,9.514584e-09,7.0460544e-09,1.6348689e-07,0.5025891,4.6938613e-08,0.50258917,0.502589,1.8668265e-09,1.227387e-10,2.1603328e-09,1.6188642e-09,7141404.734538653
15,0.01,0.01,0.02,1,1000,20.0,0.7246,0.5541830023097464,0.0190866,0.06098467484116554,0.057567454127572276,0.19895972,0.048147243,0.064549,0.27431086,0.9936866,0.0028598867,0.99676514,0.9863006,0.006265602,0.0028139434,0.013513,0.0032244287,7141412.155432144
16,0.01,0.01,0.02,3,1000,200.0,0.733,0.543238594900898,0.013630112,0.038856539875268936,0.03930784216465036,0.18044479,0.08391029,0.010668446,0.25973967,0.9875235,0.010707438,0.9954235,0.96114975,0.012210913,0.010286881,0.037369117,0.0045556077,7141424.091043589
17,0.01,0.01,0.02,8,1000,2000.0,0.4944,0.6931631016255436,0.10038687,0.006257295608520508,0.23940044186224768,1.7841298e-08,9.680649e-09,7.29435e-09,1.5164339e-07,0.49932945,3.7015344e-08,0.49932954,0.49932936,1.903242e-09,1.4423969e-10,2.2822535e-09,1.6564112e-09,7141436.632905536
18,0.01,0.001,0.0002,1,1000,20.0,0.7348,0.5342761582132801,0.006756945,0.034120094031095505,0.02546993417327831,0.059350476,0.0159969,0.011273148,0.0896061,0.9633816,0.04290862,0.9996704,0.89941746,0.0024730936,0.0021242143,0.0055336594,0.00032949142,7141453.265800614
19,0.01,0.001,0.0002,3,1000,200.0,0.7378,0.5453877090420849,0.022222731,0.037311945110559464,0.02505147789681869,0.013796048,0.006375705,0.0023627502,0.028442698,0.7966071,0.055543326,0.8556746,0.70161843,0.0015078614,0.00014190745,0.0018053746,0.0012301932,7141462.491530962
20,0.01,0.001,0.0002,8,1000,2000.0,0.4944,0.6931471805599454,0.10038059,0.0055999755859375,0.23926845135798286,0.2886751,0.0,0.28867513,0.28867513,0.5,0.0,0.5,0.5,0.2886751,0.0,0.28867513,0.28867513,7141470.610315252
21,0.01,0.001,0.002,1,1000,20.0,0.7382,0.5473950902261476,0.009902492,0.0386338084936142,0.02739881211628745,0.093965635,0.02358469,0.0133556,0.13344426,0.9871055,0.024140028,0.9993181,0.9379655,0.002082524,0.0024404828,0.007600978,0.00068140356,7141483.075693338
22,0.01,0.001,0.002,3,1000,200.0,0.7288,0.5511728813395326,0.019196382,0.039262231439352036,0.03258241668788324,0.11342052,0.055211794,0.008991969,0.17728317,0.96599334,0.06049677,0.998855,0.84439325,0.0070202965,0.008311477,0.025367958,0.0011437001,7141496.266816929
23,0.01,0.001,0.002,8,1000,2000.0,0.4944,0.6933265180703017,0.10045719,0.010977417230606079,0.24035160619129964,1.6486851e-08,8.7523695e-09,7.079559e-09,1.3490468e-07,0.49459887,4.0224364e-08,0.49459898,0.49459875,1.761218e-09,1.0376445e-10,2.0062716e-09,1.5691828e-09,7141509.164470408
24,0.01,0.001,0.02,1,1000,20.0,0.7332,0.5487089759224657,0.015299149,0.05318349599838257,0.04639995451530049,0.20267695,0.05420945,0.057199344,0.27270454,0.98963034,0.00974324,0.9970066,0.96538985,0.01017049,0.009407867,0.033432323,0.002984445,7141519.097657725
25,0.01,0.001,0.02,3,1000,200.0,0.7256,0.5425334874218299,0.011577233,0.036669034510850906,0.03966089269740115,0.18792339,0.08272225,0.010278185,0.26307154,0.99121636,0.0034715678,0.9948382,0.9827124,0.008695075,0.003399817,0.016991302,0.005135256,7141534.378418927
26,0.01,0.001,0.02,8,1000,2000.0,0.4944,0.6931949125345304,0.10039991,0.00745275616645813,0.23963096094837016,1.9449677e-08,1.07266835e-08,8.045217e-09,1.9121475e-07,0.49816853,3.9533766e-08,0.49816865,0.49816847,2.0716433e-09,1.3109422e-10,2.4107751e-09,1.832607e-09,7141542.741355699
27,0.001,0.1,0.0002,1,1000,20.0,0.7386,0.5496139303621225,0.01681081,0.05806509032845497,0.050408127571247324,0.11866384,0.025851438,0.02083984,0.1636098,0.92787886,0.0836289,0.99894625,0.81223965,0.0066737346,0.005681992,0.015200533,0.0010526265,7141571.051092453
28,0.001,0.1,0.0002,3,1000,200.0,0.7358,0.5456901049971499,0.010248683,0.04777733236551285,0.027752213706426124,0.044760853,0.015610008,0.011573677,0.08147429,0.87800556,0.09517778,0.9633209,0.71850747,0.004346747,0.0011011753,0.006467451,0.0029101968,7141585.127659516
29,0.001,0.1,0.0002,8,1000,2000.0,0.5168,0.6935211445603654,0.100044526,0.0708107054233551,0.23394030462612936,0.07611029,0.023991482,0.028943716,0.15484816,0.45924526,0.041010387,0.5147605,0.41166046,0.010007471,0.0017091556,0.012546128,0.0066192606,7141592.580692692
30,0.001,0.1,0.002,1,1000,20.0,0.732,0.5607608316317677,0.02462385,0.0779782310128212,0.06976738214006256,0.16133147,0.029412558,0.041915942,0.2017844,0.9965899,0.00075294153,0.9976992,0.9945714,0.0033979875,0.0007473397,0.005399216,0.0022955139,7141615.999417109
31,0.001,0.1,0.002,3,1000,200.0,0.7344,0.5373662837994306,0.0075566215,0.04421743005514145,0.03471006984000633,0.09570452,0.02688621,0.035829265,0.14287558,0.9012882,0.10157924,0.98839384,0.72163075,0.009035994,0.004445828,0.01654775,0.003670283,7141625.268954623
32,0.001,0.1,0.002,8,1000,2000.0,0.4944,1.7017971990149507,0.96734875,0.4618661403656006,0.46133453018011134,0.031605534,0.012006194,0.0012651609,0.06427192,0.17880282,0.12719303,0.33437482,0.00042449488,0.0109629845,0.006789947,0.019515652,0.0004243147,7141637.599767831
33,0.001,0.1,0.02,1,1000,20.0,0.743,0.5701327936311107,0.030975945,0.10588263720273972,0.10444367189516851,0.23719773,0.039114036,0.082867675,0.2806048,0.9921417,0.001961339,0.9951413,0.98750967,0.007792999,0.0019292112,0.0123353,0.0048351316,7141667.223354712
34,0.001,0.1,0.02,3,1000,200.0,0.7298,0.537675914662039,0.008741385,0.0298222154378891,0.038731604323886136,0.19088688,0.064465836,0.042725097,0.2550341,0.98576826,0.010210289,0.9938427,0.9599901,0.013930037,0.009771391,0.038439896,0.0061194785,7141677.456212465
35,0.001,0.1,0.02,8,1000,2000.0,0.7286,0.5425744329766202,0.01069545,0.04329536482691765,0.05491088377373963,0.20149969,0.07079914,1.44651585e-05,0.25649107,0.98834723,0.0025941036,0.9927876,0.98212725,0.011511183,0.0025319185,0.017556109,0.0071605793,7141690.404754181
36,0.001,0.01,0.0002,1,1000,20.0,0.74,0.5450014370727666,0.01211957,0.04761827364563942,0.0407863804083092,0.10506871,0.023331417,0.016662395,0.14387465,0.9773143,0.042487163,0.9991478,0.8916744,0.002853975,0.0032494704,0.01012897,0.000851504,7141726.288800117
37,0.001,0.01,0.0002,3,1000,200.0,0.733,0.5419933990001313,0.009316732,0.042684406042099,0.041704237146280514,0.043409623,0.01492906,0.0063997027,0.07762347,0.9009219,0.062108967,0.9865237,0.8068565,0.0038904643,0.0011617482,0.005239801,0.0015675605,7141738.950137015
38,0.001,0.01,0.0002,8,1000,2000.0,0.5562,0.6827776538946894,0.094747074,0.08533814549446106,0.21098221739640066,0.065892674,0.025370188,0.023975851,0.14910658,0.51281947,0.029413542,0.5447402,0.4695112,0.00795048,0.001848605,0.011278652,0.005298925,7141745.917743751
39,0.001,0.01,0.002,1,1000,20.0,0.7322,0.56166156598119,0.026077883,0.07567315548658371,0.0689568932126982,0.16272148,0.030281581,0.049576502,0.2075263,0.9964109,0.00071791257,0.9977621,0.99491936,0.0035756405,0.000712744,0.0050548804,0.002232921,7141766.679149262
40,0.001,0.01,0.002,3,1000,200.0,0.7348,0.5358727670817496,0.0074528344,0.03607536107301712,0.028927797188959818,0.11200062,0.03562886,0.036740303,0.16193914,0.89988476,0.09284375,0.97866243,0.7270253,0.012476836,0.0053126616,0.022560604,0.006287385,7141777.454903979
41,0.001,0.01,0.002,8,1000,2000.0,0.7332,0.528484986243794,0.004495033,0.024132121354341507,0.03139916241063693,0.11788291,0.04230973,0.00013133045,0.16448388,0.9017564,0.002370277,0.90543145,0.8984932,0.014578053,0.0010825872,0.01740807,0.012677938,7141788.373341902
42,0.001,0.01,0.02,1,1000,20.0,0.6558,0.6456220100235152,0.07844862,0.13655757904052734,0.1648867943655474,0.22120434,0.016066024,0.110660404,0.23438749,0.9791071,0.011601423,0.9917064,0.95602185,0.020331686,0.011055213,0.0420848,0.008225138,7141795.011834726
43,0.001,0.01,0.02,3,1000,200.0,0.7258,0.542096903464027,0.011226012,0.03600958362221718,0.03629021598508189,0.18767007,0.06844075,0.03808008,0.25298974,0.98425865,0.013049152,0.9940157,0.9521812,0.0153318215,0.012411796,0.045584295,0.005948588,7141805.653572353
44,0.001,0.01,0.02,8,1000,2000.0,0.545,0.6761944573678347,0.091763735,0.17844897508621216,0.17970085765884797,0.20601028,0.033185136,0.015248141,0.24180321,0.99033535,0.002127178,0.99416935,0.9859472,0.009567195,0.0020859346,0.013856701,0.0057967496,7141816.63107523
45,0.001,0.001,0.0002,1,1000,20.0,0.7368,0.5476178947634736,0.013764594,0.05274451524019241,0.043900537487469415,0.11336089,0.024363084,0.018488595,0.15649362,0.9414374,0.08051514,0.9990665,0.7932572,0.0055798423,0.0055421903,0.015575177,0.00093264534,7141850.256932585
46,0.001,0.001,0.0002,3,1000,200.0,0.7306,0.5392462411910793,0.009899871,0.03508896380662918,0.03011819657383094,0.04403197,0.014965245,0.018127209,0.0769612,0.88537633,0.06383403,0.9472809,0.7748091,0.0043185097,0.000729341,0.0058978004,0.0030133806,7141861.562509298
47,0.001,0.001,0.0002,8,1000,2000.0,0.6744,0.5798337553084769,0.03648345,0.037601128220558167,0.12242440430019123,0.033169612,0.024293818,0.0013504077,0.1749969,0.6567525,0.00028010286,0.6571355,0.6564879,0.002934394,0.00063491846,0.004337315,0.0019579963,7141878.077154151
48,0.001,0.001,0.002,1,1000,20.0,0.7346,0.5583270073844291,0.022299863,0.06912493705749512,0.060454496205948095,0.15372492,0.030544555,0.041625574,0.19645181,0.99726284,0.00043759955,0.9981037,0.9963381,0.0027294448,0.00043519065,0.0036484967,0.0018927194,7141899.895758111
49,0.001,0.001,0.002,3,1000,200.0,0.7366,0.5424142452441493,0.009004962,0.04218733310699463,0.024310113732866744,0.10517339,0.03470326,0.035044484,0.16381525,0.924216,0.09812201,0.99841,0.7542085,0.007927378,0.0075423196,0.020717854,0.0015874855,7141910.933685991
50,0.001,0.001,0.002,8,1000,2000.0,0.7142,0.5613584187059439,0.016917724,0.08396162837743759,0.08521898338864194,0.118640915,0.044826634,7.6607444e-05,0.17328787,0.9660497,0.03838127,0.9985337,0.90869933,0.007171959,0.0058085853,0.016078485,0.001464139,7141925.796597472
51,0.001,0.001,0.02,1,1000,20.0,0.7044,0.6345787481793806,0.07251513,0.15157094597816467,0.15806263833155462,0.22240713,0.01807117,0.10261912,0.23949338,0.9865662,0.0042277686,0.99242264,0.9782375,0.013237314,0.0041095084,0.021293916,0.007520152,7141932.865089571
52,0.001,0.001,0.02,3,1000,200.0,0.734,0.5414896388412365,0.010592691,0.04297298938035965,0.043430286103091936,0.19035195,0.06684878,0.04281212,0.24886476,0.98249733,0.012665089,0.9926692,0.95157504,0.017044978,0.012027148,0.046134114,0.0072772265,7141942.786134601
53,0.001,0.001,0.02,8,1000,2000.0,0.6852,0.5792286158260255,0.029193213,0.10802457481622696,0.13024961505607568,0.21130799,0.065149665,7.2150964e-05,0.24040298,0.9579835,0.009697143,0.9748042,0.9366871,0.040198848,0.008883815,0.059423592,0.024568744,7141950.940551569
54,0.0001,0.1,0.0002,1,1000,20.0,0.5056,0.6704731861911182,0.09082033,0.16733591258525848,0.1918739438067896,0.20482956,0.02062249,0.12992764,0.23892891,0.7741859,0.05502971,0.8788531,0.72651505,0.03671225,0.0047996417,0.045771625,0.028630923,7141958.338405092
55,0.0001,0.1,0.0002,3,1000,200.0,0.7336,0.5415460890569028,0.008583566,0.04000398889183998,0.026404084370635253,0.083044276,0.020758076,0.014746069,0.12753022,0.9457653,0.07686909,0.999372,0.8021525,0.0036750347,0.0036354875,0.009990436,0.00062759017,7141989.217265782
56,0.0001,0.1,0.0002,8,1000,2000.0,0.7342,0.541507786806296,0.012994363,0.039021383970975876,0.037643683007895744,0.04831556,0.019133536,0.011708067,0.088393085,0.8344824,0.05522517,0.868789,0.72473794,0.0067522116,0.00043629983,0.0077042975,0.005911705,7142005.896981773
57,0.0001,0.1,0.002,1,1000,20.0,0.5056,0.6724872672367624,0.09127334,0.11264952272176743,0.19330037585606405,0.21158765,0.03453932,0.097912274,0.24755347,0.81193745,0.19062072,0.98510593,0.52903277,0.031787623,0.01775756,0.07515742,0.014673873,7142016.370569901
58,0.0001,0.1,0.002,3,1000,200.0,0.7274,0.5569998767283196,0.019549668,0.06837170571088791,0.0568444142620785,0.14111815,0.027679794,0.032218948,0.18297522,0.9743934,0.04635843,0.99814886,0.88077027,0.0053455033,0.0057155266,0.01823102,0.0018477081,7142034.38200947
59,0.0001,0.1,0.002,8,1000,2000.0,0.7262,0.5480452005889004,0.013006447,0.04711104929447174,0.02581217447535674,0.11794465,0.05196303,0.011318374,0.18017955,0.921252,0.10211814,0.9779113,0.7175256,0.012071004,0.0063019427,0.025800843,0.0062628062,7142047.443522621
60,0.0001,0.1,0.02,1,1000,20.0,0.5056,0.6869657180488603,0.0977652,0.13289180397987366,0.18320410644521543,0.20867407,0.032044187,0.10382984,0.27925757,0.48692715,0.25217688,0.7253302,0.031399235,0.08432846,0.10265711,0.28867513,0.026424393,7142053.874920424
61,0.0001,0.1,0.02,3,1000,200.0,0.6682,0.6472326904723166,0.07876363,0.1427566558122635,0.16719538685788943,0.22309043,0.01584724,0.11097674,0.23655134,0.9845454,0.0051897718,0.9908535,0.9722702,0.015191441,0.005011352,0.026970986,0.009063239,7142060.658884517
62,0.0001,0.1,0.02,8,1000,2000.0,0.7282,0.5412687980762405,0.010721875,0.04162639006972313,0.040805630488112365,0.1856188,0.08077858,0.00995222,0.2585968,0.9867894,0.006315671,0.99312764,0.9718124,0.012998511,0.0061143623,0.027403932,0.006825299,7142072.853763652
63,0.0001,0.01,0.0002,1,1000,20.0,0.5596,0.667460087499862,0.08864629,0.11753753572702408,0.18156214786877461,0.18467398,0.028710123,0.09788542,0.23372112,0.74853635,0.16090743,0.9907031,0.53695285,0.0243187,0.00703808,0.031908017,0.009210869,7142108.475384884
64,0.0001,0.01,0.0002,3,1000,200.0,0.7352,0.5416750763349184,0.009240337,0.049785416573286057,0.03155850080361197,0.09121345,0.020470805,0.018952,0.13281177,0.9362685,0.08894092,0.99919647,0.7718809,0.0044699577,0.004332351,0.011903895,0.000802873,7142129.189455231
65,0.0001,0.01,0.0002,8,1000,2000.0,0.7334,0.5439968530034439,0.016598508,0.04316055774688721,0.023863869943633476,0.057020985,0.023559785,0.010857883,0.09342678,0.831799,0.031775363,0.8505673,0.76807564,0.008584319,0.000555646,0.009750216,0.0074289273,7142152.413349829
66,0.0001,0.01,0.002,1,1000,20.0,0.546,0.6593848712002142,0.08551182,0.1434258222579956,0.17663101750125718,0.21307006,0.022635095,0.10231951,0.24080618,0.948457,0.03700661,0.9919255,0.88347024,0.026717199,0.018666111,0.06933111,0.007987326,7142174.592163619
67,0.0001,0.01,0.002,3,1000,200.0,0.735,0.5540221981352819,0.016951073,0.054783325642347336,0.0437924322854502,0.1364011,0.029585624,0.028306935,0.18229832,0.97345626,0.048818905,0.998379,0.8751827,0.0051761935,0.005950493,0.01854308,0.0016183776,7142191.265784667
68,0.0001,0.01,0.002,8,1000,2000.0,0.723,0.5472684210860806,0.011455888,0.041959524154663086,0.02670072076448778,0.11600713,0.049461477,0.014376753,0.17547378,0.93332607,0.09667302,0.9865461,0.74026597,0.010847879,0.0070336675,0.026396275,0.0050778356,7142204.159590914
69,0.0001,0.01,0.02,1,1000,20.0,0.4946,0.6759277693829129,0.09237081,0.10730445384979248,0.1876503383945448,0.22091253,0.018304452,0.11050831,0.24111973,0.6755062,0.35985723,0.99308336,0.030156424,0.031406455,0.014408634,0.05627034,0.006868906,7142213.250131216
70,0.0001,0.01,0.02,3,1000,200.0,0.6454,0.6477143219058329,0.07932325,0.13644221425056458,0.16719053151120972,0.2211273,0.016215093,0.1138176,0.23629881,0.98554486,0.0036628465,0.990493,0.9779519,0.014234678,0.0035518098,0.021567233,0.009417055,7142219.525389537
71,0.0001,0.01,0.02,8,1000,2000.0,0.7302,0.5466067462577108,0.012606951,0.05357012897729874,0.05723357063529621,0.19484824,0.07305436,0.013058878,0.2507059,0.98546004,0.0072999825,0.99279946,0.96960956,0.014278485,0.007054252,0.02948047,0.007148886,7142230.705745709
72,0.0001,0.001,0.0002,1,1000,20.0,0.5296,0.6781871694766259,0.093254626,0.11705927550792694,0.17344405409207175,0.20441975,0.02528936,0.09799182,0.24155402,0.77604586,0.11713756,0.8928459,0.607003,0.04873911,0.02681621,0.11003865,0.022265324,7142248.735691463
73,0.0001,0.001,0.0002,3,1000,200.0,0.7372,0.5416506320322422,0.008486842,0.04246128723025322,0.027302623009286618,0.085715234,0.020259136,0.013920106,0.12609772,0.95151836,0.07530538,0.99931765,0.804728,0.0036814401,0.0037085032,0.010822684,0.00068189186,7142275.76503455
74,0.0001,0.001,0.0002,8,1000,2000.0,0.7254,0.5510744914754394,0.01643568,0.05033846199512482,0.04569252791104446,0.03614725,0.013678898,0.013311813,0.06501165,0.83230615,0.011146128,0.84109336,0.8119707,0.0043926286,0.0004193577,0.0052163736,0.0035672444,7142291.366217474
75,0.0001,0.001,0.002,1,1000,20.0,0.6596,0.6448072703544065,0.07830195,0.14858953654766083,0.16830137981881926,0.21386209,0.021146292,0.10324768,0.2374806,0.97512114,0.013654186,0.99036217,0.94882226,0.01599299,0.0038152365,0.024350924,0.009545378,7142329.387577802
76,0.0001,0.001,0.002,3,1000,200.0,0.7334,0.5519075985760078,0.015930481,0.05746612325310707,0.04250941706707309,0.13982368,0.030856786,0.032330725,0.18843962,0.98208034,0.030735888,0.99811673,0.91934943,0.0051968573,0.0052279048,0.017067192,0.00187972,7142351.14586812
77,0.0001,0.001,0.002,8,1000,2000.0,0.7284,0.5448085057570686,0.01646634,0.041720036417245865,0.02616374141906927,0.11182682,0.049973264,0.013381201,0.18190031,0.9575798,0.06943804,0.99707246,0.8187961,0.007727678,0.0065482864,0.022164667,0.0025274893,7142363.059783875
78,0.0001,0.001,0.02,1,1000,20.0,0.5706,0.6883817668262391,0.09973866,0.10150328278541565,0.18358723257293533,0.21090484,0.020115478,0.12224993,0.23656806,0.5907813,0.32152915,0.9904052,0.02352548,0.033819925,0.01757007,0.064282894,0.009503189,7142368.990227151
79,0.0001,0.001,0.02,3,1000,200.0,0.7132,0.6278782499611006,0.06889688,0.13871422410011292,0.14878153222312757,0.22337385,0.018328207,0.09886527,0.23801333,0.986149,0.0053582923,0.992229,0.97351044,0.013632563,0.0051889145,0.025796916,0.0077109,7142376.544646355
80,0.0001,0.001,0.02,8,1000,2000.0,0.7284,0.5464482133412535,0.013720646,0.04566466808319092,0.048897955141193966,0.19070141,0.08144309,0.010036542,0.26094785,0.9849296,0.0069701583,0.99195355,0.9677105,0.014798011,0.006710894,0.031263206,0.00798195,7142390.24146974
