,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
22,0.01,0.001,0.002,3,250,200.0,0.7132,0.6436957032790273,0.067856394,0.11105574667453766,0.085117921064399,0.08523206,0.05484739,0.0048311697,0.20003775,0.9314188,0.084491156,0.9992818,0.80608076,0.0064406376,0.007056977,0.019246157,0.00071766356,7147535.488170369
23,0.01,0.001,0.002,8,250,2000.0,0.4944,0.6931471805599454,0.10038059,0.0055999755859375,0.23926845135798286,0.2886751,0.0,0.28867513,0.28867513,0.5,0.0,0.5,0.5,0.2886751,0.0,0.28867513,0.28867513,7147538.128660509
24,0.01,0.001,0.02,1,250,20.0,0.724,0.5630569821055893,0.02069499,0.057434119284152985,0.05109536713769267,0.18542612,0.054178566,0.033197824,0.2743057,0.9950294,0.0024938635,0.99821126,0.9899255,0.004939846,0.0024669494,0.009973517,0.0017855491,7147541.091795282
25,0.01,0.001,0.02,3,250,200.0,0.7194,0.5988448812251481,0.05614874,0.07522580772638321,0.05887025130668262,0.15727055,0.09239689,0.0058247964,0.26284105,0.97168744,0.041139286,0.9959471,0.8752657,0.025952736,0.036486845,0.11003499,0.004036495,7147544.874643914
26,0.01,0.001,0.02,8,250,2000.0,0.4944,0.6932209927445722,0.100410916,0.008279621601104736,0.23979698929896187,1.7250896e-08,9.449435e-09,6.936123e-09,1.6280141e-07,0.4973377,4.013869e-08,0.4973378,0.4973376,1.8360988e-09,1.10298715e-10,2.0951914e-09,1.6215714e-09,7147549.764717364
27,0.001,0.1,0.0002,1,250,20.0,0.723,0.5967098692175133,0.048165776,0.10766839236021042,0.11660202320923635,0.1602467,0.027996404,0.060056977,0.20936804,0.9030547,0.110115595,0.99686885,0.7678556,0.011052999,0.007811175,0.02371728,0.003121369,7147557.222420378
28,0.001,0.1,0.0002,3,250,200.0,0.7168,0.6016818833960147,0.042035352,0.08470004796981812,0.061852174284659125,0.06792572,0.02322025,0.010849336,0.1279742,0.9274015,0.07608084,0.9994883,0.81916785,0.0043515074,0.0028592427,0.008820116,0.0005114354,7147560.660298453
29,0.001,0.1,0.0002,8,250,2000.0,0.5034,0.6941183047905839,0.10015131,0.07012222707271576,0.19871871357669657,0.06625443,0.025498645,0.0283181,0.18570036,0.5055763,0.050107915,0.54709625,0.43927485,0.007566914,0.00069195626,0.009374071,0.0064280494,7147563.216713989
30,0.001,0.1,0.002,1,250,20.0,0.652,0.6554732867805652,0.08181451,0.1007542610168457,0.16272479007353613,0.18200608,0.034763776,0.07648306,0.24092409,0.76605797,0.1424779,0.9950855,0.5574676,0.021554058,0.008214854,0.0296967,0.0048904424,7147566.530772028
31,0.001,0.1,0.002,3,250,200.0,0.7058,0.6152442486078137,0.05242177,0.0996280238032341,0.07164271675606798,0.10630267,0.046967875,0.02154116,0.21723814,0.9664739,0.036415413,0.9988939,0.91532385,0.006433875,0.005185778,0.016388847,0.0011048501,7147572.472582293
32,0.001,0.1,0.002,8,250,2000.0,0.718,0.5738387898513866,0.028861606,0.080801822245121,0.06162968949807182,0.11963344,0.054926235,9.826005e-05,0.1934435,0.9964933,0.00083188905,0.9975793,0.99415463,0.0034938,0.00082526467,0.0058112983,0.002414866,7147578.616079479
33,0.001,0.1,0.02,1,250,20.0,0.6708,0.6474052320154807,0.07872904,0.12744560837745667,0.16692579217066594,0.23270547,0.014989008,0.11396589,0.25054824,0.97715443,0.009079122,0.99044764,0.9584784,0.022250498,0.008645153,0.039831914,0.0094615575,7147581.571180298
34,0.001,0.1,0.02,3,250,200.0,0.7056,0.5760118981246809,0.02695782,0.0631672665476799,0.0566455227684004,0.18910368,0.07037435,0.05934343,0.2778765,0.97612375,0.028682156,0.995004,0.90732056,0.022538766,0.026222046,0.08445345,0.004971107,7147585.004924625
35,0.001,0.1,0.02,8,250,2000.0,0.6424,0.619546297906982,0.05348089,0.0840526893734932,0.10650704001418854,0.21071401,0.06886934,0.0047860052,0.28015274,0.50264764,0.003165971,0.51252365,0.5,0.28815255,0.00063196104,0.28867513,0.28614455,7147588.862988214
36,0.001,0.01,0.0002,1,250,20.0,0.648,0.6505342625167158,0.07895262,0.11339223384857178,0.15839252169837784,0.17907083,0.033726007,0.06454886,0.23173453,0.8112084,0.12845033,0.97623044,0.66881657,0.022360437,0.009738438,0.04212913,0.008324822,7147593.049422934
37,0.001,0.01,0.0002,3,250,200.0,0.7202,0.5998206120791756,0.034541473,0.08137650787830353,0.0531173191915972,0.058752112,0.021776063,0.008016063,0.121293485,0.9393964,0.06934893,0.9996384,0.8423501,0.003061064,0.0025492532,0.0068870713,0.00036149975,7147597.908392157
38,0.001,0.01,0.0002,8,250,2000.0,0.4944,0.6920636848790136,0.099814504,0.008120626211166382,0.23843789810647797,0.045867693,0.019983342,0.017759755,0.17612424,0.49877453,0.0009177729,0.49957475,0.49752825,0.005100847,0.00048648377,0.0060667857,0.0042236387,7147600.530104148
39,0.001,0.01,0.002,1,250,20.0,0.6468,0.6463836196016417,0.07846185,0.12999776005744934,0.1600326741765959,0.19569154,0.025646472,0.08648398,0.23423669,0.91191185,0.07825081,0.99413574,0.77975786,0.019059116,0.01001555,0.03749038,0.0058299876,7147604.868135413
40,0.001,0.01,0.002,3,250,200.0,0.7166,0.5800391456017568,0.025235767,0.06813112646341324,0.052749618988834124,0.09433932,0.029035278,0.017897556,0.15138318,0.9610162,0.05583574,0.9991286,0.85493267,0.004418043,0.0042999615,0.012776381,0.0008706492,7147607.771562604
41,0.001,0.01,0.002,8,250,2000.0,0.7326,0.5416778604095385,0.013952786,0.03552728146314621,0.039147800400644334,0.13388935,0.053578157,0.0027345929,0.19811016,0.9258559,0.002503385,0.9296085,0.9203969,0.016510934,0.0019606312,0.021517338,0.013136493,7147612.048292973
42,0.001,0.01,0.02,1,250,20.0,0.6848,0.6455751975854839,0.07729279,0.13088330626487732,0.16492106481900046,0.23417085,0.01745612,0.102558054,0.2549084,0.95877767,0.046892058,0.9922255,0.8483281,0.037556943,0.04019722,0.1301735,0.0077142734,7147615.361236633
43,0.001,0.01,0.02,3,250,200.0,0.7028,0.5895340203863654,0.03847635,0.0738253965973854,0.0654859106380267,0.17903222,0.077194884,0.04573349,0.27554926,0.985757,0.0106530525,0.99514616,0.9592844,0.013932044,0.010198064,0.03909023,0.004830332,7147619.521588144
44,0.001,0.01,0.02,8,250,2000.0,0.706,0.5611536738876993,0.02219643,0.03847545012831688,0.05063683192317913,0.19276866,0.062056195,0.046284664,0.24511236,0.9796833,0.008879446,0.98997295,0.9638768,0.019832244,0.00849011,0.034841053,0.009927016,7147623.383404548
45,0.001,0.001,0.0002,1,250,20.0,0.512,0.6790559111511155,0.093059726,0.10867992043495178,0.18146829633226227,0.18207398,0.030912505,0.08892506,0.24034637,0.6916395,0.15646224,0.99371856,0.54121226,0.02341723,0.008238936,0.03250986,0.00624209,7147625.666697463
46,0.001,0.001,0.0002,3,250,200.0,0.721,0.5843844227131267,0.026179865,0.06937301158905029,0.058765813807003,0.06569095,0.023270248,0.011013536,0.12552719,0.9287817,0.08085323,0.99952114,0.80832565,0.003776739,0.0029531629,0.008384453,0.00047864675,7147629.461279153
47,0.001,0.001,0.0002,8,250,2000.0,0.4958,0.693700680520993,0.10031552,0.02158840000629425,0.23260984517445393,0.044674076,0.02362198,0.01464316,0.19345072,0.4868274,0.021230014,0.52834654,0.47123453,0.0047632097,0.0009718297,0.006963072,0.0033841946,7147632.080069925
48,0.001,0.001,0.002,1,250,20.0,0.7034,0.6232129463814202,0.06565862,0.11256386339664459,0.13288204754104446,0.1939881,0.026997438,0.07722133,0.22776735,0.9361537,0.075646155,0.9955652,0.8078627,0.013838452,0.009982712,0.030362703,0.004415212,7147638.006363024
49,0.001,0.001,0.002,3,250,200.0,0.7056,0.6287989371545837,0.04234389,0.1172628179192543,0.08720710302551817,0.102321275,0.047886223,0.017716778,0.20965326,0.9367993,0.06909161,0.9990222,0.8369227,0.0076261144,0.006145838,0.01795958,0.0009768549,7147643.926746986
50,0.001,0.001,0.002,8,250,2000.0,0.696,0.5705960101502168,0.023555145,0.09972061961889267,0.10097255562550926,0.120919265,0.043187555,0.006170736,0.18740228,0.893429,0.0018999343,0.8956064,0.89009464,0.012583742,0.0013558116,0.0154358065,0.009725964,7147647.713171029
51,0.001,0.001,0.02,1,250,20.0,0.623,0.6539105667942614,0.08170425,0.12526971101760864,0.1695185030471308,0.22579378,0.020366026,0.098335594,0.25976554,0.9806549,0.0077839997,0.9928325,0.96516806,0.01891591,0.007483488,0.033639096,0.0071163406,7147649.809982281
52,0.001,0.001,0.02,3,250,200.0,0.7168,0.5689744822110399,0.023967002,0.05155714973807335,0.039196255142591695,0.17320205,0.063412294,0.055497408,0.26602274,0.9894224,0.0072197933,0.996346,0.97381735,0.010415532,0.007030397,0.025505872,0.0036406722,7147652.891828911
53,0.001,0.001,0.02,8,250,2000.0,0.7096,0.5712480159354701,0.026416125,0.07709464430809021,0.08492154020736997,0.20279054,0.060782827,0.0015373923,0.24400051,0.96616924,0.010543012,0.9800279,0.93978214,0.03260039,0.009751284,0.056694552,0.019577116,7147657.138950368
54,0.0001,0.1,0.0002,1,250,20.0,0.5038,0.6746803730998315,0.09348595,0.10078978538513184,0.18826411637773344,0.20896335,0.023829304,0.117744416,0.24213694,0.75796497,0.19066913,0.9846342,0.50863063,0.030439237,0.008189745,0.04582133,0.0151314605,7147662.208064128
55,0.0001,0.1,0.0002,3,250,200.0,0.7134,0.5689828594448805,0.022748744,0.06689485907554626,0.060578901138506634,0.11523774,0.026309704,0.024282116,0.17123942,0.9269356,0.09189074,0.998895,0.7772557,0.0063325176,0.00613183,0.017103486,0.0011037834,7147671.212186925
56,0.0001,0.1,0.0002,8,250,2000.0,0.705,0.6353656921035337,0.08278972,0.1009746640920639,0.07111386899852733,0.053662963,0.029157184,0.008495096,0.12351543,0.78288764,0.035215102,0.8238862,0.7394586,0.009196598,0.00085801934,0.011009349,0.0077062403,7147678.645182605
57,0.0001,0.1,0.002,1,250,20.0,0.5774,0.6722405280507111,0.09085979,0.0784156545996666,0.1937338827620966,0.21563137,0.017469982,0.13273163,0.2379682,0.74849105,0.1553589,0.9770182,0.54839003,0.039227363,0.008629062,0.051232763,0.02245959,7147683.19401494
58,0.0001,0.1,0.002,3,250,200.0,0.6154,0.6574066387672377,0.08319229,0.09165522456169128,0.14724755969753095,0.18506843,0.028959785,0.0835366,0.23320541,0.8174379,0.15240581,0.9946239,0.5671448,0.021146096,0.00936257,0.033127807,0.005347266,7147686.986591872
59,0.0001,0.1,0.002,8,250,2000.0,0.7142,0.6192761272698998,0.074862875,0.07710523903369904,0.06132309223001431,0.11366243,0.06367582,0.012747123,0.20473433,0.9251149,0.07339174,0.996994,0.8300739,0.012500587,0.008574331,0.025510967,0.0029546118,7147692.406146101
60,0.0001,0.1,0.02,1,250,20.0,0.474,0.6824385466648111,0.09667109,0.12321256846189499,0.1679073060344679,0.210367,0.019564653,0.115177095,0.23615518,0.8351087,0.21682483,0.9927283,0.4302171,0.025467938,0.013979383,0.04604179,0.007219024,7147694.528095358
61,0.0001,0.1,0.02,3,250,200.0,0.5424,0.6634712247210326,0.087117776,0.1264459490776062,0.16709515043010542,0.21654531,0.018814329,0.10492047,0.23835084,0.95492864,0.065685876,0.9919855,0.8218621,0.019594144,0.014985282,0.05350507,0.007950532,7147696.518739182
62,0.0001,0.1,0.02,8,250,2000.0,0.6892,0.5864626499668788,0.03176457,0.07803568243980408,0.03345510666442642,0.15879326,0.07630669,0.01616379,0.24824336,0.9903675,0.0056937053,0.99634993,0.9770416,0.009508581,0.0055576665,0.022437235,0.003636775,7147700.767017337
63,0.0001,0.01,0.0002,1,250,20.0,0.5422,0.672778686296462,0.09094822,0.09367021918296814,0.18522769034614395,0.231406,0.011927032,0.1335226,0.24246861,0.9458816,0.04257072,0.98779243,0.86975783,0.043441445,0.0329995,0.11424597,0.012059428,7147704.921239741
64,0.0001,0.01,0.0002,3,250,200.0,0.7188,0.5668639281538719,0.020651223,0.06743043661117554,0.053660951806209785,0.11113978,0.026094211,0.025590898,0.16744877,0.9222653,0.09437468,0.9988668,0.7888754,0.00672164,0.006422992,0.017399415,0.0011319296,7147715.104703618
65,0.0001,0.01,0.0002,8,250,2000.0,0.7054,0.619958375479718,0.061581846,0.11385394632816315,0.08195833175031075,0.041610584,0.020267745,0.00900421,0.096470304,0.82464385,0.043004353,0.86447024,0.7610839,0.0062728506,0.0007234197,0.007696949,0.00485448,7147721.337798782
66,0.0001,0.01,0.002,1,250,20.0,0.5174,0.7949278183425289,0.1771397,0.2106635719537735,0.12213588854332992,0.20646301,0.03196511,0.078689225,0.24027541,0.40468416,0.47991627,0.9920887,0.0053397976,0.012369044,0.0067645595,0.02940582,0.00531136,7147723.475457423
67,0.0001,0.01,0.002,3,250,200.0,0.7218,0.5716298920557025,0.02504896,0.07417500019073486,0.061952048261068565,0.1587331,0.0363595,0.03815408,0.21155727,0.99647653,0.00087944267,0.99777126,0.99447364,0.0035103175,0.00087285374,0.005495906,0.0022237794,7147733.384411493
68,0.0001,0.01,0.002,8,250,2000.0,0.706,0.5912697704499161,0.032394905,0.09531711786985397,0.0749004903632922,0.10565913,0.052282203,0.013382936,0.1866881,0.924127,0.06597304,0.99848235,0.8456441,0.011716799,0.008630301,0.023751073,0.0015153463,7147739.482605215
69,0.0001,0.01,0.02,1,250,20.0,0.5056,0.6868666487900469,0.09735255,0.13261820375919342,0.17563430644383263,0.2055786,0.022765655,0.098544635,0.23405719,0.9154934,0.0817918,0.9924178,0.767066,0.028297717,0.017525868,0.062114477,0.0075249146,7147741.613264812
70,0.0001,0.01,0.02,3,250,200.0,0.561,0.6613384676601032,0.086003885,0.12758716940879822,0.1685485089670641,0.22269219,0.015081255,0.12090352,0.23682539,0.98105735,0.0076768817,0.9897776,0.95998025,0.018261256,0.006770794,0.03624887,0.010118407,7147744.191583924
71,0.0001,0.01,0.02,8,250,2000.0,0.6926,0.5929175610174321,0.0458435,0.10179407894611359,0.1287019087772591,0.21795712,0.022243464,0.13294622,0.23783435,0.984879,0.0031019184,0.9907596,0.9778387,0.014884762,0.0030083484,0.021675508,0.009155388,7147747.002578777
72,0.0001,0.001,0.0002,1,250,20.0,0.5606,0.6854586756816894,0.09825538,0.10068071633577347,0.1687939559887869,0.19863172,0.030975284,0.1043985,0.25322074,0.68360597,0.21343666,0.9942669,0.38684174,0.04602959,0.044013664,0.14528458,0.0056998627,7147751.052929892
73,0.0001,0.001,0.0002,3,250,200.0,0.5384,0.6775938290096123,0.09265873,0.092171311378479,0.17047113702406713,0.16378517,0.03269156,0.08402382,0.23201185,0.6823648,0.13583864,0.91050667,0.50944906,0.022514839,0.0025026517,0.027529165,0.017547099,7147754.202206902
74,0.0001,0.001,0.0002,8,250,2000.0,0.6642,0.6656601199087842,0.09130602,0.10505513101816177,0.08995410509796421,0.036840167,0.016901232,0.013918767,0.1047754,0.7200292,0.0009442663,0.72120786,0.7185515,0.004714696,0.000787722,0.006005697,0.0031151518,7147760.418934404
75,0.0001,0.001,0.002,1,250,20.0,0.4884,0.7107370354402254,0.11332968,0.15154226124286652,0.15002003370632955,0.20075205,0.024030507,0.10882751,0.23730299,0.5645179,0.3756184,0.98931813,0.014980674,0.022250349,0.0119748,0.044374384,0.010333446,7147762.551304121
76,0.0001,0.001,0.002,3,250,200.0,0.6568,0.6457067008197939,0.07724896,0.10049889981746674,0.1464850643407328,0.18634373,0.02863826,0.0747503,0.23132367,0.8789126,0.1306274,0.995295,0.66751933,0.017123062,0.010317728,0.034271333,0.00468292,7147766.512069282
77,0.0001,0.001,0.002,8,250,2000.0,0.7014,0.6629718560967989,0.094724886,0.12680009007453918,0.08641612066140006,0.09399237,0.051861946,0.013770993,0.18717292,0.91540396,0.04610502,0.9612399,0.84682214,0.014001859,0.0053257546,0.023575297,0.007964681,7147771.143080141
78,0.0001,0.001,0.02,1,250,20.0,0.5056,0.6885871349512602,0.09798438,0.12126210331916809,0.16550092082133125,0.22229567,0.02728492,0.10382954,0.28206846,0.8797132,0.19112495,0.9932188,0.5,0.07731588,0.10694947,0.28867513,0.0067354036,7147773.768337419
79,0.0001,0.001,0.02,3,250,200.0,0.5506,0.6639436217172279,0.087250546,0.1227530837059021,0.16755448117365668,0.2156105,0.01877586,0.1092173,0.2374154,0.9688696,0.038548104,0.9915046,0.888623,0.018133104,0.012853189,0.047692288,0.008423535,7147775.767971878
80,0.0001,0.001,0.02,8,250,2000.0,0.6906,0.5667628705828669,0.025405316,0.043915364891290665,0.06089266625901292,0.19663668,0.06088806,0.020543454,0.24759205,0.9877075,0.0038029838,0.9931773,0.9779729,0.012128225,0.0036979618,0.021547118,0.0067763156,7147780.025970604
