,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
10,0.01,0.01,0.0002,3,250,200.0,0.6746,0.6648165966309646,0.089194566,0.11285163462162018,0.06929852885638903,0.015332471,0.008029983,0.003911864,0.04682751,0.783971,0.013800286,0.7977635,0.76613367,0.0017902558,0.00034119686,0.002437617,0.0012015579,7127601.034871214
11,0.01,0.01,0.0002,8,250,2000.0,0.4944,0.6934612286895404,0.100518554,0.013733237981796265,0.24091687224616837,1.6342604e-08,8.90354e-09,6.835451e-09,1.546188e-07,0.4918753,3.7015344e-08,0.49187538,0.4918752,1.7400822e-09,9.1315094e-11,1.908874e-09,1.5754321e-09,7127604.056714572
12,0.01,0.01,0.002,1,250,20.0,0.7226,0.5796289293138469,0.023426898,0.07154802978038788,0.06265932846029829,0.1061157,0.030607617,0.01593291,0.16826023,0.98853034,0.020489136,0.99917096,0.9469551,0.002402776,0.0023035721,0.0076253647,0.00082835293,7127607.707407349
13,0.01,0.01,0.002,3,250,200.0,0.7158,0.6491414226851787,0.09230766,0.1157706007361412,0.09253297950101623,0.08073165,0.050183628,0.008356415,0.19744936,0.9075282,0.067867495,0.9987124,0.8000244,0.009013773,0.004488997,0.01561732,0.001285911,7127610.397164784
14,0.01,0.01,0.002,8,250,2000.0,0.4944,0.6931681561023182,0.10038891,0.0064778923988342285,0.23943957060088938,1.701747e-08,9.302093e-09,7.0906214e-09,1.6816801e-07,0.49913102,3.766074e-08,0.4991311,0.49913096,1.8144537e-09,1.15738454e-10,2.1087894e-09,1.6024135e-09,7127613.830460289
15,0.01,0.01,0.02,1,250,20.0,0.726,0.5578881826696743,0.018010344,0.05776457116007805,0.04870117090155909,0.18565701,0.056745686,0.036318388,0.2706236,0.99413276,0.0034730744,0.9980456,0.9876821,0.0058210483,0.0034279462,0.012167093,0.0019505658,7127616.790622825
16,0.01,0.01,0.02,3,250,200.0,0.714,0.6040119203797827,0.052268915,0.08162026852369308,0.054134978825948935,0.15172344,0.087524645,0.008454997,0.2701096,0.88417524,0.19364706,0.9953754,0.5001339,0.07293261,0.10992711,0.28864935,0.0046032607,7127620.573356339
17,0.01,0.01,0.02,8,250,2000.0,0.4944,0.6931471805599454,0.10038059,0.0055999755859375,0.23926845135798286,0.2886751,0.0,0.28867513,0.28867513,0.5,0.0,0.5,0.5,0.2886751,0.0,0.28867513,0.28867513,7127623.198071647
18,0.01,0.001,0.0002,1,250,20.0,0.7302,0.5577909236114349,0.015590479,0.04723774641752243,0.049549398079864485,0.08103604,0.022289805,0.009395419,0.1334239,0.98226374,0.021082897,0.9995658,0.9549152,0.0023695137,0.002197677,0.0057726223,0.00043404585,7127627.354677171
19,0.01,0.001,0.0002,3,250,200.0,0.713,0.7585660623027567,0.14558393,0.16365456581115723,0.13414879365509913,0.027508637,0.020956315,0.0024168377,0.12272174,0.8457456,0.06446024,0.92386454,0.76014864,0.0034582797,0.0010746027,0.0051756236,0.0022079046,7127633.636831208
20,0.01,0.001,0.0002,8,250,2000.0,0.4944,0.6932951177798266,0.1004432,0.010244607925415039,0.2402015462171061,1.6305867e-08,8.793239e-09,6.87288e-09,1.3717516e-07,0.49533716,4.0224364e-08,0.49533728,0.49533704,1.7368306e-09,1.0185453e-10,1.9426118e-09,1.5180956e-09,7127637.03722575
21,0.01,0.001,0.002,1,250,20.0,0.7262,0.5572454807190014,0.014174025,0.06863553822040558,0.06278997878243754,0.10484623,0.026113145,0.019904455,0.15609296,0.9939643,0.009840618,0.9991187,0.9738979,0.0019938378,0.0017367179,0.0059665954,0.00088054495,7127639.827696329
22,0.01,0.001,0.002,3,250,200.0,0.7188,0.6046877148049542,0.036364384,0.09513754397630692,0.08363553477001914,0.07712117,0.04234459,0.011252542,0.18422176,0.8532177,0.106542125,0.97686166,0.7078308,0.0085452115,0.0039484017,0.01428719,0.0029876065,7127642.893053155
23,0.01,0.001,0.002,8,250,2000.0,0.4944,0.693196551792893,0.10040059,0.007477462291717529,0.23964188662280866,1.7296209e-08,9.371829e-09,7.370667e-09,1.6092622e-07,0.49811372,4.1488263e-08,0.49811384,0.4981136,1.8444692e-09,1.1191321e-10,2.1073412e-09,1.6168513e-09,7127645.550586439
24,0.01,0.001,0.02,1,250,20.0,0.7304,0.5583692427881116,0.016846215,0.05773232877254486,0.04543645080586503,0.18494052,0.060742464,0.03287861,0.27801377,0.994108,0.0037162823,0.9982087,0.98732215,0.005843775,0.0036670684,0.012518125,0.0017880974,7127649.200588689
25,0.01,0.001,0.02,3,250,200.0,0.7222,0.5856346404830469,0.04815367,0.05030796304345131,0.05519268826393019,0.16703801,0.09221473,0.00934428,0.279057,0.9796352,0.0095594125,0.9932699,0.96424156,0.01986619,0.009183347,0.034501847,0.006684947,7127652.615508302
26,0.01,0.001,0.02,8,250,2000.0,0.5618,0.7431667148736371,0.15845028,0.023306436836719513,0.20239686391833978,4.304979e-06,4.15154e-06,1.7437532e-10,6.720808e-05,0.51799744,0.00025668964,0.51839674,0.51761514,4.2577696e-07,1.1505955e-07,5.9689796e-07,2.3236146e-07,7127658.47003241
27,0.001,0.1,0.0002,1,250,20.0,0.575,0.6738228660603427,0.089931875,0.07628391683101654,0.17213820217957326,0.15882716,0.03488483,0.068590775,0.23333111,0.6875358,0.15009405,0.9663255,0.52026665,0.020348605,0.0051667485,0.029460678,0.010625996,7127663.141180122
28,0.001,0.1,0.0002,3,250,200.0,0.726,0.5743966830432682,0.020996628,0.0600823350250721,0.04187586544787119,0.06648246,0.021648858,0.009161376,0.12170427,0.92152166,0.08769053,0.9995941,0.78006214,0.003974654,0.0031146111,0.008574651,0.00040573534,7127666.202726927
29,0.001,0.1,0.0002,8,250,2000.0,0.4944,0.695273897402627,0.10140004,0.03418523073196411,0.24520584752669167,0.04676337,0.021314487,0.016980303,0.17227477,0.47151977,0.0003496981,0.47199506,0.47098646,0.005245805,0.001000509,0.0074319937,0.0035924928,7127668.735515585
30,0.001,0.1,0.002,1,250,20.0,0.5416,0.6742900192430982,0.09072421,0.11285228282213211,0.16488293976893253,0.1830904,0.030393919,0.08556738,0.23476048,0.7592112,0.16243134,0.99354005,0.5114047,0.023856329,0.008417926,0.032976694,0.0064183543,7127671.689067082
31,0.001,0.1,0.002,3,250,200.0,0.7082,0.6005133546074204,0.033001002,0.09329716861248016,0.060354609217844704,0.095359,0.03245989,0.016914971,0.16745254,0.949846,0.05056968,0.9991555,0.88279843,0.006001612,0.0046639475,0.012939267,0.0008437752,7127675.120038722
32,0.001,0.1,0.002,8,250,2000.0,0.7076,0.577970904051093,0.035292853,0.10134302079677582,0.10206691824065128,0.12547362,0.05116858,0.001598335,0.18381448,0.79431266,0.002268645,0.79745007,0.7904872,0.021154892,0.0022616528,0.026643205,0.017228013,7127679.356800001
33,0.001,0.1,0.02,1,250,20.0,0.5778,0.6560559557493347,0.0835309,0.12966862320899963,0.17038811918606592,0.22095986,0.0202973,0.10591022,0.24166451,0.9837661,0.009868629,0.9921884,0.95900524,0.015878715,0.0094230855,0.039347272,0.0077508115,7127681.293921303
34,0.001,0.1,0.02,3,250,200.0,0.7208,0.566696805062824,0.02724458,0.05837623029947281,0.04984068586786816,0.1750176,0.07007135,0.05553765,0.2753608,0.98805094,0.008183906,0.99592936,0.96899515,0.011742022,0.00792507,0.030057993,0.0040540947,7127684.911958471
35,0.001,0.1,0.02,8,250,2000.0,0.6282,0.6255444382456277,0.060821913,0.089867502450943,0.11865974540633689,0.20727798,0.03838476,0.012736386,0.23854627,0.98647016,0.0070194528,0.99458677,0.97060406,0.013300186,0.006801909,0.028544143,0.0053840023,7127688.323245716
36,0.001,0.01,0.0002,1,250,20.0,0.678,0.6502854442594883,0.07760656,0.10541889816522598,0.15987044142594167,0.16202,0.0364395,0.062963665,0.23511745,0.7296049,0.123137325,0.9178865,0.5551694,0.020668719,0.0038192174,0.02883474,0.013700173,7127694.272066834
37,0.001,0.01,0.0002,3,250,200.0,0.7246,0.5937926232999531,0.032762844,0.0791528970003128,0.055486416785768974,0.06016787,0.022743179,0.00881974,0.12485825,0.9168871,0.07049964,0.99962264,0.822453,0.004385976,0.0025091667,0.0076020937,0.0003772079,7127698.252353899
38,0.001,0.01,0.0002,8,250,2000.0,0.4944,0.6931853561961522,0.10034273,0.014358818531036377,0.23879008132924862,0.032652855,0.015483818,0.012024996,0.16404715,0.49180612,0.0026276691,0.49446923,0.4880301,0.003586234,0.00045614576,0.004635556,0.0029034023,7127700.910906877
39,0.001,0.01,0.002,1,250,20.0,0.6138,0.6588847157727737,0.08359619,0.11436455696821213,0.15776780498137305,0.19033413,0.028741095,0.06671013,0.24022171,0.83718824,0.14072669,0.9960308,0.60620713,0.021803783,0.009781782,0.035344254,0.0039534625,7127704.23651216
40,0.001,0.01,0.002,3,250,200.0,0.7156,0.5919932736180757,0.032682877,0.08858213573694229,0.062279689766816596,0.09398548,0.03313736,0.017544728,0.16764222,0.95805615,0.050638363,0.99912703,0.87957054,0.0052005243,0.0048068897,0.013111494,0.0008722016,7127708.000145296
41,0.001,0.01,0.002,8,250,2000.0,0.6812,0.5986708759125053,0.04251162,0.06531782448291779,0.10910587199104556,0.14995085,0.040705193,0.005155771,0.1950228,0.651177,0.0016234146,0.65337765,0.64769965,0.025795775,0.00727386,0.041533094,0.015020022,7127711.702316114
42,0.001,0.01,0.02,1,250,20.0,0.6204,0.6567234838704342,0.083046146,0.11532355099916458,0.17048866732826062,0.22938354,0.016815484,0.10945843,0.2725404,0.8844939,0.1886644,0.99156743,0.504714,0.07424784,0.10691643,0.28775084,0.008361763,7127714.319035458
43,0.001,0.01,0.02,3,250,200.0,0.718,0.5752787197116763,0.032862637,0.06410950422286987,0.0519359151128454,0.17245331,0.074578986,0.046440784,0.27857605,0.9845351,0.01420567,0.9956718,0.9502156,0.01503356,0.013506791,0.047364656,0.004309509,7127718.458937935
44,0.001,0.01,0.02,8,250,2000.0,0.6124,0.6799507936429694,0.07386293,0.18405288457870483,0.18510503387858696,0.16106626,0.05524491,0.046598073,0.24023373,0.9953669,0.0025971709,0.9976063,0.98870695,0.0046050865,0.0025639797,0.011166223,0.002387998,7127722.287314754
45,0.001,0.001,0.0002,1,250,20.0,0.6872,0.6268413094165375,0.06637048,0.09620685875415802,0.13709771391262837,0.16008584,0.040102955,0.056548696,0.22556415,0.8007048,0.14592674,0.99672204,0.58582264,0.015307324,0.0061218743,0.022775052,0.003267227,7127727.842256434
46,0.001,0.001,0.0002,3,250,200.0,0.718,0.6116137373533522,0.0432271,0.09353981167078018,0.06863365364333221,0.05902856,0.023244096,0.008733717,0.11742885,0.91884446,0.06552646,0.99959075,0.8367209,0.0046255183,0.002528479,0.007700573,0.0004090906,7127732.6892971
47,0.001,0.001,0.0002,8,250,2000.0,0.544,0.6925255216317393,0.100060344,0.006508141756057739,0.2387665129076464,0.048433736,0.022182195,0.020213291,0.21017173,0.49980867,0.0005117793,0.50037104,0.49904773,0.00530633,0.0003323789,0.006092814,0.004682817,7127735.318606048
48,0.001,0.001,0.002,1,250,20.0,0.6324,0.6545024181005757,0.08192729,0.11510543525218964,0.16781789807786773,0.19065918,0.02726946,0.082073756,0.23799342,0.8014761,0.122343846,0.994577,0.6653503,0.024391476,0.009250723,0.033354826,0.0053936695,7127738.964871399
49,0.001,0.001,0.002,3,250,200.0,0.7124,0.6064971207047447,0.031801164,0.08908763527870178,0.07032812689801286,0.09012729,0.029783703,0.015976803,0.15657556,0.9672453,0.06380384,0.9992734,0.839139,0.0032008511,0.0044816304,0.013212943,0.0007260451,7127741.868542926
50,0.001,0.001,0.002,8,250,2000.0,0.7152,0.5680387356638584,0.024716644,0.0795229971408844,0.06594203798675517,0.1069321,0.042745806,0.0023912957,0.16960311,0.88249904,0.0013233913,0.8840861,0.8799692,0.0138930315,0.001624748,0.017760819,0.010798851,7127745.69394704
51,0.001,0.001,0.02,1,250,20.0,0.604,0.6594679810682286,0.08430968,0.11079056560993195,0.16544829553475213,0.22915874,0.020685745,0.098394744,0.24753395,0.9785355,0.014415401,0.9928268,0.9433471,0.020810505,0.013560408,0.053529337,0.007121906,7127748.32496336
52,0.001,0.001,0.02,3,250,200.0,0.7194,0.5786278877154629,0.036338165,0.06882612407207489,0.05866249298264811,0.16925511,0.075877674,0.04298645,0.2782405,0.9858843,0.009507424,0.99516964,0.9626649,0.013830424,0.0091352975,0.035966266,0.0048070825,7127752.454727098
53,0.001,0.001,0.02,8,250,2000.0,0.7118,0.5475922586369752,0.01270305,0.047292038798332214,0.06822226376987602,0.19843258,0.07657438,0.0012042058,0.24559887,0.969088,0.010607294,0.98548555,0.94983,0.029864023,0.009949282,0.04771305,0.014305276,7127756.321489019
54,0.0001,0.1,0.0002,1,250,20.0,0.5538,0.6719528689350934,0.089824386,0.11290141940116882,0.15405361757983993,0.2109979,0.027611243,0.08684838,0.23979963,0.96304417,0.05077618,0.99501336,0.8528575,0.02412823,0.02581177,0.08157009,0.004961846,7127758.95511043
55,0.0001,0.1,0.0002,3,250,200.0,0.6406,0.6524345374497005,0.08005465,0.08033652603626251,0.15250625236739943,0.16058992,0.035007294,0.07306587,0.22900417,0.7405256,0.14722788,0.9606332,0.53332335,0.019376187,0.0038055645,0.025738204,0.011456145,7127763.128409938
56,0.0001,0.1,0.0002,8,250,2000.0,0.7188,0.59964042297796,0.0509017,0.0989653617143631,0.08291601111048441,0.043044988,0.020039389,0.010134136,0.1167385,0.7886096,0.0092869215,0.7973336,0.7732914,0.0059767943,0.0006125453,0.007434215,0.0049767504,7127769.211950615
57,0.0001,0.1,0.002,1,250,20.0,0.5056,0.6789146550481245,0.09358833,0.09594648331403732,0.20703611363282037,0.23955537,0.012901514,0.17704956,0.27854398,0.7630396,0.21794379,0.9728492,0.5,0.13752872,0.124036595,0.28867513,0.026423322,7127773.993201615
58,0.0001,0.1,0.002,3,250,200.0,0.5596,0.6684103301361917,0.088858165,0.10247772932052612,0.15865503335108588,0.18096368,0.0292111,0.08732389,0.23400429,0.7662817,0.15760258,0.99447274,0.5284871,0.022670504,0.008430714,0.031715147,0.0054966807,7127777.342478039
59,0.0001,0.1,0.002,8,250,2000.0,0.7172,0.6013127786089992,0.05760258,0.07858233153820038,0.05681861471568773,0.105663195,0.056689102,0.012550557,0.20058921,0.879237,0.039895423,0.92145497,0.8269863,0.01754393,0.0051850644,0.02585908,0.010387326,7127782.710927686
60,0.0001,0.1,0.02,1,250,20.0,0.4898,0.7330859654685034,0.12442212,0.15808618068695068,0.1762194398503525,0.21546176,0.026613748,0.11603925,0.24562134,0.3931834,0.36336043,0.98060364,0.010782092,0.030946402,0.013610406,0.06000785,0.010666458,7127784.603565007
61,0.0001,0.1,0.02,3,250,200.0,0.5784,0.6596931980252397,0.08513025,0.12470519542694092,0.16779433323850462,0.22345161,0.01573712,0.11651845,0.23762469,0.9822073,0.006095359,0.99015,0.9662394,0.017442916,0.0058394987,0.032636724,0.009753482,7127787.176357798
62,0.0001,0.1,0.02,8,250,2000.0,0.6942,0.5899357707114067,0.039113224,0.08588044345378876,0.12221378845700602,0.221546,0.080806024,0.012347624,0.2735677,0.500046,6.35417e-05,0.50030684,0.5,0.28866628,1.2240094e-05,0.28867513,0.288616,7127793.374717153
63,0.0001,0.01,0.0002,1,250,20.0,0.63,0.6715578096675047,0.08926093,0.06142130494117737,0.19551087185849975,0.2232061,0.02212492,0.12884316,0.2589355,0.78156745,0.23687148,0.97659695,0.39377123,0.03936731,0.013032413,0.068519965,0.022861613,7127802.194880386
64,0.0001,0.01,0.0002,3,250,200.0,0.6462,0.6516496887144604,0.07872512,0.0751510038971901,0.14777967375626394,0.15977126,0.03412487,0.067566775,0.22651929,0.759449,0.14845634,0.97709346,0.5470803,0.018712899,0.004942589,0.026616173,0.008861119,7127807.535515517
65,0.0001,0.01,0.0002,8,250,2000.0,0.6008,0.6541252647614941,0.074645385,0.036690253764390945,0.15774674373527597,0.03006709,0.01461927,0.008843131,0.1145158,0.5965925,0.0004503056,0.5971497,0.5958784,0.0032748883,0.0011430589,0.0055503286,0.0020990316,7127812.000281471
66,0.0001,0.01,0.002,1,250,20.0,0.5078,0.6794246617105885,0.09642145,0.14537662267684937,0.1529841219436152,0.20716853,0.025907833,0.10548719,0.24451043,0.81725216,0.19360945,0.9928063,0.45826274,0.03904517,0.026362255,0.09409623,0.0071421317,7127814.86235022
67,0.0001,0.01,0.002,3,250,200.0,0.5578,0.6689930556184017,0.08892389,0.10424144566059113,0.16324010904540848,0.18291996,0.028963506,0.08371642,0.2354375,0.7590774,0.1439234,0.97845984,0.55848193,0.024397122,0.007062411,0.032922957,0.010020461,7127818.257434338
68,0.0001,0.01,0.002,8,250,2000.0,0.7182,0.5716589077007178,0.024274163,0.08417190611362457,0.07671573446837791,0.1046269,0.04335496,0.022112977,0.1782857,0.8856414,0.037463635,0.92088693,0.8341603,0.014507558,0.003790579,0.02081182,0.00988537,7127822.798123164
69,0.0001,0.01,0.02,1,250,20.0,0.4338,0.7255995091041109,0.11925181,0.19826558232307434,0.21937713624944516,0.22493747,0.023924183,0.123461574,0.27169678,0.38889682,0.11735541,0.5,0.185078,0.14246249,0.11931376,0.28867513,0.029849825,7127825.29931917
70,0.0001,0.01,0.02,3,250,200.0,0.5544,0.6636535107517663,0.0868829,0.12022288888692856,0.16694465220680066,0.22222167,0.016772985,0.1159377,0.23831983,0.98133934,0.00845543,0.99041235,0.95996743,0.018246217,0.008059518,0.038449153,0.009496171,7127827.674023226
71,0.0001,0.01,0.02,8,250,2000.0,0.7232,0.5784321212196101,0.041452643,0.04762524738907814,0.04191409499959627,0.16310778,0.08424528,0.011313664,0.25900167,0.9883286,0.0058968486,0.99486387,0.9765814,0.0115020955,0.005742954,0.022876455,0.005109809,7127832.618810526
72,0.0001,0.001,0.0002,1,250,20.0,0.4056,0.6947910338932021,0.102569886,0.07418616861104965,0.19298250230064223,0.23979485,0.01815434,0.15101616,0.2847998,0.5993391,0.2947817,0.9852901,0.13682179,0.15431412,0.11668559,0.28867513,0.0144950785,7127835.123293355
73,0.0001,0.001,0.0002,3,250,200.0,0.5472,0.6703032507015637,0.089897595,0.11871287226676941,0.172185413904093,0.1808302,0.028561076,0.089565925,0.23552087,0.73149484,0.09368292,0.86460406,0.5739646,0.026993062,0.0023336164,0.031256676,0.021402325,7127837.336847201
74,0.0001,0.001,0.0002,8,250,2000.0,0.7076,0.6641646046498235,0.10101712,0.1361623853445053,0.10424453808337059,0.054988027,0.032170933,0.0075741913,0.12660341,0.84402645,0.010899127,0.8527836,0.8238093,0.008942208,0.0008200802,0.010825996,0.0071830787,7127844.244764412
75,0.0001,0.001,0.002,1,250,20.0,0.5124,0.6758724780737843,0.09256505,0.07708436250686646,0.18585303492655583,0.22133118,0.0166097,0.11083359,0.23969829,0.9082416,0.09402137,0.9898015,0.7770455,0.038118243,0.029687533,0.09115195,0.010094993,7127849.631531929
76,0.0001,0.001,0.002,3,250,200.0,0.5542,0.6697009386606598,0.0893427,0.10430079698562622,0.160515270293854,0.18182458,0.028768701,0.08481699,0.23464435,0.7667367,0.14651115,0.9934732,0.5473079,0.023465572,0.008535068,0.032217294,0.00562798,7127852.720200755
77,0.0001,0.001,0.002,8,250,2000.0,0.7052,0.5852246876160465,0.03703376,0.08399579674005508,0.058099345472805,0.114823416,0.055550385,0.019859623,0.21160476,0.9436473,0.05863862,0.9975977,0.86535823,0.01114453,0.008359924,0.02315844,0.0020985105,7127857.202017336
78,0.0001,0.001,0.02,1,250,20.0,0.593,0.6742341594351389,0.09026803,0.07676997035741806,0.16109449614395926,0.22260457,0.023652917,0.08658754,0.24396484,0.91734546,0.13052066,0.9931535,0.6559287,0.028094051,0.023059197,0.07692263,0.006799779,7127859.47372981
79,0.0001,0.001,0.02,3,250,200.0,0.5752,0.6600378437927484,0.085236095,0.12982401251792908,0.16733123487939666,0.21672763,0.01831601,0.10294418,0.23718208,0.98488814,0.0057751555,0.9920108,0.96885926,0.014482271,0.004842461,0.027401466,0.007925665,7127861.463270281
80,0.0001,0.001,0.02,8,250,2000.0,0.7274,0.5749735770877804,0.0363783,0.04907027259469032,0.045274216295756196,0.17878926,0.084455736,0.012359876,0.25723314,0.98121595,0.010285976,0.99177957,0.96257466,0.018332565,0.009855297,0.036049943,0.008153131,7127866.085525227
