,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
13,0.01,0.01,0.002,3,1000,200.0,0.7352,0.5465381450202549,0.011003091,0.042153023183345795,0.030759448689572314,0.11886422,0.051746055,0.016277703,0.18981932,0.9664545,0.06135042,0.9986374,0.8434953,0.006383317,0.007264536,0.02264035,0.001360754,7067434.560896909
14,0.01,0.01,0.002,8,1000,2000.0,0.4944,0.693425050603436,0.100501895,0.013066917657852173,0.24077529884090254,2.0438458e-08,1.1087372e-08,8.512541e-09,1.7833857e-07,0.49255073,3.847463e-08,0.49255085,0.49255067,2.1811875e-09,1.8757332e-10,2.6664566e-09,1.8577229e-09,7067445.345892989
15,0.01,0.01,0.02,1,1000,20.0,0.7274,0.5520200285922817,0.018265715,0.056843116879463196,0.05496916092743704,0.19541734,0.043687887,0.062583335,0.26240894,0.99374014,0.0022671388,0.9965052,0.98913515,0.006215846,0.0022363404,0.010747446,0.0034826177,7067452.57082346
16,0.01,0.01,0.02,3,1000,200.0,0.7264,0.5441196677953685,0.012918571,0.04652640223503113,0.054377256407379906,0.18394408,0.08126487,0.009833435,0.2506015,0.9880519,0.00457816,0.99397653,0.9780602,0.011785861,0.0044580507,0.021463629,0.005987289,7067461.559534467
17,0.01,0.01,0.02,8,1000,2000.0,0.4944,0.6932357308905995,0.10041723,0.0086936354637146,0.2398844589423163,2.0160558e-08,1.102223e-08,8.578259e-09,1.9204404e-07,0.49690318,4.0309857e-08,0.49690333,0.49690312,2.1489293e-09,1.2906666e-10,2.4636337e-09,1.9134407e-09,7067473.867903078
18,0.01,0.001,0.0002,1,1000,20.0,0.7404,0.5399926453232161,0.0059520644,0.034269802272319794,0.0246279444250984,0.05797295,0.017023772,0.0055254735,0.097792916,0.9844938,0.03047127,0.99974626,0.92255425,0.0011284443,0.0016097752,0.0047454475,0.00025366308,7067495.139181345
19,0.01,0.001,0.0002,3,1000,200.0,0.7274,0.5483376260681524,0.017337864,0.038089387118816376,0.033418500112067706,0.027900964,0.013657008,0.005863532,0.07380414,0.8338915,0.061898366,0.8825085,0.7166724,0.0028186848,0.0004785284,0.0037151552,0.0020615205,7067509.756966321
20,0.01,0.001,0.0002,8,1000,2000.0,0.4944,0.693818285863001,0.100687124,0.019169151782989502,0.24208018854965996,1.5897472e-08,8.562766e-09,6.4927383e-09,1.3670791e-07,0.48644775,3.874213e-08,0.48644784,0.48644766,1.6961718e-09,1.15989864e-10,1.9732787e-09,1.4816274e-09,7067525.391589612
21,0.01,0.001,0.002,1,1000,20.0,0.739,0.5453086411146377,0.009577273,0.04235345497727394,0.03090444036980699,0.10322066,0.025375018,0.013723886,0.14400437,0.9939932,0.009799952,0.9992927,0.97286296,0.0020837905,0.0019384347,0.006610502,0.0007068425,7067537.361351923
22,0.01,0.001,0.002,3,1000,200.0,0.7318,0.5417602444226752,0.012193929,0.043104104697704315,0.028537127088732822,0.12325227,0.05538032,0.012563296,0.19708,0.945784,0.09513355,0.99841416,0.75620586,0.008478356,0.009153682,0.028014205,0.0015805888,7067551.907554137
23,0.01,0.001,0.002,8,1000,2000.0,0.4944,0.693213223469363,0.10040761,0.008036583662033081,0.23974921392907927,1.4007572e-08,7.699193e-09,5.837674e-09,1.4461027e-07,0.49757627,3.944659e-08,0.49757633,0.49757612,1.4909273e-09,8.119618e-11,1.6415488e-09,1.3231353e-09,7067572.886111257
24,0.01,0.001,0.02,1,1000,20.0,0.724,0.5582125529425522,0.020087559,0.04978277161717415,0.03617005581071208,0.19217509,0.049691048,0.046753265,0.26334888,0.9932772,0.0045829774,0.9975856,0.98203886,0.006657158,0.0044969413,0.017641384,0.0024085816,7067582.625904053
25,0.01,0.001,0.02,3,1000,200.0,0.7312,0.5387150219646409,0.010100252,0.052919041365385056,0.0461142568038551,0.17975755,0.07626269,0.01387269,0.24974652,0.99101114,0.0027827066,0.99472845,0.9854117,0.008900794,0.002729329,0.014377019,0.0052438416,7067591.479826036
26,0.01,0.001,0.02,8,1000,2000.0,0.4944,0.6932031867714618,0.100403376,0.0077030956745147705,0.2396854458641035,1.7288153e-08,9.279456e-09,7.2780995e-09,1.4720524e-07,0.49789524,3.766074e-08,0.49789536,0.49789515,1.845034e-09,1.10707915e-10,2.1172895e-09,1.6306636e-09,7067612.599590517
27,0.001,0.1,0.0002,1,1000,20.0,0.736,0.5523472633523135,0.016859384,0.06608828902244568,0.056542569042347175,0.12162823,0.023339467,0.02557604,0.15889114,0.96277463,0.071292564,0.9986855,0.81986135,0.0045057656,0.005636557,0.01712252,0.0013127847,7067641.016526958
28,0.001,0.1,0.0002,3,1000,200.0,0.7354,0.5454641697863517,0.009660939,0.0462907999753952,0.0319283688049538,0.044320244,0.015374488,0.008565572,0.08407802,0.8913895,0.091943085,0.9747718,0.73514766,0.00390139,0.001231531,0.005941768,0.0021735295,7067654.269161624
29,0.001,0.1,0.0002,8,1000,2000.0,0.7118,0.5496463101203883,0.01748966,0.054571494460105896,0.07596738940214345,0.04812628,0.025737898,0.003132476,0.16693488,0.74066037,0.0059989993,0.7450807,0.72911644,0.005384499,0.00059251464,0.0064990977,0.0043066223,7067670.025234948
30,0.001,0.1,0.002,1,1000,20.0,0.7284,0.55814745400879,0.02121831,0.0717596486210823,0.06145842625906299,0.17018291,0.03425194,0.04328871,0.2226159,0.9956854,0.0015761531,0.9977401,0.99275446,0.0042935363,0.0015614554,0.0071932445,0.0022548137,7067706.375740628
31,0.001,0.1,0.002,3,1000,200.0,0.7328,0.5422450910283125,0.008815496,0.03898470476269722,0.02211949503605793,0.10770327,0.03297358,0.03657064,0.16595013,0.928161,0.08577734,0.998441,0.768834,0.0083116805,0.006138961,0.018835498,0.0015565495,7067718.009944
32,0.001,0.1,0.002,8,1000,2000.0,0.7282,0.5547840944320731,0.015338429,0.09275336563587189,0.09583952347994273,0.12236352,0.031922054,0.00047225849,0.14945121,0.73927397,0.0014996752,0.7411815,0.73647696,0.021723112,0.001885835,0.02626548,0.0181712,7067732.227346089
33,0.001,0.1,0.02,1,1000,20.0,0.643,0.6498407301395068,0.08033363,0.13913020491600037,0.16979905989875624,0.21919441,0.014816053,0.11735706,0.23457482,0.9563452,0.06029098,0.9902962,0.8337332,0.021430667,0.016212188,0.05809826,0.009610116,7067738.399749323
34,0.001,0.1,0.02,3,1000,200.0,0.7314,0.5372681728119002,0.008035052,0.02852967008948326,0.033642274505995017,0.18244012,0.060549844,0.046571452,0.24345864,0.98824286,0.0069700126,0.9937807,0.97044384,0.011572534,0.006739581,0.028695118,0.0061807525,7067746.35000754
35,0.001,0.1,0.02,8,1000,2000.0,0.5714,0.6362375222272245,0.06851756,0.13936233520507812,0.14206064597626758,0.20153777,0.040055223,0.021360954,0.2389915,0.9900063,0.0032564795,0.9945433,0.9821379,0.009883967,0.0031844184,0.017545834,0.0054269796,7067754.706212987
36,0.001,0.01,0.0002,1,1000,20.0,0.7384,0.5457736893203533,0.012208827,0.04873815178871155,0.0414170365389211,0.10679695,0.02309841,0.016873544,0.14704432,0.97327363,0.05115271,0.99913967,0.8704203,0.0031867921,0.004000259,0.012148495,0.0008596057,7067790.980548318
37,0.001,0.01,0.0002,3,1000,200.0,0.7354,0.5369841880757514,0.008803754,0.03696117177605629,0.022555416465900636,0.043987386,0.014603123,0.012388144,0.0793333,0.88673276,0.06881871,0.95903826,0.7606399,0.0041887313,0.00074823125,0.0054552625,0.0026060278,7067802.240681434
38,0.001,0.01,0.0002,8,1000,2000.0,0.5056,0.6921491980655319,0.099917054,0.007941842079162598,0.2358242822181208,0.054497108,0.028180065,0.013251094,0.18982016,0.5148653,0.00090916787,0.5159517,0.51376086,0.0059846225,0.001820248,0.009066448,0.0032031399,7067809.251571683
39,0.001,0.01,0.002,1,1000,20.0,0.7326,0.5634534176851496,0.026356924,0.07736989855766296,0.0714454399388058,0.16131335,0.028278748,0.040565323,0.20296808,0.996479,0.00064172596,0.9976965,0.99492884,0.0035082418,0.0006371171,0.0050455034,0.0022981751,7067827.433970015
40,0.001,0.01,0.002,3,1000,200.0,0.7286,0.5449235481758471,0.009230955,0.03761908411979675,0.029483490761719446,0.10294141,0.029633218,0.030967686,0.1604871,0.96348476,0.05716282,0.9986719,0.8494294,0.0053815907,0.0044662454,0.014958271,0.0013263596,7067837.68489265
41,0.001,0.01,0.002,8,1000,2000.0,0.6236,0.6323990902746954,0.061367083,0.14059969782829285,0.14683507662581763,0.12049321,0.048335213,0.00014211377,0.21028632,0.8029887,0.0007268841,0.803896,0.80159026,0.013644574,0.0016494165,0.016622549,0.0101683745,7067849.222537468
42,0.001,0.01,0.02,1,1000,20.0,0.724,0.6248139028999673,0.06690797,0.13987773656845093,0.14934974320640393,0.22553813,0.017877456,0.101220645,0.24231727,0.9864584,0.004797243,0.99226016,0.97501373,0.013337044,0.00465078,0.024369555,0.0076801595,7067857.131339682
43,0.001,0.01,0.02,3,1000,200.0,0.7304,0.5386899220098157,0.008448061,0.041887786239385605,0.047256022954709626,0.19700716,0.079425246,0.023342073,0.26537973,0.9851675,0.0102851065,0.99362147,0.9591122,0.014512091,0.009830504,0.03924878,0.0063379793,7067873.604966577
44,0.001,0.01,0.02,8,1000,2000.0,0.7378,0.5365096470106864,0.006751076,0.04808839038014412,0.050267105200792146,0.18925108,0.07680576,3.8786417e-05,0.24489404,0.98412067,0.005313967,0.9916037,0.9732225,0.015601837,0.0051353676,0.026069827,0.008326126,7067885.608034123
45,0.001,0.001,0.0002,1,1000,20.0,0.7378,0.5511666384149492,0.016444482,0.061869293451309204,0.05646774247398208,0.11782517,0.024043128,0.021850126,0.15747114,0.96460193,0.04877583,0.99869686,0.8731806,0.0046903375,0.003901082,0.0117524145,0.0013014479,7067913.853461035
46,0.001,0.001,0.0002,3,1000,200.0,0.7336,0.544161738913512,0.0104142865,0.03790220245718956,0.024755900894455417,0.0441927,0.015534911,0.008809761,0.079194106,0.8844524,0.08174635,0.9628583,0.74148834,0.004303221,0.0009608118,0.0061768503,0.0027786603,7067930.873825517
47,0.001,0.001,0.0002,8,1000,2000.0,0.484,0.6930370488384563,0.1003194,0.005872711073607206,0.2391690854381544,0.28864473,0.00030171027,0.2781748,0.28867513,0.5,0.0,0.5,0.5,0.2886751,0.0,0.28867513,0.28867513,7067945.361758934
48,0.001,0.001,0.002,1,1000,20.0,0.732,0.5586296716055474,0.021981915,0.07267003506422043,0.06380883919408152,0.16153887,0.032985937,0.04233772,0.21496817,0.9965886,0.00073718996,0.9978041,0.9952537,0.0033991267,0.00073217537,0.0047238423,0.0021910784,7067975.949839337
49,0.001,0.001,0.002,3,1000,200.0,0.7258,0.5470592787375448,0.010283172,0.038515642285346985,0.022971644641063906,0.09501897,0.027652655,0.03258553,0.1504553,0.91407704,0.086872205,0.9988274,0.7670209,0.00801642,0.0046071503,0.01522365,0.0011712356,7067985.429359328
50,0.001,0.001,0.002,8,1000,2000.0,0.5806,0.9705086955201743,0.33939022,0.284711092710495,0.2856826022111585,0.0779912,0.045911968,0.0019402766,0.1527728,0.5768442,0.26325315,0.80356836,0.13475388,0.018637504,0.006551103,0.026445005,0.0069749057,7067998.75634311
51,0.001,0.001,0.02,1,1000,20.0,0.7072,0.6323103925127743,0.07114074,0.14079435169696808,0.15419225010385343,0.22629443,0.019912785,0.10408476,0.24564813,0.9875866,0.004549209,0.9931566,0.97811484,0.012240118,0.0044263015,0.021411339,0.0067967055,7068007.444803826
52,0.001,0.001,0.02,3,1000,200.0,0.7266,0.5379849345344757,0.008519113,0.03521912917494774,0.037535780035309295,0.18751317,0.063590765,0.04518952,0.2492529,0.9839613,0.013631836,0.99359345,0.9501694,0.015605088,0.012933174,0.047406413,0.006365624,7068017.144730947
53,0.001,0.001,0.02,8,1000,2000.0,0.6072,0.6447136565264232,0.07879339,0.12530553340911865,0.1612501439209802,0.22326279,0.020300232,0.09903152,0.2384407,0.98086077,0.010079711,0.99077636,0.95543027,0.018678842,0.009571736,0.042625617,0.009138954,7068025.638016129
54,0.0001,0.1,0.0002,1,1000,20.0,0.5614,0.668226538211867,0.08880141,0.10572078824043274,0.19238980893006152,0.20076784,0.033149015,0.09112015,0.23573361,0.82462746,0.19410099,0.9844243,0.5244976,0.02380441,0.0061061056,0.03672629,0.014780434,7068067.5274637
55,0.0001,0.1,0.0002,3,1000,200.0,0.736,0.54495259069599,0.010310402,0.04445085674524307,0.034037736787996986,0.090549216,0.022114819,0.01598654,0.13496004,0.93580264,0.08578487,0.9992042,0.78330636,0.004341565,0.004192951,0.011444967,0.0007951596,7068088.43031999
56,0.0001,0.1,0.0002,8,1000,2000.0,0.7318,0.5498175564415952,0.015158362,0.05713745206594467,0.05450448495613018,0.058950074,0.025131729,0.010567655,0.10274104,0.90181714,0.02662462,0.91951454,0.84851557,0.007776249,0.0005190485,0.008989224,0.006711042,7068111.396251195
57,0.0001,0.1,0.002,1,1000,20.0,0.5338,0.6649897864590226,0.08787079,0.12558619678020477,0.17765276811828445,0.2015651,0.024441019,0.110538915,0.23643842,0.8498671,0.12244837,0.98969376,0.6208426,0.026876101,0.008352186,0.03966057,0.010200565,7068126.693765667
58,0.0001,0.1,0.002,3,1000,200.0,0.7326,0.5545100721831285,0.016940821,0.06177093833684921,0.048879624747834895,0.14279506,0.030647926,0.03252429,0.19211514,0.97950447,0.035658866,0.9981236,0.90687096,0.00561527,0.0058295703,0.01880358,0.0018728977,7068148.736103234
59,0.0001,0.1,0.002,8,1000,2000.0,0.7318,0.5478061050405336,0.016191978,0.043124280869960785,0.0304797637732474,0.12976862,0.05793874,0.010312916,0.19114517,0.93623006,0.07632775,0.97848225,0.7836407,0.013336854,0.007096292,0.029298184,0.0075816484,7068164.468639262
60,0.0001,0.1,0.02,1,1000,20.0,0.5746,0.6614976808095598,0.08753149,0.12081753462553024,0.1762811063240988,0.22794352,0.012286702,0.14518568,0.24487707,0.9066306,0.1406637,0.98706615,0.6254957,0.06867255,0.09226083,0.25263643,0.01276763,7068173.53319582
61,0.0001,0.1,0.02,3,1000,200.0,0.689,0.6418054966310995,0.076030664,0.1483147293329239,0.1638974135409815,0.22306733,0.016038168,0.107356235,0.23613688,0.9843608,0.005815346,0.99151796,0.9718408,0.015363732,0.005616601,0.027377104,0.008410403,7068180.349419952
62,0.0001,0.1,0.02,8,1000,2000.0,0.732,0.5435328323887907,0.01253174,0.043681174516677856,0.044592485761992436,0.18458141,0.07912749,0.011701227,0.25145832,0.98597413,0.0060950867,0.99199563,0.9708017,0.0137944585,0.005886238,0.028357852,0.007940562,7068191.304662971
63,0.0001,0.01,0.0002,1,1000,20.0,0.5056,0.6732524424834248,0.09160247,0.09698300063610077,0.17750257493367028,0.22469994,0.020731091,0.12607162,0.25017118,0.86551124,0.12814668,0.9845537,0.65112334,0.03805399,0.019157471,0.079349905,0.015209553,7068197.642731237
64,0.0001,0.01,0.0002,3,1000,200.0,0.7374,0.54157324851761,0.008110442,0.039666131138801575,0.02579967382883261,0.08002561,0.019973338,0.015663562,0.12142318,0.94117785,0.077053234,0.99937123,0.80771035,0.0038087964,0.0037313453,0.009942031,0.00062837434,7068225.869536992
65,0.0001,0.01,0.0002,8,1000,2000.0,0.7336,0.5411322680872531,0.012469495,0.03812510892748833,0.020214266398899054,0.043145858,0.01595318,0.012553333,0.07021748,0.827127,0.04869132,0.8584552,0.7307482,0.0060697636,0.0003476903,0.006904167,0.005438799,7068242.644677765
66,0.0001,0.01,0.002,1,1000,20.0,0.635,0.650294580838067,0.08099114,0.12246651947498322,0.16387149548044036,0.21403642,0.023364462,0.11228572,0.26697367,0.8888248,0.19522007,0.99292207,0.50000006,0.067124695,0.11123148,0.28867513,0.0070280144,7068273.579827735
67,0.0001,0.01,0.002,3,1000,200.0,0.7356,0.5538068439513699,0.016520437,0.050919532775878906,0.041472530059121354,0.13544875,0.030070268,0.029958695,0.17910913,0.9975494,0.00042817998,0.99831235,0.99658227,0.0024443478,0.00042596273,0.0034060683,0.001684786,7068294.899287917
68,0.0001,0.01,0.002,8,1000,2000.0,0.7338,0.5413290539106067,0.012852659,0.0431005023419857,0.045022758131265446,0.11726154,0.04971127,0.014173974,0.17139216,0.8566173,0.08198149,0.91085577,0.6959787,0.017948711,0.0038018161,0.02505086,0.01318671,7068307.369844285
69,0.0001,0.01,0.02,1,1000,20.0,0.498,0.6694929576511045,0.09124926,0.14326170086860657,0.17936603980173896,0.20584306,0.022999547,0.11867249,0.23891212,0.7936492,0.12601204,0.9890971,0.6039754,0.03445754,0.015213883,0.062312957,0.00925127,7068314.0665058
70,0.0001,0.01,0.02,3,1000,200.0,0.723,0.6182648147112061,0.06267855,0.11905927211046219,0.13835582614650557,0.22637585,0.019656261,0.09301813,0.2454926,0.9852566,0.007398453,0.993158,0.9679207,0.014474694,0.007135283,0.0310662,0.006795357,7068324.168327687
71,0.0001,0.01,0.02,8,1000,2000.0,0.729,0.5430522218398663,0.012724176,0.03692258521914482,0.04456808558160047,0.1872341,0.079707175,0.010095025,0.2578726,0.98662746,0.006990668,0.99323326,0.9696004,0.013147466,0.0067536393,0.02948914,0.0067211064,7068338.202789169
72,0.0001,0.001,0.0002,1,1000,20.0,0.5572,0.6691849061774215,0.089278474,0.10648231208324432,0.1794030373167021,0.18437313,0.026947051,0.1016695,0.23347107,0.72349393,0.12802306,0.8934388,0.56085014,0.028729212,0.0043736827,0.039968766,0.023128333,7068365.972309612
73,0.0001,0.001,0.0002,3,1000,200.0,0.7354,0.5414199710823727,0.008435563,0.04134688153862953,0.027180079812906488,0.08371224,0.020752696,0.01521053,0.12773418,0.9505535,0.07677669,0.99930334,0.80110234,0.003643411,0.0036681134,0.010811169,0.00069618353,7068393.256437519
74,0.0001,0.001,0.0002,8,1000,2000.0,0.7326,0.543770170518283,0.013815068,0.05013282597064972,0.03246846731768529,0.0571478,0.023757448,0.00992728,0.10426392,0.82770187,0.07223969,0.8716116,0.68448097,0.008904173,0.0006084613,0.010267277,0.007679825,7068415.222464683
75,0.0001,0.001,0.002,1,1000,20.0,0.553,0.6617308153502681,0.086158335,0.13946136832237244,0.1916346939455492,0.2181881,0.016956061,0.14199755,0.23879597,0.8648556,0.0978335,0.98645747,0.7372401,0.03288244,0.009943183,0.04764648,0.013360347,7068442.547793537
76,0.0001,0.001,0.002,3,1000,200.0,0.736,0.5503802234179586,0.0150637515,0.04793121665716171,0.037358361398778656,0.13508195,0.029199844,0.03251384,0.18354021,0.9907045,0.013570714,0.9981139,0.96212316,0.004137023,0.0032486857,0.011700682,0.0018825775,7068461.982182122
77,0.0001,0.001,0.002,8,1000,2000.0,0.7258,0.5435249415782654,0.009999854,0.04141080379486084,0.03077844731786827,0.118069895,0.048786722,0.012978916,0.18047641,0.91054434,0.09518807,0.9662334,0.7208902,0.014457462,0.0057120295,0.027117305,0.008704011,7068474.688737675
78,0.0001,0.001,0.02,1,1000,20.0,0.5108,0.6655460023180327,0.08823131,0.1273346245288849,0.19004406689514947,0.22765478,0.016378783,0.13403493,0.25490564,0.9480424,0.04151261,0.9909739,0.88797486,0.037195597,0.027188897,0.0970316,0.008945004,7068483.095384281
79,0.0001,0.001,0.02,3,1000,200.0,0.7232,0.5950044676817048,0.04841942,0.10813438892364502,0.11131062059511969,0.22198933,0.023313856,0.082975045,0.24814588,0.9884668,0.0055365334,0.9939841,0.9749059,0.0113711795,0.005378354,0.024472073,0.005979813,7068494.767174035
80,0.0001,0.001,0.02,8,1000,2000.0,0.7296,0.5392058327730267,0.010967008,0.029928624629974365,0.04350914895942043,0.18672629,0.08218801,0.009562296,0.26502317,0.9861692,0.0073803705,0.99394816,0.9689392,0.013587997,0.007130519,0.030110592,0.006015335,7068512.68032956
