,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
22,0.01,0.001,0.002,3,250,200.0,0.6862,0.6836947979434054,0.123114794,0.1309671849012375,0.062046866958565816,0.057345934,0.024445845,0.023514502,0.16219668,0.7805871,0.05826752,0.8442388,0.68006814,0.006584335,0.0006473932,0.008172715,0.0053779474,7198947.312988538
23,0.01,0.001,0.002,8,250,2000.0,0.4944,0.6932004633287626,0.100402236,0.007628440856933594,0.23966769173850844,1.8485427e-08,1.0162671e-08,7.3626474e-09,1.7500287e-07,0.4979842,4.2146848e-08,0.49798435,0.4979841,1.9686865e-09,1.3272304e-10,2.2314146e-09,1.6574259e-09,7198950.772845285
24,0.01,0.001,0.02,1,250,20.0,0.7226,0.5613206516740914,0.021548623,0.05315800756216049,0.05257063443621228,0.18576351,0.06653302,0.042001415,0.27416044,0.993535,0.0040670056,0.9979126,0.9856884,0.0064071827,0.004006741,0.014108227,0.0020830573,7198955.151560101
25,0.01,0.001,0.02,3,250,200.0,0.7082,0.6147160525877523,0.067215696,0.0938166081905365,0.06602630924496407,0.16235928,0.09930904,0.0050045913,0.2833615,0.86326224,0.18020442,0.9963413,0.53093344,0.09283042,0.11276006,0.28199005,0.0036453567,7198959.294131124
26,0.01,0.001,0.02,8,250,2000.0,0.5056,0.6931235103567085,0.10037172,0.004399120807647705,0.23903673229327033,1.1087037e-06,9.862086e-07,3.3620734e-07,1.44707e-05,0.5011817,4.866699e-08,0.5011818,0.5011816,1.05133644e-07,2.0089647e-08,1.4254802e-07,7.308412e-08,7198962.618479765
27,0.001,0.1,0.0002,1,250,20.0,0.7248,0.5770140804605489,0.03543451,0.08878083527088165,0.08884587130656073,0.1585792,0.0293782,0.04121685,0.20238027,0.9694486,0.034774452,0.9975631,0.91330904,0.007403716,0.005737344,0.018716218,0.0024309577,7198971.491799092
28,0.001,0.1,0.0002,3,250,200.0,0.7134,0.6104004611666968,0.037070088,0.08266749233007431,0.05988641519357989,0.06185559,0.023377812,0.009874247,0.124357626,0.90722466,0.09379286,0.99954134,0.7933784,0.0043737576,0.0033189554,0.009131789,0.0004584431,7198975.632151599
29,0.001,0.1,0.0002,8,250,2000.0,0.4956,0.7012916720920706,0.1032729,0.07003481686115265,0.18217378836383652,0.05070885,0.02689233,0.0102162175,0.19967307,0.4968264,0.072233915,0.558541,0.40862882,0.0051899194,0.0016547582,0.0073472722,0.0028509968,7198978.392310145
30,0.001,0.1,0.002,1,250,20.0,0.71,0.6219638784927519,0.06440673,0.11910904198884964,0.13387220200409722,0.19100924,0.027587412,0.06414347,0.22411588,0.9540437,0.04899753,0.995542,0.8822307,0.012579513,0.007855052,0.027161952,0.004438191,7198983.571874149
31,0.001,0.1,0.002,3,250,200.0,0.7096,0.5889017344804475,0.028563403,0.07756761461496353,0.05517494390269349,0.09334446,0.02827967,0.016737768,0.1563849,0.95899594,0.050465014,0.9992134,0.88029736,0.0043791695,0.004170469,0.011179062,0.0007859739,7198986.519050553
32,0.001,0.1,0.002,8,250,2000.0,0.7092,0.5863078406302283,0.032005914,0.10726648569107056,0.09658304293432521,0.1079197,0.051938344,7.201871e-05,0.19107004,0.9409751,0.0005409396,0.9418591,0.9395242,0.011031466,0.0010546868,0.013818555,0.009325491,7198992.602169209
33,0.001,0.1,0.02,1,250,20.0,0.6274,0.652191133994428,0.08079051,0.11372104287147522,0.16132992951979466,0.22159047,0.018971331,0.09612354,0.23971462,0.98301005,0.0083521,0.9923384,0.96191055,0.016636515,0.007989152,0.036665246,0.0076031,7198995.142430492
34,0.001,0.1,0.02,3,250,200.0,0.7082,0.5736313881351994,0.026175363,0.061072155833244324,0.05521503807415793,0.17574233,0.06147234,0.05254509,0.26674205,0.99159545,0.0057992777,0.99674076,0.9775037,0.008301373,0.0056629023,0.02199576,0.0032486394,7198998.495811443
35,0.001,0.1,0.02,8,250,2000.0,0.674,0.6234764890116926,0.06185951,0.07173928618431091,0.08968971122780423,0.20729741,0.05659234,0.0062461863,0.2502993,0.95210135,0.03231094,0.9809778,0.87452924,0.044705354,0.028073136,0.11060189,0.018663753,7199002.616810335
36,0.001,0.01,0.0002,1,250,20.0,0.7218,0.5890779113401581,0.042493965,0.09937024116516113,0.10410231228580305,0.1600611,0.028396707,0.04807955,0.20395309,0.9017764,0.106714025,0.99705255,0.74404925,0.011562687,0.007753527,0.02437792,0.0029387858,7199006.04521058
37,0.001,0.01,0.0002,3,250,200.0,0.7116,0.5941128499042905,0.02147913,0.06592462956905365,0.04545225221773217,0.06439806,0.023030236,0.009243745,0.13179316,0.9255448,0.09378667,0.9995861,0.77746034,0.003282811,0.0033899653,0.0088712135,0.00041373662,7199007.225280314
38,0.001,0.01,0.0002,8,250,2000.0,0.5248,0.6918738437282586,0.09971188,0.0030131912790238857,0.23519366351475546,0.033528015,0.019491866,0.010473891,0.19641708,0.504884,0.0037799045,0.50782406,0.49776062,0.003537309,0.00081921363,0.005038888,0.0024720437,7199008.473988717
39,0.001,0.01,0.002,1,250,20.0,0.711,0.6249576716390429,0.06626559,0.1301811933517456,0.1423176195811255,0.19681336,0.026640654,0.07439118,0.22843099,0.9549775,0.07490028,0.99547696,0.8045834,0.011175608,0.007233202,0.027501365,0.004502624,7199010.341084471
40,0.001,0.01,0.002,3,250,200.0,0.7068,0.6005152798472323,0.035792537,0.09005133807659149,0.058875517769507855,0.09084976,0.030126683,0.01587753,0.15566464,0.96130604,0.07225208,0.99925816,0.81676424,0.0037644652,0.004629203,0.013984577,0.00074128865,7199011.646607267
41,0.001,0.01,0.002,8,250,2000.0,0.7068,0.5681032949098235,0.029858965,0.06415089219808578,0.05089952018459954,0.12680477,0.061529912,5.1646817e-05,0.21310642,0.91480255,0.0004145838,0.915539,0.91378117,0.013847792,0.00089451275,0.015675616,0.01192535,7199014.733164808
42,0.001,0.01,0.02,1,250,20.0,0.5642,0.6630067781085609,0.086171135,0.12131422758102417,0.1742325123559458,0.23196802,0.016524065,0.1048161,0.24559702,0.97403926,0.017772278,0.99226147,0.93090034,0.024996474,0.016497461,0.06447884,0.0076788887,7199015.726701922
43,0.001,0.01,0.02,3,250,200.0,0.7108,0.5837271605598122,0.028841397,0.06376126408576965,0.04648978201260398,0.16971116,0.054984678,0.04029995,0.25049978,0.99462795,0.0029449996,0.9975888,0.9894413,0.0053347233,0.0029092357,0.010447825,0.00240537,7199016.6404361
44,0.001,0.01,0.02,8,250,2000.0,0.6252,0.638830802453777,0.055489272,0.15744906663894653,0.1587013911582304,0.1714543,0.055327967,0.0033241434,0.23907766,0.99294835,0.0033022224,0.9970291,0.98619586,0.006991428,0.0032521002,0.013614875,0.0029620593,7199018.222905598
45,0.001,0.001,0.0002,1,250,20.0,0.6738,0.637082022800091,0.072056875,0.10671746730804443,0.14816116400470564,0.17183377,0.03178609,0.073069125,0.22816284,0.8143427,0.10028953,0.99515486,0.71171623,0.019911122,0.007748681,0.029126942,0.0048217317,7199019.963546844
46,0.001,0.001,0.0002,3,250,200.0,0.7092,0.6056098755068701,0.028829992,0.09264139831066132,0.0550401192310972,0.06548305,0.023927938,0.01060945,0.1386773,0.9085156,0.08940306,0.9995403,0.7829535,0.004462737,0.003289583,0.008888151,0.00045947265,7199021.138237671
47,0.001,0.001,0.0002,8,250,2000.0,0.5044,0.7009186501345812,0.103611246,0.06811779737472534,0.1873554964732153,0.054021373,0.025156513,0.018085472,0.19747089,0.5023063,0.07777238,0.57210374,0.39851743,0.0057580792,0.00041311164,0.0066993046,0.00486413,7199022.388316255
48,0.001,0.001,0.002,1,250,20.0,0.618,0.6595053376728139,0.08337593,0.11666246503591537,0.16516499718537161,0.18359597,0.029060272,0.070250414,0.23233229,0.79434747,0.12178223,0.99566144,0.6245517,0.023578962,0.009535079,0.033903375,0.004319776,7199023.630883425
49,0.001,0.001,0.002,3,250,200.0,0.7244,0.595482441803336,0.029591616,0.09795861691236496,0.08540542979349922,0.10095891,0.041815046,0.018507686,0.20777504,0.96411717,0.037068322,0.99901855,0.8979558,0.006214945,0.0049059945,0.0152291665,0.0009805013,7199025.45974742
50,0.001,0.001,0.002,8,250,2000.0,0.7002,0.5692514019899613,0.026748747,0.05043690279126167,0.05490347537880372,0.117431834,0.04851794,0.0051724245,0.19350259,0.78377086,0.00052201864,0.78448176,0.7825031,0.016530085,0.0029972938,0.022782212,0.011445617,7199027.379956862
51,0.001,0.001,0.02,1,250,20.0,0.6406,0.6505134932428753,0.08006262,0.12796321511268616,0.1657628498743994,0.22552162,0.020347016,0.09280307,0.24139331,0.9807353,0.009979494,0.99358314,0.957679,0.018801378,0.009528796,0.0405663,0.0063757985,7199028.373178976
52,0.001,0.001,0.02,3,250,200.0,0.7234,0.5667801233659133,0.020774964,0.05379021540284157,0.04418343453218768,0.16508812,0.0703338,0.03936308,0.26896966,0.99194264,0.00648368,0.9973668,0.97590566,0.007951673,0.006323105,0.023520641,0.0026262992,7199029.940819649
53,0.001,0.001,0.02,8,250,2000.0,0.676,0.5896934204519427,0.03924817,0.09139180928468704,0.12574408625026773,0.21657737,0.04929013,0.022996033,0.23986274,0.97136396,0.009378048,0.98418254,0.94802135,0.02774403,0.008778665,0.049343582,0.01556922,7199031.524508074
54,0.0001,0.1,0.0002,1,250,20.0,0.5056,0.6758594123228471,0.092653096,0.11952989548444748,0.17217590745796987,0.22072461,0.025099806,0.11002225,0.2805025,0.8388638,0.19446674,0.9902197,0.5,0.07431822,0.10797372,0.28867513,0.0096851075,7199032.892642751
55,0.0001,0.1,0.0002,3,250,200.0,0.5664,0.6760270123685206,0.0914318,0.07448501139879227,0.16942714473714657,0.15932134,0.03374605,0.07891142,0.2323971,0.6645907,0.11266303,0.853635,0.5213224,0.02191054,0.002183368,0.027561888,0.0183824,7199034.068269034
56,0.0001,0.1,0.0002,8,250,2000.0,0.6192,0.6446628562482554,0.072619125,0.069371297955513,0.0834218303084148,0.038301785,0.014495414,0.012382636,0.1029127,0.6011988,0.017828787,0.61174005,0.565593,0.0046189437,0.0011792177,0.006889899,0.0029488204,7199036.322495552
57,0.0001,0.1,0.002,1,250,20.0,0.6288,0.6537961612179294,0.08180006,0.1258692592382431,0.1676030527245028,0.22072943,0.017912913,0.10126806,0.23960607,0.9519211,0.06565639,0.9924525,0.8192222,0.021486146,0.013782866,0.050714392,0.0074907592,7199038.562230642
58,0.0001,0.1,0.002,3,250,200.0,0.5466,0.6714285427734478,0.09021428,0.10848259180784225,0.17544490012636016,0.18262804,0.027298281,0.089481674,0.23429464,0.72200316,0.115463234,0.9162217,0.5645409,0.027320493,0.0041231574,0.032767694,0.018018294,7199039.346869179
59,0.0001,0.1,0.002,8,250,2000.0,0.714,0.6340530556955647,0.078107536,0.11057085543870926,0.07741085910757611,0.10289524,0.0606286,0.009507704,0.19580229,0.95136,0.055784322,0.9975567,0.8819016,0.010804342,0.009312092,0.024312278,0.0024373576,7199042.100966328
60,0.0001,0.1,0.02,1,250,20.0,0.5044,0.7093368364291284,0.10817678,0.1316540539264679,0.14519085915198157,0.18752792,0.032284472,0.075056046,0.24025413,0.6489314,0.2916607,0.99498075,0.29601613,0.020173023,0.011630811,0.03460863,0.004994115,7199042.847398547
61,0.0001,0.1,0.02,3,250,200.0,0.5732,0.659175317898565,0.08512373,0.12928152084350586,0.16624427068342995,0.22159843,0.016933618,0.119060695,0.23900472,0.9837152,0.006650462,0.9900262,0.96598804,0.01596213,0.0063393107,0.03267938,0.009874845,7199043.764495559
62,0.0001,0.1,0.02,8,250,2000.0,0.704,0.6277006110381215,0.07845477,0.08120410144329071,0.07520879872876758,0.1609503,0.09688052,0.0053234054,0.27757046,0.9823796,0.0100643495,0.9916131,0.9578427,0.017215166,0.009600538,0.040415972,0.008316852,7199046.181662254
63,0.0001,0.01,0.0002,1,250,20.0,0.6,0.6629439127646499,0.086959094,0.141887828707695,0.19307482825627156,0.2190003,0.013107497,0.14282289,0.23642242,0.9114094,0.094031505,0.9884364,0.73771775,0.03017128,0.012324728,0.050194208,0.011421947,7199048.671705196
64,0.0001,0.01,0.0002,3,250,200.0,0.7164,0.5776192892386957,0.033857852,0.07387162744998932,0.07653428119232486,0.1450319,0.029346537,0.04335125,0.19702548,0.91745913,0.09893602,0.9981509,0.7779313,0.008545632,0.0073337974,0.020614024,0.0018457005,7199051.023277417
65,0.0001,0.01,0.0002,8,250,2000.0,0.7198,0.6124521319323779,0.056182414,0.11204586923122406,0.09688440423940847,0.038702462,0.016892273,0.013061297,0.08749141,0.8275595,0.0067296815,0.8322245,0.8145517,0.005212705,0.000436425,0.006351328,0.0044067637,7199053.604037454
66,0.0001,0.01,0.002,1,250,20.0,0.5056,0.6795987811147327,0.09373349,0.08884197473526001,0.2000448289762957,0.2392114,0.007963984,0.17630994,0.26199365,0.80680764,0.13503301,0.9780808,0.65126115,0.11690526,0.09074241,0.2423338,0.021443903,7199054.973297404
67,0.0001,0.01,0.002,3,250,200.0,0.6914,0.613793620232688,0.05833844,0.06913770735263824,0.11080162958016226,0.18467014,0.027693985,0.071886756,0.21910238,0.92879146,0.12112116,0.9958298,0.6870646,0.0116277775,0.00978669,0.032998007,0.0041528326,7199056.930948099
68,0.0001,0.01,0.002,8,250,2000.0,0.71,0.5976562877945587,0.0476781,0.09284210205078125,0.06604737087467294,0.11083996,0.05843296,0.0151440725,0.19736011,0.9525333,0.055119283,0.9979871,0.8779566,0.010027817,0.008998003,0.024094313,0.0020088737,7199059.186524941
69,0.0001,0.01,0.02,1,250,20.0,0.5792,0.6618968554334613,0.08681326,0.12606337666511536,0.18517938460221123,0.22701205,0.019605411,0.116273984,0.2549269,0.8373527,0.18413039,0.9911989,0.51308644,0.08160252,0.10349079,0.2860252,0.008723993,7199059.934995705
70,0.0001,0.01,0.02,3,250,200.0,0.5654,0.6615751324344157,0.085873686,0.12305635958909988,0.1660294310103876,0.22317773,0.016350599,0.110198684,0.23724411,0.97905123,0.011495833,0.9910885,0.9505149,0.020387987,0.010864111,0.047092006,0.0088324165,7199060.852344315
71,0.0001,0.01,0.02,8,250,2000.0,0.7084,0.5711409713747972,0.029882392,0.05001426488161087,0.04765722987779955,0.18669862,0.082390614,0.014823925,0.25678676,0.9804786,0.008599422,0.99083585,0.96156514,0.019072773,0.008232767,0.03698495,0.009080557,7199063.104643361
72,0.0001,0.001,0.0002,1,250,20.0,0.4872,0.6842405753365656,0.09977904,0.1375626176595688,0.16700828753223249,0.22037148,0.022760574,0.110979386,0.26068735,0.62648726,0.34055373,0.98215944,0.020324351,0.078947864,0.10304493,0.2856759,0.017525068,7199064.100317948
73,0.0001,0.001,0.0002,3,250,200.0,0.7164,0.5651324633570022,0.02071614,0.06514343619346619,0.05276721048315594,0.11883979,0.026363187,0.028470788,0.17518811,0.94068956,0.07583507,0.9986727,0.81048113,0.0062923324,0.005709231,0.016459208,0.0013255032,7199067.236450436
74,0.0001,0.001,0.0002,8,250,2000.0,0.7022,0.619781640720328,0.07859481,0.07885728776454926,0.04969670541861633,0.034722887,0.016108308,0.0075711436,0.07593891,0.7871398,0.028821127,0.8202066,0.73453325,0.0052110306,0.00049548654,0.0063879574,0.004324944,7199069.322997051
75,0.0001,0.001,0.002,1,250,20.0,0.522,0.6721204615088533,0.09093971,0.10864067077636719,0.16997039825429747,0.22581328,0.018764481,0.12150123,0.24735734,0.96099466,0.03149319,0.99076855,0.89692575,0.036589976,0.028485574,0.09294502,0.009146614,7199070.068466175
76,0.0001,0.001,0.002,3,250,200.0,0.5634,0.6681252971077261,0.08868841,0.10055888444185257,0.1632831548761351,0.18074991,0.03011136,0.08334101,0.23654133,0.754961,0.13590051,0.9657333,0.55695504,0.024237746,0.005821623,0.031836964,0.012183185,7199071.11444185
77,0.0001,0.001,0.002,8,250,2000.0,0.7038,0.6090145711111714,0.059393115,0.07655154168605804,0.05718305926730464,0.12048602,0.057889763,0.028304195,0.21342425,0.86645204,0.0023458328,0.8688982,0.8617218,0.018654954,0.0034550813,0.026650053,0.013669822,7199072.865737258
78,0.0001,0.001,0.02,1,250,20.0,0.5538,0.6636475514632636,0.0876849,0.11373022943735123,0.17108616244306396,0.23584697,0.02396329,0.117418796,0.2869927,0.79542047,0.23551914,0.990517,0.5,0.12253951,0.13481109,0.28867513,0.009393481,7199073.736439021
79,0.0001,0.001,0.02,3,250,200.0,0.5598,0.6631397637346218,0.08652001,0.1168348640203476,0.16803077948798964,0.22373293,0.016434338,0.111945026,0.23842697,0.9792135,0.011295586,0.9907939,0.9509748,0.020235648,0.010674494,0.04665952,0.009121756,7199074.650745606
80,0.0001,0.001,0.02,8,250,2000.0,0.7144,0.572727961397057,0.033763647,0.05097799748182297,0.06050275077053884,0.18121757,0.091789685,0.00816942,0.25847697,0.9782479,0.0091149155,0.99001276,0.95906883,0.021204289,0.008684586,0.03928874,0.009887996,7199077.236468962
