,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
33,0.001,0.1,0.02,1,250,20.0,0.5774,0.6647401831840167,0.086653806,0.10538531094789505,0.1674096127342207,0.21885169,0.022790931,0.0883336,0.24646443,0.9753934,0.017288506,0.99355155,0.9346363,0.021815969,0.016264077,0.06122221,0.0064070025,7178413.694885528
34,0.001,0.1,0.02,3,250,200.0,0.7184,0.5656951657596163,0.023668155,0.051499947905540466,0.04223841235076617,0.17213657,0.07283696,0.045467936,0.27325734,0.98927283,0.008670888,0.99588966,0.9680091,0.010539704,0.008387208,0.030983338,0.004093474,7178417.490858585
35,0.001,0.1,0.02,8,250,2000.0,0.5958,0.6479990971981089,0.07851814,0.11327458173036575,0.16115679251065085,0.2330502,0.016633123,0.13580278,0.24354173,0.97124743,0.011656812,0.9870004,0.94664115,0.027808383,0.010938989,0.05058375,0.012831685,7178421.342586251
36,0.001,0.01,0.0002,1,250,20.0,0.6478,0.6522107167817882,0.0792806,0.10548938810825348,0.15834862151255438,0.17756312,0.03160665,0.06347003,0.22982174,0.79064655,0.15576892,0.99622905,0.5697306,0.020733923,0.008820461,0.03335028,0.0037567476,7178425.211430325
37,0.001,0.01,0.0002,3,250,200.0,0.7044,0.6454126887723047,0.060379457,0.10308688133955002,0.07259585302805135,0.058259033,0.02262053,0.006575313,0.11856128,0.922219,0.08430158,0.9996781,0.7815168,0.0037321819,0.0030189885,0.00855232,0.00032183123,7178430.068451128
38,0.001,0.01,0.0002,8,250,2000.0,0.5396,0.7014268070225939,0.103346094,0.052934061735868454,0.17457582266440225,0.04044435,0.019753648,0.009437222,0.1707085,0.5123597,0.06893559,0.6215794,0.4047723,0.004529765,0.0005722607,0.005643246,0.003339594,7178432.705218922
39,0.001,0.01,0.002,1,250,20.0,0.6548,0.6433329775367073,0.07669916,0.12747737765312195,0.15458200813045334,0.18947247,0.026602287,0.08234588,0.23070443,0.91621953,0.112804614,0.9948389,0.70276433,0.014406706,0.009097522,0.029538387,0.005134546,7178437.253293931
40,0.001,0.01,0.002,3,250,200.0,0.7206,0.5924514636547746,0.03309608,0.08735062181949615,0.06174787859579156,0.08925552,0.02989735,0.014541057,0.15636607,0.9502926,0.048850607,0.9993105,0.8883355,0.005436855,0.0040487167,0.011121827,0.0006890283,7178440.695581745
41,0.001,0.01,0.002,8,250,2000.0,0.6768,0.628364241291067,0.068959355,0.14551597833633423,0.14531048642513417,0.1014318,0.042132795,0.00049672555,0.16482325,0.8533322,0.030078003,0.9103107,0.81898606,0.018332265,0.0019357052,0.022144848,0.014306887,7178445.335177491
42,0.001,0.01,0.02,1,250,20.0,0.635,0.6500741407633687,0.08018743,0.12272676080465317,0.1597711960386259,0.22053784,0.020929495,0.09702034,0.24229008,0.98404855,0.0075280494,0.99271476,0.96604085,0.015644295,0.0072401827,0.032824848,0.007232351,7178447.620864014
43,0.001,0.01,0.02,3,250,200.0,0.705,0.5764203527301539,0.024113376,0.07575738430023193,0.04111808519919942,0.17507173,0.06495202,0.042788915,0.27536833,0.9902197,0.007279443,0.9972899,0.97522485,0.009633401,0.0071048574,0.024168769,0.0027027803,7178450.521641522
44,0.001,0.01,0.02,8,250,2000.0,0.5596,0.636832580293771,0.06285593,0.09011612087488174,0.17565309268848578,0.25970095,0.058939047,0.014256306,0.28867513,0.5,0.0,0.5,0.5,0.2886751,0.0,0.28867513,0.28867513,7178457.956554631
45,0.001,0.001,0.0002,1,250,20.0,0.6302,0.6516321214131897,0.080331646,0.12392726540565491,0.1639083826493246,0.17504504,0.034128457,0.075783215,0.24117291,0.74153525,0.08929803,0.91014516,0.6714812,0.023618078,0.0047071134,0.03150952,0.015090936,7178461.628406038
46,0.001,0.001,0.0002,3,250,200.0,0.7278,0.5658197658589715,0.01971863,0.05023852363228798,0.03929622562413643,0.070919,0.023424843,0.011885408,0.135803,0.9300954,0.06210772,0.9995144,0.84939367,0.0044143903,0.002708078,0.0076141483,0.00048536243,7178464.713050273
47,0.001,0.001,0.0002,8,250,2000.0,0.4974,0.6969406111606194,0.10180659,0.0424531064927578,0.2325177782308085,0.038414363,0.021497363,0.010496639,0.20262341,0.4770895,0.01956101,0.5020247,0.4609342,0.0041369563,0.001110326,0.005588093,0.0025299469,7178467.369550312
48,0.001,0.001,0.002,1,250,20.0,0.5726,0.667687460434011,0.088014096,0.12440453469753265,0.16975192226877045,0.18125628,0.031019388,0.07126278,0.23754014,0.7508534,0.14492269,0.9958902,0.55543923,0.023189187,0.009714171,0.03413778,0.0040929504,7178469.99184185
49,0.001,0.001,0.002,3,250,200.0,0.7162,0.5986031013389458,0.03584094,0.09305153042078018,0.0697687444004936,0.093791224,0.035614636,0.0150296865,0.18213163,0.94785947,0.060290925,0.99921846,0.8340153,0.006273492,0.00488676,0.015533765,0.0007809193,7178474.49785417
50,0.001,0.001,0.002,8,250,2000.0,0.7016,0.6578188086838118,0.10667947,0.10389261692762375,0.07871870940981972,0.102360465,0.05249417,0.00354807,0.17563884,0.9072028,0.0011472419,0.9092821,0.904939,0.014452025,0.0012674078,0.017126344,0.011571235,7178478.72126663
51,0.001,0.001,0.02,1,250,20.0,0.5074,0.666338516449012,0.087960154,0.1294795572757721,0.1770531396519167,0.22124712,0.017031949,0.10853403,0.24227399,0.95189404,0.06638755,0.9916965,0.8177725,0.022326687,0.015730724,0.05675232,0.008234856,7178480.641447776
52,0.001,0.001,0.02,3,250,200.0,0.7128,0.5773248368696088,0.02468721,0.08290093392133713,0.0582871051203234,0.1730253,0.04833718,0.0331238,0.24338056,0.9945733,0.0033902824,0.9979752,0.9878091,0.005386067,0.0033473258,0.012043151,0.002020727,7178482.6433952
53,0.001,0.001,0.02,8,250,2000.0,0.6724,0.6091886978084352,0.046662465,0.06765075027942657,0.15531850719989815,0.21942762,0.054904778,0.0016774363,0.24056463,0.9144585,0.041891076,0.96375024,0.8275771,0.076969914,0.034411434,0.14485684,0.0349587,7178485.668636363
54,0.0001,0.1,0.0002,1,250,20.0,0.5056,0.679914753374147,0.09434572,0.09993624687194824,0.18525048648228476,0.22528262,0.020649403,0.10741333,0.25906736,0.8807166,0.19144303,0.9915615,0.50001734,0.076143175,0.10729871,0.2886718,0.008367613,7178489.336372219
55,0.0001,0.1,0.0002,3,250,200.0,0.602,0.6691632488677748,0.087838925,0.06836095452308655,0.15911628372778724,0.15350299,0.035814546,0.071935296,0.2287294,0.68355125,0.14040124,0.89899266,0.4879939,0.020226754,0.0026495196,0.026609423,0.016716518,7178493.295680651
56,0.0001,0.1,0.0002,8,250,2000.0,0.7048,0.6153799523104211,0.07286286,0.05370425805449486,0.06806679088489692,0.031632204,0.0122813275,0.013853369,0.06336974,0.7037889,0.0062356777,0.7080033,0.6915415,0.0040584966,0.00048537634,0.005021274,0.003043991,7178497.532623257
57,0.0001,0.1,0.002,1,250,20.0,0.6538,0.6536758993576972,0.081564896,0.16103532910346985,0.18591197612395116,0.22496313,0.01596741,0.14214614,0.24347687,0.9726302,0.012677029,0.9891998,0.9432411,0.022698175,0.012275967,0.05362376,0.010684168,7178506.418745905
58,0.0001,0.1,0.002,3,250,200.0,0.5718,0.6664127532977676,0.08763582,0.10072218626737595,0.16108238941540548,0.18249138,0.028979026,0.08229064,0.23543663,0.77406865,0.14589114,0.9950656,0.5489898,0.023114057,0.008901301,0.032468345,0.004908411,7178509.362168843
59,0.0001,0.1,0.002,8,250,2000.0,0.706,0.6279037316064447,0.06925456,0.11396076530218124,0.08330939385255406,0.09229882,0.05014123,0.015496233,0.20373872,0.9293709,0.04887046,0.9811749,0.86715394,0.011028921,0.005304371,0.018845174,0.004781499,7178513.592592151
60,0.0001,0.1,0.02,1,250,20.0,0.4748,0.7653577168237059,0.14432816,0.2411632537841797,0.1053312225889189,0.19941494,0.033462487,0.0659174,0.23487708,0.4064966,0.48150387,0.99594045,0.01087055,0.011195705,0.004842157,0.02109472,0.004043119,7178516.216191385
61,0.0001,0.1,0.02,3,250,200.0,0.5942,0.6582109062700372,0.08439633,0.12385228276252747,0.1672027466486914,0.22679004,0.015088016,0.1263275,0.23866643,0.97834855,0.0125597045,0.98949957,0.946786,0.021037186,0.011816469,0.050453626,0.010390754,7178518.926308927
62,0.0001,0.1,0.02,8,250,2000.0,0.7146,0.5805748318275388,0.04187715,0.054568782448768616,0.049925879970915424,0.16072164,0.08570681,0.0098035745,0.26541653,0.98732746,0.0049970048,0.99331987,0.97706157,0.012488755,0.0048599537,0.022418167,0.006635658,7178523.407390676
63,0.0001,0.01,0.0002,1,250,20.0,0.5056,0.6785701246095699,0.09526365,0.13274353742599487,0.16861548032870124,0.2021492,0.024503706,0.09942912,0.23242502,0.91308486,0.10168888,0.99343586,0.71554977,0.026903253,0.021792024,0.07452056,0.00652118,7178526.378308274
64,0.0001,0.01,0.0002,3,250,200.0,0.607,0.6631052836907162,0.08518755,0.08395808190107346,0.15746916499247382,0.16087642,0.033218812,0.06809492,0.22908194,0.72567725,0.14411844,0.9687765,0.53469056,0.020279158,0.004989362,0.02788983,0.010111558,7178530.177889342
65,0.0001,0.01,0.0002,8,250,2000.0,0.7014,0.6508414098039943,0.081452705,0.12783467769622803,0.08628213430715331,0.047420483,0.026527833,0.008275019,0.12735598,0.834383,0.04988072,0.8847348,0.768731,0.007117286,0.0008310806,0.009324094,0.005907637,7178537.438053795
66,0.0001,0.01,0.002,1,250,20.0,0.5126,0.6814830390081519,0.09492667,0.09213941544294357,0.19051959040274452,0.24250805,0.019222645,0.15765335,0.28809148,0.761427,0.22294563,0.98287123,0.4806979,0.14752385,0.119354144,0.28867513,0.016837837,7178543.201623034
67,0.0001,0.01,0.002,3,250,200.0,0.5546,0.6690200827668412,0.08912298,0.1063542366027832,0.16477917431702446,0.18836659,0.02720925,0.08447625,0.23679978,0.7776435,0.10189015,0.9206613,0.60703653,0.027964916,0.0052392916,0.0362997,0.017396277,7178545.563502315
68,0.0001,0.01,0.002,8,250,2000.0,0.7004,0.6043988192402073,0.054903343,0.06305805593729019,0.06617107389902303,0.09845452,0.02790956,0.040488474,0.16605178,0.7352958,0.016386414,0.7533242,0.7142849,0.015326454,0.0015698555,0.018991593,0.012083461,7178548.197185084
69,0.0001,0.01,0.02,1,250,20.0,0.5132,0.7186568246494419,0.11717283,0.13795927166938782,0.15579531542470287,0.2025003,0.023734218,0.11305486,0.23442231,0.562401,0.34048316,0.9850283,0.0074465163,0.028966544,0.016440738,0.0615637,0.0073912707,7178551.076524993
70,0.0001,0.01,0.02,3,250,200.0,0.549,0.6653893391442154,0.087708384,0.1223728209733963,0.1729778672288878,0.22842431,0.013742639,0.12965876,0.23937485,0.96954155,0.022121834,0.9886392,0.91538936,0.029086182,0.020154325,0.07773041,0.011232492,7178553.81041845
71,0.0001,0.01,0.02,8,250,2000.0,0.7148,0.5624151853956748,0.018473785,0.07051936537027359,0.06925849526932071,0.16131145,0.049951565,0.05449663,0.23612022,0.9934859,0.0025530413,0.996769,0.98824275,0.0064653247,0.0025169996,0.011619839,0.003220566,7178556.449875313
72,0.0001,0.001,0.0002,1,250,20.0,0.5656,0.6708396474483604,0.09125459,0.10998911410570145,0.1879448348115904,0.2348496,0.023168873,0.12538472,0.2857224,0.7214437,0.218683,0.9910963,0.5,0.13237816,0.12859452,0.28867513,0.008824749,7178560.137942957
73,0.0001,0.001,0.0002,3,250,200.0,0.565,0.6728041584260974,0.09015955,0.08706967532634735,0.16627787979354688,0.16536333,0.031923823,0.08167258,0.23120995,0.68578833,0.115441285,0.86711395,0.5266314,0.023233693,0.002095998,0.027953014,0.019192379,7178562.867864871
74,0.0001,0.001,0.0002,8,250,2000.0,0.7022,0.6353074963216563,0.07043097,0.1211571991443634,0.08462363791929166,0.056451134,0.030159704,0.009753368,0.12502287,0.8225669,0.023966834,0.85282224,0.7872936,0.00917855,0.000909813,0.0108656995,0.0073201293,7178571.550586256
75,0.0001,0.001,0.002,1,250,20.0,0.5394,0.682583196897251,0.095773995,0.12100256234407425,0.1706034984361155,0.22880524,0.02365328,0.12942563,0.27834034,0.63867617,0.34561843,0.9896597,0.049090754,0.082884,0.10424151,0.28867513,0.010233894,7178575.538272297
76,0.0001,0.001,0.002,3,250,200.0,0.5692,0.6666791646431227,0.08788881,0.10717663168907166,0.16719054957737756,0.18293664,0.028891508,0.083050855,0.23669437,0.75262785,0.13101053,0.9584467,0.57305324,0.025235346,0.005608606,0.032197647,0.013288743,7178578.150895611
77,0.0001,0.001,0.002,8,250,2000.0,0.7236,0.5746842533472801,0.0313804,0.07871130853891373,0.0696485860075576,0.11073267,0.05253152,0.01690884,0.18961202,0.96473503,0.017116869,0.98118615,0.9395699,0.010268094,0.0033725642,0.015672514,0.0060935738,7178583.342064591
78,0.0001,0.001,0.02,1,250,20.0,0.4812,0.6889736858668355,0.09852831,0.0710243284702301,0.19079312283506225,0.24773599,0.017310556,0.15112032,0.28699708,0.6900289,0.23364347,0.98496765,0.5,0.18292455,0.13009024,0.28867513,0.014808063,7178586.624657622
79,0.0001,0.001,0.02,3,250,200.0,0.5668,0.6612055405022175,0.085901394,0.12902937829494476,0.1668907023619635,0.21663782,0.017855633,0.106726415,0.23605551,0.9845708,0.0059869196,0.99148077,0.96782905,0.0148596605,0.005159824,0.028803244,0.008446953,7178588.825045461
80,0.0001,0.001,0.02,8,250,2000.0,0.7204,0.5978349236252074,0.04017417,0.07758862525224686,0.05830763700769822,0.14701568,0.07736767,0.013729592,0.2463154,0.99381924,0.003755159,0.9977194,0.98711526,0.0061288318,0.0037026603,0.012719778,0.0022753966,7178593.36717342
