,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
16,0.01,0.01,0.02,3,250,200.0,0.7042,0.596417600358778,0.047479186,0.06804695725440979,0.05130166768019627,0.17044815,0.087488264,0.01544934,0.26890865,0.9867683,0.008701534,0.9965541,0.96720797,0.01298425,0.008416438,0.03173377,0.0034340732,7080649.801485279
17,0.01,0.01,0.02,8,250,2000.0,0.4944,0.6931471805599454,0.10038059,0.0055999755859375,0.23926845135798286,0.2886751,0.0,0.28867513,0.28867513,0.5,0.0,0.5,0.5,0.2886751,0.0,0.28867513,0.28867513,7080652.427021367
18,0.01,0.001,0.0002,1,250,20.0,0.728,0.5646557846557007,0.018139478,0.06481428444385529,0.05706571572905014,0.076479934,0.022440126,0.00889011,0.12959564,0.9994176,0.00016838199,0.9996191,0.99886394,0.0005788355,0.0001600412,0.0010541233,0.00038073718,7080659.143285938
19,0.01,0.001,0.0002,3,250,200.0,0.683,0.6661753087421661,0.108462304,0.09838088601827621,0.052690643394250225,0.020452458,0.0105899405,0.005808564,0.04986473,0.78964657,0.022371901,0.8136463,0.75184405,0.002402543,0.00054448005,0.003461789,0.0016614872,7080661.933678424
20,0.01,0.001,0.0002,8,250,2000.0,0.4944,0.6934530668314692,0.100514784,0.013575315475463867,0.2408855417381746,2.6535012e-08,1.429444e-08,1.05472235e-08,2.3021627e-07,0.49202478,3.530161e-08,0.4920249,0.49202472,2.8280163e-09,2.0131659e-10,3.2811804e-09,2.4041493e-09,7080664.950524314
21,0.01,0.001,0.002,1,250,20.0,0.717,0.5749016079240444,0.024281465,0.059352803975343704,0.05886040086706707,0.10653474,0.033464238,0.01363644,0.1930619,0.971658,0.035360638,0.99932617,0.91225576,0.0040601697,0.0038679715,0.011399868,0.00067337166,7080668.827378064
22,0.01,0.001,0.002,3,250,200.0,0.7204,0.6158200477849796,0.056772564,0.10276450216770172,0.08960273594481478,0.09125794,0.056183077,0.006524624,0.20739318,0.9125223,0.0831719,0.99924636,0.7753735,0.008716733,0.0065092803,0.018298224,0.0007456417,7080672.976392539
23,0.01,0.001,0.002,8,250,2000.0,0.4944,0.6931471805599454,0.10038059,0.0055999755859375,0.23926845135798286,0.2886751,0.0,0.28867513,0.28867513,0.5,0.0,0.5,0.5,0.2886751,0.0,0.28867513,0.28867513,7080675.615209462
24,0.01,0.001,0.02,1,250,20.0,0.7136,0.5793083159876915,0.028169833,0.05514099448919296,0.04884317559560368,0.17808564,0.058865525,0.02989256,0.27279246,0.99498785,0.0027749531,0.9983909,0.9896532,0.0049795634,0.0027456116,0.01024025,0.0016065096,7080678.899880807
25,0.01,0.001,0.02,3,250,200.0,0.7172,0.587589511411073,0.047356013,0.06483344733715057,0.054182881773799464,0.15966126,0.08852884,0.013194202,0.26207513,0.99007475,0.004312309,0.9955843,0.982058,0.009809149,0.0042210533,0.017622927,0.00439623,7080681.452380238
26,0.01,0.001,0.02,8,250,2000.0,0.4944,0.6931471805599454,0.10038059,0.0055999755859375,0.23926845135798286,0.2886751,0.0,0.28867513,0.28867513,0.5,0.0,0.5,0.5,0.2886751,0.0,0.28867513,0.28867513,7080684.085690028
27,0.001,0.1,0.0002,1,250,20.0,0.6754,0.6432582610834386,0.07663273,0.11159849166870117,0.15868034755101035,0.1718458,0.033717062,0.075612925,0.22764622,0.7913979,0.13768142,0.97335535,0.60970944,0.020978756,0.006540032,0.0328489,0.009572986,7080688.752167414
28,0.001,0.1,0.0002,3,250,200.0,0.7226,0.5739900069762646,0.027080894,0.06337566673755646,0.05115282769610713,0.068955116,0.021297634,0.010306826,0.1206493,0.91820425,0.07105996,0.9995566,0.80660284,0.005029875,0.0025990256,0.008785988,0.00044321344,7080691.826424655
29,0.001,0.1,0.0002,8,250,2000.0,0.5296,0.6912038837666806,0.098962426,0.009823685511946678,0.22032194775452446,0.051302545,0.021460665,0.020093918,0.17852992,0.500346,0.02406925,0.5265284,0.4672397,0.005742354,0.00051520625,0.007005258,0.0048401305,7080694.320064886
30,0.001,0.1,0.002,1,250,20.0,0.6164,0.6571897126989121,0.08352126,0.10819001495838165,0.1700758612643702,0.18512705,0.029161597,0.08365505,0.23529442,0.77070636,0.095907874,0.91775686,0.6266348,0.026980035,0.0062413965,0.039149113,0.016647488,7080696.940051188
31,0.001,0.1,0.002,3,250,200.0,0.7176,0.5952485303783648,0.031389415,0.08887306600809097,0.06122925388028452,0.09840082,0.03523497,0.017568367,0.1748907,0.97264624,0.03896051,0.99909264,0.89807856,0.004387363,0.0043201568,0.013011982,0.000906527,7080701.68017908
32,0.001,0.1,0.002,8,250,2000.0,0.7248,0.5488153199136333,0.014842652,0.0617489218711853,0.05926724550331783,0.12354783,0.05158124,0.00071322656,0.19364496,0.9462053,0.0005423051,0.9470762,0.94485086,0.011490087,0.0010329094,0.013812455,0.0095467605,7080707.491131298
33,0.001,0.1,0.02,1,250,20.0,0.7152,0.6373067746928462,0.07245386,0.14537756145000458,0.1659458149861319,0.2431085,0.016256634,0.107542045,0.265638,0.9359729,0.088787936,0.9920683,0.7357975,0.053216223,0.06791078,0.20156156,0.007869058,7080712.378642425
34,0.001,0.1,0.02,3,250,200.0,0.7182,0.5625702751595418,0.021205992,0.0437692292034626,0.03251578975727389,0.17346884,0.062112257,0.0554778,0.25938833,0.9926902,0.003672185,0.9965344,0.9845856,0.007243381,0.0036094878,0.015178593,0.0034535974,7080715.442010014
35,0.001,0.1,0.02,8,250,2000.0,0.6016,0.6362094148265486,0.066337235,0.11756816506385803,0.13000955610906315,0.21020344,0.03808195,0.032625265,0.24110092,0.9840027,0.00957472,0.9940066,0.9608053,0.01565504,0.009173188,0.037687432,0.005957613,7080718.464190227
36,0.001,0.01,0.0002,1,250,20.0,0.6014,0.6605562952618147,0.08490529,0.11054405570030212,0.17130814399828742,0.18370569,0.031559967,0.08287573,0.23699205,0.7826085,0.13047911,0.94683886,0.5826368,0.02458521,0.0052714725,0.033449788,0.01395939,7080721.697839049
37,0.001,0.01,0.0002,3,250,200.0,0.7164,0.6248420307360888,0.04784743,0.09689397364854813,0.07088006875251959,0.056304503,0.02266675,0.0067557413,0.11538705,0.9248289,0.06758492,0.99968046,0.84435165,0.0036822269,0.0027470097,0.006965535,0.00031943887,7080727.287607699
38,0.001,0.01,0.0002,8,250,2000.0,0.5174,0.694923336947889,0.1005639,0.039095886051654816,0.20463975696673226,0.054830506,0.027703252,0.01188759,0.1918764,0.49679837,0.042895325,0.5438618,0.44587228,0.006003905,0.0020453192,0.008418508,0.002900719,7080729.94179968
39,0.001,0.01,0.002,1,250,20.0,0.5498,0.6727090668727085,0.09095772,0.11152613162994385,0.17440812363138028,0.17940979,0.03262984,0.083746485,0.23490985,0.72710264,0.15242799,0.9937882,0.539476,0.023192618,0.0090264045,0.035280626,0.006173362,7080732.913864254
40,0.001,0.01,0.002,3,250,200.0,0.7134,0.5982277263560716,0.037068866,0.08728008717298508,0.07181616870274375,0.09681251,0.030437723,0.016895331,0.16312337,0.9584663,0.049475137,0.99917185,0.87543696,0.0051993746,0.004453069,0.012633971,0.0008274581,7080735.980812855
41,0.001,0.01,0.002,8,250,2000.0,0.6542,0.6115783360690836,0.050938483,0.07769293338060379,0.13345240420212576,0.11012327,0.028691329,0.010544184,0.14733687,0.61532694,0.0074623665,0.62308043,0.6049732,0.016456567,0.004539228,0.023655958,0.009361176,7080740.222673331
42,0.001,0.01,0.02,1,250,20.0,0.5118,0.6658503416924294,0.08876453,0.1307893842458725,0.1719681762169821,0.22165191,0.020182235,0.118292406,0.24257123,0.9748337,0.025109045,0.9915918,0.9137903,0.023890961,0.022978686,0.07901262,0.008337785,7080742.13032089
43,0.001,0.01,0.02,3,250,200.0,0.7008,0.6017380783702813,0.04721434,0.0829198881983757,0.07382801694830489,0.16808955,0.07250821,0.04973299,0.27342805,0.9914828,0.005840835,0.996574,0.9775178,0.008411734,0.0057047256,0.021982325,0.0034142898,7080745.497413584
44,0.001,0.01,0.02,8,250,2000.0,0.7248,0.544252559056244,0.011179267,0.05074027553200722,0.04986755538429207,0.19453593,0.07812019,8.155686e-05,0.26021993,0.97641236,0.0043467265,0.98343706,0.965258,0.02301949,0.0041351505,0.033555254,0.016290834,7080751.281704851
45,0.001,0.001,0.0002,1,250,20.0,0.687,0.6360392459565546,0.07175372,0.1087554544210434,0.14699732829441853,0.17612413,0.03330892,0.06681462,0.23310712,0.78579646,0.11351532,0.9955551,0.64910024,0.020029556,0.007883056,0.03049356,0.0044251713,7080757.044531539
46,0.001,0.001,0.0002,3,250,200.0,0.7114,0.6192727365475,0.030925998,0.09109873324632645,0.06791245244850944,0.06065709,0.023317447,0.007983044,0.12916109,0.94172525,0.07451759,0.99961805,0.80722857,0.0031373426,0.0027439178,0.008021473,0.00038180928,7080761.211339174
47,0.001,0.001,0.0002,8,250,2000.0,0.5196,0.6916413824991783,0.099653706,0.0022982358932495117,0.23676606977691483,0.045656674,0.022004945,0.019529045,0.20096812,0.5093707,7.2344716e-05,0.509452,0.5092767,0.0049381135,0.00039007867,0.0057825926,0.0041543273,7080764.014709603
48,0.001,0.001,0.002,1,250,20.0,0.5686,0.6691990140481804,0.08817958,0.11450086534023285,0.16592256624212093,0.1853055,0.028449208,0.06976165,0.23708488,0.77016264,0.14125383,0.99570405,0.55289626,0.024514448,0.0098529095,0.032610063,0.004277529,7080766.699782218
49,0.001,0.001,0.002,3,250,200.0,0.715,0.6035562794915633,0.036857087,0.09539481997489929,0.07121231193130442,0.090800695,0.030991104,0.016482817,0.15790871,0.9853816,0.027129298,0.9991629,0.93051857,0.002556659,0.0029564202,0.009224586,0.0008363925,7080770.854023164
50,0.001,0.001,0.002,8,250,2000.0,0.7254,0.5459004795271288,0.016016552,0.04025609791278839,0.03320087142034973,0.121933766,0.045954898,0.0031988013,0.1813084,0.8932738,0.0009308299,0.894787,0.89112794,0.01596602,0.0015884078,0.019271612,0.01301281,7080775.457153806
51,0.001,0.001,0.02,1,250,20.0,0.6726,0.6457550513663577,0.0776224,0.136435404419899,0.16755062237491436,0.22880699,0.015180118,0.12256738,0.24716543,0.98040605,0.007134106,0.9896413,0.963194,0.019164719,0.0068186494,0.035475355,0.0102519365,7080778.422670598
52,0.001,0.001,0.02,3,250,200.0,0.716,0.5727492314349791,0.031242117,0.06870310753583908,0.06911694411595891,0.17950478,0.07384834,0.052858442,0.2824556,0.9896652,0.004365072,0.99553245,0.97905093,0.010209924,0.004260374,0.020514706,0.0044476306,7080782.024308265
53,0.001,0.001,0.02,8,250,2000.0,0.6814,0.5942746930684973,0.04214024,0.06437128037214279,0.08571226827760767,0.20780161,0.041395426,0.08341216,0.24735668,0.9854389,0.007246737,0.994442,0.9712577,0.014299653,0.0070154,0.027927738,0.005527207,7080787.024493555
54,0.0001,0.1,0.0002,1,250,20.0,0.5056,0.6712660159551336,0.09046804,0.1202622801065445,0.17314692025294134,0.20042025,0.023405947,0.09621042,0.23606545,0.8210774,0.15119319,0.9926836,0.59996235,0.026602848,0.013950053,0.05213536,0.0072630676,7080789.623412753
55,0.0001,0.1,0.0002,3,250,200.0,0.7176,0.5650533809081429,0.023058744,0.06378034502267838,0.05619176584889719,0.12936378,0.02819976,0.03351766,0.18816353,0.9382404,0.08346502,0.99857235,0.78547394,0.0067753526,0.00615515,0.01802423,0.0014256065,7080797.506312196
56,0.0001,0.1,0.0002,8,250,2000.0,0.6398,0.6102431470907713,0.049729116,0.033718302845954895,0.14774279848744704,0.03208267,0.013481158,0.010244869,0.1027214,0.6197438,0.0033263601,0.6225869,0.61387765,0.0032160794,0.0004800397,0.0042794845,0.002461775,7080801.744808974
57,0.0001,0.1,0.002,1,250,20.0,0.4966,0.6872239590587784,0.097783975,0.09444712102413177,0.1570671670686228,0.24660349,0.024661966,0.13402009,0.2879395,0.77492803,0.22742724,0.98898745,0.5,0.13864496,0.12598571,0.28867513,0.010891949,7080804.926649418
58,0.0001,0.1,0.002,3,250,200.0,0.7168,0.573807986502076,0.026330963,0.07308030873537064,0.06480621862222978,0.15654384,0.035893824,0.04040041,0.21322237,0.99686515,0.00060202513,0.9977546,0.9952722,0.003124722,0.0005980018,0.004705495,0.0022403905,7080813.905847701
59,0.0001,0.1,0.002,8,250,2000.0,0.7066,0.5923321971626552,0.045039482,0.07991770654916763,0.0572775004010422,0.11655933,0.05730536,0.018180462,0.21527484,0.8998769,0.023902923,0.92070097,0.8643431,0.016170086,0.0049286624,0.025516652,0.010100124,7080818.135621628
60,0.0001,0.1,0.02,1,250,20.0,0.4894,0.6824410849283767,0.09626537,0.09915067255496979,0.18822277960886785,0.20196736,0.026476633,0.09964542,0.23910764,0.69174945,0.23118478,0.98027456,0.43957904,0.030765772,0.014335363,0.06197573,0.012613463,7080820.058802489
61,0.0001,0.1,0.02,3,250,200.0,0.592,0.6603160161856511,0.08496751,0.10784947872161865,0.16833518669118713,0.23065025,0.015756125,0.1183851,0.25528577,0.96708,0.028828414,0.989654,0.8972891,0.031081272,0.025853349,0.09265139,0.0102395145,7080823.122986542
62,0.0001,0.1,0.02,8,250,2000.0,0.7194,0.5871613107221647,0.04715239,0.06650135666131973,0.05583929645472745,0.16874783,0.09460055,0.007029868,0.28666115,0.98008686,0.012026588,0.9930393,0.95832473,0.01938138,0.0114902705,0.03997318,0.0069123935,7080829.645300757
63,0.0001,0.01,0.0002,1,250,20.0,0.4974,0.7045350375402266,0.11064261,0.14822854101657867,0.14140319307555985,0.20952593,0.030008772,0.110223204,0.2671873,0.5636566,0.38007692,0.9868589,0.04660152,0.030586245,0.01230027,0.05950904,0.012969534,7080833.979917453
64,0.0001,0.01,0.0002,3,250,200.0,0.7028,0.587640577165815,0.03905083,0.07053755968809128,0.07844097344090771,0.14526972,0.031115875,0.04112038,0.20174259,0.90153366,0.120819665,0.9982603,0.71497494,0.008630883,0.007546114,0.02137822,0.0017366501,7080840.034220568
65,0.0001,0.01,0.0002,8,250,2000.0,0.7204,0.6158269928966508,0.061896104,0.11047050356864929,0.09212373590802382,0.04924736,0.025242716,0.00987924,0.10515595,0.83827525,0.026368344,0.86373633,0.79777247,0.007304598,0.00044583573,0.008258823,0.0063135126,7080847.989800943
66,0.0001,0.01,0.002,1,250,20.0,0.5518,0.6858227909274156,0.10011456,0.09706296026706696,0.16324634886493516,0.23501286,0.017546784,0.1243429,0.26889175,0.77051324,0.25094172,0.99146074,0.42289713,0.12692037,0.12621397,0.28862596,0.00846664,7080850.138527124
67,0.0001,0.01,0.002,3,250,200.0,0.6146,0.6563578243460112,0.08287477,0.09954330325126648,0.15227818266262838,0.18638705,0.02768466,0.08051238,0.23211028,0.83308023,0.14958113,0.9947398,0.5792288,0.020905158,0.009683249,0.03408934,0.005232644,7080854.298596826
68,0.0001,0.01,0.002,8,250,2000.0,0.7014,0.552948813494764,0.01771706,0.0560796894133091,0.055661598267756206,0.14233047,0.05779752,0.030041136,0.23105522,0.9853357,0.0137252575,0.9971297,0.96139675,0.0073221205,0.004410379,0.014885153,0.0028212955,7080858.220688692
69,0.0001,0.01,0.02,1,250,20.0,0.4654,0.7250560787146478,0.1183157,0.18269428610801697,0.21969622241666148,0.22940546,0.02802816,0.12817527,0.2826924,0.37412137,0.15593596,0.5,0.08835026,0.14951424,0.115740106,0.28867513,0.033153377,7080861.883876787
70,0.0001,0.01,0.02,3,250,200.0,0.5688,0.6629634075418652,0.086530685,0.12211143970489502,0.17001925185432265,0.23070118,0.014295849,0.12759462,0.25088593,0.95677793,0.0477922,0.9885868,0.8444122,0.03932251,0.04069701,0.13299988,0.0112837,7080865.26788456
71,0.0001,0.01,0.02,8,250,2000.0,0.6576,0.5940680862827021,0.039345983,0.06055176258087158,0.07799505655428002,0.19353357,0.05700793,0.038125414,0.2397648,0.98608845,0.0069053187,0.99461836,0.97178036,0.013672999,0.006702091,0.027434213,0.005352746,7080868.922887269
72,0.0001,0.001,0.0002,1,250,20.0,0.4818,0.6787125596840253,0.094327845,0.1126326322555542,0.1798395660709364,0.21895857,0.026269883,0.11357339,0.28366002,0.8188329,0.1775715,0.99245805,0.5,0.098596096,0.106017716,0.28867513,0.007484278,7080876.222986745
73,0.0001,0.001,0.0002,3,250,200.0,0.5366,0.6747064518522782,0.09187019,0.1007174700498581,0.17433751433005162,0.1744136,0.03160144,0.08967652,0.2366484,0.6957292,0.10010401,0.8154893,0.5340319,0.025538314,0.002832682,0.0330055,0.021397667,7080878.420562542
74,0.0001,0.001,0.0002,8,250,2000.0,0.7176,0.6035936058910057,0.04936189,0.09939203411340714,0.07699662401785681,0.047914416,0.022773022,0.012852071,0.1094052,0.82602376,0.048242036,0.8723545,0.76666784,0.0066207526,0.00052856485,0.007901097,0.005579392,7080886.195261145
75,0.0001,0.001,0.002,1,250,20.0,0.62,0.6505459859871721,0.08115412,0.14006707072257996,0.17742569190969298,0.21234941,0.023045188,0.11788629,0.24215516,0.9305268,0.08693351,0.99059653,0.7603172,0.019697007,0.0071115573,0.033335194,0.009315462,7080894.472431929
76,0.0001,0.001,0.002,3,250,200.0,0.5498,0.6713731408127476,0.0902083,0.10806313157081604,0.16367318194618052,0.18062657,0.029833468,0.086617276,0.23766926,0.73385656,0.12382493,0.9219204,0.54578,0.025676148,0.003458515,0.031454932,0.017994547,7080897.078296127
77,0.0001,0.001,0.002,8,250,2000.0,0.7058,0.6453164849926992,0.08590775,0.10731923580169678,0.07478866967258582,0.09996087,0.05734604,0.01170719,0.19630073,0.91827536,0.0774138,0.9974201,0.8187845,0.012543524,0.0084543275,0.024397386,0.0021677811,7080902.726173029
78,0.0001,0.001,0.02,1,250,20.0,0.4704,0.7017284046451209,0.10800526,0.15013806521892548,0.16043082227816413,0.20686074,0.033081416,0.10329013,0.2614447,0.6337989,0.28641483,0.98690355,0.27011153,0.07576221,0.107046515,0.28867477,0.012926031,7080905.277451068
79,0.0001,0.001,0.02,3,250,200.0,0.5682,0.660906899627766,0.0857521,0.12426149845123291,0.16657304307927917,0.22268707,0.016644578,0.116682224,0.23909998,0.9827704,0.006708199,0.9901606,0.9654037,0.01689129,0.0064255805,0.033408824,0.009743061,7080907.853905329
80,0.0001,0.001,0.02,8,250,2000.0,0.7118,0.5688534524027069,0.029229041,0.05403083935379982,0.047250409772597056,0.18359944,0.07201297,0.017101066,0.2401009,0.98900276,0.0035519614,0.9947904,0.9819463,0.010864601,0.0034739845,0.01773066,0.0051825456,7080911.623154372
