,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
10,0.01,0.01,0.0002,3,5000,200.0,0.7332,0.5320600171288645,0.00495532,0.027300890535116196,0.010448829316325287,0.027369663,0.010164347,0.004654867,0.047332723,0.80151623,0.0134350825,0.81049144,0.77474564,0.0034121932,0.0002946943,0.0041794255,0.0028846862,7102730.819166225
11,0.01,0.01,0.0002,8,5000,2000.0,0.5056,0.6931306487966502,0.10037431,0.004792630672454834,0.2391126319896204,1.586128e-08,8.5925125e-09,6.7302626e-09,1.4811901e-07,0.5007944,4.2634113e-08,0.5007946,0.50079435,1.6908747e-09,9.477597e-11,1.905925e-09,1.507046e-09,7102785.783543849
12,0.01,0.01,0.002,1,5000,20.0,0.7368,0.5376847744832174,0.007546679,0.03775215521454811,0.021906667233608464,0.09315351,0.022776652,0.011820099,0.13647339,0.98734283,0.02123878,0.9994727,0.94380873,0.0024990726,0.002720523,0.008527453,0.0005270526,7102823.638582015
13,0.01,0.01,0.002,3,5000,200.0,0.7392,0.524210423498332,0.005188569,0.018990393728017807,0.018166300618253448,0.10434363,0.041846495,0.016575303,0.16089594,0.8448969,0.041555334,0.8983553,0.79536897,0.01359611,0.002250904,0.017750414,0.009816949,7102861.97531697
14,0.01,0.01,0.002,8,5000,2000.0,0.5056,0.6931208139698689,0.10037076,0.004279911518096924,0.23900644650568792,1.5092466e-08,8.171679e-09,6.3944134e-09,1.3326692e-07,0.5013366,4.723107e-08,0.5013367,0.50133646,1.6090455e-09,9.140512e-11,1.8102528e-09,1.4266219e-09,7102897.77414141
15,0.01,0.01,0.02,1,5000,20.0,0.7388,0.5395960311930543,0.013835812,0.043047644197940826,0.032979566575191716,0.19315356,0.041989498,0.077841654,0.25137424,0.9938639,0.001172221,0.9957801,0.9911143,0.0060973424,0.0011573752,0.0088070715,0.004202108,7102931.235166962
16,0.01,0.01,0.02,3,5000,200.0,0.7372,0.5292298374807204,0.00556393,0.031047437340021133,0.03320736045984159,0.1819843,0.0691972,0.00817382,0.24827673,0.99065953,0.0025418059,0.99438775,0.9839497,0.009247325,0.0024887994,0.015794707,0.0055808444,7102968.96571788
17,0.01,0.01,0.02,8,5000,2000.0,0.5056,0.6930868437588992,0.10036716,0.0010854601860046387,0.2379838705193026,1.8484974e-08,1.0026632e-08,7.8508e-09,1.6543031e-07,0.5066918,4.098738e-08,0.5066919,0.5066917,1.9701816e-09,1.08525015e-10,2.2165945e-09,1.7686509e-09,7103003.131934297
18,0.01,0.001,0.0002,1,5000,20.0,0.7404,0.5270292600015047,0.0037167328,0.024012437090277672,0.020845361464075545,0.058237795,0.015479857,0.02106563,0.08676024,0.97262764,0.02681732,0.9997433,0.92573774,0.0023998513,0.0015428904,0.005070863,0.0002566596,7103066.740528108
19,0.01,0.001,0.0002,3,5000,200.0,0.7408,0.5262920683165223,0.004510169,0.020698731765151024,0.017281243396900393,0.04002235,0.0150511125,0.012095169,0.07085071,0.795493,0.026944341,0.82358885,0.74925345,0.0043697082,0.0006822987,0.005659159,0.0030755682,7103141.540088643
20,0.01,0.001,0.0002,8,5000,2000.0,0.5056,0.6931330218658525,0.10039927,0.00490415096282959,0.2372910100471003,1.567914e-08,8.464683e-09,6.507225e-09,1.3601475e-07,0.5105269,3.8564004e-08,0.51052696,0.5105268,1.6706156e-09,8.977216e-11,1.8456254e-09,1.5051824e-09,7103171.891224583
21,0.01,0.001,0.002,1,5000,20.0,0.736,0.5348770318787273,0.0065940185,0.029736386612057686,0.024218803044758534,0.09277919,0.023126854,0.016289763,0.1334498,0.9991317,0.00012967591,0.9993684,0.9988308,0.0008676232,0.00012944454,0.0011678347,0.00063115836,7103216.319045274
22,0.01,0.001,0.002,3,5000,200.0,0.7392,0.5278658567877825,0.00538579,0.02100285515189171,0.011288863955788115,0.09654456,0.03650647,0.024015665,0.16195038,0.83009475,0.015617635,0.84451663,0.8019508,0.011206342,0.0018066921,0.015312293,0.00850023,7103250.484987179
23,0.01,0.001,0.002,8,5000,2000.0,0.5056,0.6930960593146958,0.10036306,0.002421438694000244,0.23864648639073205,1.4871766e-08,8.086553e-09,6.3721006e-09,1.3352144e-07,0.5031917,5.1418674e-08,0.50319177,0.5031916,1.5857139e-09,9.760648e-11,1.8276024e-09,1.4017663e-09,7103287.048900763
24,0.01,0.001,0.02,1,5000,20.0,0.7378,0.5408251808585309,0.014204013,0.044318217784166336,0.036581768264971476,0.19560444,0.043689534,0.07458447,0.25366762,0.9934076,0.0015607594,0.9958729,0.98997635,0.0065466235,0.0015394263,0.009923679,0.0041100844,7103323.38622658
25,0.01,0.001,0.02,3,5000,200.0,0.7356,0.5252280574088684,0.002876776,0.027616560459136963,0.02331685023268293,0.1793463,0.06659953,0.017840996,0.24436812,0.9890941,0.0021759665,0.9928352,0.9833509,0.010782984,0.0021260125,0.016374197,0.00711363,7103359.85098222
26,0.01,0.001,0.02,8,5000,2000.0,0.5056,0.6931094027107165,0.1003669,0.0035476088523864746,0.23886391139139956,1.512621e-08,8.321791e-09,6.3610615e-09,1.416969e-07,0.5020685,4.0650033e-08,0.5020686,0.50206846,1.6122274e-09,1.1813779e-10,1.914898e-09,1.403353e-09,7103407.110238089
27,0.001,0.1,0.0002,1,5000,20.0,0.7376,0.5357675201799581,0.010044628,0.03677692636847496,0.035813136766455866,0.10421189,0.021589197,0.037887655,0.14621425,0.9861018,0.015375012,0.99916625,0.9560548,0.0032250704,0.0021552555,0.0077138026,0.00083305646,7103531.222338262
28,0.001,0.1,0.0002,3,5000,200.0,0.7374,0.5233379400717312,0.0024355548,0.01412245910614729,0.007566886915989022,0.04446252,0.012523825,0.019161807,0.06485862,0.8447472,0.017771188,0.8670238,0.821272,0.0051924195,0.0003645548,0.006031932,0.004433706,7103572.073457744
29,0.001,0.1,0.0002,8,5000,2000.0,0.7338,0.5298845145477626,0.004587991,0.03212496638298035,0.030477177473709892,0.05154828,0.01769329,6.335627e-05,0.070657164,0.80245805,0.00016765088,0.8027094,0.80209273,0.006822277,0.0005165693,0.0079131005,0.0058142906,7103645.962156083
30,0.001,0.1,0.002,1,5000,20.0,0.736,0.5506618478866141,0.019358024,0.06692352890968323,0.059299605048797825,0.15803923,0.03029633,0.044839103,0.19732146,0.99648744,0.00061969215,0.997775,0.99523324,0.0034999636,0.0006153768,0.004744086,0.002220039,7103769.540328404
31,0.001,0.1,0.002,3,5000,200.0,0.7322,0.5325707900514562,0.005800365,0.03265873342752457,0.02676397669648359,0.10320403,0.032584462,0.038249914,0.15626663,0.9693079,0.020472752,0.9986433,0.9371603,0.006453665,0.0027920296,0.010597279,0.001353809,7103807.771018837
32,0.001,0.1,0.002,8,5000,2000.0,0.7132,0.547663033606543,0.018068386,0.06472675502300262,0.0794206733481733,0.11869571,0.030296598,0.001242123,0.16545041,0.81545657,0.003552998,0.8198699,0.8088181,0.014194341,0.000892248,0.016366126,0.012452793,7103848.393118198
33,0.001,0.1,0.02,1,5000,20.0,0.739,0.5593091837118843,0.024367623,0.09858764708042145,0.09731898209562131,0.23454063,0.043621946,0.10772323,0.2773623,0.9904691,0.0024573158,0.99417543,0.9855153,0.009434468,0.0024091655,0.014276408,0.0057907426,7103976.382140071
34,0.001,0.1,0.02,3,5000,200.0,0.7372,0.5340565227614277,0.0069889687,0.0461227186024189,0.046529643299780585,0.19142167,0.06514953,0.044267196,0.24588886,0.98439705,0.0061735376,0.99169487,0.9683082,0.015324502,0.0059367204,0.030702852,0.008236448,7104014.388890668
35,0.001,0.1,0.02,8,5000,2000.0,0.6468,0.6414472378429465,0.07111701,0.15683288872241974,0.18816206621488163,0.22424385,0.031159414,0.054714363,0.23812684,0.971309,0.0111967465,0.98502177,0.94228226,0.027682135,0.010278331,0.05371545,0.01475553,7104059.38703014
36,0.001,0.01,0.0002,1,5000,20.0,0.7402,0.5383446497944,0.010782021,0.04488198459148407,0.04018043419381211,0.10555994,0.021342631,0.029086478,0.13875301,0.9668951,0.039535385,0.9992176,0.91508114,0.0044994806,0.004335501,0.0107191205,0.000781767,7104179.204289235
37,0.001,0.01,0.0002,3,5000,200.0,0.7396,0.5247850061155781,0.002690601,0.018690219148993492,0.0182303525935633,0.041268006,0.012031566,0.017001182,0.06383326,0.839285,0.017936727,0.8578402,0.8079808,0.0048340573,0.00029437678,0.005584734,0.004324323,7104233.857643518
38,0.001,0.01,0.0002,8,5000,2000.0,0.6874,0.5909058530322185,0.04719913,0.08923368901014328,0.08769481692008048,0.05259989,0.023951977,0.00028644624,0.09462042,0.70080334,0.054030325,0.74501467,0.6217266,0.006452239,0.0008246278,0.008097065,0.0050713075,7104289.313371281
39,0.001,0.01,0.002,1,5000,20.0,0.7342,0.5534220700837127,0.019115359,0.06363844126462936,0.05692355718424151,0.14963003,0.029695923,0.030165877,0.18951313,0.99715316,0.00089872483,0.99842185,0.99526894,0.0028378477,0.000893243,0.004708735,0.0015756697,7104390.154829422
40,0.001,0.01,0.002,3,5000,200.0,0.7316,0.534857223683299,0.007231038,0.05657171458005905,0.05782350353931615,0.10268115,0.028705401,0.037366193,0.15001261,0.95403856,0.0380769,0.99858063,0.90557957,0.007107031,0.0044977157,0.01352694,0.001417364,7104429.013013431
41,0.001,0.01,0.002,8,5000,2000.0,0.731,0.5310602950399388,0.007365879,0.050063930451869965,0.04953701466389394,0.11867473,0.046929084,8.1141894e-05,0.16906409,0.9160034,0.0005788676,0.91711,0.9146893,0.012734712,0.00074226543,0.014207428,0.011132804,7104484.056447865
42,0.001,0.01,0.02,1,5000,20.0,0.7206,0.6244479643310796,0.068028584,0.15513098239898682,0.15307507240881751,0.22633833,0.017667158,0.118160635,0.2413371,0.9884335,0.0018884924,0.99155825,0.983646,0.011430027,0.0018434462,0.016088732,0.008370795,7104519.833895183
43,0.001,0.01,0.02,3,5000,200.0,0.7358,0.5292658479562206,0.0062677246,0.032699406147003174,0.030138115191064574,0.18198371,0.06243463,0.042441007,0.24031344,0.9889151,0.0035829959,0.99303055,0.97915107,0.010950131,0.0034871965,0.02041868,0.0069210464,7104555.736924985
44,0.001,0.01,0.02,8,5000,2000.0,0.7384,0.529394163045842,0.0033595716,0.04043382406234741,0.039091738711762455,0.19163659,0.07050128,3.9808045e-05,0.24908015,0.9858469,0.0017001873,0.98947155,0.98232645,0.013951391,0.0016523268,0.017363898,0.010418185,7104601.06485791
45,0.001,0.001,0.0002,1,5000,20.0,0.738,0.5353574960044163,0.010197621,0.04632999375462532,0.03715876104196141,0.10310477,0.021745408,0.03457055,0.14189975,0.9856066,0.016438305,0.9991895,0.96226853,0.0028883677,0.0022325537,0.006173554,0.0008098503,7104758.326366045
46,0.001,0.001,0.0002,3,5000,200.0,0.7342,0.5262430356952901,0.0033195298,0.021263187751173973,0.021314186830423573,0.041659422,0.011941538,0.017968914,0.062120233,0.85027623,0.02146639,0.8774314,0.8131412,0.004749507,0.00039940665,0.0057184245,0.004019097,7104811.163928664
47,0.001,0.001,0.0002,8,5000,2000.0,0.7342,0.5290598741086834,0.0037726543,0.017462190240621567,0.009031924989005896,0.057155162,0.018504841,7.985931e-06,0.07946198,0.81563026,0.00022471123,0.8160443,0.81522906,0.0072326153,0.0006455486,0.008748233,0.0060586864,7104881.961751782
48,0.001,0.001,0.002,1,5000,20.0,0.7394,0.5514008093176415,0.018299831,0.06411010771989822,0.05439010963847468,0.14811057,0.029326629,0.032195367,0.19598025,0.9972895,0.00057535595,0.9983361,0.99613637,0.0027028609,0.00057219743,0.0038487234,0.0016611442,7104971.083911454
49,0.001,0.001,0.002,3,5000,200.0,0.7404,0.5277572726570557,0.0047682757,0.03337185084819794,0.029398173871241315,0.11006824,0.033460822,0.03818117,0.15621188,0.8936081,0.04957682,0.968522,0.83520854,0.013194392,0.0027832682,0.016968146,0.0076777576,7105011.078194053
50,0.001,0.001,0.002,8,5000,2000.0,0.7362,0.5280324514268455,0.0036200013,0.022991109639406204,0.02616772972661966,0.123165086,0.04319605,2.6440948e-05,0.16534272,0.89833707,0.00052507926,0.89940125,0.89710176,0.015999865,0.0010431403,0.018137425,0.0136302635,7105067.032018893
51,0.001,0.001,0.02,1,5000,20.0,0.7058,0.6270746919882955,0.06975737,0.1501794457435608,0.15632710844983885,0.22253543,0.013245672,0.14064749,0.23529626,0.9854694,0.0022850242,0.9891683,0.9793238,0.01431602,0.002216163,0.020253023,0.010715029,7105097.534041767
52,0.001,0.001,0.02,3,5000,200.0,0.7348,0.5316306796824225,0.0068271775,0.0404570996761322,0.04416219352220724,0.20050626,0.06755663,0.03538302,0.26337832,0.9778325,0.017475843,0.99219364,0.93479854,0.021391436,0.016287018,0.06108019,0.0077456287,7105159.331260792
53,0.001,0.001,0.02,8,5000,2000.0,0.7292,0.5359101624841217,0.0054873703,0.060808852314949036,0.05601189435352062,0.1910683,0.066379994,0.00042400585,0.24314632,0.9851979,0.001911754,0.9888901,0.9806438,0.014580952,0.0018548177,0.018985083,0.010987141,7105194.005321994
54,0.0001,0.1,0.0002,1,5000,20.0,0.5766,0.6586308141861804,0.08503507,0.16260281205177307,0.18788435999264547,0.18471369,0.02943635,0.0997771,0.24011274,0.71375734,0.050056748,0.79502374,0.65538293,0.027771154,0.0016109444,0.03148761,0.024539668,7105340.964741711
55,0.0001,0.1,0.0002,3,5000,200.0,0.737,0.530683293265481,0.0058546374,0.02527225762605667,0.019186809250317315,0.07900328,0.017510848,0.028162472,0.108690575,0.94376945,0.0545385,0.9993656,0.85185635,0.004776704,0.0029838225,0.009645921,0.0006336471,7105421.856039336
56,0.0001,0.1,0.0002,8,5000,2000.0,0.732,0.5308564153659673,0.0059017367,0.04063883051276207,0.0441948393680861,0.05546476,0.018757582,0.0077341744,0.08053438,0.8089428,0.004692097,0.813239,0.800379,0.008483384,0.0005599778,0.0095559815,0.007192699,7105497.64125777
57,0.0001,0.1,0.002,1,5000,20.0,0.5652,0.6546549940053442,0.083401635,0.15995731949806213,0.18088448088874645,0.21583638,0.020358076,0.12808621,0.24343228,0.93529403,0.05649679,0.98852587,0.84927803,0.021534765,0.0074677705,0.03403685,0.0113414675,7105598.749017713
58,0.0001,0.1,0.002,3,5000,200.0,0.7392,0.5381653107238037,0.010703452,0.033365923911333084,0.026057290881477096,0.13132957,0.025523487,0.042033788,0.17133957,0.9891889,0.01677569,0.99806017,0.9545167,0.0040440196,0.0032175807,0.011478399,0.0019360647,7105669.213838965
59,0.0001,0.1,0.002,8,5000,2000.0,0.7348,0.5245766624272167,0.0034260715,0.02241618186235428,0.020649541058368782,0.1130853,0.041144717,0.016367575,0.16440445,0.88106376,0.010889616,0.89252007,0.86010146,0.016461592,0.0014694101,0.02027368,0.013879614,7105715.569862984
60,0.0001,0.1,0.02,1,5000,20.0,0.5152,0.6677462491833559,0.08930526,0.13067466020584106,0.17344149780978987,0.21102756,0.018240575,0.12281767,0.2371561,0.89231414,0.18430768,0.98924077,0.52515787,0.020056697,0.009392913,0.041016538,0.010644091,7105745.757232179
61,0.0001,0.1,0.02,3,5000,200.0,0.7378,0.5426362200583753,0.014370154,0.06381165236234665,0.06508661491384338,0.2178428,0.049668215,0.103662774,0.26980895,0.9869972,0.0034049298,0.991613,0.97761506,0.012823544,0.0033039937,0.02188934,0.008316982,7105820.460666565
62,0.0001,0.1,0.02,8,5000,2000.0,0.7396,0.5282490342721535,0.003961608,0.041797902435064316,0.03967937675134818,0.19303042,0.07073956,0.009455041,0.2539345,0.9862957,0.0027886492,0.9905203,0.978505,0.013510108,0.002705486,0.021037819,0.009390259,7105866.075590989
63,0.0001,0.01,0.0002,1,5000,20.0,0.5648,0.6585341547045663,0.08436979,0.14750003814697266,0.18279600554814168,0.20575935,0.021547748,0.12465741,0.23512855,0.84892577,0.11528281,0.9910547,0.7329431,0.026444614,0.01076069,0.040082,0.008865621,7105952.838752847
64,0.0001,0.01,0.0002,3,5000,200.0,0.7394,0.5266531063658366,0.0039536194,0.022223176434636116,0.013255027815304497,0.07465276,0.017112702,0.032202378,0.10265511,0.92133474,0.04288621,0.9794213,0.8526507,0.006533708,0.0016663342,0.009593583,0.0035044567,7106073.264117523
65,0.0001,0.01,0.0002,8,5000,2000.0,0.7338,0.5275470504077735,0.0055910065,0.023001044988632202,0.019568132328219513,0.044592757,0.014736862,0.011804399,0.065987505,0.8035743,0.0039653727,0.80844027,0.7971,0.0061428603,0.00042322985,0.007111721,0.0052914703,7106126.921476979
66,0.0001,0.01,0.002,1,5000,20.0,0.5082,0.6646508113132783,0.08821516,0.1424812376499176,0.1883781291316969,0.20878537,0.01853297,0.12549973,0.23615831,0.8431688,0.07533817,0.94549143,0.7307063,0.03547075,0.007886655,0.050680023,0.023968516,7106222.267223768
67,0.0001,0.01,0.002,3,5000,200.0,0.7378,0.5384323290573211,0.011267743,0.03356432542204857,0.025220444249711732,0.1270119,0.025029864,0.0418995,0.16964372,0.99785006,0.00023371246,0.99829835,0.9973711,0.0021453009,0.00023270027,0.0026220288,0.0016987597,7106292.03334727
68,0.0001,0.01,0.002,8,5000,2000.0,0.7392,0.5234024452404209,0.0028769944,0.020411090925335884,0.01885057806016485,0.120231494,0.0438616,0.014386827,0.16863078,0.84856695,0.0060677635,0.85542125,0.83779633,0.018615931,0.0015946216,0.022756882,0.015779754,7106345.475170986
69,0.0001,0.01,0.02,1,5000,20.0,0.6408,0.6608676412986009,0.08498269,0.14275266230106354,0.1885927090417368,0.24061783,0.008289245,0.17360702,0.2691359,0.8751561,0.18840669,0.9801302,0.50000006,0.08178218,0.104011014,0.2886751,0.019478837,7106406.082266816
70,0.0001,0.01,0.02,3,5000,200.0,0.74,0.5446104154812357,0.016088609,0.06256350129842758,0.06177399018218348,0.2173868,0.045188893,0.12087523,0.2680501,0.98765963,0.0026024242,0.99243224,0.98149586,0.01218244,0.00253722,0.018164854,0.0075107194,7106473.140671784
71,0.0001,0.01,0.02,8,5000,2000.0,0.7328,0.53088497187049,0.006946286,0.04406295716762543,0.04728604087231288,0.19016938,0.068687126,0.009169494,0.24627088,0.98681325,0.0029878966,0.9907988,0.9784749,0.013005363,0.0029000773,0.021066623,0.009116952,7106513.946352784
72,0.0001,0.001,0.0002,1,5000,20.0,0.5056,0.6751580112079966,0.09278983,0.17064061760902405,0.20395050908436607,0.18426782,0.027541503,0.1015413,0.23597723,0.6559359,0.028356992,0.6935688,0.6195695,0.030682975,0.0038168102,0.039504148,0.025315925,7106663.576487498
73,0.0001,0.001,0.0002,3,5000,200.0,0.7372,0.5272090996599876,0.0044671395,0.022320367395877838,0.014969604860596158,0.07713997,0.01723678,0.03241185,0.105700426,0.93400925,0.03395661,0.97959703,0.88693744,0.0061274264,0.0015196414,0.008788457,0.0034995016,7106766.901068449
74,0.0001,0.001,0.0002,8,5000,2000.0,0.7354,0.527562504498472,0.0037428078,0.03961344435811043,0.035930631522252954,0.044048302,0.013138138,0.010462873,0.066625915,0.75446886,0.003531062,0.7576951,0.74773294,0.0064920653,0.00041970183,0.0075305286,0.0056749326,7106825.917767456
75,0.0001,0.001,0.002,1,5000,20.0,0.5442,0.6591718094976916,0.08580556,0.1732715517282486,0.1844257872771246,0.19156541,0.025761047,0.11249495,0.2365866,0.7813641,0.107912496,0.9910882,0.6967901,0.026491748,0.0083996365,0.03589006,0.00848238,7106897.426015876
76,0.0001,0.001,0.002,3,5000,200.0,0.739,0.538434554885113,0.010477226,0.04047497361898422,0.033565347598098025,0.13280918,0.02676169,0.040158764,0.17487574,0.99758303,0.00029377436,0.99812424,0.9968841,0.0024111262,0.00029233718,0.0031062078,0.0018722481,7106976.365244641
77,0.0001,0.001,0.002,8,5000,2000.0,0.7324,0.5253734674580294,0.0038019828,0.021573878824710846,0.02955130206269751,0.11257477,0.040284753,0.019012017,0.15695716,0.8598865,0.01114487,0.8726277,0.8395408,0.01775507,0.0012343576,0.020423181,0.015003155,7107017.724430116
78,0.0001,0.001,0.02,1,5000,20.0,0.6008,0.6582745168682598,0.08428503,0.13993456959724426,0.18764718646516632,0.23903455,0.006124264,0.17634736,0.24721304,0.960749,0.01606001,0.98123145,0.92637104,0.037498,0.014746635,0.06839337,0.018419549,7107083.175395778
79,0.0001,0.001,0.02,3,5000,200.0,0.7358,0.5432917463656695,0.01589634,0.06454075127840042,0.0655629355501158,0.2182184,0.046883117,0.11524455,0.2706928,0.98927706,0.002078595,0.99297893,0.98477846,0.010604376,0.002033759,0.014991584,0.0069719553,7107159.903115124
80,0.0001,0.001,0.02,8,5000,2000.0,0.733,0.5289439539875264,0.0053211227,0.03275251388549805,0.03457715443724374,0.18426873,0.0672722,0.012938935,0.24526638,0.98856926,0.002463324,0.9918368,0.9816303,0.011294825,0.0024008367,0.018035281,0.0080968505,7107201.813069026
