,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
0,0.01,0.1,0.0002,1,5000,20.0,0.7388,0.5278864181934174,0.0039052467,0.0299630556255579,0.02057710729574392,0.06588152,0.016533544,0.020096421,0.09519084,0.9617942,0.04123573,0.9996978,0.9029438,0.0030961575,0.0025513533,0.00717225,0.0002993038,7129057.810040635
1,0.01,0.1,0.0002,3,5000,200.0,0.7282,0.5390588577572704,0.007502789,0.03223034366965294,0.011787340763002436,0.035357535,0.013881178,0.0077661504,0.07683426,0.80098057,0.01723599,0.81559527,0.7688906,0.0040065786,0.00053814484,0.0051713814,0.0031651927,7129111.58180991
2,0.01,0.1,0.0002,8,5000,2000.0,0.5056,0.6933066549263747,0.100497395,0.010519027709960938,0.23631870297303031,5.4166374e-08,2.8941782e-08,2.277657e-08,4.3604905e-07,0.51613677,3.9620748e-08,0.5161369,0.5161367,5.7836744e-09,3.4080833e-10,6.6104557e-09,5.1310773e-09,7129174.607215412
3,0.01,0.1,0.002,1,5000,20.0,0.7354,0.5413905019107391,0.009146891,0.04502202942967415,0.030476517021260956,0.101129055,0.023295982,0.016401563,0.13825938,0.9768247,0.026750682,0.9992585,0.94049394,0.003760219,0.0032120023,0.008671155,0.00074092817,7129219.381539458
4,0.01,0.1,0.002,3,5000,200.0,0.7338,0.5276349727942313,0.0053279228,0.020129084587097168,0.020658254572726586,0.11722156,0.04777686,0.020391041,0.17947662,0.90257543,0.021510199,0.9338132,0.86677265,0.013780737,0.0017070587,0.017264152,0.010759697,7129276.47153449
5,0.01,0.1,0.002,8,5000,2000.0,0.5056,0.6931048448511598,0.100365475,0.003177344799041748,0.23879806038250756,3.345682e-08,1.8319126e-08,1.3881195e-08,3.2978525e-07,0.5024075,4.5448115e-08,0.50240755,0.5024074,3.5618555e-09,1.99406e-10,3.9422634e-09,3.1336849e-09,7129314.434912096
6,0.01,0.1,0.02,1,5000,20.0,0.7378,0.5410579700009893,0.013138805,0.059282321482896805,0.05166337539365122,0.20956208,0.050673712,0.09597808,0.2678369,0.9920605,0.0014104913,0.9945457,0.988712,0.007874717,0.0013875837,0.011161265,0.0054246443,7129366.675203437
7,0.01,0.1,0.02,3,5000,200.0,0.7392,0.5284382462791073,0.0039644074,0.033436909317970276,0.03156116475786621,0.18110974,0.07127661,0.007639132,0.241843,0.99001265,0.0018819344,0.99284285,0.98488593,0.009884584,0.0018418918,0.014887323,0.007106115,7129401.030554753
8,0.01,0.1,0.02,8,5000,2000.0,0.4944,0.6931471805599454,0.10038059,0.0055999755859375,0.23926845135798286,0.2886751,0.0,0.28867513,0.28867513,0.5,0.0,0.5,0.5,0.2886751,0.0,0.28867513,0.28867513,7129454.554492393
9,0.01,0.01,0.0002,1,5000,20.0,0.737,0.5267783495262494,0.003403334,0.022549036890268326,0.020799507186911797,0.061539892,0.016049396,0.019878315,0.08832246,0.9594519,0.03926132,0.9996974,0.8896535,0.003257451,0.0022361705,0.0071045584,0.00030252288,7129504.731685296
10,0.01,0.01,0.0002,3,5000,200.0,0.7328,0.5326243930986563,0.0054291803,0.018573833629488945,0.029500730297878183,0.031237876,0.012262757,0.005228204,0.05599391,0.7735175,0.011962084,0.7954085,0.7614975,0.003852515,0.0006689632,0.005322345,0.0028373934,7129558.152810305
11,0.01,0.01,0.0002,8,5000,2000.0,0.5056,0.6930851609616969,0.1003651,0.0005837082862854004,0.23807646762242146,1.823892e-08,9.917582e-09,7.391948e-09,1.6896544e-07,0.5061921,4.6348166e-08,0.5061922,0.506192,1.9423536e-09,1.15253126e-10,2.2032078e-09,1.7357173e-09,7129602.637669878
12,0.01,0.01,0.002,1,5000,20.0,0.7354,0.5379091290152169,0.007801461,0.0341622531414032,0.021586695836089353,0.09767992,0.024403153,0.0139307985,0.15164083,0.99126774,0.009829916,0.99945366,0.97711277,0.0025327294,0.0021724775,0.0060017454,0.0005460508,7129649.324583363
13,0.01,0.01,0.002,3,5000,200.0,0.7324,0.5344778522036935,0.004875978,0.04149635136127472,0.042133715720824694,0.1279547,0.051363632,0.016738955,0.19039792,0.99548507,0.0027172554,0.9974834,0.9888252,0.0037382434,0.0012088099,0.006950788,0.0025103046,7129729.033319583
14,0.01,0.01,0.002,8,5000,2000.0,0.5056,0.6930850178778744,0.10036486,0.0005093216896057129,0.23808844761957954,1.4883222e-08,8.048937e-09,6.192017e-09,1.2920866e-07,0.50612795,4.9785914e-08,0.5061281,0.50612783,1.5865445e-09,9.495861e-11,1.7975716e-09,1.3974011e-09,7129785.396050192
15,0.01,0.01,0.02,1,5000,20.0,0.735,0.5396694011795504,0.013315225,0.051917001605033875,0.04607569176813195,0.20096295,0.047149487,0.09866867,0.26510763,0.9924417,0.0010080104,0.99440825,0.99004054,0.007500392,0.0009926319,0.009860759,0.005560575,7129822.578239788
16,0.01,0.01,0.02,3,5000,200.0,0.7346,0.5276928222551746,0.0052782404,0.029630888253450394,0.03261494255752841,0.17932595,0.06656785,0.0090880785,0.24317269,0.99104965,0.0013043614,0.99387145,0.9881235,0.00886899,0.001281193,0.011736297,0.006091099,7129858.812214128
17,0.01,0.01,0.02,8,5000,2000.0,0.5056,0.6930981951820784,0.10036359,0.0026466846466064453,0.23868736579527683,1.620777e-08,8.8086605e-09,6.6765127e-09,1.5053021e-07,0.50297964,4.2955882e-08,0.5029797,0.5029795,1.7266608e-09,9.566169e-11,1.9429827e-09,1.5473739e-09,7129922.060968897
18,0.01,0.001,0.0002,1,5000,20.0,0.7366,0.5263126650891344,0.003697838,0.027241207659244537,0.023023045586399532,0.06098478,0.015516458,0.021820858,0.08755627,0.9764759,0.02400039,0.9997122,0.934548,0.0022639586,0.001630687,0.0045941574,0.00028769558,7129970.38943245
19,0.01,0.001,0.0002,3,5000,200.0,0.7354,0.5330784088814591,0.0062206862,0.028868773952126503,0.022743251897558374,0.025403278,0.009739024,0.0045856903,0.04554421,0.8397145,0.025788445,0.86702675,0.7915018,0.0026459936,0.00017472955,0.0030319027,0.002276488,7130022.55050305
20,0.01,0.001,0.0002,8,5000,2000.0,0.5056,0.6930903051031483,0.10037039,0.0017226934432983398,0.23787030934204884,1.5223328e-08,8.267705e-09,6.305941e-09,1.3463574e-07,0.5073092,3.927166e-08,0.50730926,0.50730914,1.6225639e-09,9.449635e-11,1.8225205e-09,1.4217845e-09,7130058.801665574
21,0.01,0.001,0.002,1,5000,20.0,0.7342,0.5366872453852932,0.008249841,0.03668028116226196,0.026283338072500922,0.09470882,0.022120755,0.016695833,0.13853212,0.9950741,0.0074910107,0.99933004,0.97896194,0.0015927895,0.0012457927,0.0044803154,0.00066951377,7130102.816726917
22,0.01,0.001,0.002,3,5000,200.0,0.7328,0.5323489669608034,0.0051420936,0.0288254301995039,0.024945626446954708,0.107871264,0.043011483,0.013623225,0.15872633,0.89662546,0.020365993,0.9247819,0.867226,0.01207964,0.0014919312,0.015182853,0.009567535,7130148.835664986
23,0.01,0.001,0.002,8,5000,2000.0,0.5056,0.6930936239378543,0.10037309,0.002137422561645508,0.23779177544226476,1.36246365e-08,7.470147e-09,5.5762164e-09,1.3878685e-07,0.5077405,3.6735276e-08,0.50774056,0.5077404,1.4512321e-09,8.044131e-11,1.6304931e-09,1.3026026e-09,7130207.36112556
24,0.01,0.001,0.02,1,5000,20.0,0.7374,0.5387964958398194,0.012790625,0.03644862398505211,0.033313932871423466,0.19425738,0.045705847,0.07799605,0.26461053,0.99394625,0.0010459069,0.99565846,0.99144447,0.0060160886,0.0010327944,0.008482651,0.0043227384,7130243.357791781
25,0.01,0.001,0.02,3,5000,200.0,0.7324,0.5274246629515804,0.0047115237,0.02412438578903675,0.023598780424125294,0.18125674,0.07162113,0.009638194,0.24910869,0.9909276,0.0013034211,0.9933297,0.98759806,0.00898889,0.0012792632,0.012249078,0.006625937,7130284.28140451
26,0.01,0.001,0.02,8,5000,2000.0,0.5056,0.6930955991460305,0.10036295,0.0023512840270996094,0.23863721591343712,1.6368364e-08,8.95473e-09,6.863237e-09,1.5533371e-07,0.50323987,4.35923e-08,0.5032399,0.50323975,1.7431185e-09,9.766921e-11,1.9459134e-09,1.5409782e-09,7130317.47701082
27,0.001,0.1,0.0002,1,5000,20.0,0.7374,0.5371614465690411,0.010933057,0.045959196984767914,0.03731919870933126,0.1085995,0.022738645,0.029830603,0.14571042,0.9835715,0.024168415,0.99924827,0.9358538,0.003206121,0.0030095063,0.009483975,0.0007511619,7130499.649752672
28,0.001,0.1,0.0002,3,5000,200.0,0.7392,0.5251307573772624,0.0023798596,0.016858825460076332,0.012770010424010258,0.043081883,0.0125125805,0.01759757,0.06794537,0.8654243,0.021407187,0.89373803,0.82975733,0.0048428946,0.00038836733,0.005869819,0.004196109,7130552.007359715
29,0.001,0.1,0.0002,8,5000,2000.0,0.7358,0.5264106336169917,0.0028481975,0.022188950330018997,0.02574004629854972,0.062138025,0.023166731,7.422043e-05,0.0923047,0.8159905,0.0017082652,0.81840867,0.8139453,0.0076925205,0.00049043575,0.00888182,0.006699021,7130648.203151589
