,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
10,0.01,0.01,0.1,3,5000,200.0,0.7338,0.5314512748969595,0.0034181378,0.04222999885678291,0.03962018006283397,0.04902636728753747,0.014974702583478706,0.0038006366420876296,0.10874653343909303,0.9934680997356771,0.004407443297653912,1.0,0.9804262760281562,0.05827119876772815,0.02618433803468252,0.11186718241917294,1.2002631615692656e-20,0 days 00:01:15.742739,6781895.892314563
11,0.01,0.01,0.1,8,5000,2000.0,0.6326,0.6944575574709002,0.0871777,0.2199578732252121,0.22120943971534798,0.18664174354502858,0.050620783651618484,0.001846808496430693,0.2766577791872727,0.9364470670298274,0.014593690890497077,0.9724178093671799,0.896113857626915,0.2057280310326545,0.02285745639472058,0.258148744453777,0.1427907431584951,0 days 00:01:33.591288,6781989.907135053
12,0.01,0.01,0.3,1,5000,20.0,0.7256,0.5720216162932463,0.02998671,0.09566839039325714,0.08909063993205855,0.07705803668582357,0.04297196568586096,0.0030994402699442195,0.1595095531474151,0.9996384624982289,0.001160789839672542,1.0,0.9949875211028848,0.005043105869461578,0.016305285093581055,0.07040460449666824,1.975477966538102e-27,0 days 00:00:52.911624,6782042.848527547
13,0.01,0.01,0.3,3,5000,200.0,0.7306,0.5296263204597739,0.0061682314,0.04672536253929138,0.04674448454675803,0.07508150544099397,0.03301722195346907,0.013896647585768456,0.184842035892516,0.89286192653844,0.010952817213887541,0.9244633284211159,0.869058229625225,0.16333350185622858,0.005254347287559593,0.17508759719695144,0.1443459359832965,0 days 00:01:27.002012,6782129.878616455
14,0.01,0.01,0.3,8,5000,2000.0,0.5056,0.6930791117918524,0.100362845,0.0004425644874572754,0.23781115659584828,0.005310864516953947,0.0005060544053769729,0.004435001374114156,0.036100818807178955,0.5061041523722501,0.00037577313870631925,0.5069439363479614,0.5052920703589916,0.0053137037290596975,0.00023967786978269402,0.005786774584329624,0.0045904811480141925,0 days 00:01:02.157337,6782192.460958667
15,0.01,0.01,0.5,1,5000,20.0,0.7152,0.5795572499925511,0.036172815,0.11246149241924286,0.10907457133641074,0.08968971783711266,0.053280418334709326,0.0030342087848668356,0.18934491697535746,0.9976716550479715,0.0032108865091767936,1.0,0.9863663865625858,0.025696942603453413,0.03130719303242159,0.09418762843416817,1.862788381863767e-18,0 days 00:01:05.367912,6782257.859070273
16,0.01,0.01,0.5,3,5000,200.0,0.7274,0.5447241526151005,0.013423676,0.07720744609832764,0.08242389336486886,0.09381322424854877,0.02940722314120267,0.0476828346922717,0.18584473715382702,0.8356981116464505,0.020584875456691444,0.8746823886036873,0.7802879109978675,0.17791376316555552,0.003146087852715401,0.1837192919224093,0.16884279285131845,0 days 00:01:18.704087,6782336.59525017
17,0.01,0.01,0.5,8,5000,2000.0,0.5058,0.6930878117961335,0.10036777,0.0013555288314819336,0.23699642048587627,0.015317852654981753,0.008829957683082037,0.008560700464605974,0.07648077477642645,0.5071351261779379,0.0011154299228570861,0.511310583949089,0.5031382242590189,0.013722207017018135,0.005777630387766548,0.03677119651804255,0.009283813353262541,0 days 00:01:12.529628,6782409.550963062
18,0.01,0.001,0.1,1,5000,20.0,0.7336,0.5588907769593732,0.020635473,0.07204008102416992,0.06655646104624102,0.05632475263422764,0.030167180765003916,0.006422891642827509,0.1755531363219693,0.9940780653410249,0.012032475355076564,1.0,0.9429638511291607,0.03619740877657381,0.06469018870856477,0.22527215097967346,9.27688344511346e-40,0 days 00:01:15.372667,6782484.954371979
19,0.01,0.001,0.1,3,5000,200.0,0.7338,0.5413047226750491,0.009028798,0.0585019588470459,0.0554446325721343,0.06629373052137527,0.016353033268524567,0.0006026699393786077,0.1291600518041567,0.9936693262446387,0.004913258888638227,1.0,0.9782089650630951,0.058653683620756875,0.03344987438733006,0.12502450454570904,3.785634117407909e-20,0 days 00:01:02.981734,6782547.970149137
20,0.01,0.001,0.1,8,5000,2000.0,0.5062,0.6929269405417564,0.100252286,0.0017184902681037784,0.2366518313746674,0.01892936401347433,0.010834405371801963,0.011157957961644958,0.2168251972745342,0.5075124431619278,0.0015612796636629916,0.5142793348431587,0.5039202646911144,0.020319110989353188,0.011614182252645391,0.0519243995669605,0.012129281517461407,0 days 00:00:59.273229,6782607.666587785
21,0.01,0.001,0.3,1,5000,20.0,0.7224,0.570786912057933,0.029605415,0.09945337474346161,0.0928857152294142,0.07627846845914707,0.041295323612118136,0.0065170394634162816,0.15595311318277547,0.9998581936164544,0.0007193466840310274,1.0,0.9955876199156046,0.002000424103171273,0.010147627036309215,0.062244231223010024,4.8135192212362064e-24,0 days 00:00:57.082283,6782664.778067373
22,0.01,0.001,0.3,3,5000,200.0,0.737,0.5431353896037188,0.011346702,0.08151678740978241,0.07866380033611858,0.08938419669965057,0.03633553888245326,0.015462580172204456,0.19484324654843044,0.8815909607639679,0.011833148920264915,0.9070448035001755,0.8487482608854771,0.18296518799816858,0.00639277145294315,0.19632990246601448,0.16523324512536317,0 days 00:01:01.290121,6782726.101452123
23,0.01,0.001,0.3,8,5000,2000.0,0.5036,0.6930951022914105,0.10035895,0.002750694751739502,0.2382081471215708,0.009156039787637975,0.00404572362406337,0.0072093753825456346,0.050210416935074074,0.5027828829299945,0.0006820248346388534,0.5044414030015468,0.4994498524069786,0.00894803428141433,0.0034372593045274742,0.036258576157512365,0.007523965437492,0 days 00:01:19.945728,6782806.472265432
24,0.01,0.001,0.5,1,5000,20.0,0.7168,0.5787565666139268,0.036150627,0.11384639143943787,0.10757915029039214,0.08720755048550816,0.0530818715439108,0.001061444704922408,0.1841015979618968,0.9960213324152505,0.005447218574763164,1.0,0.9729259365797043,0.034437232545530494,0.037970723013948715,0.14226847337615015,1.263970560241194e-17,0 days 00:01:03.737912,6782870.241022358
25,0.01,0.001,0.5,3,5000,200.0,0.7346,0.5364085567757472,0.0081782155,0.05894279107451439,0.05833498240893314,0.0807406744499386,0.033172695364245074,0.03407157618697513,0.17999903157825506,0.9423376616914433,0.012073657920669412,0.9675738047808409,0.9124952878057957,0.12976416576770844,0.01402474564084198,0.17576764554159885,0.09591033894668662,0 days 00:02:04.908636,6782995.183155904
26,0.01,0.001,0.5,8,5000,2000.0,0.5056,0.6930617163277507,0.10035838,0.0004965066909790039,0.23734145884027313,0.012991690128584057,0.005821714272308528,0.009150341940493571,0.05801240131339141,0.5058962710419526,0.001142044486906762,0.5080867476761342,0.5004472002387047,0.013798511877037309,0.008049889093573525,0.051699203821557405,0.009908066697257203,0 days 00:01:02.088453,6783057.695792044
27,0.001,0.1,0.1,1,5000,20.0,0.7234,0.5650568665255705,0.024399508,0.09155118465423584,0.08316194146087001,0.06986542420822013,0.0232377850225724,0.011878528300501704,0.13176453776111224,0.9997921343531746,0.0008390191388783982,1.0,0.9938745994120837,0.002755808685493125,0.010697710593154917,0.06346486350923898,1.8985510274849717e-37,0 days 00:01:12.602933,6783130.330092776
28,0.001,0.1,0.1,3,5000,200.0,0.736,0.5276455527741585,0.0032732128,0.028817377984523773,0.024659119734331766,0.03118236784374618,0.014191383795671973,0.0013089059434398082,0.07520947486571795,0.9999999928520276,6.649171642714985e-08,1.0,0.99999924659729,9.994777323765129e-08,9.330038898067895e-07,1.0573739210833526e-05,3.9762425544166e-20,0 days 00:01:29.833715,6783220.197021651
29,0.001,0.1,0.1,8,5000,2000.0,0.5884,0.6481578627327049,0.08051476,0.1605619192123413,0.1613478004049284,0.024207638158298374,0.012362541292087758,9.31008557781634e-05,0.052709706902187584,0.9999999963320219,2.6774195435292552e-08,1.0,0.9999997198581696,4.653905928605148e-08,3.3101744232688806e-07,3.365051078933041e-06,9.817097131467756e-14,0 days 00:00:51.540560,6783272.152657018
30,0.001,0.1,0.3,1,5000,20.0,0.7268,0.5786490239951745,0.037181314,0.10670796781778336,0.10436842572202513,0.09005954339606753,0.0326567188213022,0.03397838409268131,0.1607676591440567,0.9989782009469016,0.0018869891168948947,1.0,0.9899487402456856,0.014003098546083661,0.02518614678837256,0.09949489699798787,1.0701523552691407e-18,0 days 00:01:23.937467,6783356.119727312
31,0.001,0.1,0.3,3,5000,200.0,0.7322,0.5288451665714863,0.0036445167,0.033688984811306,0.03265755139903704,0.049557527949794504,0.022053146775096805,0.008088923072886441,0.1281135901184382,1.0,0.0,1.0,1.0,5.918259868967774e-11,2.479595263865727e-10,2.031024084207919e-09,8.335725512155993e-20,0 days 00:00:58.965063,6783415.119463121
32,0.001,0.1,0.3,8,5000,2000.0,0.7316,0.5302644985766964,0.0048112427,0.04236580803990364,0.04305901665964703,0.06026328990884234,0.03082620759662933,0.0032023485744854517,0.1313575695500991,0.9999848036490955,0.00010991121630220997,0.9999999982118607,0.9988084769248963,0.0001970780729016264,0.0015336894694839382,0.016689516969661394,1.7066336899710873e-08,0 days 00:01:24.646168,6783500.189688702
33,0.001,0.1,0.5,1,5000,20.0,0.7236,0.5884076011547423,0.04356219,0.12161765247583389,0.12040543080081771,0.0915976168675457,0.052184021724141647,0.01317731277341917,0.2006773649024344,0.9852207101618227,0.013264614284177315,0.9999999994039536,0.949112629070878,0.08992882657305382,0.05564979637218961,0.19168202213006663,9.926952267133232e-09,0 days 00:01:58.457497,6783618.678666497
34,0.001,0.1,0.5,3,5000,200.0,0.7326,0.5301177692046319,0.0040295403,0.03584582358598709,0.03698215439671258,0.06508957482589829,0.0216400383886802,0.014486412448345368,0.14642568982741228,0.9999999994360483,4.380853563696017e-09,1.0,0.9999999511241913,8.04986720791594e-09,6.158673813233553e-08,6.870063561905123e-07,3.4574375817630527e-18,0 days 00:01:18.981523,6783697.695063095
35,0.001,0.1,0.5,8,5000,2000.0,0.7288,0.5456706534270849,0.012446611,0.0739360824227333,0.07865478869017752,0.0642645730211786,0.028250360143319792,0.0008571106241448321,0.14420995837858752,0.9999995579673693,1.7416385302735912e-06,1.0,0.9999849364161492,5.234350986780281e-06,2.1890615142974816e-05,0.00020850981985679802,1.5860600459181269e-12,0 days 00:00:57.580108,6783755.721438365
36,0.001,0.01,0.1,1,5000,20.0,0.7274,0.5666273006718822,0.025557466,0.08676423877477646,0.08170793336739371,0.07382909441527685,0.021817199529248828,0.009612180629569566,0.13060959012441864,0.999636428730158,0.0013782557292018808,1.0,0.9907826601387932,0.004666683590673928,0.017068162486598544,0.09198713520723742,1.1790395322633646e-38,0 days 00:01:24.145761,6783839.896855182
37,0.001,0.01,0.1,3,5000,200.0,0.738,0.5279801973505378,0.002502383,0.023660089820623398,0.021426922527026188,0.03152020349921704,0.013814721862702144,0.0028027140439312965,0.07756470349657203,1.0,0.0,1.0,1.0,1.5106014868042404e-12,6.704960274108565e-12,5.832448824091242e-11,3.607257455237848e-23,0 days 00:00:54.411477,6783894.34065128
38,0.001,0.01,0.1,8,5000,2000.0,0.7268,0.5398885699603203,0.008464293,0.05870164930820465,0.059862997113303486,0.03505277067824029,0.018324001772529384,7.51869536934924e-07,0.08961183943744873,1.0,0.0,1.0,1.0,6.326165094695694e-12,3.7423933661474914e-11,3.434265778242659e-10,5.411392243018032e-22,0 days 00:01:00.509766,6783955.273239855
39,0.001,0.01,0.3,1,5000,20.0,0.7218,0.5768749071869461,0.035018824,0.1056811660528183,0.10247567929436992,0.08701131904767016,0.035267007328638404,0.028088424958689732,0.17194249436922743,0.9980461493252593,0.003282531225079173,1.0,0.9815771568401397,0.022274444044609973,0.033230290347762655,0.12363491596280832,2.1001151475158135e-17,0 days 00:01:33.453012,6784048.758994863
40,0.001,0.01,0.3,3,5000,200.0,0.7322,0.530392889636251,0.003577505,0.04033171758055687,0.03521863501814733,0.05197922141956383,0.022426364425156865,0.007727880752506516,0.12214709091959795,1.0,0.0,1.0,1.0,3.007918624038769e-11,1.4782813687583486e-10,1.1711279946128837e-09,2.183506299274437e-18,0 days 00:00:51.704681,6784100.497514287
41,0.001,0.01,0.3,8,5000,2000.0,0.7338,0.5310257530574538,0.0037386704,0.036550287157297134,0.032918623380084326,0.05894764908563225,0.023922053989427452,5.7672927732731775e-05,0.11054975199480903,0.9999999999174706,4.73788533315589e-10,1.0,0.9999999952316284,1.4212350338559658e-09,6.244239172410192e-09,6.322044923689456e-08,1.2407522968204137e-18,0 days 00:01:09.702981,6784170.623391237
42,0.001,0.01,0.5,1,5000,20.0,0.7352,0.5913844370330473,0.047014277,0.12194041907787323,0.12124553220977613,0.09855848253644646,0.046848356142353755,0.024996383070193195,0.21217303728352363,0.9836768296598225,0.013889573463348544,1.0,0.9456159692432266,0.10150196170368042,0.0555022344170661,0.21229032238011744,3.172097061391735e-09,0 days 00:01:42.274486,6784272.93109316
43,0.001,0.01,0.5,3,5000,200.0,0.7342,0.5310766635453458,0.0039215893,0.045507922768592834,0.045434880369506575,0.06836846867311519,0.025016217506652765,0.013183762708467994,0.14368591243479528,0.9999999927419883,4.986570141542266e-08,1.0,0.9999995666742325,1.0204080449677689e-07,7.029330587332882e-07,6.108658005966188e-06,4.970448314876874e-17,0 days 00:01:06.044573,6784339.010043084
44,0.001,0.01,0.5,8,5000,2000.0,0.7316,0.5444830540740583,0.009649573,0.08377847075462341,0.08077852039279024,0.06321847220345272,0.028200292855346594,0.0013866473748868633,0.1299127820166576,0.9999983473007494,6.0051805937021995e-06,0.9999999988079071,0.9999403068423272,1.8067468770907838e-05,6.699290303301646e-05,0.0006162342258924696,1.2211320625616125e-08,0 days 00:01:09.520415,6784408.95578817
45,0.001,0.001,0.1,1,5000,20.0,0.728,0.5658767257525742,0.02396967,0.08672037720680237,0.08057219813277552,0.06963540740128171,0.022144059429945122,0.013393253005434062,0.1381542563785197,0.9998462013813819,0.0008663563532809868,1.0,0.9950000007299894,0.0021695962189635758,0.012221458925613835,0.07053367149005946,7.563633434077304e-34,0 days 00:01:34.463034,6784503.451016613
46,0.001,0.001,0.1,3,5000,200.0,0.735,0.52983899077348,0.0045316312,0.020358923822641373,0.019458957377426124,0.03586215163412001,0.016643445971947803,0.0023435604871619893,0.08657012055543319,0.9999999999908301,1.0455346103947057e-10,1.0,0.9999999988079071,1.6395916377194023e-10,1.624605762832154e-09,1.8374256277632137e-08,1.8573780522841523e-20,0 days 00:00:47.477216,6784550.963270572
47,0.001,0.001,0.1,8,5000,2000.0,0.7364,0.5245915688201861,0.001833181,0.026684051379561424,0.022160284987316186,0.027658474416107685,0.013598614853309026,1.1214236528213899e-06,0.06698411750808679,0.9999997740181593,5.91317267496086e-07,1.0,0.9999965274333954,1.0973234265382476e-06,2.5312000097404037e-06,1.298816158228681e-05,1.8592717681461985e-10,0 days 00:01:20.184413,6784631.571254786
48,0.001,0.001,0.3,1,5000,20.0,0.7268,0.5801200186020131,0.038584918,0.11184617877006531,0.10811238980104754,0.09681509130149676,0.03422922923440463,0.036271555378392474,0.1797665434678935,0.9958296158041074,0.004930561789764098,1.0,0.9800464860594366,0.043224525050395764,0.04200106098231822,0.13967514775571943,7.346473756975977e-11,0 days 00:01:32.046559,6784723.65060047
49,0.001,0.001,0.3,3,5000,200.0,0.7342,0.5285282855530953,0.0034321824,0.0381515808403492,0.03455191014201919,0.04930141027715098,0.01994483164247096,0.007534952162880951,0.12072271320791794,1.0,0.0,1.0,1.0,1.0237060375214266e-10,3.479393867380828e-10,2.3076928616621775e-09,1.1709737821343264e-17,0 days 00:01:07.132319,6784790.817349259
50,0.001,0.001,0.3,8,5000,2000.0,0.7326,0.5387864821758077,0.0063836756,0.07225959002971649,0.06730313017297157,0.0559329770731817,0.02747743512971592,1.865831262262816e-05,0.11303216184900515,0.9999999484236425,9.384645020514414e-08,1.0,0.9999995553493499,4.5553945500756416e-07,9.592254962405845e-07,6.124292203807778e-06,1.1339732749693668e-10,0 days 00:00:56.342251,6784847.59653527
51,0.001,0.001,0.5,1,5000,20.0,0.7316,0.6015665218644519,0.05344061,0.13673155009746552,0.13438960907568764,0.10366145988562436,0.03770553023499522,0.04451469248605889,0.2200987417394549,0.9609219663821067,0.023458996101138597,0.999998731315136,0.9139094061742071,0.16957233557031703,0.06901790378070362,0.2670579651574502,1.6025451779258545e-05,0 days 00:01:13.419555,6784921.047226503
52,0.001,0.001,0.5,3,5000,200.0,0.7348,0.5313823453317067,0.0040623224,0.04932345822453499,0.04291563540583084,0.07014906606426546,0.02610880657704895,0.018972431935622903,0.147740950115471,0.9999995686755732,3.922605337772147e-06,1.0,0.9999562981724739,6.081427105371665e-06,5.533551496092549e-05,0.0006164899444564598,8.666975806171231e-15,0 days 00:00:56.238313,6784977.320851358
53,0.001,0.001,0.5,8,5000,2000.0,0.74,0.5333633584082388,0.005332202,0.05619625374674797,0.04909947843214105,0.0676142087126955,0.02859040630844026,0.008236686788744601,0.1391672366457363,0.9999991257557501,2.5948837258131682e-06,1.0,0.9999781504273415,1.0358588945782381e-05,3.020290547534929e-05,0.00022846358458832616,3.292914053420186e-10,0 days 00:01:26.056112,6785063.799087206
54,0.0001,0.1,0.1,1,5000,20.0,0.703,0.6254606476504069,0.06891304,0.13835249841213226,0.1481398942839129,0.07340372099510101,0.0435922905682725,0.005464213118023841,0.23789421193192173,0.9714943933939604,0.03464276627364851,0.9999999994039536,0.8760529593512725,0.11859579904281481,0.10685503474461493,0.32687002438614576,1.1327845180274026e-08,0 days 00:01:40.702393,6785164.533721592
55,0.0001,0.1,0.1,3,5000,200.0,0.7348,0.5276493416255321,0.0022816581,0.026503222063183784,0.02634566122775505,0.03538362400499063,0.015094895988012244,0.004652244252567767,0.08045022908163789,0.9999999999954149,5.227673051990938e-11,1.0,0.9999999994039536,1.1763982930872396e-10,1.043440881587937e-09,1.1818078030469584e-08,5.844225125208235e-23,0 days 00:01:18.698443,6785243.269145748
56,0.0001,0.1,0.1,8,5000,2000.0,0.7386,0.5279373575929137,0.0040719537,0.03865031898021698,0.030429710266368058,0.01626935789662509,0.008528886681755419,1.8599880339747056e-05,0.036649771309227634,1.0,0.0,1.0,1.0,2.0755814475305685e-11,8.724126002475057e-11,5.971059217292458e-10,1.655365506459917e-19,0 days 00:01:02.324474,6785306.025190475
57,0.0001,0.1,0.3,1,5000,20.0,0.723,0.6089865879916225,0.059327733,0.12877541780471802,0.1328932171594126,0.14447227285219477,0.06610512666362775,0.034554753531722354,0.39695278878577145,0.9010452141048008,0.07624231903612723,0.9976237493753434,0.7186072739583699,0.25934001562025527,0.1072708328467713,0.44100197795152934,0.03202194950145972,0 days 00:01:26.382907,6785392.442257989
58,0.0001,0.1,0.3,3,5000,200.0,0.7368,0.5300075909157196,0.0034889663,0.03200428932905197,0.028550408135331967,0.05821533601305933,0.020168218450992308,0.013369568419457351,0.11568701527798302,0.9999999999587352,3.334662312900974e-10,1.0,0.9999999964237213,6.725601152058287e-10,4.5970078926922015e-09,5.0020055692552417e-08,1.899653080063818e-20,0 days 00:01:11.615525,6785464.092900784
59,0.0001,0.1,0.3,8,5000,2000.0,0.7384,0.5281155091663754,0.0023076457,0.027042385190725327,0.01770713624337296,0.03840777290447587,0.020601513135730696,0.0006026330737279553,0.09340725138900792,1.0,0.0,1.0,1.0,5.3877039992709224e-14,2.9039872008807033e-13,2.4624344063601588e-12,4.670127841121345e-23,0 days 00:01:08.157204,6785532.678708569
60,0.0001,0.1,0.5,1,5000,20.0,0.6144,0.6489426231744883,0.08088983,0.1588432490825653,0.17690890022625755,0.1442576510365517,0.08628535091962534,0.02079745595718571,0.41391234742064087,0.8272879679458957,0.07783874132969974,0.9312293461659972,0.6476201206590895,0.3543712276921194,0.06640773783822011,0.4749064474525688,0.2340892314691918,0 days 00:01:40.288970,6785633.002144717
61,0.0001,0.1,0.5,3,5000,200.0,0.6014,0.6489822400355996,0.0805225,0.15941035747528076,0.17091099280228444,0.06132470747516146,0.02960439788196285,0.009649718930853226,0.15156902813641968,0.9791904152049524,0.012985004565151715,0.999915369451046,0.9370702997012443,0.12196990207053718,0.04524163287592379,0.22916977805471717,0.0008172382385429472,0 days 00:00:40.445161,6785673.488933484
62,0.0001,0.1,0.5,8,5000,2000.0,0.735,0.5352729453746222,0.005936189,0.045140016824007034,0.040582529833517775,0.049123158916382276,0.017525189464311166,0.00606432301563741,0.09385573575630192,1.0,0.0,1.0,1.0,7.892445380420836e-17,3.784156269429097e-16,3.906366715440522e-15,6.790289964105384e-26,0 days 00:00:56.223252,6785730.139716699
63,0.0001,0.01,0.1,1,5000,20.0,0.5056,0.6788722308104234,0.094754994,0.17106622457504272,0.19049472862591574,0.06757964709738455,0.039029973870997735,0.008182308728918092,0.231720263352953,0.8955191348661812,0.0626090281384881,0.9999533021450042,0.7755630531123834,0.2725571151461677,0.10868316571553202,0.41460739482815956,0.0006270305171415844,0 days 00:01:09.057149,6785799.231316608
64,0.0001,0.01,0.1,3,5000,200.0,0.7344,0.5280127152931419,0.0023325596,0.026672691106796265,0.023625462530158257,0.0381124384194534,0.015159075035275114,0.005386676583800394,0.0827649429798547,0.9999999878865021,1.3606477059150527e-07,1.0,0.9999984484910965,1.710158450134729e-07,1.919852836141095e-06,2.189167478325315e-05,1.340643319440092e-22,0 days 00:01:08.780915,6785868.050771847
65,0.0001,0.01,0.1,8,5000,2000.0,0.735,0.5274764485410244,0.0068523344,0.029936615377664566,0.029525400870823552,0.014289232625021112,0.00831503377058404,1.0239508971635963e-06,0.049469517878110235,0.999999999977075,1.725248764926668e-10,1.0,0.9999999982118607,5.122934573111848e-10,1.9011160441964857e-09,1.4218616423547562e-08,1.9234424700324748e-17,0 days 00:01:08.431582,6785936.899150674
66,0.0001,0.01,0.3,1,5000,20.0,0.7184,0.6259107530104718,0.06855632,0.15241651237010956,0.15627558661808796,0.10806584339776996,0.05247806125188081,0.027306668209309368,0.31317768865346907,0.9278130032021895,0.056676183391496424,0.9998121696710587,0.7838100168771424,0.2236381693385297,0.10207506385549195,0.4070729889577915,0.0021456062726474337,0 days 00:02:07.846767,6786064.780593378
67,0.0001,0.01,0.3,3,5000,200.0,0.7366,0.5299185150909245,0.0037231958,0.0335410013794899,0.028919718493126134,0.06144864323459956,0.020070883530275214,0.01638996854725078,0.11932700149538247,0.9999993538558484,7.360170914730613e-06,1.0,0.9999160805344581,9.114572948064443e-06,0.00010382817485944676,0.001183831450095255,2.5683347440525936e-19,0 days 00:01:10.428908,6786135.246795776
68,0.0001,0.01,0.3,8,5000,2000.0,0.7382,0.5272657278618833,0.0024869468,0.03013051673769951,0.029676439917647082,0.03193601858016823,0.01630638965058119,0.0006502452612541376,0.08422782779565402,1.0,0.0,1.0,1.0,9.485625354536275e-12,6.304149512830417e-11,6.666481648817296e-10,3.287981080661881e-19,0 days 00:01:08.276647,6786203.946254326
69,0.0001,0.01,0.5,1,5000,20.0,0.5048,0.6824151217566279,0.09515804,0.12190260738134384,0.18831234021892376,0.2016151726555112,0.10614456766355454,0.03655066112785633,0.45188924842143846,0.6485253336535551,0.06760504887310768,0.8079239308367918,0.4871987513426101,0.46487059648351525,0.02214335106025699,0.4970202918637734,0.38794791414096197,0 days 00:01:15.885941,6786279.866479982
70,0.0001,0.01,0.5,3,5000,200.0,0.7352,0.5341730222759479,0.006099036,0.04741069674491882,0.04086230135446022,0.07999131496080113,0.02086926782831098,0.03511533636176081,0.14172858287938123,0.9999986410691187,1.0821465296926441e-05,1.0,0.9999000126123428,1.916652433360407e-05,0.0001526560910136274,0.0014104957931146385,1.0287013362747638e-14,0 days 00:01:41.981538,6786381.883746819
