,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD
10,0.01,0.01,0.2,3,1000,200.0,0.7042,0.5980922345930025,0.046946235,0.1277419775724411,0.12369429372658561,0.08801376272023485,0.04570682142104954,0.004107384977841816,0.19862638069716715,0.994791969000147,0.004112735664432842,1.0,0.977582253664732,0.048267307280786806,0.02658125847784701,0.11561749029412287,3.586773903765707e-12
11,0.01,0.01,0.2,8,1000,2000.0,0.4968,0.6931955895052457,0.10038427,0.011026233434677124,0.23974997857322522,0.009102281970552802,0.01582628394503969,0.0,0.07722518261457795,0.49548163005701595,0.002504916756198634,0.5060256971418857,0.4914519403874874,0.01832960226112042,0.022848417352291782,0.08100258758115052,0.0
12,0.01,0.01,0.3,1,1000,20.0,0.7086,0.5768381320513508,0.028696528,0.09713587164878845,0.09139628869702646,0.07991481010698984,0.04441124883934133,0.005653725532831049,0.16563079782737344,0.9999382993361124,0.0004944662244332957,1.0,0.9959978165477514,0.0008703340948405736,0.006975311362292445,0.05645773582598337,3.6380313974915465e-34
13,0.01,0.01,0.3,3,1000,200.0,0.7204,0.5639019498673741,0.019244881,0.0832928791642189,0.07942759904314371,0.0881488003782611,0.029994514155173322,0.006565219279371407,0.16011269159202815,0.9910453047861543,0.0109659029571942,1.0,0.9618425026535988,0.04887406115183776,0.039143230329487126,0.12473105322029979,1.4842624208017082e-13
14,0.01,0.01,0.3,8,1000,2000.0,0.4932,0.6931081588904733,0.1003794,0.006094396114349365,0.23796240400185414,0.025303395937788856,0.009103370936980774,0.01718865590020939,0.06511705496569917,0.49968859387819586,0.001731910137737808,0.5035213242471218,0.49512451112270356,0.02496201140414806,0.008701852333868332,0.05439377372625634,0.018631302758021984
15,0.01,0.01,0.5,1,1000,20.0,0.715,0.5802808022627447,0.03666107,0.11384496092796326,0.10944557736029455,0.1037862113376727,0.05781140852374661,0.0029882101707327303,0.23571388248624475,0.9975983204973431,0.0032756025319245698,1.0,0.9870857310295105,0.02561568593962355,0.030774025790014876,0.09418175812654321,1.786801708397478e-17
16,0.01,0.01,0.5,3,1000,200.0,0.7182,0.5560301702187181,0.018504933,0.05198044329881668,0.07087994618376323,0.1026765268275953,0.030397075295350323,0.041216866395675386,0.21141799962003907,0.8743092603869297,0.021265569786918976,0.9264072889089584,0.8245389822125435,0.20463335529161913,0.014377648171556647,0.24985102971560028,0.16150118385415144
17,0.01,0.01,0.5,8,1000,2000.0,0.5032,0.6929479214231838,0.100250915,0.0019106430700048804,0.23359432098378963,0.08073174919711096,0.011993405213268683,0.053012566819891416,0.2606686871593998,0.5058847645486594,0.005673532016544666,0.5203711800090969,0.49106960440054537,0.07869808401403117,0.009540037863419991,0.10315110098186228,0.05608315928155271
18,0.01,0.001,0.2,1,1000,20.0,0.7058,0.5753129000781008,0.025503982,0.10193803161382675,0.09614484388043712,0.059944670765099406,0.036105174608982916,0.0003497958183288569,0.14703111823933143,0.9999999994268784,5.071436180881587e-09,1.0,0.9999999433755875,8.024657296463507e-09,7.139083407229653e-08,7.967219960451182e-07,3.2229236373763277e-44
19,0.01,0.001,0.2,3,1000,200.0,0.734,0.5525535540283668,0.013982806,0.06280623376369476,0.05538755920589684,0.09392104424675399,0.04293928680000754,0.0007179955981253116,0.2163201003776399,0.9798109916471518,0.006614860504539973,0.9955837041139602,0.9617776910960675,0.09638498307280399,0.017637043830258218,0.13716728578192655,0.043950021817793186
20,0.01,0.001,0.2,8,1000,2000.0,0.4938,0.693244665909584,0.10043005,0.010174185037612915,0.23943413612952064,0.012161439402728664,0.018151915656519687,0.0,0.07070731759071366,0.4953972587138415,0.0013101624224319806,0.4999982836842537,0.4924730224907398,0.008980757622526769,0.01672926555506832,0.0502520662244773,0.0
21,0.01,0.001,0.3,1,1000,20.0,0.724,0.5790781805576771,0.032296095,0.09846896678209305,0.08914384125580618,0.08395667019659188,0.04483391644630344,0.008703259748281556,0.19158260134928967,0.9991934022007447,0.0017429021205525648,1.0,0.9922927858680487,0.010359005039645973,0.021561163905684196,0.07679697690743428,4.117465651110501e-32
22,0.01,0.001,0.3,3,1000,200.0,0.6952,0.5968137566895246,0.04055457,0.10559886693954468,0.11216271757294963,0.09804233228151647,0.03484774420003539,0.03380275042019537,0.21818127188731115,0.9019174239394757,0.04946793745519979,0.9765984073281289,0.8189995008707046,0.17869045070231487,0.04186812446278021,0.22822782435999175,0.10234503702175993
23,0.01,0.001,0.3,8,1000,2000.0,0.5042,0.6931349310059683,0.10035974,0.003089308738708496,0.23751804574837515,0.022700400947311197,0.006782264280129503,0.017357549777648234,0.05438989696285511,0.5026243691559021,0.0018768990842916691,0.5079012949764729,0.4964059890806675,0.023389663426791277,0.007720790825066533,0.05360749486614804,0.017597911616343397
24,0.01,0.001,0.5,1,1000,20.0,0.7108,0.5801527117503819,0.03494793,0.10979950428009033,0.10654761082043479,0.09977354600461504,0.05877210661397223,0.0,0.2105353252326186,0.9986427501308232,0.002099967317651832,1.0,0.9885101637244225,0.016323987960930604,0.02373409546983917,0.08905782748291646,9.546214899168834e-22
25,0.01,0.001,0.5,3,1000,200.0,0.7218,0.5487157397717193,0.017969238,0.06554163247346878,0.07907400508856008,0.1163349981326375,0.04632598718609871,0.03440483814419512,0.27290193791414447,0.7245958513433578,0.018234104431689557,0.7569749521650374,0.6715329780773294,0.2244984120533702,0.023849613154620444,0.2886512025209324,0.18056623283060663
26,0.01,0.001,0.5,8,1000,2000.0,0.4986,0.6934446587038122,0.10051602,0.012293398380279541,0.23694629843344517,0.046606838045081714,0.010232824686706143,0.027379798814752932,0.09090705260327243,0.49280603066373335,0.0045008501249940115,0.5056736618280411,0.48185506865382194,0.0445863142853496,0.009582602166918947,0.08737414766790955,0.03257777472204256
27,0.001,0.1,0.2,1,1000,20.0,0.7258,0.5694540194772277,0.02776919,0.09300471097230911,0.0866205180059893,0.0912507427412805,0.035253909154782236,0.03198194624401203,0.17841551950932658,0.9987935266393143,0.0022555623771574316,1.0,0.9900002026532729,0.015688994246925915,0.028017372424670593,0.09949672732287243,8.94345445214361e-23
28,0.001,0.1,0.2,3,1000,200.0,0.7316,0.5416427757686895,0.008054718,0.0436142235994339,0.04296757882286402,0.047394935600419526,0.02242271083126154,0.0024117032263770025,0.12234581583823984,0.9999999993535189,3.193925608003592e-09,1.0,0.9999999701976776,8.57788925468931e-09,4.0179948733118785e-08,3.512451970037445e-07,2.030901035086236e-24
29,0.001,0.1,0.2,8,1000,2000.0,0.637,0.6387213164082572,0.07335784,0.09189358353614807,0.14487367057015726,0.05015247477648701,0.03267626209786424,0.0007918041154836212,0.13181696168987894,0.996931042220932,0.003857031267343779,0.9999998199939728,0.9854180216696113,0.022309693723513997,0.025361852855720648,0.11801262125885952,2.207266344868859e-06
30,0.001,0.1,0.3,1,1000,20.0,0.7284,0.5855487289711722,0.04008053,0.11303533613681793,0.11025208295693227,0.08774051375628578,0.03012600375767987,0.0347000601091475,0.16415185217772293,0.9984576297009561,0.0027689620159412126,1.0,0.9817855813726782,0.018160214505187282,0.02904617256275418,0.10584497067751603,3.0343807120356324e-15
31,0.001,0.1,0.3,3,1000,200.0,0.7378,0.5408814791145312,0.007824686,0.06275394558906555,0.05778248419778029,0.05220115611055845,0.02442799268232832,0.004265142363471956,0.12787800297553845,0.9999300195064682,0.0004342879380049325,1.0,0.9958272727578878,0.0009709088390364184,0.006116716678352105,0.05875774687361455,2.3397273812811647e-17
32,0.001,0.1,0.3,8,1000,2000.0,0.6278,0.6446278673508332,0.07743266,0.11835342645645142,0.1605247548769934,0.04360273392727993,0.02197988048427135,0.00842108363014444,0.09649231461948463,0.999793075018204,0.0004394521146136698,1.0,0.9976192456483841,0.0012891461905854872,0.0028962259616098353,0.01599342686504148,1.5564287598630766e-09
33,0.001,0.1,0.5,1,1000,20.0,0.721,0.59666623714758,0.048510544,0.12521815299987793,0.12434436612834762,0.10522405049117858,0.04429406042249059,0.031711917116663324,0.23391606465719122,0.9745181384862808,0.020679098197226433,1.0,0.9184878719109111,0.13023467591962035,0.06472872273477834,0.2607967382415749,1.7950889272045254e-09
34,0.001,0.1,0.5,3,1000,200.0,0.7294,0.543057404338932,0.008439403,0.048764847218990326,0.046757297251723506,0.08376162900252278,0.025001183265547244,0.013669927265313117,0.1505998270453564,0.9999925041703077,7.380228917700177e-05,1.0,0.9991613647341728,0.0001054894861138666,0.0010410875616930929,0.011830238317858307,6.663954927702016e-20
35,0.001,0.1,0.5,8,1000,2000.0,0.7366,0.5556900576696773,0.013213255,0.08594981580972672,0.08960287212615439,0.07907755125620096,0.03720635661796941,0.0031269932271344777,0.1640905403285945,0.9898419042172778,0.00787830402515425,0.9999700585007667,0.962702948385704,0.07627854311134297,0.04331385813642908,0.1765282053382426,0.000295394741000954
36,0.001,0.01,0.2,1,1000,20.0,0.7076,0.5761357279838981,0.028406737,0.09540621936321259,0.08873745298197101,0.0872639902520437,0.03659130314667337,0.013349623444508603,0.18127534175560583,0.9931316547882292,0.012660042920086791,1.0,0.9521056159120053,0.04040328246507748,0.06059193969177862,0.1959758297605395,3.5646081681264435e-29
37,0.001,0.01,0.2,3,1000,200.0,0.7294,0.5449619745337353,0.011943921,0.042285650968551636,0.03733677414737249,0.05368232634235171,0.028653198829406003,0.0029032332479653694,0.1552619521690765,0.9999998566324894,1.0488288885635255e-06,1.0,0.9999895730614662,1.8418014001685709e-06,1.4114585649552158e-05,0.00014700449294605786,1.4618401256471859e-24
38,0.001,0.01,0.2,8,1000,2000.0,0.6078,0.6525443520704141,0.08136196,0.11956539750099182,0.15127008988370727,0.0585908367552808,0.03016609554761473,0.003606341183710036,0.3020985488665638,0.9999599866110546,8.103443770006591e-05,1.0,0.99955083578825,0.00035553459932322057,0.0007476190960043645,0.005162503446326395,1.6989518387844125e-10
39,0.001,0.01,0.3,1,1000,20.0,0.7266,0.5759253526658251,0.03379461,0.10526272654533386,0.09727398524989912,0.10245035089410703,0.0379360237316529,0.03415524598245495,0.20102401337194867,0.9973809272098433,0.004573684008798253,1.0,0.9800059824142955,0.026975933003908804,0.04035687839996355,0.13995812237991936,7.851698728593748e-18
40,0.001,0.01,0.3,3,1000,200.0,0.7344,0.5407869417556258,0.006566816,0.048907581716775894,0.04550268509301896,0.06268687352197053,0.026122236275161213,0.004123584170837356,0.14090669514787538,0.9997608870578181,0.0010406411629918946,1.0,0.9925521900891908,0.003072637168588032,0.012956830666551015,0.07834694578436532,5.991764465604852e-22
41,0.001,0.01,0.3,8,1000,2000.0,0.6616,0.6112066785556445,0.05307046,0.08413080126047134,0.12794893716087172,0.06600822684089087,0.03144406267637084,0.0071311740576177835,0.18284636772750298,0.999495753306609,0.0007876066450757689,1.0,0.9944792321324348,0.003307708274837823,0.005054736498665037,0.03257349303791224,1.7665510771893998e-16
42,0.001,0.01,0.5,1,1000,20.0,0.7194,0.6150297772620958,0.060173877,0.13977310061454773,0.14278989028444122,0.10334404505398556,0.04304129892501698,0.03598648536142358,0.23679989463357592,0.9484862163735732,0.04233303921421492,0.9974472704529762,0.8105274513071344,0.18963281405866347,0.07439341948424458,0.3744630775829559,0.026024481929671568
43,0.001,0.01,0.5,3,1000,200.0,0.7394,0.5418988676499956,0.0068748076,0.05219091847538948,0.052972064479417894,0.07634574936627625,0.026227475720195164,0.012976468936699743,0.14805282698266622,0.9999817221577351,9.911012636230973e-05,1.0,0.9990548449754715,0.000255164335200467,0.0013967188838227224,0.013332967848462053,3.9632131435338425e-20
44,0.001,0.01,0.5,8,1000,2000.0,0.721,0.554397752284191,0.017430287,0.06843560189008713,0.0761220753056703,0.09488907563565037,0.036739403057932725,0.0014569253286580127,0.1966604516833667,0.9995742204922718,0.001157761124317593,1.0,0.9949826169013977,0.005471760720866766,0.015558756838505381,0.07053276158170835,6.1640002289951565e-12
45,0.001,0.001,0.2,1,1000,20.0,0.725,0.5728258176520332,0.02609449,0.09033847600221634,0.08632983529081176,0.08704865725979925,0.03975823577729044,0.0054862166393490975,0.19027099047951346,0.9987022219961047,0.0028280442468716117,1.0,0.9835195730626584,0.013952448676567236,0.02624255637762247,0.10291767241152601,1.494858791524008e-39
46,0.001,0.001,0.2,3,1000,200.0,0.738,0.5393421833364489,0.0063341027,0.044161539524793625,0.037998435794795664,0.04961404887417795,0.023813951074078247,0.0017643427014931074,0.12409275921830674,0.9999999984227693,9.383280219337215e-09,1.0,0.9999999153614044,1.9865321993285272e-08,1.2176976725444244e-07,1.189835894158868e-06,4.550222031896765e-28
47,0.001,0.001,0.2,8,1000,2000.0,0.638,0.6546812403815222,0.081512906,0.12569157779216766,0.1814976609736455,0.027817678002033462,0.020515319275731775,0.0012712056150822786,0.10769970690021567,0.9987915296364004,0.0013905988314513304,0.9999999767541885,0.9947993400506675,0.011548677817604954,0.016508540425671087,0.0669502187753764,1.7152529766468048e-07
48,0.001,0.001,0.3,1,1000,20.0,0.721,0.5751311322916641,0.033204366,0.1075143814086914,0.10066479530145954,0.10168446676066746,0.04327885937498441,0.027262475608405164,0.1939339490344623,0.9942019590030581,0.006065552545547593,1.0,0.9703790363465532,0.05392493516444189,0.04433961404280719,0.16043566279011193,2.917845654821175e-17
49,0.001,0.001,0.3,3,1000,200.0,0.7334,0.5387681775630512,0.005718532,0.03701353818178177,0.03855373781973104,0.06670707137144355,0.025483007043563724,0.003722591253351946,0.13948931180480395,0.9999999906604107,5.786949267376014e-08,1.0,0.9999995166063309,1.3126153156964387e-07,8.16306245117371e-07,6.819385837085168e-06,2.5138710132304045e-22
50,0.001,0.001,0.3,8,1000,2000.0,0.714,0.6308812405081177,0.06741277,0.16065821051597595,0.17268668945507148,0.05313762174250288,0.026143900908623806,1.1861174548943283e-08,0.17647058204124638,0.99716397140933,0.0035181913110554457,0.9999985414743423,0.9846013848483562,0.030769743625983923,0.03496983649822065,0.12042246357372978,1.1005254634030045e-05
51,0.001,0.001,0.5,1,1000,20.0,0.7226,0.6024733254387565,0.0513074,0.12489389628171921,0.12498864434470962,0.10749390855738802,0.035708271323416606,0.05024208223990641,0.19616566378322384,0.9738794540607749,0.023006168492806203,1.0,0.9113117570988833,0.11778200429130452,0.07060290624254087,0.2699711457094566,3.4342047737407847e-12
52,0.001,0.001,0.5,3,1000,200.0,0.7372,0.5465760552404838,0.010151318,0.06938698142766953,0.06586601176110635,0.08144713909467365,0.024327531297433314,0.017683496201797617,0.15259837762847173,0.9998854344424147,0.0005664806616674529,1.0,0.9960558769851923,0.0016111704581972975,0.00797593610049648,0.055638698886401224,2.7387719449503946e-18
53,0.001,0.001,0.5,8,1000,2000.0,0.7328,0.5547172366477802,0.01614608,0.09641920775175095,0.10039405365313941,0.07964079461884357,0.03601446794438564,0.0025196553946516312,0.16788056094900733,0.9765244775272016,0.010361619796618347,0.9982934558391571,0.946792838540905,0.1309683411179882,0.03357784024859189,0.20945379410050508,0.019004814403954056
54,0.0001,0.1,0.2,1,1000,20.0,0.7132,0.6239188530483816,0.06662037,0.13893775641918182,0.14408011026491951,0.11265578835907934,0.06099465689828253,0.016694571946140123,0.34033627550989126,0.9086703126338899,0.06940249132391037,0.9892786325700581,0.7716279565487661,0.2573522062819486,0.09861334468892535,0.41490506461597,0.09879635629120145
55,0.0001,0.1,0.2,3,1000,200.0,0.7376,0.5378607894504934,0.0043670298,0.03472612798213959,0.026938258029311695,0.05534975449405163,0.022604594789211455,0.006372845153412195,0.11901989407959718,0.9999244667165555,0.0004613394287801016,1.0,0.9952220164239407,0.0009601045814724861,0.0062908794155553,0.06733688424560164,1.919580989810165e-24
56,0.0001,0.1,0.2,8,1000,2000.0,0.7316,0.5441507087860662,0.014303522,0.04819504916667938,0.043120283722862196,0.028869814710560517,0.016700566693080714,8.408269870082063e-09,0.10063629328006161,0.9999999996332021,1.475740952186913e-09,1.0,0.9999999886751175,3.2686521457970285e-09,1.222297511496693e-08,8.334251512670548e-08,1.8011786464391657e-25
57,0.0001,0.1,0.3,1,1000,20.0,0.6984,0.6348035739298609,0.07243622,0.14345142245292664,0.1606630437265856,0.12411125032119924,0.05891929835158204,0.029868767365800807,0.32271165671284396,0.8407632835248207,0.08612161102361182,0.9952159878611565,0.6652882655289594,0.33114017345891,0.10837069747243368,0.46811522688237034,0.0437378993692918
58,0.0001,0.1,0.3,3,1000,200.0,0.7376,0.5363252547892288,0.004904627,0.03931872919201851,0.030614042433328728,0.06929514511880548,0.0228026482852114,0.017843154856592526,0.13189136749923114,0.9999971263958858,1.8212231586267972e-05,1.0,0.9998273760080337,3.8694695583175435e-05,0.0002525738091114907,0.002434412252072688,3.179600866090971e-24
59,0.0001,0.1,0.3,8,1000,2000.0,0.724,0.5425158282647105,0.008180316,0.048207253217697144,0.05116685350921544,0.03540762085575314,0.01786428483405734,0.0007666711522557737,0.09787252532628134,1.0,0.0,1.0,1.0,3.221228822308961e-13,2.3359967121542404e-12,2.568503143820503e-11,7.90025913416206e-30
60,0.0001,0.1,0.5,1,1000,20.0,0.5056,0.6808599877898643,0.0952734,0.13808268308639526,0.18971021821608375,0.08360415511268447,0.056257477791160256,0.002139950634193462,0.3073628057118628,0.7916136523520412,0.16564506534866988,0.9899216955900192,0.5090705573300225,0.33081516252226395,0.13667608257445155,0.4898184604582819,0.06611116926449537
61,0.0001,0.1,0.5,3,1000,200.0,0.7392,0.5423287962281074,0.009086533,0.049960795789957047,0.04423843308722207,0.0899021472850775,0.021073425469628083,0.023001564153965693,0.15138684919370998,0.9997808489308752,0.0009470107999963956,1.0,0.994199242265895,0.002996466282733211,0.012874618574146509,0.07113015458431553,6.447240684218302e-21
62,0.0001,0.1,0.5,8,1000,2000.0,0.7334,0.5386682646408929,0.0055171046,0.03688324615359306,0.03752305403847786,0.06105120443715074,0.0265686978317669,0.0012829140499585443,0.13280034250623515,1.0,0.0,1.0,1.0,8.265440930955586e-12,4.2852748050660724e-11,3.595766677589207e-10,2.9289209242796855e-27
63,0.0001,0.01,0.2,1,1000,20.0,0.7178,0.6201042907097606,0.0634725,0.12398546934127808,0.1384772567938788,0.08858777634457805,0.04735468356472668,0.017303103390702977,0.23475979147918632,0.9651412280584203,0.029449350752674023,0.9998861438035965,0.8776946776765562,0.1545283846195867,0.0744842850068317,0.3212909494101713,0.0015645627176646348
64,0.0001,0.01,0.2,3,1000,200.0,0.7344,0.5445217100584204,0.007934296,0.042880382388830185,0.03464628875141571,0.06322507261159509,0.019961069851428693,0.01161666019812994,0.12075933696653826,0.9999675387602587,0.00032485842973075535,1.0,0.9963077765703201,0.0004577705983085673,0.004582705196019938,0.05208522110038002,1.4432176525573064e-27
65,0.0001,0.01,0.2,8,1000,2000.0,0.726,0.545836494299773,0.0071792617,0.04248007386922836,0.04084256641882894,0.027646606219119633,0.013259237757175565,0.00013981595028235888,0.07470198116459194,1.0,0.0,1.0,1.0,5.632493972329713e-16,2.678764363348016e-15,2.6269149041737393e-14,3.671642350769212e-36
66,0.0001,0.01,0.3,1,1000,20.0,0.6272,0.6507002204383553,0.0809204,0.08877535909414291,0.1466686795305235,0.13407617344677433,0.09048885219811857,0.009642722500501435,0.4150229482338256,0.8148906241622829,0.10348452063793043,0.99356459133327,0.659907645288527,0.34783163478253876,0.11595102728208827,0.46931485877998214,0.0683371646286415
67,0.0001,0.01,0.3,3,1000,200.0,0.7366,0.5422465040134786,0.0063103675,0.04002188891172409,0.03206802812439928,0.06772526454252127,0.019990827399606937,0.0111693533062544,0.12137484877959516,0.9999872929109976,0.00012561802740282063,1.0,0.9985834375023842,0.00017894954156028595,0.0017703693589430196,0.019964344829255687,7.221008983948319e-28
68,0.0001,0.01,0.3,8,1000,2000.0,0.7386,0.5390139943255948,0.0073818,0.037311483174562454,0.03513797073897513,0.03969602508631425,0.021998475211808928,0.0004148204841823768,0.11824551354726848,0.9999999999862452,8.984130483448042e-11,1.0,0.9999999994039536,2.8747303200912694e-10,1.0609106172351677e-09,7.699293594321843e-09,2.278561584307207e-28
69,0.0001,0.01,0.5,1,1000,20.0,0.7252,0.6272254955471862,0.06779053,0.13517829775810242,0.15512543194403478,0.1347795419888058,0.06037477884113679,0.0407856054663902,0.36594305225463875,0.870546901655279,0.10400003098186864,0.9957053892314434,0.6371189327366904,0.2766857535637421,0.1387314805461541,0.47056753509637883,0.04324904232295469
70,0.0001,0.01,0.5,3,1000,200.0,0.7364,0.547269299481407,0.0117244525,0.05887310579419136,0.048565749395988685,0.09530580711691955,0.01816967224600214,0.015297265989516412,0.13985291545007195,0.9996745840948381,0.0013322752347846207,1.0,0.9896208467020188,0.004144196465490851,0.016011893149845118,0.09597386907982944,4.0012867707803787e-20
71,0.0001,0.01,0.5,8,1000,2000.0,0.7392,0.5375382645020991,0.005007995,0.05798887833952904,0.05259966076461206,0.059800391493977284,0.023493332504766786,0.0022674291307345196,0.11012698140650601,0.9999999998211861,1.6338581764196554e-09,1.0,0.9999999815225601,2.637044531895791e-09,2.3392776131115675e-08,2.6484207213650056e-07,3.6508920393193375e-17
72,0.0001,0.001,0.2,1,1000,20.0,0.5896,0.6581512762936871,0.08438346,0.13150735199451447,0.16576558655609916,0.1497808861161094,0.07483765000408946,0.009621773173340543,0.3667503259853606,0.800952578395946,0.05695451980654665,0.8870097577206344,0.6427064072658151,0.3863156288591362,0.03824803221031742,0.4687242056318612,0.30525625047354377
73,0.0001,0.001,0.2,3,1000,200.0,0.737,0.5424027789986231,0.0053899568,0.042703740298748016,0.030693606206193366,0.05423586853470715,0.020077614051767705,0.00734819291670579,0.11540953834609755,0.9999996171570742,2.913315890949665e-06,1.0,0.9999686786532402,5.078592947797588e-06,4.0202396839138914e-05,0.00044078477014166214,9.186496933169062e-34
74,0.0001,0.001,0.2,8,1000,2000.0,0.735,0.5399601533726017,0.0052303434,0.03784023970365524,0.03259686525160287,0.027300523221238666,0.013045653884056384,0.00022977537084410089,0.07014136382642312,1.0,0.0,1.0,1.0,1.3932535959926987e-13,8.120172103194554e-13,6.878297477244581e-12,3.685342230368662e-34
75,0.0001,0.001,0.3,1,1000,20.0,0.7022,0.629436437281599,0.07061918,0.13812756538391113,0.15851147798409293,0.1110790116617268,0.05899317817587144,0.008245737552967945,0.30682028000187744,0.8525439594607612,0.0541915714792746,0.9435856061252444,0.7197979263222148,0.3362491598593194,0.0539607110987906,0.444454513212449,0.2259520611953194
76,0.0001,0.001,0.3,3,1000,200.0,0.7364,0.5374800767131612,0.0046039824,0.03484633192420006,0.03032166686297933,0.061007981398373184,0.02465135127917282,0.007980107469095896,0.13914511430114423,0.999999749887448,2.027972201646494e-06,1.0,0.9999782425165177,3.4345192413937167e-06,2.8320948763463965e-05,0.0003066265359770245,3.8164888976647756e-25
77,0.0001,0.001,0.3,8,1000,2000.0,0.7366,0.5399192374625627,0.0077031823,0.045990973711013794,0.03898457852734791,0.04004269384030928,0.02176676563433207,0.00043971794257322526,0.1024128537444484,0.9999999997890913,1.386202870030948e-09,1.0,0.9999999874830245,2.4385041431017226e-09,1.3676520232864675e-08,1.281711387750301e-07,1.0183624981976706e-25
78,0.0001,0.001,0.5,1,1000,20.0,0.6556,0.6438043835174269,0.07762826,0.12235352396965027,0.15531365660538504,0.13872933691628928,0.06585674570264645,0.012531491559951723,0.3449359501393059,0.837647114963276,0.12067017153315633,0.9820934942364693,0.5752355481262421,0.31497618720923076,0.11858110825953486,0.4847235057808824,0.09967943641138226
79,0.0001,0.001,0.5,3,1000,200.0,0.5838,0.653944885176053,0.082751535,0.14196348190307617,0.17094230481495687,0.07694589802072689,0.036608253820326016,0.010280986667482587,0.20187057962821017,0.9325977148113505,0.03951929706238098,0.9901451933771023,0.8359622445293643,0.22470762646525896,0.0674290677404348,0.34636108587897835,0.08850739241777342
