,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
10,0.01,0.01,0.1,3,250,200.0,0.7222,0.5877837886137606,0.027560271,0.08099760115146637,0.06994972340574096,0.08579667897416186,0.031152848131769217,0.010893530666949959,0.17599087281595963,0.9974494450717019,0.004354466026416166,1.0,0.976706304140389,0.027939643151106235,0.03946026957695777,0.14546919602912703,9.373543160860955e-35,0 days 00:00:27.342734,6775991.231879148
11,0.01,0.01,0.1,8,250,2000.0,0.494,0.6933846519116434,0.10049313,0.010075117461383343,0.23954059231986832,0.009573806430313872,0.005993294316213296,0.006951045603208129,0.25928203778794207,0.49582365622314123,0.0007932385801204791,0.4991410528123379,0.4937533912062645,0.009884333945309744,0.005899519963213322,0.036701299423989135,0.007523907625455837,0 days 00:00:37.691919,6776029.360266402
12,0.01,0.01,0.3,1,250,20.0,0.7184,0.5736489487156812,0.027383136,0.08585524559020996,0.08439426339080165,0.09402182307783599,0.04888340421900038,0.013366105574582772,0.18506785407174936,0.9991106548810496,0.002343595938056645,1.0,0.9852233823149618,0.010618500049268263,0.025685026129657708,0.11975473569041808,8.098854998077239e-35,0 days 00:00:26.969856,6776056.359883606
13,0.01,0.01,0.3,3,250,200.0,0.7118,0.5917913490789468,0.04400597,0.09694892913103104,0.10325355812420677,0.10572188057494375,0.05648638950389015,0.001976541191982416,0.23220665813421218,0.9875564279873777,0.008849168177175668,0.9999999517202377,0.9589670452475548,0.08527793160109645,0.04024408752891226,0.16951568252491456,4.5455051561756417e-07,0 days 00:00:26.719823,6776083.110068423
14,0.01,0.01,0.3,8,250,2000.0,0.4944,0.6969929748294091,0.102266006,0.041713979095220566,0.24241683804502318,0.0921313090892903,0.005554510462062118,0.07358183942227185,0.11532368771854114,0.46517686745259335,0.006734100891550539,0.4806862696260214,0.44974929161369803,0.09223252240982671,0.005656432908276622,0.10817133035966357,0.07805211474476609,0 days 00:00:35.569051,6776119.117309907
15,0.01,0.01,0.5,1,250,20.0,0.6974,0.5794636795084077,0.03334703,0.11731208860874176,0.10867755087127516,0.10413744272412609,0.06233839680122624,0.007507757792529365,0.22738931958863381,0.9981793310784804,0.0029725327779057866,1.0,0.9843688523769378,0.020847729659020046,0.029825153585872528,0.10971918658789036,1.0072645753352379e-19,0 days 00:00:27.775756,6776146.923061431
16,0.01,0.01,0.5,3,250,200.0,0.7176,0.6218823725906519,0.064160325,0.13036496937274933,0.15541647978534529,0.14930878262487293,0.06324781610360533,0.004321189924174311,0.26898830082352787,0.8916172259360757,0.03371189650121279,0.9693126807175577,0.8183589232363738,0.24853694127750392,0.03101249295904012,0.3270486086978427,0.14082271564986315,0 days 00:00:26.111377,6776173.065149564
17,0.01,0.01,0.5,8,250,2000.0,0.5144,0.6927518802893268,0.10017501,0.007294622249901295,0.23108320006241628,0.05719445333744663,0.01288712299024796,0.0344036318904315,0.17600356508892895,0.49832786455029593,0.01262840444731877,0.5154184940457344,0.46447797667584384,0.05668173578923307,0.014044814204140558,0.09535230205994995,0.03740386583785128,0 days 00:00:36.263157,6776209.76488215
18,0.01,0.001,0.1,1,250,20.0,0.7154,0.5746742373294791,0.020495232,0.07528556883335114,0.07503450457265208,0.08006652851663469,0.04233269634908799,0.0067337778995093895,0.1838414857430579,0.9997260448365303,0.0010962935955979016,1.0,0.9933038504421711,0.0036646059193215508,0.014418221255386722,0.07048727045278082,0.0,0 days 00:00:26.650002,6776236.445310185
19,0.01,0.001,0.1,3,250,200.0,0.7098,0.5694808447817024,0.028238248,0.11079126596450806,0.11212458081229196,0.07065668635488902,0.0280210330157757,0.005645897953722328,0.17880812766343795,0.9935123319205685,0.005979915375157625,1.0,0.9702581752836704,0.06026563653962969,0.04006426050047785,0.15617274694824718,3.656877484040636e-20,0 days 00:00:26.270609,6776262.746603812
20,0.01,0.001,0.1,8,250,2000.0,0.5134,1.0484684527451695,0.18117331,0.35796016454696655,0.35921255567034316,0.3258049060347999,0.03157892833108233,0.008588454700510876,0.4193641811468583,0.8798635676895432,0.024629426491404753,0.9300345307006501,0.815,0.3228303605494258,0.029010321612305122,0.3882975663070778,0.2550215874603804,0 days 00:00:35.068863,6776298.255163919
21,0.01,0.001,0.3,1,250,20.0,0.7158,0.5731498408994474,0.026962839,0.09515871107578278,0.09278435457756351,0.08756813825753856,0.04518899728096517,0.017104063751607737,0.1881364889555565,0.9994869277056917,0.0015377767465362354,1.0,0.9913489401340485,0.006661514789762069,0.019290671430362113,0.08607696477328138,7.680077166440313e-36,0 days 00:00:26.450396,6776324.736782599
22,0.01,0.001,0.3,3,250,200.0,0.633,0.6528502330847031,0.07815696,0.08844095468521118,0.19087337442745994,0.07798345360466606,0.05723586267660896,0.0028896724238296344,0.2583525226908248,0.8283462168302366,0.11270742696546489,0.9723472997546196,0.5979360546384123,0.25513127909010047,0.05152502224554115,0.32239173797109877,0.11797508168511456,0 days 00:00:25.702632,6776350.470851022
23,0.01,0.001,0.3,8,250,2000.0,0.5058,0.6931721395282403,0.10038943,0.0021753907203674316,0.2363810423981173,0.024742364175301842,0.009255587730824293,0.01641128076942188,0.06503137812288563,0.5074543667653433,0.001909685975555848,0.5122168751060963,0.5032212562859059,0.025464854803754444,0.009329004245378223,0.05411161333419993,0.01736484448622418,0 days 00:00:35.649861,6776386.555253864
24,0.01,0.001,0.5,1,250,20.0,0.7156,0.5841465244561246,0.034282476,0.09655028581619263,0.0893409506063683,0.10898309719478574,0.05932046080331786,0.012700001287326042,0.2300411061859733,0.9977417614036229,0.003780523277496023,1.0,0.9780872849221476,0.024649698054408732,0.03407272980623441,0.13726677899301754,1.3487093600445217e-26,0 days 00:00:26.358875,6776412.945635332
25,0.01,0.001,0.5,3,250,200.0,0.6728,0.6194906747176938,0.059564717,0.1365814507007599,0.1538380005728228,0.13313510502771847,0.06912556230683684,0.004847759312701048,0.28463376217986436,0.9243779636019422,0.05005677800056107,0.9956796956062317,0.8153886665403843,0.199513227020993,0.06542564336033121,0.3036173242705127,0.03422679971205584,0 days 00:00:26.473988,6776439.450860583
26,0.01,0.001,0.5,8,250,2000.0,0.4922,0.7001093392542652,0.10367737,0.06005196273326874,0.2472563715886099,0.04499176410869764,0.01771010086582386,0.025663683693731166,0.2571450422364081,0.4532319552715008,0.0031940489045133792,0.464016292989254,0.44733799308538436,0.041936763120426324,0.012595495073989844,0.084681890560415,0.027524403706210634,0 days 00:00:35.274592,6776475.165185404
27,0.001,0.1,0.1,1,250,20.0,0.5784,0.662254659773962,0.08565037,0.12056997418403625,0.16033487963785956,0.06348596875148653,0.0371994960194084,0.003078667521105492,0.20830513318442126,0.9221629702781592,0.0793228182608906,1.0,0.7134043025164557,0.20660249991728458,0.14077017751161036,0.44675119979584854,1.326475605566899e-11,0 days 00:00:26.185072,6776501.380973448
28,0.001,0.1,0.1,3,250,200.0,0.726,0.5897419008822331,0.03401496,0.06887853145599365,0.0480237750327804,0.055375934270207,0.0362205978307694,0.0004918153833922461,0.17385452019278796,0.9999614461475878,0.00043892849080531295,1.0,0.994995389268297,0.0005430406240644703,0.006183998267937018,0.07050908483966567,6.368036873406918e-37,0 days 00:00:26.320579,6776527.732547099
29,0.001,0.1,0.1,8,250,2000.0,0.7138,0.5794236290339279,0.03745133,0.04626107215881348,0.03601670393386927,0.04916078360165494,0.03934157358426822,3.313739511033385e-07,0.16192190468023349,0.9999999999908301,7.364335162535776e-11,1.0,0.9999999994039536,1.9547864443470065e-10,8.490868021518583e-10,6.374922715686653e-09,2.485349751918903e-28,0 days 00:00:35.539114,6776563.709091183
30,0.001,0.1,0.3,1,250,20.0,0.7156,0.6246280004426641,0.06572552,0.12557430565357208,0.14032928060998748,0.0862963451398201,0.038883410181125934,0.025992875297543645,0.23146907162092836,0.9498845719370571,0.04444410144389916,0.9999954757094384,0.8376981232680758,0.18233322300048305,0.09102158610425033,0.351595976069778,6.300817166802434e-05,0 days 00:00:26.661893,6776590.402449075
31,0.001,0.1,0.3,3,250,200.0,0.706,0.5741949987734744,0.030913593,0.08584478497505188,0.08076937742845694,0.09292075711056541,0.048317567396301546,0.0019386338419722412,0.20902964017240977,0.9978442533712174,0.004578655152697338,1.0,0.9748993448895635,0.019926807332531635,0.03602428409521469,0.14714300267740907,1.4068460023390733e-18,0 days 00:00:27.470008,6776617.903799136
32,0.001,0.1,0.3,8,250,2000.0,0.7042,0.5886065904110773,0.024515724,0.07598375529050827,0.07469588476508143,0.08001696680395451,0.044125208059944084,5.014763232382166e-05,0.20305180705643672,0.9999992752625391,5.603976810407968e-06,1.0,0.9999426564574242,1.0077913575219877e-05,7.900771592873228e-05,0.0008087736852996864,1.991978452207052e-28,0 days 00:00:36.450040,6776654.796977913
33,0.001,0.1,0.5,1,250,20.0,0.6352,0.6486606374174383,0.07989336,0.13494861125946045,0.17030525134315322,0.08613624722870683,0.04197947459529661,0.011233660036682445,0.2498220972335341,0.8987652045966362,0.0666370318548258,0.9756732376085279,0.7360920480167983,0.269543607461447,0.07794391377214302,0.4286950400295604,0.1434636662768913,0 days 00:00:25.458688,6776680.286659533
34,0.001,0.1,0.5,3,250,200.0,0.7268,0.5475767994812075,0.010216532,0.045325569808483124,0.037691349399067264,0.11882170343323914,0.03015397098127732,0.027763822325083252,0.17848637374780169,0.9982611450998958,0.0030351540601978957,1.0,0.9871372723761414,0.01984817141216813,0.032152825108934344,0.1055230477550865,1.2447547771750615e-19,0 days 00:00:28.390982,6776708.709350685
35,0.001,0.1,0.5,8,250,2000.0,0.6986,0.5719621529703897,0.028423697,0.053738441318273544,0.08153333450544234,0.09497147159642542,0.03361546469009524,0.0012062723836931896,0.18229406562028475,0.99991337273406,0.0005421089899628424,1.0,0.9950861055683344,0.0011499097275100634,0.007598505176786526,0.06913214580191265,4.5694694255143433e-10,0 days 00:00:36.420651,6776745.567245066
36,0.001,0.01,0.1,1,250,20.0,0.7202,0.6192038166774649,0.06341218,0.12454599887132645,0.12794583093037434,0.08403664365404089,0.036951325351856926,0.01868792488503453,0.21807377280795648,0.9812248788036031,0.016557790623662572,1.0,0.9301730339193789,0.11588940070631741,0.058964713872554544,0.2538597241577028,1.1444129610610195e-09,0 days 00:00:25.570962,6776771.169415138
37,0.001,0.01,0.1,3,250,200.0,0.712,0.5945898332626252,0.037754662,0.07692012935876846,0.050723145057634256,0.05510471638176215,0.03584095984682267,0.00016983799661673436,0.1829401855334314,0.9999985472812103,1.5376484796870613e-05,1.0,0.9998247063159943,1.9481542673834416e-05,0.00020610404181624345,0.0023495512251440376,6.396090109620163e-36,0 days 00:00:26.467088,6776797.668900289
38,0.001,0.01,0.1,8,250,2000.0,0.7134,0.566546903197584,0.024064489,0.048147786408662796,0.04211561841456987,0.04304725877064155,0.032729483087338786,4.269164072448889e-06,0.14999160075055873,1.0,0.0,1.0,1.0,9.333974332780208e-11,4.2061056369012155e-10,2.9012762988051233e-09,2.3598041859301366e-27,0 days 00:00:36.197484,6776834.304175468
39,0.001,0.01,0.3,1,250,20.0,0.641,0.6439820989349487,0.07760142,0.12470799684524536,0.15676088653912376,0.09228560379154516,0.04960353124807592,0.014988001439890476,0.26171766291136095,0.9189605040237464,0.06934302327238272,0.9991274574398994,0.701737950420859,0.23275089940082191,0.09833795014884661,0.4485385653185497,0.011439241610371098,0 days 00:00:25.402769,6776859.738890022
40,0.001,0.01,0.3,3,250,200.0,0.7226,0.5542040102911593,0.009296187,0.059893809258937836,0.05166474444044361,0.09694814394801951,0.03480826945337751,0.006867636606086795,0.18838713522511258,0.9995870578773476,0.001389768812167103,1.0,0.989760296356344,0.005360279653652517,0.017230516940072993,0.09794068373754923,3.7926697608953e-30,0 days 00:00:26.539771,6776886.310967371
41,0.001,0.01,0.3,8,250,2000.0,0.7218,0.5509866072207921,0.012938158,0.04249870777130127,0.04745173145820227,0.08329684306716327,0.041530415945370026,0.00017823145573513157,0.1831283365003127,0.9999999912197775,3.1170806968874063e-08,1.0,0.999999789595604,1.0735667042048476e-07,3.8702143774634376e-07,2.746466728406632e-06,4.3727186547814e-20,0 days 00:00:35.445233,6776922.192031227
42,0.001,0.01,0.5,1,250,20.0,0.7006,0.6407629521367441,0.07459139,0.12875492870807648,0.1620435953210814,0.09620086300149057,0.0387778016532367,0.03896085100784944,0.24083671718774582,0.8723396548246132,0.07094812703767624,0.9847639267221723,0.7431044455908346,0.29708914364857025,0.07897729790835599,0.41139590936525816,0.1117624753298929,0 days 00:00:26.614849,6776948.83837613
43,0.001,0.01,0.5,3,250,200.0,0.7126,0.5554744700730686,0.015561391,0.041868045926094055,0.041840644102334776,0.11388494296769884,0.0395293216239636,0.02071269971551014,0.21770186757038681,0.9989140569029473,0.0020985458017777907,1.0,0.9900679233807023,0.014072203793903672,0.026219924278914692,0.09882503477470007,1.2083387708537198e-14,0 days 00:00:28.542397,6776977.412928434
44,0.001,0.01,0.5,8,250,2000.0,0.7062,0.5601880570553928,0.018953167,0.0421978235244751,0.06884432360485736,0.0978204175158872,0.032896225285330816,0.0009948933185860796,0.17489002911560964,0.9999692255373184,0.00016066642505461524,1.0,0.9982296800613404,0.00037114722470778954,0.0022397559987217116,0.024972100834508456,2.055694691644236e-12,0 days 00:00:36.189549,6777014.040187997
45,0.001,0.001,0.1,1,250,20.0,0.6628,0.6439502539387028,0.07651508,0.1250922679901123,0.14941997125854323,0.06733574705270325,0.03162342827217257,0.01594705325982359,0.2047817176316644,0.9444015580285238,0.05614160063491438,1.0,0.8004003125725809,0.17806196821735526,0.12951342218960166,0.3991945977779784,1.34436454994266e-12,0 days 00:00:26.444913,6777040.51713024
46,0.001,0.001,0.1,3,250,200.0,0.73,0.581044821971925,0.025449293,0.07375635951757431,0.04757838237255419,0.056722713238591974,0.03334134582883386,0.0005332009137068951,0.17236074785879552,0.9999572959436246,0.0004241040870441475,1.0,0.9952097855135799,0.0006021257540699347,0.005982731790534591,0.06757425881834687,6.592671610771303e-39,0 days 00:00:26.259218,6777066.808827454
47,0.001,0.001,0.1,8,250,2000.0,0.6956,0.5834299897626773,0.036837615,0.044000156223773956,0.06785269072899539,0.034209694237143616,0.027469112371660182,1.77133993917541e-05,0.13348582017001592,0.9999998613848137,5.105093239891909e-07,1.0,0.99999586135149,1.2024300062069294e-06,4.932828446414778e-06,3.7753139731109905e-05,2.3987991874361314e-18,0 days 00:00:37.143389,6777104.389374741
48,0.001,0.001,0.3,1,250,20.0,0.719,0.6153332361718623,0.059880268,0.11708161234855652,0.13007644604554008,0.08144679404914222,0.029958896606557588,0.034264920333710217,0.17210406003785855,0.9866485948327888,0.011445177840035913,1.0,0.9450039059372358,0.09446701870421689,0.056065662976453934,0.22796406158384203,1.1818705386855165e-14,0 days 00:00:27.942571,6777132.364600409
49,0.001,0.001,0.3,3,250,200.0,0.721,0.5531778164683084,0.008997695,0.055291548371315,0.04485184664407353,0.09729218620854282,0.037969612153982146,0.010559800543245167,0.21994323104759272,0.9993918964155879,0.0018125761427213944,1.0,0.9898469608057349,0.0073559813885781655,0.020745560369790937,0.09949013771093526,1.1626759826580018e-26,0 days 00:00:26.681229,6777159.078638371
50,0.001,0.001,0.3,8,250,2000.0,0.6802,0.5821278224306046,0.030070504,0.029490137472748756,0.07974743126608738,0.05076717161738262,0.028207422991868347,0.00033894146843963365,0.14401030423818736,0.9999716023527657,5.676306382862726e-05,1.0,0.9997190266847611,0.0001459932338419973,0.0002811792566887617,0.0015038849399997972,1.2396153918302512e-16,0 days 00:00:36.062768,6777195.578020677
51,0.001,0.001,0.5,1,250,20.0,0.7076,0.6102933477122042,0.05662475,0.10763842612504959,0.12788032619466613,0.10644188004975262,0.039364975598407646,0.04610578144425669,0.2413492347076732,0.969584074556185,0.026338363562333496,0.9999999988079071,0.8895516723547794,0.13984839555422732,0.07899142442298382,0.3090428645615643,1.8730211300602127e-08,0 days 00:00:28.018592,6777223.629049043
52,0.001,0.001,0.5,3,250,200.0,0.6406,0.6482918114092728,0.07912178,0.12307225167751312,0.1549739731382353,0.08549405639901893,0.039164492085390405,0.010307826418464904,0.22247156060677165,0.9478054685991922,0.04721307500243772,0.9999989587068557,0.8214542753086748,0.189023929497457,0.08515892716136989,0.3652612166379029,1.2409435527550228e-05,0 days 00:00:25.442951,6777249.104317952
53,0.001,0.001,0.5,8,250,2000.0,0.7284,0.5423941274979893,0.00996655,0.0477026142179966,0.051375020157336984,0.11310571433509904,0.037135833008397366,0.001012400469634101,0.18344817687657358,0.9999185768211851,0.0005859829480268448,1.0,0.9950008510148473,0.001148459958644079,0.008266315342194939,0.07052165596907857,1.229326415068953e-12,0 days 00:00:35.800513,6777285.33980051
54,0.0001,0.1,0.1,1,250,20.0,0.4556,0.7741736246232406,0.14773692,0.2179901897907257,0.09670445298289487,0.10667473319889954,0.059200067528349685,0.009358642449700335,0.33553758514295934,0.5877064403581421,0.43627284684426504,0.9856573023833355,0.0050145979472520285,0.21844813011135392,0.06978568979653138,0.3570714214271431,0.07053254577507767,0 days 00:00:25.399424,6777310.772458064
55,0.0001,0.1,0.1,3,250,200.0,0.6928,0.6287552747086699,0.06725948,0.09627746790647507,0.1277442166935427,0.05229006706551801,0.02280881335321242,0.009721583067517171,0.17861796569927096,0.9946602810455191,0.011834356947870732,1.0,0.9509089505945758,0.02904514017110646,0.05846898223295469,0.19236587292732352,1.7175934019809702e-19,0 days 00:00:26.714570,6777337.519737581
56,0.0001,0.1,0.1,8,250,2000.0,0.7258,0.5997481009796584,0.051932532,0.0700712725520134,0.05033886299282822,0.02132775425658011,0.02102393849224451,1.1998883930253294e-05,0.10984317853483226,1.0,0.0,1.0,1.0,1.9983417047534828e-16,1.4885999039525519e-15,1.665553988183424e-14,2.445110478378284e-35,0 days 00:00:37.430327,6777375.388574666
57,0.0001,0.1,0.3,1,250,20.0,0.6484,0.6514833950051091,0.08102757,0.09564165771007538,0.16802179592957325,0.1899506246595333,0.07945078657565487,0.03964168732286363,0.41493727284281273,0.7230392775681378,0.06317858191663035,0.8319300678511999,0.5770081827283489,0.436493260622852,0.03250773130978299,0.48634503698273884,0.36591252918162825,0 days 00:00:28.049403,6777403.470899475
58,0.0001,0.1,0.3,3,250,200.0,0.5746,0.6649922593150094,0.08687167,0.11690092086791992,0.1566845483552439,0.07079426423242215,0.03252493523102113,0.00987905709664042,0.21047640448324878,0.9328359020073571,0.08965809992166725,1.0,0.6935685674095832,0.18182159628133518,0.1269264473390176,0.4464428844611837,6.564560176926317e-10,0 days 00:00:26.326705,6777429.830684211
59,0.0001,0.1,0.3,8,250,2000.0,0.6568,0.6126717590174435,0.053362787,0.14898665249347687,0.1547446131776793,0.05122902584201897,0.026915605778663254,0.006526839634711949,0.11535243159006629,0.9999676392376423,0.00032079569280959015,1.0,0.9963590359687805,0.0004270451827618353,0.004219961337936878,0.04786729774126307,3.0113645280320616e-20,0 days 00:00:35.982221,6777466.251729059
60,0.0001,0.1,0.5,1,250,20.0,0.6666,0.6566459909634125,0.0824975,0.10788162797689438,0.19085490553488563,0.1338120267417694,0.06965293984879947,0.017266326782604122,0.35867408568543274,0.6541169410236515,0.12845029994959212,0.8253557935767627,0.42263523747189624,0.4463434996828045,0.03879263420876797,0.49676123696342195,0.3710626436803095,0 days 00:00:32.341734,6777498.627328811
61,0.0001,0.1,0.5,3,250,200.0,0.5056,0.6741807839872823,0.09166371,0.12408372759819031,0.17749301037897897,0.09856124143268301,0.045676461726466056,0.013108018075501328,0.2682291639121163,0.8330633762136874,0.09055152892570564,0.9712037739672303,0.6300156000606718,0.339983257111196,0.08042164680353715,0.4701422182120719,0.16139806589039718,0 days 00:00:25.933405,6777524.595197705
62,0.0001,0.1,0.5,8,250,2000.0,0.6848,0.6322086971867863,0.06983977,0.11915396898984909,0.13037681553473301,0.05899447313726794,0.025601949965396865,0.005183656293572296,0.1069307663322275,0.9998097274967163,0.0008848238200718361,1.0,0.9950004551464008,0.0026796005036988056,0.012460574330857255,0.07052725595902426,1.4165834446869388e-15,0 days 00:00:35.957271,6777560.98768724
63,0.0001,0.01,0.1,1,250,20.0,0.5158,0.6807480098780582,0.09515574,0.13378360867500305,0.15084289166440795,0.11052653431112598,0.06462996540708082,0.0017732701913078753,0.3132608140088472,0.8865927429332657,0.08559209857022212,0.9957733100652695,0.6786973084627457,0.2789197537821969,0.10426623026968945,0.45352557128200943,0.045920468244836816,0 days 00:00:25.994090,6777587.015902099
64,0.0001,0.01,0.1,3,250,200.0,0.6568,0.6449823490017151,0.07577364,0.10467499494552612,0.136418947417639,0.04688633085356306,0.022323322853652676,0.006116429920933943,0.1555549457357344,0.9873555942582527,0.02547462288980364,1.0,0.9142122208942429,0.047718733950133846,0.0857612701407101,0.2599867418899605,4.6402304782748784e-18,0 days 00:00:26.485823,6777613.535790958
65,0.0001,0.01,0.1,8,250,2000.0,0.7172,0.5990951369882026,0.046152156,0.08350323140621185,0.06263735520056199,0.02281531519108219,0.020282653481950224,3.6407030319937338e-06,0.1123662000200531,1.0,0.0,1.0,1.0,1.857907827947955e-17,9.394770277049393e-17,6.336631406619427e-16,0.0,0 days 00:00:36.951212,6777650.927856262
66,0.0001,0.01,0.3,1,250,20.0,0.582,0.6646177815616888,0.086663194,0.11359722912311554,0.18107752500285934,0.11519421761177057,0.07333052192420876,0.002335299661979133,0.3614847981097393,0.7544746069594616,0.1639471127914084,0.9821210926701315,0.41715109716264354,0.369392181937039,0.11360950227065876,0.4931173167194605,0.10744891333511619,0 days 00:00:28.187540,6777679.150293572
67,0.0001,0.01,0.3,3,250,200.0,0.6696,0.640942505778588,0.075546406,0.11952738463878632,0.1484193180273993,0.0631100831608764,0.02927246778485013,0.008216072052860027,0.18793164823815442,0.9810888296119528,0.03297275538503252,0.9999999994039536,0.8792106153109703,0.07752398527723436,0.09568811075618025,0.3109194561435704,8.018563326311807e-09,0 days 00:00:26.940640,6777706.125208385
68,0.0001,0.01,0.3,8,250,2000.0,0.7318,0.5653016931375683,0.014547577,0.06067377328872681,0.044052063108585574,0.05042927484692864,0.020882410189366495,0.0012090927740824437,0.09138602485760873,1.0,0.0,1.0,1.0,8.903248565333502e-21,5.2236296241873815e-20,4.2392713808235833e-19,7.531972043720094e-44,0 days 00:00:36.773788,6777743.336576217
69,0.0001,0.01,0.5,1,250,20.0,0.5806,0.6773839713246708,0.09191947,0.05796869471669197,0.18335810088624788,0.1827668271428534,0.08506497200176757,0.01702755359543326,0.4217413166507486,0.6524337024603998,0.08224602646535188,0.8542407424948152,0.49860716007879474,0.46033156564268024,0.03269741185217478,0.49715851292235635,0.3496837689898622,0 days 00:00:27.957723,6777771.328595108
70,0.0001,0.01,0.5,3,250,200.0,0.5806,0.6583246469396296,0.084361695,0.12801147997379303,0.17506659993638823,0.11914347180454302,0.05356997311093254,0.01385879385915907,0.290209887229586,0.8278348608791978,0.06620235758028806,0.9399820673357719,0.6440555525572761,0.3563745697322277,0.057924412713739805,0.4680984021521059,0.22685877436114527,0 days 00:00:25.484451,6777796.847600515
71,0.0001,0.01,0.5,8,250,2000.0,0.7236,0.6083471457072488,0.056346558,0.10522022843360901,0.11314411663522551,0.06920761610931274,0.02924325843376749,0.006966101402656855,0.12173219194886375,0.9999444110531075,0.00032842754143506064,1.0,0.9970604139566421,0.0007820928343869122,0.004632761412320712,0.04146796840616153,3.7664891001287523e-20,0 days 00:00:37.281549,6777834.570841287
