,lr,p_dropout,layers,n_MC_inference,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
0,0.01,0.1,1,50,1000,20.0,0.7248,0.5687757604389285,0.019828718,0.08581569790840149,0.07898151385744641,0.05853989093555798,0.031743620981660704,0.0007732674241177723,0.15749304740630807,0.9999997280469306,1.951025757927564e-06,1.0,0.9999818611145019,1.9036417897484357e-06,1.365718608555129e-05,0.00012697133468464022,0.0,0 days 00:00:30.146257,1175260.027212456
1,0.01,0.1,1,200,1000,20.0,0.6954,0.5819380283095292,0.027229644,0.09796211123466492,0.09481444251050782,0.05786511269934183,0.031709061757995954,0.004351665861947029,0.14733063667134977,0.9999033323741126,0.0006046622540422141,1.0,0.9936833305261098,0.001175931557693537,0.0070573232414918325,0.07274317644815921,0.0,0 days 00:01:01.698936,1175321.805148427
2,0.01,0.1,1,500,1000,20.0,0.7124,0.5862204343701666,0.027759446,0.10047949850559235,0.08503149007668326,0.057760535262592956,0.02823635043627794,0.008157754199740573,0.13440829445344968,0.9998232836983952,0.0005679928201254614,1.0,0.9971564577817917,0.0035561170148729502,0.01110732248510154,0.0448703412194215,6.466171666486161e-40,0 days 00:01:53.977418,1175435.826881009
3,0.01,0.1,3,50,1000,200.0,0.737,0.5432711740758875,0.005225753,0.05003590136766434,0.04061012481946319,0.07060446253598635,0.027144997823783646,2.1235018670759277e-05,0.21356237881946813,0.9930042297140911,0.010000832453023632,1.0,0.9544228756427765,0.04347879985245334,0.05614505032160678,0.1815913608645853,0.0,0 days 00:00:27.393993,1175463.272350392
4,0.01,0.1,3,200,1000,200.0,0.6838,0.5799551753791998,0.031066474,0.11368958652019501,0.12416486183216402,0.07743466817049434,0.028078629473298387,0.01835890693872952,0.19719712870602207,0.9365820633688798,0.01338750553703981,0.9666992833465338,0.8896550945192575,0.19142353371533669,0.0198097127835246,0.2509361315547268,0.14284541713927354,0 days 00:01:00.167977,1175523.472439871
5,0.01,0.1,3,500,1000,200.0,0.7294,0.5429410682867499,0.0071156006,0.047191038727760315,0.043935681739939184,0.07365664998462437,0.025952454361526562,0.0037520483356586858,0.14194217912643886,0.9925941223445993,0.005144508059516845,1.0,0.9787533727511764,0.07407665295092317,0.03852853419795359,0.1416617602900787,9.253870064238124e-20,0 days 00:02:01.787180,1175645.292805134
6,0.01,0.1,8,50,1000,2000.0,0.4928,0.6944182044026115,0.100742035,0.015624583698809147,0.23887642960657904,0.0190184374102241,0.0095000422324685,0.010048286448244136,0.22233733643299702,0.49056758274481843,0.003179215668589984,0.5028387302160263,0.4828100574016571,0.01893067707930231,0.00856926086456406,0.07342115319348907,0.013497042815354163,0 days 00:00:29.328460,1175675.146858677
7,0.01,0.1,8,200,1000,2000.0,0.562,0.6899609497925036,0.09847558,0.010803564451634884,0.23362557732162603,0.0860414972008072,0.011775289160625157,0.05044482876561416,0.1539223399019344,0.5183476341173356,0.01308804274172002,0.5622830568812788,0.4911292556265835,0.13756666525513656,0.02464100936539598,0.20755074843158655,0.08399203151839148,0 days 00:01:09.216817,1175744.88631464
8,0.01,0.1,8,500,1000,2000.0,0.4938,0.693729136155841,0.10053105,0.008849934674799442,0.23934426576008627,0.011356446165043386,0.004759198678130279,0.009368874045279814,0.2248769947070508,0.49724947125820007,0.0005019268136054306,0.4988326305150986,0.4960023199915886,0.011037976616100493,0.002426048344275886,0.02464426649004663,0.009664603287678741,0 days 00:02:16.152263,1175881.583150073
9,0.01,0.3,1,50,1000,20.0,0.705,0.5763785875443989,0.029207135,0.09616309404373169,0.09382900160362552,0.08794041446875848,0.04822837528072603,0.010933122412678067,0.22372925600452956,0.9992575840728644,0.003722156499587529,1.0,0.980094699850306,0.00519686318183054,0.026054856562921273,0.1393311146492919,0.0,0 days 00:00:30.774623,1175912.400249451
10,0.01,0.3,1,200,1000,20.0,0.7284,0.5745075990387446,0.030076986,0.09434294700622559,0.08565178957393,0.09429148909992445,0.04694856618343122,0.018244822463075887,0.22409212917015287,0.99589960180741,0.00847242867111451,1.0,0.961968074887991,0.02777049070340246,0.04517623891034781,0.1559318052222731,2.412147961278169e-25,0 days 00:00:55.216615,1175967.665743992
11,0.01,0.3,1,500,1000,20.0,0.7194,0.5782303619634346,0.030899143,0.09662310034036636,0.09025054495444129,0.09048759280052411,0.04200282648270742,0.022022882480176836,0.1736212081377038,0.9975860908575633,0.003440621456501744,1.0,0.9827315174341201,0.03041252652539914,0.033484782673344766,0.12157738579985458,1.7510178010170313e-30,0 days 00:01:57.772718,1176085.487994559
