,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
10,0.01,0.01,0.1,3,250,200.0,0.631,0.6111801409980593,0.046005756,0.1216970831155777,0.14007564015896132,0.08947298381725798,0.04320061108037705,0.00026224267813295164,0.2324345180660258,0.9868901634745022,0.02347439940349684,1.0,0.9203448777995072,0.06276352189497282,0.08650029614066422,0.2631880960987018,3.522559567558353e-20,0 days 00:00:16.236068,6856974.259177033
11,0.01,0.01,0.1,8,250,2000.0,0.4938,0.6937486938601688,0.100651726,0.017915837466716766,0.24038528240432572,0.01911896361289578,0.01703787921944393,0.007691531976363904,0.3616548908436746,0.48850336322532245,0.0020710473688021615,0.4943826961517334,0.4830717112123966,0.021554758871350218,0.015129775521920257,0.05175977412982493,0.008053359169610941,0 days 00:00:23.757752,6856998.268531141
12,0.01,0.01,0.3,1,250,20.0,0.7164,0.5748520789842252,0.0270253,0.08635220676660538,0.08321763332595655,0.09037401739825789,0.04806430812012383,0.01310218153976704,0.19527148128115226,0.999775755460245,0.0009266880747240446,1.0,0.994999926762049,0.002995488260071977,0.01251535139851588,0.07053349723473455,2.6466039784656423e-31,0 days 00:00:16.596789,6857014.882934893
13,0.01,0.01,0.3,3,250,200.0,0.7084,0.5612060716346475,0.017840626,0.0817732959985733,0.07472602615899014,0.12291718152846504,0.049002888514599684,0.005483437807437679,0.2192592622148603,0.9884838330964744,0.008019503374484968,0.9999999988079071,0.9643076819402018,0.08578082231275502,0.037018941622168386,0.16608333264878805,1.603920943986657e-08,0 days 00:00:17.056247,6857031.957844779
14,0.01,0.01,0.3,8,250,2000.0,0.4944,0.7224523905786826,0.11666847,0.12162497639656067,0.2662972706805689,0.12637469259388923,0.022217043160805996,0.006857612554986792,0.1932216553692285,0.3883460741247664,0.010783768953990204,0.41243718028068543,0.36019418090581895,0.14271362333299054,0.018514284963452227,0.18674507697341275,0.08741388507868177,0 days 00:00:23.794753,6857056.005757975
15,0.01,0.01,0.5,1,250,20.0,0.7208,0.5821628834106758,0.03759487,0.10360833257436752,0.09696076877226661,0.09934304569497364,0.0533991527271235,0.011766009030810758,0.201538072358149,0.9965875598588297,0.004471032349313668,1.0,0.9791571494564414,0.036174805068026776,0.039519614757918174,0.131621512392468,1.9223929977172397e-18,0 days 00:00:16.065234,6857072.08865249
16,0.01,0.01,0.5,3,250,200.0,0.6436,0.6302833462069051,0.06484302,0.1457349956035614,0.17518639757742713,0.1424134861810746,0.07342223607566656,0.004132013236192525,0.33329269108505855,0.8995172310952818,0.04326753850104605,0.9675570641854574,0.7824412479388649,0.2639751639626098,0.05889834732529705,0.3813990224207819,0.15620567380832484,0 days 00:00:16.366521,6857088.474141334
17,0.01,0.01,0.5,8,250,2000.0,0.494,0.6936150117927274,0.100596994,0.013809110969305038,0.23813369395246337,0.046030624851087075,0.01028781004479612,0.03289040056409227,0.32478558145011366,0.49302958496589927,0.003420480448256644,0.5014253264665604,0.4828755463846028,0.044921576047739054,0.005455649345059246,0.06063482273901645,0.03648953939827561,0 days 00:00:23.617583,6857112.34132851
18,0.01,0.001,0.1,1,250,20.0,0.7248,0.5807541950762188,0.01939945,0.08495360612869263,0.0704419485416038,0.07884219049804451,0.03724942764877968,0.0002749769980018114,0.1776401740483684,0.9999227376098839,0.0006176491553953649,1.0,0.9950002228257836,0.0010899165365962386,0.008713014017245325,0.07053053520525832,0.0,0 days 00:00:16.047451,6857128.408794218
19,0.01,0.001,0.1,3,250,200.0,0.7174,0.57511112189337,0.032432884,0.09211517870426178,0.09065860592534374,0.0734200446048106,0.04157083864446047,0.009476606539166713,0.24946429771444703,0.9956521506200615,0.005065713939440552,1.0,0.9765736590325832,0.043507003365183816,0.03790715459051522,0.13320784125651006,4.307621203744487e-34,0 days 00:00:16.122881,6857144.551348797
20,0.01,0.001,0.1,8,250,2000.0,0.5362,0.7078992014808506,0.10450228,0.12161656469106674,0.1684661538894994,0.4667963311729976,0.03637679324144566,0.02201803783308727,0.49995957978431216,0.6463354916920211,0.05955487691805432,0.7575968447327613,0.475,0.47403446737791066,0.017476172975837468,0.4998999899979993,0.42707814432979235,0 days 00:00:23.188822,6857167.992593909
21,0.01,0.001,0.3,1,250,20.0,0.7012,0.5815582160052669,0.032075323,0.10060892254114151,0.10071850796153375,0.09001243943892943,0.04654709561773089,0.01641283007277623,0.19995489100667735,0.9995751986424125,0.0012674929312707752,1.0,0.9949602947558742,0.005953333159362696,0.017777498069623247,0.07051625375902373,1.8743413792174165e-33,0 days 00:00:16.502609,6857184.513726055
22,0.01,0.001,0.3,3,250,200.0,0.7212,0.5972195804378231,0.048935175,0.10800696164369583,0.1112318240087254,0.1084834896643084,0.058651726633370885,0.005573093313128938,0.24674153172236107,0.9512010234605996,0.02235944472219908,0.9994560015201569,0.9004097587242722,0.17913694373816377,0.042278316649348044,0.24882044167615897,0.006908933219679929,0 days 00:00:16.127574,6857200.662613655
23,0.01,0.001,0.3,8,250,2000.0,0.4914,0.6944971488055768,0.100960314,0.018324628472328186,0.23888759290089434,0.038673570480941194,0.013532967421921234,0.029668891776817943,0.4013187770375867,0.4895633049578621,0.0026980367338319527,0.4965664245188236,0.4835501118004322,0.037990912120136215,0.0036577294389281076,0.06128090533602528,0.032264962468973674,0 days 00:00:23.943709,6857224.855999879
24,0.01,0.001,0.5,1,250,20.0,0.694,0.5923858044419112,0.042086,0.11411445587873459,0.11452063506057093,0.10302751812511587,0.05652520429317906,0.018495470602025846,0.23416187406535513,0.9890401860103094,0.011645667901424472,1.0,0.9438690705783666,0.07512739835395792,0.05587900303986082,0.21390662104259486,1.2431512647239233e-18,0 days 00:00:15.852295,6857240.7268961
25,0.01,0.001,0.5,3,250,200.0,0.705,0.5991322690275459,0.04872776,0.1339256912469864,0.13695067846288514,0.1200091205409163,0.06628913877700997,0.0034171272292271905,0.23209740017904945,0.9724574802872655,0.012192103757455167,0.995097393244505,0.9335296639706939,0.13711709822543466,0.03474010460227797,0.2130526977833018,0.05161420651860145,0 days 00:00:16.477710,6857257.224336362
26,0.01,0.001,0.5,8,250,2000.0,0.4994,0.6933798699274626,0.10044127,0.011640781536698341,0.2380884334992392,0.04290593869885355,0.010146635715000423,0.029431772159468433,0.20540422458027874,0.49420372245460753,0.00285434809826181,0.5018366573750973,0.48652717009186747,0.04184444787642057,0.0078444593264475,0.06994196949179987,0.032657679791549835,0 days 00:00:24.097992,6857281.57389896
27,0.001,0.1,0.1,1,250,20.0,0.722,0.5964209812864413,0.046949875,0.10496272146701813,0.11014788537731002,0.07229978254613274,0.031170288531388646,0.017662101425798278,0.23721726848792143,0.9797091982044859,0.034630654183838705,1.0,0.8799446911512205,0.08655861592825505,0.10429161639923507,0.3248198284383889,2.742670978408455e-23,0 days 00:00:16.378038,6857297.970497437
28,0.001,0.1,0.1,3,250,200.0,0.715,0.6276871415249138,0.07023745,0.09230198711156845,0.07545657973088746,0.05145315509374138,0.03630007160549881,0.00012520961239506357,0.17042571431340986,0.9999096879398118,0.0005071695424223464,1.0,0.9950050447968534,0.0012337827522241938,0.007108471541463743,0.07043388465616285,1.5697856652698255e-28,0 days 00:00:16.704255,6857314.694242537
29,0.001,0.1,0.1,8,250,2000.0,0.7006,0.7530897951664005,0.18252541,0.12976808845996857,0.10470258721921095,0.06000363928928333,0.0523577934510415,2.2945156194175855e-07,0.19454059742066387,0.9999999997386567,1.1206534471328596e-09,1.0,0.9999999928474427,3.158516062823971e-09,1.3352096582574241e-08,8.818233208484286e-08,1.1618745497980388e-34,0 days 00:00:23.866412,6857338.810489771
30,0.001,0.1,0.3,1,250,20.0,0.7148,0.6224667463508702,0.06431266,0.1109459400177002,0.13772878862728904,0.1036122318274422,0.05224488083808824,0.019365946120645783,0.2651321507986712,0.9406343259957306,0.038608391982494765,0.9999980375170707,0.8613971268528343,0.2044277495275025,0.09224275660020952,0.34078399100324036,2.768447275768323e-05,0 days 00:00:16.609870,6857355.440485623
31,0.001,0.1,0.3,3,250,200.0,0.7154,0.5638774044308804,0.018675936,0.05545031279325485,0.037288116642111714,0.08355011953901759,0.040166880265271536,0.0024134174750267707,0.20127658365967394,0.9998681760609163,0.0007281454620049653,1.0,0.9948531770856789,0.0018354496727870544,0.01015900221530899,0.07054223834212217,3.5522630731546252e-25,0 days 00:00:16.710791,6857372.170872457
32,0.001,0.1,0.3,8,250,2000.0,0.7176,0.5518888848467268,0.014784717,0.02896827831864357,0.043863257300912666,0.06284446463489188,0.033000914501536006,0.00019501875436262318,0.15861833418570775,0.999999290076586,2.0078845962284773e-06,1.0,0.9999867248535156,5.759363304955293e-06,2.0786478323232992e-05,0.00018539774844359937,9.187513203923612e-19,0 days 00:00:23.423281,6857395.843672753
33,0.001,0.1,0.5,1,250,20.0,0.6678,0.6472812860472401,0.07798368,0.10707522183656693,0.15325798787584136,0.08080181600727014,0.033488385588532434,0.02430624433566947,0.18405783302498221,0.950017514634358,0.04133662877450788,0.9994989421963691,0.8428120022477197,0.17718069958027594,0.08986955221183493,0.3545722339950712,0.004891366951655897,0 days 00:00:15.837516,6857411.699718084
34,0.001,0.1,0.5,3,250,200.0,0.655,0.6439074779890567,0.0769972,0.12205007672309875,0.14739556921233962,0.086996134824105,0.03834188224194735,0.01167851894714276,0.20208571924298274,0.9694906865929751,0.024013857955547693,0.9999987268447876,0.903229716970139,0.14657843460081108,0.06689337772405395,0.28600508115456597,1.1707619592064936e-05,0 days 00:00:15.915329,6857427.636369207
35,0.001,0.1,0.5,8,250,2000.0,0.6908,0.5660553734806495,0.021314912,0.10015164315700531,0.09498213743688612,0.13259111675089477,0.04814831904032019,0.0008626341118481622,0.19524567814159902,0.9996148700077702,0.001226391855059029,1.0,0.9942679303884506,0.005181776899742338,0.01678080771357066,0.07123350556919678,3.83473732253742e-10,0 days 00:00:23.251753,6857451.138184923
36,0.001,0.01,0.1,1,250,20.0,0.693,0.6286319047930649,0.06857768,0.10889378190040588,0.1348037435304148,0.06882796590283928,0.029816779617838598,0.011951571064693758,0.16261507430600103,0.9871048611622301,0.011249973487316113,0.9999999988079071,0.9569195661907719,0.08725469842100794,0.05518444075690841,0.19548044511818155,7.862197790487368e-09,0 days 00:00:15.733280,6857466.890574643
37,0.001,0.01,0.1,3,250,200.0,0.725,0.5918682134009012,0.036136303,0.072356678545475,0.0494416387189769,0.05391001821084258,0.034744603736606386,0.0005137963803361176,0.16895871170794852,0.9999966716880981,3.6689042341696034e-05,1.0,0.9995816215872765,4.6886547084699826e-05,0.0005175624655359907,0.005901926846788081,8.662844253766491e-41,0 days 00:00:16.385359,6857483.295867929
38,0.001,0.01,0.1,8,250,2000.0,0.7176,0.5820680759260074,0.043548957,0.05488625913858414,0.04483331203383096,0.0454517263170631,0.04042684299107911,7.4392403129920556e-06,0.1814932980784782,0.9999999990509107,4.3030805431907896e-09,1.0,0.9999999696016312,1.0693814568718738e-08,5.26140839604834e-08,4.16713022457896e-07,2.7269947447240853e-19,0 days 00:00:23.860497,6857507.408274267
39,0.001,0.01,0.3,1,250,20.0,0.717,0.6032116262493779,0.051373754,0.11743457615375519,0.12099377136936018,0.093383158243496,0.029946343707485133,0.04422226677014618,0.18071500251545286,0.9938346738429569,0.005164575608776215,1.0,0.9797553288936615,0.050493783672985584,0.03660552302522478,0.13991948615220953,5.514100325044392e-13,0 days 00:00:16.610546,6857524.037498007
40,0.001,0.01,0.3,3,250,200.0,0.7358,0.5562726818217998,0.0148656815,0.0446866974234581,0.030472523967026065,0.08156247954960877,0.0429262908625519,0.0014448934788489215,0.22339882492468296,0.9997101156995073,0.001235174458290495,1.0,0.9901338254939764,0.003666201823853437,0.01466449563050339,0.08876587926837946,7.131660808342091e-23,0 days 00:00:17.208875,6857541.266136523
41,0.001,0.01,0.3,8,250,2000.0,0.7166,0.5563209153306113,0.015421779,0.029167529195547104,0.038660913106869706,0.07599580410362665,0.033046211354436604,0.0004029554848872774,0.17058510429207682,0.9999999236693748,2.0942241468873437e-07,1.0,0.9999985939264298,7.379595297257173e-07,1.908921937511144e-06,1.3068916531564566e-05,5.674379512563204e-19,0 days 00:00:23.584757,6857565.101774619
42,0.001,0.01,0.5,1,250,20.0,0.6916,0.6351149669667254,0.072184384,0.14009033143520355,0.15266974089255164,0.09914467771086588,0.05334314037872925,0.002659555054337872,0.2916723284276445,0.9200640459174491,0.054080150423359875,0.9910996887506918,0.7671663858426087,0.24256939779417813,0.08129017363780291,0.42001039457364037,0.08085072048437464,0 days 00:00:15.632478,6857580.755260293
43,0.001,0.01,0.5,3,250,200.0,0.7308,0.5591824285186457,0.019914497,0.07085239887237549,0.06552989349474737,0.11732125807015654,0.026928588362336026,0.02232884802644921,0.18908485438560985,0.9977333357813717,0.0033056312668053515,1.0,0.9855523320177599,0.02687605698592188,0.03565323730505203,0.11714279406923407,5.35908328683636e-22,0 days 00:00:17.290827,6857598.066516835
44,0.001,0.01,0.5,8,250,2000.0,0.7326,0.5455435194607682,0.012414225,0.04917202517390251,0.058527232875477786,0.114930255242049,0.03447978680263163,0.00044030739032564087,0.18579603926131966,0.9999132802125823,0.0005907781830789621,1.0,0.9949996872307384,0.0012105286418050121,0.00832896080887429,0.07049068565659339,1.725558025710859e-11,0 days 00:00:23.248152,6857621.565544859
45,0.001,0.001,0.1,1,250,20.0,0.7234,0.6070711301774662,0.05347742,0.11495710909366608,0.12213144013395139,0.07014501167743876,0.03775090284629803,0.008989222194785321,0.19741416708855372,0.9903345019598648,0.007630458314520394,1.0,0.9646392499981562,0.07871274653524016,0.04522384500571551,0.16886198712108408,3.405790077852602e-12,0 days 00:00:16.950957,6857638.535767669
46,0.001,0.001,0.1,3,250,200.0,0.7106,0.607380618757188,0.03709383,0.08135922998189926,0.051826716449671226,0.04868591712639571,0.030335719278404255,0.0008642899944799071,0.14159748638342087,0.9999999966025354,3.653588681245719e-08,1.0,0.999999583363533,4.7667248148277093e-08,5.119707581729391e-07,5.83833854987205e-06,2.693969992535389e-41,0 days 00:00:16.378599,6857654.936650701
47,0.001,0.001,0.1,8,250,2000.0,0.7056,0.6995374340903286,0.14660932,0.10595468431711197,0.09541214200922167,0.0557891513026012,0.050823922451777706,4.786382871743996e-07,0.18849871533499826,0.9999999983677498,6.773468518426612e-09,1.0,0.9999999409914017,1.2453980985339197e-08,4.890016712839105e-08,4.066576142473635e-07,1.8142401524427255e-27,0 days 00:00:23.553545,6857678.741239038
48,0.001,0.001,0.3,1,250,20.0,0.716,0.6307161534498232,0.06890714,0.1429538130760193,0.14899396038164922,0.07732906794263468,0.03733459746139979,0.013700559351208483,0.20908208158122268,0.9638195976355869,0.0285378373317305,0.9991807794570923,0.8872219109617423,0.16134449379097132,0.06625725400008313,0.29337810445641493,0.007464165288117083,0 days 00:00:16.412273,6857695.172970354
49,0.001,0.001,0.3,3,250,200.0,0.7258,0.5544406335171945,0.013428901,0.04469560831785202,0.03343170601290259,0.081760072835635,0.03825743050524414,0.0043317429537866586,0.1915485329638876,0.999959937198804,0.00040034535954763724,1.0,0.9954399448633194,0.0005639207057872732,0.0056476344475414495,0.06432746428979988,4.830895238777053e-24,0 days 00:00:16.725878,6857711.919680956
50,0.001,0.001,0.3,8,250,2000.0,0.6948,0.598644808988569,0.053657275,0.050114575773477554,0.04202209107941672,0.06507709655413589,0.039155306435362316,7.29870287345307e-05,0.17667193690423938,0.9999604735947571,0.00010211654859445015,1.0,0.9993503797054291,0.0002649228975056297,0.0007605285746403671,0.006346988681350029,3.421831853599756e-16,0 days 00:00:25.150271,6857737.322870713
51,0.001,0.001,0.5,1,250,20.0,0.5056,0.6741378638300098,0.091381185,0.10337194800376892,0.17590491831412142,0.07556513856298078,0.04698001761219672,0.014156233532635017,0.2393681222376748,0.8128984494191472,0.12307089300790683,0.9897712118923664,0.6161784943528414,0.3199231672436155,0.10539525555003358,0.4521270263935983,0.0659027241295897,0 days 00:00:16.181571,6857753.523959623
52,0.001,0.001,0.5,3,250,200.0,0.731,0.596462431780273,0.050022464,0.1062011569738388,0.11559105644335578,0.10688918963909787,0.04019222078043266,0.028040828373427428,0.22954487165890428,0.987137625006711,0.013293820834611012,1.0,0.9355226938348266,0.09060847172815634,0.057232596736991576,0.23799021580330937,9.281247258800774e-12,0 days 00:00:16.964351,6857770.508920543
53,0.001,0.001,0.5,8,250,2000.0,0.7098,0.5561869639580167,0.01696387,0.0624518021941185,0.06684667003706636,0.10710679310736877,0.040058771587692596,0.0014273917515270971,0.18042631498324516,0.9999790388941764,5.577571476817601e-05,1.0,0.9996093237400054,0.0001749881081244128,0.0005078800976230196,0.0038442667729065125,2.8430043592188614e-10,0 days 00:00:23.259573,6857794.019510644
54,0.0001,0.1,0.1,1,250,20.0,0.4994,1.033526134680837,0.3643728,0.29962047934532166,0.11753046981047446,0.07582912949764932,0.03436793889225697,0.0053553418006420895,0.2570887414872835,0.40106980924529434,0.4489215846200502,0.9999999988079071,1.6493289620586253e-28,0.16015269888126368,0.10307343552252428,0.3407219309393723,0.0,0 days 00:00:15.766389,6857809.80699393
55,0.0001,0.1,0.1,3,250,200.0,0.7062,0.5836207223887604,0.033308037,0.0836973711848259,0.08641034736742804,0.06870234638017919,0.028637985665104948,0.010453466930659412,0.15835908789680567,0.9998442929094757,0.0007735319713957879,1.0,0.9950079490238568,0.0021617388778659785,0.010774135719079788,0.0704215472113422,6.106831417755835e-35,0 days 00:00:17.416989,6857827.244586679
56,0.0001,0.1,0.1,8,250,2000.0,0.687,0.5865790298307589,0.035484605,0.0545811727643013,0.10486714100965838,0.01145395974642326,0.0039083339425392384,0.0018854221658705745,0.023692528866785228,0.9999990589756232,2.984161147573213e-06,1.0,0.9999812841415405,1.0682108628704962e-06,3.2128833895707397e-06,1.907127026023223e-05,2.4552162823936377e-23,0 days 00:00:23.542460,6857851.037995351
57,0.0001,0.1,0.3,1,250,20.0,0.5048,0.7279367727380007,0.11526373,0.1629517525434494,0.1748283366095049,0.12340037682246612,0.0688011275944811,0.010848128572049665,0.37197090550039363,0.6826027082685725,0.15916588885352384,0.9695570026599687,0.41927388502587093,0.41656613342992277,0.09756896615031185,0.49319219978939965,0.1675050065794841,0 days 00:00:16.956943,6857868.01434328
58,0.0001,0.1,0.3,3,250,200.0,0.5288,0.667296139885472,0.08868024,0.120660200715065,0.16292517037501167,0.06090366270135814,0.029347631158621334,0.006547303410782593,0.20743794082283004,0.9399908954850367,0.08587356455620562,0.9999999243021012,0.7216790935697972,0.16427093764834988,0.12773129226356547,0.42943053082557875,8.274781319291003e-07,0 days 00:00:16.153229,6857884.189838698
59,0.0001,0.1,0.3,8,250,2000.0,0.7142,0.5618030957455955,0.015487745,0.06630028039216995,0.05785882049684952,0.06216735451876914,0.028948971044275667,0.005095024707944783,0.12265930785310533,1.0,0.0,1.0,1.0,1.0480190366136253e-14,8.717640720439682e-14,9.707566181885377e-13,8.99671171755607e-39,0 days 00:00:24.153761,6857908.59529818
60,0.0001,0.1,0.5,1,250,20.0,0.5866,0.678661247308553,0.094155096,0.06360018998384476,0.17857158407678436,0.22811016496573303,0.09275537518916811,0.022985649276089013,0.44829223265486673,0.5857095079651427,0.11062778795654933,0.8496765122036067,0.39153722955281955,0.4737756005478599,0.03301721184794504,0.4994354821626461,0.3568367026191132,0 days 00:00:17.293340,6857925.908184536
61,0.0001,0.1,0.5,3,250,200.0,0.6152,0.6507004544282329,0.08102214,0.13177642226219177,0.1593514575730784,0.08642986861896616,0.039581927226799166,0.011319366080035875,0.21437605199553736,0.9360079684934914,0.056858703300478146,0.999798035621643,0.7945416980268365,0.2048201757272674,0.1004563991274169,0.3892445207018765,0.001403893396869123,0 days 00:00:16.741601,6857942.670720962
62,0.0001,0.1,0.5,8,250,2000.0,0.7198,0.6133952037750188,0.059412945,0.1090441346168518,0.1154632556866629,0.06961758019155603,0.029181180050598072,0.0073724721650729975,0.12073722913878229,0.9997568084842949,0.0009959654573780809,1.0,0.9950000000019156,0.003429328241398329,0.014050009509122264,0.0705336798914911,3.01670740249277e-20,0 days 00:00:24.155789,6857967.080168202
63,0.0001,0.01,0.1,1,250,20.0,0.5056,0.6898473152874646,0.09894354,0.1273391842842102,0.18333135141243764,0.09551168622198819,0.060096464138051364,0.004285594904928041,0.30709975110273086,0.8387579028432695,0.05992752298149282,0.9345464529892012,0.7065648979398756,0.3538807560010486,0.057048448171575096,0.4506563826632522,0.24554034694049917,0 days 00:00:17.282273,6857984.382113738
64,0.0001,0.01,0.1,3,250,200.0,0.7078,0.590893600581774,0.03687292,0.07175533473491669,0.08339942165722677,0.06940865432618866,0.029398208047147257,0.0074476364882539855,0.2058848542165161,0.9995071559946674,0.0017973815920586788,1.0,0.985488526144796,0.005635844833487761,0.018537319103674746,0.11772661707787736,5.9690278811070235e-34,0 days 00:00:17.086349,6858001.489519783
65,0.0001,0.01,0.1,8,250,2000.0,0.7136,0.6490475261785905,0.095963076,0.08453883230686188,0.06022430889076686,0.026414844881117307,0.028783879298994983,7.473840169873417e-07,0.16396062251338936,1.0,0.0,1.0,1.0,3.6098923356141826e-11,1.43400705015466e-10,1.131470493793849e-09,1.1872841750213506e-27,0 days 00:00:24.627081,6858026.368038851
66,0.0001,0.01,0.3,1,250,20.0,0.5056,0.7132021401345928,0.10724691,0.1816808581352234,0.1856644905697329,0.15495771639802905,0.07376457013194866,0.019444621114367035,0.40513196185697764,0.8189953817865565,0.11643095861044794,0.9998076158761978,0.5780980635831997,0.3380233362831352,0.13187615768934544,0.4927070339556723,0.0023214928461473827,0 days 00:00:16.727006,6858043.116263852
67,0.0001,0.01,0.3,3,250,200.0,0.5056,0.6781583428997695,0.093224324,0.12096108496189117,0.16972556011786294,0.07070835610741531,0.03472949296211833,0.006403213815473189,0.2251413433760825,0.9017949446316953,0.10061928871154777,0.9998652866482735,0.6529449517264757,0.23685765454921456,0.12373896370530652,0.456445529087337,0.0015865717441439376,0 days 00:00:15.820887,6858058.958013584
68,0.0001,0.01,0.3,8,250,2000.0,0.7352,0.5811390098786553,0.021001702,0.0752737894654274,0.07652556749691794,0.0617092029505226,0.024394574381000875,0.0015028957264112683,0.10755811617117386,1.0,0.0,1.0,1.0,3.5357198247729244e-17,4.0293206367761555e-16,4.594149987103807e-15,0.0,0 days 00:00:23.836719,6858083.045981109
69,0.0001,0.01,0.5,1,250,20.0,0.508,0.7328763485193668,0.11269031,0.1785624772310257,0.18024938395728896,0.2252406908931802,0.08593054550055113,0.03497673686924684,0.4349671793892054,0.7481540613261513,0.1328980867325107,0.9672341773929675,0.5387450458813909,0.3966671869492522,0.0972421140081456,0.49441985391777843,0.17326987383175102,0 days 00:00:16.640371,6858099.705977506
70,0.0001,0.01,0.5,3,250,200.0,0.5836,0.6579512594488158,0.08445644,0.12565621733665466,0.17003032526483366,0.10424554823018156,0.04892492875460232,0.010032484448650245,0.26675157585195497,0.8641475815884224,0.07390178823187499,0.967507709431313,0.6547524391871508,0.3156208353344835,0.07189963150695584,0.4651275301142769,0.16621451007035903,0 days 00:00:15.815538,6858115.54394291
71,0.0001,0.01,0.5,8,250,2000.0,0.729,0.5979783897578369,0.05018091,0.10569916665554047,0.1105340838502867,0.07688854487691446,0.03331616425897509,0.009289908229892766,0.13462020688167273,0.9994877464068452,0.001374899587689582,1.0,0.9950000002094249,0.007130142214801192,0.019224315093554642,0.0705336798932773,3.432178275115001e-16,0 days 00:00:24.454901,6858140.249718483
