,lr,p_dropout,layers,n_MC_inference,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
25,0.01,0.5,8,200,5000,2000.0,0.4888,0.6931697603033509,0.10040309,0.00530087947845459,0.23797406955470868,0.021339298141902066,0.014308441259249793,0.008789146307766487,0.07943160261079055,0.5003115056776083,0.0019760382828797633,0.5058593671023845,0.49471597030758857,0.02219703375192499,0.015148754163206516,0.05143592300713579,0.009821594815043045,0 days 00:01:31.602799,1443928.880331239
26,0.01,0.5,8,500,5000,2000.0,0.509,0.6927328056107396,0.100145824,0.003271522233262658,0.23817169695755075,0.007886145425538952,0.008804468784930457,0.004560532783456706,0.24073764617241206,0.5030716284013711,0.0002834935232134187,0.50378897356987,0.5024627233147622,0.006186813803225182,0.0006562274953122542,0.008533537967365645,0.004742403005953416,0 days 00:03:01.656803,1444111.080793729
27,0.001,0.1,1,50,5000,20.0,0.7292,0.5630781596052482,0.023873651,0.08727271109819412,0.08197423337509463,0.07515283871169584,0.027440485612741917,0.01932235809066744,0.16883909659843058,0.9998461662431768,0.0017525065918790807,1.0,0.9800182281958405,0.0010768365934564496,0.0122675467951475,0.1398724102973937,7.948151553586438e-43,0 days 00:00:53.770645,1444164.881374057
28,0.001,0.1,1,200,5000,20.0,0.7252,0.5679322508335227,0.02644045,0.08941856026649475,0.08286172867526838,0.0741697087750641,0.02606873935026358,0.020444418892516036,0.1432184887576894,0.9999294786384472,0.0005593511587628925,1.0,0.9953705793619156,0.0009942638069440055,0.007890682653078556,0.06530601047613821,1.11760499872872e-34,0 days 00:01:50.502932,1444275.437923839
29,0.001,0.1,1,500,5000,20.0,0.7296,0.5644755054856063,0.024372604,0.08934598416090012,0.0803363731991274,0.06968801273359816,0.029109155786403575,0.02014864439783888,0.1312663778319032,0.9996738937286024,0.0008451815381928873,1.0,0.9960002776996989,0.0059779842456388595,0.014994790750319844,0.06311455617271507,3.20981903990206e-27,0 days 00:01:54.390623,1444389.870093772
30,0.001,0.1,3,50,5000,200.0,0.7344,0.5329972625341647,0.0044509475,0.029932141304016113,0.032083717626077854,0.03170265108832748,0.013999685654425494,0.0016993996858138346,0.0814770613015632,0.9999999999633202,4.182138538951175e-10,1.0,0.9999999952316284,3.3863887143475973e-10,3.574090099363417e-09,4.073047060842891e-08,2.5161195914118455e-26,0 days 00:00:47.986160,1444437.909426247
31,0.001,0.1,3,200,5000,200.0,0.7378,0.528126239267166,0.0028776252,0.025598762556910515,0.024737192393164884,0.033637955432402916,0.014294057551100954,0.0028650267779424337,0.0831901398394829,0.9999999999908301,7.364335162535776e-11,1.0,0.9999999994039536,1.703933661793527e-10,8.902662702009015e-10,8.213908328287198e-09,1.2032571374980633e-20,0 days 00:00:55.259831,1444493.223129477
32,0.001,0.1,3,500,5000,200.0,0.7338,0.5302810660303293,0.0032659718,0.018639586865901947,0.022329965546332098,0.033175986458152326,0.014368662610669596,0.002600286846056689,0.07108290433195476,0.9999999999926641,4.1332236288114206e-11,1.0,0.9999999997615814,1.5975148363948214e-10,6.672764266710892e-10,4.496151377899792e-09,6.548329951465703e-19,0 days 00:01:43.878432,1444597.159183289
33,0.001,0.1,8,50,5000,2000.0,0.7336,0.5314667426612381,0.004586935,0.04571913182735443,0.03800017625538224,0.036669590735312584,0.021257105740502196,0.0,0.09725872814233215,1.0,0.0,1.0,1.0,3.7284044228473645e-11,1.7058653753081523e-10,1.4838796814255443e-09,3.4193548137313004e-20,0 days 00:00:32.599299,1444630.078301002
34,0.001,0.1,8,200,5000,2000.0,0.6764,0.6458979072572654,0.07707775,0.15650393068790436,0.17262288049985872,0.01857602237727351,0.010837670810082719,8.368681850430432e-05,0.09714829123992415,0.9999997150783354,7.093851617791117e-07,1.0,0.9999955132603645,2.2091445574531223e-06,6.0701284478596335e-06,5.071692913533624e-05,1.0099095137919463e-13,0 days 00:00:55.379860,1444685.773486056
35,0.001,0.1,8,500,5000,2000.0,0.7364,0.5296545609418608,0.0038760444,0.03551364690065384,0.03772875614594778,0.034317199080823695,0.016111940296931297,6.060664058802893e-08,0.07751461532876527,1.0,0.0,1.0,1.0,5.341251085699533e-12,4.437377988247657e-11,5.044155219962565e-10,3.219665994077272e-20,0 days 00:01:58.682447,1444804.777410933
36,0.001,0.3,1,50,5000,20.0,0.7336,0.5755435369635558,0.035823602,0.10607048869132996,0.10173032492806743,0.0905509019241202,0.029017410186466683,0.03284590020951017,0.17032334065215887,0.9995819824608895,0.0027702480425467425,1.0,0.9785612058639527,0.002589643344535213,0.01705777422727835,0.13995978713015023,6.068198243956202e-28,0 days 00:00:55.357727,1444860.190397155
37,0.001,0.3,1,200,5000,20.0,0.7268,0.5735478754482105,0.033430573,0.10371389240026474,0.09989619441439937,0.08994605655792685,0.03866428045004403,0.025541849250361872,0.18202091492285075,0.9992727096313795,0.0017692145586072439,1.0,0.9903391145781189,0.009721270533688505,0.023020675623476983,0.09618437011607872,1.5471295856664863e-19,0 days 00:01:31.336308,1444951.559433532
38,0.001,0.3,1,500,5000,20.0,0.7284,0.579035988418182,0.03815297,0.10830622911453247,0.10570499916186164,0.09261568106794346,0.03443875766542399,0.03567871233355505,0.17532416594212438,0.9970371311475372,0.0038579577242502747,1.0,0.9840460460344329,0.03630150063643282,0.03617329594284258,0.11951282703127872,2.2305492622596825e-10,0 days 00:01:48.086229,1445059.679417412
39,0.001,0.3,3,50,5000,200.0,0.7362,0.5289750290334296,0.0032320525,0.034423183649778366,0.03337823287535066,0.05115232847560058,0.02133921453996778,0.0055340056577781885,0.1301304787857638,1.0,0.0,1.0,1.0,1.2445076951468162e-10,8.949515276987644e-10,8.140961880256532e-09,2.0256812823358243e-21,0 days 00:00:44.694375,1445104.427117734
40,0.001,0.3,3,200,5000,200.0,0.7348,0.527967729172133,0.0026003013,0.038796745240688324,0.03339650134386103,0.05543130055315448,0.022079745885142388,0.007845746870601638,0.11677029707951392,0.9999999998807906,7.362033611145407e-10,1.0,0.9999999940395355,1.8563163286762883e-09,1.0415495149301367e-08,8.555823898973578e-08,6.822570235192784e-17,0 days 00:00:58.451275,1445162.929378657
41,0.001,0.3,3,500,5000,200.0,0.7404,0.5296724732395142,0.0030927246,0.03141675889492035,0.032806624598219786,0.05272947660405955,0.0202923597731027,0.00912872708438859,0.11009428587001029,0.9999999998697868,9.859841951805823e-10,1.0,0.9999999895095825,2.983700028600897e-09,2.1771618910692938e-08,2.3141766349647778e-07,7.177300471508324e-18,0 days 00:01:45.843896,1445268.826189786
42,0.001,0.3,8,50,5000,2000.0,0.7294,0.5354166906598633,0.007418414,0.04918218404054642,0.05085754998466291,0.056197405389175024,0.024168892951389503,1.6366036487980415e-05,0.12359631033535444,0.9999999998899608,7.187304471079515e-10,1.0,0.9999999928474427,8.520795626739996e-10,5.186493300138128e-09,5.5809745240328436e-08,4.852585943365743e-19,0 days 00:00:30.922065,1445300.054404998
43,0.001,0.3,8,200,5000,2000.0,0.7048,0.5579066915077783,0.02010513,0.08092699944972992,0.08242864155656571,0.05201582543042687,0.022676243815816118,3.204636466441703e-05,0.12098722846953383,0.9999999998716209,8.363263888229959e-10,1.0,0.9999999910593033,1.97048999124567e-09,1.1577556768844804e-08,1.2526033300261602e-07,5.438219608866182e-16,0 days 00:01:05.015495,1445365.372525799
44,0.001,0.3,8,500,5000,2000.0,0.7382,0.5300789287330364,0.00332122,0.03035171888768673,0.03250153416989124,0.056046467261992645,0.02576572149405326,4.538746210483465e-05,0.11037724951921557,0.9999999995598426,1.5300724766279653e-09,1.0,0.9999999880790711,8.75087875667141e-09,2.990441805718819e-08,2.5557116618768826e-07,3.9073325198919723e-16,0 days 00:01:54.064820,1445479.749141098
45,0.001,0.5,1,50,5000,20.0,0.7296,0.5883099429679032,0.045309197,0.12460652738809586,0.1183006745885832,0.09695017015815274,0.04186390860944036,0.024681129772837457,0.20940850931266206,0.9927075952308682,0.012282670365130414,1.0,0.940882320497185,0.042220695433644415,0.0635554095316647,0.23401583475550602,3.1671284686135983e-18,0 days 00:01:00.221642,1445540.022646621
46,0.001,0.5,1,200,5000,20.0,0.7282,0.5892330460831501,0.045322176,0.12148073315620422,0.12030535791029762,0.09420208631127798,0.04165204957740969,0.029439467366685852,0.1940335043497774,0.9899993337591324,0.009681877455320384,1.0,0.9617213435284794,0.07467831125462306,0.050648382362406534,0.1699607362611115,6.512914507145545e-12,0 days 00:01:58.547627,1445658.624460012
47,0.001,0.5,1,500,5000,20.0,0.7296,0.5949268128583215,0.048276335,0.13397908210754395,0.12957562792410682,0.0995422623757437,0.04088544481646313,0.03684329182662453,0.18824113050608424,0.9819282001233037,0.0111942953588145,0.9999969054460526,0.9535741064068507,0.11322470353399602,0.050104879521473224,0.20455863153760898,6.433860626072479e-05,0 days 00:01:45.040853,1445763.70128978
48,0.001,0.5,3,50,5000,200.0,0.735,0.5318452299110646,0.0042879507,0.04226958379149437,0.04278804365804027,0.06324902545451205,0.022868788289629124,0.011393632708970137,0.14521562975237773,0.9999999997249015,1.5030507315615437e-09,1.0,0.9999999880790711,1.994229870420668e-09,9.516623792350693e-09,7.615138291501258e-08,5.1225947604697816e-21,0 days 00:00:54.047937,1445817.778014083
49,0.001,0.5,3,200,5000,200.0,0.7338,0.5310143505364024,0.004435255,0.03910313546657562,0.040726705786563254,0.06956426765052201,0.023572723732885395,0.022131125571890512,0.14798897222126767,0.999999997129807,2.3992448292663407e-08,1.0,0.9999997359514237,4.0454681692980215e-08,3.380992761666227e-07,3.720613988300204e-06,2.7009183839008775e-17,0 days 00:01:05.969302,1445883.782812772
50,0.001,0.5,3,500,5000,200.0,0.7326,0.5344736908718619,0.006473778,0.049652040004730225,0.0496256146203501,0.06967007057525253,0.023833699787487558,0.022237366431285936,0.14556914043747693,0.9999993978353647,5.11349295429961e-06,1.0,0.9999458129405976,1.3447130251845437e-05,0.00011422680814668022,0.0012104442201076595,5.308973677732692e-15,0 days 00:01:33.279915,1445977.090896463
51,0.001,0.5,8,50,5000,2000.0,0.7318,0.5341914282443744,0.0067895004,0.053522467613220215,0.05541399666598373,0.07708510536069565,0.03009505656660714,0.0004488369823150208,0.15844506580206136,0.9999999826137835,6.671589923317178e-08,1.0,0.9999993753433227,1.1438160270153367e-07,4.6151005957538896e-07,4.372510617230795e-06,1.72565134968398e-15,0 days 00:00:34.141533,1446011.564682112
52,0.001,0.5,8,200,5000,2000.0,0.7288,0.5390440204796664,0.009612807,0.059774115681648254,0.06013049124109166,0.0765263560229069,0.0284666685398568,0.0009161935544087543,0.14624256461053473,0.9999999715273198,1.058490036542361e-07,1.0,0.9999991405010223,3.7083920563765745e-07,1.4833589708866437e-06,1.2125213808206078e-05,9.76548963730052e-14,0 days 00:00:53.293113,1446065.194347486
53,0.001,0.5,8,500,5000,2000.0,0.7336,0.5428941287058766,0.010168739,0.05445893853902817,0.055882758559636564,0.06388191755592476,0.021753387851341257,0.007850633689809206,0.11870264800866161,0.9999993075609207,2.0644145788261864e-06,1.0,0.9999833136796952,1.0640070295365454e-05,3.517474673089614e-05,0.0003191483142973156,4.30106207542096e-10,0 days 00:02:21.714730,1446207.230436893
54,0.0001,0.1,1,50,5000,20.0,0.6722,0.6322026842971558,0.07209503,0.13436229526996613,0.15462968792428802,0.12166922455491354,0.06205969615102267,0.013633842179989832,0.32908828532168216,0.8906268993315309,0.05466553554047372,0.9800007281594298,0.7397222079056814,0.2942706148916466,0.06523533624166411,0.42706892207809244,0.13994344043479112,0 days 00:01:34.871216,1446302.13102995
55,0.0001,0.1,1,200,5000,20.0,0.7084,0.6355616011722974,0.07272238,0.1347944140434265,0.15795586443652937,0.10474885884824543,0.05783313956118524,0.009266684440361713,0.3038308152611668,0.9119221609237432,0.03706894880462914,0.9921848696596921,0.8336037002690136,0.266846168791761,0.06831046361342555,0.3616956783374423,0.07110609928558832,0 days 00:01:40.490148,1446402.646997179
56,0.0001,0.1,1,500,5000,20.0,0.5706,0.6542277887682861,0.083649084,0.16161487996578217,0.17060410463323422,0.09573073146134939,0.06160554162307983,0.0034195533100423925,0.3124379679011073,0.8874693680200717,0.062212911552629604,0.9972651789188385,0.7829971764682297,0.2822868128813685,0.11412608469158543,0.4037646680672359,0.04315454105547861,0 days 00:01:59.775599,1446522.450434518
57,0.0001,0.1,3,50,5000,200.0,0.7384,0.5268477880412361,0.002125579,0.024339256808161736,0.023306193687185443,0.036590243299261534,0.015928944682074658,0.0029036686824827126,0.09078967414053042,0.9999999932509201,6.504488468176512e-08,1.0,0.9999992656707763,4.7337289073071764e-08,4.5523730490685084e-07,5.138924254900975e-06,3.156879475011929e-23,0 days 00:01:03.495120,1446585.996927243
58,0.0001,0.1,3,200,5000,200.0,0.736,0.5275160988862526,0.00212495,0.025399649515748024,0.02520740286165456,0.036239293837370054,0.015123826760962186,0.0038266093687513874,0.07974740822891126,0.9999999997065618,3.1897939633076015e-09,1.0,0.9999999636411667,4.201511161121215e-09,4.477614256420322e-08,5.104030574591898e-07,1.2686998685574174e-22,0 days 00:01:28.518419,1446674.574631264
59,0.0001,0.1,3,500,5000,200.0,0.7338,0.526699133802952,0.0021747444,0.022195957601070404,0.02461769070511291,0.035298342690115295,0.01509211514862294,0.004307576679553234,0.07746043339054591,0.9999999999064666,5.094482252149146e-10,1.0,0.9999999957084655,1.7789707306140435e-09,9.139614784269992e-09,7.559310735032882e-08,1.6882704568949285e-20,0 days 00:02:07.350881,1446801.965836825
60,0.0001,0.1,8,50,5000,2000.0,0.7366,0.5267196772439342,0.0035694842,0.021541941910982132,0.01588556067836544,0.015559151407916022,0.008332679764354199,2.6966268253850616e-05,0.05091921423249758,1.0,0.0,1.0,1.0,2.2682654989279848e-13,1.261508797814808e-12,1.0599695313011277e-11,2.0730532751151435e-21,0 days 00:00:35.735024,1446838.011282579
61,0.0001,0.1,8,200,5000,2000.0,0.7336,0.5355265681305423,0.005947566,0.023750286549329758,0.017336851301994104,0.01694304411285961,0.008490785452006091,7.579803203383024e-06,0.039683151961814996,1.0,0.0,1.0,1.0,3.309576867964291e-14,1.6542573912050495e-13,1.3826232281738404e-12,1.0524238335257348e-23,0 days 00:01:10.936954,1446909.267226933
62,0.0001,0.1,8,500,5000,2000.0,0.7388,0.5296445827848784,0.0071069878,0.042331527918577194,0.034859081783590595,0.015138448819271195,0.00855662161388198,7.19495367601187e-06,0.04786536669475588,0.9999999997542454,1.2257858195476134e-09,1.0,0.9999999907016754,1.578119790750815e-09,5.33696125163916e-09,3.617388718175012e-08,9.318963329875747e-15,0 days 00:02:04.182864,1447033.775674559
63,0.0001,0.3,1,50,5000,20.0,0.6582,0.6376390264099551,0.07522095,0.14108946919441223,0.15595318675150704,0.1417358913884052,0.07627168743570134,0.04473459730656081,0.4047264877264829,0.8640929358782713,0.10631585279235634,0.9999999642372132,0.6344304506410936,0.28785921484207033,0.1412088066828072,0.47732791437670186,2.4817950958297335e-07,0 days 00:00:56.743461,1447090.559233049
64,0.0001,0.3,1,200,5000,20.0,0.6958,0.6345870412124043,0.07275012,0.15199241042137146,0.16314257998575996,0.08889300683830222,0.05031733689608618,0.0034776053567743895,0.2558386613613228,0.9304109797746535,0.05072802873231647,0.9961458426713944,0.8204213430593233,0.22198120022126078,0.08698329107659196,0.37199032237171625,0.03378604189235659,0 days 00:01:52.733302,1447203.331236114
65,0.0001,0.3,1,500,5000,20.0,0.6652,0.6388202060070011,0.07522245,0.14698512852191925,0.16334493168701955,0.08183701443352236,0.04309853755483497,0.013156455193543838,0.23121156680987287,0.9192102092511014,0.04591803858144682,0.9824018378804904,0.80947560484172,0.2455335439251097,0.06591035986472409,0.37581157159275574,0.11398358759027628,0 days 00:01:59.719799,1447323.090010492
66,0.0001,0.3,3,50,5000,200.0,0.7346,0.5284490909972417,0.0027948339,0.03296346589922905,0.028532209104276993,0.05637928911263366,0.021764107845647574,0.009714138746650506,0.12651568428231716,0.9999999997615814,2.315743899871072e-09,1.0,0.9999999737739563,1.7672633214893644e-09,1.6710117727334264e-08,1.892577038991375e-07,8.297313031399625e-21,0 days 00:01:06.755785,1447389.885792135
67,0.0001,0.3,3,200,5000,200.0,0.7384,0.5287396916564664,0.0028312006,0.03186757490038872,0.028487495923764802,0.056614587011111314,0.022075192877092063,0.012334904369759035,0.12333442357132712,0.9999966829327436,3.6913844703927353e-05,1.0,0.9995790782570839,4.6790018222495335e-05,0.0005207207798165341,0.00593768130957144,8.536031867392799e-18,0 days 00:01:23.583973,1447473.507726522
68,0.0001,0.3,3,500,5000,200.0,0.737,0.5290681799960741,0.0032060295,0.029667792841792107,0.027853116441495514,0.059116796773638895,0.021756799349061162,0.015824948094673896,0.11473427311527544,0.9999999960385837,2.9394252300564317e-08,1.0,0.9999996788501739,8.683799410704915e-08,6.562867775741016e-07,7.173013327208995e-06,2.233206038328568e-16,0 days 00:01:58.701166,1447592.236811601
69,0.0001,0.3,8,50,5000,2000.0,0.7352,0.527024820362722,0.0019020553,0.030275141820311546,0.02503598418934344,0.030959496546250024,0.016298040952963173,0.00046685365233366217,0.08359063844249619,1.0,0.0,1.0,1.0,4.1785820117945325e-13,3.709930844837297e-12,4.184958172614887e-11,1.587638596881058e-22,0 days 00:00:40.608219,1447633.133136064
70,0.0001,0.3,8,200,5000,2000.0,0.723,0.5402334128403681,0.008423786,0.05828195810317993,0.059539908913151154,0.03288101531482155,0.015896355999753826,0.0007519521361555468,0.0886353653070305,1.0,0.0,1.0,1.0,1.320040632164793e-12,7.933172118225003e-12,7.850379558611003e-11,5.206849207236763e-22,0 days 00:01:12.711217,1447706.162143118
