,lr,p_dropout,layers,n_MC_inference,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
12,0.01,0.3,3,50,5000,200.0,0.7346,0.5280925917564007,0.0034348385,0.033435989171266556,0.03213627703085149,0.05846505593012802,0.022657121174633775,0.003939119576440994,0.1488351716807724,0.998064044916859,0.005344970380590542,1.0,0.981333759278059,0.01349019649668533,0.037302736885518835,0.13066350093857404,2.981514500149264e-14,0 days 00:02:08.165454,1252420.42323949
13,0.01,0.3,3,200,5000,200.0,0.736,0.528806703876805,0.0038121613,0.040585651993751526,0.040261976775597584,0.0672321809909014,0.02850457117710003,0.0065792554446874795,0.15347995027133296,0.9636893343719152,0.008647407633475343,0.9850859475135804,0.9403156726062298,0.11617568131358691,0.013700577729461197,0.1475138536217843,0.07406457275901589,0 days 00:02:58.500725,1252598.962832087
14,0.01,0.3,3,500,5000,200.0,0.734,0.5382787980234527,0.008146934,0.054424650967121124,0.056738762682653765,0.06808001990358217,0.01698381877909824,0.025539581191427164,0.11319397345584274,0.9910688476360331,0.005082828624865478,0.9997522875070571,0.9805923082828522,0.05995420054774978,0.021500059306351148,0.09681636330727073,0.005175077031707702,0 days 00:03:29.219307,1252808.236051368
15,0.01,0.3,8,50,5000,2000.0,0.5044,0.6930714111905163,0.1004096,0.0018827319145202637,0.23659629904737306,0.015115759532109203,0.016149117448034597,0.006581117131316582,0.10049597524679264,0.5038193132006205,0.003589538809119876,0.5155093967914581,0.49182782649993895,0.017422090966527803,0.01965508940686708,0.1003431583595722,0.008298557024030272,0 days 00:00:48.745394,1252857.532907832
16,0.01,0.3,8,200,5000,2000.0,0.505,0.6932483836527791,0.10040899,0.0004164576530456543,0.23733544506540127,0.011385083038745763,0.016987148245951968,0.0,0.06147661185939728,0.5049270040060515,0.0017762894468683578,0.5082331117987633,0.49817549258470534,0.015157658583345916,0.019173888611770114,0.06147661185939728,0.0,0 days 00:01:30.416075,1252948.482330414
17,0.01,0.3,8,500,5000,2000.0,0.5048,0.6930992334853522,0.10038799,0.001671433448791504,0.23736068042030162,0.031349147420391264,0.013319213239522365,0.0,0.06937630706130903,0.5041983737971492,0.0015870156637257243,0.5095909869670868,0.4995724375247955,0.03212495009393302,0.014197793284062819,0.059338196210328514,0.0,0 days 00:03:11.248945,1253140.325150034
18,0.01,0.5,1,50,5000,20.0,0.7278,0.5753585416600845,0.034890503,0.10531282424926758,0.1003929434727652,0.09037775145525476,0.052709886320079925,0.0010733512256079095,0.2061624326086581,0.9988970926541548,0.0037813885432393594,1.0,0.9851211845874787,0.007696998231839162,0.026470413343890876,0.10415077328681949,3.9982854459862406e-24,0 days 00:01:26.369105,1253226.74060522
19,0.01,0.5,1,200,5000,20.0,0.7252,0.5746269246293647,0.03503777,0.10611619055271149,0.09936319375743698,0.09240566978072756,0.05342393533511316,0.00047364222332511017,0.1888916347644277,0.9972881468752256,0.0034781693472134144,1.0,0.9853917846083641,0.029202614926139063,0.03211765517404836,0.10227115251369713,1.1981592154325597e-15,0 days 00:01:50.610381,1253337.411461904
20,0.01,0.5,1,500,5000,20.0,0.7226,0.5770977359820132,0.036259644,0.10424499213695526,0.10179182261934112,0.09438870800648566,0.05479624124322447,0.0037229487209199104,0.190338875377029,0.996147059648794,0.0034658413107119057,1.0,0.9849136204719543,0.045242948257953934,0.02966394196336422,0.10429891024481033,1.3974274452330981e-09,0 days 00:03:43.845973,1253561.309092665
21,0.01,0.5,3,50,5000,200.0,0.7306,0.5339771539034036,0.0071373703,0.05412851274013519,0.05717579150309393,0.07626435751682534,0.02803510762498171,0.02404656160358134,0.18249713652152216,0.9553903943480715,0.02816216383491025,0.9994930517673493,0.8585109882763652,0.14404709656914277,0.06938051206428217,0.3221869708712029,0.0034706634947226167,0 days 00:02:13.482997,1253694.849096355
22,0.01,0.5,3,200,5000,200.0,0.7248,0.5381300820699797,0.0107379975,0.0664457306265831,0.06567749288713166,0.08473507195048692,0.030999273327669902,0.04231724906395806,0.18272462229293313,0.9103836218668865,0.010045117923984125,0.939587019085884,0.8870999243855476,0.1541514076146999,0.006202912234761672,0.16829026431970137,0.13239179934698922,0 days 00:03:19.467905,1253894.355122297
23,0.01,0.5,3,500,5000,200.0,0.7268,0.53852419821662,0.009844947,0.060519739985466,0.06867508781736324,0.07837209148851104,0.032508363294905286,0.04213350869325097,0.18600781762360338,0.9099595802417169,0.0064758720260052645,0.9236775140762329,0.896707540512085,0.15359318407120306,0.0039742689028630825,0.16214854082647695,0.1452231089605214,0 days 00:04:13.104910,1254147.499063724
24,0.01,0.5,8,50,5000,2000.0,0.511,0.6923987415057936,0.09997115,0.0010482983198016882,0.23678507472684213,0.006531296830422458,0.015600574444138536,0.0,0.24737255234025546,0.5062373412068074,0.0006881259494750786,0.5069558024406433,0.5031615126132966,0.0035417504846787765,0.0030101414386899256,0.0136473485269532,0.0,0 days 00:00:56.836595,1254204.877675898
25,0.01,0.5,8,200,5000,2000.0,0.5046,0.6934243400815799,0.10048518,0.002134013222530484,0.2374854442607386,0.014280018950044283,0.02443325699682301,0.004343488358910398,0.2969851133293729,0.5042943608290874,0.0008428078800668372,0.5088301871716976,0.5032703728973865,0.008113091696252146,0.007710712515304833,0.04963838511529519,0.004388826559422772,0 days 00:01:48.380113,1254313.791738737
26,0.01,0.5,8,500,5000,2000.0,0.5072,0.6927682135149137,0.100193106,0.0040215663611888885,0.23666817034592458,0.015680436553186013,0.011614862102410474,0.012731055051693144,0.326487891368001,0.5098988918166893,0.0007312210157716027,0.511722073674202,0.5077995191812515,0.015604362738325953,0.004766440332565562,0.03485570693279868,0.01312104442648756,0 days 00:02:54.805290,1254489.191661958
27,0.001,0.1,1,50,5000,20.0,0.7304,0.5650520095277384,0.026122114,0.09018844366073608,0.08421815325131247,0.08042352638233385,0.034684023469008854,0.017475678639793813,0.19956101439804116,0.9948389653959713,0.011204397846693236,1.0,0.9400000544194449,0.03202705633580577,0.06287320882544879,0.23748661525565637,6.517566180414906e-33,0 days 00:01:57.375177,1254606.619814425
28,0.001,0.1,1,200,5000,20.0,0.727,0.5639885647782389,0.02450298,0.09258341044187546,0.08357918398489783,0.07014760411075545,0.024402400746021433,0.022738649009507395,0.13627011750375442,0.9997010640706291,0.0010802130239267842,1.0,0.9950000862169509,0.0042170092311758466,0.015238279055663191,0.07053246069919832,1.86581677264521e-30,0 days 00:02:18.456774,1254745.130080263
29,0.001,0.1,1,500,5000,20.0,0.727,0.5622939743496839,0.023845732,0.08946704864501953,0.08189284976830313,0.07446858710862359,0.029471282006121324,0.022795927870962223,0.14905340908079104,0.9994496265823933,0.0010549141729806683,1.0,0.9941014108719828,0.010930738146797837,0.019113722171768627,0.07594166887933215,3.590573259573568e-18,0 days 00:04:37.847117,1255023.036592691
30,0.001,0.1,3,50,5000,200.0,0.7352,0.5278141705768492,0.002869137,0.025596393272280693,0.02556425371670703,0.03312865070918035,0.015624935070251846,0.001957351116007531,0.0844639457079557,0.9999999999816601,2.0910692207890872e-10,1.0,0.9999999976158143,1.5312185535067332e-10,1.1181297056978275e-09,1.0304738316634014e-08,3.24261668503803e-23,0 days 00:01:18.569724,1255101.646951306
31,0.001,0.1,3,200,5000,200.0,0.7302,0.5313268052952402,0.004878644,0.029991406947374344,0.027628228713549474,0.03306061078821593,0.014952316700279916,0.00251781885717165,0.08219501960521991,0.9999999997203168,1.9412797287579403e-09,1.0,0.9999999803304672,3.6232759615184428e-09,2.6010931597405226e-08,2.7985656591312894e-07,7.062047487266122e-22,0 days 00:01:30.950980,1255192.650228767
32,0.001,0.1,3,500,5000,200.0,0.735,0.5273444156291054,0.0025302353,0.027705904096364975,0.025528704818222475,0.036203152929523086,0.015085216994212164,0.0032708769070666005,0.08738660616179471,0.9999999998074312,1.1822926583808799e-09,1.0,0.9999999907016754,3.912061437722029e-09,2.397260216190259e-08,2.1025705283235125e-07,1.1290023577601922e-20,0 days 00:02:43.588212,1255356.294818824
33,0.001,0.1,8,50,5000,2000.0,0.7316,0.5337530277276301,0.0046606823,0.04231107234954834,0.043260710978055825,0.03633352706519602,0.017892870063190264,8.675291728334546e-08,0.10388016591935252,1.0,0.0,1.0,1.0,2.9162237581975614e-14,2.693655693960678e-13,3.054308772252514e-12,2.7558387752414555e-24,0 days 00:00:59.791411,1255416.575195641
34,0.001,0.1,8,200,5000,2000.0,0.7336,0.528412288017393,0.0034875527,0.027749910950660706,0.03258763481665629,0.031357792087485924,0.01589953449056205,2.672926150998522e-06,0.08207381256253189,0.9999999996056925,1.442081135634312e-09,1.0,0.9999999886751175,4.821329092715444e-09,1.630282007696492e-08,1.2239281381013115e-07,1.4475983648662213e-14,0 days 00:02:07.121593,1255544.223778459
35,0.001,0.1,8,500,5000,2000.0,0.7362,0.5273285920336365,0.0028335506,0.02760162018239498,0.024359883533980713,0.033193545036092245,0.013932687983083588,3.587676006906641e-07,0.07835743199694487,1.0,0.0,1.0,1.0,5.391524073722592e-13,2.716254215986038e-12,2.4934894742636065e-11,2.2838910896166995e-22,0 days 00:04:24.249776,1255809.066165714
36,0.001,0.3,1,50,5000,20.0,0.726,0.5804053128608129,0.038547352,0.11165530979633331,0.10587105818500349,0.09510864414383055,0.03495950146772505,0.03174042542780023,0.19879483295628203,0.9954353952101852,0.009542212616481346,1.0,0.9558189575353754,0.02902867903304054,0.057648906485384316,0.19725796183069086,9.682307751037558e-22,0 days 00:02:58.723126,1255987.852018489
37,0.001,0.3,1,200,5000,20.0,0.731,0.5760460800671792,0.034958214,0.10070361942052841,0.09605147057881186,0.08749840301075819,0.02946316331344752,0.03617456303930237,0.15698059009143772,0.9989678113434872,0.002527410434401221,1.0,0.9853526970930397,0.012634375243094638,0.027520304892970193,0.11869429004060339,2.1740877401999964e-24,0 days 00:03:07.372875,1256175.291192264
38,0.001,0.3,1,500,5000,20.0,0.731,0.5824961354676832,0.04108548,0.11144469678401947,0.10930570739021132,0.10013559543820734,0.03546059537382857,0.04344503138345371,0.18190192464713503,0.9914124184977805,0.008054957653766352,1.0,0.9644524593055248,0.06995576983456486,0.04105668927459349,0.1530247658626738,7.414282222938954e-11,0 days 00:04:14.986772,1256430.316106389
39,0.001,0.3,3,50,5000,200.0,0.7348,0.5289152585241959,0.0033981334,0.03875215724110603,0.036696109868284116,0.044248985215937925,0.018774378837141427,0.003243220897371902,0.11441109566441822,0.9999999997982612,1.0717891292533993e-09,1.0,0.9999999904632568,1.5015412071312305e-09,7.78535521589255e-09,7.27966065705254e-08,6.6417918440057e-22,0 days 00:02:27.714440,1256578.094371363
40,0.001,0.3,3,200,5000,200.0,0.7348,0.5269987562500786,0.00277725,0.028550514951348305,0.030454502164177395,0.05648456602566782,0.023884476812034934,0.007770707559783273,0.13129497834954626,0.9999999986611879,1.489682865146366e-08,1.0,0.9999998301267624,1.881737195231283e-08,2.0928183197155225e-07,2.386540264859991e-06,8.516247551028327e-19,0 days 00:01:26.636838,1256664.783443462
41,0.001,0.3,3,500,5000,200.0,0.7354,0.5291929798395167,0.0025808841,0.03308544307947159,0.028018611151143707,0.05524196492816568,0.022330874856528474,0.010639593953766135,0.11748271455604478,0.9999999999468142,3.427037950509148e-10,1.0,0.999999997138977,1.2456719283478784e-09,7.577113184986118e-09,6.564503726737327e-08,5.7400106211752525e-18,0 days 00:02:46.224032,1256831.062009538
42,0.001,0.3,8,50,5000,2000.0,0.7332,0.5279284259856684,0.0027210556,0.03687179088592529,0.03400344426713055,0.053566650988785054,0.0255067008800055,6.797744055129159e-05,0.12701137960548525,0.9999999999449803,4.661251941376913e-10,1.0,0.9999999952316284,6.441029331456715e-10,3.7246587168314478e-09,3.743617598097602e-08,5.492693851689541e-18,0 days 00:01:23.127100,1256914.683259592
43,0.001,0.3,8,200,5000,2000.0,0.731,0.5338888616420174,0.0036954826,0.046026311814785004,0.03823424722992496,0.06304004273896939,0.025687652219925784,2.4652923721758904e-05,0.1074241828854236,0.9999999997799213,1.4412876305693638e-09,1.0,0.9999999845027924,3.165672537545582e-09,2.036267151519141e-08,2.2077200782798136e-07,5.9632181516237796e-18,0 days 00:01:44.350763,1257019.632939447
44,0.001,0.3,8,500,5000,2000.0,0.7294,0.5396319886409587,0.007547652,0.05308547616004944,0.05410572950988791,0.05535545870645567,0.021240047678852365,0.00011679300136934393,0.09967640406778733,1.0,0.0,1.0,1.0,2.995023275424128e-12,1.418183999436009e-11,1.3656073786448873e-10,3.098346241907093e-21,0 days 00:03:05.342092,1257205.498898824
45,0.001,0.5,1,50,5000,20.0,0.734,0.5957753662223773,0.04897448,0.12733879685401917,0.1273186200331671,0.09500269721512065,0.04397923012098269,0.023381685857675492,0.25985598845386293,0.9766374734453196,0.022592041342971225,1.0,0.8849193754792214,0.11029911922832154,0.07930341962387696,0.27633340278519364,9.972471951764162e-16,0 days 00:01:08.307841,1257273.860436983
46,0.001,0.5,1,200,5000,20.0,0.7254,0.5866100486146517,0.042730987,0.12261178344488144,0.12076284642925093,0.09716645421316582,0.05289656267243548,0.00974347534055076,0.21028677747406122,0.9847053218501388,0.01637455629330021,0.9999999648332596,0.93333261936903,0.08708167760806015,0.057931561109022915,0.20576707256344,3.251209902852364e-07,0 days 00:03:01.096625,1257455.009779793
47,0.001,0.5,1,500,5000,20.0,0.7338,0.5912308289870983,0.04672195,0.12442459166049957,0.12043415472020934,0.09819150515511092,0.038897513647345096,0.03765486153814098,0.1823183909280286,0.9882279842555026,0.012315816740197418,0.9999981038570404,0.9519640777111054,0.07853559735174458,0.038890420547359375,0.155383531671904,3.5133833777925775e-05,0 days 00:03:55.071782,1257690.122461266
48,0.001,0.5,3,50,5000,200.0,0.7344,0.5303262809226174,0.0035892182,0.03875134140253067,0.03695389922761897,0.0663074682295937,0.02417411352423005,0.011992404906700624,0.15247966725586323,0.9999999960202436,4.5376203103802376e-08,1.0,0.9999994826316834,2.7871953259096504e-08,3.173534400937032e-07,3.6184232503547804e-06,6.448935426609044e-22,0 days 00:01:28.958715,1257779.133526077
49,0.001,0.5,3,200,5000,200.0,0.7346,0.536310647416991,0.0067486307,0.055428557097911835,0.055953581012762876,0.06760537608647575,0.02379406622537306,0.020239654598231478,0.13964440343970608,0.9999999425136126,5.526431005733265e-07,1.0,0.9999937218427658,8.088763109862874e-07,7.794336557500533e-06,8.856115318978557e-05,1.1580346894319888e-16,0 days 00:01:24.952491,1257864.14142863
50,0.001,0.5,3,500,5000,200.0,0.7386,0.5334450277816608,0.004612918,0.051968835294246674,0.04920592377258072,0.07151245809257534,0.023446040862799424,0.01894607432121201,0.13885482370396768,0.9999999745598206,1.643136033040344e-07,1.0,0.9999983005523682,5.674705156961095e-07,3.6699289713760568e-06,3.7963411189817264e-05,1.4299929960018746e-14,0 days 00:02:35.850748,1258020.064125445
51,0.001,0.5,8,50,5000,2000.0,0.7344,0.5312314312300254,0.004087329,0.044317249208688736,0.04583361280888858,0.06632412467021646,0.028207378521264342,0.0017090075782143239,0.14557128223393606,0.9999998750778345,5.320124586776368e-07,1.0,0.9999956405162811,8.16504511055525e-07,3.4791790787383775e-06,2.816534130688654e-05,2.7245639761350367e-15,0 days 00:01:22.547663,1258103.101313675
52,0.001,0.5,8,200,5000,2000.0,0.7376,0.5334726693541681,0.004446344,0.05282234400510788,0.0508824031445205,0.06605927973391763,0.025406076799625418,0.0011149907005624916,0.12867508550778348,0.9999997502015189,1.226907053203574e-06,1.0,0.9999878111481667,3.2647237580063102e-06,1.630869340051656e-05,0.00016036844125784196,1.2169183198488184e-12,0 days 00:01:53.415786,1258217.046678434
53,0.001,0.5,8,500,5000,2000.0,0.7372,0.538431618075026,0.0064944937,0.06768026202917099,0.06352375880179534,0.053517657185025144,0.02372354917996795,0.006271220066113924,0.11373751568698419,0.9999979201903709,2.8986857046691583e-06,0.9999999904632568,0.9999789146184921,2.889820495438532e-05,5.1005054865228257e-05,0.00041671696382123655,9.846785143437122e-08,0 days 00:03:20.145915,1258417.720544182
54,0.0001,0.1,1,50,5000,20.0,0.6562,0.6380618104844478,0.075133726,0.14573389291763306,0.15893667830934355,0.09161614384956247,0.06054099614910273,0.005735233620824983,0.3424242002733548,0.9270707527132069,0.06638659886897355,1.0,0.7602740433681646,0.2041649822027331,0.1385511776268338,0.4238920238699565,4.728567332249098e-09,0 days 00:02:41.278220,1258579.055448024
55,0.0001,0.1,1,200,5000,20.0,0.5244,0.6659290877096954,0.0891933,0.16173595190048218,0.1815099246334059,0.08298802305751968,0.04850314509413709,0.006245176133491256,0.2810761417741318,0.8914256802396083,0.047819420813836826,0.9880673788786123,0.7963639917201418,0.29214844967271975,0.0711836016228941,0.3984991673985152,0.09687153544133216,0 days 00:02:56.503617,1258755.599530987
56,0.0001,0.1,1,500,5000,20.0,0.736,0.5874420028529322,0.04439686,0.11101401597261429,0.10732393834700416,0.06616102428828827,0.02027989094613243,0.03135670314501916,0.12300292532571641,0.9985246438495262,0.0017404676952418009,1.0,0.9920061774556526,0.025604090857803945,0.026057761720325666,0.08901466480555925,7.544140696697672e-11,0 days 00:06:59.005439,1259174.641192485
57,0.0001,0.1,3,50,5000,200.0,0.7384,0.5277621307676886,0.0023240952,0.02620752342045307,0.026016320987582005,0.03506159841060833,0.015470538142369228,0.003880604651242692,0.091909139114541,1.0,0.0,1.0,1.0,1.1837713358365831e-11,9.25562186343588e-11,8.706056403369382e-10,1.0733241036959712e-24,0 days 00:01:35.624647,1259270.318752829
58,0.0001,0.1,3,200,5000,200.0,0.7374,0.5276407519773728,0.0023332895,0.02324826829135418,0.023861546066008307,0.03882497476608236,0.015782308062514804,0.005483641229855993,0.08814942680193039,0.9999999986245082,1.4389354017142204e-08,1.0,0.9999998360872269,1.9340640265805982e-08,2.0223099830891988e-07,2.303856526403204e-06,1.2403939443846836e-22,0 days 00:02:02.292172,1259392.674144747
59,0.0001,0.1,3,500,5000,200.0,0.736,0.5271697674519068,0.0022240635,0.02546108327805996,0.025181410140521623,0.036696729359129314,0.015061601082593256,0.00505708193491335,0.08021877897156036,0.999999999988996,8.8372029230499e-11,1.0,0.9999999990463256,2.836550815925942e-10,2.056449161844872e-09,2.2651983045714244e-08,2.8743293988552894e-20,0 days 00:03:35.087075,1259607.802124583
60,0.0001,0.1,8,50,5000,2000.0,0.7378,0.5285810899001715,0.0044682226,0.016826748847961426,0.01679614819527324,0.015692230538217514,0.008275588756604916,6.479812146973582e-06,0.06048140789729722,1.0,0.0,1.0,1.0,2.3446020661425822e-12,9.860491304821537e-12,7.635791175824905e-11,5.412558695960202e-23,0 days 00:01:09.362028,1259677.639505925
61,0.0001,0.1,8,200,5000,2000.0,0.7328,0.528691137523212,0.005791071,0.02578878402709961,0.029893304209599236,0.01670711639869528,0.010046631524540056,6.510263239165903e-06,0.053625119238323894,1.0,0.0,1.0,1.0,1.0064488960254274e-12,4.292183880047007e-12,3.173715757399548e-11,1.190440128112014e-21,0 days 00:01:38.219858,1259776.377029732
62,0.0001,0.1,8,500,5000,2000.0,0.7348,0.5279062220096659,0.004055474,0.020483432337641716,0.01798088176552558,0.016579011088037117,0.007689857872020349,1.0835856622171322e-06,0.04034018213752098,0.999999998457615,6.780391815582026e-09,1.0,0.9999999444484711,7.44305535776936e-09,2.7073723071073402e-08,2.2658339166065952e-07,5.50047306343223e-17,0 days 00:03:17.695397,1259974.584399107
63,0.0001,0.3,1,50,5000,20.0,0.7106,0.6287560598602778,0.070205994,0.14841815829277039,0.1551133975874407,0.08342602546335669,0.05053496636473018,0.016225808441636996,0.2928390765088486,0.9421362782100569,0.07455858689501244,0.9999999809265137,0.6972168043754469,0.16701835740450757,0.13528728948061025,0.45676748520684685,9.052050056719231e-08,0 days 00:03:11.115112,1260165.763266967
64,0.0001,0.3,1,200,5000,20.0,0.5196,0.6702294600343078,0.09077099,0.1249685063958168,0.1817207468937857,0.17528703016593697,0.09354039915916829,0.025574381640559717,0.4149084377657094,0.7445928252018453,0.13773824237359283,0.9140405710248181,0.4828216208176439,0.39980430014481777,0.07521904975124383,0.4949931624464412,0.2700562728978128,0 days 00:02:50.343725,1260336.160283882
65,0.0001,0.3,1,500,5000,20.0,0.7348,0.6046865756995914,0.055908002,0.12374706566333771,0.13224259953608342,0.08561308476030567,0.03337124732993987,0.027631728481938227,0.1759350329781888,0.9788564982025463,0.020744985010889058,0.9999817106723785,0.9142525989553542,0.11637311745601248,0.061278553077814,0.26172051734790586,0.0002466085725310866,0 days 00:05:19.683446,1260655.883044838
66,0.0001,0.3,3,50,5000,200.0,0.7362,0.5292432732537075,0.0025780029,0.0289776511490345,0.026735828388459785,0.05469273843017589,0.022999014826644314,0.010586665935631612,0.13729397924933145,0.9999999997065618,3.34571083116094e-09,1.0,0.9999999618530273,2.0733931102655622e-09,2.2796846313498265e-08,2.599472326787451e-07,1.607915684913341e-20,0 days 00:01:57.599829,1260773.537188282
67,0.0001,0.3,3,200,5000,200.0,0.736,0.528984897587911,0.0028438342,0.031768959015607834,0.028795942540071708,0.05841661362437419,0.021928004500895378,0.014823049950534772,0.12514154140262101,0.9999999946676768,3.849233142708545e-08,1.0,0.9999996012449265,7.424070210963485e-08,5.37192605883163e-07,5.581244667007962e-06,1.410704967574004e-15,0 days 00:02:16.261589,1260909.849472768
68,0.0001,0.3,3,500,5000,200.0,0.7386,0.5286617081771879,0.002598905,0.029680972918868065,0.02803446340595911,0.05483056282039553,0.021264856807065666,0.013687700171015763,0.11435390193083353,0.9999999999211385,4.387075306081523e-10,1.0,0.9999999957084655,1.7697462925349922e-09,9.569393982037304e-09,9.742844085194858e-08,4.045124182861388e-18,0 days 00:03:43.487029,1261133.405741231
69,0.0001,0.3,8,50,5000,2000.0,0.7332,0.531745988637563,0.0041378844,0.025420349091291428,0.03207147978795766,0.03237923911919866,0.01639511308809728,0.0005024041114359141,0.101591794096445,1.0,0.0,1.0,1.0,1.4301511910007706e-14,5.847540794882958e-14,4.763406673894988e-13,2.2812700256014705e-25,0 days 00:01:09.291962,1261203.216979947
70,0.0001,0.3,8,200,5000,2000.0,0.735,0.5263940435746994,0.0029894074,0.028124822303652763,0.02751522921465876,0.03621612061186577,0.021010071640624583,0.0007075006548857249,0.12100273131998837,1.0,0.0,1.0,1.0,1.5474265754479916e-14,7.616962480252612e-14,7.886861473620409e-13,1.75343456199013e-21,0 days 00:01:41.191309,1261304.938911544
71,0.0001,0.3,8,500,5000,2000.0,0.73,0.5314494146966071,0.0040045925,0.03929895535111427,0.041028559702845094,0.030051581899907125,0.015367322845398438,0.0009397581872746333,0.07319075019452875,1.0,0.0,1.0,1.0,3.0742332922512575e-13,2.2542811312124885e-12,2.519657048776991e-11,7.383950814747813e-21,0 days 00:03:00.404014,1261485.87255541
