,lr,p_dropout,layers,n_MC_inference,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
0,0.01,0.1,1,50,5000,20.0,0.7318,0.5649521198209719,0.023155972,0.08306778222322464,0.07895379381289314,0.05528380289726699,0.02655569165311432,0.005797919626824342,0.12944663626022013,1.0,0.0,1.0,1.0,3.86172045906536e-13,4.380716798827362e-12,4.994926139361086e-11,1.9812307584191558e-43,0 days 00:01:25.576889,1066040.352502699
1,0.01,0.1,1,200,5000,20.0,0.7108,0.5700009656369394,0.026419327,0.10284579545259476,0.097940993399523,0.05347298633596599,0.025070403328020723,0.011644751611138777,0.1155906671530411,0.9999999971160523,2.7074039572524168e-08,1.0,0.999999697804451,4.0640881080126675e-08,3.816565662651381e-07,4.259416332876443e-06,2.4140169015504033e-33,0 days 00:02:06.419812,1066166.83259546
2,0.01,0.1,1,500,5000,20.0,0.7178,0.5678407901176937,0.023245268,0.09484569728374481,0.08423506144990753,0.055749524836773506,0.02917096522760862,0.007961704366919854,0.12220222425303164,0.9999999495533797,5.521168936323622e-07,1.0,0.9999937044382096,1.1268819185811493e-06,1.233358042657712e-05,0.00014063472540881794,3.7008444060991494e-31,0 days 00:02:39.040066,1066325.935590957
3,0.01,0.1,3,50,5000,200.0,0.731,0.5378677144698287,0.006283681,0.04825688153505325,0.04357470905547725,0.053385354047776785,0.023883624545874397,4.3748884181524826e-05,0.1640593338163504,0.9929362820283726,0.008737226191951452,1.0,0.9666295176744462,0.04475438763693491,0.0515557580897706,0.15873460795474106,1.5552983921033632e-36,0 days 00:01:21.105886,1066407.099291658
4,0.01,0.1,3,200,5000,200.0,0.7314,0.5309778425165169,0.0028926153,0.03208980709314346,0.030946370770945943,0.03896978727277541,0.01704176145701751,0.004140698230552355,0.10040857946156355,0.999995061243956,5.630452986226998e-05,1.0,0.9993580290675164,6.966976270153917e-05,0.0007942729483392573,0.009056112349098838,5.722973864809515e-28,0 days 00:02:21.871511,1066549.036322474
5,0.01,0.1,3,500,5000,200.0,0.7336,0.5363533968224817,0.002663968,0.03436817228794098,0.031618731822190604,0.05263056780775562,0.020540369124103085,0.0091311815584439,0.10812728893095297,0.9987592885870774,0.0013931129172112724,1.0,0.9941876029185951,0.024191139430633845,0.024650797170289715,0.07481290260005304,1.847126746665861e-30,0 days 00:02:51.923012,1066721.022200421
6,0.01,0.1,8,50,5000,2000.0,0.5078,0.6929076903525622,0.10034023,0.0010960032232105732,0.23687200612535303,0.01218386738031074,0.009301665284855057,0.006357590567365904,0.10055539768005614,0.504993806375907,0.0016454490972286008,0.508685079216957,0.5002404862642288,0.010429387854366683,0.0014101068193888165,0.014113721931593848,0.006635214065671318,0 days 00:00:58.246291,1066779.754646083
7,0.01,0.1,8,200,5000,2000.0,0.4922,0.6931551851571968,0.100381985,0.005454659461975098,0.23876662715782948,0.008466472387830963,0.0010725685907674565,0.006990955250550475,0.036435083623947075,0.5002290613559576,0.0005966894788763065,0.5018958249688148,0.4989284473657608,0.00841184233159862,0.0004118953115859856,0.009346952247306813,0.0073718314213419315,0 days 00:02:10.684878,1066910.963594174
8,0.01,0.1,8,500,5000,2000.0,0.5016,0.6925974892052046,0.100059696,0.009464148432016373,0.23807208869194219,0.04848818866303574,0.009715327854213439,0.029148100693320578,0.1497951025280165,0.49732507268314685,0.002223350596374042,0.5059131161570549,0.4915936948657036,0.05247402362271545,0.009476844459488553,0.0810279858943304,0.031235954809504998,0 days 00:03:22.457633,1067113.948889286
9,0.01,0.3,1,50,5000,20.0,0.7214,0.5722195669421725,0.031420052,0.101523756980896,0.09417195321132968,0.0763007473516509,0.04345675301135529,0.003927546591684174,0.18896613638543447,0.9992566648753218,0.0034051541838204078,1.0,0.9801871381327509,0.005183227447951699,0.023723842586437956,0.1361331739533616,4.910001488635201e-32,0 days 00:01:06.864889,1067180.87545797
10,0.01,0.3,1,200,5000,20.0,0.7304,0.5712591739886822,0.029555213,0.09541560709476471,0.08491189047207663,0.07609909887975531,0.04126972851870326,0.004811463854560333,0.15467897221203977,0.9996641263772661,0.001221014878056988,1.0,0.9917909450829029,0.004475589063660386,0.015712499518820623,0.08167906068235498,1.1746519764628438e-33,0 days 00:02:09.230268,1067310.143458627
11,0.01,0.3,1,500,5000,20.0,0.721,0.5698179724893172,0.028988965,0.09886258095502853,0.09218347461333105,0.07648651581159435,0.043168940290368885,0.001966435013885387,0.1560936789754548,0.9991715713138056,0.001551429236771062,1.0,0.9899899014143501,0.014086880650672404,0.022938780321825353,0.09946949523339993,8.144692038499719e-23,0 days 00:03:19.811376,1067510.000892697
