,lr,p_dropout,layers,n_MC_inference,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
10,0.01,0.3,1,200,250,20.0,0.702,0.5774788036629104,0.03279411,0.1006423830986023,0.10592993974497149,0.10869223801051667,0.04853509127047704,0.030844274027717673,0.24010596143276028,0.9964596500481008,0.004587410487448085,1.0,0.9758061429815377,0.03879712190777915,0.04119711906918329,0.15028637068671452,7.604262776838239e-24,0 days 00:00:45.675304,1382301.881084385
11,0.01,0.3,1,500,250,20.0,0.6954,0.5811110688711492,0.03245125,0.09620407968759537,0.10530963381042313,0.09253113219401976,0.052246950444298855,0.01494381619683549,0.22327624239468258,0.999284227150479,0.0015776616743762813,1.0,0.9917237841792615,0.01174900525279399,0.02277911196157256,0.08926655024622926,1.1826277811625968e-25,0 days 00:01:56.524893,1382418.452595903
12,0.01,0.3,3,50,250,200.0,0.7016,0.6137855917898749,0.05960539,0.0929897278547287,0.12219636811127493,0.09662667013018165,0.05264878969420398,0.0006860308112073188,0.2406229086331122,0.9663549839235189,0.025574951441254785,1.0,0.8929799497127533,0.13096622968115007,0.0648079348824296,0.24444483841835862,1.3381585750544392e-10,0 days 00:00:13.335796,1382431.85252093
13,0.01,0.3,3,200,250,200.0,0.6798,0.5940101413675458,0.042616278,0.11598923057317734,0.12434942132940123,0.10258423993910383,0.05728272153756872,0.005079660655285047,0.25387694733842125,0.9512084861824718,0.02560280564399946,0.996072518825531,0.8976282517611981,0.17361158540818594,0.049071238375462595,0.25373576457509467,0.052494173607920115,0 days 00:00:49.765036,1382481.684051946
14,0.01,0.3,3,500,250,200.0,0.717,0.5527696266981819,0.015037479,0.07241504639387131,0.07693837569782118,0.11862247058935003,0.04258190252364443,0.026500557643619208,0.20511816424622376,0.9759669530608939,0.007475962908750765,0.9924220205259594,0.9547872889134875,0.1289469978202726,0.020937426917240813,0.177432850763547,0.07715900838248599,0 days 00:01:58.775585,1382600.510911842
15,0.01,0.3,8,50,250,2000.0,0.4938,0.6934188683501091,0.10047567,0.013809778727591038,0.23720223202218838,0.03239414980275952,0.010344432363878098,0.019935785377297406,0.10445220356089079,0.49189110346482345,0.004617522172004856,0.5045780110359191,0.4797110247612,0.032852128353290315,0.010815743745115031,0.07854950736416251,0.023595276078778753,0 days 00:00:16.882428,1382617.901720527
16,0.01,0.3,8,200,250,2000.0,0.4944,0.6937762451405014,0.10067462,0.018660277128219604,0.24113964052905867,0.014452334411965308,0.006003234534691983,0.010838659368799722,0.051859358216067374,0.4870055040877599,0.0011081570585130286,0.4900574246048927,0.48313403949141503,0.014853948053960852,0.006569496212089918,0.038819560879330944,0.011066889576495424,0 days 00:00:56.466806,1382674.87559967
17,0.01,0.3,8,500,250,2000.0,0.4944,0.6935853763378507,0.1005646,0.015658915042877197,0.23992460257520504,0.0402225862663651,0.00435228343681828,0.03277172299508303,0.0707385260363529,0.4898922989634367,0.0016544339704537084,0.4939727021455765,0.48600191056728365,0.04089808553833622,0.0046863828162917705,0.05429517085093352,0.03448921255291228,0 days 00:02:21.882138,1382817.278262893
18,0.01,0.5,1,50,250,20.0,0.7026,0.583570581939003,0.037657425,0.10893361270427704,0.10693631182422467,0.10191703612433052,0.059458591148698885,0.006619827158394879,0.24780175941422813,0.9932534457658453,0.011551086667318886,1.0,0.9347023724019528,0.04066145510765301,0.06241005474987181,0.22296633167337232,3.7746269981654027e-29,0 days 00:00:15.511337,1382832.840834915
19,0.01,0.5,1,200,250,20.0,0.6974,0.5848044199962011,0.03722527,0.12355685979127884,0.11750173769106695,0.10247060030675761,0.05651332272310843,0.010848732403714414,0.21309148796801003,0.9961601743704129,0.005479230831965206,1.0,0.9773424057662488,0.03407509862799077,0.040448514914628066,0.12883600253155117,2.483330856425473e-19,0 days 00:00:46.196746,1382879.084882549
20,0.01,0.5,1,500,250,20.0,0.7062,0.5922322835586327,0.041848212,0.11794693768024445,0.11356452904453108,0.09470135497580559,0.05439003079123822,0.00589502022960786,0.20389077264577118,0.9971877317742299,0.00239310388901796,1.0,0.987653861194849,0.03741473417617358,0.023032358186513502,0.10279880661716859,1.761414452841806e-12,0 days 00:02:00.369038,1382999.505019358
21,0.01,0.5,3,50,250,200.0,0.721,0.5938349427114027,0.04741898,0.10339386016130447,0.1108611086737139,0.14437905446314073,0.07103182265754254,0.0024987780799123217,0.2986613938688383,0.9559989232484968,0.02824412516662217,0.9999999904632568,0.8632161561309801,0.16979542560855485,0.06799030418553582,0.3235531848114568,4.5101980592691865e-08,0 days 00:00:15.962253,1383015.519321979
22,0.01,0.5,3,200,250,200.0,0.6504,0.586168914264802,0.03231762,0.128742516040802,0.12712159194459746,0.14941884083199922,0.04273285634885255,0.0758878543521306,0.2998346991841597,0.9408092467129279,0.05811094803354139,0.9941922733197371,0.7774923085375595,0.1964018396456726,0.09072102929337453,0.40811568698121964,0.0685688980871151,0 days 00:00:47.520459,1383063.074921154
23,0.01,0.5,3,500,250,200.0,0.7022,0.6067278426357934,0.05383233,0.13392587006092072,0.14634445645322633,0.12529182297942984,0.06395474611959029,0.0009000392382572351,0.23983084936419227,0.9552170269500767,0.011545583830587455,0.9780458092391491,0.9247679908876307,0.17184790472629688,0.022275084034317716,0.21947656336533544,0.1198408699954439,0 days 00:01:57.772580,1383180.911072618
24,0.01,0.5,8,50,250,2000.0,0.493,0.6969792126385594,0.102388136,0.04181717336177826,0.23902355991115404,0.0739913760634336,0.017175486741558863,0.038023739164691935,0.2945212757774384,0.46361774931174626,0.009816048500389845,0.5003600722551346,0.44201679453253745,0.07120468879790459,0.01541249707500695,0.12888902262695748,0.04059237394126672,0 days 00:00:15.473655,1383196.868444733
25,0.01,0.5,8,200,250,2000.0,0.4924,0.694498273560351,0.10102234,0.01972820796072483,0.2371340404223425,0.08153775139546547,0.012806159862048909,0.06147083499723141,0.40948328729932815,0.48652568805347146,0.005733915541181451,0.5039109922945499,0.4687076908349991,0.08030255133779167,0.008212202370853437,0.11238856066788767,0.06109262547649889,0 days 00:00:56.642750,1383254.022962314
26,0.01,0.5,8,500,250,2000.0,0.507,0.6934519160835552,0.10054993,0.016548562794923782,0.23284476049055886,0.06812119331575259,0.013398403768770042,0.0540041994882462,0.47769565266133035,0.5221890629061999,0.0031282775478431754,0.5295057672858238,0.5135867070555687,0.06654159753625398,0.006386644511844125,0.0898070633202103,0.0550809294654923,0 days 00:02:18.298572,1383392.860578311
27,0.001,0.1,1,50,250,20.0,0.7236,0.5777318433811715,0.029725805,0.09411676973104477,0.08564016859640906,0.07142728609537635,0.03562864027347204,0.0031263718132078667,0.19114737604804968,0.9982393094334137,0.005034875867424287,1.0,0.9739267465472221,0.010870841022976835,0.030788376477475708,0.13999999999999999,2.1754002161779365e-45,0 days 00:00:16.089591,1383409.005581459
28,0.001,0.1,1,200,250,20.0,0.7252,0.6151099280477578,0.060153883,0.11673016846179962,0.12656916113009284,0.06621965887512729,0.032195001987527706,0.015507692169889785,0.17103436417635243,0.9899108217310905,0.008976033792823251,1.0,0.9600246013562441,0.07905100921530674,0.0558158730112821,0.19583409270636334,3.1672527864528595e-16,0 days 00:00:47.705133,1383456.769887735
29,0.001,0.1,1,500,250,20.0,0.7066,0.6297281451612398,0.06761617,0.11780262738466263,0.1399248838435633,0.08178483490190368,0.053069616973427644,0.004542007471275545,0.30088288085382503,0.9435556444862494,0.04385032482169064,1.0,0.8680105817102576,0.19227682405305746,0.10984097472798822,0.3383194501569243,2.2504154209177353e-11,0 days 00:01:54.979739,1383571.803070472
30,0.001,0.1,3,50,250,200.0,0.7068,0.6419846620524086,0.0628041,0.10269182175397873,0.06409155736156755,0.054205952885952695,0.039363957689590806,2.5743820479243192e-05,0.19211619619218093,0.9998850885308705,0.0010505764299571243,1.0,0.9884253722429276,0.0007934190321787049,0.0073228394026188075,0.08102238151380943,9.038050867858358e-33,0 days 00:00:17.312153,1383589.171340024
31,0.001,0.1,3,200,250,200.0,0.724,0.6045452047134425,0.052055445,0.0791119635105133,0.05661887864370147,0.05853154490513913,0.039159231524058376,7.461584148236022e-05,0.19069518395965263,0.9998131744798745,0.0009144527284981258,1.0,0.9937061469280889,0.002385135420998165,0.011449778069134414,0.07276102410064329,6.089226635055099e-20,0 days 00:00:47.436820,1383636.660317104
32,0.001,0.1,3,500,250,200.0,0.7234,0.5708703546669168,0.021578837,0.06254719197750092,0.05143705616442094,0.05669924874469571,0.033307535482995476,0.0013682544867641797,0.16208014921876523,0.999920356193758,0.0003252616828350195,1.0,0.998139308437705,0.001738337319880656,0.007129593462676226,0.0409298524561131,2.6568582455220743e-37,0 days 00:01:54.434913,1383751.158738346
33,0.001,0.1,8,50,250,2000.0,0.6534,0.6182527167966858,0.058139186,0.09095799922943115,0.07830248115917274,0.04269907633091363,0.03966326892331309,0.00450611510824025,0.16791030629834625,0.9998226217352427,0.0012457495675447317,1.0,0.9859977048635483,0.001131931166118576,0.00833193679506061,0.09370764326510272,4.4677784663285365e-16,0 days 00:00:16.031829,1383767.719147053
34,0.001,0.1,8,200,250,2000.0,0.7124,0.6301985737205142,0.08215317,0.08539776504039764,0.06005809467676372,0.06413012079394684,0.05774389365522715,1.4098655987213234e-05,0.2165406053279116,1.0,0.0,1.0,1.0,6.940085586009095e-11,3.5427860817079084e-10,3.002571322378632e-09,5.931792704853206e-28,0 days 00:00:56.975078,1383825.219009185
35,0.001,0.1,8,500,250,2000.0,0.7114,0.6368526277185103,0.09073247,0.09637896716594696,0.08934927962373548,0.060670533265007896,0.04729783054551878,4.576488923597843e-05,0.18564722272743509,0.9999999996423721,1.9866181800852162e-09,1.0,0.9999999804496765,7.605453168998725e-09,4.198859326323025e-08,4.08229705451602e-07,1.3700628026164755e-21,0 days 00:02:15.410433,1383961.168546862
36,0.001,0.3,1,50,250,20.0,0.7196,0.6249608095369354,0.065845855,0.1249273344874382,0.1368824410628302,0.08047837384586294,0.03135104829347884,0.031279869349715085,0.20503615636245415,0.9876793424304429,0.016760144201258768,1.0,0.9390201647300274,0.0657522073767843,0.08007532425967519,0.23729630878045221,2.9243032029349515e-16,0 days 00:00:15.886902,1383977.102921553
37,0.001,0.3,1,200,250,20.0,0.731,0.6134396291285092,0.059637878,0.12906956672668457,0.1361554217885954,0.10282542084305574,0.05333025523552999,0.028431426131160453,0.27886629255520723,0.9369251079529434,0.03758281047238943,0.9999999767541885,0.8395808327252055,0.20713295646069307,0.08365280691158658,0.3479220661014475,3.0767307057096015e-07,0 days 00:00:49.248310,1384026.402944446
38,0.001,0.3,1,500,250,20.0,0.7278,0.6032617293008637,0.05254815,0.11859084665775299,0.12100563268771002,0.0844230744176427,0.03607414081749661,0.029497250424837092,0.17947391456929424,0.9917002484704732,0.00597134508263697,0.9999999997615814,0.9746079458080785,0.07358797687349193,0.03575413745322626,0.1491816510788198,4.235876071887981e-09,0 days 00:01:59.052176,1384145.518367527
39,0.001,0.3,3,50,250,200.0,0.7124,0.57464973551037,0.030257752,0.06710675358772278,0.059938196980185605,0.08710832196981894,0.047398192014961836,0.0008200816470467931,0.2354465254262973,0.997676949299284,0.006445337484747254,1.0,0.967638391405344,0.015108985521042034,0.041087587641680086,0.16053228643116257,4.870651872685363e-24,0 days 00:00:17.396835,1384162.970530564
40,0.001,0.3,3,200,250,200.0,0.7226,0.566665331272456,0.012561982,0.055999912321567535,0.031229883448640618,0.08188919042757142,0.03952042574938888,0.0018985064112595636,0.21681444497871474,0.9997201869003653,0.0010685701745666446,1.0,0.9933565914258361,0.003397435146168007,0.012781277373389879,0.07336605376257294,6.374525216431766e-33,0 days 00:00:48.039000,1384211.076640774
41,0.001,0.3,3,500,250,200.0,0.7278,0.5545751083929347,0.015610846,0.04707205295562744,0.03385818649914655,0.08536332377581124,0.040590045383597,0.0036229788786270103,0.19281006355215224,0.9995359848859041,0.001176823124283433,1.0,0.9943276857790645,0.007523701198439435,0.017835102114678637,0.07315875407994653,2.2565399441678157e-19,0 days 00:02:01.706701,1384332.84937476
42,0.001,0.3,8,50,250,2000.0,0.7108,0.5868886307726027,0.043990728,0.05733455345034599,0.04809760353653183,0.08452104415140028,0.047366678621915334,2.4411688559755705e-05,0.19988147090879382,0.9999998690990302,1.1398282627979087e-06,1.0,0.9999872672557831,8.843064094068726e-07,7.807344967665316e-06,8.71273763358033e-05,1.420452330462208e-27,0 days 00:00:18.637168,1384352.02242636
43,0.001,0.3,8,200,250,2000.0,0.704,0.5665395746725765,0.023048185,0.07396351546049118,0.07106196254190364,0.07193435563875471,0.039294932026070414,0.00026917184876963874,0.15611025555338137,0.9999985529619914,5.480501530661632e-06,1.0,0.9999454575777054,1.5297409329932874e-05,7.079961638660225e-05,0.0007342113944654391,6.589358048016882e-11,0 days 00:00:54.691540,1384407.230030617
44,0.001,0.3,8,500,250,2000.0,0.714,0.5538306153606476,0.018053448,0.030845141038298607,0.043981419719583206,0.0760593202955775,0.03672860753338569,4.976621947230368e-05,0.15880449836916505,0.9999999900368544,4.871779507796659e-08,1.0,0.9999994844198227,1.9639402296564785e-07,1.0434672758725458e-06,1.1167042070662223e-05,6.131758441528247e-15,0 days 00:02:17.146724,1384544.8957092
45,0.001,0.5,1,50,250,20.0,0.7006,0.6293997745610295,0.06734103,0.11634032428264618,0.14762876565565894,0.08211879624797937,0.03909563253301088,0.021050510014041027,0.2184737251388964,0.9655865965997659,0.02906161894028366,1.0,0.840397530458821,0.13909919545080246,0.08266128797808847,0.3654603394203306,2.623393587376273e-12,0 days 00:00:14.821084,1384559.77640518
46,0.001,0.5,1,200,250,20.0,0.5056,0.694720922664279,0.101125054,0.13245393335819244,0.19055631874909232,0.09160011880058873,0.05697776610271722,0.018260482992650238,0.35301977194274425,0.8038532527173535,0.12084601924673545,0.9651885571703315,0.5549823506691007,0.3407907356434148,0.11367698857711157,0.48418375763689475,0.11472252050403435,0 days 00:00:45.322565,1384605.157980593
47,0.001,0.5,1,500,250,20.0,0.7206,0.6280056478375098,0.067510836,0.12377126514911652,0.15033539355506728,0.09145718416714219,0.03711763495741323,0.03994621929307462,0.18697064760170856,0.9680175302807055,0.019125238502461176,0.994981825441122,0.91529758170899,0.15227619329546868,0.04656063193245449,0.2569346539089394,0.06060347447343789,0 days 00:01:56.742756,1384721.938126004
48,0.001,0.5,3,50,250,200.0,0.6476,0.6493130706366,0.079323255,0.11453473567962646,0.15374128110518287,0.08397092169662625,0.03938061842490926,0.00950407173599447,0.25214236346099517,0.9359794316131756,0.062146982995563475,1.0,0.7790513659711749,0.1894310097196245,0.12504273506129668,0.4124779518908995,1.03910987684968e-12,0 days 00:00:14.115268,1384736.112126133
49,0.001,0.5,3,200,250,200.0,0.7182,0.6071654440402765,0.05456231,0.10117387771606445,0.12171889832725355,0.09391322503616319,0.038498497623192095,0.0222082730943791,0.2175346693148237,0.9885755040025904,0.016414700709214133,1.0,0.9182026636354443,0.07075359545266448,0.06887569839328467,0.26526448121914753,2.434060629908172e-14,0 days 00:00:47.720199,1384783.870327007
50,0.001,0.5,3,500,250,200.0,0.6742,0.6415873450397115,0.07535454,0.110958993434906,0.15494477271547147,0.08558256947147791,0.04157985949041929,0.008043706779121175,0.24342981855270396,0.9306292619364345,0.07386578291870295,0.9944030466601252,0.7441079251358033,0.20651493303429344,0.10532245847945121,0.41502454352193185,0.0698447516839803,0 days 00:01:56.400190,1384900.332408906
51,0.001,0.5,8,50,250,2000.0,0.6962,0.5663092298942375,0.020554703,0.07685782760381699,0.07542439972662905,0.10724727468820647,0.039711735267556225,0.0005994222753912982,0.18857833322759962,0.9999736575530125,0.00015270919038480306,1.0,0.9983488070964813,0.00018136529604715775,0.0010685956592589288,0.011557143897569216,8.009178426628848e-14,0 days 00:00:16.536134,1384917.356593737
52,0.001,0.5,8,200,250,2000.0,0.689,0.5721845741532783,0.027448459,0.03507520630955696,0.07829163549514562,0.0926083302186925,0.03689160484740658,0.000625528720228289,0.18702725127201855,0.9989751772706733,0.0018041394729702228,1.0,0.9905312814563513,0.012124699516420484,0.021502421919118064,0.08364583247833378,1.9180645748478386e-09,0 days 00:01:02.476725,1384980.377153807
53,0.001,0.5,8,500,250,2000.0,0.7238,0.5494781387361427,0.013676454,0.0497831329703331,0.060625395780918925,0.10982652799986686,0.03857114433689121,0.0008767903369582915,0.18969105252696367,0.9998227250477113,0.0005615339714717041,1.0,0.9964553150832653,0.003565737457074367,0.010933821618413615,0.04972987260939739,1.3527953957375698e-09,0 days 00:02:20.074008,1385120.988208392
54,0.0001,0.1,1,50,250,20.0,0.5086,0.6849090536576538,0.09636811,0.11630858480930328,0.15987781634440254,0.12011351867352496,0.05936159605032399,0.005588549926611695,0.3377787425581675,0.7147975891680811,0.21467113057051462,0.9601628770492971,0.22222735037155045,0.3884984699932831,0.06392813129938621,0.48396065186390436,0.19516294241693438,0 days 00:00:21.274370,1385142.313934934
55,0.0001,0.1,1,200,250,20.0,0.5082,0.9093491702111635,0.29698575,0.2266867756843567,0.07414904639017841,0.07710571698194453,0.039804991149295754,0.003829190769488304,0.275491392950449,0.5474217201844379,0.44186336777423035,0.9449999815252429,2.425639736245074e-31,0.2051692516277541,0.10635562732684078,0.3460542672821219,0.0,0 days 00:00:43.786677,1385186.151309384
56,0.0001,0.1,1,500,250,20.0,0.4326,0.9792944333096506,0.31533945,0.2808062434196472,0.08118843839808906,0.08455402916864356,0.04532418795256446,0.0068878687929265535,0.2875079924617925,0.320961764758182,0.39543319644787617,0.9252656232750703,5.814178536191547e-23,0.17881567866107287,0.1716266205014802,0.4746269446122571,0.0,0 days 00:01:58.835794,1385305.038094854
57,0.0001,0.1,3,50,250,200.0,0.627,0.6528065458939029,0.08096015,0.10201098024845123,0.14689182300677134,0.04720998742604874,0.022468158377605647,0.006273324246574971,0.15652751362158898,0.9603786635600612,0.08009845064172101,1.0,0.7063536634238358,0.0791194592789863,0.14359156366122328,0.4266359284512907,1.4535699517292467e-15,0 days 00:00:14.019058,1385319.126307979
58,0.0001,0.1,3,200,250,200.0,0.5698,0.662857790312612,0.08594586,0.11312612146139145,0.15002488341440987,0.04640448169024852,0.023751231254189927,0.0046773913971458626,0.18325420442729926,0.9518522878281787,0.0945339419055866,1.0,0.7134359134808299,0.09327700940435593,0.15531554739264158,0.4343932690725864,9.962485108227238e-11,0 days 00:00:44.292919,1385363.47324168
59,0.0001,0.1,3,500,250,200.0,0.628,0.653539073542778,0.080855735,0.10363920032978058,0.1424490230928881,0.04532464428413978,0.022157005350090242,0.004323040147468266,0.16819661944467446,0.9779843052493336,0.0430547548647047,1.0,0.8755018061072036,0.06795027338071483,0.11056343609867367,0.31302252901541433,2.9678162453889566e-15,0 days 00:01:56.826049,1385480.349740649
60,0.0001,0.1,8,50,250,2000.0,0.717,0.5808682480085781,0.031239206,0.055195532739162445,0.03812018516047756,0.02132602056417617,0.017887863755485282,8.827292941946742e-06,0.15065103959133713,1.0,0.0,1.0,1.0,3.0056334808249694e-19,1.8871296701846913e-18,1.874161658080361e-17,7.420269018491134e-46,0 days 00:00:17.853644,1385498.721708409
61,0.0001,0.1,8,200,250,2000.0,0.7144,0.6565616365904074,0.09333185,0.08355147391557693,0.05270294137122349,0.024225803861827613,0.02904120511853765,5.348752247402896e-07,0.18476138383378232,1.0,0.0,1.0,1.0,3.331756410777016e-11,1.337811132761957e-10,1.0032210786891566e-09,7.316349806169298e-36,0 days 00:00:59.017368,1385558.27511859
62,0.0001,0.1,8,500,250,2000.0,0.7136,0.6474528860609573,0.07518698,0.09578639268875122,0.07299077911563855,0.02755970540104987,0.029372880156839972,2.863835650911934e-06,0.13325985148038844,1.0,0.0,1.0,1.0,4.4230133233213445e-11,1.60795939357578e-10,1.0162702418991524e-09,4.880488711533893e-33,0 days 00:02:26.270112,1385705.098033195
63,0.0001,0.3,1,50,250,20.0,0.5082,0.8550275559438562,0.22591995,0.218844473361969,0.10461602835485319,0.19869021816679255,0.08570011006261254,0.013891897347514025,0.44035662759014466,0.40275494658029476,0.26106405137514577,0.8838108977675543,3.824789473583883e-08,0.4022897618955509,0.09084041070076276,0.497155296229168,2.670288085937498e-07,0 days 00:00:13.561615,1385718.726117257
64,0.0001,0.3,1,200,250,20.0,0.5876,0.6565598499731271,0.08398391,0.13511571288108826,0.1627044041644556,0.15530010814573375,0.07039153560719494,0.01568340542595518,0.3703077034229641,0.8124982389116159,0.05485522467175251,0.9343582666797183,0.663530018923354,0.3771647669868117,0.04366383990816113,0.46375434091967493,0.24645618470532615,0 days 00:00:51.118644,1385769.882117197
65,0.0001,0.3,1,500,250,20.0,0.4844,0.8011599395152067,0.12349778,0.21300743520259857,0.18618817595352957,0.1803759309028324,0.08573023319485158,0.012199054536875203,0.42041861731429786,0.7416521338685308,0.2211749554847476,0.9896765179019421,0.3088632620719838,0.353456549366242,0.12417803760412612,0.4826597605690077,0.09366413535562641,0 days 00:02:01.268279,1385891.197692989
66,0.0001,0.3,3,50,250,200.0,0.5884,0.6593301860013283,0.08467666,0.12037305533885956,0.15773816663136314,0.06573722591250084,0.03201584043506331,0.005812595727029963,0.23068713398375687,0.9659475002960011,0.044374794613890614,1.0,0.7974782549567726,0.12206336138785762,0.11274713348945326,0.3832687763638666,2.3883304412643298e-12,0 days 00:00:13.603350,1385904.846819584
67,0.0001,0.3,3,200,250,200.0,0.599,0.6554066354067627,0.08304532,0.12404781579971313,0.15665513705720732,0.06844346436486623,0.03177231592778944,0.0064358084624803235,0.1759819544107628,0.9672469181431211,0.038208509637181726,0.9999974137544632,0.8429851763126754,0.1367578302392362,0.08627394334986331,0.33624733835555554,3.4636874381565184e-05,0 days 00:00:44.342995,1385949.229015729
68,0.0001,0.3,3,500,250,200.0,0.5062,0.6718689190134006,0.09054021,0.12497606128454208,0.16629078953375648,0.06596539868546591,0.032427862522984505,0.006120282801301718,0.22313546843247523,0.9192149611495014,0.09288340390272405,0.9974836187735803,0.6989794199510657,0.21310925639911374,0.11552659288188416,0.4408068022959763,0.04525537058618502,0 days 00:02:02.297836,1386071.566684559
69,0.0001,0.3,8,50,250,2000.0,0.7306,0.6089362433270319,0.049254414,0.10457132011651993,0.1023213765572531,0.04470559940475747,0.018734678078762362,0.001984769696832174,0.08843227377990048,1.0,0.0,1.0,1.0,6.804865651973844e-18,3.419313161558571e-17,2.881662794800312e-16,1.1828141513115533e-41,0 days 00:00:17.629477,1386089.735317138
70,0.0001,0.3,8,200,250,2000.0,0.7202,0.5660967286395614,0.021701263,0.07526282221078873,0.06522490849157403,0.057833662102167935,0.036137747794703086,0.001888122080784881,0.15956752319173648,1.0,0.0,1.0,1.0,3.5945441273533285e-13,1.5295201339694999e-12,1.0984428344377152e-11,7.71897755096078e-36,0 days 00:01:03.464301,1386153.730554929
71,0.0001,0.3,8,500,250,2000.0,0.7012,0.5968835362624368,0.046182636,0.11112240701913834,0.12022628208508322,0.06949680036445122,0.0334834403879437,0.007567564644979933,0.15289314475662716,0.9999207056066854,0.0003534653377204454,1.0,0.9979987484412268,0.0017228200510337576,0.00782647688186569,0.04463461750594633,4.862869497321246e-17,0 days 00:02:17.451485,1386291.712241117
72,0.0001,0.5,1,50,250,20.0,0.5234,0.6902703393069981,0.09852757,0.11484640091657639,0.16966467711438962,0.22142728777378387,0.1018439958117236,0.015564923129751471,0.4564913886028054,0.6892703405058201,0.08448404731207906,0.8894875833481098,0.5000110475473375,0.44764781926621305,0.038814987146540164,0.4999885430777065,0.30516769915586023,0 days 00:00:13.285287,1386305.055849469
