,lr,p_dropout,layers,n_MC_inference,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
10,0.01,0.3,1,200,1000,20.0,0.6962,0.5817228539620505,0.031732414,0.1169702485203743,0.11065993553807565,0.07622004059766599,0.04418609045361793,0.008659795001027983,0.1939718364831755,0.9985542587454502,0.0033864444167335927,1.0,0.982831823527813,0.015529730509290966,0.032400481817317806,0.12059660115469235,1.4889671803392772e-30,0 days 00:00:57.458650,1129691.57733635
11,0.01,0.3,1,500,1000,20.0,0.7332,0.5816557747174482,0.032980252,0.09101806581020355,0.0812333105873091,0.08472110064032369,0.03914225383843102,0.013057978666248535,0.1596548084675115,0.9996210123737889,0.0009386401684679575,1.0,0.9960198416002095,0.007089878613180611,0.016556509879254222,0.0628058428272711,8.910255133081875e-27,0 days 00:01:52.808519,1129804.4374731
12,0.01,0.3,3,50,1000,200.0,0.7364,0.5391624218550628,0.006661591,0.048919010907411575,0.047613937880029704,0.08632589583028615,0.03664992759116189,0.0021013238346410377,0.21436808835427948,0.9362201619285803,0.041084141789135296,0.9919976079463959,0.8440260845422745,0.12823363292583895,0.03555778847150781,0.1860307838784903,0.05601455181433008,0 days 00:00:35.951408,1129840.431657094
13,0.01,0.3,3,200,1000,200.0,0.7126,0.5665045353146932,0.025060002,0.10036887973546982,0.10004087471475431,0.11736214069714519,0.03106512951402013,0.05844570824552141,0.26013656867384377,0.9192765353258986,0.04996136340653218,0.9775521759688854,0.8234151154756546,0.1692718271967227,0.04447268479965632,0.2355153422012586,0.10060702561634503,0 days 00:00:57.411740,1129897.903695184
14,0.01,0.3,3,500,1000,200.0,0.7384,0.5422411166073331,0.007297493,0.05208798497915268,0.04119498816966152,0.09852362141104062,0.026660137292392493,0.00885028078928914,0.18805766219938014,0.9746324014040139,0.011354732005276577,0.9952328667640686,0.952858482003212,0.09508924538144137,0.02392711773664237,0.13053119197673138,0.038217629918647036,0 days 00:02:12.933027,1130030.87305619
15,0.01,0.3,8,50,1000,2000.0,0.4944,0.6935331208033519,0.10048159,0.015542425215244293,0.24043976500143832,0.006781930344918919,0.019303593066269283,0.0,0.11629526408426127,0.4908262099027633,0.0038534159340118043,0.49970177948474886,0.47970177948474885,0.012197700186422846,0.0272597302511989,0.10002119970817912,0.0,0 days 00:00:21.714373,1130053.110557217
16,0.01,0.3,8,200,1000,2000.0,0.496,0.6932524617124536,0.100436874,0.010211855173110962,0.23997890797962973,0.0033738908868001394,0.010409966458066416,0.0,0.06099854469909758,0.4953964818418026,0.0008755427302553783,0.4978014032542706,0.4928014032542706,0.004741436257260719,0.012332727264881547,0.05000220760451975,0.0,0 days 00:01:02.528199,1130116.103821756
17,0.01,0.3,8,500,1000,2000.0,0.4944,0.6944786806328713,0.10101896,0.02621951699256897,0.24251183644046614,0.03088894147014866,0.008636247518827153,0.018008058691468227,0.06103864467747593,0.47940957944989204,0.0014925587800119927,0.48298843145370485,0.47544931250810624,0.03124718892364345,0.008540160842557263,0.0565668737717673,0.01830569328667465,0 days 00:02:15.602433,1130252.187072162
18,0.01,0.5,1,50,1000,20.0,0.6994,0.5827542682775912,0.035398476,0.11892171204090118,0.11300418360938856,0.09214604677185295,0.055737649330601276,0.0,0.2375825155285721,0.9993804709452849,0.0027471365218307738,1.0,0.9839786127209663,0.004298203803083921,0.01903874807949609,0.10784571766853332,2.151677540614615e-35,0 days 00:00:22.974783,1130275.219132191
19,0.01,0.5,1,200,1000,20.0,0.7146,0.5796708854114899,0.035064705,0.10890869796276093,0.10330854692270587,0.09857189087723119,0.05615781579931529,0.0044323704882546396,0.20433784377461087,0.9979076709189952,0.0031640439044981904,1.0,0.9840111211687327,0.02275435854419735,0.03078501910124296,0.10606216748416467,4.427154492495961e-15,0 days 00:00:54.430545,1130329.691104756
20,0.01,0.5,1,500,1000,20.0,0.7208,0.5736556068073514,0.032770183,0.10648906230926514,0.10076975895573924,0.10643049921610259,0.05763405799458111,0.0013802547769527949,0.20170591866586612,0.9968873795730564,0.002667412790553247,1.0,0.9889411317706108,0.03954049430106042,0.024841805277272127,0.08790265830393239,3.339272557593099e-09,0 days 00:02:00.892903,1130450.628433708
21,0.01,0.5,3,50,1000,200.0,0.733,0.5508408554252952,0.015294714,0.07129046320915222,0.07651476590388993,0.11349761465725641,0.03702292317487236,0.018310727188949043,0.21262230490397754,0.923282164656199,0.036459424288994985,0.9915868389606476,0.819434375166893,0.16209616368189575,0.036088380007798855,0.22520089445741298,0.05889212725820496,0 days 00:00:29.083967,1130479.77455917
22,0.01,0.5,3,200,1000,200.0,0.7314,0.5639805322473926,0.026289623,0.07983116060495377,0.0821533461902065,0.1289573460209884,0.03020282872649928,0.042184101512790576,0.18548264112570043,0.9820873435913324,0.009185804968655847,0.9981656768918037,0.9519156636297703,0.08854197781819037,0.024131785055828994,0.14474252484029,0.018841260258955335,0 days 00:01:03.219746,1130543.07332707
23,0.01,0.5,3,500,1000,200.0,0.7148,0.5735655819008945,0.027437745,0.10343869030475616,0.11253128097017835,0.10016653808189378,0.0434144276049455,0.0403289336283794,0.22800067860212284,0.8692560946880495,0.05655355188874245,0.9420640410184861,0.7700553857684136,0.18870057762146594,0.020764307403014756,0.2141454840160072,0.15153706112084306,0 days 00:02:14.015948,1130677.138903052
24,0.01,0.5,8,50,1000,2000.0,0.507,0.6931255445950648,0.10039582,0.005691827274858952,0.23546237666716407,0.014923078468712672,0.005853399418857144,0.008303190721047479,0.15445757694319168,0.5114073935517898,0.002070054627324235,0.5155522495508194,0.5051156717538834,0.014196521356158455,0.001601204734382121,0.018520404022180074,0.01088152996274895,0 days 00:00:29.152301,1130706.774791601
25,0.01,0.5,8,200,1000,2000.0,0.4944,0.6947924097527947,0.1011825,0.029399815946817398,0.24177577157726116,0.04829986330163852,0.009417904256826589,0.03346031403800466,0.11553059374623288,0.4760121568685684,0.003446269855868552,0.48539343863725665,0.46708169296383856,0.048229780663492886,0.008939128156769605,0.08456108139118468,0.03598073511863737,0 days 00:01:06.237968,1130773.511106242
26,0.01,0.5,8,500,1000,2000.0,0.4944,0.6932298547756802,0.10041974,0.009596467018127441,0.23942300477733441,0.017856448612337646,0.0025745387206058774,0.014444769076263221,0.11885421862451692,0.4960668454864851,0.0008781754576924223,0.49772143572568894,0.49351674926280975,0.017800976063317608,0.0012331837066769718,0.02118390170766796,0.015581376561136428,0 days 00:02:19.316119,1130913.319496036
27,0.001,0.1,1,50,1000,20.0,0.722,0.57143422237162,0.02631134,0.0877808928489685,0.08133552160372566,0.07515861280469266,0.03146959554395372,0.010334362159666703,0.18956124669007257,0.9995647917901701,0.0028488629960881947,1.0,0.9800000653643883,0.0030464570938998604,0.019942040197638834,0.13999953250330763,0.0,0 days 00:00:34.373748,1130947.741857516
28,0.001,0.1,1,200,1000,20.0,0.7172,0.5718514169794584,0.027440326,0.0972459465265274,0.08837216269483397,0.08888363511068159,0.0365889774738822,0.024565491415866177,0.20342793714694055,0.9958308671875425,0.006631271081793172,1.0,0.9697596474833563,0.03800766057847223,0.05029893691856586,0.17055327279946667,3.218302650089599e-29,0 days 00:01:01.087639,1131008.889416778
29,0.001,0.1,1,500,1000,20.0,0.7268,0.5690146382937795,0.022419253,0.08405302464962006,0.07742198686113189,0.0731247507058927,0.03369437748493164,0.009403695388514852,0.1533159871063373,0.9996854860889077,0.0007952637626862754,1.0,0.993654971152544,0.006357475723659909,0.01422236502804654,0.07069699398589646,5.6362180022345745e-36,0 days 00:02:12.058804,1131141.009113166
30,0.001,0.1,3,50,1000,200.0,0.7258,0.5453464395952891,0.009929724,0.03679382801055908,0.036543047983630825,0.036276851265929215,0.018588848353094274,0.00046515497811955596,0.10193833794158728,0.9999950318703283,5.251353229585325e-05,1.0,0.9994016993045807,3.47732319724653e-05,0.0003675930692006242,0.004188083803397133,5.040407180943069e-34,0 days 00:00:26.177930,1131167.241235159
31,0.001,0.1,3,200,1000,200.0,0.7294,0.5449900793417213,0.008636181,0.03324972465634346,0.034923546799156616,0.037850841894842537,0.01892294705891901,0.0006745932012923396,0.0977418995926001,0.9999985646995213,1.113942754687092e-05,1.0,0.9999052888154983,2.0099987951752134e-05,0.0001560807012186898,0.0013358437013491864,9.922912177917488e-32,0 days 00:01:02.610256,1131229.887168854
32,0.001,0.1,3,500,1000,200.0,0.729,0.5452825661801187,0.009912839,0.03422357514500618,0.032550040541496864,0.03776397651040465,0.019500397434873206,0.0006520024249923459,0.10046748130435629,0.9999985651777341,1.2729039839462837e-05,1.0,0.9998563810586929,2.438138143634922e-05,0.00022016355724623787,0.0024940341541535337,2.111322450424556e-24,0 days 00:02:13.767360,1131363.711650945
33,0.001,0.1,8,50,1000,2000.0,0.7382,0.5382749833474008,0.0052180756,0.03465041145682335,0.028345965906093624,0.03634070851952358,0.01902564543169254,0.0002355794069256015,0.10070485607195069,1.0,0.0,1.0,1.0,8.765042590248269e-11,6.279012285659695e-10,7.033878968653676e-09,1.1194436695419951e-35,0 days 00:00:27.977930,1131392.162340459
34,0.001,0.1,8,200,1000,2000.0,0.7244,0.5585731527042224,0.012223613,0.0553591288626194,0.055671608740665415,0.03772031427922137,0.017752418927891013,7.431883813111753e-06,0.09764618240856873,1.0,0.0,1.0,1.0,5.099634391249059e-11,2.6238288532120406e-10,2.098150745438314e-09,3.8365540420811114e-40,0 days 00:01:11.990005,1131464.639392313
35,0.001,0.1,8,500,1000,2000.0,0.7176,0.5551729392181649,0.015349314,0.0586668960750103,0.06287995182285887,0.033029299250450415,0.01744052861377954,1.6200691570524703e-06,0.09336662663654459,0.999999999988996,9.322504144847873e-11,1.0,0.9999999990463256,3.3484617313658977e-10,1.921224509969316e-09,1.913500854555051e-08,4.728715481455208e-30,0 days 00:02:27.985490,1131613.116484761
36,0.001,0.3,1,50,1000,20.0,0.72,0.5785691850628014,0.03369479,0.10615748167037964,0.09770263938417267,0.10402110249901098,0.03618669968712912,0.02980028081792296,0.20818323566107852,0.9962623453379076,0.008345350857368199,1.0,0.940020901724929,0.023975951662445358,0.04913853207084121,0.23740411805478434,8.804100854954631e-36,0 days 00:00:35.598791,1131648.767343753
37,0.001,0.3,1,200,1000,20.0,0.7264,0.5834678608674684,0.036091894,0.10693105310201645,0.09581700064351391,0.10882213076956514,0.024066354939971328,0.02196802030856551,0.17090416757486246,0.998887682199003,0.0021867026003309395,1.0,0.9902935889083893,0.014696151480528604,0.02761185185023066,0.09650873095785983,1.6218528667445968e-23,0 days 00:01:03.443735,1131712.270049264
38,0.001,0.3,1,500,1000,20.0,0.721,0.5807075833007735,0.037215527,0.10541636496782303,0.10349102667679619,0.10132052967726543,0.03994763990270205,0.03609726188072207,0.20048776071865643,0.9875872312865906,0.012790289624853573,0.9999999988079071,0.9603076575761661,0.08659442248894376,0.05706558624319229,0.18693308053436047,1.9790100135771307e-08,0 days 00:02:08.694518,1131841.023289505
39,0.001,0.3,3,50,1000,200.0,0.7346,0.5390224679277977,0.006822275,0.046805888414382935,0.04086103293972629,0.056465522308513594,0.02706996520701908,0.002214837784509272,0.15612093273209474,0.9999999976891738,2.0788959060963124e-08,1.0,0.9999997639656066,1.3720681151390002e-08,1.2022046713431478e-07,1.3641695272114744e-06,7.195269609175255e-27,0 days 00:00:35.493816,1131876.578637891
40,0.001,0.3,3,200,1000,200.0,0.7268,0.5412097325488793,0.007072397,0.036386556923389435,0.04415484343951175,0.05530340316804706,0.024618315073809634,0.004234174768967623,0.13593150257241865,0.9999999768504728,2.1672906940516807e-07,1.0,0.9999975442886353,3.2569204471993544e-07,3.057500558092495e-06,3.464511786042397e-05,1.668156726003253e-24,0 days 00:01:13.483503,1131950.101364145
41,0.001,0.3,3,500,1000,200.0,0.73,0.5389591439029363,0.00792551,0.04865536838769913,0.049550334259472584,0.06234707302813272,0.025566344221386206,0.0039045816238994,0.13650370550595553,0.9997815020936953,0.0006922379652143429,1.0,0.9960258924358059,0.0038098030393835286,0.011523982156317586,0.06234184358531333,1.2543433072317401e-15,0 days 00:02:03.480660,1132073.648991504
42,0.001,0.3,8,50,1000,2000.0,0.6624,0.5961202329095204,0.039862704,0.07959853112697601,0.1149700229491813,0.044920786306315554,0.023909045937542506,0.006064903284156323,0.1215769857564615,0.9964233004955146,0.006359048428498226,1.0,0.9677953708171845,0.0057511480823546806,0.008692160626992056,0.04551068344223835,1.5765270620362726e-11,0 days 00:00:31.178356,1132105.291428056
43,0.001,0.3,8,200,1000,2000.0,0.7132,0.5500382667907981,0.015019533,0.060602858662605286,0.0627698293209447,0.06556811557981965,0.02651564917464469,4.057649047808129e-05,0.14203206736488788,0.9999999997615814,1.5789105303935092e-09,1.0,0.9999999839067459,3.3526976151309014e-09,2.1570578765162607e-08,2.278249639978743e-07,1.1350344946408132e-19,0 days 00:01:02.337164,1132168.098100282
44,0.001,0.3,8,500,1000,2000.0,0.73,0.540056934278515,0.0075186007,0.0488000214099884,0.04863790735058793,0.06435697700170863,0.026705645880574537,2.7733121639600177e-05,0.13081702699924422,0.9999999794510696,8.867252833615969e-08,1.0,0.9999993631839752,4.129103519815472e-07,1.9045868321925823e-06,1.399958579025279e-05,8.545925161303291e-17,0 days 00:02:33.003976,1132321.608361704
45,0.001,0.5,1,50,1000,20.0,0.7122,0.5949594190203775,0.046005428,0.127345472574234,0.12580809725036451,0.10986874083091774,0.0516083655197621,0.02976400981909473,0.2486192175415893,0.9468889786598179,0.04612635250707577,1.0,0.8168698701076209,0.170812393410914,0.10816346238653042,0.36966785051032464,4.749261675868791e-27,0 days 00:00:28.392067,1132350.064636929
46,0.001,0.5,1,200,1000,20.0,0.7266,0.5968363579316214,0.04930733,0.12617652118206024,0.12789197666754554,0.11360435698046767,0.03880338498502384,0.04925941052028792,0.215284008725997,0.9820984935053415,0.012264238751803606,0.99999874740839,0.9496424852872951,0.10605964348785868,0.04442843303347631,0.21101831032991258,1.4408732270053174e-05,0 days 00:01:00.849481,1132410.974053039
47,0.001,0.5,1,500,1000,20.0,0.7114,0.5917096528108885,0.043856688,0.12372143566608429,0.11822117024173567,0.1053081973290914,0.043735581655488055,0.03528748505212639,0.19229983445690674,0.9871937374320485,0.0076559236949187365,0.9999999964237213,0.962435140967369,0.09591516930967948,0.03245375425604561,0.1613456328738975,7.048102004937923e-08,0 days 00:02:28.306657,1132559.340436475
48,0.001,0.5,3,50,1000,200.0,0.7366,0.5399600620216601,0.0070976377,0.054504696279764175,0.05479708294000084,0.07670694487329088,0.02993663027070069,0.007937341131300837,0.17576765965612534,0.9998807708666876,0.001051532050619455,1.0,0.9887299466133118,0.0008345060365249796,0.007360729824770696,0.07889031431739929,1.8710636342376124e-19,0 days 00:00:34.647864,1132594.050025358
49,0.001,0.5,3,200,1000,200.0,0.7282,0.5430428528756239,0.008901151,0.05331726372241974,0.051560430305614864,0.08887557230499558,0.033599310739810095,0.012743304529940819,0.17799369987701508,0.9989949052171375,0.002128806955485273,1.0,0.9877625620504841,0.012749985895771828,0.025498701877122047,0.1009607477652454,2.076681541725201e-15,0 days 00:01:00.608408,1132654.709314826
50,0.001,0.5,3,500,1000,200.0,0.7262,0.5424289329424904,0.010156733,0.04797199368476868,0.04739852874593417,0.07449959577747275,0.029836041214104873,0.016892089480907316,0.16847960582027197,0.9999941994401125,5.033738370885852e-05,1.0,0.9994342511892319,0.00012898652572642408,0.0011244504647229983,0.01263779908280181,6.018273436075797e-16,0 days 00:02:18.543468,1132793.291938084
51,0.001,0.5,8,50,1000,2000.0,0.735,0.5454684090731813,0.009114257,0.06995463371276855,0.0703794714667143,0.08410624182050568,0.03857039371123807,0.0011090590152664143,0.18553873783517108,0.9999456933278303,0.00015048262239728764,1.0,0.9988637745380402,0.00033497856914834287,0.0009902527432325186,0.007700818482953,1.4995424718469784e-10,0 days 00:00:24.143177,1132817.912337089
52,0.001,0.5,8,200,1000,2000.0,0.71,0.5571240295060741,0.019720135,0.06801313906908035,0.07445973171505683,0.08050638095318707,0.02890881454803381,0.001487505705262892,0.16340668313564402,0.9999998188935794,6.01196495497043e-07,1.0,0.9999957603216171,2.018005068401191e-06,7.119166825287582e-06,5.9806314290043084e-05,3.8825744548150755e-15,0 days 00:01:03.757974,1132882.154521859
53,0.001,0.5,8,500,1000,2000.0,0.7284,0.5489304175789336,0.012919096,0.08993937075138092,0.08664379484949242,0.0683591411843452,0.031077134457731997,0.0012758473986578614,0.16257779663720878,0.9998818755600029,0.00035560288808691304,0.9999999520778656,0.9975131243020297,0.0020832779291549974,0.007109429761472461,0.04346066240958394,3.9702422520231024e-07,0 days 00:02:37.076506,1133039.740587029
54,0.0001,0.1,1,50,1000,20.0,0.51,0.6762031324681663,0.09236262,0.1366216093301773,0.1724886098991854,0.09688169186806143,0.05153218682586658,0.005307150921396067,0.3089768604428164,0.8880669465407571,0.04577853154361663,0.9800000000000003,0.7790939931614775,0.30153356654794783,0.06093782360770495,0.4137476063585056,0.13959549970358226,0 days 00:00:29.498018,1133069.300048719
55,0.0001,0.1,1,200,1000,20.0,0.7144,0.6217201149491308,0.06570019,0.11890257894992828,0.13716596447934934,0.07391916835776315,0.043370376505402077,0.00452006960075641,0.22124031379669365,0.9794409706834561,0.018016641018444492,0.9999999934434891,0.9332196060046624,0.10726437537273426,0.07207481938209537,0.23568933544336146,1.5064649509176552e-08,0 days 00:01:25.348522,1133154.713614688
56,0.0001,0.1,1,500,1000,20.0,0.6216,0.6530791995084748,0.08171513,0.12015114724636078,0.1621498922299368,0.12171518997032485,0.0632134363378448,0.011535513769164948,0.32669623833021366,0.8374794717096117,0.06521999177374192,0.9409861065377024,0.7411701384507644,0.34892688554959733,0.06308104209861734,0.43413097997585876,0.22667829627214087,0 days 00:02:22.378697,1133297.156182688
57,0.0001,0.1,3,50,1000,200.0,0.7342,0.5443414354495638,0.006297341,0.038573555648326874,0.02694526718331109,0.04704351923380808,0.018623779129573834,0.004507837388072567,0.10368332477444639,0.9999485964499986,0.0004784447095151956,1.0,0.9946813297271728,0.00034330882275033267,0.0033128390795454064,0.037230666300062824,3.589846057001558e-35,0 days 00:00:37.980380,1133335.194755949
58,0.0001,0.1,3,200,1000,200.0,0.7344,0.5497359340207131,0.010709448,0.05419372394680977,0.045411602873705124,0.05712351271237501,0.01939264045978929,0.004768798779750467,0.09911207261738482,0.9999583258903945,0.00040697782278048626,1.0,0.9953880935907364,0.0005873776895420344,0.00574056208273467,0.06505895025636614,6.90039992933916e-38,0 days 00:00:59.820861,1133395.081708002
59,0.0001,0.1,3,500,1000,200.0,0.7388,0.5381338835450905,0.004588789,0.03666037693619728,0.02530624308900515,0.044378888601830646,0.016497311181681795,0.005302185277066851,0.08859253709619332,0.9999633226883133,0.00020594205495761442,1.0,0.9980038603865542,0.0007940628465955296,0.004569246879695769,0.04458347151649759,1.0248162692826029e-25,0 days 00:02:17.280176,1133532.406314557
60,0.0001,0.1,8,50,1000,2000.0,0.726,0.5710496950431904,0.029728869,0.032921213656663895,0.033422427715075725,0.01749463262039784,0.011966588222386158,0.0,0.1044418204807489,1.0,0.0,1.0,1.0,1.3616414187177541e-12,1.044367492471602e-11,1.1624496492253315e-10,3.0276171386446824e-36,0 days 00:00:38.144461,1133571.049064374
61,0.0001,0.1,8,200,1000,2000.0,0.7274,0.5498918555109693,0.0141903255,0.039703369140625,0.03580374265316323,0.01673620779565689,0.009793753710822433,4.424816954843397e-08,0.05667090454494952,0.999999999839526,7.376551125278256e-10,1.0,0.9999999940395355,1.2905416009370179e-09,4.494487867201398e-09,3.027530773960928e-08,4.7084041500176144e-29,0 days 00:01:15.635455,1133647.156386651
62,0.0001,0.1,8,500,1000,2000.0,0.7258,0.5533076511879822,0.01727087,0.038080036640167236,0.03490976069698485,0.016533098840517475,0.010152817519172892,1.2980134571853852e-08,0.08102466468196123,1.0,0.0,1.0,1.0,5.233229813916301e-12,2.3185276360477152e-11,1.9955722041611817e-10,3.1570093240489004e-34,0 days 00:02:30.106211,1133797.773411061
63,0.0001,0.3,1,50,1000,20.0,0.598,0.6558088344026837,0.084496535,0.13031470775604248,0.17035583917012043,0.13360258089583854,0.06882218554448287,0.01395553200761431,0.3984207599862918,0.7610770837820549,0.09860908542334773,0.9760135734081772,0.529385748657563,0.4033811868637188,0.07353058329142814,0.4870757864173952,0.14188387263774435,0 days 00:00:46.342794,1133844.17709054
64,0.0001,0.3,1,200,1000,20.0,0.6468,0.6466834860577739,0.07905409,0.12398270517587662,0.16473418584575483,0.14980338724576442,0.09357940185325665,0.010598126204457497,0.4087372250443733,0.8209079321486196,0.1330516533851469,0.9939283899962902,0.5724874691516925,0.3259130652409575,0.13792065276270477,0.48823773807696164,0.060076762824501626,0 days 00:01:08.438926,1133912.67130312
65,0.0001,0.3,1,500,1000,20.0,0.7192,0.6266525409976974,0.0682545,0.13289862871170044,0.15378223079552483,0.13316259287524318,0.0737468138233283,0.015464120618037374,0.32616723832215144,0.815112836784568,0.07549489870539994,0.9400607029414867,0.6618874395370464,0.3685409258329924,0.0664801771351175,0.4652535277754862,0.23107085864700413,0 days 00:02:14.699978,1134047.421888341
66,0.0001,0.3,3,50,1000,200.0,0.7372,0.5499115225548765,0.013145031,0.05248800292611122,0.04819254536291192,0.07853450034628143,0.024270647250091346,0.014538775165351778,0.15398102287476018,0.9999999293272313,4.862780668520164e-07,1.0,0.9999951922893524,4.930796720851796e-07,3.395882337374017e-06,3.35794601890529e-05,2.1600326187083616e-30,0 days 00:00:42.113067,1134089.586104495
67,0.0001,0.3,3,200,1000,200.0,0.7382,0.5403393729996683,0.005097027,0.038894347846508026,0.029367288636393648,0.06413379760460074,0.022877335513358823,0.010557283959214923,0.134290548602251,0.9999524423195423,0.00044421585890469403,1.0,0.9950034283354762,0.0006707306167369113,0.006266434480567075,0.07048528172451386,9.224380919665852e-27,0 days 00:01:20.449261,1134170.092084617
68,0.0001,0.3,3,500,1000,200.0,0.7394,0.5433778924012189,0.008422565,0.047023966908454895,0.03938592933153342,0.06972778125140416,0.015876004123133253,0.013788173834176895,0.11007844235324409,0.9999885754356018,0.000125682187855405,1.0,0.9985670911073685,0.00025495582908315626,0.0028073234812411086,0.032006401353749186,9.719434026204307e-25,0 days 00:02:30.826883,1134320.979781797
69,0.0001,0.3,8,50,1000,2000.0,0.731,0.5415104448585232,0.00692686,0.038690630346536636,0.040118151185732136,0.03823416894012327,0.02226160627208297,0.0005354474328658534,0.12894525488959976,1.0,0.0,1.0,1.0,5.594665462587134e-11,2.224007823860958e-10,1.6006534982387089e-09,2.1601462884481973e-30,0 days 00:00:29.654003,1134351.125477277
70,0.0001,0.3,8,200,1000,2000.0,0.7386,0.537218787313994,0.0054410747,0.04157872498035431,0.032255687307636983,0.03975329748901417,0.022440422528335273,0.0006468177339651397,0.1301024063276689,1.0,0.0,1.0,1.0,5.839059472402944e-13,2.638264817169282e-12,2.3366630432807734e-11,8.274023070204664e-27,0 days 00:01:05.469618,1134417.099949587
71,0.0001,0.3,8,500,1000,2000.0,0.7362,0.5384520012127403,0.0050209993,0.03289316967129707,0.031229036440305214,0.04367378430257329,0.02475699151409978,0.0010680819016332752,0.12103642824399326,1.0,0.0,1.0,1.0,2.7256224494921494e-15,1.268166332458042e-14,1.085516536368527e-13,2.043774555794044e-31,0 days 00:02:31.159460,1134568.759599365
