,lr,p_dropout,layers,n_MC_inference,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
40,0.001,0.3,3,200,250,200.0,0.7332,0.5501234935438233,0.010108282,0.05307339131832123,0.03731099772818926,0.08149229262495401,0.039415229925644314,0.0024875188818820563,0.19673602810724017,0.9998957814442423,0.0006183805751738787,1.0,0.9945070628821849,0.0012954607629624341,0.007329746717887698,0.059212009193094946,4.82604737423304e-29,0 days 00:00:50.800326,1312684.801676033
41,0.001,0.3,3,500,250,200.0,0.73,0.5676349352809787,0.022781748,0.05589447543025017,0.03956389875918467,0.08364100880732708,0.0449736552126447,0.001265165332392347,0.22031402347441,0.9993565637000524,0.0015476639883395666,1.0,0.9925393511368702,0.009063134018902833,0.019752753598556487,0.0788522904035679,4.562076914967142e-25,0 days 00:02:00.202976,1312805.061356611
42,0.001,0.3,8,50,250,2000.0,0.707,0.5918215666717872,0.027109165,0.07291146367788315,0.06768097812535198,0.06860121803635649,0.0371425706518458,0.0001234124330602245,0.20102962297528398,0.9999999995231629,5.02396662056593e-09,1.0,0.999999942779541,3.4718830809408355e-09,3.586879862479218e-08,4.086938330959303e-07,2.222417339374977e-35,0 days 00:00:21.620753,1312827.212087693
43,0.001,0.3,8,200,250,2000.0,0.6752,0.5836639183623683,0.035279628,0.03438086435198784,0.06402328005064702,0.06444474342956626,0.034202370606031644,0.00017823155530839515,0.16551825554704902,0.9999991260446034,3.174101667731143e-06,1.0,0.9999797600507736,6.807912408167308e-06,2.6595184875986094e-05,0.00023466255780397546,2.3515638965272703e-16,0 days 00:00:57.699758,1312885.464256853
44,0.001,0.3,8,500,250,2000.0,0.7152,0.5694072671980037,0.021089567,0.05958929657936096,0.05455253264057174,0.07271815561246445,0.037830318222931224,0.00014328504638453485,0.17137092532802112,0.9999999999908301,7.512434119352772e-11,1.0,0.9999999992847443,2.7723758757562915e-10,1.7791642146342283e-09,1.584512787858427e-08,3.688410319681787e-21,0 days 00:02:24.746204,1313030.765865957
45,0.001,0.5,1,50,250,20.0,0.7126,0.6183649409309248,0.061971862,0.1096900999546051,0.13901363734116387,0.12942191320514412,0.05363734598533258,0.03647446807739633,0.29789926808952677,0.9323188519706085,0.04613686577633135,0.9986429750919342,0.7647483140609498,0.2245675280991681,0.0799675098961073,0.4183926468781357,0.009349429954905532,0 days 00:00:15.112133,1313045.934380704
46,0.001,0.5,1,200,250,20.0,0.7236,0.6138581891952035,0.05982074,0.11995908617973328,0.1342515078555567,0.09327542171322539,0.0382828464941238,0.03253269050008225,0.19610300691533916,0.9773389239276058,0.01717392459508205,0.9999997329711914,0.9354153791815043,0.11791973886287965,0.05848525607929966,0.2354954841128936,3.765186505157873e-06,0 days 00:00:48.217378,1313094.196985606
47,0.001,0.5,1,500,250,20.0,0.7222,0.6114979958645386,0.05795164,0.11829134821891785,0.12852132477869818,0.10683041137836867,0.03533798385076516,0.049433682550161985,0.2014486396239536,0.9729475872654748,0.0207401011934721,0.9999452389478684,0.9100443080949954,0.13768984029877646,0.05646635800243532,0.2765829526331394,0.0006091527256076806,0 days 00:02:01.936205,1313216.182758407
48,0.001,0.5,3,50,250,200.0,0.6876,0.627128409221572,0.06817119,0.12197849154472351,0.13415252964010072,0.09120921329453797,0.03690240261315897,0.019456283739849502,0.23257845261645121,0.9765417000065897,0.03058189842816322,1.0,0.8306614071820939,0.10208851618978869,0.09560175226721736,0.34944289284388486,1.1298458389654799e-15,0 days 00:00:14.430766,1313230.671394658
49,0.001,0.5,3,200,250,200.0,0.7134,0.5632583482613444,0.01847825,0.055081870406866074,0.058421616119496325,0.12316732734240841,0.03334467094006973,0.034827238991610554,0.21772330486069957,0.9974647257747152,0.005185728348593537,1.0,0.9629520743795902,0.024562849211713433,0.040214093596097074,0.18440936309417993,2.508877556604809e-23,0 days 00:00:51.974752,1313282.683425506
50,0.001,0.5,3,500,250,200.0,0.724,0.5590368791699123,0.014966788,0.04698985442519188,0.029400479225232996,0.10386481451773744,0.04096901882626253,0.00931870005817068,0.21729940706409273,0.9998928036913445,0.0003890855086351799,1.0,0.9979954080544557,0.002336054599504622,0.00855530313099018,0.04467552933038095,4.873586907830327e-21,0 days 00:02:01.189098,1313403.929219915
51,0.001,0.5,8,50,250,2000.0,0.71,0.5509730457893679,0.012556007,0.05144351348280907,0.055368067480158795,0.11827795441385137,0.04193664087586604,0.0007242568488058029,0.21054725699066407,0.9994742441301994,0.0029950544858004004,1.0,0.9800000029216619,0.0036796940040828017,0.020964725164952607,0.13999988119110188,1.8108028731874676e-16,0 days 00:00:18.930571,1313423.385134195
52,0.001,0.5,8,200,250,2000.0,0.7232,0.5476473767155252,0.014303788,0.044034309685230255,0.05340269406808148,0.10869221512388458,0.037790641916875214,0.0008301321119754632,0.19997423198282013,0.9999980237782001,1.5320272664235624e-05,1.0,0.9998409551382065,2.781072708425485e-05,0.00021610693029866426,0.002243419037072742,6.444994389612882e-14,0 days 00:00:53.880558,1313477.820175989
53,0.001,0.5,8,500,250,2000.0,0.7102,0.5682443773512875,0.027633857,0.06723009049892426,0.08938634125476311,0.08810146794761847,0.019364549271874223,0.010528249512386392,0.11307519366566883,0.9999832600909929,0.00010200165391861808,1.0,0.9988618761897087,0.00033530617093295367,0.0022703196326415197,0.025423761432438532,1.629019616897623e-10,0 days 00:02:14.468752,1313612.841837712
54,0.0001,0.1,1,50,250,20.0,0.6234,0.6530118452070525,0.082235254,0.10832543671131134,0.15335872540583442,0.090518430151867,0.05501887796490396,0.009446497990766203,0.31698999587858423,0.9311395373986577,0.08048641161135833,1.0,0.7152062196769211,0.1799006095483126,0.14936000068497135,0.44886015585920613,1.4715268379628663e-16,0 days 00:00:14.018749,1313626.916188588
55,0.0001,0.1,1,200,250,20.0,0.5054,0.6972304040308358,0.10176284,0.13165949285030365,0.1818097807716353,0.09801079362318003,0.04839137248150695,0.012481626459751996,0.27667394199418915,0.7423442958236787,0.23572230243447712,0.9927630068361759,0.26265353225357335,0.33120642432199315,0.10958568405276464,0.4746307669820364,0.06600347672291665,0 days 00:00:49.831434,1313676.799153234
56,0.0001,0.1,1,500,250,20.0,0.5144,0.6710708830150408,0.09009489,0.12375378608703613,0.16281428697218728,0.0839358311172539,0.04015144342086165,0.009799586909087086,0.22532927332689026,0.9283933249780858,0.059944516237278936,0.9925969047599119,0.7859875876316597,0.22594849298575187,0.09490594935200321,0.4010749776333291,0.0739255847961925,0 days 00:01:55.102440,1313791.960853588
57,0.0001,0.1,3,50,250,200.0,0.7208,0.5774951199856659,0.027566766,0.08355129510164261,0.07877816077282261,0.07444217747358645,0.03265167674525742,0.006103290245507789,0.18455895740230127,0.99955402656444,0.0027621870605405007,1.0,0.9804063619300724,0.0031216657557073535,0.01933533201922143,0.13715547561645514,3.259115571321573e-40,0 days 00:00:19.219465,1313811.22500988
58,0.0001,0.1,3,200,250,200.0,0.7152,0.5841359048342569,0.034922987,0.08460363745689392,0.09040169114579986,0.06991598997221934,0.028183309955431526,0.010088541310042986,0.15720791764749348,0.9995369576106607,0.0015228594978655137,1.0,0.9902707977127284,0.00604069452565989,0.01931127622759706,0.09681933986219887,1.1591003818056759e-26,0 days 00:00:52.305709,1313863.570345872
59,0.0001,0.1,3,500,250,200.0,0.6222,0.6551072084999919,0.080919676,0.09958118200302124,0.1410720215927584,0.04868648250390415,0.02394333961869135,0.007509113310759601,0.1878866173824144,0.9546987768555963,0.08751825827259802,1.0,0.7423916510597971,0.0965035653838596,0.14800048533723673,0.40668339704600615,4.5017426916208796e-15,0 days 00:01:57.496080,1313981.11922236
60,0.0001,0.1,8,50,250,2000.0,0.7114,0.5826176411645507,0.01780793,0.07830933481454849,0.07590381974019184,0.01921358754344166,0.012764528018757805,0.0002725682732497758,0.09212031066484776,1.0,0.0,1.0,1.0,5.1767434515831865e-25,3.3033752286273514e-24,3.409163847433454e-23,0.0,0 days 00:00:16.984656,1313998.615014552
61,0.0001,0.1,8,200,250,2000.0,0.714,0.5648316101052535,0.026281228,0.040880415588617325,0.03682919554174951,0.019300978570210986,0.01584263984966263,5.3093374575745504e-05,0.10260960150339882,1.0,0.0,1.0,1.0,1.5156362846746416e-11,7.047487388075479e-11,6.485840364288251e-10,2.4614531039043192e-32,0 days 00:00:57.634758,1314056.791864751
62,0.0001,0.1,8,500,250,2000.0,0.721,0.5753986948310288,0.030765463,0.04054689034819603,0.03816404049123267,0.02168617843179382,0.021341097407139152,1.629472864825866e-05,0.12370510433805512,1.0,0.0,1.0,1.0,7.521816596228187e-13,3.2661787691404236e-12,2.177337492702338e-11,1.7149719732077445e-36,0 days 00:02:24.125950,1314201.425105647
63,0.0001,0.3,1,50,250,20.0,0.6434,0.6582750952916275,0.082091495,0.08530639111995697,0.1490559063803179,0.1957360192003573,0.08235673078450848,0.021383870398572348,0.4255121231902287,0.7754178038564193,0.09146905968277419,0.9379086379660293,0.52262617489922,0.3983863487496945,0.0624814386497383,0.49038733571712917,0.23688374564388504,0 days 00:00:21.452251,1314222.94050869
64,0.0001,0.3,1,200,250,20.0,0.5664,0.7589169633857937,0.11286709,0.16262781620025635,0.12114078101625274,0.15156898803385793,0.07564589591448437,0.006410819136304936,0.3919209290421757,0.7818998763936544,0.2290658459238717,0.9999285435676575,0.28885976011677544,0.3085949185572756,0.13967294195208563,0.4896034406551365,0.001008016696652637,0 days 00:00:44.403353,1314267.397849507
65,0.0001,0.3,1,500,250,20.0,0.48,0.7009987392782334,0.10476543,0.1352776736021042,0.18473678798188994,0.2040185296462988,0.1148324966462276,0.002126855976559451,0.4432618695424214,0.5346531238598409,0.1445724253836934,0.7690288664215174,0.2680416227482492,0.45975362101654105,0.043641822118849684,0.4988604265348692,0.3684691306731736,0 days 00:02:02.130359,1314389.587895033
66,0.0001,0.3,3,50,250,200.0,0.5356,0.6679089161252523,0.08853938,0.11857709288597107,0.16745257079710787,0.07351534513931185,0.03588249234465328,0.007236823374302159,0.21149299281981562,0.9127842758872134,0.07791689238723945,1.0,0.626943618202035,0.2238609914762567,0.12339355755667375,0.4455066466821764,3.462843396498961e-09,0 days 00:00:12.742467,1314402.373249695
67,0.0001,0.3,3,200,250,200.0,0.5572,0.6648675375362942,0.087086245,0.12184445559978485,0.1638277443777544,0.06286376830029307,0.030362605665313375,0.0073932997526260395,0.22095841402328892,0.9406422922681467,0.07666140273917808,0.9999987423419953,0.7378833913694035,0.16988329430930624,0.12333578143103102,0.41477819872323063,1.0552174715774724e-05,0 days 00:00:48.726874,1314451.139906453
68,0.0001,0.3,3,500,250,200.0,0.5586,0.6623176436424366,0.0862082,0.1259484887123108,0.16047927039971183,0.062438124088008064,0.029239870978802845,0.007480913679673646,0.1841825661578193,0.9561281935097101,0.060300329639100064,0.9997811328172683,0.8164538785699634,0.14855868742998876,0.10594173440520545,0.3673270653384136,0.0033091585294102253,0 days 00:01:55.264803,1314566.451859316
69,0.0001,0.3,8,50,250,2000.0,0.714,0.6359114287265529,0.051874086,0.1491774618625641,0.1504292604516966,0.055168638905012765,0.022456631284566396,0.0007588613363466076,0.11747914809111915,1.0,0.0,1.0,1.0,1.627723949988009e-20,1.7656564168154117e-19,2.0125204077957386e-18,0.0,0 days 00:00:17.813480,1314584.853456161
70,0.0001,0.3,8,200,250,2000.0,0.723,0.5607651602839627,0.012146888,0.04513644799590111,0.0324020456898732,0.06013709681969035,0.02655947414765938,0.00186635269588478,0.12053171439941052,1.0,0.0,1.0,1.0,2.9970425145111766e-16,1.7694136658650318e-15,1.581121130473508e-14,3.15735996528878e-39,0 days 00:00:59.130550,1314644.52374853
71,0.0001,0.3,8,500,250,2000.0,0.7202,0.5953924086542013,0.045749016,0.10880173742771149,0.11026131505479644,0.0510383672280331,0.023269943587265467,0.007074818619864847,0.0953671619534449,0.9999999989326184,1.0692126014005785e-08,1.0,0.9999998781681061,2.3304426039694338e-08,2.380093570882125e-07,2.7132730004032527e-06,7.6182051148798e-29,0 days 00:02:18.029766,1314783.092646523
72,0.0001,0.5,1,50,250,20.0,0.6152,0.6622955560970321,0.08532864,0.07614250481128693,0.17092923500647375,0.17931791997252125,0.07722149062062741,0.029426829664069638,0.4036129415339492,0.6975402575514565,0.13685983753082678,0.9396898591533569,0.3870463953164441,0.42508397600918457,0.07035694675551511,0.4996289139141463,0.23741799570327485,0 days 00:00:27.735553,1314810.870549637
