,lr,p_dropout,layers,n_MC_inference,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
0,0.01,0.1,1,50,5000,20.0,0.7242,0.5695427866108661,0.024114424,0.08809766918420792,0.07653041129221748,0.05619477143226641,0.024162385866147794,0.002917208431097375,0.12206620641075507,1.0,0.0,1.0,1.0,1.8275493178550904e-15,1.3544198755130305e-14,1.4035527514527634e-13,0.0,0 days 00:01:00.858779,1297405.838994902
1,0.01,0.1,1,200,5000,20.0,0.7298,0.566976978350484,0.024183266,0.08617319911718369,0.07743789550175498,0.05991214482487188,0.027461856998743973,0.01188862361043606,0.12417345059823172,0.9999990250880904,9.635423642310748e-06,1.0,0.9998909863829613,1.3752714736388084e-05,0.00013592409073338808,0.0015378232920317141,6.114646721236449e-39,0 days 00:01:38.953325,1297504.829531389
2,0.01,0.1,1,500,5000,20.0,0.7204,0.5662491261274364,0.022783509,0.09343855828046799,0.08414580578913519,0.05880839246954176,0.02689390500776257,0.013274976244726672,0.11413373888393069,0.9999988152760724,8.996684470859408e-06,1.0,0.9999234577417374,2.6464743813289156e-05,0.0002009707893732087,0.001709825031916608,2.1853924603227673e-35,0 days 00:03:24.909833,1297709.786012477
3,0.01,0.1,3,50,5000,200.0,0.7364,0.5340838572847826,0.0040761377,0.028086721897125244,0.031413818664342404,0.04184786611083709,0.02046801614800098,4.262075183637025e-05,0.1722101861003911,0.9980420253185125,0.004268602850366139,1.0,0.9728895771503449,0.012056328702137397,0.023896584168766468,0.09200086612158356,7.773238039847979e-33,0 days 00:01:31.801362,1297801.635473826
4,0.01,0.1,3,200,5000,200.0,0.7334,0.5353844098199327,0.008737954,0.04740334674715996,0.04415095966714798,0.09184323465209024,0.030585031058277087,0.0007424034460407113,0.1974037664907294,0.9506372606202673,0.011652395181427218,0.9772695033252239,0.9228946969285607,0.1561537924552516,0.01892712864265114,0.19754084273320857,0.1018107727222045,0 days 00:01:57.237433,1297918.933438393
5,0.01,0.1,3,500,5000,200.0,0.7308,0.5597356968131376,0.019349635,0.09564517438411713,0.09853292536392474,0.054892567726326856,0.017313834512185704,0.000889001101112732,0.15589527037625422,0.9942006982093821,0.0027293522175882547,0.999396843791008,0.9876018834412098,0.05759767064189784,0.015787405079908307,0.08592146208591778,0.013473342346009613,0 days 00:02:58.796655,1298097.766775978
6,0.01,0.1,8,50,5000,2000.0,0.5058,0.6930905886800715,0.10036773,0.0008895993232727051,0.23708458353986572,0.008246809425086005,0.0026223545112577895,0.005028840948676476,0.07097967912431238,0.5065710772413474,0.001597258176864942,0.5184092277288437,0.5030489432811737,0.008562088121586786,0.0054327171646787,0.06924432524064396,0.006112753864695481,0 days 00:01:04.968155,1298163.264484183
7,0.01,0.1,8,200,5000,2000.0,0.5058,0.6930561806333454,0.100355476,0.0020475287456065416,0.23750479447951145,0.004995640622430256,0.0038580732213211785,0.003399195343320684,0.07107807934984732,0.5076607764432063,0.0003309171119973382,0.5085493487119674,0.5067610062658787,0.004490166142348644,0.0003726155170680842,0.005294090180807518,0.0036500262653767737,0 days 00:01:38.640105,1298262.426888229
8,0.01,0.1,8,500,5000,2000.0,0.7154,0.5812882854465813,0.038099255,0.12136273086071014,0.12035097774060051,0.07219207862503038,0.03486265836179789,0.0010336074083454132,0.12800706930070993,0.9996695101125077,0.0007677196253083571,1.0,0.9964482358992099,0.007204932866422303,0.01650727424013711,0.05649215624305185,1.065453712112211e-19,0 days 00:04:13.913166,1298516.884718067
9,0.01,0.3,1,50,5000,20.0,0.7262,0.5694443354443139,0.028777344,0.090498186647892,0.08837619051744769,0.07443155310112826,0.0419692222966124,0.0025839413166321877,0.17371856403617464,0.9998462618863067,0.001752572339081508,1.0,0.9800175738148391,0.001076166930681088,0.012268007087602291,0.13987699151039124,3.5414640979864443e-38,0 days 00:01:19.491707,1298596.438142976
