,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
10,0.01,0.01,0.1,3,5000,200.0,0.7296,0.5343985844255744,0.0053925165,0.043411292135715485,0.040467164591170876,0.046851412247549545,0.017788282319579306,0.0007561252535645829,0.0992526053507242,0.9992373228760867,0.0015695972418035874,1.0,0.9933285562694073,0.010119723857003153,0.020011540166842357,0.06638244455891815,1.7939474646832036e-25,0 days 00:00:42.851033,6887771.241182622
11,0.01,0.01,0.1,8,5000,2000.0,0.7254,0.6103264173363331,0.057893176,0.11142125725746155,0.11843002719176077,0.10353202536637436,0.0424938215923133,0.0009889695602499878,0.18704425456385723,0.987706090071041,0.006977312901844507,0.9999990487098693,0.9636594481770127,0.09355764710022976,0.03422165941254787,0.17021047450520216,1.0283642671198342e-05,0 days 00:00:41.244040,6887812.737022827
12,0.01,0.01,0.3,1,5000,20.0,0.7192,0.574905479689676,0.032111354,0.10178025811910629,0.09418046689143011,0.0730302282762201,0.04085237074387451,0.004700748547318298,0.15815654483596178,0.9998196904012718,0.0007900567899678189,1.0,0.9950696242181585,0.0024811195551821133,0.010995322056800223,0.06955150569031225,9.612498520098533e-31,0 days 00:00:31.695265,6887844.452288085
13,0.01,0.01,0.3,3,5000,200.0,0.7338,0.5362180471476846,0.008635422,0.05170859396457672,0.05451940588427315,0.061373676467107646,0.020554610231767256,0.015619978559054868,0.13537285281601194,0.9704594935866502,0.00634863344984622,0.9833038055896759,0.9478172305226326,0.09401635577506985,0.009386612134666836,0.12135975702491623,0.07346750523398002,0 days 00:00:46.509756,6887890.981535092
14,0.01,0.01,0.3,8,5000,2000.0,0.4902,0.6931923121196168,0.1003827,0.008116662502288818,0.2383214413594229,0.024565821407215138,0.014634133592272792,0.010798042494981666,0.07198680720693584,0.49795910124251475,0.0021272937623433665,0.5033297669887543,0.4900200572609901,0.02615800489872233,0.015586916160498896,0.07179938034499087,0.01163637171614571,0 days 00:00:37.267981,6887928.500651905
15,0.01,0.01,0.5,1,5000,20.0,0.7142,0.5803596794059495,0.037383344,0.11299511790275574,0.11461291451563665,0.0833817810694969,0.05176775865238088,4.365687517168885e-05,0.19712982944632979,0.9975491538437513,0.0038111583045196368,1.0,0.9851862639188766,0.02553190249083064,0.03368495331951262,0.10369559730986284,3.939979705069133e-16,0 days 00:00:34.769438,6887963.288279081
16,0.01,0.01,0.5,3,5000,200.0,0.7358,0.5428258008994372,0.010934465,0.07642190158367157,0.07014073211287687,0.09145315130074193,0.03090741961814465,0.038929118193493054,0.1868238709848693,0.9705460387531785,0.01065868046626346,0.9966652861237526,0.9387138563394547,0.09955902811713102,0.017657203927014038,0.14156654747786696,0.033268214521631034,0 days 00:00:44.302188,6888007.611506667
17,0.01,0.01,0.5,8,5000,2000.0,0.508,0.6928155085376296,0.10018773,0.0030133125837892294,0.23732885741998982,0.019459711383130553,0.00940097531507004,0.008027812211811378,0.2733590605888951,0.5033548318485801,0.0013764444962724724,0.5064638839662075,0.49950426056981084,0.01924534491935128,0.006224596029436963,0.039343163588504364,0.01001403254818211,0 days 00:00:48.504078,6888056.36549197
18,0.01,0.001,0.1,1,5000,20.0,0.7238,0.5688678278083075,0.023954855,0.08954352885484695,0.07832492377271483,0.05592344703722815,0.024247805033959978,0.005537989851550522,0.11224646993678153,0.9999999795716543,1.6534148999144878e-07,1.0,0.9999985009431839,2.882012549275866e-07,2.3322199556905444e-06,2.1142646011466155e-05,2.9651621197412247e-46,0 days 00:00:34.026618,6888090.412105231
19,0.01,0.001,0.1,3,5000,200.0,0.7324,0.5368557840233572,0.009715492,0.053454380482435226,0.044713311642013295,0.09707936483079058,0.03004803230948858,0.03806758765994272,0.1987170607648725,0.9479591897748985,0.01047817245877744,0.971251520961523,0.9181334455311299,0.1635075274925673,0.018236377858966306,0.2045319279454614,0.11615582604537775,0 days 00:00:37.319739,6888127.751603939
20,0.01,0.001,0.1,8,5000,2000.0,0.5054,0.6928396998633323,0.1001888,0.003006194019690156,0.23799059779604503,0.010247666396152618,0.003949461149924922,0.007767675689143547,0.17958915594762687,0.5027233865719574,0.0006819714943214863,0.5043845482170581,0.5001728238165378,0.010193806052440557,0.0024205009218259466,0.03677517616692698,0.00842442641314526,0 days 00:00:41.979772,6888169.983343419
21,0.01,0.001,0.3,1,5000,20.0,0.7196,0.5763273818620026,0.03354921,0.10491922497749329,0.10059887739231416,0.07495333802670134,0.03892223337088062,0.01228176689530147,0.15420469117268878,0.9995099348760423,0.0012409289304344956,1.0,0.9946679842099547,0.006871722029857538,0.017355565198247935,0.07011557412962212,3.047270621539668e-23,0 days 00:00:28.032007,6888198.033884006
22,0.01,0.001,0.3,3,5000,200.0,0.7342,0.5316232131017973,0.005877168,0.03958922624588013,0.04386978745700399,0.0658108400773026,0.021068715146432077,0.017094889657112006,0.12098309603730832,0.9657583302500156,0.007268704268608927,0.9810146111249923,0.9391208243370056,0.1099422069330493,0.010729254344796523,0.14266904019182772,0.08312679696866934,0 days 00:00:51.900012,6888249.955332343
23,0.01,0.001,0.3,8,5000,2000.0,0.5056,0.6930857243688276,0.10036195,0.001701056957244873,0.23832985659947226,0.0032101282343941343,0.0016002431266361802,0.0026151540830074,0.0357214727433252,0.5038996741668537,0.0002111346967917122,0.5045198999345303,0.5033863531053067,0.003124910172043673,0.00014535559033073542,0.0034249634470984998,0.0027484119952154115,0 days 00:00:30.800311,6888281.006245551
24,0.01,0.001,0.5,1,5000,20.0,0.7316,0.5785515327755184,0.03825926,0.10732907056808472,0.10479655088891814,0.0942799698279528,0.05555727987346106,0.001981514038384575,0.19644683492195478,0.9930365010895409,0.006145602290629936,1.0,0.968847138285637,0.057939935929742344,0.03794024632275338,0.14390263122469193,1.2886057491910743e-11,0 days 00:00:38.569653,6888319.596312772
25,0.01,0.001,0.5,3,5000,200.0,0.714,0.5429654313998146,0.013769844,0.0718531534075737,0.07147827964162061,0.07552430926792547,0.03039749419331661,0.021212849460197747,0.1791732671315942,0.9884923843258677,0.005049651238988957,0.9973342949151993,0.9749655890464782,0.06935089370843542,0.017409850255909815,0.12395549107039217,0.03311390446843365,0 days 00:00:42.789699,6888362.405718576
26,0.01,0.001,0.5,8,5000,2000.0,0.508,0.6928009554637123,0.100210376,0.00147077941801399,0.23742525956740212,0.011975272949957132,0.008822228461538625,0.008521547226445684,0.21346727653521083,0.5052138490424706,0.0008716819014770858,0.5081658232212066,0.502335529923439,0.011143424326174394,0.004668487852965923,0.03720921064362626,0.009249045624199701,0 days 00:00:33.190665,6888395.84848621
27,0.001,0.1,0.1,1,5000,20.0,0.728,0.5656272632484736,0.025599707,0.08664805442094803,0.08029320875515768,0.06760588894074589,0.02207916295045724,0.01723983080712857,0.12350824456411993,0.9999001410130453,0.0007968707037053732,1.0,0.9923711300369178,0.0011924682343686156,0.00928215696627523,0.07951035620742689,2.7980202656530283e-34,0 days 00:00:39.344162,6888435.413670674
28,0.001,0.1,0.1,3,5000,200.0,0.7328,0.5273513438974362,0.004542615,0.024794243276119232,0.025903422566899828,0.03245426153164389,0.013931317194281527,0.001541773687602816,0.08137501417590172,0.9999997614622115,1.1557527321159991e-06,1.0,0.9999904534220696,2.7487076259899287e-06,1.3720293165366512e-05,0.00010692883564531296,1.1077978057168213e-17,0 days 00:00:37.465885,6888472.900772754
29,0.001,0.1,0.1,8,5000,2000.0,0.7378,0.5254830737948297,0.0014844262,0.0223753172904253,0.01813926816470859,0.033224032492681764,0.01558023793701731,3.0718085114300566e-08,0.07708904468929101,1.0,0.0,1.0,1.0,7.593416414547789e-11,3.87201122145021e-10,3.7138271593650412e-09,6.549914895711301e-17,0 days 00:00:43.674923,6888516.826492373
30,0.001,0.1,0.3,1,5000,20.0,0.7372,0.5861135703738851,0.04308678,0.11144547909498215,0.11259686102380584,0.08253777751213154,0.0350585958301003,0.024051538763802633,0.16985497902605304,0.997276388639955,0.0033475497386039298,1.0,0.987039924301207,0.03171862027516327,0.035568937772980806,0.10488016861192287,4.2994097198243775e-13,0 days 00:00:43.152190,6888559.999063631
31,0.001,0.1,0.3,3,5000,200.0,0.7338,0.5310873299096258,0.0041960757,0.04334040358662605,0.041483325741603766,0.05138165370149468,0.022427810895355487,0.009335110611445648,0.1255692458122624,0.9999999996836368,2.2780808708018838e-09,1.0,0.9999999749660492,4.515276438922854e-09,3.1518781109046207e-08,3.495659034729585e-07,3.250208573921069e-18,0 days 00:00:29.032715,6888589.051449783
32,0.001,0.1,0.3,8,5000,2000.0,0.735,0.5280307150810226,0.003140272,0.03405335173010826,0.03382735559859066,0.05705082640731416,0.026314929811453745,5.479807898353503e-05,0.11517143069216502,0.9999999981201613,1.7601425824906623e-08,1.0,0.99999980032444,2.65666079653341e-08,2.470277739847783e-07,2.8025386776769304e-06,3.418182252551925e-14,0 days 00:00:38.792363,6888628.095813366
33,0.001,0.1,0.5,1,5000,20.0,0.7244,0.5879619449011829,0.043570813,0.11987670511007309,0.11905991824378799,0.09225586719767163,0.05192526858519243,0.01322497602177527,0.19940413106378216,0.9867840416440874,0.011868171519007771,0.9999999922513961,0.9450071635842323,0.08865081909844517,0.05373370136698016,0.21016273291904708,1.0991335575256714e-07,0 days 00:01:05.703281,6888693.817677853
34,0.001,0.1,0.5,3,5000,200.0,0.7338,0.5308512554358052,0.0041797734,0.04459705203771591,0.042983726825915086,0.06916664437191572,0.02430608520730567,0.018569382633850984,0.15401367273423958,0.9999999977212687,1.6519701775007975e-08,1.0,0.999999822974205,3.1556101711603024e-08,2.309306131849868e-07,2.486493682923861e-06,3.84370062453172e-17,0 days 00:00:32.910598,6888726.749514601
35,0.001,0.1,0.5,8,5000,2000.0,0.7328,0.5323066877291558,0.0048680133,0.04841803014278412,0.050068083124026455,0.06910669622598038,0.025636380369653267,0.01251503284171775,0.13851563979571985,0.9999997587502002,9.67199930474611e-07,1.0,0.9999897277355194,3.135702163343115e-06,1.3374645818854735e-05,0.00014231454801841176,6.383366020822377e-11,0 days 00:00:50.209477,6888777.209110187
36,0.001,0.01,0.1,1,5000,20.0,0.7346,0.5642804114049447,0.023456013,0.08504346758127213,0.0776184161316378,0.06979714566652617,0.02042079037209444,0.013709166476675532,0.11943657557675552,0.9999769783994326,0.0002487103569827694,1.0,0.9971673776209354,0.00032475901948212055,0.003508491233306544,0.0399590539294419,5.341156039501925e-36,0 days 00:00:48.427880,6888825.657244553
37,0.001,0.01,0.1,3,5000,200.0,0.7344,0.5295006420105359,0.0036851151,0.019525784999132156,0.024304408627632806,0.03276491837642285,0.014009298942833136,0.0018821969314157059,0.07933487635730102,0.9999999984044295,1.1978135840181602e-08,1.0,0.9999998915195465,2.1137178647546517e-08,1.5803708212763316e-07,1.391203461110056e-06,5.354725034160129e-17,0 days 00:00:36.605453,6888862.28248784
38,0.001,0.01,0.1,8,5000,2000.0,0.739,0.524404972396488,0.002017496,0.03067825362086296,0.02733803640396815,0.03382796507943294,0.0195403202541225,2.0335581432857453e-08,0.08327522830533746,0.9999999938240419,2.3760745852482143e-08,1.0,0.999999784231186,5.1571070516677255e-08,2.0342887522420246e-07,1.549810034742569e-06,4.731911543071554e-13,0 days 00:00:39.770645,6888902.30515896
39,0.001,0.01,0.3,1,5000,20.0,0.7288,0.5800825678042293,0.038425013,0.10724295675754547,0.10406237136235068,0.08728400241648149,0.028950470573732453,0.0363682310486784,0.16699070654480827,0.9981386851161145,0.003731987106620586,1.0,0.9811326554976404,0.0189555516195046,0.03477965141627105,0.129886091175702,1.8386973481333737e-21,0 days 00:00:40.816102,6888943.140010154
40,0.001,0.01,0.3,3,5000,200.0,0.7314,0.5303065783897286,0.0038138495,0.0375419482588768,0.03798729536717366,0.05294546198082088,0.02181647346512864,0.00952865096226682,0.12247148167161326,0.9999999999495652,5.249712596126857e-10,1.0,0.9999999940395355,9.196562978513159e-10,7.602105725010029e-09,8.604980125927712e-08,1.382298302433113e-18,0 days 00:00:29.041934,6888972.203382571
41,0.001,0.01,0.3,8,5000,2000.0,0.7332,0.5333528574334638,0.0048254277,0.05207188054919243,0.04698666819966676,0.04744217081083677,0.022292134608088567,0.00031277322188223917,0.09071309467963433,0.9999998589180983,3.213736881705011e-07,1.0,0.9999979394674301,1.2530471733486326e-06,3.2948990703837354e-06,2.7123832151179725e-05,8.538500608885993e-12,0 days 00:00:43.623603,6889016.074452217
42,0.001,0.01,0.5,1,5000,20.0,0.728,0.5892205321547742,0.044654652,0.11597862839698792,0.11672375768532585,0.09090789665635582,0.041689830008656094,0.027546245366313747,0.18997334153411982,0.9944553993136245,0.006767700698703555,1.0,0.9748188948631287,0.04559160468720346,0.040784914459931335,0.12336171748941377,5.83139663938049e-13,0 days 00:01:01.263664,6889077.358753686
43,0.001,0.01,0.5,3,5000,200.0,0.7352,0.5324393951311442,0.004704265,0.04873736947774887,0.04569333270189891,0.0660897844058225,0.02108881435567567,0.020001569648955723,0.13308745671264888,0.9999999983631649,9.635947014157632e-09,1.0,0.9999999219179153,2.322921432349386e-08,1.358184086454595e-07,1.0992765163184604e-06,1.0805927331850187e-16,0 days 00:00:37.362808,6889114.743625127
44,0.001,0.01,0.5,8,5000,2000.0,0.7258,0.5377793962126474,0.008767726,0.05100741609930992,0.05140330400148014,0.07631147671167635,0.02772750517558061,0.0007605145107037225,0.1425717363243136,0.9999999899772499,4.1828386401758235e-08,1.0,0.9999996769428253,1.336208518941204e-07,5.744218562608164e-07,4.533941851748962e-06,6.982833061977679e-14,0 days 00:00:34.042107,6889149.032701228
45,0.001,0.001,0.1,1,5000,20.0,0.7314,0.5663902162583029,0.026903443,0.09268508106470108,0.0848595165740473,0.08011374339844698,0.024753352277794884,0.030789935849371338,0.14872759164271782,0.9977211709010506,0.004815986666418891,1.0,0.9775210356712342,0.0217293608752944,0.03970289007763344,0.1404145244266128,4.0772667349127595e-27,0 days 00:00:44.629045,6889193.682943644
46,0.001,0.001,0.1,3,5000,200.0,0.7352,0.527115542147662,0.0037497962,0.029543792828917503,0.027220439116354835,0.03227058912725813,0.013801641473121332,0.002604895734353316,0.07941685270264763,0.9999999999908301,1.0455346103947057e-10,1.0,0.9999999988079071,1.6552808472008128e-10,1.7824986825714865e-09,2.030872165862266e-08,1.5291058337652813e-23,0 days 00:00:36.634216,6889230.337324153
47,0.001,0.001,0.1,8,5000,2000.0,0.7368,0.5269737449914694,0.0025314833,0.030718322843313217,0.0239896748412016,0.03534085474423682,0.018265918098838287,0.0,0.08806563131057343,0.9999999999174706,4.1821385608413063e-10,1.0,0.9999999970197677,9.438209389390435e-10,3.508524312376178e-09,2.5237373370629923e-08,8.208923743726371e-16,0 days 00:00:41.262476,6889271.851893956
48,0.001,0.001,0.3,1,5000,20.0,0.7346,0.5755679451504466,0.035691038,0.10468350350856781,0.0981214089762194,0.09227046715075579,0.02876351404453275,0.03766781520206434,0.16489315820382952,0.999575095456567,0.0012279370340333743,1.0,0.9949999529074194,0.005874393436886925,0.0170970876708462,0.07053358702738347,4.2233481762268286e-21,0 days 00:00:47.682773,6889319.553945402
49,0.001,0.001,0.3,3,5000,200.0,0.7358,0.5275040510115727,0.0030387018,0.03077259100973606,0.028189246816538078,0.04859262143792962,0.020823225162756694,0.006604545450163902,0.1321646475068592,0.999999999825771,1.079195536388381e-09,1.0,0.999999989271164,2.4850026641549206e-09,1.482675509817863e-08,1.4897246081492047e-07,2.868468164551273e-18,0 days 00:00:42.015846,6889361.59161456
50,0.001,0.001,0.3,8,5000,2000.0,0.7058,0.5541516147430386,0.017198447,0.07677634805440903,0.07805109538314868,0.05686865976985281,0.026667262290350557,0.0,0.141762149406853,0.999999999825771,1.4475942354783303e-09,1.0,0.9999999839067459,2.568742622718893e-09,2.043646928037735e-08,2.2691646723394705e-07,1.3067763722952194e-18,0 days 00:00:49.242194,6889411.084217
51,0.001,0.001,0.5,1,5000,20.0,0.7296,0.5900102151085583,0.045255955,0.12483875453472137,0.11977748106231521,0.09552355571046951,0.042571547450873416,0.02800501503568686,0.18621219375788067,0.991508525152627,0.00785728519752561,0.9999999958276748,0.9654340535027223,0.07091693354575562,0.047760405814501514,0.18152639641213617,3.6551279271148746e-08,0 days 00:00:43.877887,6889454.983062005
52,0.001,0.001,0.5,3,5000,200.0,0.733,0.5337254570791351,0.0053618033,0.05150780826807022,0.049490399893350696,0.06839501659787786,0.023963418015545593,0.015930128419580844,0.15015768659342546,0.9999999894018358,9.644137244393225e-08,1.0,0.999998908340931,1.4546426807773238e-07,1.3560183120237702e-06,1.540245903673055e-05,9.629707118742078e-17,0 days 00:00:30.536840,6889485.540312542
53,0.001,0.001,0.5,8,5000,2000.0,0.734,0.534630922827781,0.0065059485,0.058023251593112946,0.055429436680337674,0.07740624726912271,0.027623485357880225,0.0004572195405244945,0.13799493398058038,0.9999999861854773,5.121610582986366e-08,1.0,0.9999994730949402,1.7258087586804595e-07,7.024098669851461e-07,7.289231377261208e-06,8.917008898791708e-13,0 days 00:00:32.371894,6889518.22087888
54,0.0001,0.1,0.1,1,5000,20.0,0.7356,0.5979830752247703,0.05157437,0.1285051852464676,0.12051182135453055,0.06830556237031916,0.027034573168449937,0.022890584540702148,0.16439586719342264,0.994398866557193,0.007347589518699502,1.0,0.9740350093947275,0.04634732279644048,0.05119377804181867,0.15612107000988115,6.548539173048657e-14,0 days 00:01:04.431679,6889582.671972045
55,0.0001,0.1,0.1,3,5000,200.0,0.739,0.5270998770297783,0.002165804,0.02240031398832798,0.025253812993667822,0.03506916190028478,0.014118552519494596,0.0040240420640231455,0.08214348235267528,0.9999999999862452,8.984130483448042e-11,1.0,0.9999999994039536,2.200338654037451e-10,1.0773140772537544e-09,9.114411439326236e-09,2.8591030689088307e-20,0 days 00:00:47.416743,6889630.111855807
56,0.0001,0.1,0.1,8,5000,2000.0,0.7392,0.531791945397466,0.007695987,0.04776304215192795,0.04112216428154298,0.016977626186678172,0.009570489334670541,7.978768763528197e-06,0.050780167264098126,0.9999999999954149,5.227673051990938e-11,1.0,0.9999999994039536,1.745187622827697e-10,7.542866053019863e-10,6.834585084594953e-09,1.1917984650607914e-17,0 days 00:00:40.445472,6889670.807725119
57,0.0001,0.1,0.3,1,5000,20.0,0.7264,0.6175473902440762,0.063627206,0.13968193531036377,0.1454754434238894,0.09483939860016553,0.04439296371865763,0.024356107630467156,0.24687305451616678,0.9596675257893581,0.023037620260980562,0.9931056313589215,0.8804071899077816,0.17913712280253058,0.05267725434830012,0.3188232497486821,0.06955820823298083,0 days 00:00:57.554327,6889728.38307607
58,0.0001,0.1,0.3,3,5000,200.0,0.7384,0.53018982449213,0.003292729,0.03350793570280075,0.030330355758569936,0.05667648979250215,0.021185176974983982,0.013646754390650433,0.12415652370991359,0.9999999952820632,4.541501938768691e-08,1.0,0.9999994891881943,6.642900504770473e-08,6.404927909097755e-07,7.207759139988363e-06,1.1503884138604052e-20,0 days 00:00:42.089592,6889770.494043933
59,0.0001,0.1,0.3,8,5000,2000.0,0.7314,0.5302678709109989,0.0035972355,0.029608668759465218,0.03628041014126575,0.032423394280210974,0.01695836923621732,0.0006163654348476731,0.08784015988075612,1.0,0.0,1.0,1.0,5.05423990444727e-13,3.5592954407590514e-12,3.313512539789935e-11,1.1486459971681345e-22,0 days 00:00:38.889768,6889809.637683979
60,0.0001,0.1,0.5,1,5000,20.0,0.671,0.643831943781177,0.07769966,0.15244042873382568,0.17803281329979728,0.15458809870996032,0.07807469897755107,0.0183349175057952,0.3852593830113864,0.7764308297708167,0.0489219638698683,0.8979410310916943,0.6775430095903502,0.40307383894603943,0.03661851107052369,0.46232400040809213,0.2927763459714461,0 days 00:00:41.667114,6889851.324931451
61,0.0001,0.1,0.5,3,5000,200.0,0.7402,0.5344606822935781,0.006619072,0.04450138285756111,0.04219273193662594,0.0795765003669037,0.019770816247609856,0.0347094295288442,0.14393381625824456,0.9999951585989731,4.429830158276283e-05,1.0,0.9994996410608291,6.826568436304105e-05,0.000624906713037548,0.007058430387162206,1.681452620179353e-17,0 days 00:00:56.427243,6889907.775323796
62,0.0001,0.1,0.5,8,5000,2000.0,0.7376,0.5299829313285294,0.002338755,0.03444739803671837,0.027356459254190127,0.053567221934475176,0.023163537099342584,0.003795980686551565,0.10844182645483463,1.0,0.0,1.0,1.0,1.6478984885648838e-15,8.426462954890945e-15,6.844921960779742e-14,5.996686571692904e-24,0 days 00:00:34.955975,6889942.982273463
63,0.0001,0.01,0.1,1,5000,20.0,0.691,0.6281939293949909,0.070257254,0.13607273995876312,0.15349610702504943,0.09604402469042227,0.054711445934298546,0.00833824499990573,0.31170213812022307,0.9288235442636835,0.05415508251845164,0.9999999594688416,0.7984917702417396,0.21916015257585778,0.11657566639806752,0.3947102373749429,1.637603395967677e-07,0 days 00:01:05.023438,6890008.027508326
64,0.0001,0.01,0.1,3,5000,200.0,0.7362,0.5266697530560351,0.0019719498,0.0245205145329237,0.024254182231776215,0.036641252004489845,0.015615057236230481,0.004662154560739868,0.0813204049233085,0.9999999969968428,2.6386577725322092e-08,1.0,0.9999997156858444,4.2170506106669713e-08,3.7120684716638787e-07,4.006577688911651e-06,2.7301932795028805e-21,0 days 00:00:40.551735,6890048.603269428
65,0.0001,0.01,0.1,8,5000,2000.0,0.7402,0.5279707813039145,0.0034155254,0.023293886333703995,0.02040007882395221,0.015344158434153309,0.008682716821276746,9.867299269573843e-06,0.04252245105913889,1.0,0.0,1.0,1.0,5.344323548243647e-12,2.284601955810736e-11,1.5903359069380108e-10,2.869555454484996e-21,0 days 00:00:37.236743,6890086.092034923
66,0.0001,0.01,0.3,1,5000,20.0,0.5374,0.6630916685529818,0.08756726,0.15945173799991608,0.18030453643312283,0.12390250485267186,0.07774307010995218,0.008105822449631482,0.35261983246442385,0.8074363914102503,0.07031330877934457,0.9566421499103308,0.6923675401702829,0.37665433960641437,0.07047179717983819,0.4563219335812732,0.19475239906070319,0 days 00:00:49.110022,6890135.2239805
67,0.0001,0.01,0.3,3,5000,200.0,0.7342,0.5283106361488125,0.0025691218,0.03170228749513626,0.028703080972261524,0.05137858599897057,0.022308541195061156,0.010331693978747494,0.12248136471717908,0.9999999996882217,2.119026706962058e-09,1.0,0.9999999821186065,4.431336902872904e-09,2.975045582516813e-08,2.525776084066505e-07,1.4520088013538358e-18,0 days 00:00:54.921322,6890190.167050446
68,0.0001,0.01,0.3,8,5000,2000.0,0.7372,0.5258016111156166,0.0021103523,0.019419902935624123,0.012916423850321011,0.035360608841752614,0.016733947396952695,0.0004906335748900252,0.07989710519088065,0.999999999830356,7.862554287070249e-10,1.0,0.999999994635582,1.95227471648731e-09,8.266456590708198e-09,6.131484810629515e-08,6.160186090218894e-16,0 days 00:00:50.022530,6890240.522325928
69,0.0001,0.01,0.5,1,5000,20.0,0.7068,0.6412371526876249,0.07567853,0.13370414078235626,0.17553256163110564,0.10196087724767833,0.060216072003054295,0.0115181978647321,0.3565368900439984,0.7982335132002925,0.049605595363336835,0.9197743395710988,0.6414155531069491,0.37285962243073945,0.041488577455631837,0.46047317401198107,0.26295360072829205,0 days 00:01:02.790994,6890303.333424142
70,0.0001,0.01,0.5,3,5000,200.0,0.7376,0.5351035507768099,0.0073201875,0.04531647637486458,0.042100988708786466,0.07938795606125539,0.02080926226824323,0.040022351064796895,0.14419027376239082,0.9999958356435483,4.0938569960605215e-05,1.0,0.9995340144634247,5.872519476929642e-05,0.0005775082706192772,0.006573520635236809,3.0440895366752903e-15,0 days 00:00:53.501415,6890356.858947801
