,lr,p_dropout,layers,n_MC_inference,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
10,0.01,0.3,1,200,250,20.0,0.7212,0.5742588037934843,0.027920773,0.08519352972507477,0.08246644998004268,0.08936781332952194,0.04554231485572052,0.016431238377737814,0.21484730621809484,0.9988527136717748,0.002396831857626137,1.0,0.9900020533030949,0.014142842433463879,0.02791172409214747,0.09947831195774198,1.056759722533891e-29,0 days 00:00:45.103144,1147847.885898772
11,0.01,0.3,1,500,250,20.0,0.7042,0.5889870097570745,0.034085475,0.09300074726343155,0.0897820046316607,0.09403055998601988,0.04971377456216013,0.019918477050991343,0.216458196173159,0.9971741157208207,0.004605761301039642,1.0,0.9819844181713817,0.03141102890995731,0.03988879043217111,0.1293041105238358,7.290586031021943e-33,0 days 00:01:48.248855,1147956.178314729
12,0.01,0.3,3,50,250,200.0,0.6928,0.6141848284498903,0.05614091,0.10532516241073608,0.12920593419184517,0.0983754465297902,0.05321878576101338,0.0020217405335539278,0.2578720506484725,0.9773457027169374,0.02212463238629735,1.0,0.9147148817777634,0.09169278023043251,0.0736076519213238,0.22211848331401132,1.5931914091735978e-23,0 days 00:00:13.058867,1147969.291207608
13,0.01,0.3,3,200,250,200.0,0.705,0.5585679754220869,0.012556238,0.07262058556079865,0.0543767661473954,0.12778238971806105,0.056343824170844846,0.009065157077908824,0.27947760581922343,0.9889673120245417,0.007867741279514152,1.0,0.9645207533544885,0.08059487783674772,0.040090822803147186,0.16721200693962793,2.4404235902751476e-18,0 days 00:00:48.933390,1148018.272588333
14,0.01,0.3,3,500,250,200.0,0.6802,0.6058434784308891,0.050556816,0.100258007645607,0.1246432978879435,0.11229510861622823,0.0655119234912763,0.005338353438029165,0.31206104247576777,0.9589880509267776,0.03179786358385655,0.9982369651794434,0.8955179910063744,0.14975904498927411,0.06433340376748649,0.2515286729296694,0.03295493737911902,0 days 00:01:47.291428,1148125.612406929
15,0.01,0.3,8,50,250,2000.0,0.5028,0.69315712010235,0.10036516,0.0029942989349365234,0.2374782421480639,0.011327321200878952,0.005278479400084685,0.007190630850625529,0.07197543140992597,0.5024947162499794,0.0014060540951850154,0.506365110874176,0.49872868835926054,0.010838301578974717,0.0009346821160801446,0.013587604537730953,0.00889820625714025,0 days 00:00:15.317556,1148141.417802465
16,0.01,0.3,8,200,250,2000.0,0.5202,0.6936494238460348,0.10123888,0.028508063405752182,0.19521005948891473,0.47470775136758747,0.019307422062866186,0.02429226264642627,0.49497731483560053,0.4786771839013173,0.06135495457603299,0.6415627176314592,0.3519188384711742,0.48159178830266436,0.006552628164316366,0.4962054479382052,0.45550561994504796,0 days 00:00:51.180232,1148193.088275823
17,0.01,0.3,8,500,250,2000.0,0.4944,0.6961097118900605,0.10183987,0.03949405252933502,0.24568873130192587,0.0331411301184614,0.01338917662262877,0.0,0.06950227769555568,0.46630630062615736,0.001534186858345714,0.4692256026268005,0.4621573715209961,0.03422205274928495,0.013474196591804419,0.05749150980252408,0.0,0 days 00:02:07.243952,1148320.790639845
18,0.01,0.5,1,50,250,20.0,0.7134,0.577287475021822,0.03475476,0.10835627466440201,0.10515001006831955,0.10968075782501842,0.060220473124458114,0.011452836915115209,0.24902228637194018,0.9966074286431271,0.008501391127808055,1.0,0.9445054350036662,0.019862389809654935,0.04534604444783917,0.22003356425746345,2.467012880273661e-22,0 days 00:00:13.773847,1148334.601947265
19,0.01,0.5,1,200,250,20.0,0.71,0.5911573146323388,0.043030564,0.12309439480304718,0.12182611019124816,0.10241834348214603,0.05493732172677315,0.015759761276031913,0.23303780705519694,0.9950429067154836,0.004775134691957096,1.0,0.976020726721917,0.04827533524221464,0.03722449026348026,0.14109998486055259,7.397382592624854e-11,0 days 00:00:44.079908,1148378.726145283
20,0.01,0.5,1,500,250,20.0,0.6894,0.5997202951824044,0.04817528,0.1259213536977768,0.1287557681988699,0.08703845442650614,0.04805014388707742,0.010103428313597975,0.20285671843788952,0.9954224625927667,0.00518588742082653,1.0,0.9780063942670822,0.04065237128402813,0.030472102194595098,0.10434358077567522,2.610152175029765e-10,0 days 00:01:46.785932,1148485.559098057
21,0.01,0.5,3,50,250,200.0,0.7006,0.6254917315344827,0.06510294,0.14099392294883728,0.16391958484163113,0.11032469124488949,0.05695733673171948,0.002185248712251445,0.25956489667837895,0.9242814872390913,0.04589972925923097,0.9999321460723877,0.7972982044227501,0.2199360019925583,0.09083806609469937,0.3818575634629555,0.0004748670050826446,0 days 00:00:12.633523,1148498.234766551
22,0.01,0.5,3,200,250,200.0,0.7236,0.6219291428592072,0.06422124,0.14114989340305328,0.1499319680284483,0.12954195176171476,0.05943694456185981,0.00355587996332208,0.2643162197884509,0.9164110491042455,0.05434933906435639,0.988021149635315,0.7944130696647926,0.20687047939861478,0.057188593217719595,0.3067772094568451,0.08542907988734896,0 days 00:00:43.659708,1148541.951275475
23,0.01,0.5,3,500,250,200.0,0.5786,0.6698636998348244,0.08635304,0.14532315731048584,0.20772639445175956,0.08163959794333105,0.0639848410903589,0.00313545775908535,0.2701417288913592,0.7378513597005456,0.12143129108834114,0.9293285244589079,0.5701723709608675,0.3024973176023708,0.04742069142067672,0.35628886166279056,0.20019228743951176,0 days 00:01:49.702043,1148651.703541303
24,0.01,0.5,8,50,250,2000.0,0.4994,0.6932258973526741,0.10033996,0.01227995753288269,0.23362808139433688,0.060706042830441904,0.011170002029456061,0.03499845947568433,0.26363372912995525,0.4947494487441503,0.007742939981456571,0.5152537471055985,0.47800800621509554,0.05836315235214218,0.006754398272578703,0.07552240534839519,0.04433408124977116,0 days 00:00:15.499783,1148667.648733266
25,0.01,0.5,8,200,250,2000.0,0.5092,0.6930003445095614,0.10035336,0.0015621185302734375,0.23622650514950583,0.040987436235537,0.008950663755948602,0.029947358664014025,0.34762320893232307,0.503726161536689,0.0030886379263495327,0.5106240193545818,0.49615913927555083,0.04056178668168186,0.0051288111712709614,0.06280670086003119,0.032537398727299424,0 days 00:00:52.532491,1148720.640794412
26,0.01,0.5,8,500,250,2000.0,0.5056,0.6945850138364692,0.10099072,0.015008147805929184,0.23242882523646186,0.08126435613461284,0.0074235912107555955,0.06693689293368726,0.30626696476373444,0.5203030606425725,0.003950271064173514,0.5309093660116195,0.5100956840217113,0.08046459318148755,0.003815581671901878,0.08827098502093982,0.06981133478115202,0 days 00:02:12.940444,1148854.068906712
27,0.001,0.1,1,50,250,20.0,0.7308,0.6104761157708598,0.05649664,0.1189790740609169,0.12109848008861372,0.052916594035203955,0.024792829476547026,0.011441817106648877,0.19077621497990827,0.9971638639066595,0.0071431698681774574,1.0,0.96483029932715,0.01923646276656921,0.04766247037168458,0.17395234142580096,3.087691318044732e-26,0 days 00:00:14.255518,1148868.37352138
28,0.001,0.1,1,200,250,20.0,0.7256,0.6190306543569735,0.061701417,0.12549549341201782,0.1368003509174807,0.09601902994543803,0.047723413882700925,0.018451808669277765,0.27934834376789347,0.9381455495079638,0.06880424580609804,1.0,0.7938683965850296,0.17760644239136672,0.14438390817818558,0.40127799732510944,4.271382811375672e-10,0 days 00:00:42.913007,1148911.327414194
29,0.001,0.1,1,500,250,20.0,0.7024,0.635620983780909,0.06946197,0.10884073376655579,0.1346894877802355,0.09794750090305672,0.047673621620243196,0.010068940369869052,0.24953966273923098,0.9454674126518563,0.03920976082463004,0.9976544085369351,0.8820122689630391,0.19879859799210595,0.08734221044164577,0.31703343461614064,0.044770990241220276,0 days 00:01:50.462838,1149021.83873756
30,0.001,0.1,3,50,250,200.0,0.7236,0.5979741506640357,0.042530496,0.07219090312719345,0.05528156495403965,0.05068018954753236,0.03538501284644543,3.769073664293266e-05,0.20418639076585757,0.9998704180167273,0.0009208465955383239,1.0,0.9914978885650635,0.0009068293895884719,0.006445508186698447,0.059511731793699556,4.991139984541593e-31,0 days 00:00:18.328543,1149040.217648578
31,0.001,0.1,3,200,250,200.0,0.7224,0.6009116266910997,0.038578343,0.0828554779291153,0.051847866803385115,0.053993388670261856,0.03587285619466499,0.00015845077715560314,0.1900861266774001,0.9993995314244575,0.0016669173051558225,1.0,0.9905510511249304,0.0067634907861149115,0.018054695904703308,0.08838083058124842,9.869273976825444e-31,0 days 00:00:46.985311,1149087.25489689
32,0.001,0.1,3,500,250,200.0,0.7134,0.6272644906512982,0.0687095,0.08940200507640839,0.0628185574173811,0.05513689979559096,0.04004296509545744,3.6514256469237764e-05,0.1992730271888646,0.999488123771926,0.0010929882337016512,1.0,0.994047655377537,0.008399492197441745,0.016967547428805303,0.06821734234888738,1.7669176078420135e-21,0 days 00:01:52.255917,1149199.556679654
33,0.001,0.1,8,50,250,2000.0,0.7074,0.5752260938804071,0.026184985,0.07208389788866043,0.06845204019307913,0.04020731637969875,0.03556231658535803,4.339040632075588e-06,0.19044946790725917,0.9999999970656175,1.2784335532995156e-08,1.0,0.9999999070167541,1.6330593317153397e-08,7.431411918893693e-08,6.071896490023246e-07,1.9866688649753254e-33,0 days 00:00:17.517795,1149217.50615715
34,0.001,0.1,8,200,250,2000.0,0.7218,0.6031242059347506,0.059796154,0.06918544322252274,0.0463909012819102,0.06055663135708585,0.049502021110257435,1.7097877502058357e-05,0.1951364757241678,0.9999999994360483,4.132405352609928e-09,1.0,0.9999999564886093,7.23598395987383e-09,5.5548121008236864e-08,6.096727798509511e-07,8.646979448381842e-30,0 days 00:00:53.462194,1149271.449023055
35,0.001,0.1,8,500,250,2000.0,0.7044,0.5675256704770637,0.026705822,0.03778889402747154,0.050719824519637774,0.0427302216184356,0.02582666205078459,0.00025426221241317445,0.11797524052372937,0.9999999851474395,9.736504872762048e-08,1.0,0.999998945593834,2.963602003640585e-07,2.135049524004748e-06,2.3372576528122703e-05,5.2457176828730997e-20,0 days 00:02:09.982800,1149401.899101833
36,0.001,0.3,1,50,250,20.0,0.7036,0.6219858831730575,0.063760534,0.098650723695755,0.1269855963658316,0.0918172834591659,0.051066405362795726,0.015982920920972064,0.2919795680557642,0.9722754489107507,0.03104280513532235,1.0,0.8840394010776247,0.11244743428734219,0.10905282815234699,0.3148029324663277,8.487935764321564e-20,0 days 00:00:14.032265,1149415.989595295
37,0.001,0.3,1,200,250,20.0,0.6812,0.64282991432044,0.07634479,0.1441546082496643,0.15717454190363714,0.06744626679964151,0.03815491857260821,0.011944346597468175,0.1773940289568087,0.9711326152358335,0.012073461463607531,0.9939435998459567,0.9339972077135303,0.15389555007805394,0.034347582751107886,0.22822037054005337,0.07175388623320045,0 days 00:00:44.046814,1149460.099634566
38,0.001,0.3,1,500,250,20.0,0.694,0.6353765454326451,0.07009237,0.10677052289247513,0.1388507965933306,0.08041275478107916,0.03653919773819816,0.02668296317373411,0.23761612797169213,0.9558975181417682,0.05449204872042418,0.9999999957084655,0.8286683902931224,0.15222575653552758,0.11453814793938,0.3645150244859591,7.892665916283262e-08,0 days 00:01:47.243055,1149567.391861347
39,0.001,0.3,3,50,250,200.0,0.7306,0.5564871879189324,0.011416722,0.042877018451690674,0.03605883771500158,0.0738464411895406,0.042154101450659,0.0019090267613005203,0.24376920557407966,0.9999384471728252,0.00034841228611491815,1.0,0.9970101118087769,0.00042694884350725847,0.0024065254677617443,0.020433031179801577,2.465480732231112e-32,0 days 00:00:17.660509,1149585.113355704
40,0.001,0.3,3,200,250,200.0,0.722,0.5613039416215515,0.019989194,0.04683704301714897,0.03134428321758824,0.08925013690814669,0.05330944377415556,0.004479438353787103,0.24028272296499,0.9999999930491815,4.598178835780203e-08,1.0,0.9999995136260986,9.254915993493978e-08,6.322418071868399e-07,6.848396520166781e-06,9.953467273261648e-25,0 days 00:00:47.016875,1149632.182921983
41,0.001,0.3,3,500,250,200.0,0.7234,0.5572542654950886,0.015044021,0.04666813090443611,0.03362825274958814,0.08552208521725867,0.03805052244897236,0.006777855275441686,0.20048238767585055,0.9998708429006397,0.0004482703748276482,1.0,0.9969011459831382,0.002655656067789417,0.008948524558883841,0.04815779184781998,6.565656683453321e-23,0 days 00:01:51.214033,1149743.444818463
42,0.001,0.3,8,50,250,2000.0,0.7206,0.5495024979445609,0.015406248,0.061270572245121,0.05816430223045245,0.06819391717382198,0.038400589185962584,0.00013659684352526958,0.17683212723120256,0.9999997385465182,9.164661170886931e-07,1.0,0.9999937415122986,1.6307974672309615e-06,6.006149188336741e-06,4.381557219647854e-05,9.161289468443324e-14,0 days 00:00:16.399201,1149760.321042029
43,0.001,0.3,8,200,250,2000.0,0.723,0.5486880014672177,0.01045521,0.0478687658905983,0.047845278998994774,0.07546543153462239,0.03443952164797807,9.19799424961808e-05,0.15998167678363467,0.9999999989408713,1.0333497142496747e-08,1.0,0.9999998825788498,1.4399834549867991e-08,1.3885168400782976e-07,1.5775014145459798e-06,4.622798359996346e-21,0 days 00:00:54.659434,1149815.459362163
44,0.001,0.3,8,500,250,2000.0,0.6814,0.5997861257328633,0.036038883,0.0713563933968544,0.0714172771930469,0.06810771312726256,0.029697559311505778,0.000784039291193633,0.15516026532469393,0.9999999871088907,7.252105887379619e-08,1.0,0.9999992263317108,2.5957318981272474e-07,1.5155045948673595e-06,1.6210408188923718e-05,7.218435863795744e-26,0 days 00:02:10.414996,1149946.30881708
45,0.001,0.5,1,50,250,20.0,0.7042,0.63741778815216,0.07194108,0.12210627645254135,0.15137238249888252,0.08581830695636106,0.040845595272704247,0.017485489377540624,0.24402808096509085,0.9382259721826111,0.05779746273835961,1.0,0.7638009665522258,0.17880274517393466,0.11819041801286514,0.38957626297009257,1.4511512239426657e-12,0 days 00:00:13.677555,1149960.027894194
46,0.001,0.5,1,200,250,20.0,0.678,0.6429136872837916,0.07614148,0.11740346252918243,0.15975560757031274,0.12093997828196268,0.06496302787437587,0.030612633228131698,0.3267067160427419,0.7915630258916574,0.09040857961488229,0.9214674814559567,0.5696873398060862,0.3753638313558484,0.05351205451503272,0.47547693428426,0.262596130240071,0 days 00:00:42.843186,1150002.905869879
47,0.001,0.5,1,500,250,20.0,0.7288,0.6225395110556907,0.06498669,0.12818290293216705,0.14892384348621202,0.10301301124435724,0.0274951561386278,0.0639677171063461,0.19817129753964602,0.9680732396145894,0.02442228359033739,0.9999869961738587,0.9030161017667815,0.15051143528255728,0.06267924357528709,0.28065860835881623,0.0001480054478672018,0 days 00:01:53.749894,1150116.706709804
48,0.001,0.5,3,50,250,200.0,0.6218,0.6462919526975721,0.07929741,0.14119784533977509,0.15170812722554036,0.0835285189501999,0.03828633881510683,0.007424887410823869,0.2149916061947738,0.9722132864503595,0.028091223327831042,1.0,0.8807509709937491,0.1205169694981029,0.0938576269322595,0.32174252049384106,1.108727515638993e-11,0 days 00:00:11.608586,1150128.368631578
49,0.001,0.5,3,200,250,200.0,0.7292,0.5473507124817686,0.008351366,0.050621215254068375,0.03809742532714809,0.11074804978736809,0.04166867838126642,0.01212121072250654,0.23152368144615834,0.9990196188548383,0.0020110191302981995,1.0,0.9904138159146533,0.01226178901920207,0.024628892368206652,0.09544081993993435,2.413208770004156e-22,0 days 00:00:49.120487,1150177.53832864
50,0.001,0.5,3,500,250,200.0,0.7168,0.6164465785232893,0.06181538,0.10847979784011841,0.12558555036296676,0.09008700734427155,0.038037423590558075,0.01859973125963681,0.19664498523254878,0.9895158222082778,0.01161722808993193,0.9999991116523743,0.9573861524395008,0.08163004334763913,0.04766271358517684,0.19115161302017017,1.0645528632947868e-05,0 days 00:01:51.595923,1150289.200036265
51,0.001,0.5,8,50,250,2000.0,0.7312,0.5444388414283802,0.009966806,0.06261780858039856,0.0651046116341844,0.1168546500993927,0.042582926048103376,0.0004784121684337591,0.20426006820123332,0.999308613580007,0.003252556356606118,1.0,0.980000000000005,0.004833277162953469,0.022735315554498467,0.1399999999963073,1.2447086359988108e-12,0 days 00:00:16.321629,1150305.984978624
52,0.001,0.5,8,200,250,2000.0,0.7196,0.5526292724120991,0.016478164,0.046823859214782715,0.06180429499778038,0.10783993094388811,0.03590355421238424,0.0008106984889837354,0.18534165786009527,0.9999218935794532,0.0006053801100311421,1.0,0.9950029235144029,0.001101274501517124,0.008539874743675712,0.07049243731416566,7.829782138454553e-14,0 days 00:00:53.216062,1150359.671812877
53,0.001,0.5,8,500,250,2000.0,0.7198,0.5576610041762937,0.019913519,0.05404161661863327,0.07053112767620551,0.10631902554973724,0.029240718413708216,0.0011448281728716552,0.17031837242455294,0.9999670700542197,0.00018943206581499387,1.0,0.9980150649715215,0.0006683095114529017,0.004202384736615748,0.044340087543284105,2.850876537597889e-10,0 days 00:02:15.277742,1150495.426542019
54,0.0001,0.1,1,50,250,20.0,0.5112,0.6924487385275091,0.099063806,0.11782661825418472,0.1571827376853449,0.08511099655288945,0.04294337432837574,0.008289941418670779,0.2793314402690919,0.818048175665291,0.19033842660343503,1.0,0.36405485200618315,0.2798510481372733,0.1193416619341893,0.4574440615953916,9.97905285355269e-12,0 days 00:00:16.169730,1150511.637209297
55,0.0001,0.1,1,200,250,20.0,0.4926,0.7122254302398864,0.10697682,0.15476581454277039,0.16498624313583204,0.09108829488412828,0.04525599278879548,0.0041734616175313705,0.2511174327208832,0.7201399004661101,0.28968241341646367,0.9929197064042095,0.10694885352540882,0.323213912810515,0.09388338516269493,0.44871558200435174,0.0762285669796818,0 days 00:00:47.840532,1150559.525422069
56,0.0001,0.1,1,500,250,20.0,0.5214,0.7502512576319336,0.14266762,0.16915246844291687,0.10627741851022074,0.10114395659944436,0.05473972602260247,0.010420332618298875,0.29060852601627724,0.5589763812392822,0.40963702454601386,0.929610417023595,0.012028374964117872,0.26814330066929926,0.07018567342546791,0.3532382684448868,0.10886290262650922,0 days 00:01:50.199540,1150669.761436997
57,0.0001,0.1,3,50,250,200.0,0.6906,0.6295491401110094,0.06740789,0.09464428573846817,0.12723745754470656,0.04940264382216613,0.023068047431660438,0.006458928767032205,0.20017429705408316,0.9855327342776654,0.03181751470803971,1.0,0.8617885517475224,0.04639383430377945,0.09463296823910416,0.32446348286549,6.446000150050205e-24,0 days 00:00:16.072112,1150685.887634823
58,0.0001,0.1,3,200,250,200.0,0.5854,0.6605481464547159,0.08475141,0.1068386435508728,0.15192519631495305,0.036225493815980746,0.017759944082792085,0.0032062195924582085,0.14568266046611955,0.9863166520953537,0.028908230655956418,1.0,0.8805854354748144,0.04538731599514022,0.08979005374563281,0.28768997266661545,7.724033433700195e-15,0 days 00:00:43.054741,1150729.00284737
59,0.0001,0.1,3,500,250,200.0,0.6538,0.6460797651184104,0.07651518,0.1060432642698288,0.13939798006524873,0.04391641110006938,0.020980791017397606,0.0064862234045423685,0.16517672146964904,0.9891538219699006,0.02144077661835435,1.0,0.9334691254017816,0.045127558444757465,0.08064028481537036,0.22338745879442604,7.605247310112545e-14,0 days 00:01:48.460172,1150837.516272475
60,0.0001,0.1,8,50,250,2000.0,0.7138,0.6119781654942268,0.05995513,0.07455963641405106,0.05234863022338978,0.023544767906153816,0.02659219010928814,7.160470479431316e-06,0.15529041220511677,1.0,0.0,1.0,1.0,1.7871592660771633e-15,9.012162903317166e-15,7.995757826348093e-14,5.470408608690197e-43,0 days 00:00:15.817202,1150853.797048953
61,0.0001,0.1,8,200,250,2000.0,0.6926,0.5761895693839766,0.02949747,0.0615079402923584,0.09484279655979555,0.012979093128465678,0.01054062819361079,0.0015825298485745425,0.08219487949281828,0.9999996760808505,1.0372280999425643e-06,1.0,0.9999937015771866,4.697851091582021e-07,1.4697669235972254e-06,8.476728972991107e-06,3.0347040317231557e-21,0 days 00:00:55.312801,1150909.555106157
62,0.0001,0.1,8,500,250,2000.0,0.7164,0.5866091773268055,0.029819412,0.07093250751495361,0.042321803513513445,0.02250849137464478,0.020112126797961108,5.577753105356709e-05,0.1092745826998025,1.0,0.0,1.0,1.0,1.8606308171706713e-13,8.248242607204853e-13,8.19702781361863e-12,1.0821799005162792e-46,0 days 00:02:14.142322,1151044.205932481
63,0.0001,0.3,1,50,250,20.0,0.4648,0.7215926418127359,0.11453931,0.13963636755943298,0.18070548236479592,0.17632519818883532,0.08397071245350786,0.019239504254287054,0.4142054730361983,0.5014623485123351,0.1453643642043167,0.7416596855097126,0.17938131529378487,0.4729990479184013,0.024641167808181565,0.49945050459936685,0.38281302314684756,0 days 00:00:18.247371,1151062.512831485
64,0.0001,0.3,1,200,250,20.0,0.5594,0.6838325726991925,0.09720325,0.13462065160274506,0.13404987835397553,0.1843913533926,0.08323382770801395,0.007921934527928273,0.4261270362867833,0.7697272586011521,0.14194286205458925,0.9999957430362701,0.5485348432912627,0.36865201895255595,0.13309307875740137,0.49547758396119035,5.3400145728674276e-05,0 days 00:00:43.605562,1151106.176422017
65,0.0001,0.3,1,500,250,20.0,0.48,0.7878723461182872,0.13038398,0.21313892304897308,0.12457854827155898,0.15910925561570552,0.08615545623867707,0.009481136913952998,0.41705448805217477,0.5786719633950799,0.2795973814348771,0.9573057820581414,0.24809016085813723,0.3869745507584955,0.09411897770155635,0.47750879037035515,0.1998345866251013,0 days 00:01:52.381961,1151218.596135087
66,0.0001,0.3,3,50,250,200.0,0.5806,0.6582093361594646,0.084193975,0.1283646523952484,0.1602660468589289,0.06875902833428879,0.03244249545258293,0.007141991522971183,0.20638947575665045,0.9559247237283421,0.059945040548782684,1.0,0.7736472203953962,0.1378481779617629,0.12246698634597462,0.40554679534610666,9.569171740041404e-12,0 days 00:00:12.283713,1151230.936030172
67,0.0001,0.3,3,200,250,200.0,0.5056,0.6712641863394904,0.0903293,0.1272439807653427,0.16856366841902565,0.07412329760441892,0.03741917742134299,0.005910293366136348,0.24916443246639142,0.9126609710205749,0.09972499019741018,0.9999998658895493,0.6639811637905058,0.21857814738838405,0.1277943443266225,0.46058354465197476,1.3684384015424113e-06,0 days 00:00:42.081390,1151273.072734676
68,0.0001,0.3,3,500,250,200.0,0.5676,0.6598274105731337,0.08509953,0.13207589089870453,0.16232568748106788,0.06343395891219111,0.030224850991591334,0.006137470680837761,0.19099005047403242,0.9627110801701528,0.04205934390733675,0.9999998385906219,0.8489632140663553,0.1466746721917734,0.09194105974380899,0.3397314872145874,2.925137823783559e-06,0 days 00:01:47.429296,1151380.56358192
69,0.0001,0.3,8,50,250,2000.0,0.7136,0.5735444875351747,0.03127994,0.06913328170776367,0.06392197156541589,0.06797071788413371,0.05111176390533766,0.0007503547013161126,0.2347353479240643,1.0,0.0,1.0,1.0,4.322791692263183e-14,2.5329272220581997e-13,2.1556167312550673e-12,6.117839245289688e-28,0 days 00:00:20.316917,1151401.347432056
70,0.0001,0.3,8,200,250,2000.0,0.727,0.5616737375605935,0.014480933,0.04968472942709923,0.034256119716796825,0.05695284163398894,0.039234354102522594,0.0013905632275282094,0.1769237408153056,1.0,0.0,1.0,1.0,1.0602939500907208e-15,6.243256956724375e-15,6.144231721448548e-14,4.5623336785288095e-36,0 days 00:00:55.248898,1151457.138936607
71,0.0001,0.3,8,500,250,2000.0,0.7108,0.5812615442949595,0.028588831,0.0668177679181099,0.049767406316078996,0.05961493583328644,0.04199347349945948,0.0016749735998332362,0.18819780509385364,1.0,0.0,1.0,1.0,1.4205257437371892e-13,9.760857045477896e-13,9.354001661768132e-12,2.4081507091811543e-37,0 days 00:02:13.920445,1151591.534337535
72,0.0001,0.5,1,50,250,20.0,0.652,0.6501757543380215,0.08146257,0.09450849890708923,0.16154063466300797,0.19820827034861146,0.09422634296695326,0.012515673375182867,0.43513826642669995,0.7352121401790276,0.11169937568390866,0.960069011370324,0.48885570867775313,0.4162280653575236,0.07336535633622743,0.49820488614073327,0.19562103068743542,0 days 00:00:16.218684,1151607.79454392
