,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
10,0.01,0.01,0.1,3,250,200.0,0.7036,0.5737225634623437,0.02158275,0.05875522643327713,0.05203059302417169,0.07787122935934652,0.03436905666882041,0.0059554924972598676,0.18824746735871,0.9943093658954336,0.006929587384199295,1.0,0.9695776630472391,0.05172441668746526,0.05181750191441131,0.16594894475002117,9.764049526441077e-43,0 days 00:00:16.959291,6823566.865367147
11,0.01,0.01,0.1,8,250,2000.0,0.6616,0.6417275301300834,0.07559925,0.07782179117202759,0.14123766781499214,0.28086591153171137,0.05178099329668636,0.052920465773177924,0.37970485543737476,0.6923309960377748,0.09043106181160158,0.8294340253295377,0.5375569951599481,0.2724542033695848,0.022489091228936577,0.31219795901964775,0.20138051921411632,0 days 00:00:27.186316,6823594.301433277
12,0.01,0.01,0.3,1,250,20.0,0.7196,0.5811737634522913,0.029420275,0.0921260416507721,0.08211800322344134,0.09675746260876165,0.04202249252523985,0.017917583914443046,0.20524380385011928,0.9989447145953219,0.002427183003855915,1.0,0.9899989433182645,0.013049426496762629,0.028476396036848015,0.09949806168026919,9.711697244702095e-39,0 days 00:00:16.289877,6823610.610510553
13,0.01,0.01,0.3,3,250,200.0,0.6848,0.590932100332088,0.04093742,0.11537729948759079,0.12773546948542427,0.09926808007159255,0.04547739645872667,0.00911645085044614,0.25741356624578365,0.9546223726008947,0.040877385050864204,0.9964155308902264,0.8374934822320939,0.15649231300359812,0.060219790032373766,0.296157490501682,0.050558426777176375,0 days 00:00:16.359874,6823626.989086294
14,0.01,0.01,0.3,8,250,2000.0,0.4944,0.6935874928019417,0.100575045,0.015939861536026,0.2404565952252371,0.017041555692517498,0.004770857288759625,0.013032578691681458,0.05239208854701433,0.48971855917343726,0.0010970181117228974,0.49248475566506383,0.4858088080585003,0.016361823216569808,0.0028181387912203544,0.03789128158055925,0.013699583863357208,0 days 00:00:25.777233,6823653.016250065
15,0.01,0.01,0.5,1,250,20.0,0.6908,0.5903544832412537,0.037900675,0.11828833818435669,0.11037574521710704,0.09744377841526985,0.05717103461225821,0.006508471799906659,0.21898680972471787,0.9965118928338174,0.00454085964597053,1.0,0.9761369536444545,0.03531780179381746,0.038262635613549534,0.1366453319449782,1.1015721987899972e-19,0 days 00:00:16.186168,6823669.220077783
16,0.01,0.01,0.5,3,250,200.0,0.7054,0.6051791368364066,0.053362433,0.11287035048007965,0.1310973034512026,0.12970611735534562,0.06348307946908241,0.0011255128796378111,0.29134984838238975,0.9634674983092139,0.01835428999362111,1.0,0.9174455845217554,0.16863249963536972,0.05281000812617704,0.2699073865403086,1.2699999970176317e-09,0 days 00:00:16.279428,6823685.519905842
17,0.01,0.01,0.5,8,250,2000.0,0.4944,0.6942209779847012,0.10087203,0.023613929748535156,0.24140157164444753,0.029718456352721932,0.007213929856832671,0.01875330556923342,0.06707023052990792,0.48177912579190274,0.0023054198620462694,0.4871209022402763,0.47477065727114676,0.03054199312952063,0.007604804732409452,0.06015698556332821,0.01994182872386485,0 days 00:00:25.423983,6823711.19433475
18,0.01,0.001,0.1,1,250,20.0,0.7044,0.5864922853256439,0.029805789,0.10399919003248215,0.09256787183692287,0.05864091018081058,0.02430023760310061,0.002892576552310459,0.12843377317857566,0.9999999995185778,4.444380278104539e-09,1.0,0.9999999499320984,6.783302748433368e-09,6.28003859108287e-08,7.078401069330593e-07,0.0,0 days 00:00:15.642601,6823726.85505475
19,0.01,0.001,0.1,3,250,200.0,0.7042,0.5733340775943289,0.02134168,0.07432685792446136,0.06672398682859566,0.06733515344317355,0.03203249310924643,0.0031811863750479136,0.1462580391020743,0.9996874677125509,0.0012410793885177164,1.0,0.9914078551065176,0.0041391914983980255,0.015892184140112363,0.08620640093800842,1.595394817902361e-35,0 days 00:00:17.222029,6823744.095949005
20,0.01,0.001,0.1,8,250,2000.0,0.5056,0.6932170092985576,0.100378275,0.006669521331787109,0.234316564656399,0.04693895056892658,0.011100178322078273,0.029953050821006414,0.08707324358285692,0.511851677642419,0.0035805727321603104,0.5222822020947934,0.504398887604475,0.048201554406425484,0.012335850212828185,0.08903937868295184,0.03196160780295475,0 days 00:00:26.836414,6823771.183998656
21,0.01,0.001,0.3,1,250,20.0,0.7092,0.5843442424172356,0.030109368,0.09370176494121552,0.0871570004921181,0.09599383716932997,0.04522732284883022,0.011425400363874162,0.20529258454192803,0.997761629413118,0.004179693240779795,1.0,0.9784007067233325,0.022058456977101293,0.03570375837254448,0.12511505080257265,0.0,0 days 00:00:16.173948,6823787.375774709
22,0.01,0.001,0.3,3,250,200.0,0.6538,0.6164129719655163,0.055257976,0.15592071413993835,0.16751576004137822,0.08674058335458594,0.05456523641935365,0.00528051576282097,0.2112958170214958,0.9592133291452549,0.02395484767605261,0.9963077484071254,0.8984496925771236,0.15721480025357248,0.04746286545144246,0.2507874939670461,0.05078369641654768,0 days 00:00:16.373827,6823803.768688048
23,0.01,0.001,0.3,8,250,2000.0,0.4944,0.6939072713859619,0.100687936,0.019046306610107422,0.23964660346617528,0.04267939980788739,0.015170064917569923,0.020595740179865634,0.0962086151553629,0.4865899380434018,0.0032538951949132333,0.4939854827523231,0.4768677580356598,0.04213215421968158,0.01417354342863334,0.07469980459974483,0.021730659216770302,0 days 00:00:25.287827,6823829.306602795
24,0.01,0.001,0.5,1,250,20.0,0.7066,0.5792117655071842,0.034025457,0.11955443024635315,0.10755284876932929,0.10615790232522077,0.06435267581380116,0.0020368680173464067,0.2495782719913306,0.9981812532273334,0.0026244227031608355,1.0,0.9841978874150663,0.02195511685169911,0.028364431843060714,0.11587048527176247,1.7184106428753388e-17,0 days 00:00:16.139478,6823845.465832499
25,0.01,0.001,0.5,3,250,200.0,0.6786,0.6071051162278053,0.051707134,0.14864954352378845,0.15488174284210035,0.11893007585474893,0.06379787955619635,0.0005237949528425997,0.2380264943333385,0.9754935953689903,0.013039990378434209,0.9999513754248619,0.9433876896165156,0.1238535179292555,0.04384640883542878,0.20916952096527203,0.0003994339441111713,0 days 00:00:16.459756,6823861.944672543
26,0.01,0.001,0.5,8,250,2000.0,0.5124,0.6933165537051857,0.10052014,0.008031893521547318,0.2350683819662554,0.07903439544030559,0.0139635169581541,0.04715255255819344,0.43921423477837424,0.49871443040325086,0.005517561061239654,0.5134405782818794,0.4843921845406294,0.07691185648623304,0.009720639706471615,0.10603302814948545,0.054911217478480136,0 days 00:00:24.828612,6823887.025684424
27,0.001,0.1,0.1,1,250,20.0,0.673,0.6427865954292487,0.07575228,0.11913560330867767,0.14987187728395293,0.10732439909433324,0.050901644244648776,0.0159424015053733,0.2953069744062699,0.9152213395440438,0.025013536783062274,0.9728326369278895,0.8640858492599106,0.26600833336726126,0.045607386889939296,0.3413917882282666,0.13455806649037122,0 days 00:00:15.828267,6823902.872294794
28,0.001,0.1,0.1,3,250,200.0,0.714,0.6166317291281211,0.055832457,0.08020799607038498,0.057572181394790096,0.05387190889409154,0.03803790137013002,0.0001238311006906494,0.19216120553719473,0.9995503040073583,0.0018763275990457656,1.0,0.9847447105823085,0.004480927871629237,0.017310746705661337,0.11725727074415357,8.482596822569783e-24,0 days 00:00:16.744361,6823919.637429547
29,0.001,0.1,0.1,8,250,2000.0,0.7164,0.5634537145227577,0.024492914,0.04362592473626137,0.028599569683857413,0.04998503605301162,0.03472505110435363,2.923817801420772e-05,0.14874980212744043,1.0,0.0,1.0,1.0,3.5790244227403812e-12,3.01004554431039e-11,3.403550979233652e-10,1.3030770453268539e-26,0 days 00:00:25.001995,6823944.890943709
30,0.001,0.1,0.3,1,250,20.0,0.725,0.6202205674396125,0.06232848,0.120171457529068,0.1326033577691538,0.0651794200855237,0.03309384930927082,0.013174856210904053,0.1766547238412404,0.9811782825822635,0.025737623564454765,1.0,0.9085388045434137,0.09120954952016787,0.09040835562100247,0.2769069424981056,8.98691309300343e-16,0 days 00:00:16.828825,6823961.738040142
31,0.001,0.1,0.3,3,250,200.0,0.7326,0.5575942155820555,0.019137885,0.05246860161423683,0.03853737666157613,0.07682797377429045,0.04285100129000534,0.0018076743731309743,0.22319546145797103,0.9974104759369075,0.00442696994130235,1.0,0.9760937028442277,0.02570823725477848,0.03778101293854977,0.14773634928388135,1.4248132564028302e-18,0 days 00:00:17.546819,6823979.304073419
32,0.001,0.1,0.3,8,250,2000.0,0.6936,0.5782130316279644,0.030567871,0.049759380519390106,0.03836167650913777,0.07946727728468708,0.04063330777800747,0.00016911975605375293,0.1674798491215841,0.9999996657279819,2.5234922583167663e-06,1.0,0.9999725824594498,4.3982438402313665e-06,3.5184264019087457e-05,0.00038263236449004865,9.128350850274893e-19,0 days 00:00:24.548084,6824004.104060429
33,0.001,0.1,0.5,1,250,20.0,0.7206,0.6200309982362744,0.063572265,0.11970677226781845,0.13767841308226417,0.08042515990423733,0.03846425166643978,0.022566972632727313,0.18140846721709464,0.9889982290165092,0.007249184832096881,0.9999987131357193,0.9679992658544506,0.08086580320057146,0.04193319733077729,0.16127501193239924,8.244839580306398e-06,0 days 00:00:16.184467,6824020.306755706
34,0.001,0.1,0.5,3,250,200.0,0.6244,0.6493773594915518,0.08009445,0.13783253729343414,0.15508244245757885,0.0829738057236816,0.03818706861171803,0.006429174302051279,0.21435775001958696,0.9627632929352224,0.02776733010631738,0.9999865341186523,0.8867823854922456,0.16394004790777672,0.06794900178678638,0.29600121566575494,0.00013970086583329903,0 days 00:00:15.809002,6824036.135244261
35,0.001,0.1,0.5,8,250,2000.0,0.7244,0.5464239117298296,0.010888299,0.05732269957661629,0.06009650293220838,0.11245627292894278,0.039220843869103086,0.0007998083523607129,0.19186275544730522,0.9997472434901445,0.0009885121277264386,1.0,0.9949899353408546,0.003533327002097255,0.013911015501470754,0.07053367987877475,1.5205194649231327e-10,0 days 00:00:24.668830,6824061.054559511
36,0.001,0.01,0.1,1,250,20.0,0.7336,0.5955174217500853,0.048054095,0.11935734748840332,0.11383758497347662,0.08314014723273655,0.033831416609825686,0.029178157214431785,0.2143717619470272,0.9928558607607412,0.007011996432790701,1.0,0.9703974889963866,0.062026613197996794,0.048058051028005914,0.15613145284934823,2.010883865358612e-15,0 days 00:00:16.590944,6824077.665700622
37,0.001,0.01,0.1,3,250,200.0,0.7108,0.6012604727746436,0.041049566,0.08784322440624237,0.06830958638464871,0.058684361048351036,0.0382084771360883,0.0006147113080306726,0.19104139389079314,0.9999999968684637,3.040306251087158e-08,1.0,0.9999996566772461,4.430259997095978e-08,4.291495324309716e-07,4.8468256405830684e-06,1.5365432655658878e-38,0 days 00:00:16.371408,6824094.056581021
38,0.001,0.01,0.1,8,250,2000.0,0.7142,0.5555656666816949,0.01756912,0.0660514160990715,0.06195513215770552,0.04283419900390469,0.02462426081286827,0.0001383672769614566,0.10606398169640066,0.9999999988079071,4.316055777286126e-09,1.0,0.9999999612569809,1.071173793348784e-08,3.769673553541376e-08,3.6030801375607735e-07,1.511681629450496e-16,0 days 00:00:24.718127,6824119.026815537
39,0.001,0.01,0.3,1,250,20.0,0.7162,0.5980091599660704,0.048470788,0.10107829421758652,0.11156533303370306,0.08061659975683931,0.03364926296999951,0.028647243761263593,0.17188236210430408,0.9977071468166367,0.0035997402152672625,1.0,0.9827568763494492,0.025353756149975107,0.03436969373528134,0.11860834041743717,1.781628995366994e-14,0 days 00:00:17.164834,6824136.210097947
40,0.001,0.01,0.3,3,250,200.0,0.7208,0.579093178515931,0.034684405,0.08745811134576797,0.09036810326387713,0.101590697753983,0.03324037109824973,0.03501044878346646,0.20963485457758763,0.993239938739927,0.012278686243048184,1.0,0.9461839141549002,0.04340703946539118,0.06316925221523897,0.21674835977560347,2.1201920972329353e-17,0 days 00:00:16.062995,6824152.294243521
41,0.001,0.01,0.3,8,250,2000.0,0.719,0.5510209034747946,0.012418935,0.045413363724946976,0.04701754184429374,0.07732632358758124,0.03156420329357623,0.00010832185665734812,0.1535591519308872,0.9999999992067997,6.020866667008266e-09,1.0,0.9999999326467514,1.129343120942289e-08,8.460649918992684e-08,9.477859075732568e-07,1.7077581212754623e-18,0 days 00:00:24.987102,6824177.532786586
42,0.001,0.01,0.5,1,250,20.0,0.621,0.6538823320109346,0.08220326,0.1362970918416977,0.17863529881944487,0.08380047364733473,0.0470275773910734,0.025508842760535628,0.29542832876974384,0.8144969844885489,0.10276349160554098,0.9536683706939221,0.6231840621680022,0.3273996526506861,0.08262948680704095,0.4603290169200001,0.15892551542928174,0 days 00:00:16.269589,6824193.838346782
43,0.001,0.01,0.5,3,250,200.0,0.676,0.6353162881913337,0.07289365,0.12485264986753464,0.1424676259349806,0.09058813934603102,0.03991645439983188,0.009786938582814108,0.20666483361641433,0.969569781493396,0.028238659024085174,0.9999999362230301,0.8857378718238214,0.14210397350279935,0.07596275607194178,0.30942919272432834,8.737921449794624e-07,0 days 00:00:15.939800,6824209.797730386
44,0.001,0.01,0.5,8,250,2000.0,0.7194,0.5546270243070558,0.014072934,0.058289263397455215,0.06698336358049492,0.100557663999181,0.034005952086407575,0.0009798177340377486,0.17069559519164104,0.999986679962048,4.2360681774822e-05,1.0,0.9996405839920044,0.0001429194118904428,0.0005249733290259437,0.00464157691597301,9.75981788614883e-10,0 days 00:00:24.968901,6824235.018949171
45,0.001,0.001,0.1,1,250,20.0,0.7154,0.5787736212158765,0.030387219,0.08959086239337921,0.08717347574939559,0.07024129498019095,0.027989751798277413,0.016680545649273095,0.1577346400311204,0.9984339871518214,0.00392401829840084,1.0,0.9761327581378646,0.015246009064753508,0.032353692337398564,0.14013225928709064,3.0186316835947126e-35,0 days 00:00:17.323164,6824252.360707769
46,0.001,0.001,0.1,3,250,200.0,0.713,0.6170100067172348,0.049841914,0.0874958410859108,0.058248001594111705,0.05271089771967718,0.040890177498054715,0.0001305706816341258,0.2114968913436765,0.9999999994635581,3.051776944343737e-09,1.0,0.9999999737739563,7.532779379964515e-09,4.295619856156348e-08,3.660344631069345e-07,4.124656970246899e-36,0 days 00:00:16.524153,6824268.905153471
47,0.001,0.001,0.1,8,250,2000.0,0.7128,0.5869516815733016,0.038540434,0.0509064681828022,0.030212525940546204,0.047501384841675987,0.02539661603947186,4.582585575348242e-08,0.11826272517954714,0.9999999998716209,9.845495927867524e-10,1.0,0.999999989271164,1.8384222239343916e-09,1.3767320553250112e-08,1.4979538370450625e-07,4.0651200698736055e-28,0 days 00:00:26.201306,6824295.358316579
48,0.001,0.001,0.3,1,250,20.0,0.7194,0.6252827437201341,0.06591224,0.13059015572071075,0.1430062523852808,0.09443277331145222,0.02420761508998098,0.054691989255323384,0.20251613003370503,0.9820009392271797,0.014617481462707489,0.9999999976158143,0.9286667522527478,0.10801715290346316,0.0533171264173137,0.2398906000130384,1.811197164138342e-08,0 days 00:00:16.252114,6824311.630969054
49,0.001,0.001,0.3,3,250,200.0,0.7358,0.550134495893237,0.010190861,0.05208779126405716,0.04371256022316011,0.0894136677494512,0.04033655342894094,0.004896732876341238,0.2069586554232656,0.9993846749415778,0.0014974265813726445,1.0,0.9940431677503512,0.007969509658459197,0.019674987688592455,0.07100950426256493,5.3143388911445694e-30,0 days 00:00:16.621082,6824328.271973117
50,0.001,0.001,0.3,8,250,2000.0,0.7082,0.5565145126194577,0.019652156,0.060996007174253464,0.07742075718452762,0.07405020005195616,0.040883626959825094,0.00318630939737604,0.19107723276708263,0.9999999533547804,2.0073250271994428e-07,1.0,0.9999986043572426,5.76988469299002e-07,2.6459740000274124e-06,1.9242495671452593e-05,2.6450967962798828e-14,0 days 00:00:24.303668,6824352.826528618
51,0.001,0.001,0.5,1,250,20.0,0.5056,0.6635532795574691,0.08707815,0.1168755292892456,0.16789291703810524,0.06592956843440591,0.0396196077436857,0.008712470723343468,0.24066126555159484,0.9132287097350772,0.07537098102997908,0.9997387239336968,0.7746928903533139,0.22725773358721416,0.1174930557556933,0.40101772524956286,0.002837491681523287,0 days 00:00:15.755904,6824368.601383555
52,0.001,0.001,0.5,3,250,200.0,0.742,0.5434193691618606,0.0069022095,0.052019715309143066,0.043055859971023895,0.11096795947466316,0.03209399571185863,0.01507085707560644,0.19451105752441356,0.9992669146981707,0.002000733736720284,1.0,0.9871224666673516,0.008973396083704907,0.022598530166088922,0.10589930029550355,9.356095346294965e-24,0 days 00:00:17.675978,6824386.299171944
53,0.001,0.001,0.5,8,250,2000.0,0.7312,0.5402100049041249,0.008470329,0.036963801831007004,0.03849420009111128,0.12042895502520505,0.04346743288787259,0.0005109222060939778,0.20281318159709105,0.9998452499781676,0.0008666199325601668,1.0,0.9949998521804809,0.0021824472353100498,0.012225161716844672,0.07053367978696291,3.475794754097998e-14,0 days 00:00:25.233604,6824411.781271224
54,0.0001,0.1,0.1,1,250,20.0,0.4586,0.73238705232139,0.109554894,0.16838482022285461,0.14720810499896833,0.07803238281597452,0.04980903447055215,0.008112731462740892,0.2821673932895897,0.6818054242163577,0.3402229958688127,1.0,0.1385800937251847,0.24735083414763465,0.1553847545486071,0.42010072106862306,4.096805967959876e-26,0 days 00:00:17.264750,6824429.065349925
55,0.0001,0.1,0.1,3,250,200.0,0.6612,0.6481117338304593,0.07816762,0.11445654183626175,0.14585161240210362,0.05146376926917378,0.02400589586216895,0.007138968287719965,0.1713405394163458,0.9876909454162427,0.023781900313441,1.0,0.8977306803366166,0.053379798904609546,0.08343764821790091,0.28867151766339877,2.360913469980974e-12,0 days 00:00:15.953613,6824445.043602395
56,0.0001,0.1,0.1,8,250,2000.0,0.7242,0.5470496888557971,0.009556017,0.03943684324622154,0.038181880711369014,0.019207771295249955,0.007661179097430407,0.0006274399130892249,0.04210616067018161,1.0,0.0,1.0,1.0,1.4136232975530767e-14,9.545375271920837e-14,9.601352663667712e-13,2.1438834131042987e-40,0 days 00:00:25.042546,6824470.348650454
57,0.0001,0.1,0.3,1,250,20.0,0.556,0.6659064757179567,0.089087084,0.10785288363695145,0.17652131102194618,0.13266534305794836,0.07337357744837561,0.006175511652908498,0.3922765383240536,0.7235954371593286,0.11174978058972491,0.915565593985357,0.4973879515995763,0.42132333737822747,0.0695071106128586,0.4949319155765957,0.26864255213011956,0 days 00:00:16.506901,6824486.874773592
58,0.0001,0.1,0.3,3,250,200.0,0.6238,0.6538192533037452,0.08175006,0.11521679908037186,0.1536691000114901,0.06610867298075664,0.03183810775873895,0.007670912037000864,0.2280791467660691,0.948597385370648,0.07946164498966451,0.9999999994039536,0.7498739345491303,0.1418220902782147,0.13373852538330278,0.4172347520489914,9.012829985488213e-09,0 days 00:00:16.294125,6824503.189204948
59,0.0001,0.1,0.3,8,250,2000.0,0.73,0.5913626106932095,0.041131034,0.09326761960983276,0.08875547541489433,0.04549002772805618,0.01766782148186141,0.0040016705587169734,0.07626242207556033,1.0,0.0,1.0,1.0,4.73488178870749e-15,3.329571969471551e-14,3.4823712645599676e-13,4.689103755266564e-39,0 days 00:00:24.716663,6824528.158438476
60,0.0001,0.1,0.5,1,250,20.0,0.4922,0.7664209323054011,0.14871153,0.1875133216381073,0.09382407928367684,0.2225666021395535,0.09783409010755173,0.00696010489880409,0.4417490285457205,0.5384099378830112,0.27659169508579107,0.9466598770462281,0.13580305173595555,0.4026449272525525,0.0768094660357172,0.492972079665147,0.21852271386825742,0 days 00:00:15.859497,6824544.037594946
61,0.0001,0.1,0.5,3,250,200.0,0.62,0.6521622068517571,0.08130883,0.12219509482383728,0.1609108573566897,0.09402733498789859,0.043144543477711995,0.011012867516909382,0.2419783191814393,0.9140302381854134,0.06967427782224656,0.9949841631979507,0.7203541915562657,0.24339924198339258,0.09467757596907005,0.4379768498363924,0.07051508249430498,0 days 00:00:16.164559,6824560.222583994
62,0.0001,0.1,0.5,8,250,2000.0,0.7242,0.6153492092276528,0.061402675,0.11649775505065918,0.12405467269530128,0.06964861510998502,0.030951101543069823,0.006268441138861274,0.13411792110786805,0.9990931992480451,0.0018009830164132123,1.0,0.9924891591444611,0.012329808310736738,0.024208400225634984,0.07837803117082957,4.212676291016266e-15,0 days 00:00:24.988363,6824585.459717029
63,0.0001,0.01,0.1,1,250,20.0,0.6038,0.6734452320567664,0.08920302,0.09155477583408356,0.15235990858783552,0.11020802225685172,0.0520694545040845,0.013977643599876863,0.28990232663941856,0.8328779378676007,0.1590499022400762,0.99,0.4632354435217961,0.29566218778694214,0.11612505557250644,0.4544102921171678,0.09949869759428837,0 days 00:00:16.931185,6824602.412517758
64,0.0001,0.01,0.1,3,250,200.0,0.6578,0.6427450628448381,0.0754553,0.10420727729797363,0.1390795420061571,0.043859824786765665,0.020243796631418228,0.006234517417551076,0.14553124577583074,0.9926899876808263,0.01551935431327192,1.0,0.9394021079806109,0.033959170912016876,0.06597477064837223,0.22502419413433902,2.576776135606571e-17,0 days 00:00:16.157279,6824618.59204022
65,0.0001,0.01,0.1,8,250,2000.0,0.7198,0.6103476173277619,0.052203912,0.08523350208997726,0.0585979175933353,0.021757608323162952,0.021304385001651948,1.0280150405379997e-05,0.11003848560566708,1.0,0.0,1.0,1.0,1.1207238022639228e-15,5.351598727975664e-15,4.1433265382539926e-14,0.0,0 days 00:00:25.485413,6824644.326108075
66,0.0001,0.01,0.3,1,250,20.0,0.4868,0.697434579244186,0.10174845,0.09544556587934494,0.17306936593165229,0.192432841529566,0.08749056434838418,0.007071976149467799,0.40613529769153006,0.6246564156148475,0.10579007334998536,0.8404712111072213,0.44328156730174856,0.46209487412078154,0.034367691224160085,0.4992136484572294,0.3547024947905357,0 days 00:00:16.486913,6824660.83284599
67,0.0001,0.01,0.3,3,250,200.0,0.6064,0.6551273943005406,0.082532234,0.11705650389194489,0.15213331346621342,0.062334841880402767,0.02931886015750715,0.007580187454770237,0.18053099573908113,0.9704553241529227,0.040113376387915345,0.9999988335371017,0.8320979801703183,0.12108454150971625,0.09223678435777068,0.35509959018880327,1.2158519214399004e-05,0 days 00:00:16.504454,6824677.360074509
68,0.0001,0.01,0.3,8,250,2000.0,0.728,0.5766706198123269,0.03024414,0.08260668069124222,0.07595317709853482,0.06531477033414185,0.026963484729930536,0.007543544801081435,0.12208577079767101,1.0,0.0,1.0,1.0,8.138345064343381e-12,9.119771379468102e-11,1.039883868530263e-09,4.251523877224373e-36,0 days 00:00:24.876346,6824702.488610042
69,0.0001,0.01,0.5,1,250,20.0,0.4894,0.7237609695882838,0.108562045,0.13465029001235962,0.15956380677928755,0.24035910370342864,0.10816013697257404,0.014683067566903909,0.4581404209170387,0.6612741920364241,0.15883520781934027,0.9732499585358891,0.4216767829625157,0.4278818845639104,0.10744283913506916,0.4972590142001006,0.15007531747006317,0 days 00:00:16.104047,6824718.612671985
70,0.0001,0.01,0.5,3,250,200.0,0.5082,0.6664963621756398,0.08852606,0.13377702236175537,0.17238635181298087,0.09324222446412557,0.04376212544302424,0.00900337325485113,0.259671987682355,0.878039635195406,0.06236108675488636,0.9799084002531784,0.7438483558392757,0.3004154032957226,0.07214842212695693,0.42137917793161717,0.13206481589744481,0 days 00:00:16.251215,6824734.884325372
71,0.0001,0.01,0.5,8,250,2000.0,0.7124,0.6241885371252925,0.0660275,0.11284410953521729,0.13194014992227387,0.06843551698579636,0.031296614038509384,0.005994629325325503,0.13295014515149378,0.9977931008228088,0.0032071655112533596,1.0,0.9875306146286466,0.0254037145978332,0.03405905596804581,0.10514780736954832,5.909322102472343e-12,0 days 00:00:25.054368,6824760.192900348
