,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD
10,0.01,0.01,0.2,3,1000,200.0,0.7372,0.5583560468460315,0.015684031,0.06150870397686958,0.062350993113383456,0.06414876902074665,0.02435366701327545,0.010773340147002354,0.1426236944976635,0.9838036396858783,0.006216490997709639,0.9978233888745308,0.9599312809109688,0.07723364976152124,0.015121580577824296,0.12637486156844596,0.030704878477270835
11,0.01,0.01,0.2,8,1000,2000.0,0.4944,0.693266328212451,0.100428775,0.009318679571151733,0.2399014420997126,0.0014322793314375177,0.006894049095110212,0.0,0.0500013413244144,0.49631939830688326,0.00031129470848438356,0.4988375195860863,0.4938375195860863,0.0005425667684486889,0.004357445362208017,0.03552646630207827,0.0
12,0.01,0.01,0.3,1,1000,20.0,0.7118,0.5734829258482348,0.025600446,0.09717951714992523,0.08776678517272304,0.08451296746068947,0.046157090892004704,0.005265909843341221,0.17243304796079276,0.9998602302089559,0.0007315266685279659,1.0,0.9950000046669922,0.0019716943573056646,0.010319453166405207,0.07053361263217046,2.133327162204484e-34
13,0.01,0.01,0.3,3,1000,200.0,0.7338,0.544373610057264,0.011077846,0.053687211126089096,0.04607405583856234,0.09408062396019722,0.030793758323494087,0.02276542253988705,0.17805204117897921,0.990118458146086,0.006092508626049103,0.9999999970197677,0.9648068381845951,0.06722146096244765,0.025659587032375555,0.13249518043595998,3.806015369571336e-08
14,0.01,0.01,0.3,8,1000,2000.0,0.4944,0.6943403799837154,0.100931674,0.024834007024765015,0.24201767237295935,0.023561015117739698,0.00835811119038272,0.016518925407968534,0.06558456330690349,0.4807912152994138,0.0019571217231572602,0.48516139432787897,0.4740874569118023,0.023821595067299094,0.008920930389513937,0.05212057978283958,0.017769774053850735
15,0.01,0.01,0.5,1,1000,20.0,0.7116,0.5793234447934843,0.035431962,0.11198616772890091,0.11204256802012752,0.08985312401341891,0.05565702056693751,0.0,0.2042053919389366,0.9978274321200755,0.0033178435316528376,1.0,0.9849218472093344,0.02166079047607908,0.028442094483390662,0.10014579800152087,1.7615833438705563e-17
16,0.01,0.01,0.5,3,1000,200.0,0.7232,0.5624053688265178,0.021585718,0.08638365566730499,0.08351299437915514,0.12022338375486856,0.05521465726639952,0.029500422627838477,0.23912341843674706,0.7424222675115485,0.06364865498563856,0.8760268277969274,0.5808802026142039,0.34811605842444765,0.030266491449291683,0.4201464074485694,0.25944808202885145
17,0.01,0.01,0.5,8,1000,2000.0,0.5046,0.6930938877576119,0.10037925,0.0002993345260620117,0.23679007361044713,0.022800502350888353,0.0089251528019993,0.009046191611223008,0.06589605100505108,0.5057647059416542,0.0018612661590834134,0.5105094392597676,0.4988817146420479,0.023285040987395256,0.010370071410272356,0.06437278195362389,0.011240138393762445
18,0.01,0.001,0.2,1,1000,20.0,0.7244,0.571623902475218,0.023162378,0.08534225821495056,0.07743140020181964,0.06677461340930695,0.0358206969884167,0.00426124059838291,0.15414946159188705,0.9999999989362864,5.841917403352222e-09,1.0,0.9999999558925629,1.4895320174397248e-08,8.211364562569814e-08,6.250350839026662e-07,4.523503644628137e-43
19,0.01,0.001,0.2,3,1000,200.0,0.7342,0.5592608010323747,0.016865477,0.09790363907814026,0.09495421939182634,0.06263980884211176,0.026126435846839983,0.012240266457241578,0.14768628079773252,0.9554704621044489,0.034742721164699314,0.9948286457359791,0.8870589923858643,0.11664657057578445,0.044488826554686264,0.18756345632488236,0.04613819596628286
20,0.01,0.001,0.2,8,1000,2000.0,0.4944,0.6928706866657004,0.10001181,0.02588696964085102,0.24134930541550348,0.013846606653975687,0.010068244233550431,0.010508029645899884,0.23592974054050855,0.4828342497532184,0.0009124292633229342,0.48511548444628716,0.4800015437602997,0.012790393430498146,0.0006628434313855047,0.014539244548387191,0.01110054444371914
21,0.01,0.001,0.3,1,1000,20.0,0.707,0.5729942367179363,0.029652558,0.10575109720230103,0.10196075129022429,0.07925322627872494,0.04388725290425138,0.009655804810910069,0.16426697905699086,0.9999434837034117,0.0003173777356246506,1.0,0.9969831746816635,0.0007883011653442818,0.004472050992375177,0.04255755405840939,6.835353860537208e-26
22,0.01,0.001,0.3,3,1000,200.0,0.7282,0.5605785119370557,0.01940103,0.08773299306631088,0.08769037128587588,0.0889783789565926,0.036277730675587185,0.0004337376309062874,0.17608870884317004,0.9844517681416406,0.01280466693312021,0.9999999994039536,0.94516223102808,0.07444534501035027,0.034788944593201025,0.15839636266190726,9.535015151163057e-09
23,0.01,0.001,0.3,8,1000,2000.0,0.5078,0.692708641023268,0.100127734,0.010201673023402691,0.23262014216902643,0.05759725593341907,0.008370127420022994,1.6211477242659505e-07,0.26390913675422506,0.5159822423627171,0.0038133516808161296,0.5260715824365616,0.5076843418180943,0.057166198660032974,0.005143277264852381,0.06940301049492721,0.04767834289375551
24,0.01,0.001,0.5,1,1000,20.0,0.6808,0.5930560101026634,0.041164726,0.12995819747447968,0.12744998003353902,0.08799703136678005,0.05577075400767972,0.0,0.206077222411356,0.9968427287105184,0.004843308704336058,1.0,0.977098487764597,0.030334035956695985,0.03789848431767295,0.13010180274155256,1.835476059653279e-15
25,0.01,0.001,0.5,3,1000,200.0,0.7156,0.5536848198139591,0.01913526,0.07173076272010803,0.08190707705204915,0.12049255346765905,0.03989067362549398,0.03895488690743279,0.27714692122086687,0.8974323295982393,0.03697943677271637,0.9700475714902658,0.7984106531947442,0.2721899386327448,0.06182130282681346,0.38758502219430213,0.11819853659077324
26,0.01,0.001,0.5,8,1000,2000.0,0.5046,0.693261385047281,0.100468375,0.0018909124191850424,0.23597617684116196,0.03231806970709966,0.011595451024685713,0.022632741714757477,0.3028827415902105,0.5074180240012132,0.0021558048887606812,0.5127877707779408,0.5006622405350208,0.029526722453250578,0.006693222079305967,0.05808747507395953,0.023591174579576074
27,0.001,0.1,0.2,1,1000,20.0,0.7266,0.5710668368860558,0.031038322,0.10004939138889313,0.09474199968089889,0.10240010021654862,0.03444941947924051,0.039278525140370134,0.19640541846661405,0.9908940294893822,0.013425315898541722,1.0,0.9543958344310522,0.056730403258587206,0.06311451936544173,0.18262536296960774,5.0461575033954955e-19
28,0.001,0.1,0.2,3,1000,200.0,0.7314,0.54297513935509,0.0069722496,0.037069179117679596,0.03878500180419142,0.05278498465254264,0.02259681219953719,0.0033310367920960206,0.11652538840520955,0.9999955853384275,2.673880446545893e-05,1.0,0.9997295582294464,4.350532284559748e-05,0.0002559926402510624,0.0026105793958988307,3.799326772805015e-26
29,0.001,0.1,0.2,8,1000,2000.0,0.6686,0.6594504131460621,0.08245181,0.11123611032962799,0.20093475106020997,0.03067366365793142,0.0286649013606739,0.0013529041791176953,0.23223078104079198,0.9576788405369117,0.026021938560142663,0.9964235807955265,0.8839089238271117,0.13851500589664437,0.02958324357826307,0.2132631858788548,0.037252154264476686
30,0.001,0.1,0.3,1,1000,20.0,0.7292,0.5759642945117004,0.03440812,0.10026837885379791,0.0959088340889437,0.10170489239977654,0.03461451899435632,0.04336125059575294,0.1899941966664597,0.9982393629717955,0.002763945119019459,1.0,0.9868626503041014,0.021424514995342203,0.030655888022316516,0.10669113390415255,1.342750257241924e-20
31,0.001,0.1,0.3,3,1000,200.0,0.734,0.5399390590352261,0.0056668906,0.042472824454307556,0.03820641259036566,0.06382131643134732,0.030391005065385338,0.004515604369312161,0.15962246605703748,0.9999999979871969,8.496493420998103e-09,1.0,0.9999999344348908,2.6712030292729e-08,1.0971057558378325e-07,8.871467117842817e-07,2.5136834857898373e-21
32,0.001,0.1,0.3,8,1000,2000.0,0.6348,0.621060992963406,0.051708583,0.06588812917470932,0.11217087321968594,0.052987727681019274,0.029769448218708194,0.0,0.18252675148244213,0.9999677951450532,5.6088874370826735e-05,1.0,0.9997434285283089,0.0002839071235351226,0.0005397246592857195,0.002781585811950712,1.914490054672785e-16
33,0.001,0.1,0.5,1,1000,20.0,0.714,0.5914604133472355,0.04410573,0.12029210478067398,0.11673368752112219,0.10480477340086691,0.0463455422773077,0.027854139283365418,0.21882113961027064,0.9838628066954437,0.016790588947015538,1.0,0.9412796781025827,0.09210596427842938,0.06675971627480905,0.2155995859839912,6.751336113650488e-13
34,0.001,0.1,0.5,3,1000,200.0,0.7364,0.5413526525002315,0.0076716477,0.0688929632306099,0.05924226420593987,0.08127878486608751,0.029234311243222375,0.011910268275647683,0.16215351190022437,0.9998434064190548,0.0006426267325284458,1.0,0.9954071206972003,0.0021652914457739557,0.009044820931909881,0.06478561919451557,1.2310118341544488e-14
35,0.001,0.1,0.5,8,1000,2000.0,0.7304,0.5541275633885241,0.015082579,0.08257357031106949,0.09220611196111496,0.07430224188472226,0.03640814451399776,0.0026347650864860937,0.17242729858659073,0.9997599880091059,0.0008512397204286208,0.9999999928474427,0.9932807514071464,0.0026959409791013607,0.010406362168339943,0.06989291928610133,5.565595600900803e-08
36,0.001,0.01,0.2,1,1000,20.0,0.7174,0.5701357066463065,0.028221555,0.10085540264844894,0.09415321710517237,0.09122580276598345,0.035949681632798346,0.027819912351817314,0.16972894710966702,0.9984110262512843,0.003005334855161181,1.0,0.9841670167120173,0.017592636472221746,0.029628427198156837,0.11460245907869808,1.0384759158202464e-22
37,0.001,0.01,0.2,3,1000,200.0,0.7334,0.53964318028457,0.0059268842,0.03738817945122719,0.03715386634802053,0.05031456126263137,0.02225869065250939,0.0036859619686575966,0.12439787904724164,0.9999993579800313,4.1676550131637595e-06,1.0,0.9999612718820572,8.26015036058612e-06,5.250306489335989e-05,0.0004592851660183009,6.1251808666243554e-24
38,0.001,0.01,0.2,8,1000,2000.0,0.5344,0.7731529639381861,0.108469546,0.25674399733543396,0.25799583521295355,0.06176960095731736,0.019405513627032914,0.0005968702789945027,0.0989889978698176,0.9999999997065616,2.402878907958247e-09,1.0,0.9999999749660492,4.2567323183166734e-09,3.408502950789159e-08,3.56518043153165e-07,2.780841069896343e-36
39,0.001,0.01,0.3,1,1000,20.0,0.7168,0.579327419362346,0.03447755,0.10932188481092453,0.1041420041572077,0.09169483681417513,0.03194726170008355,0.022886868965858627,0.1768255381371452,0.9991323702376711,0.001900678561230175,1.0,0.9900125460326672,0.010143737210279846,0.021343482792902838,0.07597833574754408,2.969461441216372e-22
40,0.001,0.01,0.3,3,1000,200.0,0.7342,0.5437728341135275,0.0068805083,0.03980032727122307,0.03518520788459646,0.06934201688934238,0.030524343328578736,0.004404517355349856,0.1771433223010606,0.9999846711731873,0.0001034898655334848,1.0,0.998979021012783,0.00021532897979528298,0.0014595580496185809,0.014401568777157526,2.2780784561289775e-24
41,0.001,0.01,0.3,8,1000,2000.0,0.699,0.5622332575607949,0.023012647,0.07321515679359436,0.08207215070857855,0.0681830076721633,0.031068588592361168,0.00019757755913573182,0.16139836941170624,0.9999613212518249,0.0004317990259502302,1.0,0.995076226433739,0.0005450808717723117,0.0060913119717662684,0.06945836304264426,1.1527854559366443e-15
42,0.001,0.01,0.5,1,1000,20.0,0.7228,0.5889320559852866,0.043288186,0.11921744048595428,0.1162164529215319,0.09573239970723223,0.04608476341089726,0.02239037687812313,0.19490564530733112,0.9911119909248848,0.008213045921922974,1.0,0.9622836957871914,0.06666457354926125,0.04386105373561889,0.15485945579242166,1.0297388824211304e-12
43,0.001,0.01,0.5,3,1000,200.0,0.7396,0.5381568907802166,0.006404731,0.059249769896268845,0.056157409270085196,0.08927952044177995,0.029470330517267374,0.010710507094475716,0.17007673419678093,0.9993245187758558,0.001764923746347145,1.0,0.9901056114316452,0.008076849681345909,0.020552772803363983,0.09821763373192274,2.2761215636536622e-15
44,0.001,0.01,0.5,8,1000,2000.0,0.7194,0.5536201243081006,0.01438024,0.07194749265909195,0.0765235360116938,0.10903624168320707,0.04072007013171143,0.0026420364916259313,0.20674412200272765,0.9838752675890237,0.014091994997511365,0.9999946755170822,0.9261709665883295,0.10432944432950986,0.05403338337553601,0.24349991262225248,5.4402841962004184e-05
45,0.001,0.001,0.2,1,1000,20.0,0.7272,0.5679562099326194,0.026226832,0.08970649540424347,0.08545554850210975,0.08667275132257315,0.03625972701649523,0.013206614177975739,0.1827091122389568,0.9995541028555878,0.0015750014871365942,1.0,0.990000247752306,0.005514782253209946,0.018088780677265076,0.0994962646157612,2.650678499400459e-28
46,0.001,0.001,0.2,3,1000,200.0,0.729,0.5465785999771552,0.009036041,0.04957614094018936,0.04135415404245796,0.051329063845875496,0.026206831423225847,0.0030525522303029087,0.1415773126415749,0.9999999997936763,1.0435571891975417e-09,1.0,0.9999999910593033,2.4469338638496214e-09,1.1475629871508618e-08,9.485732391193307e-08,3.171095054628366e-27
47,0.001,0.001,0.2,8,1000,2000.0,0.7176,0.5597324564727312,0.021298269,0.0720721185207367,0.08344907476042936,0.07627962159770037,0.033612694217254775,0.001479006931556874,0.18263740968221553,0.9999969951327028,6.4542979770512946e-06,1.0,0.9999523934721947,3.377476879736251e-05,8.248210883337273e-05,0.0006647971993401968,4.888189573944464e-16
48,0.001,0.001,0.3,1,1000,20.0,0.7144,0.5812052839510027,0.035659052,0.1108240932226181,0.10456138082256149,0.09954090690361005,0.04843969607893013,0.018415830906789936,0.20584382978905824,0.9878630451476574,0.016282615716444876,1.0,0.9286734962835907,0.0701052730271792,0.05737494319805688,0.20550573641346961,4.971945897220182e-16
49,0.001,0.001,0.3,3,1000,200.0,0.7318,0.5437515790294517,0.00815902,0.05146443098783493,0.04973373021523076,0.05671167548730104,0.024674300701273855,0.004143924237887455,0.13684679172546557,0.9999999907773276,7.942647621709258e-08,1.0,0.9999991068243981,1.2992660013621256e-07,1.1207120628591138e-06,1.2603945518069902e-05,2.0543406951776688e-26
50,0.001,0.001,0.3,8,1000,2000.0,0.6104,0.6287001432495184,0.06756225,0.14931166172027588,0.15194995451059448,0.063056313223225,0.030444473405932686,4.8628039489677264e-08,0.20606440487296274,0.9994816886530473,0.0022035107690663814,1.0,0.9849068930745125,0.00536195091679111,0.020805999030527312,0.12155000723902104,2.1730643017237775e-09
51,0.001,0.001,0.5,1,1000,20.0,0.7076,0.5924373055501053,0.044169348,0.13204914331436157,0.12412643944730589,0.10665367510437197,0.0480972728473653,0.027919103843659292,0.21318038854429303,0.9834213436957511,0.015241791939653096,0.9999999982118607,0.9357459896802902,0.09491285061167827,0.05184647556041527,0.19939420779462674,2.73131860268338e-08
52,0.001,0.001,0.5,3,1000,200.0,0.74,0.5395240043350038,0.006976621,0.05738037824630737,0.05106067481970022,0.08929858486605746,0.027171856700601904,0.011931586620191652,0.16031301931247136,0.9996788626816193,0.0012827367338367173,1.0,0.9899999929489145,0.0041719870939968115,0.015806815799709207,0.09949873090393539,4.431199002181623e-17
53,0.001,0.001,0.5,8,1000,2000.0,0.6946,0.575283196342864,0.023131967,0.11743681132793427,0.1199308964900447,0.06935147499988463,0.03769460187223856,0.0028018216006708138,0.16713046551043512,0.9816814964920664,0.010499342251428791,0.9989919942617417,0.9543737174505712,0.09902061242906275,0.03982810180050038,0.19001078800121052,0.004605509824711302
54,0.0001,0.1,0.2,1,1000,20.0,0.685,0.6400122599184856,0.07481535,0.12858796119689941,0.15442884520997832,0.12249722903386519,0.0645646804826336,0.008426492808200695,0.34260880322341797,0.8804823572463327,0.06752042644013494,0.9943471291009467,0.7450000019430116,0.3018065116925393,0.0902059332758728,0.4358612133642918,0.05671429539986908
55,0.0001,0.1,0.2,3,1000,200.0,0.738,0.5383459770569847,0.005112146,0.03721052408218384,0.030493571454636555,0.0580758263685457,0.0193867073470648,0.010995203467282435,0.10996751873495023,0.9998256855936579,0.0007615930373894768,1.0,0.9946611846238375,0.002228295768581176,0.009962917191925574,0.06692727020999645,7.579535326299032e-23
56,0.0001,0.1,0.2,8,1000,2000.0,0.7344,0.5487448645383881,0.0195535,0.043940939009189606,0.04593575659183264,0.024605634587371354,0.015015337148792003,0.0,0.09073091126494934,0.9999999997707514,1.5360918279862814e-09,1.0,0.9999999833106995,1.5628610362998931e-09,6.972626886688389e-09,6.91532895477298e-08,2.368272599203353e-25
57,0.0001,0.1,0.3,1,1000,20.0,0.6416,0.6478827758652704,0.07978882,0.13177980482578278,0.16943894445409605,0.11495951109337639,0.05725967238022406,0.016032786115968343,0.31102712136187144,0.8202096933502846,0.08034390894130491,0.9332932042562674,0.6561694722701662,0.3600313108333927,0.06165911663137941,0.4587881019371848,0.24341850857701913
58,0.0001,0.1,0.3,3,1000,200.0,0.7316,0.5458000750784744,0.00912975,0.04913150519132614,0.04048998611902426,0.07755079253982046,0.022840912386864733,0.013854323225441717,0.13935751074236744,0.9998698676709945,0.0006384271372200824,1.0,0.9953308422118425,0.0018324923888926275,0.009005590477932651,0.0658665602942762,2.3518766964083083e-25
59,0.0001,0.1,0.3,8,1000,2000.0,0.7354,0.5412236234047388,0.006606179,0.0508936308324337,0.03704479403083752,0.05061435497914487,0.029642129653942438,0.0007506251045739025,0.1387489105328426,0.9999999999908301,7.364335162535776e-11,1.0,0.9999999994039536,1.9032224537957495e-10,1.1686352518898653e-09,1.1650794578219703e-08,6.275277299953006e-26
60,0.0001,0.1,0.5,1,1000,20.0,0.6374,0.6460369005930219,0.07859128,0.13912589848041534,0.1697040605615599,0.1856572319650175,0.08832172384290177,0.022067125911027646,0.42463096625408064,0.6982906868005445,0.08371373475263552,0.8263890802014141,0.5156421766259776,0.4401099800686352,0.030376393725557813,0.4837527429581277,0.36907790938876495
61,0.0001,0.1,0.5,3,1000,200.0,0.7398,0.5466716082765825,0.012823815,0.060319237411022186,0.053605624879501566,0.0971616880257834,0.016025561669277363,0.034711957416988924,0.13891319220242568,0.9998693339285993,0.0007558040873955922,1.0,0.9949735037027858,0.0018174910057858792,0.010577871205632925,0.07053278861056807,2.9646526556708576e-18
62,0.0001,0.1,0.5,8,1000,2000.0,0.7384,0.5346508028614073,0.0039873873,0.04368094727396965,0.03778217370023559,0.06352699055000875,0.02612143266329789,0.0018839614036485679,0.12683053561416008,1.0,0.0,1.0,1.0,1.2810912885831792e-12,5.797447287664992e-12,5.544489139829264e-11,2.1975467805978657e-24
63,0.0001,0.01,0.2,1,1000,20.0,0.634,0.6440814253015537,0.0780202,0.13859213888645172,0.1624157746743185,0.0798021591797259,0.041109848286992275,0.021945787372138766,0.2642471147348664,0.9458841343554832,0.0411437820884174,0.992562759835273,0.8373182393598418,0.1933672690216873,0.08220877131590795,0.35107173031476013,0.050163354458720034
64,0.0001,0.01,0.2,3,1000,200.0,0.7338,0.5401255733238715,0.0050197383,0.03663691133260727,0.02862664139082263,0.05930972029351301,0.019650514587919533,0.010412671478934475,0.11021691933862986,0.9999620568385493,0.0001728946903969986,1.0,0.9987467712163925,0.0005269688577290013,0.002422643942227628,0.01767183805411684,1.4965366812032542e-28
65,0.0001,0.01,0.2,8,1000,2000.0,0.7284,0.5458215006351705,0.012264697,0.04792839661240578,0.044566504273106336,0.027618096754148894,0.015957096856117722,2.2983623336098514e-05,0.083378682089338,1.0,0.0,1.0,1.0,4.4551678417135754e-11,1.8943257252187507e-10,1.6032682148081317e-09,1.3233413193421934e-27
66,0.0001,0.01,0.3,1,1000,20.0,0.5056,0.673997429282272,0.092115894,0.12541654706001282,0.1808096583615763,0.10245718730168563,0.05096618403727797,0.012824034919744045,0.30873968165105403,0.79427181785394,0.12298650653732443,0.946175457704993,0.528113421991327,0.36501720852695746,0.08858832045481825,0.4947091558898148,0.21778756413449524
67,0.0001,0.01,0.3,3,1000,200.0,0.7406,0.5384220396350711,0.0048651854,0.03836924210190773,0.03116958273833225,0.06993166376769983,0.02316385227291798,0.011640371007568663,0.13790431315769391,0.9999028511809972,0.0005135579498958797,1.0,0.9950427881674841,0.0013193980004367668,0.007151202651229546,0.069907739658536,6.178160571176388e-29
68,0.0001,0.01,0.3,8,1000,2000.0,0.7304,0.5453311738967838,0.008602921,0.04626114293932915,0.04843798574248868,0.035771298619253,0.016525088298615202,0.0007046790722540388,0.09130275773474551,1.0,0.0,1.0,1.0,6.2688935033161e-11,2.7480719773119505e-10,2.28667308457021e-09,3.688918527811772e-33
69,0.0001,0.01,0.5,1,1000,20.0,0.57,0.6628353461163764,0.08656987,0.11848539113998413,0.17615040715446303,0.11592582847976976,0.058441792566381795,0.026140993913047635,0.32520878427952543,0.7869893700052241,0.10328331145130093,0.9455439243797445,0.5810314822608411,0.37594236276657067,0.07719968654479845,0.4754741064292977,0.20748162371008363
70,0.0001,0.01,0.5,3,1000,200.0,0.6172,0.6495583569597044,0.08060768,0.14086511731147766,0.1679317933868391,0.07975303377909274,0.03741867885861006,0.011584631887952982,0.2097491537383046,0.9374230102001655,0.04577301748817853,0.9995060548186302,0.8372586025403157,0.21070028986212536,0.08060446698620503,0.3512576970028918,0.003607680212576552
71,0.0001,0.01,0.5,8,1000,2000.0,0.7384,0.5353106305672151,0.0048309728,0.04955559968948364,0.04100590773762743,0.06586670616586206,0.02291930969208933,0.003139131610357937,0.11634156046832238,1.0,0.0,1.0,1.0,2.758065407969936e-11,3.082377400963439e-10,3.514830565962009e-09,4.473711138468604e-23
72,0.0001,0.001,0.2,1,1000,20.0,0.5056,0.6727694048956557,0.09148987,0.1462838500738144,0.1806683479081614,0.07454732821025571,0.038165493369400186,0.011908086537300694,0.24768503516001172,0.8817741827750774,0.06685375332865126,0.9862534044497084,0.7641456207791449,0.2905021817915896,0.09424036144051921,0.4149746329811969,0.10283387620251894
73,0.0001,0.001,0.2,3,1000,200.0,0.7408,0.538831979215515,0.004936848,0.04022108018398285,0.027426984072454075,0.0574163546241349,0.01893579137614093,0.007828901428116371,0.11451212501565373,0.9999991150750565,5.659739200503356e-06,1.0,0.9999524068832397,1.226066049983767e-05,7.862818012983617e-05,0.0006562247127966463,9.741790896627768e-30
74,0.0001,0.001,0.2,8,1000,2000.0,0.733,0.5436475037687389,0.009185244,0.041918061673641205,0.0384691006348041,0.02747056898769477,0.013516438985437595,4.497043218828994e-06,0.07462584749449941,0.9999999999908301,7.364335162535776e-11,1.0,0.9999999994039536,1.3717813776693965e-10,6.938818627019218e-10,5.806456065792443e-09,5.48402816782783e-26
75,0.0001,0.001,0.3,1,1000,20.0,0.511,0.6775831714359037,0.09319732,0.104954294860363,0.183855873389147,0.15215843768841059,0.0737444856761005,0.013246127135173385,0.3875129806631296,0.7184383749315737,0.08707790789566816,0.909002686187379,0.5403372286456034,0.43429369588653166,0.051817227982838394,0.4977520670981946,0.2809849256676349
76,0.0001,0.001,0.3,3,1000,200.0,0.7386,0.5415990907092965,0.0070760977,0.04033726826310158,0.03557260290046761,0.07003513778837774,0.020366483099258925,0.0144717350387996,0.12759621022618878,0.9998700711472103,0.0006833630089555653,1.0,0.9940885297581553,0.0015531271193331355,0.007748412631685669,0.0638984184447306,1.2355533259545917e-25
77,0.0001,0.001,0.3,8,1000,2000.0,0.7368,0.5362904738488062,0.00545682,0.039890632033348083,0.03005628549519534,0.04161071167448341,0.020603207884924587,0.00048690320581588523,0.09557924718832549,1.0,0.0,1.0,1.0,1.1937503627877754e-11,7.963822291593911e-11,8.376367120584091e-10,1.6249797807947637e-28
78,0.0001,0.001,0.5,1,1000,20.0,0.6668,0.6415739276994412,0.07604447,0.1323416382074356,0.16327810102214643,0.1308153727681685,0.0618684140037559,0.024637895895519825,0.32517127827947334,0.8234916156665172,0.0447667379179652,0.9236883326276506,0.7158862952971642,0.36778079473475106,0.03778398933757726,0.44621782371378255,0.2492993753834804
79,0.0001,0.001,0.5,3,1000,200.0,0.6716,0.6409794432460837,0.07584115,0.13310742378234863,0.15725579616536925,0.07293421509415429,0.03384307110041811,0.011583822937686823,0.1674538991269797,0.9720711544571271,0.022186730990698966,0.9999850803613662,0.920641776347421,0.13696920132931492,0.06640534893580552,0.25818461251444896,0.0001440486530058292
