,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
0,0.01,0.1,0.1,1,5000,20.0,0.7268,0.5652599076975791,0.023256076,0.09439621865749359,0.08222354190459083,0.05507244727540231,0.02604580765091467,0.010214259362010843,0.11960857746005778,0.9999974447970208,2.7832967327366236e-05,1.0,0.9996828925609589,3.604569922880716e-05,0.00039263250933273985,0.004473353021808765,2.9255666126852188e-43,0 days 00:00:36.469224,6894191.277381533
1,0.01,0.1,0.1,3,5000,200.0,0.735,0.5282919572848239,0.0027280618,0.027648791670799255,0.027060431144937322,0.03807411692222509,0.016050367931212457,0.0003658427276474984,0.08371610956840243,0.9992802371629156,0.0015325054650265017,1.0,0.9932499888539315,0.00976260554285427,0.020360898455791875,0.06716244109516074,3.345244935021689e-17,0 days 00:00:51.967263,6894243.263073312
2,0.01,0.1,0.1,8,5000,2000.0,0.5046,0.693222436657952,0.100449614,0.005453336983919144,0.23633967819919416,0.04891511500668594,0.019724267073924263,0.006906786998098064,0.10772755845918132,0.49798583932911944,0.00502039295894257,0.5138760821521282,0.4843494821421091,0.07197848234072458,0.021456312907884325,0.10863563178433774,0.011638767000911905,0 days 00:00:35.620386,6894279.133453278
3,0.01,0.1,0.3,1,5000,20.0,0.731,0.5733553898493117,0.03304758,0.09612604230642319,0.09010261056234668,0.07895245691409684,0.04246915416430661,0.007118676552491648,0.15778912836755143,0.9988435929681955,0.002380127435232578,1.0,0.9850399995577754,0.014305599785960823,0.027054556625620924,0.11202198118515619,1.0518656871338485e-20,0 days 00:00:30.981787,6894310.132601224
4,0.01,0.1,0.3,3,5000,200.0,0.7374,0.5332008689104782,0.0053007333,0.05430269241333008,0.052083515790454844,0.060717910750998964,0.019723762628191713,0.010074983227464463,0.12135512028380809,0.9663176472955025,0.007966393193373335,0.9842165669798851,0.9451786927878857,0.10917639819678497,0.012805905392865611,0.13832436262189043,0.07377329964170197,0 days 00:00:42.857631,6894353.010298064
5,0.01,0.1,0.3,8,5000,2000.0,0.5056,0.6931430912550105,0.1003935,0.00429534912109375,0.2369432116877062,0.008218685491502462,0.0012862836479212028,0.0067451330938003,0.036997811103262224,0.5098424734622241,0.0005731611992434561,0.5113308076560498,0.5088113890588284,0.008184611171185397,0.0003965989686006825,0.00913367583272758,0.0071976685078512384,0 days 00:00:33.859892,6894387.116548413
6,0.01,0.1,0.5,1,5000,20.0,0.7056,0.5852613820483874,0.039480876,0.12149985879659653,0.12110501239409277,0.08511545996978048,0.05222316883061329,0.001407594665841131,0.17847284629824425,0.996922298966119,0.003397507281472757,1.0,0.9869203543663025,0.03379105283010811,0.03145872036274805,0.10109715169226613,2.294351266317387e-16,0 days 00:00:34.864630,6894422.000470228
7,0.01,0.1,0.5,3,5000,200.0,0.7348,0.5367018208614005,0.008358025,0.06143578141927719,0.054000380057446465,0.0896511037088224,0.025616052267391016,0.044104703850963656,0.16193857513266313,0.9774546048744367,0.00927740525264765,0.9970488640666008,0.9482839700579643,0.0976416337514165,0.02060050445325793,0.15297364433863578,0.032522871969043805,0 days 00:00:37.523303,6894459.542494187
8,0.01,0.1,0.5,8,5000,2000.0,0.5072,0.6923481686270395,0.09988627,0.002830058103427291,0.23673082675596308,0.006620519326628941,0.008978742947683695,0.0038270523102793773,0.2618471142735348,0.5089010993987321,0.00048536315445712227,0.5099658462405204,0.5063322001695633,0.006345674884922937,0.0028306447060776007,0.03633471862393835,0.004303990225806237,0 days 00:00:43.593687,6894503.387871836
9,0.01,0.01,0.1,1,5000,20.0,0.732,0.5657441811005519,0.024126213,0.08772265911102295,0.07867243133296797,0.05424985195956143,0.023621710221632675,0.009913862167353155,0.10816192967235365,0.9999865885399857,0.00010929478929771513,1.0,0.9989791667461395,0.00018919190627166493,0.0015417925328864194,0.014400623089405538,4.03092920245181e-38,0 days 00:00:28.778055,6894532.183750598
10,0.01,0.01,0.1,3,5000,200.0,0.736,0.533540525449127,0.0049064504,0.0514177531003952,0.04775628070000168,0.04466537242534015,0.017498351570702782,0.008343524502547155,0.09768992350471908,0.999705262203271,0.001425318609633395,1.0,0.9903215859085321,0.0035524593854903137,0.0164277827613866,0.09629907099966667,2.1613868355792738e-20,0 days 00:00:37.476834,6894569.681116379
11,0.01,0.01,0.1,8,5000,2000.0,0.5044,0.6930805973362145,0.10035883,0.004431247711181641,0.23795984776129553,0.017704272329005965,0.01069513870665849,0.009793993105267563,0.062224939208163944,0.5011807873940035,0.0016368901894716174,0.5056691440939903,0.49688308000564574,0.020109130257857103,0.012311179479995897,0.05173599036916044,0.010320994075325478,0 days 00:00:33.914448,6894603.845726972
12,0.01,0.01,0.3,1,5000,20.0,0.7248,0.5710715416330704,0.029837755,0.09864374250173569,0.09410604678501915,0.07133732356020278,0.040481148274525175,0.0020827679852930907,0.14887282360336193,0.9997900412112516,0.0009720228120653062,1.0,0.9949994234205224,0.0029613952058611904,0.013710133692720384,0.07050418789175926,9.664131548425298e-24,0 days 00:00:31.905386,6894635.770654819
13,0.01,0.01,0.3,3,5000,200.0,0.5156,0.6919552949360064,0.099761,0.006177206058055162,0.23730117856373617,0.00981128742033496,0.005487401341947818,0.007528711382625327,0.10063087544434768,0.5045392825259613,0.0006081873080085594,0.5059908686578274,0.5029386058449745,0.009217472504900003,0.0004402540668552405,0.010531072792872218,0.008252126119634126,0 days 00:00:23.706224,6894659.495810745
14,0.01,0.01,0.3,8,5000,2000.0,0.5056,0.6930866547991281,0.100362286,1.0371208190917969e-05,0.23795640654673406,0.0042563357849532,0.0003007995884266907,0.0035089046896312837,0.02116813370417703,0.5055914905117108,0.0003159891601488588,0.5064045107364654,0.5047116376459598,0.004230082505179263,0.00019905521163763278,0.004660268833267332,0.0035945231461050027,0 days 00:00:30.598769,6894690.340789511
15,0.01,0.01,0.5,1,5000,20.0,0.7188,0.5824148159496102,0.038863063,0.12209103256464005,0.1153409196030123,0.08816316397177763,0.05229024456541428,0.004271809281682752,0.20479191616598882,0.996485054199512,0.005365888073959873,1.0,0.9768729496002198,0.03165048522554104,0.03930472824445103,0.13159952615018441,1.2109525000492854e-13,0 days 00:00:29.491646,6894719.851978816
16,0.01,0.01,0.5,3,5000,200.0,0.7332,0.5363691611220471,0.010941346,0.05878251791000366,0.06215696215366552,0.10439858955991894,0.03591916648959111,0.053070254409797644,0.21190817167122866,0.8316936960266186,0.011279885451010139,0.8557175746560097,0.798009686768055,0.17009199939107206,0.0023306983652178043,0.17573349359260607,0.16370934776322502,0 days 00:00:51.336142,6894771.207101262
17,0.01,0.01,0.5,8,5000,2000.0,0.4976,0.6931588348626707,0.10036285,0.004483401775360107,0.23782715541829896,0.02169106644990309,0.005470066208732487,0.007309185003860651,0.09320145113084266,0.5009439685043807,0.0018156829345784401,0.5045735198259353,0.49528666093945506,0.022242719774085335,0.005949615490562593,0.04236329341098662,0.010842712009394396,0 days 00:00:34.753432,6894806.208145816
18,0.01,0.001,0.1,1,5000,20.0,0.718,0.5674241384080445,0.025563775,0.09382954239845276,0.09062149232735464,0.057090028076574866,0.026229939402775147,0.013872009470889164,0.12843741116040994,0.999995577935989,2.5200928789024978e-05,1.0,0.9998105472326279,6.238082023327602e-05,0.00035550281459609717,0.0026725599071046363,4.731682433560133e-37,0 days 00:00:27.894640,6894834.120672287
19,0.01,0.001,0.1,3,5000,200.0,0.7366,0.533861903189569,0.0046996432,0.05809296667575836,0.05434656063615913,0.057345875278608335,0.015544222842609867,0.0006089392086007412,0.10604816629561274,0.9946481743861848,0.003750055494621324,1.0,0.9816925186850131,0.05004880464645938,0.025355787934638822,0.10794260648222523,2.3182128031223706e-20,0 days 00:00:35.143657,6894869.28513225
20,0.01,0.001,0.1,8,5000,2000.0,0.4954,0.6931464578598008,0.100376114,0.007513850927352905,0.23809178053846192,0.0180372678969072,0.017256676624919292,0.005758778292507039,0.08810053875624756,0.4980868796809362,0.0022558237335598198,0.5008634811639786,0.48889298364520073,0.01806728567370036,0.017821207927749626,0.07033664620967857,0.006509713974401688,0 days 00:00:34.776630,6894904.309117
21,0.01,0.001,0.3,1,5000,20.0,0.7238,0.571878151395748,0.030939799,0.10356371104717255,0.0980747972529156,0.07388783130745649,0.04181480627886864,0.003850219642982794,0.1602446895814194,0.9994845820920399,0.0016448878786259954,1.0,0.987108599729836,0.006634170404103898,0.019358913565774682,0.10489350168101365,1.2429265342274397e-22,0 days 00:00:31.749801,6894936.07865428
22,0.01,0.001,0.3,3,5000,200.0,0.7356,0.5321957418410574,0.005407351,0.043756160885095596,0.04436451294375657,0.10307685393421114,0.044624456263743575,0.004580557408877711,0.22620802619373276,0.8857041647262297,0.012857518900831531,0.9126998627185822,0.8464506156742573,0.18053432017840018,0.0074213451561383524,0.19690310134204214,0.15762633416554236,0 days 00:00:40.461089,6894976.559077807
23,0.01,0.001,0.3,8,5000,2000.0,0.5266,0.692659934940597,0.100147225,0.004145324230194092,0.23670884618272614,0.03725683272708087,0.027162821554904563,0.00822742415283026,0.21805521732267016,0.5024320504078978,0.0046245326054598045,0.5161614906939213,0.49114284247159956,0.054352863796547954,0.03267596201303602,0.14092198906337422,0.009348161127538232,0 days 00:00:32.404342,6895009.214304743
24,0.01,0.001,0.5,1,5000,20.0,0.7172,0.5805739212978906,0.037312116,0.11733311414718628,0.11264461119284462,0.08918280136531835,0.05240495942140808,0.003591589606705576,0.18988771103796134,0.998404069013607,0.0023371563213148983,1.0,0.991159349232912,0.01959452845665724,0.027218186698456964,0.08795987956570213,1.4997008706936266e-14,0 days 00:00:32.625889,6895041.858484111
25,0.01,0.001,0.5,3,5000,200.0,0.7328,0.5322539827026083,0.0075861015,0.04608260840177536,0.04377560841327141,0.07709442913448436,0.024020336102344376,0.03246722916183063,0.15522130402857134,0.9908829731648218,0.005515954680209058,0.9998595365881919,0.9745982980026747,0.07118991493687492,0.03029130765656331,0.13688867506322483,0.0015479138311690274,0 days 00:00:50.445896,6895092.325750961
26,0.01,0.001,0.5,8,5000,2000.0,0.4936,0.6935300116584417,0.100540735,0.012897282838821411,0.23938745124449562,0.0245570135843591,0.002332938331353467,0.00999965115386814,0.04472807126933095,0.4925902102323105,0.0017294091913812627,0.4972135204076767,0.48771589681506156,0.025077398090326265,0.002676793163416224,0.037098981466065516,0.02000120241469699,0 days 00:00:42.158130,6895134.733150806
27,0.001,0.1,0.1,1,5000,20.0,0.728,0.5639139315175442,0.025006574,0.09014402329921722,0.0820895908426268,0.07544696490127362,0.02691989985557626,0.023346172274259967,0.1450556811294015,0.9991910670230748,0.0020353611885038573,1.0,0.9863230453501456,0.010684479348689838,0.02514725367638839,0.11109430185247272,2.807027995245283e-25,0 days 00:00:49.907072,6895184.660248071
28,0.001,0.1,0.1,3,5000,200.0,0.7334,0.5308363488293774,0.0038308972,0.023778554052114487,0.029319859781838754,0.032825992826093164,0.014345387601769856,0.002109499343922313,0.0709715866992638,0.9999999998120161,1.2529941628005186e-09,1.0,0.9999999886751175,2.722692114926222e-09,1.7545687242159937e-08,1.590486340326794e-07,8.243864111723714e-21,0 days 00:00:33.625555,6895218.305333005
29,0.001,0.1,0.1,8,5000,2000.0,0.7356,0.5284876273238768,0.002934507,0.03717419132590294,0.03667049968378818,0.03199746537857002,0.01671162259753995,1.1920928955078125e-07,0.07744867506431838,1.0,0.0,1.0,1.0,6.1122043727271095e-12,2.8676491328643754e-11,2.5754167041349044e-10,1.1827241268857174e-19,0 days 00:00:34.803626,6895253.360962303
30,0.001,0.1,0.3,1,5000,20.0,0.7324,0.5824935876803004,0.039460156,0.10973328351974487,0.1046747482489569,0.08318587331973581,0.023588719216237255,0.02787076381866244,0.14345807502920363,0.9998546996197683,0.00075073126517082,1.0,0.9950129126862157,0.0020490669833353797,0.010590475494649778,0.07035152313875871,1.2425942377126399e-18,0 days 00:00:41.698098,6895295.077462304
31,0.001,0.1,0.3,3,5000,200.0,0.7378,0.527976167641904,0.0028425404,0.028196386992931366,0.026943644191488425,0.05265722445067291,0.021157888735081076,0.006952297652591128,0.12455613689016382,0.9999999995369179,3.3009771872607223e-09,1.0,0.9999999719858169,6.3792901648290755e-09,4.596188927707878e-08,3.929472138492161e-07,2.060469460104991e-19,0 days 00:00:38.298411,6895333.397183722
32,0.001,0.1,0.3,8,5000,2000.0,0.7324,0.5285906176799493,0.0025706226,0.031954728066921234,0.030532340297266643,0.05724685234624582,0.027592421757703583,1.6243021306564504e-05,0.1235447489176246,0.9999999999495652,3.7868301767349434e-10,1.0,0.9999999964237213,9.335241256703935e-10,5.314390618477925e-09,4.870539019318661e-08,2.354804014017505e-15,0 days 00:00:33.223462,6895366.871720666
33,0.001,0.1,0.5,1,5000,20.0,0.7282,0.5906164956172625,0.046300996,0.12229985743761063,0.11657827281465362,0.09100974034799095,0.037430032392692165,0.03373613594314507,0.17149494608105215,0.995147090879878,0.006279601247778703,1.0,0.9675870894314721,0.0440405932376768,0.0428164332929286,0.15545137437219445,4.84999555570804e-13,0 days 00:00:49.933123,6895416.825187268
34,0.001,0.1,0.5,3,5000,200.0,0.7358,0.5328490746127382,0.0050940923,0.0428524874150753,0.04187968425599466,0.06916787609158533,0.024103368710242924,0.020065894420771724,0.14811924252637151,0.9999999957909952,4.6258695871975986e-08,1.0,0.9999994724988938,5.9357161295467474e-08,6.527741757271345e-07,7.443799177617852e-06,4.095702161468749e-18,0 days 00:00:36.040656,6895452.885462391
35,0.001,0.1,0.5,8,5000,2000.0,0.7212,0.5443366797716435,0.012724508,0.07051897794008255,0.06955179725762065,0.07017807343556558,0.026561079228846526,0.000476598309610067,0.1428622736190177,0.9999999655691476,2.0199012685872479e-07,1.0,0.9999978438019752,4.6399253153282235e-07,2.829238989308447e-06,3.0327890391028366e-05,1.0879740718261566e-14,0 days 00:00:34.793230,6895487.931086963
36,0.001,0.01,0.1,1,5000,20.0,0.7282,0.5657347176432375,0.024979044,0.08681276440620422,0.08176181656231712,0.07263267697295768,0.02463389280060455,0.012443743470261124,0.14224144420834148,0.9998204290116091,0.0008277496491125395,1.0,0.995000001341445,0.0025331606420598133,0.01167684598525114,0.07053366308178921,1.2734073957029655e-34,0 days 00:00:56.075581,6895544.025477356
