,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
10,0.01,0.01,0.1,3,1000,200.0,0.7376,0.5464203802649087,0.012386136,0.04561195150017738,0.04150882294042568,0.05419005329480394,0.026451010736866544,4.3941401963643026e-05,0.15639851677243066,0.9985797328971898,0.002657236839298927,1.0,0.9837734733521938,0.015640533066980225,0.02587129637173087,0.1013868284757242,3.5701085769464313e-31,0 days 00:00:36.499806,6778496.616241525
11,0.01,0.01,0.1,8,1000,2000.0,0.4864,0.6933052596751386,0.10042043,0.007151931524276733,0.23772372315039464,0.0329858890675868,0.00701673569422714,0.023108577723645527,0.0690292780714895,0.4984399699694836,0.0024851977424284488,0.5037003715336322,0.4924761025607586,0.03228475734446181,0.0068237626947685835,0.06082743532720004,0.025987676654860428,0 days 00:00:45.156355,6778542.206784139
12,0.01,0.01,0.3,1,1000,20.0,0.7324,0.5740369485367594,0.02875621,0.08361382782459259,0.07620556142737696,0.08982917513323506,0.043195960327148786,0.011900884314822167,0.1918428380746616,0.9992198899881916,0.0019508049839287362,1.0,0.9908110316284001,0.009730058322343029,0.023098792447706386,0.09160207598670003,1.82729094018262e-33,0 days 00:00:30.118220,6778572.354948977
13,0.01,0.01,0.3,3,1000,200.0,0.7362,0.5428963762975698,0.008087578,0.06648754328489304,0.057430857438478415,0.08300859722930078,0.029773248604014247,0.013128887210434656,0.15132876702858533,0.9891438119070463,0.006895533779473278,0.9999999988079071,0.9691045390069485,0.06948520241870847,0.028550649375603008,0.12359773843261605,1.0022004100186001e-08,0 days 00:00:33.598770,6778605.984753611
14,0.01,0.01,0.3,8,1000,2000.0,0.543,0.6853337392081463,0.0954964,0.02203628607094288,0.19225489273776838,0.07974548395526071,0.07310328315865462,0.00031597486700815056,0.2500716658444924,0.6770937692914353,0.1068832711026683,0.8429779027402401,0.5001356998365373,0.22197946224880719,0.045464072594406824,0.27514752833225875,0.11149575396465457,0 days 00:00:39.883330,6778646.298872838
15,0.01,0.01,0.5,1,1000,20.0,0.7168,0.5780139892734082,0.033204615,0.10654854774475098,0.09888716327955555,0.10074503612155139,0.0583306468160466,0.0008932296147313194,0.21998832246546973,0.9963166787870801,0.005092479481171912,1.0,0.9787353669106961,0.03270736637285882,0.03771225183470945,0.12110791979628908,3.2234655468555175e-26,0 days 00:00:31.615757,6778677.943906824
16,0.01,0.01,0.5,3,1000,200.0,0.7348,0.546345426459714,0.012683797,0.07956688106060028,0.08125398598534594,0.1328942345776951,0.039076270658560806,0.03786510567183435,0.23173911073436793,0.9031421900031398,0.016941637732854772,0.9483728790888457,0.8637689446126505,0.22338403055597672,0.026232810441693028,0.2857152154793818,0.15353148918639625,0 days 00:00:34.811292,6778712.786547534
17,0.01,0.01,0.5,8,1000,2000.0,0.4928,0.6930660057682885,0.10030331,0.013120677322149277,0.23797963984420129,0.04370493043065394,0.010144843371092373,0.025768871157345555,0.2800026488390285,0.493492844905561,0.003070256856090608,0.5002244946360588,0.48506654415279626,0.04238111470750413,0.006985216950996602,0.06299203619391273,0.029514211111559836,0 days 00:00:40.195333,6778753.415194029
18,0.01,0.001,0.1,1,1000,20.0,0.737,0.56725198702838,0.020875765,0.07700542360544205,0.06920776290407012,0.06958348957634862,0.031867550051830125,0.010542603077678257,0.16918106994924847,0.9998883827549356,0.0007298074318829039,1.0,0.9950000000000001,0.0015745543948462496,0.010295199562868557,0.07053367989832955,3.668851980364931e-35,0 days 00:00:29.392920,6778782.83770676
19,0.01,0.001,0.1,3,1000,200.0,0.7356,0.5399367993777582,0.007730729,0.0567956306040287,0.04962318327117319,0.0968208913031163,0.03310565753602283,0.013023004175524048,0.24030211529237308,0.9512955790748103,0.020438328479353098,0.9972092954814434,0.9091783423349261,0.16113048249642617,0.039017526174745805,0.2297964013380846,0.039297440949789646,0 days 00:00:34.830794,6778817.699792365
20,0.01,0.001,0.1,8,1000,2000.0,0.4946,0.6937608111173021,0.100657016,0.01799812912940979,0.23892188369145223,0.05132646883711925,0.01073044123898088,0.034499943015873086,0.10261747242185447,0.48708470516136054,0.004285391585476978,0.49608220979571344,0.4737007348239422,0.052831536286476855,0.01149233529290581,0.08199939413269369,0.035175310144553516,0 days 00:00:43.523744,6778861.662256525
21,0.01,0.001,0.3,1,1000,20.0,0.7158,0.5733344261944798,0.027357059,0.09743805229663849,0.08998962711503337,0.08095931112452356,0.046422253484716874,0.0022447590210435417,0.17805194175837144,0.9995451138925093,0.0013707009041594785,1.0,0.9915964778140187,0.006139622267591166,0.017963787162253733,0.08371822503225518,4.510363699989028e-30,0 days 00:00:32.788764,6778894.480633558
22,0.01,0.001,0.3,3,1000,200.0,0.7374,0.5485496251602296,0.011706388,0.06685128808021545,0.06130737645791451,0.08891214691309213,0.01989938898864254,0.022281293875621583,0.13822216978040575,0.9691145649272231,0.006975785058791579,0.9840020570158958,0.9474973832070828,0.10110823313156231,0.011610760409005976,0.127851327110535,0.07058961859275033,0 days 00:00:33.452220,6778927.96435032
23,0.01,0.001,0.3,8,1000,2000.0,0.5058,0.6929774494523937,0.10037523,0.007131008896976709,0.23282906407823395,0.07340077939811511,0.017187978705849413,0.015736828006799295,0.1282335830370049,0.5126617461282474,0.004929460904481298,0.5320460200309753,0.5002129785716534,0.07394267517336404,0.01643677338143009,0.1193177791176949,0.016261148679565227,0 days 00:00:38.077194,6778966.477926769
24,0.01,0.001,0.5,1,1000,20.0,0.7028,0.5817719135499699,0.03638577,0.1185436025261879,0.11301549426724741,0.09624354174863523,0.058926775789402405,0.0005409388001033535,0.20899762631533772,0.9979688854618713,0.0029696752018104006,1.0,0.985152375549078,0.02288258371975651,0.029515273955192385,0.0984859369198496,2.1216363771503687e-17,0 days 00:00:33.599497,6779000.107850209
25,0.01,0.001,0.5,3,1000,200.0,0.7184,0.6062128036177116,0.049981914,0.11484073102474213,0.15346346818616222,0.12467146029375238,0.03706044045842708,0.05289980896950367,0.23507618094398636,0.7953969159857028,0.1408715730039149,0.95817567512393,0.5379121156036853,0.19468395344071013,0.03930994677962432,0.24862656077629697,0.10992880481699217,0 days 00:00:33.264111,6779033.402368051
26,0.01,0.001,0.5,8,1000,2000.0,0.494,0.6934442967070585,0.10054202,0.015606656670570374,0.2394007352601511,0.032420280810918356,0.009421361367624552,0.022639803600379482,0.3402403233567507,0.49051328388429605,0.002173231240185539,0.49643226340413094,0.4857287991046906,0.03138122099256077,0.004124915062727281,0.048207605569873115,0.024144551849741222,0 days 00:00:37.728786,6779071.565722054
27,0.001,0.1,0.1,1,1000,20.0,0.7252,0.5783974073020139,0.033634644,0.09993201494216919,0.09400436743905376,0.06679083765630828,0.023548769561709985,0.011526795145957931,0.1345615835558217,0.9995620729026327,0.001581645036225144,1.0,0.9901684302836656,0.005198665700379876,0.017670860556616614,0.08862594077872377,4.340972317921691e-28,0 days 00:00:31.663291,6779103.259505089
28,0.001,0.1,0.1,3,1000,200.0,0.7262,0.5513375141224957,0.01026915,0.043556056916713715,0.034211067367916265,0.040141029674960776,0.0197975957591374,0.0006962348398549165,0.10946482564246915,0.9999685225211657,0.000341674953985233,1.0,0.9961048138141632,0.00044339307224756604,0.004818876429382243,0.05493640677067414,1.6171949113722903e-28,0 days 00:00:30.714571,6779134.006341604
29,0.001,0.1,0.1,8,1000,2000.0,0.7346,0.5454290756758959,0.013578417,0.04569850489497185,0.02910602922855019,0.04267666882767122,0.02184740878228899,3.8155167414704853e-07,0.09238394658496438,0.999999999977075,2.1514897615131233e-10,1.0,0.9999999976158143,4.0178230888506133e-10,3.0898688299730858e-09,3.352272106305064e-08,1.6615000174914213e-27,0 days 00:00:41.441414,6779175.884252585
30,0.001,0.1,0.3,1,1000,20.0,0.72,0.5818168667633343,0.037280902,0.10925933718681335,0.10443545126428434,0.1052091753590173,0.03472922436164731,0.044358950794226415,0.2003094974354762,0.9977233257294691,0.003375466910060333,1.0,0.9866121127456426,0.022884048828316024,0.031107617608510017,0.09831327778536808,7.521482563595817e-19,0 days 00:00:35.081100,6779210.99648266
31,0.001,0.1,0.3,3,1000,200.0,0.7318,0.5379466536973783,0.006645971,0.04196267947554588,0.03706012644281218,0.06627414966518468,0.02922400070326258,0.006265827272112879,0.15850920741477348,0.9996263867936661,0.0013289464025837076,1.0,0.9909180709719658,0.004520031797317446,0.015665168207853714,0.0905276339451475,1.0391037465022679e-23,0 days 00:00:32.056614,6779243.08543777
32,0.001,0.1,0.3,8,1000,2000.0,0.7322,0.5425172291974993,0.010108739,0.056452251970767975,0.05336028239531516,0.06686940876398116,0.030788803848453224,3.2957117245367084e-05,0.15403870283375284,0.9999999700028162,2.7940062053476774e-07,1.0,0.9999968126416207,4.063092363861635e-07,3.937175480168992e-06,4.491405289175481e-05,3.840576441030747e-20,0 days 00:00:37.980479,6779281.489321716
33,0.001,0.1,0.5,1,1000,20.0,0.7332,0.6057211116198913,0.054948293,0.1345200538635254,0.12957247126211952,0.10166647870313629,0.03143956620677681,0.05274890165447084,0.20089724647829527,0.9876971491385536,0.010571650892693853,0.9999999994039536,0.9504660693922778,0.08366665095444102,0.04974881078381925,0.19629111182173872,7.852011341298739e-09,0 days 00:00:35.506681,6779317.026748146
34,0.001,0.1,0.5,3,1000,200.0,0.7352,0.5377879195410454,0.0073005715,0.05931560695171356,0.05250337412951121,0.07980288547418463,0.02667148678197317,0.013947327098658969,0.16064810971577181,0.9999936242883022,4.891585445904416e-05,1.0,0.9994722431898118,8.928376512751615e-05,0.0006878943350535981,0.007418813045610581,2.18548772534823e-17,0 days 00:00:33.590907,6779350.649816359
35,0.001,0.1,0.5,8,1000,2000.0,0.7172,0.5571578179357155,0.0160519,0.09401395171880722,0.0889472869605066,0.09314824548850206,0.04280973451124112,0.0010769923698942272,0.1803938632926499,0.9999472524640484,0.0004393298666531655,0.9999999374151229,0.9949873793401349,0.0007018481230181424,0.006183492340202293,0.07053291381242348,5.151875262718706e-07,0 days 00:00:42.144781,6779393.229545108
36,0.001,0.01,0.1,1,1000,20.0,0.721,0.567843544807481,0.021513425,0.08220124244689941,0.07727968228270837,0.07473506779296035,0.028597261818996883,0.004906005101303652,0.1414740535793735,0.9991600219155751,0.0019905802444611766,1.0,0.9900066165497993,0.008452563959239288,0.01910009627378864,0.08133690495742926,7.73524359222215e-41,0 days 00:00:38.492707,6779431.753282915
37,0.001,0.01,0.1,3,1000,200.0,0.7338,0.5453699035442394,0.012087838,0.04248185455799103,0.03408780516697516,0.0360566307023265,0.019299719120282274,0.0003085523436314552,0.1086507841881211,0.9999999951995335,3.230482502480714e-08,1.0,0.9999996560811997,5.602546385956727e-08,3.8648055661607947e-07,4.1764599262436925e-06,2.561672415161671e-27,0 days 00:00:36.314724,6779468.100809582
38,0.001,0.01,0.1,8,1000,2000.0,0.7358,0.5414041946883711,0.0066874726,0.031862787902355194,0.021688138348035638,0.042983570195420456,0.019603127612460122,8.408269870082058e-09,0.08520286238849763,1.0,0.0,1.0,1.0,1.4055729139968424e-12,8.336069738048006e-12,6.83231098715896e-11,1.2912572188285608e-32,0 days 00:00:44.346181,6779512.882663384
39,0.001,0.01,0.3,1,1000,20.0,0.7264,0.6147309682386877,0.060144074,0.11678807437419891,0.13436729222049545,0.0717012000599796,0.03879077196339148,0.009569091939945325,0.1911032957545022,0.9772592966031445,0.030017529231270948,1.0,0.8867496613976875,0.10287304532395854,0.0978369862701127,0.31165537927130504,4.819806080519417e-19,0 days 00:00:29.058504,6779541.972583838
40,0.001,0.01,0.3,3,1000,200.0,0.7326,0.5416741466621239,0.005900246,0.03809066489338875,0.034352270376706295,0.06531278571629855,0.028673985391999324,0.0042602889564078835,0.15495323500396146,0.9999990237424007,1.1017797588515322e-05,1.0,0.9998743730783463,1.377066467713442e-05,0.000155423073558664,0.0017721614963465552,1.8066951742657107e-27,0 days 00:00:34.354235,6779576.359351671
41,0.001,0.01,0.3,8,1000,2000.0,0.7122,0.5523172979650179,0.014232239,0.06289469450712204,0.061775808715553285,0.07040759571389028,0.03111347087262915,4.13229587877263e-05,0.15759641944369088,0.9999999997753365,2.1602796694291952e-09,1.0,0.9999999755620956,2.972597705313211e-09,2.826319590442943e-08,3.1998000446683596e-07,2.7313005526071687e-22,0 days 00:00:38.514677,6779615.313393489
42,0.001,0.01,0.5,1,1000,20.0,0.725,0.5987947346124544,0.050362926,0.1301589012145996,0.12815939989795516,0.10842368111750829,0.037118040982041474,0.047227429347910806,0.20767891780645192,0.9784553343698273,0.015093788841256192,1.0,0.9255758619308472,0.11493036074901439,0.0541622286158511,0.22972124101720026,2.3103557591497257e-10,0 days 00:00:33.154124,6779648.498747889
43,0.001,0.01,0.5,3,1000,200.0,0.738,0.5378869241613488,0.0058075646,0.05351569131016731,0.046568216483551805,0.08333161471496428,0.030973860160875884,0.009496006215310283,0.1769843758540326,0.9999531805251651,0.00033253699186973053,1.0,0.9966161625087261,0.0006591279752354178,0.004687841458483349,0.047730058015793685,4.26589068686078e-19,0 days 00:00:34.008145,6779682.540713065
44,0.001,0.01,0.5,8,1000,2000.0,0.7286,0.5467707992150421,0.010278011,0.05725908651947975,0.057845082692406874,0.08148370279256059,0.032953822054584435,0.00161411136207452,0.16963692521810256,0.9999986308102424,5.589277328594474e-06,1.0,0.9999450382590294,1.550167933908392e-05,7.59176320219638e-05,0.0007725542354064647,3.8302690825689803e-16,0 days 00:00:42.523633,6779725.501578274
45,0.001,0.001,0.1,1,1000,20.0,0.736,0.5892269446333223,0.04390325,0.11037648469209671,0.10672617850413152,0.05961919881146732,0.02926978187527108,0.009579968650135658,0.146406758993786,0.9986497902688991,0.002578858451274458,1.0,0.9890920398933679,0.016109673010035234,0.02978565660628627,0.10022811134453719,1.2936351528725141e-20,0 days 00:00:33.609690,6779759.143846348
46,0.001,0.001,0.1,3,1000,200.0,0.7338,0.5373833678277697,0.007580927,0.03631509840488434,0.038489702547505306,0.041664895731139594,0.019636945788920827,0.001440954848829151,0.10296294489092087,0.9993628544911456,0.0016246407590900756,1.0,0.9920146551187099,0.007127717190691547,0.01853571729372571,0.08174294301003089,8.856238000508282e-22,0 days 00:00:29.386332,6779788.564182629
47,0.001,0.001,0.1,8,1000,2000.0,0.7362,0.5412660831239704,0.007838055,0.058223657310009,0.04516607101570722,0.03753072764640416,0.019715880015088914,2.053979777760608e-06,0.12118806041812234,0.9999999999816601,1.2722142106475135e-10,1.0,0.9999999988079071,2.5598435829086697e-10,1.1046273000935476e-09,8.756438585979355e-09,7.702793856540631e-21,0 days 00:00:41.630352,6779830.629086409
48,0.001,0.001,0.3,1,1000,20.0,0.7218,0.5855709853264521,0.038981948,0.11176902800798416,0.10615942371299099,0.09594657034123845,0.02939338313525455,0.04307347835195023,0.17020152985901313,0.9984288813302009,0.0029752949323606334,1.0,0.9862153449654579,0.016791488840768778,0.028358124346873237,0.0958674518437763,3.504138578580919e-19,0 days 00:00:36.262507,6779866.924489205
49,0.001,0.001,0.3,3,1000,200.0,0.7304,0.5367541691906521,0.006635376,0.03823031112551689,0.03481896262883748,0.06818580921508012,0.031603443612612414,0.003981467431081914,0.1589639856275681,0.9996779366425314,0.0010674900216510437,1.0,0.9949892518974957,0.00431381285469171,0.014546626168145255,0.070510411343817,5.934429650473134e-19,0 days 00:00:30.555414,6779897.514764379
50,0.001,0.001,0.3,8,1000,2000.0,0.71,0.559339587308375,0.01653493,0.08001913130283356,0.08114011217753242,0.06462409139382287,0.027481591273651487,0.0,0.17370284687162524,0.9999999997845064,2.044665342414168e-09,1.0,0.9999999767541885,3.0630559886395055e-09,2.849493481555749e-08,3.2429215201493507e-07,1.1893730184424379e-25,0 days 00:00:46.456135,6779944.407094746
51,0.001,0.001,0.5,1,1000,20.0,0.7252,0.5963051800333217,0.04875365,0.13054832816123962,0.12612536282052825,0.10914759368701052,0.04009058836315166,0.045889527197051735,0.23040811003374687,0.9800957056215396,0.013789014476456463,0.9997822269797325,0.9305123912709553,0.11650171121402943,0.04810934308019136,0.24596529728525343,0.0021560967705095122,0 days 00:00:36.693733,6779981.133242654
52,0.001,0.001,0.5,3,1000,200.0,0.735,0.5377196638956391,0.004933846,0.04160851240158081,0.03768849980717132,0.08136803833727867,0.031885339762083714,0.01217417576290313,0.17943925224514898,0.9999942764410605,2.665987720462492e-05,1.0,0.9998240160942078,8.033916317597003e-05,0.0003756518490013099,0.0024817671420239084,2.0071949735311228e-23,0 days 00:00:37.252002,6780018.419616338
53,0.001,0.001,0.5,8,1000,2000.0,0.689,0.5665467656755988,0.025171902,0.08804531395435333,0.09034862033890166,0.07391803916284237,0.030049279682234243,0.004876207310568264,0.16159000569904855,0.9996183514128081,0.0011321942691971856,1.0,0.9949944230091562,0.005285146402452287,0.01592490907884365,0.07053329010854857,9.340138126379309e-11,0 days 00:00:46.851262,6780065.699902629
54,0.0001,0.1,0.1,1,1000,20.0,0.6556,0.6391313168598525,0.07517173,0.10805065929889679,0.14726303131689855,0.09129515131781309,0.052736426954154016,0.007915583328454065,0.28745436495455606,0.9027793551361634,0.04477997636645008,0.9888365330177145,0.8123192003198585,0.277380107600901,0.06685323653993461,0.383520835122098,0.0997146938723732,0 days 00:00:32.077895,6780097.810457469
55,0.0001,0.1,0.1,3,1000,200.0,0.7356,0.539075947952766,0.0049346667,0.03697744384407997,0.02673616270774583,0.04354034501787539,0.01841182810864945,0.0035221324434379924,0.09513135185570146,0.9999978760916454,1.4877493405503171e-05,1.0,0.9998423048853874,2.7900856731119252e-05,0.00019311457868045927,0.0020190045178454267,2.0140357413841655e-27,0 days 00:00:40.706566,6780138.552247835
56,0.0001,0.1,0.1,8,1000,2000.0,0.7282,0.5595961704388466,0.015417392,0.03283725306391716,0.03445688277436851,0.016940646099549095,0.010813061937981424,0.0,0.07059010217183219,1.0,0.0,1.0,1.0,2.7098936432155064e-13,1.2361547762727469e-12,8.991529774690935e-12,2.3081148828134514e-35,0 days 00:00:41.181577,6780180.171195679
57,0.0001,0.1,0.3,1,1000,20.0,0.7238,0.6168293991796482,0.06380991,0.12830105423927307,0.13710797028055022,0.12609035450900782,0.06320061663928143,0.014653812253307603,0.3586920872825824,0.8982840101790266,0.04987563901684857,0.9892186282607998,0.7611745677931097,0.28152328631771795,0.07221494289444741,0.4202309808174452,0.09978049744798707,0 days 00:00:34.332444,6780214.536111553
58,0.0001,0.1,0.3,3,1000,200.0,0.7372,0.5362571372657796,0.004030584,0.031016282737255096,0.028659953379049693,0.06265370970017958,0.025106932651666834,0.009316393534675527,0.13907227182429913,0.9999976496971571,1.6716603465040245e-05,1.0,0.9998304921388627,3.157776513418933e-05,0.00023281856358688618,0.0023707529154120832,1.8304281711607304e-22,0 days 00:00:46.688924,6780261.25892737
59,0.0001,0.1,0.3,8,1000,2000.0,0.735,0.5366750235588665,0.005292132,0.031717389822006226,0.02596446458778883,0.0439838661124339,0.023931476733052858,0.000679027856296946,0.11930783589923064,1.0,0.0,1.0,1.0,1.1919120240284334e-11,7.595371540500261e-11,7.367375758550891e-10,1.1099091266618384e-29,0 days 00:00:44.818859,6780306.513146755
60,0.0001,0.1,0.5,1,1000,20.0,0.6658,0.6469108267758016,0.078625575,0.09369737654924393,0.1659344555686934,0.2503271164980881,0.10255169544411799,0.022602719137169994,0.45344823995347955,0.6933638820656269,0.06908268211983275,0.8269048057782075,0.5423160943075959,0.4501951842810011,0.030731337070295586,0.49601668259598664,0.37552600559665655,0 days 00:00:34.302267,6780340.846534625
61,0.0001,0.1,0.5,3,1000,200.0,0.6622,0.6420032313488083,0.076423205,0.13363869488239288,0.15647550445308517,0.06057595288989211,0.028064477448517082,0.012693924592363806,0.1402625704054664,0.9891444050282159,0.01217160831158395,0.9999999970197677,0.9499721555528231,0.07011020309459985,0.06170124976481966,0.20564935148448463,2.4846164618435026e-08,0 days 00:00:34.990059,6780375.87217057
62,0.0001,0.1,0.5,8,1000,2000.0,0.7398,0.5659507926676898,0.027003394,0.08611031621694565,0.07868560072293113,0.07391371478865977,0.027489332892529895,0.012323457310985948,0.11656268191089153,0.9999942124829843,6.591485661992797e-05,1.0,0.999248448908329,8.164296358061386e-05,0.00092984338730507,0.010601931774398561,8.216743659149258e-29,0 days 00:00:41.417406,6780417.717166955
63,0.0001,0.01,0.1,1,1000,20.0,0.6194,0.6494065356824217,0.080112614,0.1278819441795349,0.1582009154569132,0.08880326006038305,0.046204116191072404,0.003955083637369439,0.2561858919868994,0.9009636596748765,0.08235122204437938,0.998668746650219,0.7249328667949161,0.25534692312522594,0.1114622703334625,0.42448315912917917,0.01628619242204568,0 days 00:00:38.827988,6780456.578526662
64,0.0001,0.01,0.1,3,1000,200.0,0.7382,0.5454364069082107,0.007249446,0.041987963020801544,0.03029880501215885,0.051438717533222836,0.017560543186807036,0.0047286102691290795,0.09185837750918459,0.9999844411657407,0.00017363269483757496,1.0,0.9980202484130859,0.00021939421654563278,0.002449052055548585,0.02792393942826534,1.6719903379091602e-32,0 days 00:00:35.578706,6780492.191914376
65,0.0001,0.01,0.1,8,1000,2000.0,0.7306,0.5444267610086603,0.01041945,0.027038121595978737,0.03460352084950528,0.016623696623156096,0.010567780772932972,4.961326794391657e-07,0.08142969765722205,1.0,0.0,1.0,1.0,2.1553196651335276e-13,1.4899110328203501e-12,1.6493043548899682e-11,8.568550934082634e-34,0 days 00:00:42.485357,6780535.108371767
66,0.0001,0.01,0.3,1,1000,20.0,0.5284,0.6761628447170064,0.09304642,0.10942897200584412,0.17615161603798699,0.1473555981973808,0.07019141345491005,0.016529870140966525,0.3794334056249413,0.7618619850639506,0.04401312469927167,0.8892197935077845,0.67441393357787,0.41686499902094715,0.02841696916003302,0.46179642583351493,0.307269229138769,0 days 00:00:38.887042,6780574.028742833
67,0.0001,0.01,0.3,3,1000,200.0,0.7386,0.5437645853620526,0.008191896,0.047207824885845184,0.03793441142027806,0.06996330280529255,0.018432463733270225,0.011437492228746151,0.12290330914174731,0.9999423285132418,0.0006421549902544297,1.0,0.9926774943619967,0.0005822108658319002,0.006428470882365415,0.07330383603744882,3.851361178893201e-26,0 days 00:00:40.193864,6780614.257940233
68,0.0001,0.01,0.3,8,1000,2000.0,0.737,0.5367655216680327,0.004862024,0.04994035139679909,0.04229387020075301,0.03875808506285262,0.02105620225943074,0.0006947734907451766,0.1144951874912714,1.0,0.0,1.0,1.0,2.2220640515364838e-11,1.1272829233583121e-10,9.357848817295264e-10,5.220188899533982e-28,0 days 00:00:43.351826,6780658.031035139
69,0.0001,0.01,0.5,1,1000,20.0,0.6376,0.6630441926490992,0.08526744,0.11511118710041046,0.18127260178437066,0.14028279536956328,0.07538579735788614,0.021202529617236666,0.39567326611660625,0.7038072222824783,0.12029273492995061,0.9449550018674908,0.5485509832911646,0.4269291873867704,0.07349870868041455,0.4928309400547151,0.2169855085675416,0 days 00:00:36.068320,6780694.132370539
70,0.0001,0.01,0.5,3,1000,200.0,0.5336,0.6597853427197656,0.08587881,0.14950984716415405,0.17254817048420737,0.07059765251861018,0.03327185021656627,0.010936275938141629,0.18455045210216797,0.9404110456027871,0.043532479009231635,0.9974260228872299,0.8399201950397723,0.20287262844480086,0.0808402318623227,0.34152866024715445,0.0255001197056385,0 days 00:00:30.214726,6780724.38198823
