,lr,p_dropout,layers,n_MC_inference,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
13,0.01,0.3,3,200,5000,200.0,0.7378,0.5318456821822001,0.0044226763,0.052093494683504105,0.04515897187611627,0.07480658061873333,0.02464210870770246,0.007173905566949579,0.152122679747404,0.9594787049826522,0.009440485171010897,0.9798374696075917,0.934410760551691,0.1306823491664547,0.015068046684671757,0.16461289772451937,0.09609206134489745,0 days 00:02:49.174615,978841.937632639
14,0.01,0.3,3,500,5000,200.0,0.7342,0.530031890494284,0.004957521,0.03634810075163841,0.03522679351491461,0.061391689984795446,0.016102525822225554,0.029579691713078744,0.10484968489524586,0.9899352086800794,0.0027054999075618925,0.9967670724391937,0.9823406954407692,0.06267311123332373,0.009301762683700861,0.08890208448607669,0.03257474270600089,0 days 00:05:36.651152,979178.646693688
15,0.01,0.3,8,50,5000,2000.0,0.5044,0.6931124705803032,0.10037232,0.0018120408058166504,0.23736259844412633,0.004271552833353665,0.003342311492080546,0.0028434889636953487,0.07117262030954395,0.5074011008785321,0.0005600967796732218,0.5089051127433777,0.506077092885971,0.004103640058286544,0.0003659074834329928,0.005131529831463145,0.0030035516072428763,0 days 00:01:21.957520,979261.167449889
16,0.01,0.3,8,200,5000,2000.0,0.5056,0.693091068124854,0.10035983,0.0004985928535461426,0.2379137311469538,0.002929615401550899,0.0071893063455075535,0.001146416229834226,0.09213435142694042,0.5061262055406203,0.0006983818667436,0.5086113134026528,0.5034649321436881,0.003982820772779682,0.009024989522495828,0.035721619832952405,0.0012246843792164694,0 days 00:01:50.208746,979371.968619921
17,0.01,0.3,8,500,5000,2000.0,0.5056,0.6930859972208625,0.10036419,0.00044804811477661133,0.23811658631672689,0.00428664633724395,0.0023796495112071983,0.0034831804156816196,0.03212635705312783,0.5051357822234813,0.0001798953549837182,0.5056336674094201,0.5046381528377533,0.003984395919005009,0.00012425649367490653,0.004238986938498927,0.0036187006228076903,0 days 00:03:46.684392,979599.205106859
18,0.01,0.5,1,50,5000,20.0,0.7244,0.5765147467847289,0.03656263,0.11405269801616669,0.10722290859927962,0.08876609998936426,0.05316384209023856,0.0004697811367415059,0.21621754984097488,0.9970386645656366,0.006069121064961771,1.0,0.9705021959543229,0.020187209694070292,0.04055528302572274,0.1445091816588801,9.915244687667024e-22,0 days 00:01:48.028360,979707.288488921
19,0.01,0.5,1,200,5000,20.0,0.7122,0.5842812292462937,0.040097848,0.12326598167419434,0.12061887837757895,0.08761606961934504,0.05384368302566214,0.0031732705487071797,0.19337374019686787,0.9941288599480804,0.005962882545607176,1.0,0.9636671897768975,0.0500633658082995,0.03753270950531674,0.15836816151401678,6.143626324281436e-12,0 days 00:02:37.090292,979864.444513062
20,0.01,0.5,1,500,5000,20.0,0.7282,0.5747793962722877,0.035829477,0.10456213355064392,0.09807867755999396,0.09251867449931392,0.05466188748158773,8.493661880493164e-05,0.1865820755726566,0.9935457469056403,0.005655819949157439,1.0,0.9781659882336389,0.06199320678109124,0.038680590915771036,0.134347239926699,1.1550017713954725e-10,0 days 00:05:45.844327,980210.349689162
21,0.01,0.5,3,50,5000,200.0,0.7328,0.533656441713608,0.006783746,0.052440401166677475,0.05313089169410596,0.0802821437843155,0.03063400965250271,0.015289729628558487,0.19696989536332443,0.9802604231330065,0.011490802076286487,0.9999999880790711,0.9461952471733093,0.07764846768077167,0.029000426276984282,0.13507552913565204,8.367149313605412e-08,0 days 00:02:52.691465,980383.08274895
22,0.01,0.5,3,200,5000,200.0,0.7268,0.5349293415510182,0.008080202,0.06425461918115616,0.06091929301058481,0.07474609465754471,0.03455648762396611,0.03505767036041194,0.19478228918839585,0.9158835685448004,0.010803417033196632,0.9421096909046173,0.887773295044899,0.1436910806556996,0.006521372313033731,0.15920907575951543,0.12379495289576378,0 days 00:07:10.202223,980813.333610025
23,0.01,0.5,3,500,5000,200.0,0.7274,0.5398036332179307,0.01261316,0.06045200675725937,0.0710008810911102,0.09318190594562023,0.03307056230437347,0.04289813251244231,0.18397597886666692,0.8742384768836178,0.02581690012434103,0.9247821108996868,0.8212575991749763,0.16380414136021207,0.005581169257764971,0.17508837629011617,0.1454808023648226,0 days 00:06:15.219306,981188.618168018
24,0.01,0.5,8,50,5000,2000.0,0.5056,0.693150520057915,0.10043754,0.008554339408874512,0.23501831007113289,0.014160939856734615,0.004374407736069182,0.007073865418830983,0.07347918149362959,0.5141730595643703,0.002089761383303258,0.5241014838218689,0.5091877412796021,0.01434482931818622,0.0052887922357408605,0.0705490261845442,0.009631189228916813,0 days 00:02:29.268040,981338.449659062
25,0.01,0.5,8,200,5000,2000.0,0.5066,0.6928092184689372,0.10019743,0.0004787087091244757,0.23755729900708028,0.006237251307575313,0.0076532940166791795,0.0036740461209631902,0.24724885712383168,0.5062074157733184,0.0006239511282421785,0.5088683271408081,0.5034211778640747,0.006374341911697036,0.00646556411112891,0.03609396617328888,0.004054692677333335,0 days 00:02:15.578806,981474.60489372
26,0.01,0.5,8,500,5000,2000.0,0.5056,0.6931556347410575,0.10040855,0.0059149861335754395,0.23651502704729865,0.01599418282622598,0.005307145390075493,0.007774707512360632,0.037631491774073454,0.5114401449553364,0.0008210654487428185,0.5131608664393424,0.508678851712495,0.0168809753393961,0.005684420582938863,0.033856733657417225,0.009429036697677308,0 days 00:03:14.578053,981669.72964828
27,0.001,0.1,1,50,5000,20.0,0.731,0.5647968154795526,0.02538643,0.08784059435129166,0.08234650424530338,0.07797501005097943,0.028214636098724852,0.01572778364354338,0.1753240113017255,0.9996939886438928,0.0024572629316409133,1.0,0.9800003735001519,0.002142077249601551,0.017200839742421477,0.13999737977928403,2.0013656624372625e-41,0 days 00:03:50.567062,981900.36473749
28,0.001,0.1,1,200,5000,20.0,0.7258,0.563482670679096,0.024477167,0.09120780974626541,0.08304780513455698,0.07816492486740856,0.025754211118558742,0.01145861055474736,0.14487283855310684,0.998412191481503,0.0031415194536686835,1.0,0.9871753525733947,0.016022767713397917,0.029584333992617673,0.09798192178872445,3.1608228674305706e-32,0 days 00:03:16.387223,982096.804654027
29,0.001,0.1,1,500,5000,20.0,0.7274,0.5638843498024089,0.025317052,0.08959969133138657,0.08313364857544729,0.0694565294167068,0.02619308569247824,0.022349899433053717,0.14538644456356192,0.9995977081114896,0.0010208225748910167,1.0,0.9940418572723947,0.007259274765827053,0.01690297065858573,0.07239299743311632,9.940929649083432e-25,0 days 00:04:31.365146,982368.218394819
30,0.001,0.1,3,50,5000,200.0,0.734,0.5274975619615465,0.0039902586,0.02513580210506916,0.02893084892726111,0.031261886196457075,0.014880608447270556,0.0015238754247553494,0.08274262564221607,1.0,0.0,1.0,1.0,1.2079315502707156e-11,5.887241378833563e-11,5.636333716943767e-10,6.635174294452968e-24,0 days 00:02:19.778941,982508.068666209
31,0.001,0.1,3,200,5000,200.0,0.7378,0.528213430767983,0.0029146762,0.027380432933568954,0.017061242042366215,0.03417220166182619,0.013890385165491567,0.0008931547203301828,0.07239613608842803,0.9999998685213235,5.811521013529371e-07,1.0,0.9999958828091622,1.5577669313547719e-06,7.353250721109248e-06,5.075104385111161e-05,5.944885296868155e-20,0 days 00:04:11.502780,982759.62879827
32,0.001,0.1,3,500,5000,200.0,0.7366,0.5279973948568657,0.003053323,0.027113845571875572,0.02272692373299579,0.032886009850423725,0.015734332418613904,0.0022057751781590644,0.08398081243036751,1.0,0.0,1.0,1.0,1.333851678538509e-11,5.845546385044333e-11,4.548405822145424e-10,4.707825576301721e-23,0 days 00:04:06.079820,983005.768874634
33,0.001,0.1,8,50,5000,2000.0,0.5876,0.6475830129946287,0.08037819,0.16454586386680603,0.16485163302531072,0.022754356554340428,0.011595558073254398,0.0003286057040979234,0.057691800392719095,0.9999999985878284,1.364193426381277e-08,1.0,0.9999998450279236,9.912462429664131e-09,9.481050089665075e-08,1.0777666893648032e-06,1.0117239920353336e-15,0 days 00:01:14.209485,983080.568497831
34,0.001,0.1,8,200,5000,2000.0,0.7414,0.5248901640826,0.002482893,0.02967522107064724,0.021668447273280343,0.03156308364777568,0.01587865095986854,0.0,0.07595713088418161,0.9999999921046769,2.099723420638571e-08,1.0,0.9999998307228088,5.136006756316332e-08,1.2119757323079087e-07,8.284294078526515e-07,1.2371532960299243e-11,0 days 00:04:04.091810,983325.213684558
35,0.001,0.1,8,500,5000,2000.0,0.7376,0.5247081289532989,0.0018044573,0.020299965515732765,0.017157231583615623,0.03291104544723431,0.017568812271195073,2.7473218156659166e-07,0.08851551369729661,1.0,0.0,1.0,1.0,1.3187963363568854e-10,4.352316080664576e-10,2.7467915584497793e-09,3.500646310092998e-15,0 days 00:04:03.161989,983568.907087493
36,0.001,0.3,1,50,5000,20.0,0.7238,0.5778756705488745,0.03587138,0.11062805354595184,0.1038800448428614,0.0900738511007699,0.038766137371390716,0.020206580616987706,0.21502594442884304,0.9982052534536535,0.005965552028426382,1.0,0.9594650407294041,0.011658550850870367,0.03688630804564828,0.16999714843282854,8.384169204175562e-22,0 days 00:02:10.906879,983699.865528304
37,0.001,0.3,1,200,5000,20.0,0.7246,0.5769157687975577,0.035947192,0.10548248887062073,0.10240779299845529,0.09413747534465747,0.03802513408041582,0.03255739179774304,0.1896744223717895,0.9956418550591418,0.005606710834329385,1.0,0.9749900586410596,0.0449779181913397,0.044920789083111964,0.15611742753345276,1.2440770929609095e-13,0 days 00:04:43.835139,983983.757180159
38,0.001,0.3,1,500,5000,20.0,0.726,0.5771196783562272,0.0355519,0.10814651846885681,0.10335927231719326,0.09153125118776095,0.040314248615527584,0.02702850002267031,0.1711492179719449,0.9981932811807068,0.001905402666166699,0.9999999983310699,0.9890598222017288,0.030271657563867627,0.024414097483027974,0.10005785492199125,3.9767861724337235e-08,0 days 00:07:56.726129,984460.534990731
39,0.001,0.3,3,50,5000,200.0,0.734,0.5312268687932931,0.0038073494,0.038894250988960266,0.036652318757563626,0.054079647897309895,0.02057909757755035,0.0073207901715236275,0.1282991659930737,1.0,0.0,1.0,1.0,5.474001519853286e-12,2.4612430155542606e-11,1.7419185269814013e-10,6.27711407032741e-23,0 days 00:01:30.635609,984551.233547058
40,0.001,0.3,3,200,5000,200.0,0.7364,0.528212222030561,0.0029458457,0.03644828125834465,0.03264523759854565,0.05317021962976095,0.022337730339146676,0.006871309424283705,0.12185140530368999,0.9999999998716209,5.402255741108532e-10,1.0,0.9999999952316284,1.936360443305803e-09,7.313621915838595e-09,6.514927033551867e-08,3.5596239743910555e-15,0 days 00:02:25.984041,984697.275514253
41,0.001,0.3,3,500,5000,200.0,0.732,0.5300725018685639,0.003015924,0.03328050300478935,0.03141704640367607,0.05326412531890977,0.020769430301409465,0.008051778062668274,0.11350457396298962,0.9999999997340716,2.580793072313051e-09,1.0,0.9999999706745147,5.848396048567127e-09,5.775489030849617e-08,6.575910995528582e-07,3.526211011661613e-17,0 days 00:03:56.605803,984933.928557528
42,0.001,0.3,8,50,5000,2000.0,0.737,0.5281760971741646,0.003634309,0.03405335173010826,0.03037194001350854,0.04539657722149008,0.02235225797752764,3.299274875861488e-05,0.10812903327459396,0.9999999891427845,5.356439061094529e-08,1.0,0.9999995160102845,6.811588420732447e-08,3.283209739291456e-07,2.856739746085419e-06,6.233780251228179e-15,0 days 00:02:17.543796,985071.972627744
43,0.001,0.3,8,200,5000,2000.0,0.7358,0.5268749396940106,0.0023472905,0.03216785565018654,0.032347670182633015,0.05094063960972676,0.02784262778567564,0.00011062379740695754,0.11935215321442393,0.9999999851217638,4.7731883687065547e-08,1.0,0.9999995517730713,1.6665382978672367e-07,5.85378007844646e-07,5.7158867111863925e-06,4.630032911947312e-12,0 days 00:03:01.015763,985253.559251218
44,0.001,0.3,8,500,5000,2000.0,0.7198,0.5367008533880446,0.008093486,0.05214959383010864,0.056914919583702435,0.04322476117928318,0.021425635595735484,0.0003640853359915325,0.1080393355683551,0.9999999992260568,2.8455890782328485e-09,1.0,0.9999999799728394,1.523773947152423e-08,5.5335496543148235e-08,3.9695996494526553e-07,1.1652418238400478e-13,0 days 00:04:42.679208,985536.802929733
45,0.001,0.5,1,50,5000,20.0,0.7232,0.591337331962033,0.045415558,0.12512829899787903,0.12324121164192986,0.08955814633713549,0.043522019561798304,0.02141694679572217,0.212277626484999,0.9948605457840916,0.00804022215562498,1.0,0.9688561353087425,0.032217746964137206,0.04947973348694255,0.1526396201660776,3.9327826275155004e-20,0 days 00:03:50.794956,985767.640978074
46,0.001,0.5,1,200,5000,20.0,0.7354,0.5941013039437599,0.048645146,0.12655974924564362,0.1224899313639624,0.09175050811739185,0.03665307288508232,0.03193256209045891,0.1659128521747388,0.9940770540113176,0.005606300395051218,0.9999999988079071,0.9760744491778314,0.052986824008296685,0.03959880344469775,0.1363250692767415,1.3484545178225346e-08,0 days 00:02:52.128940,985939.82558143
47,0.001,0.5,1,500,5000,20.0,0.7244,0.5969130136918608,0.049439926,0.12884625792503357,0.1238006029080374,0.09732147820498482,0.037714265310506846,0.039669388949526124,0.18737678604329838,0.9887524953227256,0.010852787883285588,0.9999819449186325,0.9483391688435947,0.0843173004279462,0.047471126540162,0.2141764549898943,0.00021914102342576494,0 days 00:04:57.425474,986237.295764198
48,0.001,0.5,3,50,5000,200.0,0.7382,0.5311826944953089,0.0041713924,0.04283659905195236,0.04004546140169332,0.07167160594939068,0.02644291067418307,0.01238201768806348,0.16343454516309922,0.999999995818505,3.027021776707543e-08,1.0,0.9999996829032898,2.816747229061091e-08,2.0820058765434675e-07,2.2194594266200163e-06,1.4342153450783167e-20,0 days 00:01:43.686638,986341.030741664
49,0.001,0.5,3,200,5000,200.0,0.7348,0.5338015184954826,0.004980193,0.050605408847332,0.045869973497815235,0.07024367022951969,0.02351437102710869,0.019467772291284383,0.1461820881785266,0.9999999985511487,1.2042964765558917e-08,1.0,0.9999998646974564,2.0342225607063044e-08,1.671152591406608e-07,1.8763941046367809e-06,5.755957344412744e-17,0 days 00:02:11.829742,986472.907736572
50,0.001,0.5,3,500,5000,200.0,0.7314,0.5311859626686811,0.004818494,0.04820365831255913,0.04242364386988411,0.06655716823047497,0.021946974123743766,0.020351242208935885,0.13591054435977692,0.999999991295888,6.558242462847957e-08,1.0,0.9999992625713349,1.9213084189511416e-07,1.463777296023172e-06,1.6470734155578994e-05,4.726018270124014e-13,0 days 00:04:21.674352,986734.641097371
51,0.001,0.5,8,50,5000,2000.0,0.738,0.5330005401467338,0.0052997516,0.05511244758963585,0.054359242053819624,0.06958510686083773,0.027368849800181647,0.001239826598028562,0.15252730459089434,0.9999999039081428,5.359525547520603e-07,1.0,0.9999949944019317,6.630561433793029e-07,3.75198335860714e-06,3.503631510656046e-05,1.6709078081825425e-13,0 days 00:02:00.518807,986855.743924368
52,0.001,0.5,8,200,5000,2000.0,0.7354,0.5381392976335168,0.0071801147,0.0576198510825634,0.05841092549220267,0.07693360112954165,0.030641973159301734,0.0005700945408263754,0.1491875013719997,0.9999992183171785,2.2021566425392346e-06,1.0,0.9999846214056015,8.246078328461996e-06,2.6128313898519205e-05,0.00021598495646402607,5.962551419779973e-12,0 days 00:01:51.193748,986967.479841391
53,0.001,0.5,8,500,5000,2000.0,0.724,0.5341847282865955,0.007198404,0.04943716526031494,0.050980564622558455,0.0684260617236079,0.026139866254592165,0.007462835096557972,0.13953441043515713,0.9999998626681474,6.591947605102238e-07,1.0,0.9999932104349136,2.8908606531382964e-06,1.441706013879786e-05,0.00014800264770789616,8.45415380970284e-12,0 days 00:05:54.083564,987322.124429212
54,0.0001,0.1,1,50,5000,20.0,0.7286,0.6053778206003231,0.055149812,0.1263325810432434,0.12504969058146306,0.08743462301366944,0.04346866121648616,0.008519096076310666,0.2776753082126869,0.9573176289118253,0.04447633779701039,1.0,0.8133967978027336,0.15316807208031583,0.12123109239441232,0.3768756762718853,8.222815791671093e-23,0 days 00:04:04.028063,987566.209379905
55,0.0001,0.1,1,200,5000,20.0,0.729,0.610908687250633,0.060406733,0.1304306536912918,0.13227166448345012,0.07766817510708611,0.03676600970777842,0.019069283818275003,0.211001382251777,0.9862899489125766,0.015031779297603298,1.0,0.9299849796050493,0.0914866377551697,0.06819071061380177,0.25512742422417345,3.797058800322825e-15,0 days 00:06:45.783208,987972.034528015
56,0.0001,0.1,1,500,5000,20.0,0.5056,0.6776455792741409,0.0944132,0.15949755907058716,0.19369859248509239,0.10621244907162031,0.05873482920559557,0.01270636157222286,0.3188479744903839,0.8291662771864876,0.047006739101697864,0.9293819587049341,0.7408808592611771,0.36531556192906073,0.04361198868198262,0.4336266204020776,0.2533403346992173,0 days 00:05:33.713715,988305.803652004
57,0.0001,0.1,3,50,5000,200.0,0.7376,0.5281631810441578,0.0023156824,0.02407209947705269,0.022612879486731987,0.03918875807380807,0.01516818049245644,0.004674274834218674,0.09223083552804073,0.9999999995598426,4.057240847084736e-09,1.0,0.99999995470047,3.084081341494348e-09,2.8299464029071875e-08,3.168333173513905e-07,6.474487144447547e-22,0 days 00:02:29.659578,988455.527127499
58,0.0001,0.1,3,200,5000,200.0,0.7376,0.529795650948665,0.0025536243,0.02789398841559887,0.027587085688091616,0.036085336462498216,0.014111940332032386,0.004627249584155456,0.07899252599220408,0.9999999999954149,5.227673051990938e-11,1.0,0.9999999994039536,1.3760324954939318e-10,1.0410633935727983e-09,1.148834217989766e-08,1.3889723682671388e-23,0 days 00:03:28.213205,988663.804172111
59,0.0001,0.1,3,500,5000,200.0,0.7336,0.5272149007912476,0.002198366,0.029078815132379532,0.02498022713081519,0.03683737161290309,0.014593991226004804,0.004999853649553683,0.08175526258301989,0.999999999994498,6.2732078571179e-11,1.0,0.9999999992847443,2.5176004199433167e-10,1.3619563028489103e-09,1.4873822129324616e-08,5.4207927272739784e-20,0 days 00:04:42.161188,988946.018307874
60,0.0001,0.1,8,50,5000,2000.0,0.7382,0.5270545227312141,0.005309242,0.02112293429672718,0.023347498263459426,0.01500184037180907,0.008591544199286098,2.2583794640513978e-05,0.0428132026612483,1.0,0.0,1.0,1.0,1.0957992484866971e-12,6.062935303550599e-12,6.495083828464447e-11,8.197434400354546e-25,0 days 00:01:54.974985,989061.567135768
61,0.0001,0.1,8,200,5000,2000.0,0.7414,0.5264012557435667,0.005356941,0.022484097629785538,0.011017286604266348,0.01795660805147114,0.009097294444946745,6.46785927242361e-08,0.046181065832651996,0.9999999998441108,8.953896834652437e-10,1.0,0.9999999928474427,1.1343281967677082e-09,4.536097813458186e-09,3.005794127575142e-08,2.5654405686014776e-18,0 days 00:03:27.581181,989269.744962074
62,0.0001,0.1,8,500,5000,2000.0,0.7366,0.5273443948768151,0.0032866343,0.020787011831998825,0.02158855249759309,0.015684043663023187,0.007584239502751125,1.9898635003519176e-06,0.036427527293902966,0.9999999880588973,4.355441903272472e-08,1.0,0.9999997346401215,4.322602835399238e-08,1.425418996012067e-07,1.0079511466212904e-06,7.541741244273831e-15,0 days 00:04:46.940879,989557.278658731
63,0.0001,0.3,1,50,5000,20.0,0.605,0.650526055107749,0.08117418,0.15384645760059357,0.1710410168599112,0.0997859464221971,0.05601118339503365,0.010779963496570117,0.30026796558753766,0.8789495657636477,0.06244856631022462,0.9999168157577515,0.7204074552358004,0.3015437665453556,0.0750887625862554,0.43802897942154206,0.00024383777577896033,0 days 00:04:08.666694,989806.01287482
64,0.0001,0.3,1,200,5000,20.0,0.5728,0.6530349544988222,0.083083004,0.1595499962568283,0.17557367344608138,0.1065444478574504,0.05943746846830958,0.0046249943967212,0.32097229691294243,0.8416112460083615,0.04869736412143639,0.9300430474450168,0.7241194424841683,0.34916393357950154,0.04569372887276782,0.4346454611769212,0.24711765203533823,0 days 00:03:20.526579,990006.595073833
65,0.0001,0.3,1,500,5000,20.0,0.5748,0.6526262421571167,0.08272432,0.1644708812236786,0.17438933684935404,0.11459634800631668,0.06763053500970756,0.013749932547662578,0.3828998196062724,0.8520038932431255,0.08209083867005194,0.9591984700247117,0.681537214230722,0.32870806187791235,0.08113529665125968,0.4641812064637618,0.1874181112818133,0 days 00:05:02.763618,990309.411531798
66,0.0001,0.3,3,50,5000,200.0,0.7354,0.5284613216594289,0.0029733628,0.03069799207150936,0.029541016102187134,0.05511694547534419,0.023479537784772617,0.007819601225494844,0.1341127693119119,0.9999999999449803,3.5936521933746563e-10,1.0,0.9999999976158143,4.5816257389427386e-10,2.220839753173762e-09,1.902350213371197e-08,6.703144191793089e-20,0 days 00:03:49.111115,990538.582288824
67,0.0001,0.3,3,200,5000,200.0,0.735,0.5287445756991043,0.0028356127,0.03393588960170746,0.03060841775608788,0.053929257348034686,0.02225739766259598,0.01104855929200089,0.1209544249799197,0.9999999991884598,6.124996003664964e-09,1.0,0.9999999320507049,1.1593117931062972e-08,8.650217032676092e-08,9.601112057906466e-07,3.9963563371963267e-19,0 days 00:04:20.113282,990798.757974152
68,0.0001,0.3,3,500,5000,200.0,0.7338,0.5281312417742512,0.002677982,0.03156489133834839,0.030984173582844235,0.054341970095384454,0.023443620965679587,0.012722355329221967,0.12446444809501009,0.9999999999871622,9.058806585605043e-11,1.0,0.9999999990463256,3.62484555960532e-10,2.0665008294144e-09,2.2556088406524402e-08,1.5491610386522236e-17,0 days 00:05:47.437088,991146.253187149
69,0.0001,0.3,8,50,5000,2000.0,0.7328,0.5270101072274372,0.0036041222,0.03251274675130844,0.032029735311866536,0.0299999081405664,0.015725576703610467,0.0005892093813067086,0.0894555361849298,0.9999999993947838,6.900528584400789e-09,1.0,0.9999999213218689,4.48583139584857e-09,4.7895677679421214e-08,5.462603804889375e-07,1.1075068814610243e-15,0 days 00:02:34.969174,991301.794151915
70,0.0001,0.3,8,200,5000,2000.0,0.735,0.5281477988165195,0.0035827237,0.032088857144117355,0.023869912321982704,0.03751958647943497,0.019424510377604023,0.000447734263048476,0.09813182989846689,1.0,0.0,1.0,1.0,6.458590723258917e-11,3.2009646786170353e-10,2.4409984980629325e-09,2.356261383150131e-20,0 days 00:03:16.758000,991499.130394125
71,0.0001,0.3,8,500,5000,2000.0,0.7354,0.5269247995876581,0.0026227327,0.034911300987005234,0.034366490868526306,0.029415135051525248,0.014391257884269686,0.0005611819592184761,0.06928197777589803,0.9999999974269134,8.724861312353521e-09,1.0,0.9999999485015869,2.8257682877282243e-08,1.01345525324371e-07,7.32653731577268e-07,1.2702479261371883e-13,0 days 00:05:10.275512,991809.977795257
