,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
10,0.01,0.01,0.1,3,1000,200.0,0.7076,0.5712753947772038,0.028082075,0.06963057070970535,0.07442863134845466,0.10151222683985985,0.04869954431831998,0.0016638541335146511,0.3168476994976924,0.9479667471370633,0.012142852459402814,0.9752804078161716,0.9120013087615371,0.16557198081250915,0.02038465459005388,0.22201323512597557,0.11529901232619337,0 days 00:00:19.392591,6818184.528875419
11,0.01,0.01,0.1,8,1000,2000.0,0.498,0.6932086274393354,0.10041285,0.008940458297729492,0.2384993000518305,0.024814848929017055,0.010395443235152608,0.014814906913734454,0.07595740632337963,0.49638390495456186,0.0017914503581037114,0.5007478374242783,0.4902120050787926,0.025003696780780255,0.010488445568729533,0.06408410724618323,0.01597457169897795,0 days 00:00:28.407651,6818213.186582148
12,0.01,0.01,0.3,1,1000,20.0,0.7192,0.5719345780719932,0.026841888,0.0944070816040039,0.0901276094566805,0.08410145075493523,0.043635961005942324,0.011401424208626786,0.18079310431420648,0.9995310262455783,0.001358073352414399,1.0,0.9937654184480198,0.006494842315447851,0.018687214266191673,0.07234423056172673,3.9331932366613804e-29,0 days 00:00:19.349583,6818232.555680788
13,0.01,0.01,0.3,3,1000,200.0,0.7342,0.5427719099772509,0.0073996903,0.06921670585870743,0.063209707776062,0.0754114199898773,0.02459504604805586,0.009885424617546126,0.15507956249539734,0.9937673238807675,0.0047481456327296235,0.9999999994039536,0.980942445397377,0.05611521486894001,0.03127757773058221,0.11645365555488818,4.4079385102199065e-09,0 days 00:00:20.974786,6818253.549227586
14,0.01,0.01,0.3,8,1000,2000.0,0.4944,0.6939186237826777,0.10071721,0.01988658308982849,0.24091406504025287,0.023882932197127657,0.007951905177166345,0.01640317820001097,0.0662467768041358,0.48574395602483017,0.0016352961691433545,0.4890783439576626,0.48125153452157976,0.02352174805380966,0.007713872317101861,0.052232378591462396,0.017311954681518974,0 days 00:00:27.776206,6818281.575633452
15,0.01,0.01,0.5,1,1000,20.0,0.7056,0.5787542816475083,0.03345691,0.10679653286933899,0.10118320309629271,0.094564593408765,0.0562678282620385,0.0007063752803193275,0.20042098889029822,0.9978564066479985,0.0030528536274947228,1.0,0.9848520874232054,0.024551131509690714,0.030458447691357384,0.10612100189735449,5.467114044303913e-21,0 days 00:00:22.271987,6818303.867261909
16,0.01,0.01,0.5,3,1000,200.0,0.7262,0.5768160465186672,0.03423742,0.10245276987552643,0.11385441252437961,0.12160502237990631,0.03894531834734853,0.051165788516533146,0.21988191299399243,0.8620391118907017,0.015296354783775204,0.9028863178193569,0.8222654025256634,0.20957543160903508,0.008473931631886786,0.23596792403149647,0.18467286822726342,0 days 00:00:20.835199,6818324.721231273
17,0.01,0.01,0.5,8,1000,2000.0,0.5022,0.6930902994545228,0.10037593,0.003331303596496582,0.23688374884238073,0.03492703280046769,0.008498273459461171,0.024580538841170244,0.07694162573363676,0.5027763856236751,0.002704411897858036,0.5100514668226243,0.4964692676067352,0.03668775121829171,0.0095878942408791,0.0675593400856431,0.02699251285649499,0 days 00:00:26.958760,6818351.930684149
18,0.01,0.001,0.1,1,1000,20.0,0.73,0.5684539235433252,0.020236336,0.08377836644649506,0.07454833516588041,0.06355945824871291,0.02978042287673645,0.0019222773488451533,0.14297381838216447,0.9999615487357414,0.00043839200500024876,1.0,0.9950015603558859,0.0005424218135910828,0.006184280153301387,0.07051166702849813,0.0,0 days 00:00:17.874334,6818369.82458494
19,0.01,0.001,0.1,3,1000,200.0,0.735,0.5483463007904735,0.010765462,0.059985652565956116,0.05904852960142672,0.04340331229911328,0.022886025618502264,0.00019879166172790498,0.13190747067401032,0.998936802339382,0.0021605298558383793,1.0,0.990169326942414,0.014358734561164831,0.028251374102593242,0.09540333376649623,5.748157717411021e-24,0 days 00:00:20.405690,6818390.249173103
20,0.01,0.001,0.1,8,1000,2000.0,0.5156,0.6865691485076744,0.096634366,0.09489145874977112,0.23127630995875298,0.17645574220624707,0.034344273395981104,0.005348317028952618,0.25295700096700774,0.49401871917326734,0.018855381664991858,0.5379059394746907,0.45195398181680574,0.229709522008376,0.015818386352990363,0.2946003663630542,0.17125670054061853,0 days 00:00:31.247226,6818421.746277606
21,0.01,0.001,0.3,1,1000,20.0,0.7166,0.5759071751431311,0.028992178,0.10042168200016022,0.09113056807329485,0.08227836437886892,0.04438785583205455,0.010988187648287896,0.17633891839950694,0.9996327451937383,0.0011510377245668173,1.0,0.9950147000874858,0.005132895260533443,0.016060244440588987,0.07032631094262204,6.422095649309918e-23,0 days 00:00:18.153706,6818439.920008626
22,0.01,0.001,0.3,3,1000,200.0,0.7274,0.5495818638060063,0.012016233,0.05859852582216263,0.059873419757351075,0.0958243429178064,0.03314838356158167,0.005003356796780929,0.19522262616614747,0.9786038546034923,0.01120763664821213,0.9981319347023964,0.9471641176939011,0.10045874000236969,0.027885666507631596,0.15986829326197427,0.02635230604806865,0 days 00:00:18.933396,6818458.872689313
23,0.01,0.001,0.3,8,1000,2000.0,0.4944,0.6944518181192955,0.10097988,0.026106448844075203,0.24058230228533573,0.05312795522334034,0.021068607266494198,0.0,0.11174132404002086,0.479501238484088,0.004967889841662329,0.4929250621795848,0.4674651676416397,0.06394805545775782,0.020511488883442112,0.10665961454176073,0.0,0 days 00:00:26.341181,6818485.460323929
24,0.01,0.001,0.5,1,1000,20.0,0.712,0.5811978609805235,0.03441956,0.10362457484006882,0.10215773158480951,0.09774597564788558,0.056760727519630294,0.0026519895689857123,0.21754675395254158,0.9973474147127799,0.004249143285732791,1.0,0.9771128831431269,0.025541691801036086,0.03408397940856408,0.1264668436155958,5.414203916909005e-19,0 days 00:00:20.253902,6818505.734251601
25,0.01,0.001,0.5,3,1000,200.0,0.7322,0.5520445366634809,0.014620602,0.06776655465364456,0.07411613828258196,0.12724003166942785,0.03156554636206795,0.02566278893315585,0.22319662396063616,0.9175537918955612,0.017984424052979352,0.965043589770794,0.8726861837506295,0.1596304951606992,0.015878921219249414,0.19561067428861012,0.11492003455256855,0 days 00:00:20.168567,6818525.922182514
26,0.01,0.001,0.5,8,1000,2000.0,0.5084,0.6929830775455974,0.10033393,0.0031890617683529854,0.23779469140877557,0.016940807839786576,0.005673931168047257,0.01306185684649554,0.25673135085800247,0.5025119868769095,0.0011291482876991414,0.5054602214694023,0.49983622699975966,0.017114544158490685,0.00488654913833986,0.03934554369367218,0.014425098833465547,0 days 00:00:28.110410,6818554.282895016
27,0.001,0.1,0.1,1,1000,20.0,0.729,0.5665676644686775,0.024584454,0.08864113688468933,0.08141892469932865,0.07720174983937941,0.02365177976418066,0.017665635948415373,0.13964657195739777,0.999704915184551,0.0010868359615037332,1.0,0.9949999860316211,0.004162680196392802,0.015331697259934806,0.07053367989832902,1.6338408342081704e-30,0 days 00:00:20.159634,6818574.462396819
28,0.001,0.1,0.1,3,1000,200.0,0.7222,0.5477679289199036,0.011047659,0.039182715117931366,0.037208153003257034,0.038810054808895766,0.018695052535506403,0.000603420258759591,0.10011052848192718,0.9999887329523381,7.135778333361389e-05,1.0,0.9992957708239555,0.00015168917000436734,0.0009678362322099143,0.009466509934404444,9.791900730087123e-27,0 days 00:00:21.431467,6818595.912962455
29,0.001,0.1,0.1,8,1000,2000.0,0.7248,0.5587706109541896,0.019092467,0.06711216270923615,0.05822072319711741,0.04010843021573735,0.022605339549976042,5.995856945782388e-07,0.10847554983574455,0.9999999996561271,1.1373909046711146e-09,1.0,0.9999999928474427,3.5797651634141428e-09,1.0687623175265677e-08,7.312837255104968e-08,4.008796568438552e-24,0 days 00:00:26.788074,6818622.952135041
30,0.001,0.1,0.3,1,1000,20.0,0.7286,0.5793373039746245,0.03639315,0.10457488149404526,0.10110030275394748,0.09484549018551756,0.04261103285886841,0.024356856502328866,0.21722799355313477,0.9866192628365599,0.02238894003727354,1.0,0.9150101243704557,0.06587060780019552,0.07211325143188298,0.229183183492428,8.157892714868786e-15,0 days 00:00:19.446817,6818642.419077577
31,0.001,0.1,0.3,3,1000,200.0,0.733,0.5383868865921678,0.006095386,0.04075392335653305,0.037217862297013196,0.06049617493619951,0.026916834726746185,0.004468095639099905,0.14807771833050107,0.9999512003113589,0.00043613511664723135,1.0,0.9951282051671296,0.0006878638663638044,0.006150253062579846,0.06870209854434656,8.599298820806066e-23,0 days 00:00:20.017088,6818662.455554186
32,0.001,0.1,0.3,8,1000,2000.0,0.7252,0.5521304694758071,0.016320242,0.0831679031252861,0.07796488941539646,0.07843732931268492,0.03887538883560778,2.4445306395462472e-05,0.1649431103985325,0.9999998951347974,4.601312956194393e-07,1.0,0.9999951720237732,1.064408578219565e-06,4.688487315100956e-06,4.851419552591768e-05,6.715677354001091e-15,0 days 00:00:26.569042,6818689.274393669
33,0.001,0.1,0.5,1,1000,20.0,0.719,0.5968680273291871,0.04906161,0.12445692718029022,0.12351888040413687,0.09910718228622134,0.04124476536542475,0.03524558382570495,0.21249011333018605,0.9825560688289876,0.01767342459938083,1.0,0.9252970375865698,0.09733687618520767,0.05565731643219868,0.22530724584991862,1.7615136594546065e-12,0 days 00:00:25.954397,6818715.248959104
34,0.001,0.1,0.5,3,1000,200.0,0.7326,0.5408918231096848,0.007492847,0.046966832131147385,0.0470959450103117,0.09130354833386807,0.032028464440530854,0.012681960532187885,0.18418456313820233,0.9996914477056753,0.0010390665158361507,1.0,0.9950411436613649,0.004285727176500319,0.014409840439566883,0.06995327804932741,1.5865555238759778e-13,0 days 00:00:19.053925,6818734.322524822
35,0.001,0.1,0.5,8,1000,2000.0,0.708,0.5557494035980782,0.015772868,0.05429922416806221,0.06464864955914745,0.08495543354665352,0.03263483262112855,0.0016195709173949064,0.17570063347500567,0.9999934289317864,2.5856431163557583e-05,1.0,0.9998191246390342,8.435872704558116e-05,0.00035015375351283684,0.002452269159523818,5.071644639285484e-15,0 days 00:00:28.783266,6818763.353310787
36,0.001,0.01,0.1,1,1000,20.0,0.7188,0.5685306751103513,0.02424,0.09077458828687668,0.08245860981752705,0.08032989357313222,0.031100012836733904,0.013614093427411869,0.17152632840944534,0.9963446068604801,0.006541584583067101,1.0,0.9592918273121223,0.03382836035764902,0.048759854739701035,0.1950576447797443,5.617383954623734e-38,0 days 00:00:21.352836,6818784.726676022
37,0.001,0.01,0.1,3,1000,200.0,0.733,0.5377337595376439,0.00676167,0.03856554627418518,0.03648233756411429,0.038164092531547206,0.017290500876449212,0.0012904736979939553,0.08919212884844979,0.9999847711508092,0.00015646173958918391,1.0,0.9982170614600182,0.00021338083731273382,0.00220707611050283,0.02515104396453654,1.705006228618839e-26,0 days 00:00:18.223973,6818802.970107438
38,0.001,0.01,0.1,8,1000,2000.0,0.7372,0.5402884293005537,0.011735782,0.04550190642476082,0.03446757562017884,0.03746736949299126,0.020054248112473468,3.394355280472882e-05,0.09711131831836374,1.0,0.0,1.0,1.0,8.128870777225536e-12,4.860948485541947e-11,5.053240643612114e-10,2.361134669855302e-28,0 days 00:00:28.906767,6818832.127394694
39,0.001,0.01,0.3,1,1000,20.0,0.7252,0.5938553369760562,0.04660854,0.12642598152160645,0.1190255422007067,0.10427045676193411,0.031425997453735935,0.04788827720487636,0.20943179835442566,0.9873908186168815,0.01129050120125767,1.0,0.9513886815488445,0.08441059751669301,0.05286856433836532,0.21157947382205194,9.000569156850262e-10,0 days 00:00:19.345019,6818851.492693546
40,0.001,0.01,0.3,3,1000,200.0,0.7278,0.5402819818696631,0.008199812,0.044272180646657944,0.04137882359593714,0.06406548137775948,0.02904607844139041,0.0036383624796907147,0.15202618718491784,0.9998846898869824,0.000432518890428343,1.0,0.9970897506177425,0.0015927228004613608,0.006026784506976976,0.0399275593954157,3.5326954742666846e-20,0 days 00:00:18.541299,6818870.05401476
41,0.001,0.01,0.3,8,1000,2000.0,0.7,0.5641657812749179,0.02062461,0.06259135901927948,0.07364937242020461,0.05933641100130394,0.027786455892072952,0.00030743506644886204,0.14440616815173093,0.9999999692646357,1.1733825298972067e-07,1.0,0.999998868405819,3.6647956057258387e-07,1.541512114196935e-06,1.5237877925934423e-05,4.45948417404639e-21,0 days 00:00:26.456510,6818896.761418907
42,0.001,0.01,0.5,1,1000,20.0,0.7204,0.5998196835097432,0.04982425,0.13029158115386963,0.12386638683190178,0.10757256062103347,0.03839751591753572,0.044906318769062474,0.21160202821615248,0.9712024902360928,0.028464458820613322,1.0,0.8852668635547161,0.11635592668365742,0.06750349735679191,0.24205515908403788,5.577426478155049e-14,0 days 00:00:20.832720,6818917.614543317
43,0.001,0.01,0.5,3,1000,200.0,0.7336,0.5406892068249285,0.0076142717,0.04949837923049927,0.04871289684760923,0.08396110938785621,0.029792395371405343,0.013245853466239427,0.17215998946413594,0.9998939499256,0.0006937074806798393,1.0,0.9949996846190288,0.0014952671829831102,0.009785469511793491,0.07053277890331663,3.378792419576532e-20,0 days 00:00:21.254987,6818938.889168523
44,0.001,0.01,0.5,8,1000,2000.0,0.7326,0.5466483566411278,0.010103724,0.0634618028998375,0.06616967220956067,0.08169121969157991,0.028929118332100573,0.002256176075355334,0.14875253205576827,0.9999810140912351,6.275479368930249e-05,1.0,0.9995613017678261,0.00023197562683374568,0.0008124101373787741,0.006137464033145226,1.587319025768092e-09,0 days 00:00:29.232607,6818968.372655096
45,0.001,0.001,0.1,1,1000,20.0,0.7218,0.573358085081594,0.02651447,0.09006799757480621,0.0836177929859383,0.07142274289700204,0.024607546089951585,0.011292902754277181,0.13770177898386307,0.9997191960948866,0.0011263704409986456,1.0,0.9943921530993977,0.0038263570477659226,0.015291843846240256,0.0710101939866027,3.2168849568558976e-35,0 days 00:00:20.754734,6818989.147862561
46,0.001,0.001,0.1,3,1000,200.0,0.7318,0.5502736665385263,0.013020984,0.04545610398054123,0.03480926612686672,0.040394477267756794,0.0209783534626151,0.0005549999607479541,0.11497048378347761,0.9999669492336419,0.00020006036922277196,1.0,0.9980017364025116,0.00045845929473072364,0.002816188769356556,0.02815195392704616,1.6841506322334634e-25,0 days 00:00:20.997076,6819010.16477041
47,0.001,0.001,0.1,8,1000,2000.0,0.7092,0.5640779896334771,0.019293478,0.07241931557655334,0.07206944335335416,0.03637910744186988,0.020836358650570687,9.634375010961132e-07,0.10927852553120485,0.9999999999954149,5.227673051990938e-11,1.0,0.9999999994039536,8.952077164498961e-11,7.397603453081022e-10,8.377977903011351e-09,2.2451477626639445e-37,0 days 00:00:30.508749,6819040.925464346
48,0.001,0.001,0.3,1,1000,20.0,0.724,0.5792727843612391,0.03688503,0.11253122985363007,0.10533766932000944,0.0982128741169306,0.04132239025953505,0.028604493737596298,0.18991925723783487,0.994024102376655,0.0065771562704884075,1.0,0.96859760003872,0.05132233578548068,0.045235170025954494,0.16424504912528728,1.922097666002855e-17,0 days 00:00:22.256900,6819063.202909172
49,0.001,0.001,0.3,3,1000,200.0,0.7324,0.5401301328663078,0.006321756,0.03834526613354683,0.03459757970364372,0.06689467763049049,0.030553138072748037,0.004399066306037684,0.15866826826918273,0.9999393066531763,0.0004204980609840136,1.0,0.9954621791467071,0.0008416034011732001,0.005914158733179037,0.06390906108877069,5.559828187194714e-21,0 days 00:00:18.749109,6819081.97186814
50,0.001,0.001,0.3,8,1000,2000.0,0.7308,0.5539947042054074,0.011823441,0.042392436414957047,0.04051342705758653,0.06392188925123107,0.02805084392782301,0.00011183481806920011,0.14059951908167515,0.9999999694205249,1.1948405812012239e-07,1.0,0.9999987801909447,3.526448399428107e-07,1.512716978159956e-06,1.5552013073255267e-05,3.3696000734012326e-23,0 days 00:00:28.022809,6819110.245552684
51,0.001,0.001,0.5,1,1000,20.0,0.713,0.5991953015061788,0.04912851,0.1268259584903717,0.12896654821743797,0.11096522367517564,0.040367887603051766,0.04722508588989362,0.23871901908034268,0.9659031700828974,0.027510732312999095,1.0,0.8983428268297575,0.1508622985392281,0.06862542289399859,0.2797966011659636,2.3947761980797517e-10,0 days 00:00:24.060878,6819134.327007568
52,0.001,0.001,0.5,3,1000,200.0,0.7348,0.5375211716186815,0.0061988314,0.0567622184753418,0.048134285316780004,0.07414398856356783,0.02664512905785508,0.012836898321300114,0.15759565606619952,0.9999602975616088,0.00037614188268327313,1.0,0.9957466122508049,0.0005583972522729348,0.005287407918291062,0.059785766815759214,1.9240572498865997e-20,0 days 00:00:23.501023,6819157.84819597
53,0.001,0.001,0.5,8,1000,2000.0,0.731,0.548756333573539,0.012122477,0.07929477095603943,0.07978413952493647,0.0820504403790935,0.03161688884772233,0.0008794444734950722,0.16208287173649805,0.9995738805693837,0.0010928667652549233,0.9999999952316284,0.9945320710539971,0.005448414248321959,0.014554772773312262,0.07070951338708957,4.4752433600647486e-08,0 days 00:00:28.013315,6819186.11314761
54,0.0001,0.1,0.1,1,1000,20.0,0.5858,0.65821759756919,0.085073076,0.12214254587888718,0.17089740212073157,0.11570454468304031,0.05855844629708382,0.006783143731165588,0.33510308549762124,0.8246608785611144,0.06300240078160929,0.9372069920167218,0.7004006349236535,0.359088664835664,0.06634914426119419,0.45737248856674717,0.21186102307944688,0 days 00:00:22.269022,6819208.403159487
55,0.0001,0.1,0.1,3,1000,200.0,0.737,0.5408111515413649,0.0052583544,0.04424424096941948,0.028542298017047146,0.048047931064973196,0.01774555301638568,0.006436376905480858,0.09581484841312898,0.9999944204481748,4.5576408839624256e-05,1.0,0.9994922769069672,7.530296262968331e-05,0.0006356311686253478,0.007117962989927797,4.8140115400272974e-29,0 days 00:00:22.067477,6819230.490909238
56,0.0001,0.1,0.1,8,1000,2000.0,0.7332,0.5421562288176454,0.013894394,0.03875076025724411,0.03086921787976632,0.01812465150952362,0.013103182777240818,3.086208558136819e-07,0.07797274415052811,1.0,0.0,1.0,1.0,1.172197565054691e-11,4.8376106647580844e-11,3.8057610792226585e-10,2.0663038564691233e-31,0 days 00:00:29.784440,6819260.527775091
57,0.0001,0.1,0.3,1,1000,20.0,0.5168,0.6707718551795556,0.090034366,0.1314844787120819,0.1821100500773413,0.14538872473734638,0.0758155369890406,0.01595578139917098,0.41492376303666745,0.7572303323211829,0.061968468970205005,0.9011968850983533,0.6253356636651748,0.4134381734812492,0.0434117056754901,0.4703569611571188,0.28866852250205843,0 days 00:00:19.739934,6819280.307474266
58,0.0001,0.1,0.3,3,1000,200.0,0.739,0.5399435300739706,0.005654941,0.040168292820453644,0.03170756777299176,0.06690878256947619,0.02160734070256416,0.015753524031598947,0.12662864572747584,0.9995486979425096,0.0013505196448716488,1.0,0.9937485466524959,0.005686990302495652,0.016952788949717267,0.06978891793277747,7.835555262977467e-25,0 days 00:00:24.599592,6819304.927338829
59,0.0001,0.1,0.3,8,1000,2000.0,0.729,0.540732544918818,0.0060305544,0.0413983128964901,0.04148233953048549,0.03775035354548993,0.020535872330155275,0.0005859666508571242,0.11050212710400258,1.0,0.0,1.0,1.0,9.600598446354003e-15,6.424828940375478e-14,6.728317070702779e-13,7.804053713302657e-33,0 days 00:00:29.557454,6819334.736651948
60,0.0001,0.1,0.5,1,1000,20.0,0.5056,0.6830831733636751,0.09595401,0.12510563433170319,0.18900233329644037,0.1560941327986526,0.08462210496802608,0.01466778365252278,0.4176047774993453,0.7215094131337164,0.08877542442013112,0.8965547447531109,0.5560495026923085,0.4282298343154853,0.050521251902618705,0.489388090124547,0.288667706473438,0 days 00:00:22.721821,6819357.479982041
61,0.0001,0.1,0.5,3,1000,200.0,0.512,0.6625042282172693,0.08679579,0.14868813753128052,0.1765574376892073,0.07793773565372686,0.037926969307774984,0.01177883588853669,0.21906260034580247,0.9016065264114697,0.06531169779010804,0.9924533833563328,0.7660964668088446,0.2624289878372399,0.08694249487814068,0.4030835820405091,0.0627964111415785,0 days 00:00:17.638982,6819375.139400409
62,0.0001,0.1,0.5,8,1000,2000.0,0.7362,0.5389716421812035,0.006272402,0.054686445742845535,0.04824778819417189,0.0637409856469701,0.021186752395366958,0.005810223406645835,0.0988516158435733,1.0,0.0,1.0,1.0,1.3673530886385416e-13,5.080401899067282e-13,3.452061626644134e-12,1.0546064810480186e-23,0 days 00:00:29.803385,6819405.19495024
63,0.0001,0.01,0.1,1,1000,20.0,0.6534,0.6442287302551243,0.07765196,0.12498094141483307,0.15793251630773375,0.09519313300794152,0.053728958366058045,0.005655351572607593,0.29736428195792153,0.9007436457640509,0.037288452953218136,0.9869730691201903,0.8248410588997521,0.2785702319503646,0.06203893710871321,0.37972233498505004,0.10253097775078282,0 days 00:00:23.912563,6819429.128738416
64,0.0001,0.01,0.1,3,1000,200.0,0.734,0.5464348882623559,0.007623289,0.048530250787734985,0.03770805201863477,0.05337732333677476,0.018821978901197273,0.003878254883232154,0.10297210589031108,0.9998664578508246,0.0007240555034941623,1.0,0.9949898968089838,0.0018173111725498826,0.009923311451175284,0.07039597297424173,6.445003966123003e-33,0 days 00:00:21.593228,6819450.742668244
65,0.0001,0.01,0.1,8,1000,2000.0,0.738,0.5448532981656506,0.011185033,0.03957372158765793,0.029030415600399633,0.016791339772885577,0.009767485726707216,1.8272007770501755e-07,0.05549302148916974,1.0,0.0,1.0,1.0,6.529503143316838e-13,3.160631651475424e-12,2.767171675305903e-11,7.300377341464483e-35,0 days 00:00:29.596062,6819480.58821714
66,0.0001,0.01,0.3,1,1000,20.0,0.7162,0.6191764062482138,0.06371463,0.13040873408317566,0.14486369124164414,0.1375851767887568,0.06833223201958373,0.017597630564126644,0.3551581094333137,0.8917585331562499,0.04605070879287535,0.9811750654966453,0.7669549473646601,0.2929484001316893,0.06488745094325912,0.41658784117427994,0.11234396475314293,0 days 00:00:26.872146,6819507.48224793
67,0.0001,0.01,0.3,3,1000,200.0,0.6638,0.6411632124161688,0.0759619,0.13074524700641632,0.1551980494152529,0.0628389486311732,0.028794886984587292,0.010511075711598636,0.16497258898040362,0.9794527865393222,0.02745646371750202,1.0,0.900601156247385,0.08983728642318951,0.09408598088393676,0.28377373059487987,3.7169029099922775e-10,0 days 00:00:17.680861,6819525.184028786
68,0.0001,0.01,0.3,8,1000,2000.0,0.7348,0.5402891121815241,0.0069914907,0.03757678344845772,0.03187656322189214,0.04368886628590042,0.02561602172063789,0.00041245727543295593,0.13756546335005893,1.0,0.0,1.0,1.0,1.7550294817677198e-11,1.1285463382932774e-10,1.0817968942719556e-09,3.5838945757979945e-31,0 days 00:00:32.065654,6819557.501616596
69,0.0001,0.01,0.5,1,1000,20.0,0.5972,0.6530061574024262,0.08263985,0.14480164647102356,0.1702672047745211,0.1514742293809455,0.08797876484186444,0.028932412453942073,0.4064508300363831,0.8167480424100378,0.08998563563774237,0.9792956755866601,0.6390055172394484,0.35707312503622257,0.08585430168978213,0.47666672705352287,0.13065264212417352,0 days 00:00:23.657593,6819581.180916934
70,0.0001,0.01,0.5,3,1000,200.0,0.7366,0.5658928019825819,0.027878067,0.0889887884259224,0.07910886883547136,0.09648406406520457,0.017700332728940997,0.036336086101184974,0.13824718337905173,0.9995820971427013,0.0012474418541408249,1.0,0.9949781313024141,0.005862214826852789,0.0175470098476317,0.07053367989831918,2.3847269843273853e-20,0 days 00:00:25.315828,6819606.517793926
71,0.0001,0.01,0.5,8,1000,2000.0,0.734,0.5366346017671698,0.004884008,0.04469476267695427,0.0388611305393053,0.058912158564732524,0.023732132338046125,0.0021589193706145044,0.12170961238700599,1.0,0.0,1.0,1.0,2.02700997424658e-14,1.5272094922402292e-13,1.6704060515456382e-12,2.0024109712756345e-26,0 days 00:00:31.764545,6819638.535911498
