,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
0,0.01,0.1,0.1,1,250,20.0,0.7076,0.5865857528363879,0.025855642,0.08858996629714966,0.08737292787840197,0.08074933278890739,0.03964443687812538,0.003685009974914829,0.18511981613619582,0.9980142582028129,0.004921410943279363,1.0,0.9703319032490253,0.01860261796423778,0.04005698006414573,0.168699926219163,0.0,0 days 00:00:26.594780,6742642.828235969
1,0.01,0.1,0.1,3,250,200.0,0.7242,0.5686704926118711,0.016478738,0.06769616156816483,0.05116192988723124,0.08549901457110934,0.04158867842877286,0.0027048871403592342,0.20355178119908462,0.9974474938229587,0.0034622288748202812,1.0,0.9858174443431199,0.02986806530061414,0.03582495699384188,0.11492865288976407,0.0,0 days 00:00:25.538882,6742668.397158338
2,0.01,0.1,0.1,8,250,2000.0,0.4928,0.6930721253388279,0.10033926,0.007885349914431572,0.23821329116334744,0.020914269196648287,0.01198745115928968,0.011510154088404025,0.20130279415878993,0.49806794228555173,0.0018943359185159768,0.5014944039285183,0.4917049978673458,0.02219416724864778,0.012157733675553955,0.0623350094137429,0.012557922398825229,0 days 00:00:35.614776,6742704.415345062
3,0.01,0.1,0.3,1,250,20.0,0.7144,0.5858525798939582,0.0402491,0.11701713502407074,0.11164415441264937,0.08075578120310786,0.03953925449526894,0.01636928044451498,0.18866702068904986,0.9987846865258059,0.002171228428872089,1.0,0.9900327748637937,0.014471769078212326,0.02430950896253806,0.09917313894438073,1.102690642396603e-18,0 days 00:00:24.416102,6742728.860370218
4,0.01,0.1,0.3,3,250,200.0,0.6804,0.6277697322961818,0.06627268,0.10408613085746765,0.15839222721566984,0.09795383970097561,0.05572976033494639,0.00700715691791013,0.2789718516698548,0.9379607566247713,0.032366793672353886,0.9999569946527481,0.8776202443986745,0.1859431945092288,0.0729479331874306,0.31447650562935203,0.00034848189503175616,0 days 00:00:24.473533,6742753.363445934
5,0.01,0.1,0.3,8,250,2000.0,0.494,0.693490746650478,0.10052808,0.014655418694019318,0.24050524892320463,0.009129105147698227,0.005713152008978195,0.006072137690026342,0.22335512200589455,0.49120378526013636,0.000691042024684449,0.4932876083254814,0.4891619157791138,0.008593042971884256,0.0014494592175216168,0.016726236991162352,0.006303556001425067,0 days 00:00:35.871932,6742789.644821938
6,0.01,0.1,0.5,1,250,20.0,0.7008,0.5903764547457966,0.04018443,0.11651772260665894,0.11262823324014973,0.10002330808038497,0.052783075424794844,0.015767503366885784,0.21840665327390738,0.9890993141751862,0.010973322124691499,1.0,0.9560169962141662,0.07557019633636777,0.0553832048650434,0.20262228704518345,3.2054866919211028e-22,0 days 00:00:24.946240,6742814.619339338
7,0.01,0.1,0.5,3,250,200.0,0.6968,0.5938017340844648,0.044629473,0.12967535853385925,0.12527968915810417,0.11730294092314977,0.06115900897457714,0.004484081508690673,0.23406931955879437,0.9844702419382624,0.009871439449597128,0.9999993228912354,0.9430347107944587,0.09708064544453342,0.03833839319805979,0.1974559720196717,6.023693459017526e-06,0 days 00:00:25.762050,6742840.410334697
8,0.01,0.1,0.5,8,250,2000.0,0.4942,0.6965650529539369,0.10205813,0.03992138057947159,0.24510077275743314,0.034290415938958645,0.00772060963370284,0.022912733297855408,0.16291197237665966,0.4654586894813066,0.0025167344728489415,0.47243350580334664,0.45808618009090424,0.03352535060848761,0.006686377647674387,0.05393122655402225,0.022818805408554636,0 days 00:00:34.986304,6742875.800054704
9,0.01,0.01,0.1,1,250,20.0,0.7232,0.5721121260121127,0.017475378,0.07654069364070892,0.073056963006757,0.08114890048361481,0.04085192762617374,0.0019551964578782798,0.19912523557766004,0.9996876533123773,0.001173102370207587,1.0,0.9950000000000004,0.004406175674077995,0.016548607934427206,0.07053367989832968,0.0,0 days 00:00:24.399323,6742900.227948452
10,0.01,0.01,0.1,3,250,200.0,0.7108,0.5708558804281748,0.022774924,0.05843280628323555,0.059121010762057995,0.09099340541655951,0.04312098585156735,0.014403542514206513,0.2810666453973842,0.9931680642381187,0.006572611510729201,1.0,0.9730606584437191,0.061405078905142775,0.0446027416994012,0.1510597180540801,1.8893266341471713e-30,0 days 00:00:25.584120,6742925.840623788
