,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
20,0.01,0.001,0.1,8,250,2000.0,0.4954,0.6937089546257513,0.10060216,0.012044270522892475,0.2382704053174479,0.030299481812446266,0.020124838433854212,0.017469714854873697,0.4742154199213977,0.49529417105821466,0.0022136138378256436,0.500453090518713,0.4891513593494892,0.03037280828222259,0.011422966593635743,0.06414007534024373,0.018125597820874317,0 days 00:00:38.084430,6787857.047374541
21,0.01,0.001,0.3,1,250,20.0,0.7086,0.5773441479428099,0.029049465,0.093398816883564,0.09365762150695156,0.09852767645347046,0.052060691316349855,0.011758303429929121,0.2378888251585888,0.9975797816378716,0.004512300976885791,1.0,0.9804415255404151,0.023704817354419004,0.03996596694056547,0.13638076767118495,5.2019965863096495e-40,0 days 00:00:26.846070,6787883.924994265
22,0.01,0.001,0.3,3,250,200.0,0.7262,0.6073919096571991,0.057137508,0.1209389865398407,0.13235195099224875,0.10845635493870737,0.05024593988103769,0.034755680228177266,0.26604979733034917,0.8558527560415797,0.05178611726798302,0.9675238658487797,0.773612268726449,0.24322654047454034,0.047550049431824476,0.3295788194719758,0.12949665655662537,0 days 00:00:26.085550,6787910.042254909
23,0.01,0.001,0.3,8,250,2000.0,0.4944,0.7001196488048663,0.10412771,0.05997443571686745,0.24513982535710166,0.12744038056227677,0.024197305972000416,0.0008997266540451762,0.19081190303640883,0.44648760629029804,0.009234737040323378,0.4711643470823765,0.42032903492450713,0.1300824913790032,0.018180013014495067,0.17416996480557495,0.07622359126305603,0 days 00:00:36.737238,6787947.191249472
24,0.01,0.001,0.5,1,250,20.0,0.6964,0.5902033735124088,0.038247343,0.10586913675069809,0.1014028168868048,0.09945915404091288,0.057448656057112135,0.009007940101386386,0.2154711794381503,0.9988290844536745,0.0022880760218260405,1.0,0.9866288317739964,0.013105398478860957,0.022652455788950303,0.0885310604964534,2.742090580650435e-20,0 days 00:00:26.993697,6787974.216744654
25,0.01,0.001,0.5,3,250,200.0,0.6428,0.6465858421142733,0.07516404,0.10723702609539032,0.1852633084904177,0.1030007947281297,0.059564033973594284,0.0034262898337014064,0.25093135958727547,0.8288621889059407,0.07006353870718454,0.921658061461012,0.6914685092863732,0.2726655727213972,0.027638537806283496,0.31605224400263215,0.21103331136935094,0 days 00:00:26.161591,6788000.409815578
26,0.01,0.001,0.5,8,250,2000.0,0.4974,0.6928261134473179,0.1001876,0.006256502587348223,0.23751970747818774,0.027600387659775356,0.011081349007507105,0.020336278854202437,0.3957680506279192,0.5008381440444634,0.0019141735034213657,0.5057125405967235,0.49454659447073934,0.026035804744075724,0.002642349895307083,0.04337338228044371,0.02196167016011398,0 days 00:00:37.187604,6788038.014061181
27,0.001,0.1,0.1,1,250,20.0,0.7176,0.6207596940873205,0.06230846,0.11819224059581757,0.12713029415716956,0.06056916296951658,0.030561663659140217,0.01037401705613852,0.18238146074377004,0.9940155079544162,0.009120649341458483,1.0,0.9600152977091773,0.04653445883470127,0.05698992160241591,0.19588195846361692,4.620893901360164e-20,0 days 00:00:25.648940,6788063.694575827
28,0.001,0.1,0.1,3,250,200.0,0.7202,0.5905841072450366,0.036159083,0.08579806983470917,0.06396007306879692,0.05180344874622474,0.03392868111490598,0.0003532091579871624,0.163939173041433,0.9999999997340716,1.2508535409825404e-09,1.0,0.9999999880790711,3.5105103114016257e-09,1.658988942531822e-08,1.6917733652699492e-07,6.857971946908482e-35,0 days 00:00:26.147728,6788089.873823728
29,0.001,0.1,0.1,8,250,2000.0,0.714,0.5984050344674442,0.0487197,0.07592803239822388,0.060716881083211785,0.06091111989855383,0.04990423851763567,3.6377298247132023e-06,0.20753487321844832,0.9999999613578504,1.1744006789744826e-07,1.0,0.9999992084503174,3.0005010484754095e-07,8.739465613990566e-07,5.642097428358112e-06,5.540119226196519e-22,0 days 00:00:36.458281,6788126.743356829
30,0.001,0.1,0.3,1,250,20.0,0.7198,0.6163621794870795,0.059821386,0.1190335601568222,0.13119515828599762,0.06744548923297082,0.03244111524305937,0.01337457832957479,0.16666010868570075,0.9931211559387976,0.008977539190717589,1.0,0.9588027365878224,0.05021403852963059,0.04936434442707631,0.17118350553154157,4.497950196576066e-16,0 days 00:00:26.103329,6788152.882908868
31,0.001,0.1,0.3,3,250,200.0,0.7346,0.5519173622384816,0.015532068,0.03903838247060776,0.030362548604678165,0.0823030459711798,0.042653418126341394,0.00245138589007461,0.2102556214946327,0.999778527879622,0.00089260665667372,1.0,0.9942513826489449,0.0028702830241210658,0.011401438714113277,0.0695596104914662,6.601810749205803e-22,0 days 00:00:27.583300,6788180.497423114
32,0.001,0.1,0.3,8,250,2000.0,0.7204,0.5606962291974799,0.018930525,0.03353189304471016,0.02166834039260939,0.08404512133081249,0.04317386020923535,6.246586461797718e-05,0.18188498734394853,0.9999999999724902,2.2093005487601317e-10,1.0,0.9999999976158143,3.5053877677988954e-10,2.69604337196579e-09,2.9786771129403755e-08,8.903387867024887e-20,0 days 00:00:36.740701,6788217.649863349
33,0.001,0.1,0.5,1,250,20.0,0.7124,0.6320919316848094,0.06958501,0.12452583760023117,0.15933271174540353,0.11210260928152871,0.05694684355166404,0.03282932610403065,0.32900554313699687,0.8636441437206713,0.0698573911670152,0.9675673511282367,0.6986406314837086,0.2970920009139971,0.08453761724426738,0.45160641792673223,0.16510949796797397,0 days 00:00:26.646023,6788244.328317567
34,0.001,0.1,0.5,3,250,200.0,0.7328,0.5455078270232346,0.008727098,0.031878307461738586,0.028969488495472616,0.10191479488206387,0.04136214574704703,0.011688647164034236,0.22516347153238234,0.9999401577665614,0.0004960448515023428,1.0,0.9950341448234394,0.000844001472111512,0.0069965590927034286,0.07003866157869665,1.9049038088668648e-25,0 days 00:00:29.445858,6788273.805888819
35,0.001,0.1,0.5,8,250,2000.0,0.7038,0.5654962302768652,0.02400305,0.04409532621502876,0.07612745960664544,0.09363148816520372,0.03378852023767298,0.0012585891580904759,0.1870758247130129,0.9999872482006367,4.9922117576085716e-05,1.0,0.9994484275579453,0.00014322186429685548,0.0006754739799894509,0.007573136713461266,1.0999215937459233e-11,0 days 00:00:36.794271,6788311.019070031
36,0.001,0.01,0.1,1,250,20.0,0.7322,0.6103482430792049,0.05623667,0.11446086317300797,0.12071191625108549,0.061093056474876326,0.027806885483891593,0.017652263576221464,0.16991799431590338,0.9983955771414158,0.002971077046447698,1.0,0.9840407551193493,0.018772811351224203,0.03182595011989007,0.1187729156616179,6.33961825250111e-17,0 days 00:00:26.214687,6788337.265848247
37,0.001,0.01,0.1,3,250,200.0,0.7148,0.6173566897726107,0.043692723,0.09555403888225555,0.0728642129759981,0.05427963907474973,0.037971883663687304,7.389946804142047e-05,0.1890805236217594,0.999818987882911,0.0007896961250861622,1.0,0.9950288404338061,0.002306546503717838,0.010354855635459185,0.06701831841667176,1.0121851708410908e-26,0 days 00:00:27.646167,6788364.943758662
38,0.001,0.01,0.1,8,250,2000.0,0.7122,0.6027833686577977,0.03714192,0.07625090330839157,0.05228445579066611,0.05363620602794006,0.041716391285998126,1.4181615226803672e-05,0.18594793768615175,0.9999999998211861,1.0822633196286448e-09,1.0,0.9999999886751175,2.0056413747969856e-09,1.0764495183041858e-08,1.0932039743553415e-07,1.7599339443872835e-30,0 days 00:00:37.271141,6788402.635300405
39,0.001,0.01,0.3,1,250,20.0,0.7202,0.596096664776435,0.04641526,0.10976150631904602,0.11355810344924755,0.10080217695750764,0.02549180444500607,0.04360177915443276,0.16379822983674966,0.9959466801502453,0.006223760924007917,1.0,0.9669222712764051,0.036490694514664225,0.04519035686507642,0.17375954730743398,4.831757759077666e-22,0 days 00:00:27.631482,6788430.299200643
40,0.001,0.01,0.3,3,250,200.0,0.6874,0.6179788264397803,0.060012147,0.07642063498497009,0.11335687870492767,0.0865355061270103,0.03500661454153875,0.02178803491378787,0.2348235483360689,0.9650776771730495,0.06563765302148342,1.0,0.7757534044412444,0.09355806603040381,0.13456343724145003,0.4034609574649985,3.514317683190607e-16,0 days 00:00:25.513407,6788455.844592245
41,0.001,0.01,0.3,8,250,2000.0,0.7016,0.5882734071237162,0.043859832,0.08999496698379517,0.0861747892817155,0.08088204279341944,0.04691421841237336,5.41119781745711e-05,0.18799590646108538,0.9999998994767666,4.6916597780040625e-07,1.0,0.9999949851632118,1.189398996357278e-06,6.4741053369477505e-06,7.060459314013559e-05,7.0192738458411e-13,0 days 00:00:35.978917,6788492.241075948
42,0.001,0.01,0.5,1,250,20.0,0.6844,0.6468033532534889,0.07694221,0.11610083281993866,0.16077616499175856,0.07650657275362235,0.03710788602929527,0.021119024777927688,0.20719346023336152,0.872310593484437,0.12622904979097582,0.9996889969706535,0.6214117350801825,0.2375162254243799,0.1039066388614079,0.3958526494094928,0.0027925394301497788,0 days 00:00:27.061825,6788519.335806913
43,0.001,0.01,0.5,3,250,200.0,0.7274,0.5643756337274801,0.016132765,0.06215142458677292,0.05021448954267035,0.10543963702608512,0.02756833967947132,0.015209069688416453,0.18134824584948195,0.9974724128894724,0.0050508492170989365,1.0,0.9710424680651877,0.02369526243407318,0.03975966452324005,0.16517941167981315,4.537606070478547e-25,0 days 00:00:28.266190,6788547.634545669
44,0.001,0.01,0.5,8,250,2000.0,0.7282,0.543121982047579,0.010547091,0.03576790541410446,0.04626773985263499,0.11430810911979752,0.036842427609611296,0.0015833456614065904,0.18455727755907642,0.9999592544917877,0.00043866417532486824,1.0,0.9949998027086258,0.0005745011074116717,0.00618789726773607,0.07053366589913346,7.423060312243939e-14,0 days 00:00:36.880161,6788584.928395019
45,0.001,0.001,0.1,1,250,20.0,0.7308,0.6126777196012474,0.059842076,0.1272147297859192,0.13512384818305798,0.07006864446561566,0.03606660253398812,0.013582010744011854,0.20957201910003867,0.9773049840946471,0.020237594102104378,1.0,0.9134551902869589,0.11380189728405285,0.0596043769686287,0.24452531100292912,1.899507365237179e-11,0 days 00:00:26.454748,6788611.415749699
46,0.001,0.001,0.1,3,250,200.0,0.7138,0.5982439581632185,0.03901366,0.07643675804138184,0.054508470844434484,0.051167881213449916,0.033490012097895296,0.00018187720175331113,0.1592744737687046,0.9999502154366614,0.0004389717732669215,1.0,0.9950954313017428,0.0007012464425540647,0.006190691550254147,0.06916651551704583,4.564400538535591e-26,0 days 00:00:27.000795,6788638.448538593
47,0.001,0.001,0.1,8,250,2000.0,0.7062,0.6189234045892102,0.029307114,0.11036232858896255,0.10751502620632236,0.04570024164912369,0.03984904517504125,9.190378906968068e-06,0.20894047951114847,1.0,0.0,1.0,1.0,1.0425886255297446e-11,1.0312732825707056e-10,1.1747139198251374e-09,9.883873732470773e-47,0 days 00:00:35.939068,6788674.811407598
48,0.001,0.001,0.3,1,250,20.0,0.669,0.6495425096387022,0.07827848,0.11795192211866379,0.15612735247125456,0.10533251637417584,0.05348297082374454,0.011192057701536492,0.2982802990591515,0.8665791351454375,0.11047780385625666,0.9999999904632568,0.6239584903271507,0.285678556004134,0.1256459856601943,0.4729352950687638,1.351507216757924e-07,0 days 00:00:26.052788,6788700.896423524
49,0.001,0.001,0.3,3,250,200.0,0.7098,0.5693444365755246,0.023314081,0.05252387002110481,0.04117210358230005,0.08479366242301427,0.041246568869377456,0.0036319919390297517,0.19025875590174557,0.9992444057361572,0.0025266923055264436,1.0,0.9862754316924839,0.007816470209361062,0.02377330133706146,0.11126132062868312,3.538789902262989e-23,0 days 00:00:27.015878,6788727.945184367
50,0.001,0.001,0.3,8,250,2000.0,0.7082,0.5846272744501388,0.044037662,0.051500484347343445,0.04726092097085857,0.0774794469023183,0.04491346712833142,9.7697237672038e-05,0.18150680385100856,0.9999999207923045,3.837765957183611e-07,1.0,0.9999965551495552,9.137681090331668e-07,4.4688944339495884e-06,3.697359868564937e-05,2.806288043232495e-13,0 days 00:00:36.738689,6788765.102501375
51,0.001,0.001,0.5,1,250,20.0,0.6908,0.6417466224201341,0.0740112,0.11448174715042114,0.15018674715866875,0.06759881002089835,0.03995031294765984,0.001295129843415556,0.1802847810437931,0.9546205946680612,0.04223481974734474,0.9999999994039536,0.8449879173659792,0.15712673478564992,0.08674122289869261,0.3221177154741547,1.0016177300183027e-08,0 days 00:00:27.226347,6788792.362415134
52,0.001,0.001,0.5,3,250,200.0,0.635,0.653006044690112,0.08110388,0.11939916014671326,0.15926959775795768,0.0823656287242156,0.039545665739518475,0.008499291066173609,0.20404997900631233,0.9423635681929339,0.04399921248877867,0.9997188663482666,0.8269586195498678,0.2015795856413896,0.07807427174349932,0.35794027522037614,0.0032351169203994785,0 days 00:00:25.750907,6788818.145776628
53,0.001,0.001,0.5,8,250,2000.0,0.7062,0.5599613792092663,0.01914473,0.0445978045463562,0.07067464376206117,0.11545934789326816,0.03796047621516054,0.0008133576998455089,0.18819090890223877,0.9981244347179361,0.003570052080148367,1.0,0.98498025486198,0.020619918332215662,0.03624639840927489,0.12154976719388295,5.867915394584754e-10,0 days 00:00:35.474515,6788854.045520556
54,0.0001,0.1,0.1,1,250,20.0,0.5056,0.683693688819881,0.09628363,0.11785764992237091,0.169038037956856,0.10165893921427531,0.05631188795312218,0.0029665858454150057,0.3007185130111221,0.8547354842534088,0.0741134105745258,0.9498754269191232,0.6773712568449028,0.33023160362914394,0.06529593541117237,0.4621449003233524,0.21785496064370946,0 days 00:00:26.636008,6788880.714588584
55,0.0001,0.1,0.1,3,250,200.0,0.7078,0.5742300665524952,0.018774021,0.07320930063724518,0.06619150846113989,0.06891312148622898,0.0323289965647612,0.0008694849846595628,0.14813275464976436,0.9998678595963328,0.0007420104533166238,1.0,0.9950012122956104,0.001823227957327448,0.010212865967989591,0.07051604932606302,8.278196622438858e-45,0 days 00:00:29.083818,6788909.831708628
56,0.0001,0.1,0.1,8,250,2000.0,0.689,0.6003603320553174,0.047395524,0.054756492376327515,0.048647384846374195,0.021684382059065713,0.022779173793617602,0.0009637514377584368,0.12691592487289766,1.0,0.0,1.0,1.0,3.845036251899845e-12,1.4185965381554317e-11,1.0301488118651423e-10,3.00924966686346e-31,0 days 00:00:35.931156,6788946.176165345
57,0.0001,0.1,0.3,1,250,20.0,0.7018,0.6236072266256315,0.066508,0.1064416766166687,0.13863492261280844,0.15232032457801042,0.0735696823451865,0.00574703004283858,0.36548889881793556,0.8590766094270531,0.055078506963010754,0.9418178685659362,0.7260182623891741,0.32997917211124106,0.05520785063259311,0.43795833269238293,0.22153693671227942,0 days 00:00:28.388697,6788974.598681651
58,0.0001,0.1,0.3,3,250,200.0,0.5576,0.6648555491556143,0.0872623,0.11884783208370209,0.16055098287572692,0.06791289596195862,0.03126881935497637,0.006575611256208729,0.1938485139902944,0.945280463545041,0.06623392481010318,0.9999999636411667,0.7658290992573726,0.17150029653525684,0.11082709687719525,0.40496661971317105,4.2220533275287436e-07,0 days 00:00:25.494857,6789000.127068025
59,0.0001,0.1,0.3,8,250,2000.0,0.734,0.5765470961922818,0.01501398,0.0732603371143341,0.07445419336443375,0.055335961520891555,0.022947853189995454,0.0008397633993591346,0.10431518226049709,1.0,0.0,1.0,1.0,8.333613972857825e-20,6.583859263657114e-19,5.76861362639911e-18,0.0,0 days 00:00:37.164322,6789037.707667717
60,0.0001,0.1,0.5,1,250,20.0,0.5826,0.8164498889848273,0.19375163,0.2123197466135025,0.1733662106003387,0.17681630764125772,0.08293290904235649,0.02550330362704809,0.42880749598723067,0.4087646655109023,0.253610622455374,0.7857252254597311,0.051381433689969225,0.4027933401573097,0.09180129567529562,0.4966717621540756,0.19107406661186777,0 days 00:00:25.639513,6789063.379928215
61,0.0001,0.1,0.5,3,250,200.0,0.5778,0.6576438181867612,0.084271036,0.12243358790874481,0.1635168523680193,0.10585006320388918,0.047618015194606775,0.010901567427578765,0.2471109154893793,0.8873104772446475,0.061634971991583895,0.9752041054139886,0.745202314359843,0.2914000289262301,0.07210464466053443,0.42336826442073117,0.14668018357404222,0 days 00:00:25.717643,6789089.130878611
62,0.0001,0.1,0.5,8,250,2000.0,0.7248,0.6178651728913505,0.062647164,0.12196645140647888,0.13383646496047805,0.06835707825582958,0.03202719179717468,0.006483189181811711,0.1403979986226393,0.9978975449362675,0.0029654868729195286,1.0,0.9861001782320845,0.02520812157400608,0.03275222274350106,0.11185840047053901,8.132923248501906e-12,0 days 00:00:36.539977,6789126.088950438
63,0.0001,0.01,0.1,1,250,20.0,0.5054,0.7246039355107994,0.11182859,0.17612837255001068,0.17880322519054245,0.12270421652853472,0.06159525826427507,0.01129278103312454,0.3273922258283556,0.825118478393941,0.1842054043598326,0.9900021512553212,0.4321902386040582,0.28444400694205174,0.09038558728388751,0.40896632610921557,0.09947597905168896,0 days 00:00:28.639784,6789154.762748351
64,0.0001,0.01,0.1,3,250,200.0,0.5772,0.6635596920423602,0.08585569,0.11073942482471466,0.15450653041114637,0.041029031832288544,0.019759153477390427,0.003536850267879275,0.1349230746399585,0.9740399589338298,0.05011835777773155,1.0,0.8287806150193633,0.069927698145333,0.11611601122457156,0.34782098253137056,1.0520469726206532e-11,0 days 00:00:25.870327,6789180.667404097
65,0.0001,0.01,0.1,8,250,2000.0,0.7038,0.6100505973915082,0.0517607,0.06824494898319244,0.052585982058627634,0.01900421099260882,0.01930176998383277,4.701197249767276e-06,0.12863851304038323,1.0,0.0,1.0,1.0,1.232061326983833e-10,4.868949182161168e-10,3.0750741218648964e-09,1.1172078755793848e-36,0 days 00:00:38.061069,6789219.153639195
66,0.0001,0.01,0.3,1,250,20.0,0.3866,0.7930595650482288,0.16205266,0.23875901103019714,0.19490386076977084,0.16974060040648822,0.09723556403240956,0.003214081840488262,0.42674198769073557,0.22252690087030963,0.1382211610721316,0.450935948892349,0.0048100632195201085,0.35637097146004404,0.14845505447990784,0.4930120917522604,0.03254329528212705,0 days 00:00:25.873487,6789245.062048895
67,0.0001,0.01,0.3,3,250,200.0,0.6032,0.6563899481127721,0.08319671,0.12306208908557892,0.1552356892239077,0.06076381141483855,0.028138137895859686,0.007097837036400238,0.18659945146817988,0.9601226164229314,0.0653843957006611,0.9999999976158143,0.7948511434270606,0.12164363644038305,0.12141047949518807,0.384547812506394,2.1899090736757038e-08,0 days 00:00:26.562146,6789271.658643662
68,0.0001,0.01,0.3,8,250,2000.0,0.719,0.5783139846182506,0.03485173,0.08371025323867798,0.07548867842780965,0.05972830651031349,0.042689354124206796,0.0009939706400340354,0.17804560207446585,1.0,0.0,1.0,1.0,2.979321374474549e-13,1.799642006194825e-12,1.7873841915720093e-11,3.6233486460046404e-28,0 days 00:00:38.828183,6789310.899743524
69,0.0001,0.01,0.5,1,250,20.0,0.6534,0.6468116279925802,0.07745233,0.09708040952682495,0.1442676694284899,0.16256489758133622,0.06545078510845602,0.032597525086946,0.34823943047885236,0.8304610252116766,0.0492952176447442,0.9534921878954435,0.7344130622137344,0.360425702205612,0.046360183956043265,0.43334881071620196,0.20268817864067076,0 days 00:00:27.669786,6789338.603373611
70,0.0001,0.01,0.5,3,250,200.0,0.5056,0.6717275134998711,0.09108871,0.12560343742370605,0.1692051149975283,0.10059337776068926,0.045399760163011636,0.012394782719964885,0.2782018976981179,0.8707505016864171,0.07387680866912967,0.9701873620768496,0.6746969205193011,0.3068160975496079,0.07416486703594559,0.4494298341387654,0.15827522551264323,0 days 00:00:26.153263,6789364.790123251
71,0.0001,0.01,0.5,8,250,2000.0,0.7104,0.5796819463679346,0.034845613,0.10459379106760025,0.10497970333804917,0.08552656404860724,0.03709915461464017,0.011629945759231727,0.1516068099618996,0.9998751162235893,0.0007457731888926092,1.0,0.9949999983112912,0.0017616768118527873,0.01052042345960031,0.07053359528421259,1.0043522698527975e-19,0 days 00:00:39.044600,6789404.246806535
