,lr,p_dropout,layers,n_MC_inference,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
11,0.01,0.3,1,500,1000,20.0,0.722,0.5701706932317694,0.02781995,0.09654822945594788,0.09216794584204982,0.07685987679581151,0.04218427855931257,0.007651180667873624,0.16439890662146364,0.9998565761297449,0.0005713170452166175,1.0,0.9953578124344349,0.0028211236477109075,0.010289749392051403,0.05975032557350308,2.1903439849032855e-23,0 days 00:02:01.850897,1222042.975818053
12,0.01,0.3,3,50,1000,200.0,0.734,0.5421121226826014,0.010794173,0.049575790762901306,0.046236246313586166,0.08328378256914196,0.04176638135087748,0.0013590874272912546,0.2028108792684043,0.9793199926840902,0.01649443155337664,1.0,0.9317764556407928,0.08750560417061631,0.048961506718063055,0.2367226278614338,1.6888955683369197e-21,0 days 00:00:34.959278,1222077.989674224
13,0.01,0.3,3,200,1000,200.0,0.7404,0.5421756846392349,0.0091200285,0.07090222090482712,0.06706998312708529,0.09417152686689552,0.02987235278532077,0.006470111540186091,0.16196346132034767,0.9682663737535477,0.01365480920284519,0.9979132777452469,0.9269346845149994,0.10755957298494724,0.02664947564295471,0.16813568726224834,0.023117047565808877,0 days 00:00:53.659913,1222131.684949734
14,0.01,0.3,3,500,1000,200.0,0.6858,0.5854317565020072,0.036051564,0.13893648982048035,0.13977733598311973,0.1128158339319853,0.01749414540596955,0.06813951650409121,0.18587037093939823,0.960569089496021,0.012461318454316578,0.9866855106204748,0.9353095955401659,0.14558191361884415,0.025490924143903547,0.1962766387330099,0.08597497005182933,0 days 00:02:00.854311,1222252.603091415
15,0.01,0.3,8,50,1000,2000.0,0.4954,0.6933868815529959,0.10049742,0.010556221008300781,0.23916133011689017,0.006635692124478391,0.02011096955098271,0.0,0.10000311767539392,0.4945230999222168,0.003908778404535491,0.5057483059167862,0.4759136009216309,0.008982556522881078,0.024270945240080635,0.09714545699237845,0.0,0 days 00:00:24.714752,1222277.818361661
16,0.01,0.3,8,200,1000,2000.0,0.5344,0.6923949395317326,0.09998022,0.00659671425819397,0.23435061965098208,0.0928116277091214,0.017324444004142764,0.031274503869431446,0.14858219439246767,0.50134303375127,0.007850069701559702,0.5278921534121036,0.48384000778198244,0.0994999772033555,0.016270659561478197,0.14098058146624087,0.05990273957078502,0 days 00:00:59.200393,1222337.523744895
17,0.01,0.3,8,500,1000,2000.0,0.5056,0.6929576418937384,0.10029393,0.0032938718795776367,0.2361806440364344,0.03931567209319576,0.009810401698812301,0.022421989571494372,0.07800479557562828,0.509412041835915,0.0020003190413663808,0.5146586095094681,0.5045836275815964,0.042194100552198896,0.009957540659530965,0.06384861302595123,0.02302339681801522,0 days 00:02:20.349616,1222478.413985598
18,0.01,0.5,1,50,1000,20.0,0.7186,0.5792008255970249,0.034677748,0.09395144879817963,0.08968027948846648,0.09822184511723357,0.05347484426715962,0.003783872522550965,0.21428134968224674,0.998460930306178,0.004377848590765975,1.0,0.9842513447999954,0.010701102175317407,0.030532784840108834,0.10674232959747315,6.389421180049755e-29,0 days 00:00:26.882045,1222505.335018212
19,0.01,0.5,1,200,1000,20.0,0.7018,0.5837471092091745,0.036321167,0.12278184294700623,0.11651741542031596,0.10134178676173417,0.05684774613439893,0.012475123904338605,0.20717779358838886,0.9958660206967771,0.00462902292985361,1.0,0.9808023925172165,0.042547432232209435,0.03893304920529191,0.13452423325621368,4.9155021943962283e-14,0 days 00:00:52.880252,1222558.277334594
20,0.01,0.5,1,500,1000,20.0,0.7112,0.5776472045477831,0.034480333,0.11408668011426926,0.10894010614266227,0.09625295924900715,0.058403525524512355,0.0008097627902653075,0.1948769881815148,0.9966255408245783,0.003441154381818571,1.0,0.9869244140386582,0.03824049094594274,0.029066461155832293,0.09551112975985412,2.0554775765511134e-11,0 days 00:02:01.388539,1222679.712040775
21,0.01,0.5,3,50,1000,200.0,0.6866,0.5781464611733732,0.028836558,0.11498342454433441,0.12286033473496866,0.13389961951355425,0.03734745297275747,0.04968709666161895,0.29172935471053374,0.8835242317717598,0.04217796367588294,0.9686800408363342,0.8015701884031295,0.22353388116048714,0.040762648539923285,0.32200016151909167,0.11530981066916794,0 days 00:00:23.439636,1222703.216470391
22,0.01,0.5,3,200,1000,200.0,0.7402,0.545365218579401,0.011563219,0.06961314380168915,0.06732752787319551,0.12508691833932434,0.04080234133888349,0.033136418025211674,0.23459470121975465,0.9696155768949225,0.010348305761247132,0.9886015239357948,0.9390502767835278,0.12463100747088474,0.027052634388573506,0.20487624283040887,0.07082955332749977,0 days 00:01:06.002504,1222769.268294453
23,0.01,0.5,3,500,1000,200.0,0.713,0.5880573818485005,0.036492098,0.12380878627300262,0.1429821554589791,0.1002540083433279,0.04123389683342642,0.04563987886426921,0.22137584101731314,0.8514073454252165,0.024533886236617775,0.8924619832038879,0.803634633898735,0.21649044377619495,0.008014167918415077,0.2309575738238066,0.19439967954157245,0 days 00:02:18.476290,1222907.782635448
24,0.01,0.5,8,50,1000,2000.0,0.491,0.6932880238229504,0.100422956,0.0023998618125915527,0.23627697326054403,0.02112217211176666,0.011222373643855548,0.011214448735278541,0.10143851916788806,0.5033492834109525,0.003344580582548452,0.5158602708578109,0.49360226213932035,0.022314553904449495,0.013166808102286464,0.07376771226093062,0.011920859778364693,0 days 00:00:24.852582,1222933.151289809
25,0.01,0.5,8,200,1000,2000.0,0.4944,0.6952013441423738,0.10134829,0.03292618691921234,0.24323777682294678,0.034325925657985576,0.0067499147098902534,0.023615077905154734,0.2603112136643441,0.47343886897541004,0.0025740539974311583,0.4808905181288719,0.4661613340675831,0.033831796013667974,0.0050325223776905145,0.050451140827582674,0.025347673784769317,0 days 00:00:57.998015,1222991.674266189
26,0.01,0.5,8,500,1000,2000.0,0.51,0.6931805935573034,0.100405715,0.006052941083908081,0.23850033763756584,0.021543761077736978,0.0055252602726119,0.01618426741494729,0.29924565041872675,0.5000439460292458,0.0009673687905541793,0.5025434138774871,0.4978128834962845,0.021399546092809484,0.0021232363606413225,0.03234793860851717,0.01838398679400875,0 days 00:02:38.168400,1223150.389212426
27,0.001,0.1,1,50,1000,20.0,0.7286,0.5752741211571647,0.032291096,0.09711431711912155,0.09212904982676337,0.07298362048723388,0.023182860355816494,0.021449110084250052,0.16460182883663554,0.9999538458218942,0.0004639306619810164,1.0,0.9947592675685882,0.000323079296343474,0.0032475146421289706,0.036685127019882205,2.8447801598749467e-40,0 days 00:00:32.991630,1223183.42738642
28,0.001,0.1,1,200,1000,20.0,0.7244,0.5650967987910622,0.022557875,0.08916085958480835,0.08045347975303957,0.08506501028677176,0.033019409904663816,0.023479692393237044,0.1680677489026183,0.9983991709953745,0.0032550903954744375,1.0,0.979570640623707,0.017956784944129618,0.03223278983642584,0.1296839599683311,2.2108905448369865e-30,0 days 00:01:22.345458,1223265.808199029
29,0.001,0.1,1,500,1000,20.0,0.7254,0.5747565682279601,0.03192818,0.09672507643699646,0.09081807944586108,0.08201957384374714,0.027608682227524748,0.0342027398670672,0.15113155548647414,0.9986961007754782,0.0018017805866727035,1.0,0.9919230025231373,0.02014408276085263,0.024700894157364567,0.08037694610516845,1.6686146955023476e-22,0 days 00:02:06.449672,1223392.319641095
30,0.001,0.1,3,50,1000,200.0,0.7338,0.5408453881976407,0.008247684,0.03790333494544029,0.03475276031482572,0.03625605273119218,0.019721719192580443,0.0008732368412648645,0.11332985320093772,0.9999999572313748,2.6806768315250733e-07,1.0,0.9999974036216736,2.9124603690806986e-07,1.865186095848556e-06,1.8174965106682738e-05,4.255394760662084e-31,0 days 00:00:24.699810,1223417.087128586
31,0.001,0.1,3,200,1000,200.0,0.7184,0.5543725987941469,0.015285916,0.06633476912975311,0.059262391449721334,0.04044588429078975,0.020291154032261574,0.0010010688447636411,0.10689319964275852,0.9914760436454182,0.017589270542540846,1.0,0.9408912588033127,0.03366691810074956,0.06829408972841661,0.20830279636994506,5.591559790113307e-21,0 days 00:00:55.876138,1223473.01506172
32,0.001,0.1,3,500,1000,200.0,0.7312,0.5422340710677136,0.010036002,0.03365671634674072,0.03438745137122533,0.03863889249988207,0.019193706754674248,0.0006645521539176803,0.10643885841681965,0.9999998699362462,1.0332464726331789e-06,1.0,0.9999895840883255,2.8874843685970853e-06,2.307728336121145e-05,0.00023262413273169807,1.6025620795324552e-29,0 days 00:02:10.251436,1223603.306812795
33,0.001,0.1,8,50,1000,2000.0,0.732,0.5499390518273449,0.018160999,0.04634815454483032,0.034367824803955276,0.04427055538938201,0.027974049908091596,0.0,0.14433051330599161,0.9999999997799213,1.1283305724937322e-09,1.0,0.9999999904632568,1.4451954672804558e-09,5.216325785018779e-09,3.150531346799765e-08,8.373489180502175e-31,0 days 00:00:27.739512,1223631.578312362
34,0.001,0.1,8,200,1000,2000.0,0.7266,0.5454447712417648,0.012690915,0.03893893584609032,0.03914921477566759,0.038591926451548846,0.021100436781309663,1.3794194138218995e-07,0.13505673764524426,0.9999999999954149,5.227673051990938e-11,1.0,0.9999999994039536,1.321067063402097e-10,6.722987434057262e-10,6.4600715377917514e-09,5.9368752565869135e-27,0 days 00:01:03.022767,1223695.161165007
35,0.001,0.1,8,500,1000,2000.0,0.7052,0.5694142960279264,0.019225994,0.06700208783149719,0.0703174619315037,0.0382536987245667,0.0205001754722892,5.446129591497151e-08,0.11370405927953466,0.999999999994498,3.59365286275247e-11,1.0,0.9999999997615814,1.845388793295735e-10,8.252713577361879e-10,7.832556265142059e-09,2.982125278247078e-42,0 days 00:02:29.926396,1223845.636664293
36,0.001,0.3,1,50,1000,20.0,0.7226,0.5791304293320718,0.035700746,0.10494918376207352,0.10087580404689143,0.10208594319802752,0.04185428366279746,0.0337533951436167,0.22796222395578816,0.9907642384249519,0.013671347581283976,1.0,0.9355827364535071,0.04951238827372521,0.06614588893000439,0.2289060292898935,3.8931983259783286e-30,0 days 00:00:31.800967,1223877.493196451
37,0.001,0.3,1,200,1000,20.0,0.7234,0.5765966712432526,0.034958445,0.11037823557853699,0.10293537013044188,0.1064621403873492,0.03842978920223263,0.04115925083326516,0.20061783358277277,0.9851737877381298,0.023064313756164294,1.0,0.9060153593122959,0.06855440958900934,0.06725338437266055,0.22907883067594983,1.0937209140156362e-16,0 days 00:01:03.295325,1223940.835104396
38,0.001,0.3,1,500,1000,20.0,0.715,0.5861749204090845,0.039667215,0.11043272912502289,0.10595991637220213,0.10197682339502238,0.033769842941005594,0.05056541475530835,0.18599954624054707,0.9924454321280538,0.008646452465054114,1.0,0.9687488592863083,0.06552247892246468,0.047063851402483224,0.16130595677809464,1.2142666187436398e-14,0 days 00:02:18.422118,1224079.301764904
39,0.001,0.3,3,50,1000,200.0,0.7366,0.5401029408228176,0.0063980552,0.04865151271224022,0.04340211701693552,0.06478970828475167,0.027226792690425695,0.003075860504210951,0.1454017897852751,0.9974608346544086,0.007449908318725436,1.0,0.939835252147459,0.014446519559685045,0.03766832777429542,0.20370414653583815,2.5646294170381736e-26,0 days 00:00:26.532433,1224105.877094156
40,0.001,0.3,3,200,1000,200.0,0.7312,0.539485955709212,0.0057342704,0.038800857961177826,0.041551225433615765,0.06039885920953975,0.025943330656592444,0.003919675842830123,0.14326684236453213,0.9999527518115938,0.00042673288019160627,1.0,0.9953261418268085,0.0006551093607600932,0.005985112022502066,0.06593287638682592,7.259088851840599e-24,0 days 00:00:55.342836,1224161.285832305
41,0.001,0.3,3,500,1000,200.0,0.7352,0.5395020682146211,0.0058014058,0.04180525615811348,0.03922106884743626,0.0657696194832226,0.026025822708486572,0.006569302331726301,0.14025115176350222,0.9999069663167673,0.00036908998883417813,1.0,0.9980002626787464,0.0020374762732199283,0.008146008627805273,0.044669924869852794,9.209580143171787e-20,0 days 00:02:09.645791,1224290.984103857
42,0.001,0.3,8,50,1000,2000.0,0.7292,0.5435721236483753,0.0111232195,0.06233401969075203,0.06567384679069246,0.05559560115320214,0.022612530420981474,1.0967092927486876e-05,0.12394122699338811,0.9999995876275578,1.7458307692653718e-06,1.0,0.9999873960018157,2.287179259565002e-06,9.556715896163642e-06,6.051528872264767e-05,7.896398512923256e-15,0 days 00:00:28.614065,1224320.127326591
43,0.001,0.3,8,200,1000,2000.0,0.702,0.5645955945912404,0.019773778,0.061948444694280624,0.06675517325776055,0.05393149738186395,0.023720903970397854,5.041689662162318e-05,0.1398579951805659,0.9999999998441108,1.0640524823220847e-09,1.0,0.9999999886751175,2.118193662783235e-09,1.2444516881832941e-08,1.2739270271002742e-07,2.2680648014530365e-26,0 days 00:01:08.645624,1224389.295102909
44,0.001,0.3,8,500,1000,2000.0,0.7304,0.5468098583401787,0.01038954,0.051396649330854416,0.04965049463613905,0.06147120757626385,0.024209036684787237,0.00010670650324559251,0.16670119383329426,0.9999999834748413,7.878165950529394e-08,1.0,0.999999228835106,2.8043748661123075e-07,1.3422937055558192e-06,1.299371322172008e-05,3.096119309441629e-19,0 days 00:02:36.092786,1224545.938080798
45,0.001,0.5,1,50,1000,20.0,0.7288,0.605628224080681,0.0548786,0.1308055818080902,0.1293953393529875,0.09764754016112519,0.03437230157338102,0.03725005416085014,0.2023319543687997,0.9860831903919863,0.014476376312785533,1.0,0.9434086090326309,0.0675828331457188,0.06152568346086452,0.19536288206138042,1.9290051929687318e-23,0 days 00:00:26.363482,1224572.354593811
46,0.001,0.5,1,200,1000,20.0,0.7238,0.6024066017639146,0.051734827,0.13305556774139404,0.13279088989009688,0.1090110480059209,0.04207620606282294,0.042602242220846784,0.21665848862621329,0.9688872444940962,0.018902189375437986,0.9999999111890793,0.9124190619578075,0.13452232910176654,0.05109434147791527,0.26109014841299044,9.681323471639422e-07,0 days 00:01:05.369073,1224637.762188736
47,0.001,0.5,1,500,1000,20.0,0.7228,0.5972964410984927,0.049195897,0.12815944850444794,0.12454811086168122,0.09913721909836898,0.03695619702032679,0.04191051238627573,0.1852158029832209,0.9871733834787245,0.008914093625152364,1.0,0.9603395622596145,0.09062532562327183,0.03900394593092231,0.16329483886501095,1.8151676781546943e-10,0 days 00:02:23.758774,1224781.577268754
48,0.001,0.5,3,50,1000,200.0,0.7332,0.5429706357642953,0.009361704,0.0708446204662323,0.06689202265718559,0.08251328557428002,0.029642678250632805,0.010502237226461014,0.1765127896854792,0.9998124625224333,0.0015945640016088115,1.0,0.9819838190078736,0.0012937354837906565,0.011139489035799808,0.12606809422797027,4.470648799634371e-18,0 days 00:00:28.192344,1224809.834497239
49,0.001,0.5,3,200,1000,200.0,0.7348,0.5443992334836241,0.009192294,0.05017952248454094,0.051523359748512305,0.08582513263567815,0.027252763065502752,0.01871403548207035,0.1721174558978051,0.999698513573387,0.000985298032895771,1.0,0.9950025137807824,0.004236500662745649,0.013876999108734089,0.07048837352090463,1.2304576146529796e-20,0 days 00:00:55.837532,1224865.734556984
50,0.001,0.5,3,500,1000,200.0,0.7318,0.5405085998599565,0.0077277366,0.05312137305736542,0.048352027957863905,0.08683274524261217,0.02842467396070613,0.021070838366013204,0.1651912171624684,0.9999300779731225,0.00030864808762014916,1.0,0.998009490178898,0.0014846265790819026,0.006708594253816048,0.04443436725930094,1.1350780375665085e-15,0 days 00:02:10.235584,1224996.022165017
51,0.001,0.5,8,50,1000,2000.0,0.7356,0.5419783850867292,0.008302443,0.06885335594415665,0.06494994266762005,0.08524404575117607,0.032411381987199575,0.0010732942800765822,0.1665608674979151,0.9999695368821803,0.00015320130185427145,1.0,0.9986102545261383,0.000204170993640922,0.0010512125961805012,0.009679658488654416,3.2572609806589056e-14,0 days 00:00:27.885924,1225024.408722597
52,0.001,0.5,8,200,1000,2000.0,0.7268,0.5496737491285364,0.012610251,0.061098918318748474,0.06563080516548435,0.07683044254631245,0.02923943518643346,0.003881414522559435,0.1555590338531392,0.9999329890769262,0.0004687442603053999,1.0,0.9949969753623009,0.0008472757511632018,0.006453931164957604,0.07053346744510079,7.71783435081156e-17,0 days 00:01:12.585811,1225097.532592612
53,0.001,0.5,8,500,1000,2000.0,0.7298,0.5405931239554331,0.007766035,0.056333646178245544,0.05288736566582302,0.0900201570365368,0.032688371250942594,0.0016848284479638342,0.1771713055172364,0.9999712060559255,0.00022353730588386525,1.0,0.9974754078090191,0.0005051620626745048,0.0037955807450816424,0.0425860465290362,1.920685630746039e-11,0 days 00:02:38.761924,1225256.812628826
54,0.0001,0.1,1,50,1000,20.0,0.7216,0.6224444871982434,0.065261856,0.12673519551753998,0.13839596657862493,0.08460359541089196,0.045964394086385085,0.005970659446982084,0.27487512883067566,0.950593498425265,0.05177578438599982,1.0,0.7602521084683371,0.1654306407020941,0.12375362076175159,0.4264409131233633,7.547833479572717e-12,0 days 00:00:40.948761,1225297.821940511
55,0.0001,0.1,1,200,1000,20.0,0.6824,0.6365942494210866,0.07370894,0.12583976984024048,0.15579867334475347,0.10042697067088424,0.057362623952720695,0.010103061581955057,0.3029853875935551,0.9174817364652456,0.06081163654457615,0.9949999673788261,0.771746675423137,0.2465098391999103,0.09406832091875915,0.4158804079586877,0.07052682438377794,0 days 00:01:03.727224,1225361.586830077
56,0.0001,0.1,1,500,1000,20.0,0.5056,0.7028168200204051,0.105108775,0.15337902307510376,0.18994016908516714,0.11258904761400464,0.05470169479125086,0.012691604544231665,0.29967823834056745,0.8249338630782026,0.07036563970382927,0.9492544223225226,0.6825536016588195,0.3604683706351142,0.06472081892075884,0.4518800470808897,0.21049414954832357,0 days 00:02:20.443930,1225502.303181128
57,0.0001,0.1,3,50,1000,200.0,0.7356,0.5421605987934984,0.00544023,0.043027304112911224,0.030867725162930584,0.04665510717934982,0.01669273941701829,0.0049549943246416555,0.09512613573659805,0.9999998083939918,1.7451940145799109e-06,1.0,0.9999803900718689,1.335479026374128e-06,1.2197476009259524e-05,0.00013704813652486497,2.647853163071827e-33,0 days 00:00:33.942672,1225536.319018901
58,0.0001,0.1,3,200,1000,200.0,0.7348,0.5421030720618334,0.00613367,0.043928224593400955,0.0295035740602536,0.050213607682874535,0.017181922710734612,0.008883140369318445,0.09344270013580064,0.9999572097812421,0.000430275547312448,1.0,0.9951054327748716,0.0006023573390513616,0.006069150415565005,0.06904637046988248,6.558812091129946e-32,0 days 00:01:07.681025,1225604.055130534
59,0.0001,0.1,3,500,1000,200.0,0.737,0.5430801041802739,0.0062996424,0.044581033289432526,0.03035684597117434,0.049403663333670036,0.017249801589159473,0.007280865687186174,0.08493069256542461,0.9999692326506171,0.00019439471824510187,1.0,0.9980049477443099,0.0006729561452772081,0.004326942949100174,0.04456499673296652,2.0328647110024576e-29,0 days 00:02:16.311765,1225740.421765617
60,0.0001,0.1,8,50,1000,2000.0,0.7374,0.551460567450899,0.019143699,0.046301618218421936,0.034103371797713035,0.017592645774684855,0.008721407528635067,0.0,0.058371879816090905,1.0,0.0,1.0,1.0,2.136182391181944e-10,9.800855850312283e-10,7.1794649844930406e-09,2.6361261138397744e-35,0 days 00:00:47.721348,1225788.729309243
61,0.0001,0.1,8,200,1000,2000.0,0.7326,0.5432891622219558,0.012573172,0.037684258073568344,0.033020117004705814,0.01641685044656807,0.00988508720137905,4.5739565152254395e-07,0.06243490108087978,1.0,0.0,1.0,1.0,1.4030182974968616e-11,5.831441009199297e-11,5.005530805435364e-10,1.4382890529301082e-32,0 days 00:01:13.351761,1225862.618504247
62,0.0001,0.1,8,500,1000,2000.0,0.7338,0.5551961731000827,0.018080724,0.043093521147966385,0.0336383699676712,0.01744543615665406,0.012111215767408425,4.702349406079306e-08,0.08306241698704163,1.0,0.0,1.0,1.0,7.0763738846247895e-12,2.934382330881327e-11,2.0457247202978564e-10,5.8021995697424935e-28,0 days 00:02:36.997121,1226020.150866679
63,0.0001,0.3,1,50,1000,20.0,0.5388,0.6786329788042474,0.09305349,0.11039625108242035,0.16688431105723212,0.17201735193001771,0.10454041557648618,0.011242027214663525,0.45475225764888766,0.7620696508489694,0.11539437688855363,0.9798162912850966,0.49991087670878737,0.39368590201762266,0.09571610570500387,0.49298240621855316,0.1399252706184024,0 days 00:00:22.914240,1226043.120726196
64,0.0001,0.3,1,200,1000,20.0,0.5588,0.6633136807446536,0.0864142,0.13139480352401733,0.17679920122732948,0.15339210010534785,0.09533826962286973,0.007322856238732699,0.42580144234313716,0.785343023474965,0.12579825837989905,0.9642196514021577,0.6090375382050441,0.3707990900628502,0.10639372344447996,0.4855949012171664,0.18338923432225762,0 days 00:00:56.902441,1226100.061175261
65,0.0001,0.3,1,500,1000,20.0,0.6848,0.6335467158072007,0.07152461,0.12718482315540314,0.15141641163339448,0.15769729049750567,0.07332183177594152,0.020778589310146218,0.3748558990116386,0.8659944098316323,0.07218422100528113,0.9951518192684744,0.7389930062356753,0.3078291306674736,0.10952810638973222,0.43426816714816574,0.06432498977669808,0 days 00:02:14.159639,1226234.269597509
66,0.0001,0.3,3,50,1000,200.0,0.7396,0.5387903816691634,0.005621416,0.035788848996162415,0.030408043228812316,0.07091248002375644,0.024425168048434857,0.011925500105433431,0.16010082085444757,0.9999336972511733,0.0007393178718793871,1.0,0.9915699005126953,0.00046184945856419705,0.0051751791106387,0.05901067927096244,8.859286099214044e-26,0 days 00:00:41.802871,1226276.130911918
67,0.0001,0.3,3,200,1000,200.0,0.7414,0.5444202774430438,0.008539772,0.04833550751209259,0.03740295980980227,0.07285804183221022,0.01893306315535333,0.01528065907032012,0.11813755646649468,0.9998863308848097,0.0006311260983344225,1.0,0.9956354435533286,0.0015661271382020688,0.008704788765927753,0.061464284713290226,1.250148969119045e-26,0 days 00:01:10.554525,1226346.748203836
68,0.0001,0.3,3,500,1000,200.0,0.671,0.639555715429862,0.07504357,0.13127386569976807,0.1522037544201834,0.0560259072593743,0.025122388050109596,0.009728885386364704,0.1285030063957592,0.9923930609938273,0.009800966704510796,0.9999999997615814,0.9651762670718056,0.053459328210145,0.05604961314021063,0.17088576755900178,4.273131674603736e-09,0 days 00:02:03.646704,1226470.436486717
69,0.0001,0.3,8,50,1000,2000.0,0.7212,0.543557312147627,0.008467769,0.043692126870155334,0.04573196067127938,0.04011240846208826,0.02226223824428904,0.0009791193675024903,0.12684309342207076,1.0,0.0,1.0,1.0,4.3197275702717466e-16,3.4173818390420243e-15,3.72762454305311e-14,3.106447921399565e-34,0 days 00:00:25.629801,1226496.587894504
70,0.0001,0.3,8,200,1000,2000.0,0.7236,0.5445259823814802,0.0096842265,0.04805842787027359,0.05582783083298782,0.03512280033762869,0.017680231339439786,0.000929877873336716,0.10583189888857475,1.0,0.0,1.0,1.0,3.919487620596522e-11,2.8930304823734353e-10,3.250637049881898e-09,8.700469704604911e-27,0 days 00:01:10.683899,1226567.788962182
71,0.0001,0.3,8,500,1000,2000.0,0.7258,0.5456739615581576,0.008318324,0.036761485040187836,0.039336103760521664,0.036441427425252665,0.018483625503235197,0.001503054060413241,0.10126004877896633,1.0,0.0,1.0,1.0,3.075540096335383e-15,1.5321836953671324e-14,1.2037880528102605e-13,2.789084628714231e-32,0 days 00:02:32.741479,1226721.071552458
