,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD
10,0.01,0.01,0.2,3,1000,200.0,0.7316,0.5518785900251968,0.012997127,0.07586078345775604,0.07671992975557296,0.06538055400214392,0.024128026218004344,0.0036889706974536566,0.14904832338126411,0.9282492727451026,0.010301661917655958,0.9544064167141915,0.9004941096901894,0.14667212587047784,0.009130999535214852,0.1683686948913672,0.12199126991153345
11,0.01,0.01,0.2,8,1000,2000.0,0.5056,0.693290675955417,0.10049578,0.01137930154800415,0.23371369902005024,0.04246670047844041,0.01660255146687427,0.01639812215484719,0.09831859861099336,0.5168846042007208,0.0032668844212797145,0.5250544181466102,0.5078185483813286,0.04297009406307718,0.016241971899167984,0.07875554868323979,0.017397301769603416
12,0.01,0.01,0.3,1,1000,20.0,0.7122,0.5767693493257424,0.027787492,0.103599913418293,0.0930770715784056,0.07713217790543887,0.04358971719306039,0.005172661011413551,0.16621614724232336,0.9998627692439164,0.0007765066437275374,1.0,0.9950757062761113,0.0019357056731673936,0.010953082911104244,0.06946570770491559,1.7326099357257105e-37
13,0.01,0.01,0.3,3,1000,200.0,0.726,0.5763115540989844,0.027356202,0.07648135721683502,0.08077563589509881,0.09177956547561489,0.04018142036691611,0.0033360037392019277,0.17818621945228602,0.9729053790753971,0.02090212518823724,0.9999922865629196,0.9231307224929333,0.10444497718895462,0.04539944913689538,0.1794563209759819,7.686355265062477e-05
14,0.01,0.01,0.3,8,1000,2000.0,0.5056,0.6930348251338728,0.10040001,0.002634286880493164,0.2363285063158495,0.024514622596240626,0.007600364384172614,0.018366633410943287,0.07954116662528285,0.5081839394053589,0.0018597969305869336,0.5138000735640526,0.5042959985136986,0.02387595992655291,0.006631058387478986,0.053392001914700844,0.018275047085897705
15,0.01,0.01,0.5,1,1000,20.0,0.717,0.5827996864658631,0.03508446,0.10523293167352676,0.09886940737774202,0.09709494684035787,0.05743796796796027,0.0,0.20531977405763946,0.9952075237147509,0.006491132115733353,1.0,0.9736163189262151,0.0411274267329194,0.04528296131030344,0.1501960685456091,9.864297279193155e-24
16,0.01,0.01,0.5,3,1000,200.0,0.7318,0.5498005232037442,0.016627403,0.07381937652826309,0.0788309018593056,0.10430489915905714,0.0369675013972194,0.029005812246787204,0.23476961382557893,0.961588256375176,0.015061580797565895,0.985570135563612,0.9168211687255898,0.14946642401227722,0.03885644219637251,0.26073096268715146,0.07145976707550558
17,0.01,0.01,0.5,8,1000,2000.0,0.51,0.6928557656716386,0.10017646,0.0037445761263370514,0.23674376124253105,0.033500673755164335,0.010512905620554167,0.0235473172103691,0.2746307828879304,0.5027994629832414,0.002252874627134188,0.5079780840873718,0.4967532429099083,0.032778527734481706,0.007795433513196762,0.06717878889310605,0.02543561791917682
18,0.01,0.001,0.2,1,1000,20.0,0.7118,0.5833860791421206,0.027258545,0.09429977089166641,0.0844848463248236,0.06674278926766011,0.03716894596637977,0.0026697030596811804,0.14906477018099584,0.9999334967480256,0.0005041105366628226,1.0,0.9959208780527115,0.0009252164990398124,0.007108972454181862,0.057543087930945314,0.0
19,0.01,0.001,0.2,3,1000,200.0,0.7204,0.5573592143593636,0.016975336,0.051542554050683975,0.05366815870411301,0.06128840470279855,0.024387804205918597,0.005309370399917178,0.12388991247464051,0.9928163797654782,0.00519174029879413,1.0,0.9743849263340235,0.05887418668347912,0.030595190235296416,0.1293992173629256,4.0844076125463095e-09
20,0.01,0.001,0.2,8,1000,2000.0,0.5088,0.6931579732334764,0.10035325,0.00032731390092521906,0.23593917325844593,0.03909258241967069,0.008049036611510851,0.02803530785178481,0.20777742042808534,0.5058516532399047,0.0028186119625305244,0.5143390582501888,0.49893842671066524,0.03979681943347444,0.007550292605654292,0.07104232637408643,0.029789732393941205
21,0.01,0.001,0.3,1,1000,20.0,0.6954,0.5916489210476565,0.037933074,0.11501386761665344,0.10743952456822226,0.07666920655684092,0.0465768607143112,0.007827022249984926,0.18834814759075444,0.9981250671613116,0.00386914831426684,1.0,0.9767451163008809,0.020430757512507947,0.03585278651890993,0.14529676377663006,4.613309774996299e-30
22,0.01,0.001,0.3,3,1000,200.0,0.6292,0.6327054733525445,0.0650702,0.1713583916425705,0.1888184266995413,0.09576868506351134,0.024573233661351404,0.061077704947914896,0.26267279961813284,0.8489878274855654,0.016753674674561077,0.8929939052462578,0.7971729297869004,0.24019025068772112,0.021128824872627787,0.3034426464025627,0.20502558701540824
23,0.01,0.001,0.3,8,1000,2000.0,0.4988,0.6931391739635182,0.10038116,0.005285143852233887,0.23862523672690222,0.010214828257340923,0.005370343663317536,0.007577639422653853,0.050793247727761,0.5003755520501962,0.000662257413484825,0.5027396044135094,0.49889426693320277,0.009296592372479914,0.002465339272931076,0.036777555982285895,0.00795966952787868
24,0.01,0.001,0.5,1,1000,20.0,0.7132,0.584115891191584,0.035524443,0.10234073549509048,0.09641786652018855,0.10171567802294788,0.05892076802197558,0.0010293821850234771,0.22533204149195915,0.9953832705533848,0.00559705471473094,1.0,0.975313320234418,0.04139776006849062,0.03965610880646101,0.1375296432565955,4.2668451838524514e-24
25,0.01,0.001,0.5,3,1000,200.0,0.7274,0.5683170970240632,0.028917212,0.08767545968294144,0.09855307116170953,0.11967253110553483,0.034610362273396526,0.029412643363569736,0.22213401943723027,0.9638043254337827,0.011435693893801686,0.9885151712039079,0.9332147376843725,0.15451674456942316,0.02885467739677335,0.23018339820139697,0.08073878496096495
26,0.01,0.001,0.5,8,1000,2000.0,0.4926,0.6946000308521072,0.10112857,0.02615821734070778,0.239111051852606,0.07609492478883921,0.012596559932777677,0.047967887201036515,0.3950495413600073,0.4810162186101079,0.0056393822868154395,0.4934434171020985,0.46875198677182195,0.07583851867947763,0.009700697181161235,0.11067356785139588,0.05631644989563726
27,0.001,0.1,0.2,1,1000,20.0,0.7222,0.5704393615000808,0.028299656,0.09451723098754883,0.08928113841523956,0.0872641091729788,0.03904073841991462,0.03370582974580082,0.19120535521557847,0.9995089770785179,0.0013583607058261704,1.0,0.994171801507473,0.006737220335622581,0.01852849638429967,0.07053367989832969,3.2431156307768265e-24
28,0.001,0.1,0.2,3,1000,200.0,0.7254,0.5389114638095326,0.007477848,0.046344708651304245,0.05081136935015748,0.05040861452545441,0.01947862305513599,0.004725960679809876,0.11276666887887532,0.9999800170545394,0.0001285168416207102,1.0,0.9990541514754295,0.000281825256595602,0.0018129071301174141,0.013342798416095748,5.651709852537889e-19
29,0.001,0.1,0.2,8,1000,2000.0,0.6666,0.5941919917184709,0.04452214,0.09318238496780396,0.11857503850615012,0.054313145922869004,0.020969796286567262,0.0,0.12687675953393165,0.9999934106652553,2.5247441616623055e-05,1.0,0.999774184525013,6.241724928188826e-05,0.00026661534456959225,0.0025415540874891493,5.724758588147572e-13
30,0.001,0.1,0.3,1,1000,20.0,0.723,0.5786149785652085,0.03531191,0.10415946692228317,0.09613525305797885,0.10521504528689836,0.03165466454863258,0.045085598486423774,0.18536922666421626,0.9969431308872353,0.004565374058672694,1.0,0.9807322903996101,0.030538095874001216,0.040180914296037075,0.13420282264496416,9.200518214378403e-25
31,0.001,0.1,0.3,3,1000,200.0,0.7226,0.5434484689185911,0.010655495,0.04707443714141846,0.03872939777930806,0.06726330855975408,0.02673212934924808,0.005483369815630859,0.14475722153139547,0.9999845632589781,0.0001366462698220771,1.0,0.9985305136442184,0.00021774689108630308,0.0019276298202615405,0.020729653942597254,5.100072951723912e-24
32,0.001,0.1,0.3,8,1000,2000.0,0.6606,0.6095942512290117,0.04833446,0.11987833678722382,0.1588950191190241,0.04902280091659459,0.024978252010144652,0.011916244496512273,0.13163451322789202,0.9957026197176714,0.005279085632755599,0.9999994295835495,0.9814904060959816,0.011226139639144005,0.01167434267748009,0.03944679492205042,4.089843905544388e-06
33,0.001,0.1,0.5,1,1000,20.0,0.7192,0.6047327180356841,0.05385709,0.1363246738910675,0.1336205699693186,0.10608967179110623,0.04023457272653784,0.043541685104539964,0.21644002201280838,0.9523513646951896,0.04010622788045745,0.9999996614456177,0.867216023877263,0.16518212902140061,0.07936952962465438,0.3005864111268725,3.289738453033495e-06
34,0.001,0.1,0.5,3,1000,200.0,0.7368,0.5400259557723526,0.0066247312,0.049506790935993195,0.045445896668709615,0.07499164164604946,0.026010753096420525,0.010065306398152955,0.15065088570343732,0.9999616316111061,0.000436973790535266,1.0,0.9950176902266685,0.0005412027537093805,0.006164277885733426,0.07028412665271644,3.9395501396160564e-24
35,0.001,0.1,0.5,8,1000,2000.0,0.7266,0.5514613295743915,0.015132885,0.08534649014472961,0.07662962959979268,0.08012476993300377,0.03640359541327324,0.0017365274430511826,0.1758878687518398,0.9992566168971947,0.0015086095308142972,1.0,0.9933534932872863,0.009455742636407725,0.019599259466225403,0.07410089592590392,8.794907085248649e-12
36,0.001,0.01,0.2,1,1000,20.0,0.7206,0.5807146962642904,0.035567686,0.10382933169603348,0.09651628930082153,0.1018656058211915,0.023368551919612016,0.03115065484931186,0.15932739003733756,0.9993399350855856,0.00179731198126492,1.0,0.9900048835761845,0.00857687231456204,0.02229517637855076,0.0994460035804608,1.0388650684265728e-20
37,0.001,0.01,0.2,3,1000,200.0,0.7342,0.5389469494555573,0.008563235,0.05579002946615219,0.050626085281349514,0.04352318257696947,0.022069567278987134,0.001612060729869187,0.1184019597717091,0.999999769057219,9.720478904480612e-07,1.0,0.9999924629926682,2.934273907852295e-06,1.3082055970411102e-05,0.00010599812090380808,8.65031418008444e-22
38,0.001,0.01,0.2,8,1000,2000.0,0.5806,0.6337756087274612,0.06342159,0.09200173616409302,0.16545734694411585,0.049884964114058364,0.020566173645585686,0.008097490096957096,0.13673740764201484,0.8792175740489057,0.14487750883947492,0.9999995934963226,0.6115489502385265,0.1698970295314288,0.19037192732127545,0.45452609023264817,2.183687493801335e-06
39,0.001,0.01,0.3,1,1000,20.0,0.714,0.5830501356654922,0.03578936,0.10669319331645966,0.09765634558906386,0.08995399719570464,0.026484584219473317,0.026576287117708555,0.1584325694760611,0.9998389669822175,0.0007528044492905874,1.0,0.9950023105592117,0.0022559698915085883,0.01061438484755908,0.07050097958404714,2.4832903272053823e-30
40,0.001,0.01,0.3,3,1000,200.0,0.734,0.5421933891625996,0.006025128,0.0420241504907608,0.036386954955128746,0.06245960393714986,0.027086435367057668,0.003683396472971565,0.143008114955666,0.9999989922115438,8.469606965457744e-06,1.0,0.9999059557914733,1.4099561001766136e-05,0.00011923686941049341,0.0013243513479360225,1.4846371178213915e-23
41,0.001,0.01,0.3,8,1000,2000.0,0.6136,0.6410464439705617,0.0685704,0.1362965852022171,0.13817929048871228,0.05509155044245863,0.030139219698893625,0.007524598648951102,0.2326063694160375,0.9999998227770514,8.403352582791442e-07,1.0,0.9999916252493858,2.1545098490559096e-06,1.082457450426775e-05,0.00010805876375650457,1.461700719108428e-22
42,0.001,0.01,0.5,1,1000,20.0,0.7312,0.609632977794071,0.057320263,0.13850845396518707,0.139812428612612,0.1015856694597547,0.03080353926399366,0.05249689096023554,0.1922483771791543,0.9837838332451744,0.016103497133532298,0.9999999123811721,0.9358610735088587,0.0891061180407693,0.04331108844784076,0.18704647460070434,8.909892962434997e-07
43,0.001,0.01,0.5,3,1000,200.0,0.7354,0.5438437155321356,0.009528501,0.05971231684088707,0.05539750156810115,0.08029526282824503,0.025892069185550134,0.014760970755464332,0.16692242640518037,0.9999678980410098,0.0003435344850937367,1.0,0.9960830959677697,0.00045249305976035546,0.0048461340921002625,0.05525463805735518,4.7432370141028187e-20
44,0.001,0.01,0.5,8,1000,2000.0,0.7272,0.5534920052388991,0.016058521,0.09195227921009064,0.09194756447689216,0.08563025657475816,0.04030699969776182,0.0019825133727946853,0.17443243789484014,0.9819916805888608,0.008653125498142566,0.9999255844950676,0.9573303557399052,0.11815061930413494,0.0346329158759421,0.19068706775185562,0.0006157421581504736
45,0.001,0.001,0.2,1,1000,20.0,0.7198,0.5788746040655547,0.03474762,0.09726512432098389,0.09639420011451075,0.09629030460411754,0.038288183936393966,0.029758298506811137,0.19023096576835377,0.9931964794310558,0.009876644455678731,1.0,0.9623580418527127,0.04399208753226357,0.048760602717813184,0.1378765339153383,3.816925068599682e-23
46,0.001,0.001,0.2,3,1000,200.0,0.7344,0.5424251359728142,0.008093427,0.05222969502210617,0.04547586475091594,0.05160466499746743,0.026014866469799728,0.0019792682499487194,0.1383069895859194,0.9999974472453962,1.5932663952403364e-05,1.0,0.9998289597034454,3.451808483449713e-05,0.0002212556546037411,0.0023893412697819976,8.555227075210046e-22
47,0.001,0.001,0.2,8,1000,2000.0,0.718,0.5470225064721981,0.013453209,0.05219266563653946,0.0578362847293586,0.05221569879083739,0.02313298136559721,6.135443420173512e-07,0.1173885974207833,0.9999999998945456,9.997631892036683e-10,1.0,0.9999999886751175,1.5379428630985213e-09,1.3064141213499557e-08,1.4845907481752568e-07,1.7781816771687998e-21
48,0.001,0.001,0.3,1,1000,20.0,0.724,0.5752627065201765,0.033766933,0.10333675891160965,0.09914389047434162,0.10314052526501132,0.04313472423962559,0.03582772888311154,0.21440732908055515,0.9966354368821259,0.004198189651140558,1.0,0.9796393865941679,0.03791811906814846,0.03896970776163978,0.1397339379639437,2.375871316814896e-14
49,0.001,0.001,0.3,3,1000,200.0,0.7268,0.5488058453796033,0.009297144,0.042465079575777054,0.04440785149622316,0.0610104991669155,0.023772649098258915,0.0064219935902945805,0.14068596108508263,0.999996330522574,3.6112490789760594e-05,1.0,0.9995912170410156,5.1759155716309927e-05,0.0005094296843670301,0.005766592748486989,1.3571710469533666e-23
50,0.001,0.001,0.3,8,1000,2000.0,0.708,0.6029643425537077,0.050344896,0.1306818276643753,0.14246028778103717,0.07534177430334159,0.025856932154791224,0.012624652663406781,0.16976922334407926,0.9936302819701539,0.008010891025675594,0.9999913820624351,0.9650711094486552,0.05315854976883154,0.05290952247200329,0.18162682727348323,5.211228526196264e-05
51,0.001,0.001,0.5,1,1000,20.0,0.7294,0.5969378990568329,0.049213495,0.13205072283744812,0.13124627915730308,0.10612031086822193,0.040563617431473825,0.040997180613505296,0.2135809325253523,0.9703975269018096,0.018484107564049307,0.9999826735258103,0.9240410145593342,0.14977132840499202,0.05504763148153694,0.25806547783691786,0.0001786366839073681
52,0.001,0.001,0.5,3,1000,200.0,0.7362,0.5420150007502316,0.007157512,0.05997173488140106,0.05540359496714155,0.07713649812277332,0.027100143918864873,0.009129478280711754,0.1550476500963996,0.9999724927040247,0.00021046689682406824,1.0,0.9977354028820992,0.0003780416649505565,0.0029099204710220355,0.03138116938158571,5.536786104996209e-20
53,0.001,0.001,0.5,8,1000,2000.0,0.7164,0.5566373389195868,0.018221516,0.09958939254283905,0.09952450054434667,0.06334029654930197,0.03312605574855515,0.0066430955499044405,0.15981501065891202,0.9999191538874921,0.0003210320686564962,0.9999999982118607,0.996602692604065,0.0010471230856646829,0.0044974884320593015,0.04792488463756869,1.8236189694855646e-08
54,0.0001,0.1,0.2,1,1000,20.0,0.6186,0.6468211826542484,0.07963308,0.14328792691230774,0.1590007277797682,0.10776036930428332,0.06199257814862678,0.005839577772333706,0.3566225251470699,0.8830580105349685,0.05423111215407012,0.9847915712304188,0.7784397021715566,0.29985838857645913,0.07939055499156078,0.41207313289420683,0.1040090064388404
55,0.0001,0.1,0.2,3,1000,200.0,0.7386,0.5385085126900699,0.005086647,0.035827554762363434,0.027328814920387964,0.06174595109691918,0.021715807599585434,0.011558893118132026,0.12319791369228952,0.999970044030593,0.00032951423946360996,1.0,0.9962438315153122,0.0004175005901807129,0.004591432019130105,0.05233765760462064,6.3924710479037e-25
56,0.0001,0.1,0.2,8,1000,2000.0,0.7292,0.5512339662557467,0.013290044,0.04559585452079773,0.036615492539776875,0.03144126064202159,0.018218559701132328,1.5512192111657309e-06,0.09224879730638859,1.0,0.0,1.0,1.0,5.088846591669626e-11,2.2307649510399293e-10,1.830221681378735e-09,1.072859994400917e-30
57,0.0001,0.1,0.3,1,1000,20.0,0.647,0.6456113632082283,0.07906218,0.1264786422252655,0.16529519358386824,0.12255693179327677,0.06815811954226471,0.007063884233123779,0.36975631996613834,0.8287879413272945,0.06257385940318509,0.9591129397820106,0.7199999977350019,0.3603650329855698,0.06572996334386633,0.4489988798421822,0.1750694419530509
58,0.0001,0.1,0.3,3,1000,200.0,0.7394,0.5412620602423083,0.0070382254,0.04599109664559364,0.03601142053415606,0.07198082216490694,0.020424139994749162,0.009568644606267551,0.13671026799750127,0.9999085540576623,0.00048625252686550007,1.0,0.9963471585512161,0.0012811370294418028,0.006837539391999182,0.05152834306145682,3.1468145005306526e-24
59,0.0001,0.1,0.3,8,1000,2000.0,0.728,0.5408502463591595,0.007915107,0.0546596422791481,0.05264033811090122,0.03789181107265182,0.018251073951320876,0.0006634183271128147,0.10466271947616863,1.0,0.0,1.0,1.0,7.206980850996772e-12,2.7351259136343128e-11,1.85185343439041e-10,3.319966642042622e-24
60,0.0001,0.1,0.5,1,1000,20.0,0.5842,0.6555893110543344,0.08370481,0.13627120852470398,0.17183980348815747,0.11589876232981391,0.062376254555171665,0.009806020823149785,0.3211499081936055,0.8419959393198178,0.0689071101006972,0.9895138701127325,0.722608775923391,0.33746165552244917,0.090300639805988,0.4407824410031294,0.09932499687603451
61,0.0001,0.1,0.5,3,1000,200.0,0.7382,0.5523703349375203,0.016226374,0.05992697924375534,0.056602304495475986,0.09693905054298224,0.01884368237581155,0.025795443701571788,0.15624763474014838,0.9999226964035859,0.0004809864216282172,1.0,0.9954339362680912,0.001084373900052507,0.006776874132104954,0.06441213086381586,1.92398937607964e-23
62,0.0001,0.1,0.5,8,1000,2000.0,0.7298,0.5433060155203217,0.009874942,0.05629735440015793,0.05296095797938834,0.05870047278438113,0.0194679571749209,0.0040067099786008555,0.10663936570009688,1.0,0.0,1.0,1.0,7.002743374333474e-15,5.1145845578972034e-14,5.656330897947776e-13,4.6988077031642285e-26
63,0.0001,0.01,0.2,1,1000,20.0,0.5252,0.6646544145730525,0.08800181,0.13937334716320038,0.16899447988381217,0.09046225784992368,0.05229928376352656,0.006251244887194023,0.24978395460832456,0.8995118271585244,0.04607273488829851,0.9694184130943687,0.7487965568667703,0.2783302201750882,0.05545350104379418,0.4180799552341614,0.15579595401180765
64,0.0001,0.01,0.2,3,1000,200.0,0.7386,0.5376662288937485,0.004671138,0.03247637301683426,0.025509320487618246,0.054958285564548646,0.02294109633604856,0.007558378223542262,0.1284353943660895,0.9999267080477798,0.0008137037138045001,1.0,0.9907212246209383,0.000735440812983375,0.008101628869675765,0.09238315487668976,2.2898217993438015e-26
65,0.0001,0.01,0.2,8,1000,2000.0,0.7252,0.5459584542815759,0.010412139,0.035508230328559875,0.03727251230026334,0.029253892187731566,0.017264919210450428,1.2449798096133002e-06,0.09177614992476796,1.0,0.0,1.0,1.0,4.3477151707678285e-13,1.9858785047995608e-12,1.4406724557935933e-11,9.864086451619643e-28
66,0.0001,0.01,0.3,1,1000,20.0,0.5776,0.6617463191963063,0.08590273,0.11962460726499557,0.1694775088500006,0.19604932687324614,0.08718362457767881,0.02907855543814503,0.41455044096559834,0.7313193376757746,0.06461917339937859,0.8457108901078615,0.58405152192703,0.4335917301504538,0.033299425445186444,0.4912604883104407,0.3559500117026498
67,0.0001,0.01,0.3,3,1000,200.0,0.7378,0.5355524527422874,0.0041619814,0.03254809230566025,0.029932994368091024,0.06173832898552577,0.024709572522876422,0.007918822611572804,0.12871774163305305,0.9999690892237884,0.0002012306516541204,1.0,0.9982084304094314,0.0004315885984893817,0.002812036994376036,0.024955994369479918,2.703486436692584e-24
68,0.0001,0.01,0.3,8,1000,2000.0,0.7104,0.5518924637654702,0.013933504,0.05156494304537773,0.06382948644566422,0.02891992063464812,0.01498474313795306,0.0005027969493459868,0.09006521771502689,1.0,0.0,1.0,1.0,2.549305107386062e-12,1.2344180403864587e-11,9.574158214381122e-11,1.862793494266881e-29
69,0.0001,0.01,0.5,1,1000,20.0,0.5412,0.6626826668263212,0.08711546,0.1436082273721695,0.1805088117193205,0.11538118671566529,0.07167827794089529,0.019342166249887605,0.37518643373367344,0.8131255886435036,0.1105712695088127,0.9943003985250835,0.6239876657959232,0.3409418579036356,0.12191633457977,0.4763706746925582,0.07070793464950785
70,0.0001,0.01,0.5,3,1000,200.0,0.6544,0.6435486093870804,0.07741432,0.13268302381038666,0.1612825716268046,0.07531191655320549,0.03563093916430559,0.009810200683394667,0.184617379291291,0.9628371455089212,0.026627723363262648,0.9999898040294647,0.8866109487934536,0.16401537960579984,0.06184608491817522,0.30187595640927534,0.0001333404923625389
71,0.0001,0.01,0.5,8,1000,2000.0,0.7384,0.5325432901573771,0.002779099,0.035351838916540146,0.03237979956239069,0.06345255153005931,0.02610201360706608,0.001596573883779891,0.13165861538552956,1.0,0.0,1.0,1.0,8.337462221966525e-12,4.3302139990005806e-11,3.969545964823936e-10,1.5167685510973898e-23
72,0.0001,0.001,0.2,1,1000,20.0,0.584,0.6593651271252052,0.08471073,0.12302906811237335,0.16601078540792294,0.09946080935020675,0.05649911353914672,0.008827316278485648,0.3474453279656213,0.8750813786530784,0.059332694154068444,0.9913307876901851,0.7576428270102084,0.3080349603401269,0.07864183729766859,0.42696486363258607,0.08050150508040696
73,0.0001,0.001,0.2,3,1000,200.0,0.736,0.538103661177843,0.005120537,0.04275354743003845,0.03155797136274705,0.06081364937943103,0.019940223683245006,0.012561754740522712,0.11374876842870285,0.9999998456583573,7.156832321026548e-07,1.0,0.9999943780899048,1.9052000086436417e-06,8.549470256572898e-06,6.01692776005917e-05,2.504915320298887e-24
74,0.0001,0.001,0.2,8,1000,2000.0,0.7324,0.5459614564355244,0.011444871,0.04981902614235878,0.04493901821823165,0.02632670820293867,0.016841471821157777,1.9432063011907578e-05,0.09088229148003074,1.0,0.0,1.0,1.0,5.0050793897174784e-11,1.597223932823506e-10,1.1241268861245235e-09,1.1594974743481208e-24
75,0.0001,0.001,0.3,1,1000,20.0,0.712,0.625032684783061,0.067570806,0.14206144213676453,0.1488653651606066,0.13485469649076812,0.06360113993254742,0.03245655730307295,0.32564301393991707,0.883545584243039,0.057631923762714844,0.9856189259400253,0.7501755568506021,0.29737115870922354,0.08186275702963687,0.4312294916112577,0.11256486802569184
76,0.0001,0.001,0.3,3,1000,200.0,0.7354,0.538479573189878,0.005025792,0.036632735282182693,0.027991144817672474,0.07486703428317186,0.02698468501381563,0.015150227270757616,0.14952642094707452,0.99990011632815,0.0005136229357768785,1.0,0.9955111970379948,0.0013067165251618683,0.0068128977518882505,0.06332157918364946,7.2777827123502145e-25
77,0.0001,0.001,0.3,8,1000,2000.0,0.7254,0.5430162991263808,0.007846636,0.042171135544776917,0.04512467274854498,0.035060033993430995,0.01831404461463937,0.0007250792670201804,0.09496289198710044,1.0,0.0,1.0,1.0,2.4827922937366557e-12,1.098271719231719e-11,1.0684308145612957e-10,7.473877695587643e-26
78,0.0001,0.001,0.5,1,1000,20.0,0.7314,0.6236290241943999,0.06629721,0.14539705216884613,0.15633365403523275,0.11076266571283663,0.04671664415124317,0.04228117234624079,0.2767297607276474,0.9240269315978757,0.048113994510639274,0.9992133235931396,0.7566136016316222,0.2203888185885447,0.09266672318236946,0.4168872557007219,0.009378876116924515
79,0.0001,0.001,0.5,3,1000,200.0,0.7382,0.5453762809381032,0.011813971,0.06106853857636452,0.05371998468448947,0.09621474767820634,0.01993383498400867,0.030119378307364185,0.15220070059976712,0.9997208961658185,0.0011450173924571032,1.0,0.990986519055441,0.003567219855106549,0.01392925529222905,0.08892038161998392,5.9918011419375456e-21
80,0.0001,0.001,0.5,8,1000,2000.0,0.7314,0.539200408947273,0.005592843,0.04922126233577728,0.04167566351553033,0.0631363934179873,0.027365599746661837,0.0013838686942318416,0.1363088047832644,1.0,0.0,1.0,1.0,2.974963912497029e-14,2.4006973591395913e-13,2.7052699949306622e-12,1.904352609742155e-27
