,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
33,0.001,0.1,0.5,1,5000,20.0,0.7366,0.6007203512864717,0.05227731,0.138578400015831,0.1353553063343985,0.10615606519444218,0.04153017328011388,0.04466040879781179,0.20763186582464377,0.9628679185552329,0.02848478096334178,0.9999832510948181,0.8587616223841905,0.15479117071918205,0.057111260800960816,0.29461276117331003,0.00018996279324486339,0 days 00:00:41.692038,6861502.530682642
34,0.001,0.1,0.5,3,5000,200.0,0.735,0.5316901448472652,0.004467605,0.04529754817485809,0.042496915890253874,0.07144286010770956,0.025310329528639368,0.018902304183499766,0.14911790448196138,0.9999996986068213,3.4266668723327745e-06,1.0,0.9999609291553497,4.250878891231085e-06,4.8338919474820755e-05,0.0005511595061668099,2.4810927501412106e-15,0 days 00:00:32.818112,6861535.370293086
35,0.001,0.1,0.5,8,5000,2000.0,0.723,0.5470172404170897,0.009357616,0.09011470526456833,0.0839088011236403,0.07617211105588685,0.03179626499079731,0.0008595114752785348,0.13669856446761608,0.999996731693928,7.663212406455755e-06,0.9999999904632568,0.9999276453256607,3.140313937968506e-05,9.27333259784344e-05,0.0009187188731503861,6.508342859620811e-08,0 days 00:00:32.503435,6861568.12458929
36,0.001,0.01,0.1,1,5000,20.0,0.727,0.5646670974776689,0.024330456,0.08728182315826416,0.08058452046921083,0.06560142117044195,0.025039750627947124,0.012014489211329051,0.1269053409931446,0.999959043824329,0.0004067757917065315,1.0,0.995404276624322,0.0005761746410983864,0.0057383480007281015,0.06483065734730303,7.346104640429772e-35,0 days 00:01:02.774519,6861630.919409253
37,0.001,0.01,0.1,3,5000,200.0,0.7346,0.5289145667086917,0.0038389885,0.027143342420458794,0.027596689406294176,0.03167821021722875,0.014054889544909596,0.0027964243939980647,0.08247921552005319,0.9999999997340716,1.6908678720267366e-09,1.0,0.9999999821186065,3.808735800831453e-09,2.3890612093632393e-08,2.539235629144285e-07,4.932993560030749e-19,0 days 00:00:29.830461,6861660.772418866
38,0.001,0.01,0.1,8,5000,2000.0,0.7284,0.5348870780203331,0.006261263,0.04739680886268616,0.04738851431520324,0.030812876151153218,0.015463543613585009,5.8882028490375775e-08,0.09115381336179569,1.0,0.0,1.0,1.0,7.218936859400608e-13,4.79007063944004e-12,4.517250076217607e-11,7.060257855597268e-25,0 days 00:00:38.861483,6861699.88419493
39,0.001,0.01,0.3,1,5000,20.0,0.7326,0.5870723257725281,0.043204434,0.11399641633033752,0.1117896528433783,0.07394639618279782,0.028308211847932613,0.026770650587523218,0.1492482350530477,0.9997389374930465,0.0008687333925574216,1.0,0.9946847890957724,0.0035028659828885674,0.011490049386956247,0.070573683573421,4.1197000610101477e-19,0 days 00:00:34.839790,6861734.74430162
40,0.001,0.01,0.3,3,5000,200.0,0.7324,0.5296441862114922,0.0038720039,0.04065670073032379,0.03926432028298805,0.04716253856742014,0.019323215742263932,0.006693823751730507,0.11163791580259246,0.9999999999908301,1.0455346103947057e-10,1.0,0.9999999988079071,1.924151613088187e-10,1.7225916257894563e-09,1.957329248816903e-08,1.548873929080524e-18,0 days 00:00:39.121220,6861773.8851808
41,0.001,0.01,0.3,8,5000,2000.0,0.7292,0.532328472616844,0.0056009283,0.03249916806817055,0.036341126134648946,0.05011063851555023,0.022961625880806538,0.00016630699122299617,0.1103558190290595,0.9999999997386567,1.1664123370694978e-09,1.0,0.9999999910593033,2.9762509583346353e-09,1.2904946869286319e-08,1.0591808657729499e-07,1.7328925243539986e-18,0 days 00:00:40.465573,6861814.603662752
42,0.001,0.01,0.5,1,5000,20.0,0.728,0.5863119988023607,0.04305836,0.1192847341299057,0.11804326801409552,0.0946917633343102,0.046291224958894824,0.02320609711301538,0.18842108741331828,0.9893439141442063,0.010538292114604475,1.0,0.9458566235005855,0.07840714714081437,0.05138988119606308,0.2094947950844736,1.1923461790000305e-11,0 days 00:00:46.269703,6861860.892425125
43,0.001,0.01,0.5,3,5000,200.0,0.7334,0.5322683082736502,0.004170898,0.03983769565820694,0.03990235105136017,0.06914298443766351,0.023609728070588146,0.016536598571282545,0.1398422189712543,0.999999969718548,2.9263663052907733e-07,1.0,0.9999966666102409,4.255457335014647e-07,4.128146723938742e-06,4.7025368930120934e-05,2.0673305387044055e-15,0 days 00:00:35.158610,6861896.072667723
44,0.001,0.01,0.5,8,5000,2000.0,0.7248,0.5379407716466603,0.008934365,0.05265072360634804,0.05524276417989822,0.06752300177943153,0.027887921289430354,0.000913919728333039,0.1416318668201535,0.9999999874234198,3.3334251793173196e-08,1.0,0.9999998110532761,1.5072564430454143e-07,4.2690258560738075e-07,2.668428392598489e-06,1.3939510652050948e-14,0 days 00:00:37.330501,6861933.653940322
45,0.001,0.001,0.1,1,5000,20.0,0.7272,0.5698715260773595,0.028467275,0.09384767711162567,0.08704132609476875,0.08415087553923899,0.01751551070677688,0.024246341090150204,0.13387494433177569,0.9999767612516879,8.910048980024437e-05,1.0,0.9994384378194809,0.00030986597727415135,0.0011605689931146936,0.007392614457316977,1.4706479938972053e-26,0 days 00:00:36.336940,6861970.01148348
46,0.001,0.001,0.1,3,5000,200.0,0.7332,0.5275232232077667,0.0037511913,0.026307478547096252,0.025698047245504136,0.03308233389591818,0.016177022769814645,0.00187641309582104,0.08764250179338288,0.9999999999908301,1.0455346103947057e-10,1.0,0.9999999988079071,1.6846770536114907e-10,1.4747009326155303e-09,1.6452807838748085e-08,1.8403201376319858e-22,0 days 00:00:33.707598,6862003.738998416
47,0.001,0.001,0.1,8,5000,2000.0,0.7348,0.5249088280897678,0.002613065,0.025676628574728966,0.024199973913357417,0.03616238405405212,0.01864525508224848,0.0,0.08059257818167978,0.9999999856765452,4.066919491968524e-08,1.0,0.9999996602535248,9.914512235665826e-08,2.524533053805139e-07,1.6333832419973739e-06,4.941538011052834e-13,0 days 00:00:42.171083,6862046.162832501
48,0.001,0.001,0.3,1,5000,20.0,0.7286,0.5758519892556614,0.035095014,0.10463745892047882,0.09870106275787184,0.09024668677763835,0.03285892807533841,0.033754305457731365,0.16112915572836622,0.9993779739162925,0.0014987199513838364,1.0,0.9924425269663334,0.007608004138337106,0.016902842183359426,0.07123649005840105,3.3536274549582125e-21,0 days 00:00:53.758775,6862099.940683822
49,0.001,0.001,0.3,3,5000,200.0,0.7314,0.5309882146825801,0.0036038891,0.03160884603857994,0.03396776141112278,0.05326267386218573,0.02233153196540736,0.009358954548943333,0.12207760105396173,0.9999999999266405,8.36427707790235e-10,1.0,0.9999999904632568,1.1473558899624873e-09,1.1774586883136489e-08,1.342654847285978e-07,8.783685025630697e-20,0 days 00:00:29.113505,6862129.075977208
50,0.001,0.001,0.3,8,5000,2000.0,0.7198,0.540462187215338,0.012591043,0.06567075848579407,0.06773666317595337,0.042637709999927755,0.021115378003568455,0.0,0.10325691938888248,0.9999999295175076,2.091773378495047e-07,1.0,0.9999983263015747,8.591355386213334e-07,2.8306412474931335e-06,2.3135554149243092e-05,1.8504279939502587e-10,0 days 00:00:48.562125,6862177.889484614
51,0.001,0.001,0.5,1,5000,20.0,0.7316,0.5908739558466725,0.046453148,0.12897053360939026,0.12474658984055349,0.10019037754707229,0.0472791540579282,0.026467012179363942,0.22490650553692448,0.9732213195765319,0.01832090277200458,0.9999999505281448,0.9288679519295693,0.13551434316532882,0.05201180828419452,0.24496769172052857,6.221722631009171e-07,0 days 00:00:47.003457,6862224.913635072
52,0.001,0.001,0.5,3,5000,200.0,0.7338,0.534653617241305,0.0061770193,0.051543962210416794,0.048037956896029216,0.06793476521325699,0.024413755829527668,0.020002797791361538,0.13878258932052884,0.9999956676639045,3.5803308466302376e-05,1.0,0.9996072539687156,6.111265023221022e-05,0.0005050678928443265,0.0055403661448157095,8.591265761453477e-17,0 days 00:00:35.207559,6862260.141545399
53,0.001,0.001,0.5,8,5000,2000.0,0.7196,0.5447299706455061,0.012440497,0.06058812886476517,0.061780765044829614,0.07966616108668927,0.028637394246363933,0.0005659941395326904,0.15510795878138756,0.9999999990050609,4.879916339411415e-09,1.0,0.9999999564886093,1.3639826985249864e-08,6.740825434787133e-08,6.066622853635234e-07,4.822168383986664e-15,0 days 00:00:34.083160,6862294.47711569
54,0.0001,0.1,0.1,1,5000,20.0,0.5402,0.6578557873654592,0.08515105,0.16064661741256714,0.17605959131231141,0.08640602132424302,0.04362764983031527,0.009502640062764325,0.26018901989248383,0.883555342508351,0.028556351375304972,0.9458397524455173,0.8164015680165316,0.31399956207384844,0.03532649219011398,0.38413559488014326,0.2233218594507051,0 days 00:00:34.137640,6862328.634061661
55,0.0001,0.1,0.1,3,5000,200.0,0.7378,0.5284342790375778,0.002491188,0.022189341485500336,0.025366541972920098,0.03756937571600822,0.015482539209815313,0.005172846044384291,0.08274608440632235,0.9999999291713421,7.984252063361175e-07,1.0,0.999990895986557,9.972627373055407e-07,1.1262977688580582e-05,0.00012842520888438493,9.350936420014186e-22,0 days 00:00:42.145745,6862370.801863975
56,0.0001,0.1,0.1,8,5000,2000.0,0.7346,0.5280885021204729,0.004259443,0.019792402163147926,0.02411891489154005,0.015199647051543292,0.00775226538330055,2.5506525980197025e-05,0.042496637000731426,1.0,0.0,1.0,1.0,2.7154415649352255e-14,1.3096072067459126e-13,8.348715991219373e-13,5.150561971117299e-25,0 days 00:00:36.663896,6862407.717322654
57,0.0001,0.1,0.3,1,5000,20.0,0.6944,0.6244775856304899,0.06773121,0.13783155381679535,0.1451370729993803,0.13738638974337394,0.07430627221702395,0.01576981524464077,0.36479830315288747,0.9078609433499235,0.07375845109187999,0.9999999916553497,0.7167728275369172,0.23742638975478164,0.1374980635618002,0.4445835220267206,1.0631781666893873e-07,0 days 00:00:46.134614,6862453.873307499
58,0.0001,0.1,0.3,3,5000,200.0,0.7356,0.5280370865877636,0.0024031976,0.03387121483683586,0.028652517698310117,0.0524464193847811,0.02268195614449944,0.010542287333394337,0.12313616348324515,0.9999999999954149,5.227673051990938e-11,1.0,0.9999999994039536,1.183904171246797e-10,6.664051860852258e-10,7.052912918225656e-09,1.6382507556703786e-17,0 days 00:00:51.977498,6862505.871490764
59,0.0001,0.1,0.3,8,5000,2000.0,0.738,0.5263467846182324,0.002499731,0.020348887890577316,0.02404590205802888,0.034316969320422185,0.01682246939757976,0.0004969675746740275,0.09682155093253708,0.9999999889364609,4.699320521209084e-08,1.0,0.9999995446205139,1.0380159122250149e-07,4.4319395960027695e-07,4.327414173001853e-06,1.0527246843018681e-14,0 days 00:00:54.388537,6862560.514254951
60,0.0001,0.1,0.5,1,5000,20.0,0.5094,0.6695191461251963,0.089381345,0.12913380563259125,0.19355270470490288,0.15919609857824724,0.07842541965411233,0.01913857735245471,0.4140557894048764,0.694401634020005,0.06742648520190717,0.8601547301064086,0.5486575213246211,0.44668798714978003,0.03416401252018914,0.4915049413198262,0.3316883889021227,0 days 00:00:46.112285,6862606.646464962
61,0.0001,0.1,0.5,3,5000,200.0,0.7356,0.5323551616257546,0.004993654,0.044394344091415405,0.039029056077800495,0.07379622785246774,0.02244345067476141,0.026634841668366997,0.13672107142753537,0.9999992723877614,7.651021273999713e-06,1.0,0.9999129870533943,1.0261809456016244e-05,0.00010793047235043481,0.0012274682701364755,5.298766962654461e-16,0 days 00:00:59.676420,6862666.345771123
62,0.0001,0.1,0.5,8,5000,2000.0,0.7366,0.534337005498267,0.004907218,0.04613653942942619,0.03532289146070908,0.052574379379688445,0.018693654695428052,0.0062822996686764075,0.09259896901746509,1.0,0.0,1.0,1.0,8.087897535468435e-16,7.460307573484326e-15,8.42624878335068e-14,2.628646523707766e-25,0 days 00:00:34.145654,6862700.742386887
63,0.0001,0.01,0.1,1,5000,20.0,0.729,0.6096327430365438,0.058946326,0.12145301699638367,0.12956773009409736,0.07084462082633704,0.03407518171866029,0.012391874045936231,0.18154606685575495,0.9841269208293711,0.01319436284581623,1.0,0.9475426652623904,0.1029416619393044,0.06190685278335884,0.21317363843313664,1.499336093830726e-13,0 days 00:01:14.288695,6862775.052694723
64,0.0001,0.01,0.1,3,5000,200.0,0.7368,0.527793802452262,0.002258519,0.02576936036348343,0.02496586526481042,0.03582615600675484,0.014881363539762554,0.004365354113106152,0.08050811557624188,0.9999999997661663,2.5618079516310406e-09,1.0,0.999999970793724,3.3513179152822997e-09,3.6306963413476526e-08,4.1399092755090757e-07,6.927864747460754e-21,0 days 00:00:43.692991,6862818.769535486
65,0.0001,0.01,0.1,8,5000,2000.0,0.7392,0.528631367575115,0.005258505,0.02909892238676548,0.022433812123653352,0.015836958906333725,0.007682229388034637,1.6177363828360883e-07,0.045186037470064645,0.999999922325978,2.6746053998068615e-07,1.0,0.9999981153011323,2.4134731769820437e-07,8.250065289445875e-07,5.8078080588378095e-06,1.626812262198545e-12,0 days 00:00:48.702435,6862867.723579173
66,0.0001,0.01,0.3,1,5000,20.0,0.6926,0.6340117358755182,0.07260376,0.14123594760894775,0.1588925162326319,0.09886725741468237,0.04931795630530169,0.01994906736090326,0.2669315028926983,0.9186138813759326,0.04849100718762639,0.998488734960556,0.799305336527162,0.2501187849881173,0.07968856722043552,0.3875308949441348,0.013023343136077252,0 days 00:01:10.499178,6862938.244498338
67,0.0001,0.01,0.3,3,5000,200.0,0.7372,0.5286902292324553,0.0025387655,0.030390799045562744,0.028645852821670273,0.05218395926142722,0.02217373830503226,0.011316414177594256,0.11914599838836865,1.0,0.0,1.0,1.0,9.395226608476497e-11,4.277224001089626e-10,4.1734242363427724e-09,4.5300170166817245e-19,0 days 00:00:53.595367,6862991.863634088
68,0.0001,0.01,0.3,8,5000,2000.0,0.7408,0.5274606497756853,0.0032572804,0.030139628797769547,0.01964229041643048,0.03427991250179598,0.016340627050518575,0.0005044076410341653,0.07759679276119386,0.999999999830356,8.50206554292847e-10,1.0,0.9999999916553497,2.0305492761061385e-09,8.276098646826204e-09,8.022349830103704e-08,1.580306829317463e-16,0 days 00:00:49.389432,6863041.501441365
69,0.0001,0.01,0.5,1,5000,20.0,0.663,0.649986763009318,0.079469435,0.1403438150882721,0.17493458640088866,0.1591782486122459,0.0825621942829357,0.012572998700982595,0.38997761833358074,0.7834250967493336,0.09705897754256387,0.9348962861329931,0.6434772985154755,0.38177695974343095,0.07775093374965467,0.47231919464947275,0.23472596854200906,0 days 00:00:35.630478,6863077.153417504
70,0.0001,0.01,0.5,3,5000,200.0,0.6462,0.6423643767595155,0.077278584,0.15497325360774994,0.16454989148487875,0.06064029290894348,0.028908947269820094,0.010856509042760065,0.13685298284431602,0.9893548305811324,0.007263566005330458,0.9999811598658561,0.9698884851741605,0.08295750761896652,0.04128863972406268,0.16521736280720087,0.00013349707919524777,0 days 00:00:24.535956,6863101.710668227
