,lr,p_dropout,layers,n_MC_inference,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
11,0.01,0.3,1,500,1000,20.0,0.7138,0.5772195574598171,0.029237509,0.1043858528137207,0.09607565465679,0.08487848585577015,0.0432188212599055,0.012980108597198252,0.17348332464195418,0.9991599806181717,0.001468228931676543,1.0,0.9920543956882538,0.014231158465286315,0.022408654781079184,0.08848454352644772,6.286791655616099e-27,0 days 00:02:05.960212,1291831.566049897
12,0.01,0.3,3,50,1000,200.0,0.73,0.548765275261202,0.013352401,0.07214571535587311,0.07169405309809154,0.10424528627686153,0.03595643418481489,0.00045721806921954845,0.23931449897293322,0.9800972105251253,0.016749273014119794,1.0,0.9303898680210113,0.07944141127682713,0.04600677412917962,0.1634235147626361,2.6330488941410537e-22,0 days 00:00:37.710980,1291869.330760708
13,0.01,0.3,3,200,1000,200.0,0.7124,0.5637835391051904,0.020870814,0.06192445009946823,0.08937131713850031,0.08467571058139854,0.02350961841282971,0.038855047010833726,0.1609408142776602,0.9085657069914428,0.02970199690435971,0.9802288031578064,0.8664233264327049,0.1524801007409133,0.02166408394516584,0.1756614179990822,0.0869730223132589,0 days 00:01:12.579124,1291941.946695702
14,0.01,0.3,3,500,1000,200.0,0.7304,0.5562877519385218,0.019360116,0.08129510283470154,0.08391517141989971,0.07773170441606111,0.028190108600038854,0.0180883382466444,0.1536247035802943,0.9945913067691307,0.0026360912472258246,0.9999921507835389,0.9854990426898003,0.058042826220819736,0.016517250830478006,0.09718086817629433,0.00012420166152523753,0 days 00:02:15.080382,1292077.064050084
15,0.01,0.3,8,50,1000,2000.0,0.5016,0.6925291354565168,0.100002594,0.00871538557112217,0.23611160080132615,0.028543418629933592,0.010577372067152719,0.01437383368816165,0.30536328541482605,0.4977651211734001,0.00414833158036338,0.506929903626442,0.4886955314874649,0.027652727725484362,0.0072447053391309765,0.0708710953039078,0.019752093181167867,0 days 00:00:22.999410,1292100.578610939
16,0.01,0.3,8,200,1000,2000.0,0.4978,0.6932642752650272,0.10043019,0.008744150400161743,0.23869246836414165,0.020665177947819517,0.010653707918967982,0.013018242660887292,0.0635704336784448,0.4968260887769552,0.001622609580042936,0.5027856035530567,0.4914252927899361,0.021269069198560364,0.011273831071636497,0.05295955776549609,0.01410584495959513,0 days 00:01:03.708407,1292164.745453385
17,0.01,0.3,8,500,1000,2000.0,0.4944,0.6935158533392549,0.10055586,0.015103340148925781,0.24041883243431877,0.018881325327812466,0.013924016855496522,0.0,0.054542635024478786,0.4906827633426746,0.0009690872688762066,0.4932665157318115,0.48631912708290465,0.01628908360229675,0.01448571738625604,0.048876911300209186,0.0,0 days 00:02:27.809043,1292313.119296538
18,0.01,0.5,1,50,1000,20.0,0.7236,0.5763018848836627,0.032505903,0.10183941572904587,0.0953529516499264,0.10038309054129826,0.05684724047385726,0.004445800358687454,0.24038515858650597,0.9988399992015642,0.004227818351899109,1.0,0.9801344439852983,0.008034842963385597,0.029329917408193403,0.13905888199645364,1.1375034714974286e-35,0 days 00:00:23.398764,1292336.568190895
19,0.01,0.5,1,200,1000,20.0,0.7218,0.5786669732804929,0.034772877,0.10600241273641586,0.10212387208154033,0.1007601496181906,0.0573565450864551,0.006183475596402918,0.21210744275363308,0.9929920524870277,0.0067577349665898,1.0,0.9697182239592075,0.056083950852774976,0.039914160914999955,0.14026300563273597,4.757094650827979e-16,0 days 00:01:05.614878,1292402.231961234
20,0.01,0.5,1,500,1000,20.0,0.7168,0.5801670402792587,0.037209105,0.10561962425708771,0.1129057511042578,0.10057993922199801,0.061279920942697894,0.004575395424624695,0.2244041419964531,0.9938043932985194,0.0038948104410248667,1.0,0.9830531079038046,0.06312613935170323,0.028158504307173586,0.12547955315652198,3.244172497864592e-10,0 days 00:02:01.039377,1292523.332834096
21,0.01,0.5,3,50,1000,200.0,0.7258,0.5663905412105649,0.022853894,0.08763834834098816,0.10550204083712378,0.09063571240886613,0.038125098675169805,0.012363182795346837,0.19771890648706159,0.9713940014348286,0.017936478621863525,0.9999997353553772,0.9067539494335264,0.11797407289770458,0.055449607664106615,0.2634951302292666,1.3464413728586486e-06,0 days 00:00:33.514294,1292556.898018216
22,0.01,0.5,3,200,1000,200.0,0.7304,0.5396696774161138,0.007862636,0.04709003493189812,0.05196850767626967,0.11518181375980885,0.041412116738594185,0.012957073036776942,0.20507102519810289,0.9510368491854174,0.01332201800713789,0.9808653563261032,0.9151051731407642,0.1373883225440079,0.017619896500202327,0.17374655978829287,0.08787891039131271,0 days 00:01:15.361564,1292632.311514998
23,0.01,0.5,3,500,1000,200.0,0.71,0.5595505357828522,0.020089256,0.0800681859254837,0.1016227292714415,0.09255677608744965,0.04703172605008493,0.030598320842848425,0.2294866600376019,0.7946303694934782,0.12061731737211388,0.9181384320000506,0.6241818628311158,0.15520518110128714,0.03726913088601497,0.20161236507191607,0.08008313243991615,0 days 00:02:31.208580,1292783.569048038
24,0.01,0.5,8,50,1000,2000.0,0.5022,0.6929764854184263,0.100296006,0.0020048595033586025,0.23434644265880417,0.03509775699694215,0.014454373494227768,0.014480784678741409,0.3456198746417513,0.503855146318674,0.004912327852503511,0.5180862075090409,0.4929312041401863,0.033646248741750644,0.010358251635175583,0.07957039670905754,0.01916734461905055,0 days 00:00:25.459137,1292809.504142654
25,0.01,0.5,8,200,1000,2000.0,0.4946,0.6937452152049111,0.10059622,0.018517494201660156,0.23926226483692953,0.04884696228607814,0.0038462712085184777,0.03600611333240456,0.0744406428837226,0.48693030893755546,0.0034905653967599796,0.4952171316742897,0.478409663066268,0.04890072286264398,0.003678985024146826,0.05955967974271397,0.04061772281625851,0 days 00:00:57.766278,1292867.753294386
26,0.01,0.5,8,500,1000,2000.0,0.5048,0.693324982263506,0.100460164,0.0014798941556364298,0.2349824039410574,0.08304007482176215,0.00894103151356004,0.05356988882405531,0.3246349210427084,0.5064458975769005,0.0032645054292000887,0.5153394771814346,0.49869583052396776,0.08201135419915631,0.007143930104353932,0.09846604213002119,0.06623578761011353,0 days 00:02:29.774064,1293018.021510651
27,0.001,0.1,1,50,1000,20.0,0.7214,0.5685113887716445,0.024017846,0.09259258955717087,0.08226036764194795,0.07984872233123846,0.03060692080178876,0.005201473652712251,0.18322044277018665,0.9971746050297027,0.00772863143041069,1.0,0.9600019119208446,0.01840986636764732,0.04854115115449678,0.19594981202333925,0.0,0 days 00:00:36.043825,1293054.115548651
28,0.001,0.1,1,200,1000,20.0,0.7198,0.569946784798188,0.024383025,0.08928854763507843,0.08205632704307865,0.07759927655193392,0.030643551304459723,0.005849809561789976,0.17279446325850473,0.998005108527967,0.0043719411500099505,1.0,0.9800064401460201,0.01936471412226784,0.038521421529116424,0.1399549225442877,7.511744036677755e-45,0 days 00:01:09.564859,1293123.71838145
29,0.001,0.1,1,500,1000,20.0,0.7234,0.5682073652911329,0.022975724,0.09223565459251404,0.08188120783974956,0.07988320020385996,0.024583585196758462,0.011414089445256145,0.13946743015208424,0.9998911666901115,0.00038138933738168025,1.0,0.9979433017975128,0.0023153376401506857,0.008094387707930622,0.044692027662632805,1.105928935036427e-31,0 days 00:02:12.784305,1293256.560305772
30,0.001,0.1,3,50,1000,200.0,0.736,0.5426825796420872,0.0073417746,0.04357072710990906,0.035022426976054705,0.03981379932805174,0.019222702831882273,0.00048716314411513463,0.11046731091216168,0.9999999631643295,3.641113734121154e-07,1.0,0.9999958908557892,2.5764331066096137e-07,2.5490636474461532e-06,2.8771461620613336e-05,2.246222367304582e-30,0 days 00:00:28.317632,1293284.941421918
31,0.001,0.1,3,200,1000,200.0,0.7338,0.5324926462670688,0.005468321,0.03481084108352661,0.03403630763788315,0.037489029488334595,0.01652922400107888,0.0012650247812976926,0.09426149524041409,0.9999999997753365,1.3323154907712845e-09,1.0,0.9999999862909317,3.1695767580970323e-09,1.8554090265259135e-08,1.9149211761080833e-07,6.836564248640986e-27,0 days 00:00:56.649373,1293341.639439947
32,0.001,0.1,3,500,1000,200.0,0.7246,0.5479148877214062,0.00935107,0.042778078466653824,0.039808852892439614,0.037053285902935794,0.01915493418382823,0.0012663861927073319,0.10021052705098595,0.999998475586451,8.312630368401611e-06,1.0,0.9999160712957382,3.074455641481671e-05,0.00017636492741516632,0.0018162526362022885,4.16835083592934e-26,0 days 00:02:08.713379,1293470.403494479
33,0.001,0.1,8,50,1000,2000.0,0.7268,0.5499225461965872,0.0149994595,0.03945077955722809,0.0440327999885584,0.037136900077026844,0.023270085027173017,6.84390072555891e-08,0.1384743257535282,0.9999999999266405,5.891468267198214e-10,1.0,0.9999999952316284,5.99746257692976e-10,4.102988498415164e-09,3.740943577508004e-08,8.075284446914286e-38,0 days 00:00:33.874556,1293504.782573835
34,0.001,0.1,8,200,1000,2000.0,0.7328,0.5517301147714639,0.016604796,0.044205036014318466,0.03247007564287454,0.04073872900119404,0.02233293966813862,0.0,0.11150353478755452,0.9999999989821362,5.528227851604003e-09,1.0,0.9999999475479125,1.1943914209710465e-08,7.030029413341659e-08,7.180317653976365e-07,4.996348281076846e-28,0 days 00:01:13.040114,1293578.36855399
35,0.001,0.1,8,500,1000,2000.0,0.7122,0.5561726489824758,0.01418961,0.054974280297756195,0.05889260743665,0.03304852669926746,0.018386716776462805,0.00011650668504593567,0.09549843790414575,0.9999999998331071,1.22172109107863e-09,1.0,0.999999986410141,3.5298055672085576e-09,2.6953106799808697e-08,3.009603457036728e-07,8.419286953683145e-33,0 days 00:02:34.139366,1293733.062185538
36,0.001,0.3,1,50,1000,20.0,0.717,0.581161089741153,0.036150392,0.10882821679115295,0.10263702919890712,0.09678202550983435,0.0386217228147017,0.008941961218144242,0.20968902913518733,0.9975371980789038,0.0065621738997225934,1.0,0.9607725544273853,0.0162337102746599,0.04216463675257994,0.19190650005506202,1.5115926514520333e-29,0 days 00:00:43.058273,1293776.169389331
37,0.001,0.3,1,200,1000,20.0,0.7184,0.5842922102922646,0.038572382,0.10932906717061996,0.10435923332681485,0.105488430705831,0.026854102436458447,0.03676153973455227,0.1773398821366292,0.9977763879210403,0.003631811423223901,1.0,0.9834936322271823,0.023416018914639847,0.03366987888727966,0.11845436172285824,1.7193679140865653e-23,0 days 00:00:56.430442,1293832.650613976
38,0.001,0.3,1,500,1000,20.0,0.7308,0.5781505503177539,0.03574688,0.10133194923400879,0.09642440010120701,0.09975744894656355,0.0321573799397126,0.04078969888907293,0.15999931511708465,0.9969014140075811,0.0033161181911695666,1.0,0.9865052834749222,0.03827692901751958,0.030851193809552334,0.09975840197945902,7.884311676885847e-17,0 days 00:02:13.592863,1293966.287354107
39,0.001,0.3,3,50,1000,200.0,0.729,0.5461794815915125,0.008816509,0.04198300465941429,0.044564317924273934,0.06534388984683184,0.028999401306913947,0.0024038632492944024,0.15709869813766522,0.9999986070761314,6.54771186013606e-06,1.0,0.9999469208717346,9.676488224107576e-06,4.574389672485444e-05,0.000371556115818561,5.260675992532257e-27,0 days 00:00:27.753623,1293994.09910256
40,0.001,0.3,3,200,1000,200.0,0.737,0.5338579123999101,0.0049402774,0.03893206641077995,0.037869402695378085,0.06271385968564928,0.027485836316108424,0.0021366617944506053,0.14075488460256153,0.9998162563496198,0.0007795036416674813,1.0,0.9952198591269553,0.0025637966050269605,0.010926492111894618,0.06742619318654236,8.013239133168095e-20,0 days 00:01:04.435432,1294058.589647437
41,0.001,0.3,3,500,1000,200.0,0.7342,0.5359933950233203,0.00603089,0.04341746121644974,0.04133543242833185,0.06224870477068166,0.02576812976837193,0.004370230024209481,0.14822680035623578,0.9999839083002163,0.00012073064164086486,1.0,0.9986453123092651,0.0003448841165735115,0.0026853048361124656,0.030216212052664355,4.90790447806904e-16,0 days 00:02:07.484421,1294186.113878059
42,0.001,0.3,8,50,1000,2000.0,0.7182,0.5572522594255742,0.015090873,0.046550869941711426,0.05368950500678403,0.06118190462503883,0.02784417983458919,2.111839638582921e-05,0.15957412326209333,0.99999999666214,2.8221935565506058e-08,1.0,0.9999996876716614,1.9587019866188943e-08,1.6958874883434514e-07,1.8951166087801942e-06,3.5720745586984956e-26,0 days 00:00:24.275095,1294210.896200566
43,0.001,0.3,8,200,1000,2000.0,0.7258,0.550984467547826,0.0132739255,0.07102634757757187,0.07294711496625168,0.05116620809259732,0.024225582877010307,0.00021404799627458603,0.12003345220532519,0.9999999535633967,1.4004704274727394e-07,1.0,0.999999081492424,4.6082719714228515e-07,1.3491628615778501e-06,9.57099931315015e-06,3.8557771809416887e-13,0 days 00:01:01.521061,1294272.954947599
44,0.001,0.3,8,500,1000,2000.0,0.7158,0.557591560674797,0.016989755,0.0722176805138588,0.06994591160042835,0.060019996118597235,0.021255212995764303,3.860371936937674e-06,0.11613743769550418,0.9999999983585798,6.95316820135087e-09,1.0,0.9999999551773071,3.329726794113377e-08,1.4584261750371967e-07,9.901591897237432e-07,2.2825823812525028e-23,0 days 00:02:43.249661,1294436.743305571
45,0.001,0.5,1,50,1000,20.0,0.7204,0.5908068759611971,0.044506554,0.12154247611761093,0.11867754480948278,0.10640474420416594,0.04547566230898308,0.027955849450310155,0.26336503375191883,0.9825270500418016,0.019250675163733466,1.0,0.891468026213115,0.08630014178370995,0.07466103414063072,0.30034258771372535,9.009367815979553e-20,0 days 00:00:32.896498,1294469.70447962
46,0.001,0.5,1,200,1000,20.0,0.736,0.6044844278379774,0.054507032,0.13579623401165009,0.13703021726717782,0.10830688280479281,0.03947209296497521,0.05190985956159989,0.23579619223132675,0.9699245829758607,0.022679580901420787,0.9999548482894898,0.911149632680819,0.14077147108977525,0.0689910899695729,0.277371112518729,0.0006127978963399525,0 days 00:00:58.432512,1294528.193745249
47,0.001,0.5,1,500,1000,20.0,0.7132,0.602155591251514,0.05113162,0.12978246808052063,0.13221675255408116,0.11017401835740334,0.047621737400459684,0.036090647822661547,0.24354396936266873,0.9439501567979229,0.036692098501447605,0.9900720436610282,0.8638725599421582,0.20422493025203392,0.06951328529563205,0.325067371015646,0.08874957391364602,0 days 00:02:12.482943,1294660.730231647
48,0.001,0.5,3,50,1000,200.0,0.7372,0.5403786731760672,0.007259401,0.06175807863473892,0.05499786964764426,0.07933914515358118,0.029785777330661577,0.011731632627523088,0.17574176505121328,0.9999995063176523,4.557266300820904e-06,1.0,0.9999483609199524,3.45350101050993e-06,3.190101589344399e-05,0.00036147372322782074,4.6109895464881763e-20,0 days 00:00:32.945832,1294693.734825282
49,0.001,0.5,3,200,1000,200.0,0.7346,0.5407546722655693,0.007967564,0.0618065744638443,0.05625294360814224,0.08700897839558468,0.029514657783309448,0.012720911960114894,0.1747219462130652,0.999173412970425,0.002112416070404451,1.0,0.9873759023055027,0.010204509257925945,0.024177324130565874,0.1033026762438354,4.1088327645316306e-17,0 days 00:01:04.585044,1294758.364799969
50,0.001,0.5,3,500,1000,200.0,0.7398,0.5395419918858433,0.0068929717,0.06059494987130165,0.055394328104868336,0.08615419835965665,0.025680127639168923,0.01742815690310587,0.1536556573246467,0.9996899314412089,0.0007675232004232523,1.0,0.9959671987007043,0.006125521321856841,0.014477204857901792,0.06310826642023899,3.6046548176920374e-16,0 days 00:02:15.706826,1294894.115213449
51,0.001,0.5,8,50,1000,2000.0,0.7354,0.5406297704664018,0.009166284,0.06911502778530121,0.06518796645533367,0.09253697437267065,0.03331489010323156,0.0006364567691791453,0.18067364784706963,0.9999831882806924,0.000143693936835404,1.0,0.9983710193634033,0.00011303844303136825,0.0010029940208623927,0.011402839902783343,3.651305179716095e-17,0 days 00:00:25.552467,1294920.219816366
52,0.001,0.5,8,200,1000,2000.0,0.737,0.5440832405483991,0.00977349,0.07351945340633392,0.06979066699126343,0.09004286136754588,0.03137951214980373,0.0009250960804227501,0.16483772013428158,0.9998624436827913,0.0007550030558656766,1.0,0.994999834895134,0.0019317887330353974,0.010648342361632417,0.07053366816863077,7.0191952124670266e-12,0 days 00:01:03.187034,1294983.942823083
53,0.001,0.5,8,500,1000,2000.0,0.7238,0.5504829519700483,0.010319968,0.05214150995016098,0.053709090093500715,0.08344847704073716,0.03396470240695292,0.0033746832181220277,0.1748799018781956,0.9989835957192589,0.0021477576083378407,1.0,0.9906689290747381,0.012875085662065508,0.024097889713704836,0.08989134468993763,1.1489949890995282e-13,0 days 00:02:32.887243,1295137.370154907
54,0.0001,0.1,1,50,1000,20.0,0.6638,0.6411648292022021,0.07567048,0.13337744772434235,0.1584870830010397,0.059586433510122494,0.03952361704214151,0.005520699276281945,0.24553103459742387,0.9469238640844019,0.0716749895294567,1.0,0.7245091621279701,0.13540641170729675,0.15618617428616124,0.42552110875158616,1.1930750631408374e-15,0 days 00:00:43.267535,1295180.677108184
55,0.0001,0.1,1,200,1000,20.0,0.6342,0.6459345255274441,0.07844157,0.12949538230895996,0.15560436797251534,0.06966674327631135,0.036223389505562725,0.010365045370469762,0.23223777722128006,0.9523811862290711,0.043215701510427695,0.9999953216314316,0.8312554314198004,0.1767852155414311,0.08807089734499225,0.3653200188545075,1.748111816929333e-05,0 days 00:00:54.610512,1295235.335506868
56,0.0001,0.1,1,500,1000,20.0,0.5658,0.6641506495870572,0.08765046,0.13592086732387543,0.17268284015168972,0.06753450420507538,0.04323933739571586,0.00435834355724476,0.22310298098572678,0.8957779647284897,0.11770394855591158,0.9999998922348022,0.656355108413146,0.2233114741118266,0.14972012594386624,0.4601044146514621,1.950220523229049e-06,0 days 00:02:24.022464,1295379.415644477
57,0.0001,0.1,3,50,1000,200.0,0.738,0.5398894851217303,0.004811283,0.03344486281275749,0.02562468806875477,0.04660123467794344,0.01805226909023999,0.0051558367329718685,0.11093240048402507,0.9999869135343111,0.000139469345106833,1.0,0.9984101510047912,9.158527405794772e-05,0.0009762828385066833,0.011128898625986225,1.0384896349865432e-32,0 days 00:00:33.707106,1295413.178897146
58,0.0001,0.1,3,200,1000,200.0,0.7368,0.5403252253998166,0.0048623793,0.04065161570906639,0.025471039962373473,0.04839074425765525,0.017994830008412798,0.006215112139789172,0.09975388779804334,0.9998771540396265,0.0006788098577997426,1.0,0.9950007247150643,0.0016149026769852353,0.00904185550062114,0.07052282165434512,3.2816202780676036e-26,0 days 00:01:11.229033,1295484.458194578
59,0.0001,0.1,3,500,1000,200.0,0.7376,0.5447602311146866,0.006842981,0.03994068130850792,0.029071519212029676,0.05208906678975393,0.018374439844571176,0.00433374492684514,0.08851502508745995,0.9999999494314195,5.15391787165544e-07,1.0,0.9999941284656525,1.1169521642539248e-06,1.147192322864307e-05,0.00013069531335392357,9.200079548762732e-31,0 days 00:02:21.561013,1295626.062178543
60,0.0001,0.1,8,50,1000,2000.0,0.7312,0.5438932226660629,0.00904743,0.03907070308923721,0.04237117537331725,0.015286130527447784,0.008474501960355953,5.431296637754792e-06,0.059134579065805055,1.0,0.0,1.0,1.0,2.6746995612208407e-13,1.1986266615128866e-12,1.0668046763553901e-11,1.1726558518642407e-32,0 days 00:00:24.699946,1295651.282038056
61,0.0001,0.1,8,200,1000,2000.0,0.7252,0.5604946904544511,0.019523278,0.041290972381830215,0.03469085953046624,0.01660001059438362,0.011331756993165115,1.114957417729072e-07,0.07196678597931495,1.0,0.0,1.0,1.0,6.57118994009787e-16,3.2133145519126332e-15,2.394111167216885e-14,1.57090113689139e-40,0 days 00:01:05.444495,1295717.265913384
62,0.0001,0.1,8,500,1000,2000.0,0.7308,0.5537074709266565,0.018502576,0.04092051088809967,0.03740691487739132,0.017209255986834687,0.010816903777633587,7.52436344054199e-09,0.07340468924052723,1.0,0.0,1.0,1.0,1.5516934498014305e-17,7.208058743643487e-17,5.94094180301951e-16,1.6838498983274137e-40,0 days 00:02:33.252924,1295871.087659518
63,0.0001,0.3,1,50,1000,20.0,0.6094,0.6527297926172998,0.08242318,0.1339084357023239,0.1693353647541029,0.1463961692432168,0.07570951414258624,0.003907733648043376,0.3688083111834038,0.784794358540605,0.09027250488156358,0.9797135114669799,0.4499773019730078,0.3859119956507368,0.06403106144488686,0.48905492708933446,0.1399728210990085,0 days 00:00:33.077142,1295904.222488768
64,0.0001,0.3,1,200,1000,20.0,0.65,0.644295832674304,0.07815456,0.11977572739124298,0.15801632837166618,0.12958649846958561,0.07244707507224332,0.008063246668779882,0.3490364349769888,0.8605278198719161,0.06676134720753282,0.968813659697943,0.7251576155047225,0.3216684493228301,0.0743438553236138,0.4445861088739747,0.17002375634907022,0 days 00:01:05.638736,1295969.898844499
65,0.0001,0.3,1,500,1000,20.0,0.5598,0.6618051441149096,0.08664553,0.13647793233394623,0.18106061983218022,0.14900422711037176,0.07587845294874325,0.014494337190168101,0.37365430956422235,0.7484105821252918,0.07633489386938276,0.8945008055618047,0.6141763909975702,0.4181443317666893,0.05264610323590996,0.48630964982661534,0.2958813502404253,0 days 00:02:26.307818,1296116.246675929
66,0.0001,0.3,3,50,1000,200.0,0.7374,0.5399614740442281,0.00553457,0.035071298480033875,0.029361136655114393,0.06447788737492187,0.024866602589711056,0.008564717251991233,0.1400810222647872,0.9999947789632359,4.594441244665457e-05,1.0,0.9995026397705078,3.647687716838804e-05,0.00032161226913396043,0.003481463446894456,2.5521858438554702e-27,0 days 00:00:50.761997,1296167.077374795
67,0.0001,0.3,3,200,1000,200.0,0.7402,0.5402758153996147,0.0073961075,0.042479854077100754,0.035934069609246944,0.07103430039718735,0.01743346984988537,0.01437280665555682,0.11417600449667198,0.9999682857153508,0.00030664034202022915,1.0,0.996513737887144,0.00044012652710012087,0.004310558472926234,0.049045754298651975,4.392518817736145e-26,0 days 00:01:20.698094,1296247.827883121
68,0.0001,0.3,3,500,1000,200.0,0.736,0.5531153876402459,0.01634235,0.06075361371040344,0.05645494329591821,0.08070739519136837,0.018480596881015887,0.01092815113850972,0.11976480012452485,0.9999411181837096,0.00030397534552255626,1.0,0.9979965911180249,0.0012985560700267212,0.006777842333341788,0.04467649662092276,7.033125579119026e-26,0 days 00:02:11.145608,1296379.042480134
69,0.0001,0.3,8,50,1000,2000.0,0.7322,0.5376354426837303,0.0045295134,0.03184284269809723,0.030684881379758742,0.040600452370094034,0.02252649833790161,0.000718728793697691,0.12553109304019053,1.0,0.0,1.0,1.0,6.642528658344429e-14,5.428548129251818e-13,5.999935512851383e-12,2.2143264064458497e-34,0 days 00:00:29.175106,1296408.762118844
70,0.0001,0.3,8,200,1000,2000.0,0.7268,0.5426276235897167,0.008336428,0.03825744614005089,0.0455339596662212,0.036603042642498404,0.0200363442010273,0.0003767606814181517,0.11191944958714166,0.9999999999862452,1.1653129635886679e-10,1.0,0.9999999988079071,2.6072692815687374e-10,1.800547226044647e-09,1.9569577664146063e-08,2.226077890607377e-24,0 days 00:01:17.414700,1296486.702699607
71,0.0001,0.3,8,500,1000,2000.0,0.7348,0.5393028841884168,0.006409224,0.04629525914788246,0.04262686958822961,0.03556020446089667,0.01854907528763476,0.0008296749516289115,0.09395613614726582,1.0,0.0,1.0,1.0,5.011091360105544e-11,1.7126862461629306e-10,1.584397830494918e-09,6.1353091341097876e-24,0 days 00:02:27.004158,1296634.27980133
