,lr,p_dropout,layers,n_MC_inference,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
16,0.01,0.3,8,200,5000,2000.0,0.5056,0.6930944012058897,0.10036796,0.0004597902297973633,0.23810968642344305,0.0028324511698061793,0.0032608926882696262,0.002093101450786426,0.03575104997286871,0.5051492306853717,0.00018514176196873357,0.5056057041883468,0.5047201152145863,0.0025116073914376795,0.00011020469653024593,0.0027854821857314824,0.002163638897799161,0 days 00:03:24.317437,1324589.883536276
17,0.01,0.3,8,500,5000,2000.0,0.5056,0.6930953363298133,0.10036818,0.0010330677032470703,0.23776183947434254,0.006635442089359737,0.0022687344931521776,0.005627815192267079,0.03261613863224692,0.5066591622242562,0.00034196352336587183,0.5082367068529129,0.505815321624279,0.006980570991453241,0.0032243466422664617,0.023434414676895412,0.00580746466508007,0 days 00:03:09.404879,1324779.866089583
18,0.01,0.5,1,50,5000,20.0,0.7148,0.5789601157686138,0.036879376,0.1129821389913559,0.11028520262946913,0.0869949481971516,0.05353509529091464,0.0013430308153309842,0.2206077281967561,0.9960369797354708,0.007917833013472745,1.0,0.9658152320981026,0.025690207828216103,0.049153943839490316,0.1674815588582295,2.344226396975939e-26,0 days 00:01:16.527116,1324856.444216841
19,0.01,0.5,1,200,5000,20.0,0.7184,0.5779285648012543,0.036553405,0.11891421675682068,0.11155279361715147,0.08874217984357331,0.052260207848026055,0.002319843024899336,0.20063663295875844,0.9978936026818478,0.003089484181941331,1.0,0.9851713570952415,0.023667300469634583,0.031180984694665743,0.10348622516374349,4.386873769940736e-14,0 days 00:01:48.650283,1324965.139881434
20,0.01,0.5,1,500,5000,20.0,0.7182,0.578843044316082,0.036699302,0.1146351546049118,0.10851747744192908,0.092907154271484,0.0547903702213518,0.0006826043120025298,0.1953680251554338,0.9972144533741932,0.002495129554732838,1.0,0.9911016696691513,0.03623179848324229,0.025052955734755158,0.08073744074185135,1.4201296824193918e-09,0 days 00:03:10.678559,1325155.864867345
21,0.01,0.5,3,50,5000,200.0,0.7286,0.531467724464318,0.006878013,0.04100664705038071,0.04399614688081274,0.09111901006790667,0.03721174505381197,0.019051908094987094,0.2062134378806127,0.895382162781862,0.024985095210679233,0.9714293241500854,0.8185993814468384,0.16836193576401262,0.01587419860874113,0.1987058112930536,0.0981155969773921,0 days 00:02:41.069613,1325316.973679746
22,0.01,0.5,3,200,5000,200.0,0.734,0.5341384779223922,0.009151211,0.054621659219264984,0.0569473993081374,0.07887989034683691,0.02409886719502759,0.03560344654001061,0.16262459336087928,0.9495917319605996,0.009342614366629967,0.9796309658885002,0.9235886530578137,0.12660778852720622,0.011826787309134463,0.1678152657233282,0.09162543332374365,0 days 00:04:44.991885,1325602.011982954
23,0.01,0.5,3,500,5000,200.0,0.7278,0.5365214216799443,0.009231768,0.06001969054341316,0.06543036620651911,0.07995649753788309,0.028422870143802063,0.031382617412220176,0.16684972915528662,0.9849775413014855,0.005777100372872037,0.9960690597295762,0.970379065990448,0.07499910120961001,0.015035443235505413,0.11033210302077961,0.037590571887738296,0 days 00:03:28.259662,1325810.324994819
24,0.01,0.5,8,50,5000,2000.0,0.5076,0.6930241318135429,0.100335635,0.0016006827354431152,0.23749684465040993,0.0025353738251413798,0.0058712765756881525,0.0,0.11919237793681618,0.5073683416018119,0.0004453109051545933,0.5081918895244598,0.5035694450139999,0.0018088985422990125,0.002740823003447815,0.027580630638462507,0.0,0 days 00:01:02.696431,1325873.536956221
25,0.01,0.5,8,200,5000,2000.0,0.507,0.6926808111868699,0.100118265,0.0024279230274260044,0.2376366995107157,0.011011544858873476,0.010265540598461744,0.00777741232508977,0.3231733535509878,0.504124939776384,0.00079090729313498,0.5061764763295651,0.5020224857330322,0.010352906011938293,0.002413731500246993,0.036458614839433495,0.008542725702491441,0 days 00:01:55.820808,1325989.915158599
26,0.01,0.5,8,500,5000,2000.0,0.5056,0.6932244601044809,0.100457,0.006092542316764593,0.23629980127920935,0.013802668565739667,0.0031527111744062346,0.010419048522690343,0.10005348124563641,0.5116614546340246,0.001200602513942729,0.5157465634346008,0.5096084066629409,0.0137599869646648,0.002664533639117965,0.02167039874234551,0.011138703428716963,0 days 00:03:02.164461,1326172.643485656
27,0.001,0.1,1,50,5000,20.0,0.725,0.566484429388204,0.025668524,0.08567754179239273,0.08247001015355417,0.07380485202094726,0.027996695411328258,0.011977289431587762,0.16723239985908742,0.999688917541151,0.002470806630598862,1.0,0.9800000002087885,0.0021775771734170095,0.017295646174084748,0.1399999998759014,2.6594995102798787e-42,0 days 00:01:35.248233,1326267.952522407
28,0.001,0.1,1,200,5000,20.0,0.7286,0.5642162576227333,0.024259064,0.08901811391115189,0.08109461233129334,0.06958683737348959,0.02503681282773818,0.018236349220183818,0.1359785710103366,0.9999999927511583,4.9549858320189947e-08,1.0,0.9999994790554046,1.0101762325276454e-07,6.985123537237922e-07,7.346695004930935e-06,7.070058345202482e-40,0 days 00:03:40.726267,1326488.725199069
29,0.001,0.1,1,500,5000,20.0,0.7256,0.5683011013125084,0.02574928,0.09190503507852554,0.08392789640238116,0.07402874145875714,0.021573094935267278,0.017852461726564475,0.1243578620583945,0.9999653677289588,0.0002459456682480563,1.0,0.9980108152255416,0.000772561757780813,0.005493877960164043,0.04443502113701422,8.326810259010595e-32,0 days 00:03:36.090670,1326704.867649867
30,0.001,0.1,3,50,5000,200.0,0.7346,0.5271757623515972,0.003408402,0.03228049352765083,0.03028349460770915,0.03063966338239297,0.012819946517481546,0.001332969903667435,0.08865563261196592,0.999999999816601,9.205419104055432e-10,1.0,0.9999999928474427,1.424358192658427e-09,6.3884934622695436e-09,5.55600695660019e-08,1.635925798257173e-23,0 days 00:01:49.153375,1326814.0770866
31,0.001,0.1,3,200,5000,200.0,0.7344,0.5283109031383192,0.0054015773,0.02394542470574379,0.02758222034091669,0.031419469029247395,0.013910354876362666,0.0011298694296817166,0.08359101085881206,0.9999997341747469,8.56623481464957e-07,1.0,0.9999943485856057,2.667447488600574e-06,9.350163877249253e-06,7.163180642170936e-05,2.8669904539093183e-16,0 days 00:02:37.055690,1326971.187835651
32,0.001,0.1,3,500,5000,200.0,0.7368,0.5267256852531824,0.002666267,0.024922020733356476,0.024774478308135443,0.03339353150164868,0.014855821483371117,0.0021034718434288567,0.0829657206606508,0.9999999982173626,1.3116405828366895e-08,1.0,0.9999998550415039,3.889477836735921e-08,2.926368571243232e-07,3.23785435793174e-06,3.505928477766142e-20,0 days 00:03:02.096782,1327153.338882298
33,0.001,0.1,8,50,5000,2000.0,0.7382,0.5277724316241728,0.0025448645,0.028119536116719246,0.0261694442869359,0.032924168094287026,0.017613102582805424,6.166704729260237e-08,0.1011420047330546,1.0,0.0,1.0,1.0,2.4475549577385675e-12,1.70535375730065e-11,1.873968249683457e-10,4.667744990665983e-21,0 days 00:01:18.892333,1327232.703328659
34,0.001,0.1,8,200,5000,2000.0,0.7336,0.5287632441686572,0.004221361,0.03739253804087639,0.03730794779407222,0.03221483077220134,0.015385966771050573,1.0397722344801205e-07,0.0752995147671415,0.9999999997294865,2.338833254019078e-09,1.0,0.9999999737739563,3.7820629019257945e-09,3.239170646587118e-08,3.6646905630873953e-07,6.355630550852092e-17,0 days 00:02:28.527615,1327381.782962741
35,0.001,0.1,8,500,5000,2000.0,0.7418,0.5298411494376094,inf,0.04158426448702812,0.036641469188968136,0.038493137947376306,0.018217074329764604,0.0,0.08203313956547204,0.9999999999724902,2.933338262699126e-10,1.0,0.9999999966621399,6.175088428683773e-10,6.561919227413725e-09,7.474401564490784e-08,2.3562702858335234e-18,0 days 00:04:25.309132,1327647.678118938
36,0.001,0.3,1,50,5000,20.0,0.7278,0.5802157521454651,0.038365044,0.11342988163232803,0.10855510341932606,0.08120196062115274,0.036670308616507684,0.0183172225734393,0.19315487850430874,0.9972388916338634,0.008146411214492116,1.0,0.9612148286402226,0.016892088849729498,0.04727760330007237,0.19000775956573018,1.2224429283189017e-19,0 days 00:01:35.765541,1327743.493849456
37,0.001,0.3,1,200,5000,20.0,0.7256,0.5783869703556346,0.03663039,0.1118384599685669,0.1035345777343733,0.08973062719484118,0.027009890745402724,0.04055263244606927,0.15758761528059234,0.9995795272529895,0.001334078776798668,1.0,0.9917862499505281,0.005087392582182442,0.015519667201796327,0.08174764789779722,2.9098074709669387e-22,0 days 00:02:40.236119,1327903.778419887
38,0.001,0.3,1,500,5000,20.0,0.7292,0.5779426201065344,0.0359689,0.10681834816932678,0.10097058337440322,0.08856056176886748,0.027384490936704167,0.042474931446820886,0.15007562440222688,0.9993421400743959,0.0012168307218658947,1.0,0.9938540971280982,0.011379693612669684,0.019269788802738285,0.07728382688118214,1.2315677323076432e-15,0 days 00:03:30.612226,1328114.456061803
39,0.001,0.3,3,50,5000,200.0,0.7326,0.5310620944322956,0.004847475,0.045485205948352814,0.041491363630048725,0.05127304765084084,0.021156859332769822,0.007324272151411111,0.12980282090844744,0.9999999988996066,1.0137670292642728e-08,1.0,0.999999885559082,7.692698981297089e-09,7.064326061050254e-08,8.005177355337531e-07,9.494332543563144e-22,0 days 00:00:52.606309,1328167.123829878
40,0.001,0.3,3,200,5000,200.0,0.7356,0.5286260528382513,0.0027370336,0.03452982380986214,0.0348000590583084,0.052162524817078636,0.022726314269361288,0.007913747450278601,0.12349183529072622,0.9999999994910682,2.658474210272807e-09,1.0,0.9999999737739563,6.920101605852019e-09,3.665877558385641e-08,3.7333723687637513e-07,3.6970313645549854e-17,0 days 00:01:25.743722,1328252.915844915
41,0.001,0.3,3,500,5000,200.0,0.7352,0.5271068937117723,0.0028347834,0.03404586762189865,0.031366195454612174,0.050832302064644404,0.019634385027188693,0.006553131537386796,0.10697242468640143,0.9999999924568032,8.537402950651104e-08,1.0,0.9999990265369415,1.6858340619074188e-07,1.9072243618861846e-06,2.1746882724346995e-05,1.0438918438488642e-17,0 days 00:03:12.442175,1328445.425359517
42,0.001,0.3,8,50,5000,2000.0,0.7388,0.5383848066960075,0.006600883,0.06832797080278397,0.06328832710424395,0.04798487665355265,0.026347717384187532,3.5585537114101614e-05,0.12385818079549235,0.9999949991519634,1.6867252782453623e-05,1.0,0.999840567111969,2.556676526335348e-05,8.104865200702954e-05,0.0007319181256496343,2.654575010743853e-09,0 days 00:01:18.113706,1328524.058600296
43,0.001,0.3,8,200,5000,2000.0,0.741,0.5269667160913937,inf,0.03693694621324539,0.0308790622476838,0.055123096352720245,0.025496930503992148,0.0,0.11095969423522345,0.9999709789088139,0.00015705314988368992,0.9999999874830245,0.9983417931199073,0.00037021744299792106,0.0020951703294008724,0.022068044806697672,6.9647893806526e-08,0 days 00:03:04.199635,1328708.796615663
44,0.001,0.3,8,500,5000,2000.0,0.7338,0.5277347261768869,0.00261201,0.023919958621263504,0.016227827756068656,0.05372310479790236,0.02192525462660558,4.5165465889626643e-07,0.10446629583608459,0.9999999337269712,2.8349558823215236e-07,1.0,0.9999973424673081,1.2718906540476192e-06,5.83193732196427e-06,5.844677810899425e-05,3.4355204259387403e-12,0 days 00:03:50.017549,1328939.331939747
45,0.001,0.5,1,50,5000,20.0,0.7402,0.600763311584071,0.05276607,0.1310068815946579,0.12821223630418607,0.08705965252714969,0.03821351670586677,0.03160607214597052,0.21511949865971994,0.9916686498964064,0.012594886311648132,1.0,0.9425707098841667,0.04810614474774802,0.06459730324979275,0.2259244376497915,2.611139282488596e-23,0 days 00:01:37.016094,1329036.398999074
46,0.001,0.5,1,200,5000,20.0,0.7294,0.5965950093415885,0.049680945,0.13040654361248016,0.12721074579467603,0.10119621580511397,0.035045974434584064,0.047034191302701985,0.1924197046476975,0.9885856050869585,0.011120018326261766,0.9999999773502349,0.9437933076242916,0.07946495059994758,0.054333285645607465,0.217801616430894,3.134216308789173e-07,0 days 00:02:07.757787,1329164.206982949
47,0.001,0.5,1,500,5000,20.0,0.7308,0.585841258030807,0.04273525,0.11626230925321579,0.11478125063290426,0.09241233908920737,0.044449890232857774,0.024375790473035158,0.17896355789501073,0.9921398601360852,0.0054017037819377965,0.9999935305118561,0.9683443667931643,0.07604345615092514,0.032600175422806195,0.17413365354975005,0.00010437732841349911,0 days 00:03:44.237931,1329388.501647122
48,0.001,0.5,3,50,5000,200.0,0.7328,0.5348304958413557,0.0061307494,0.045773912221193314,0.04502201165498773,0.06804439046843877,0.023888917852107134,0.014817266792918261,0.1466134945362706,0.9999999861717225,1.5493507944831416e-07,1.0,0.9999982333183288,9.697139507013101e-08,1.0839900868815167e-06,1.2360628074983017e-05,2.9268896870090872e-22,0 days 00:01:10.116109,1329458.674617171
49,0.001,0.5,3,200,5000,200.0,0.7342,0.528303490060715,0.0027646953,0.035845715552568436,0.03287826201224307,0.06977866165131967,0.024240856951360776,0.015783019852426455,0.14567410265758726,0.999999993796532,5.820717651451742e-08,1.0,0.9999993497133255,8.768178624263786e-08,8.20643111744218e-07,9.168037472680394e-06,3.1269701096040746e-15,0 days 00:02:03.558365,1329582.288369027
50,0.001,0.5,3,500,5000,200.0,0.7352,0.5322999778167361,0.0052902307,0.04793613776564598,0.046765168999858005,0.06512603570140128,0.021909270315015234,0.020033669508295767,0.13168892020262585,0.9999999981605089,1.3969998171974148e-08,1.0,0.9999998428821564,4.051109677822535e-08,3.0461668706307636e-07,3.4235178322765683e-06,2.3767261065044557e-15,0 days 00:02:56.081943,1329758.433104465
51,0.001,0.5,8,50,5000,2000.0,0.7358,0.5367402666383689,0.006726934,0.062028758227825165,0.06139045736335757,0.07837947674047883,0.029078394709626122,0.0006917642417536776,0.1554263877904334,0.9999999315922078,2.704219505106785e-07,1.0,0.9999977350234985,4.5994336876030844e-07,1.855087761021406e-06,1.5840643157196623e-05,9.13964959694997e-14,0 days 00:00:50.864957,1329809.814751762
52,0.001,0.5,8,200,5000,2000.0,0.7322,0.5352730911119488,0.007154852,0.04812004789710045,0.05155527638504354,0.08257226335860766,0.031597265179752025,0.0007265718165193096,0.16001266608774473,0.9999999858095097,6.56045858065157e-08,1.0,0.9999994415044785,1.845582095803309e-07,8.972314195648158e-07,7.63440985739016e-06,1.52207057188428e-13,0 days 00:01:25.443194,1329895.781385033
53,0.001,0.5,8,500,5000,2000.0,0.7332,0.5399596810262748,0.0066511696,0.06853081285953522,0.061409296025173546,0.0604667356118269,0.02514719882583669,0.0034624997915887017,0.11573668574026402,0.9999990467465842,1.7085847969133255e-06,0.9999999992847443,0.9999898831844329,1.4415661733610875e-05,2.8269976496191822e-05,0.0002143649028072945,9.670479577794484e-09,0 days 00:03:22.978635,1330099.281370783
54,0.0001,0.1,1,50,5000,20.0,0.721,0.6143616974690851,0.062223077,0.13158676028251648,0.13702395645489523,0.08506547849801305,0.04944748879673826,0.010451211742587289,0.3702679484734465,0.9678721548398875,0.03348300364888274,1.0,0.8599999928474427,0.12638496980797617,0.10308729467706387,0.3469870284346973,1.7896228970776347e-11,0 days 00:03:22.973479,1330302.308514519
55,0.0001,0.1,1,200,5000,20.0,0.7362,0.5875741901113408,0.0442202,0.10908672958612442,0.10720175988783667,0.054292104136538004,0.024630346081069628,0.012336225314882203,0.1190523703695916,0.9994434636743045,0.0013698160890220545,1.0,0.9934423706906091,0.0076927063709673555,0.01872928143043752,0.07326570685956911,1.2973226778848735e-18,0 days 00:06:03.201288,1330665.561726552
56,0.0001,0.1,1,500,5000,20.0,0.6512,0.6363726504450181,0.07370722,0.14610609412193298,0.1556874793182833,0.10779187285007785,0.05654429646284574,0.010509240738594786,0.3034460922333883,0.9059981492482235,0.06377330032723254,0.9928272956050207,0.7418566572614143,0.2627125243734024,0.08990539526298676,0.435106897197064,0.07901845294178692,0 days 00:03:50.061489,1330895.675374278
57,0.0001,0.1,3,50,5000,200.0,0.7354,0.5274872242659776,0.0021280192,0.024733711034059525,0.024625287025771835,0.03638147441835988,0.015544055456871637,0.0036344926685915146,0.09400394566262102,0.9999998176097868,2.079568386560617e-06,1.0,0.9999762892723083,1.2767880272709606e-06,1.4556913246507804e-05,0.0001659744097166975,8.639504492274507e-22,0 days 00:01:41.896785,1330997.616402226
58,0.0001,0.1,3,200,5000,200.0,0.7362,0.5280420084785921,0.0025609143,0.02416345477104187,0.025151508797310096,0.033895561867708764,0.014708088700196752,0.003801554393574382,0.08163626307791463,1.0,0.0,1.0,1.0,2.2918199906351705e-11,1.3628368324475926e-10,1.3789297221615411e-09,4.464434393111381e-24,0 days 00:02:39.726103,1331157.396039065
59,0.0001,0.1,3,500,5000,200.0,0.7358,0.5273974783983664,0.0021010668,0.024013685062527657,0.024198178287014163,0.0373944988406846,0.014886759993247801,0.004879210127592614,0.07556506589301629,0.9999999879882886,1.3109488512081218e-07,1.0,0.9999985052347183,2.673726652311687e-07,2.9203786546967726e-06,3.3298618671706386e-05,4.197075555732309e-21,0 days 00:03:19.728050,1331357.189630184
60,0.0001,0.1,8,50,5000,2000.0,0.7374,0.5261487193790164,0.003495601,0.025717221200466156,0.02507917222306933,0.015612187742110314,0.007713200970147067,4.9312253676651535e-06,0.04961959115957815,1.0,0.0,1.0,1.0,1.2387117451489716e-10,4.701278653296547e-10,3.1529975636528284e-09,8.344713366628241e-18,0 days 00:01:14.236387,1331431.898082884
61,0.0001,0.1,8,200,5000,2000.0,0.7302,0.5335110378363094,0.004783735,0.03792724385857582,0.038922777736676656,0.013552543515036293,0.006714200214777101,0.0001500535835886951,0.03622405225383031,1.0,0.0,1.0,1.0,1.4615927297842628e-15,6.966974406743899e-15,4.9777567694125015e-14,4.5300021479412913e-26,0 days 00:01:27.525981,1331519.966221542
62,0.0001,0.1,8,500,5000,2000.0,0.7388,0.529206440469107,0.006256499,0.02918565273284912,0.023854922775947085,0.016353766500543095,0.008006893512056733,2.2438529325250225e-06,0.035503200026819705,1.0,0.0,1.0,1.0,8.256913605385143e-11,3.339096906145348e-10,2.5201523327576416e-09,9.266068512342353e-20,0 days 00:03:11.354710,1331711.847588043
63,0.0001,0.3,1,50,5000,20.0,0.7298,0.6223750027514439,0.06541469,0.14051488041877747,0.1490423871647341,0.09198338862407159,0.0402640278983479,0.02268274760541261,0.2597277232256319,0.9438338194638349,0.03683179757365269,0.9999999642372132,0.8478531845612451,0.20082852814497074,0.08980121439567988,0.3495385283373326,2.462478644705505e-07,0 days 00:02:36.853333,1331868.744598019
64,0.0001,0.3,1,200,5000,20.0,0.6632,0.6448683736671453,0.07831088,0.141378253698349,0.17153593067040274,0.12281914595682747,0.06994222637180969,0.016423205594910197,0.3626307919326827,0.8001312946053644,0.0920993886355192,0.9283224922093893,0.5706734817842856,0.37515444234855005,0.06819245571266158,0.4936279998280717,0.24808516635293643,0 days 00:03:48.202666,1332096.998353871
65,0.0001,0.3,1,500,5000,20.0,0.5614,0.6617116292883247,0.08594479,0.14886315166950226,0.18143671428670716,0.13863155819896072,0.06625149777008117,0.027494155242123983,0.3526624953895544,0.7621265231706216,0.0550361983271744,0.8659881375855325,0.6471690898174149,0.41317022104610285,0.03585611150538583,0.4675721598802827,0.32514793722262775,0 days 00:03:53.159399,1332330.226441318
66,0.0001,0.3,3,50,5000,200.0,0.7358,0.5272315038171211,0.0025124121,0.029559092596173286,0.02810916628816704,0.053132499726346906,0.02472976465206296,0.00891144030961291,0.1404513775569473,0.999999999688222,1.609343178777482e-09,1.0,0.9999999856948852,2.0375248149994092e-09,1.0415917057109867e-08,9.553712674124366e-08,1.2108428769568822e-20,0 days 00:02:29.609968,1332479.890593211
67,0.0001,0.3,3,200,5000,200.0,0.7376,0.5313806700800343,0.004146165,0.03516441211104393,0.030915835782490474,0.062363127905968305,0.018499697816142822,0.020521400709780372,0.11538733186873557,0.9999999945117876,6.089277289353767e-08,1.0,0.9999993056058883,5.56422228707553e-08,6.133794843961278e-07,6.994909684617774e-06,1.5287474048474974e-17,0 days 00:01:57.839876,1332597.802015119
68,0.0001,0.3,3,500,5000,200.0,0.74,0.5301546480253161,0.0034873928,0.033905189484357834,0.02907142364604006,0.05923442258918828,0.019112893758279896,0.017638206135754585,0.10877966379472981,0.9999999998752886,1.0120536823052987e-09,1.0,0.9999999890327453,2.8016537747079292e-09,2.257637025765563e-08,2.443329153900223e-07,1.889812874394296e-18,0 days 00:03:17.972907,1332795.82594172
69,0.0001,0.3,8,50,5000,2000.0,0.7332,0.5276245262949205,0.0022154702,0.024264514446258545,0.021586194081092983,0.03644798000856447,0.019954396094253046,0.0004743979859013496,0.10723362436923407,1.0,0.0,1.0,1.0,5.80727762673001e-13,3.9371701476787135e-12,4.041119902679659e-11,6.224786483493347e-22,0 days 00:01:09.486776,1332865.794721165
70,0.0001,0.3,8,200,5000,2000.0,0.7392,0.5278328906286093,0.0028231444,0.03936340659856796,0.03317590294692273,0.03783675809706275,0.021596441293510703,0.0005389343317201404,0.09277694440221461,1.0,0.0,1.0,1.0,3.5853637022338106e-13,1.2888010267383848e-12,8.562913806914407e-12,8.023040484668559e-20,0 days 00:01:38.824142,1332965.155477695
71,0.0001,0.3,8,500,5000,2000.0,0.7352,0.5276781698589035,0.002963102,0.021434390917420387,0.018994812519290284,0.033259391219638494,0.017554012044895834,0.0005937449279502158,0.08448225781838403,1.0,0.0,1.0,1.0,2.138949899616975e-13,1.5737783272681588e-12,1.428624984136801e-11,1.139926320265277e-21,0 days 00:03:04.083545,1333149.751403905
