,lr,p_dropout,layers,n_MC_inference,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
10,0.01,0.3,1,200,250,20.0,0.7142,0.5719572433819153,0.025991669,0.09909281134605408,0.08740614370515178,0.09706049605523995,0.051683658222099305,0.017445836036326313,0.2137916145089039,0.9985996331647636,0.002564228001703713,1.0,0.9893461639760983,0.017774764409859665,0.0307134740607335,0.09985981955674138,3.5928427859962523e-28,0 days 00:00:46.524664,1216789.3146201
11,0.01,0.3,1,500,250,20.0,0.7202,0.571848162633492,0.026754705,0.09598125517368317,0.08905676612069438,0.09302249493150971,0.04280395290494016,0.02023613573363801,0.17823605393808897,0.9990387834159614,0.0014497669484342583,1.0,0.994076523758471,0.0174842670083881,0.023421314041106294,0.0762419383506135,8.159098274444481e-27,0 days 00:01:50.100934,1216899.466107577
12,0.01,0.3,3,50,250,200.0,0.6794,0.6198860123749038,0.06088714,0.1282828003168106,0.1561237246345503,0.08993013651202346,0.054205250438288013,0.002076331793431311,0.23916869392473025,0.9656848282009769,0.024638302213015186,0.9999999976158143,0.8886627462506295,0.13631265832768694,0.06329738539960866,0.2710454713272576,1.2704944000114363e-08,0 days 00:00:12.632741,1216912.136598684
13,0.01,0.3,3,200,250,200.0,0.7092,0.5716882255550745,0.028887406,0.09734094142913818,0.09762653401678036,0.12176767366694347,0.060125170405050075,0.00981068692989885,0.27787011768209,0.9624618606908597,0.03246475434870767,0.9999999684095383,0.8867188304662704,0.14514656577469717,0.07318439150219967,0.27001580929167346,2.8415550383066273e-07,0 days 00:00:47.519226,1216959.700687944
14,0.01,0.3,3,500,250,200.0,0.712,0.5599788592055527,0.019853218,0.09287334233522415,0.08754120079090427,0.12483774086895255,0.054738777435959,0.03832964011592729,0.24127663583237102,0.9825330883241312,0.009228278311645636,0.9988318152427673,0.9592306174188853,0.11361213331347408,0.03525911804409168,0.18181653404709605,0.01829855637245518,0 days 00:01:53.864082,1217073.612827607
15,0.01,0.3,8,50,250,2000.0,0.4902,0.6935219378976444,0.100424655,0.01152503490447998,0.2364800055753214,0.03370424602021877,0.021869537774054246,0.015591091472340595,0.14339556725231578,0.4948930773872595,0.006486307447812191,0.521935892701149,0.479778037071228,0.03937991931466276,0.025921509804434605,0.12249547724032002,0.01848263835957776,0 days 00:00:18.931963,1217093.074953443
16,0.01,0.3,8,200,250,2000.0,0.4944,0.6932063382928706,0.100455016,0.010946810245513916,0.23860792377700635,0.02931352642997489,0.011081261324451107,0.01773508069469338,0.07361967449831387,0.49491074143464747,0.002119220399366442,0.4994129553437233,0.488246243596077,0.02822837269776449,0.010478619003541278,0.06532222397365382,0.019135836390819665,0 days 00:00:56.199259,1217149.806789701
17,0.01,0.3,8,500,250,2000.0,0.4944,0.7065552756561952,0.107503384,0.08203098177909851,0.2576265270840151,0.04176706916470342,0.013295908781092944,0.0,0.07941942828080267,0.42454457855858435,0.002546168667390947,0.43056209540367124,0.4191021081805229,0.05655574194845969,0.011751590348596018,0.07910765895294607,0.0,0 days 00:02:14.571358,1217284.914875854
18,0.01,0.5,1,50,250,20.0,0.715,0.5753339707192803,0.030326484,0.0932057797908783,0.08846435945441553,0.10248426465133605,0.06206475196423252,0.0,0.22675729942185324,0.9982511645647194,0.004801411714719002,1.0,0.9768158516287804,0.011922317584573827,0.032346027484577045,0.12075200243568358,2.3541814200656957e-45,0 days 00:00:18.171505,1217303.131197194
19,0.01,0.5,1,200,250,20.0,0.7022,0.5858870531267432,0.03734398,0.09951191395521164,0.10037553927113842,0.11104800510647207,0.0590582259277925,0.018675424736629743,0.2636071237296131,0.9954602752718423,0.005669675158771448,1.0,0.9667586563134679,0.04264622671882578,0.04087189739255077,0.17087492539826374,1.0395814415705003e-18,0 days 00:00:45.764093,1217348.947652414
20,0.01,0.5,1,500,250,20.0,0.6984,0.5923786877868226,0.04140739,0.1122845709323883,0.11089830422510932,0.08874057085319817,0.053604390281302185,0.0,0.19574558387389276,0.9981525378282253,0.0025884300041017594,1.0,0.9896250998973847,0.02420549118324927,0.027014686503687314,0.08705221752747086,5.430234725784179e-22,0 days 00:01:49.800190,1217458.782044323
21,0.01,0.5,3,50,250,200.0,0.6666,0.63938286114671,0.0714505,0.10827707499265671,0.15900047388186286,0.1314252627039362,0.06645203924629053,0.00120930385578215,0.3318180454330349,0.8624488852067884,0.0842577475222575,0.9872979348897934,0.598740410030149,0.29570941363027387,0.08158436443978856,0.4764147539594879,0.08891377045664756,0 days 00:00:13.829837,1217472.661437582
22,0.01,0.5,3,200,250,200.0,0.7214,0.6255030894960042,0.06534976,0.14944879710674286,0.16426881051769088,0.12021455699421699,0.05546277391857182,0.0008400981217751031,0.23770182361454223,0.9396710961978567,0.0240403004628587,0.985395729392767,0.8720930757636961,0.20123903158861825,0.0400982776506685,0.2962161788669288,0.0890911464998929,0 days 00:00:44.176065,1217516.889308343
23,0.01,0.5,3,500,250,200.0,0.6588,0.6064704042697554,0.049272683,0.15961593389511108,0.1564024319123251,0.12856056986888426,0.08305932969792633,0.00057366667851444,0.2817938242754869,0.9739001430419484,0.007826723726149072,0.98968458120586,0.9509959810141307,0.14195204967370711,0.02204618830680357,0.1973308719619415,0.08730818950218602,0 days 00:01:52.352264,1217629.288619091
24,0.01,0.5,8,50,250,2000.0,0.5122,0.6938247255643386,0.100843124,0.04080278426408768,0.20983507874717544,0.18794217869647303,0.09914666733640681,0.02712551245121759,0.3869619521760088,0.5515930177304427,0.03474587741060773,0.6558699679374694,0.44305282951448755,0.21347860392667203,0.09490742066303291,0.3819064215928495,0.0323310287918539,0 days 00:00:14.176679,1217643.964642527
25,0.01,0.5,8,200,250,2000.0,0.5056,0.696617517348617,0.102099195,0.03777972236275673,0.22583591723551583,0.11597804184120841,0.01293692561882678,0.09020797924868057,0.4205627831332503,0.5417277948864949,0.00855640092497715,0.5641656483709813,0.5117730974406004,0.11520615303172516,0.007277664795728608,0.13191940521403328,0.09558349349960167,0 days 00:00:54.672989,1217699.196900143
26,0.01,0.5,8,500,250,2000.0,0.493,0.6972245754913922,0.10236686,0.04267687723040581,0.24540193426718543,0.049447883992460494,0.015739638498368604,0.036314812018646996,0.42930659869462356,0.4639596347946387,0.0023967225599180676,0.4726603150367737,0.4588425243496895,0.047556155485343976,0.009318900635839393,0.0923162021784925,0.037939147108250915,0 days 00:02:15.452931,1217835.176029846
27,0.001,0.1,1,50,250,20.0,0.7256,0.6031951278156686,0.050083745,0.115139439702034,0.11314172321667502,0.06761118849864622,0.03118962700042758,0.006998632309177769,0.21778159736648986,0.9951335606352512,0.014008648796454738,1.0,0.8803361158195742,0.027288246155734292,0.06190587907847488,0.3235055483770783,1.4366163704566985e-30,0 days 00:00:14.720662,1217849.95641367
28,0.001,0.1,1,200,250,20.0,0.621,0.6530636005901331,0.08147411,0.11850816011428833,0.15350515564789602,0.09463063589876858,0.04760683934080645,0.016297508146214862,0.28182671225876993,0.8978794303031739,0.029528721809982162,0.9592586738369533,0.8164092377013118,0.29532385699679714,0.0363350862901599,0.37398239896757335,0.1944852401120474,0 days 00:00:44.379528,1217894.377437727
29,0.001,0.1,1,500,250,20.0,0.7242,0.6065582817342084,0.05375544,0.1196586936712265,0.1192569713722689,0.06591122055801749,0.036512657771269684,0.006411549874934122,0.17428160170024445,0.9918929968907785,0.0071868731691981476,1.0,0.9630818743347483,0.07536248570854698,0.044502725514695196,0.18607342471819505,1.2695266941392061e-14,0 days 00:01:55.244550,1218009.681933861
30,0.001,0.1,3,50,250,200.0,0.7096,0.6055853671367386,0.052934486,0.08326635509729385,0.049818423226618336,0.053804393150872216,0.03554119122856082,5.499650381999896e-05,0.18470448557974564,0.9968268351198103,0.00826359886527409,1.0,0.962386891245842,0.017164253695116028,0.04401103986413066,0.1772454192024741,9.520547003055152e-22,0 days 00:00:14.914195,1218024.663051472
31,0.001,0.1,3,200,250,200.0,0.7064,0.591084225351837,0.038651653,0.08248461037874222,0.0677732400120127,0.0629054929349251,0.03520718124892476,0.0006837363615707935,0.15946337971525418,0.999997315127116,2.060907483874527e-05,1.0,0.9997814545035362,3.7787445860105755e-05,0.00029073414299988267,0.0030829519974503172,2.4476744336509677e-28,0 days 00:00:44.296833,1218069.013992237
32,0.001,0.1,3,500,250,200.0,0.7148,0.613988564179091,0.041434765,0.08837737143039703,0.05736436152233582,0.05318053750870786,0.036770836315443305,0.0002243884961982436,0.19292485106575968,0.9999873138225994,0.0001198542137406845,1.0,0.9986428931951523,0.0002573548758369728,0.0024347923035905983,0.027551485985474383,4.618905536856091e-30,0 days 00:01:53.883291,1218182.947819848
33,0.001,0.1,8,50,250,2000.0,0.6822,0.6024135623827925,0.050959595,0.042449768632650375,0.05064353276628609,0.04682501620591295,0.03874802624590493,0.0001615273636819091,0.18445740949814712,0.9999999461174012,2.511579112894536e-07,1.0,0.9999973821640015,2.650773161445369e-07,1.408834947079743e-06,1.5362627931852473e-05,7.497021744131095e-29,0 days 00:00:16.034886,1218199.47359449
34,0.001,0.1,8,200,250,2000.0,0.7192,0.5949975291376784,0.055486243,0.05598917976021767,0.04414060854571376,0.05507744882479141,0.044061160376001746,3.470833279001448e-07,0.19857077579469887,1.0,0.0,1.0,1.0,5.779391228743784e-14,4.696840002004373e-13,5.277443381276573e-12,1.2270216188593308e-23,0 days 00:00:57.620473,1218257.612565003
35,0.001,0.1,8,500,250,2000.0,0.7206,0.556594728696177,0.016657466,0.047490399330854416,0.03923980003013349,0.04695919792191335,0.03108630677985853,0.00016539312686737864,0.13295089998656456,1.0,0.0,1.0,1.0,5.152788002778161e-14,5.180416394372964e-13,5.907955810576001e-12,5.143878462807083e-28,0 days 00:02:12.372404,1218390.53320189
36,0.001,0.3,1,50,250,20.0,0.7282,0.6091753453227803,0.05660296,0.11587419360876083,0.12432348367681333,0.08890530730611311,0.034997892491533275,0.02636020271647386,0.23848186604200558,0.9896496239006144,0.013669656429256776,1.0,0.9480319216888415,0.06075371243377541,0.07329412098659278,0.2095362109067723,4.6888919359512515e-12,0 days 00:00:17.255379,1218407.840478979
37,0.001,0.3,1,200,250,20.0,0.707,0.6291670751670715,0.06838058,0.11685395240783691,0.1414331189166529,0.08589022428672546,0.04217544670634705,0.01399066770666056,0.2560267700522854,0.9694509222701481,0.0316645800570554,0.9999928709864616,0.8612566374315724,0.1439658655999811,0.07689858291489787,0.3385996607770107,7.581729923226563e-05,0 days 00:00:44.626047,1218452.524070334
38,0.001,0.3,1,500,250,20.0,0.7136,0.6248412284292719,0.065020576,0.11469854414463043,0.13443778358807396,0.07869083547759449,0.03717078416522362,0.02254182650109735,0.20842686610070668,0.9729534198529308,0.030214655470224266,0.9999939560890198,0.8991672305858419,0.13136642959239955,0.07395441238455741,0.29128310769837473,8.238367648609108e-05,0 days 00:01:49.976923,1218562.548975395
39,0.001,0.3,3,50,250,200.0,0.721,0.5685446190167304,0.02827074,0.06425745785236359,0.05928031092365345,0.084405563113404,0.044614417137270386,0.0010810684916430125,0.22076141461232038,0.9997944683432579,0.0013495228174904613,1.0,0.9877869874238968,0.001354177759880224,0.008769886821641558,0.07546133341862953,5.801601201174078e-22,0 days 00:00:18.117079,1218580.710374055
40,0.001,0.3,3,200,250,200.0,0.7248,0.5608639789851751,0.019328358,0.049694932997226715,0.039250187161262884,0.08623908826803377,0.043295367898272125,0.0030385903434307156,0.20881410099296152,0.9997976287486291,0.0008762293110033993,1.0,0.9950088583055186,0.0027920204624872634,0.012269975697313019,0.07040171505526115,4.5414423075325963e-23,0 days 00:00:47.043612,1218627.793799072
41,0.001,0.3,3,500,250,200.0,0.735,0.5510491341177208,0.0073869345,0.04503348842263222,0.024600631470396914,0.092492342116253,0.03923488586867668,0.005790940785298802,0.18830543432136684,0.9994640400723789,0.0014055061395291987,1.0,0.9924114232513684,0.008171427893835055,0.019084104411949007,0.08293085949153982,3.654172940303642e-31,0 days 00:01:50.299260,1218738.131536519
42,0.001,0.3,8,50,250,2000.0,0.6902,0.5840882507477321,0.035101872,0.03246515616774559,0.044395541035501085,0.06361660223834181,0.0397222369169898,0.0002546021645384169,0.18406561653129355,0.9999970228947125,9.318312160443439e-06,1.0,0.9999232423305512,1.5932348919231198e-05,5.411756318738129e-05,0.00045989789031131097,2.761050723872868e-25,0 days 00:00:19.297004,1218757.924618352
43,0.001,0.3,8,200,250,2000.0,0.6542,0.6203785659582128,0.04665594,0.15633423626422882,0.1575859426094925,0.06487084681516395,0.029361096274103344,0.0017831899808430222,0.17584034334387405,1.0,0.0,1.0,1.0,5.148499749248152e-13,5.613678507506014e-12,6.40056117729937e-11,4.501216774349088e-25,0 days 00:00:55.270818,1218813.732659988
44,0.001,0.3,8,500,250,2000.0,0.7198,0.5523573783547411,0.016626766,0.030140215530991554,0.04470496406889143,0.0710206972629667,0.039845624176680035,2.2198489348662228e-05,0.17881085931544746,0.999999987429839,4.290821794605932e-08,1.0,0.9999996616840362,2.306912687060542e-07,8.49900540323629e-07,7.405447380705341e-06,6.762939889847687e-15,0 days 00:02:08.686373,1218942.948393869
45,0.001,0.5,1,50,250,20.0,0.6564,0.6486708693581092,0.0791058,0.1304888129234314,0.16312124105205367,0.06754616116049944,0.03286541062652074,0.016394162313293752,0.186236793247447,0.9455425622746667,0.033298431915524895,1.0,0.8462254613637924,0.17979584041308594,0.0689094659526004,0.3008653401005985,2.7718534266798543e-10,0 days 00:00:14.221750,1218957.222998671
46,0.001,0.5,1,200,250,20.0,0.71,0.6369600851214815,0.07280056,0.14428311586380005,0.1569308486412985,0.08658351413213697,0.034698043408211546,0.031549699675257864,0.22298030282988268,0.9423277745191078,0.048928121934170975,0.9990083274245262,0.8207381834680558,0.19677272806565504,0.08750525428860144,0.37231842502144924,0.013982099121005155,0 days 00:00:46.792614,1219004.049603974
47,0.001,0.5,1,500,250,20.0,0.7332,0.6212944301074221,0.06481075,0.139424130320549,0.15457851857056448,0.10622604495537528,0.055756881194140955,0.014324653110019887,0.2722093798736888,0.925714824264031,0.036646351670856246,0.9759040427207947,0.8160871299123427,0.23559566721023112,0.06636520631071159,0.37486985919618493,0.1180426930972339,0 days 00:01:53.161184,1219117.261333798
48,0.001,0.5,3,50,250,200.0,0.7192,0.5647675240163038,0.022035997,0.06215215101838112,0.055747493037931424,0.10752697182063593,0.050669646945347147,0.003917653689697311,0.25413820614012034,0.9997413375197121,0.0017967706259190118,1.0,0.9804148495569825,0.0018012098372772178,0.012573590815279407,0.13709599338979897,2.0999194310553745e-25,0 days 00:00:20.989040,1219138.31729711
49,0.001,0.5,3,200,250,200.0,0.734,0.5442084463950133,0.008317382,0.04016730934381485,0.03283296678697298,0.1141044173202385,0.03507732122153721,0.02336110136867038,0.20639315484548368,0.9976886838031365,0.003960287652483867,1.0,0.9805238658476446,0.024095028490580036,0.03697668474680952,0.12712368966547916,1.859233053273923e-18,0 days 00:00:47.768306,1219186.146616477
50,0.001,0.5,3,500,250,200.0,0.727,0.546214616478697,0.01019598,0.061247844249010086,0.05434220488199571,0.10602390828491377,0.03547597765889083,0.021379462453465697,0.20086413370153375,0.9992998946685859,0.0012157896810800009,1.0,0.9940435042319296,0.012853524634940952,0.02072593617964859,0.07623825168871252,1.7919334663530074e-14,0 days 00:02:00.188034,1219306.401846654
51,0.001,0.5,8,50,250,2000.0,0.7132,0.5604273545929307,0.021385415,0.06626565754413605,0.08103516506198868,0.08761555385751948,0.03042690710014084,0.000582412690717141,0.17940032093202934,0.9998145691028408,0.0017755879587517667,1.0,0.9798034126810671,0.001280361539872013,0.012303270985776767,0.1399624125607962,2.6814887362728034e-16,0 days 00:00:16.178263,1219323.077511623
52,0.001,0.5,8,200,250,2000.0,0.7106,0.5674755072370461,0.022555444,0.056332655251026154,0.06032124802421386,0.10838865028901017,0.03262756045420139,0.0013515342797211414,0.17640638017292343,0.9999992604026426,7.765298638632391e-06,1.0,0.9999114292860031,1.0302132895113815e-05,0.00010934443935418325,0.0012471292283092802,3.628308451859692e-20,0 days 00:00:52.531743,1219376.124028287
53,0.001,0.5,8,500,250,2000.0,0.7336,0.5484328519367556,0.011428777,0.07677645236253738,0.07876645499744991,0.08276038332118271,0.0352301957768475,0.0027974085140701917,0.16998711343833497,0.9999632391911286,7.231333870948811e-05,0.9999999694824219,0.9995400701761246,0.0004455205824968117,0.0011018503631917192,0.009908605553835367,4.3674070247007786e-07,0 days 00:02:13.455447,1219510.126711234
54,0.0001,0.1,1,50,250,20.0,0.5412,0.673840298004132,0.09140203,0.1186693012714386,0.1667683589111788,0.11040720303504406,0.06435603073123897,0.00398048123006162,0.33036134875476636,0.8460355443693695,0.09164546007337611,0.9767135059833527,0.6087995759930128,0.3267512224391928,0.08046846823743105,0.466906873279184,0.1411233622905905,0 days 00:00:14.508391,1219524.698482852
55,0.0001,0.1,1,200,250,20.0,0.4816,0.6864492875044449,0.098403506,0.12596222758293152,0.1783159576069338,0.09207150909910265,0.055997117016420565,0.007908826629122435,0.31805422869765365,0.6598857729376546,0.2552522613069108,0.9406112876603345,0.16264644094027347,0.35854997957346646,0.045002863464882005,0.4318704086327256,0.23447085609227292,0 days 00:00:44.598664,1219569.356911569
56,0.0001,0.1,1,500,250,20.0,0.506,0.6921610835605495,0.098341696,0.10652374476194382,0.15064753137340378,0.12213048035626162,0.058362022097016936,0.004914106706943059,0.3077378811498868,0.7432019651915767,0.20507427631016786,0.9300750963535381,0.3368168600416575,0.3661827734204338,0.07718976761049942,0.4728363354032421,0.25485665495607396,0 days 00:01:58.024935,1219687.431300472
57,0.0001,0.1,3,50,250,200.0,0.6138,0.6582110044177678,0.08306984,0.10543867945671082,0.14808829720129796,0.04156937118774635,0.020587045262874106,0.003717175771465017,0.14966071312816412,0.9795482196326654,0.041374534279178164,1.0,0.8488320743833901,0.05745606238220132,0.1099388111420911,0.3399939113853184,1.3365301071529649e-17,0 days 00:00:14.002870,1219701.501290169
58,0.0001,0.1,3,200,250,200.0,0.7166,0.5772097103199377,0.020976543,0.0709124207496643,0.06427609412630628,0.07246593463291846,0.03316844021405801,0.0016182417990118552,0.16241036380823093,0.9998740418434183,0.0007213516243981497,1.0,0.9950043844958418,0.0017767698246192775,0.010175848050699937,0.07047183286143123,2.0548812685845668e-36,0 days 00:00:52.304783,1219753.860798826
59,0.0001,0.1,3,500,250,200.0,0.6412,0.6498340083566485,0.07870356,0.10432584583759308,0.13957389518728086,0.043755083517081246,0.021550824639337888,0.005601560651847013,0.18119170929865436,0.9824089105492235,0.03476258959829462,1.0,0.8942298852944517,0.0577867432281499,0.10173863335389922,0.28628222251405694,1.4921694358505682e-14,0 days 00:01:53.142787,1219867.057331924
60,0.0001,0.1,8,50,250,2000.0,0.6796,0.6670542012110231,0.09336163,0.1384580284357071,0.12955665053248014,0.045500764499430656,0.043045921354278566,0.0009746977436441258,0.22468309335742803,1.0,0.0,1.0,1.0,7.700508061470085e-20,5.045636727356292e-19,5.001721893116829e-18,0.0,0 days 00:00:16.207301,1219883.778707345
61,0.0001,0.1,8,200,250,2000.0,0.703,0.5846533291450021,0.031799763,0.05372937023639679,0.06499497626533339,0.021644581884884856,0.008726394094556816,0.0013394380822097192,0.05838294548512887,1.0,0.0,1.0,1.0,1.674494633565979e-15,8.604627563913092e-15,7.32793953049202e-14,1.609944518736352e-40,0 days 00:00:52.418864,1219936.723544325
62,0.0001,0.1,8,500,250,2000.0,,,,,,,,,,,,,,,,,,,
63,0.0001,0.3,1,50,250,20.0,,,,,,,,,,,,,,,,,,,
64,0.0001,0.3,1,200,250,20.0,,,,,,,,,,,,,,,,,,,
65,0.0001,0.3,1,500,250,20.0,,,,,,,,,,,,,,,,,,,
66,0.0001,0.3,3,50,250,200.0,,,,,,,,,,,,,,,,,,,
67,0.0001,0.3,3,200,250,200.0,,,,,,,,,,,,,,,,,,,
68,0.0001,0.3,3,500,250,200.0,,,,,,,,,,,,,,,,,,,
69,0.0001,0.3,8,50,250,2000.0,,,,,,,,,,,,,,,,,,,
70,0.0001,0.3,8,200,250,2000.0,,,,,,,,,,,,,,,,,,,
71,0.0001,0.3,8,500,250,2000.0,,,,,,,,,,,,,,,,,,,
72,0.0001,0.5,1,50,250,20.0,,,,,,,,,,,,,,,,,,,
73,0.0001,0.5,1,200,250,20.0,,,,,,,,,,,,,,,,,,,
74,0.0001,0.5,1,500,250,20.0,,,,,,,,,,,,,,,,,,,
75,0.0001,0.5,3,50,250,200.0,,,,,,,,,,,,,,,,,,,
76,0.0001,0.5,3,200,250,200.0,,,,,,,,,,,,,,,,,,,
77,0.0001,0.5,3,500,250,200.0,,,,,,,,,,,,,,,,,,,
78,0.0001,0.5,8,50,250,2000.0,,,,,,,,,,,,,,,,,,,
79,0.0001,0.5,8,200,250,2000.0,,,,,,,,,,,,,,,,,,,
80,0.0001,0.5,8,500,250,2000.0,,,,,,,,,,,,,,,,,,,
