,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
12,0.01,0.01,0.3,1,5000,20.0,0.7208,0.5698236103220495,0.029147523,0.10178010165691376,0.09400357012560198,0.07331583456070119,0.04097510550022855,0.0048068045334498264,0.15979339101470022,0.9998932237014746,0.0006011856367252542,1.0,0.9950633962824941,0.0014367952874969716,0.008275488016877235,0.06963936790667166,3.185300897825116e-25,0 days 00:00:37.863426,6874294.967819608
13,0.01,0.01,0.3,3,5000,200.0,0.7322,0.5300999896198185,0.0040289285,0.038902293890714645,0.03939893329737316,0.05904819784580261,0.023137956773460033,0.014789129051006603,0.1283503702159871,0.9691896443733802,0.007248096633229157,0.9860849115252495,0.9515713441371918,0.09860108360589954,0.01085958305860138,0.12154856159735361,0.06886307837061129,0 days 00:00:41.264893,6874336.254999873
14,0.01,0.01,0.3,8,5000,2000.0,0.505,0.6931480080336316,0.100372605,7.319450378417969e-05,0.23703889508952924,0.012610563874849164,0.012162305741234454,0.005414289282421806,0.07110368229978332,0.5055619853394953,0.0016152095198586737,0.5096381968259811,0.5004581095278263,0.013485908557634386,0.012912071286482344,0.050824349966708565,0.005788529235773622,0 days 00:00:31.512968,6874368.01490384
15,0.01,0.01,0.5,1,5000,20.0,0.7196,0.5813866832662615,0.03821146,0.11697951704263687,0.11171320516576598,0.08650520113461058,0.052675506642665786,0.0008255457138091371,0.19130271735466164,0.9976753403366759,0.002872148616203518,1.0,0.9887462759017944,0.026511263857646846,0.02901398907034204,0.09104531681725797,4.547150723746848e-19,0 days 00:00:37.142872,6874405.178044546
16,0.01,0.01,0.5,3,5000,200.0,0.7248,0.5375906517864787,0.0117097255,0.07269085943698883,0.06675854986345003,0.0883487292757665,0.028482561942215674,0.04758838527562677,0.17620165354159653,0.9117260297192674,0.011244045053031664,0.943279804487247,0.8847063626348972,0.1525929289914566,0.00803649065269627,0.17566861646195617,0.13074310816060625,0 days 00:00:54.283801,6874459.480947363
17,0.01,0.01,0.5,8,5000,2000.0,0.5072,0.6929037087414843,0.100259066,0.002328720176592469,0.2378010536502821,0.012095865944624196,0.006469339081910867,0.006161516375387024,0.26834129638798243,0.503497354688123,0.0009145017861784525,0.5056030619144439,0.500614114832133,0.013105422721034874,0.005305836485403256,0.0336734232698874,0.006551392915715711,0 days 00:00:33.064755,6874492.793869046
18,0.01,0.001,0.1,1,5000,20.0,0.7294,0.5658615415550162,0.02428224,0.08634614199399948,0.08128007757177184,0.059681284096348625,0.02604081720415039,0.010739663008857741,0.12151752781419976,0.999932001234677,0.0005496180896565914,1.0,0.9950799374841154,0.0009592405178466462,0.007753317203157623,0.06940602160124164,8.434130709574061e-33,0 days 00:00:26.549277,6874519.361170038
19,0.01,0.001,0.1,3,5000,200.0,0.7302,0.5394733075600787,0.0061049936,0.045629341155290604,0.0479925792009577,0.041972320035485754,0.017349804771683595,0.002476360780949162,0.09550260589724434,0.9998861457750632,0.0007436470064129911,1.0,0.9950654440419748,0.0016061114621901732,0.01049043176306365,0.06961047709140408,2.7867522996315753e-29,0 days 00:00:42.710206,6874562.090566968
20,0.01,0.001,0.1,8,5000,2000.0,0.4944,0.6935409173444674,0.10053766,0.01435360312461853,0.24052038246502705,0.009716668693317276,0.002061088344770307,0.007950511301261511,0.05133682392763209,0.4912207777683552,0.0006576081874355945,0.4930554369091988,0.48965311497449876,0.00951543482264909,0.00047222896846709834,0.010763669563785256,0.007670326562212156,0 days 00:00:51.668571,6874614.010140518
21,0.01,0.001,0.3,1,5000,20.0,0.7204,0.5720268940167096,0.029649567,0.09860499948263168,0.09360565291156599,0.07378765181559904,0.04183543199457824,0.0029738508521776853,0.16398584185707915,0.9992356176397799,0.0018944366338064912,1.0,0.9908113489834978,0.01012618722376069,0.02431221664918952,0.0917649261548104,3.292827396453454e-27,0 days 00:00:37.850372,6874651.878460542
22,0.01,0.001,0.3,3,5000,200.0,0.7314,0.5293884177874064,0.003944759,0.03247310221195221,0.03124314933430942,0.0606741735722675,0.02083531356634569,0.005287652154752214,0.12958156446103797,0.9992712010332525,0.001602953389779299,1.0,0.993221185579896,0.009532092447750272,0.020603747714082,0.07055206865525752,3.4545883646809824e-12,0 days 00:00:38.950467,6874690.849905571
23,0.01,0.001,0.3,8,5000,2000.0,0.506,0.693093794357337,0.100354694,0.001009821891784668,0.23798542434086628,0.006988731450242002,0.004261324144032462,0.005492765364414653,0.14926815625949785,0.504520207983943,0.0004947876390137751,0.5057598528265953,0.5033316257596016,0.006529623518440103,0.00030324299594960567,0.0075264543753626656,0.005706207570636552,0 days 00:00:31.508509,6874722.608468931
24,0.01,0.001,0.5,1,5000,20.0,0.7178,0.5812341848207814,0.037335914,0.11421331763267517,0.11119635389556716,0.08863007481720157,0.051508988587924937,0.0023924372892383554,0.19379860332674445,0.9976754011888628,0.002717761343084082,1.0,0.9889090695977211,0.026952882929428996,0.02882355119554215,0.09452929087638262,2.8636883430604153e-14,0 days 00:00:30.355669,6874752.98403097
25,0.01,0.001,0.5,3,5000,200.0,0.7302,0.5440723188792339,0.013104917,0.07508770376443863,0.07205109672283361,0.0968419412924436,0.028189608835816494,0.05031964585361277,0.193172269371032,0.9528063628232251,0.00783623279917496,0.9689707744121552,0.9352459329366684,0.12425771759868183,0.009503696710863608,0.1494931335446026,0.1008995745520548,0 days 00:00:40.438432,6874793.442050841
26,0.01,0.001,0.5,8,5000,2000.0,0.506,0.6930605297139566,0.100369126,0.0019712448120117188,0.2372033791314585,0.01127187634602179,0.008609121670246392,0.009005448777925378,0.3039136380954236,0.5075808594031975,0.000736288740351375,0.5092997577786446,0.5056089383363723,0.010836805273615599,0.00240695022425113,0.037555278378858,0.009456314569170501,0 days 00:00:36.317832,6874830.008518475
27,0.001,0.1,0.1,1,5000,20.0,0.7302,0.570631101062728,0.027707154,0.09210765361785889,0.083323128388427,0.07260953869338238,0.015277601838877922,0.01431996471069873,0.11284111738849933,0.9999637126968458,0.000413738122767088,1.0,0.9952826595306397,0.0005118953996030113,0.005836494461402694,0.06654627650853137,9.961449243756767e-35,0 days 00:00:46.084449,6874876.111934075
28,0.001,0.1,0.1,3,5000,200.0,0.7368,0.5263922898907345,0.0027107617,0.02439509890973568,0.024816706464603346,0.03225663018478819,0.013347367426992178,0.002066185014444833,0.07736813566228955,0.999999995818505,2.914005059859601e-08,1.0,0.9999996799230576,5.557632299759156e-08,4.0699072380198847e-07,4.498752726068026e-06,9.29706912310959e-22,0 days 00:00:35.994694,6874912.127763466
29,0.001,0.1,0.1,8,5000,2000.0,0.729,0.6422154463814547,0.07471176,0.14916233718395233,0.18607252954354117,0.038459117419231505,0.022429286994973045,0.000123812768711969,0.12980348982639947,0.9989451609918704,0.0016582994508464797,0.9999994772672653,0.9916163891553879,0.011227338599141797,0.017179601715094032,0.06610715043195507,3.2201197149889373e-06,0 days 00:00:46.007941,6874958.384977794
30,0.001,0.1,0.3,1,5000,20.0,0.7268,0.5792093142211077,0.037559185,0.11307364702224731,0.10671383016218969,0.09500976675874755,0.033409560074056203,0.036532923941236924,0.17520309755709076,0.9966353037864071,0.004693728538297428,1.0,0.9750634865452367,0.036167608647731594,0.04185890200031008,0.15573019370604438,5.586726478321633e-18,0 days 00:00:38.632839,6874997.038011158
31,0.001,0.1,0.3,3,5000,200.0,0.7354,0.5293982011508173,0.0034414155,0.036953508853912354,0.03413343230446408,0.05426338665895597,0.02269818199615788,0.009913302222783464,0.1258674530956616,0.9999999999862452,1.5683019155924684e-10,1.0,0.9999999982118607,2.2333955527501086e-10,1.8860512305227405e-09,2.113944763679273e-08,3.518736684137738e-19,0 days 00:00:28.293545,6875025.350928253
32,0.001,0.1,0.3,8,5000,2000.0,0.7346,0.5314295028209445,0.00465265,0.040224794298410416,0.037903474474633554,0.06326680117469548,0.025770959504087993,5.4157301646570654e-05,0.12342415511466227,0.9999999999679053,2.8076528710863966e-10,1.0,0.9999999970197677,5.347507150514346e-10,3.663219389071443e-09,3.8858499722344595e-08,2.4728524146818734e-18,0 days 00:00:35.711127,6875061.314071327
33,0.001,0.1,0.5,1,5000,20.0,0.7314,0.5843361663459419,0.041721784,0.11568886041641235,0.11355418408622572,0.09483604614735588,0.044735914490277605,0.020972116967727845,0.18485198359297628,0.9924272915992824,0.005974863929147275,1.0,0.9718812736333348,0.06792569812596988,0.04037132235093732,0.15641457794619737,5.968349615357997e-11,0 days 00:00:44.651202,6875105.983679108
34,0.001,0.1,0.5,3,5000,200.0,0.7322,0.5363517842929766,0.007454773,0.05127892270684242,0.0502675312608255,0.06961988379509783,0.02303134511107826,0.02148020608585451,0.1464901539636836,0.9999999987528875,1.0275280856793076e-08,1.0,0.9999998867511749,1.7448690276204917e-08,1.4488311141043613e-07,1.6010002048850108e-06,1.110375755517882e-17,0 days 00:00:30.536475,6875136.541493488
35,0.001,0.1,0.5,8,5000,2000.0,0.737,0.5313569824485581,0.0039536753,0.04189583659172058,0.040556561252871326,0.0836984485519393,0.03233997708462302,0.0006224234157107745,0.15277606980314418,0.9999999942183494,2.616123967450224e-08,1.0,0.999999737739563,7.878438366229554e-08,3.659026345782142e-07,3.694339780710608e-06,5.907877648691205e-13,0 days 00:00:32.438284,6875169.230578066
36,0.001,0.01,0.1,1,5000,20.0,0.7272,0.5683792445683417,0.026557367,0.09402745217084885,0.0857636750351412,0.07553981425760549,0.028637102794704463,0.01909430568226428,0.15183003591187377,0.9996821323692532,0.000874972062482656,1.0,0.995000036534193,0.0034453252440523724,0.009525745948606452,0.07053316699386739,5.522552127577553e-34,0 days 00:00:45.356273,6875214.607240131
37,0.001,0.01,0.1,3,5000,200.0,0.7388,0.5265719226185298,0.0030204197,0.018286725506186485,0.02163987440399433,0.033772203566267214,0.01451531969567871,0.0007699243046329924,0.07540490354215762,0.999999933054814,5.401451119387764e-07,1.0,0.9999939462542534,9.210283184649626e-07,7.608943669748063e-06,8.534729031521315e-05,5.8096779390686386e-18,0 days 00:00:42.742436,6875257.369561725
38,0.001,0.01,0.1,8,5000,2000.0,0.7242,0.5397490916313075,0.007697067,0.05356882885098457,0.05212997314446959,0.03190399407593138,0.014855264695452793,2.2101993820356296e-08,0.08619698826310028,0.9999615384741746,0.00043852886557907943,1.0,0.9950000016427013,0.000542566588744504,0.0061862107449775034,0.07053365467351971,6.993647412354404e-27,0 days 00:00:46.145911,6875303.768128459
39,0.001,0.01,0.3,1,5000,20.0,0.729,0.578228477973797,0.036787592,0.10654820501804352,0.10268241925945112,0.09068010153989647,0.038427528499820035,0.026421753629917867,0.17676894562963838,0.9948090791910256,0.005789493538644671,1.0,0.9738468502345495,0.050775134939327365,0.04475495095996958,0.15049588500892236,1.2935712126287889e-14,0 days 00:00:50.836106,6875354.623034317
40,0.001,0.01,0.3,3,5000,200.0,0.7338,0.5268234417754024,0.0024924844,0.03504149988293648,0.029311213509063967,0.050098753714295126,0.020886079360693914,0.005626204139616781,0.11613909338285394,0.9999999914054688,8.560344338022423e-08,1.0,0.9999990287423134,1.2072010205854582e-07,1.2078396782200285e-06,1.3705126405757403e-05,1.461314596365084e-16,0 days 00:00:39.012655,6875393.657265198
41,0.001,0.01,0.3,8,5000,2000.0,0.7232,0.5867701460349867,0.03615757,0.11728750169277191,0.13843108078164587,0.06631369934752664,0.03262076054959886,0.00316039186121758,0.15246643183007003,0.9965862229535724,0.0033324753650181144,0.9999816447496415,0.9844882912778712,0.028986962375847875,0.03128800653890358,0.12150699133884726,0.00010645224442749057,0 days 00:00:52.559671,6875446.468647446
42,0.001,0.01,0.5,1,5000,20.0,0.728,0.592107275698173,0.046971608,0.1252875030040741,0.12080605388393231,0.10145609421279286,0.03584451924963404,0.044813596647769516,0.19919820496402219,0.9899788623114366,0.008328823140825179,1.0,0.967099223981786,0.07303556805129013,0.04647850246506639,0.17358105451540878,5.0729095070590853e-11,0 days 00:00:46.994886,6875493.483969026
43,0.001,0.01,0.5,3,5000,200.0,0.7346,0.5308306619018731,0.004235069,0.04348905012011528,0.04208927853999267,0.06826138057847594,0.023268217160195476,0.018286850255057472,0.14329799526339004,0.9999999978954974,8.9526061635422e-09,1.0,0.9999999165534973,2.9097896554205138e-08,1.2490212090039054e-07,1.1790237640761663e-06,2.322674269107281e-16,0 days 00:00:34.404733,6875527.908708082
44,0.001,0.01,0.5,8,5000,2000.0,0.7416,0.5372366379615274,0.0055140695,0.0678291767835617,0.057066617330234305,0.06360991284541544,0.02508833280789621,0.005340733657329386,0.13301659550898268,0.9999996800858242,1.1237612485134805e-06,1.0,0.9999884572625161,3.5981923519907634e-06,1.3998356653532915e-05,0.00014439760881691528,2.023655113263847e-10,0 days 00:00:44.456833,6875572.617381949
45,0.001,0.001,0.1,1,5000,20.0,0.728,0.5676128681566796,0.026068872,0.08979569375514984,0.08311294595708678,0.07718489922392319,0.022734966486875636,0.02479279167336246,0.138259447329328,0.9996517469464392,0.0014097189061476243,1.0,0.9900000010666246,0.004592806609202073,0.017916985238716994,0.09949873184948776,2.1939904367038903e-31,0 days 00:00:43.114613,6875615.751230508
46,0.001,0.001,0.1,3,5000,200.0,0.7366,0.5294752027943053,0.0032707206,0.04150010645389557,0.036088624930731755,0.0335645305035654,0.014139426953135418,0.002966974035280883,0.08208774335493622,0.9999999894362229,3.9554311822151203e-08,1.0,0.9999997401237488,1.1198749769430364e-07,4.307196912598353e-07,3.1304127290296614e-06,1.7995224066323966e-17,0 days 00:00:29.807786,6875645.58065611
47,0.001,0.001,0.1,8,5000,2000.0,0.7362,0.5286839151398969,0.0026974177,0.0391608364880085,0.03187070359191667,0.03362149334672524,0.016423164480160995,7.887654050224152e-07,0.07891429728913313,0.9999999999266405,3.8574990102257526e-10,1.0,0.9999999964237213,8.025160298049598e-10,3.062065464380309e-09,2.6975830650081516e-08,2.5519380215324646e-15,0 days 00:00:34.804893,6875680.635988321
48,0.001,0.001,0.3,1,5000,20.0,0.7236,0.5784307445094803,0.037056077,0.10756242275238037,0.10573826405217479,0.09404542181471877,0.041240641011271395,0.02611638441403122,0.20643343018464572,0.9928080162759836,0.008052614801572044,1.0,0.9743309136852623,0.053838824778964664,0.0495578236836097,0.1469513840990111,6.504871995227136e-11,0 days 00:00:44.639940,6875725.296876721
49,0.001,0.001,0.3,3,5000,200.0,0.736,0.5287264360639954,0.0037425922,0.03513645380735397,0.03343469205440561,0.05529133598463298,0.02226107730920633,0.009581237092653275,0.1370607120302103,0.9999999999083007,6.820712421095842e-10,1.0,0.9999999928474427,1.1985462125931416e-09,9.138022018522368e-09,1.0179922464585318e-07,1.4748704727826676e-18,0 days 00:00:32.910761,6875758.227818178
50,0.001,0.001,0.3,8,5000,2000.0,0.7394,0.5288007111118657,0.0025597678,0.032160766422748566,0.029506332743812532,0.060937996754879056,0.02833407498117237,3.748476193935321e-05,0.12989059739113568,0.9999999995827675,1.5963441719663076e-09,1.0,0.9999999868869781,5.2744126837290304e-09,1.9824500999800365e-08,1.8275316841596292e-07,1.2606818766068375e-14,0 days 00:00:35.694403,6875794.174932832
51,0.001,0.001,0.5,1,5000,20.0,0.7214,0.5875804029551553,0.043300614,0.1250227391719818,0.12229643132200073,0.09474580158320657,0.0517466155113903,0.014363000347942577,0.2260868616523988,0.9845933499189605,0.012938001305334608,0.9999999988079071,0.9369240702592652,0.09342149313614916,0.05353931974228267,0.2378413689300511,1.5706675896035304e-08,0 days 00:00:52.130173,6875846.324246216
52,0.001,0.001,0.5,3,5000,200.0,0.735,0.5297244338486171,0.0038237167,0.0419609360396862,0.03902375330736468,0.0683299139102857,0.023547583322384616,0.01891899977784846,0.1464178137938559,0.9999999987070378,6.327204084364115e-09,1.0,0.9999999511241913,1.8237787724530648e-08,8.936519183580781e-08,6.935761647494708e-07,4.847502108467074e-17,0 days 00:00:34.362183,6875880.708385733
53,0.001,0.001,0.5,8,5000,2000.0,0.736,0.5381203805022859,0.005309394,0.06653274595737457,0.06047941729480009,0.08028686493936354,0.03116297743694872,0.00041865015928945,0.14145754439113856,0.999999857799365,3.3874957964821377e-07,1.0,0.9999980077147483,1.6911232779845041e-06,4.366680616743614e-06,2.724568299051875e-05,1.451119999243216e-10,0 days 00:00:32.458561,6875913.417743736
54,0.0001,0.1,0.1,1,5000,20.0,0.6874,0.6292814749313708,0.07120826,0.1394839882850647,0.15213841204156706,0.09239895273112608,0.051025085908659326,0.003609541648573563,0.28105874701699857,0.9554969816924826,0.033513191199649926,1.0,0.855,0.1841017571102684,0.07848945383605424,0.35210083782916524,1.8683222049993207e-10,0 days 00:00:31.156828,6875944.595818588
55,0.0001,0.1,0.1,3,5000,200.0,0.7368,0.5274367250077717,0.0023330662,0.021463533863425255,0.023103673827625612,0.03556904359820449,0.015642311090630766,0.0041530295486500906,0.08170761384596836,0.9999999996011074,2.3214316798082644e-09,1.0,0.9999999833106995,5.638026180683925e-09,3.2428628772486245e-08,2.3595454106267064e-07,6.482714121449804e-20,0 days 00:00:47.319706,6875991.935891382
56,0.0001,0.1,0.1,8,5000,2000.0,0.7356,0.5319233056887269,0.0059932973,0.018517134711146355,0.01846445174080009,0.01557107829179758,0.00731892686759081,1.794635971404361e-06,0.03793125974013889,0.9999999997157317,1.6212779079760344e-09,1.0,0.9999999862909317,1.980399673879546e-09,9.229373358501026e-09,8.977692160471973e-08,4.28851069887171e-20,0 days 00:00:45.481974,6876037.670702989
57,0.0001,0.1,0.3,1,5000,20.0,0.659,0.640401983718769,0.07588425,0.1481117606163025,0.16491957929839918,0.1436406321757846,0.07855412918131237,0.006661742895760509,0.37361878156724065,0.8442906660494622,0.06606708510409606,0.9624544288482837,0.7378500222606114,0.3422744476791456,0.07066865059986689,0.43692221675752063,0.1835103304576274,0 days 00:00:42.456070,6876080.145981064
58,0.0001,0.1,0.3,3,5000,200.0,0.735,0.5291346602885003,0.0025188145,0.032768022269010544,0.028321363407350874,0.05744230409455956,0.021540515989151143,0.012944008984255467,0.12007338902137941,0.9999999999816601,1.2722142106475135e-10,1.0,0.9999999988079071,2.962631979145426e-10,1.5464783663615993e-09,1.3827483995510804e-08,1.9870411568253873e-18,0 days 00:00:48.064632,6876128.232907296
59,0.0001,0.1,0.3,8,5000,2000.0,0.7396,0.5282029825069814,0.002215723,0.017258236184716225,0.015340051617322756,0.03475612889385726,0.014934903206186576,0.0004676380505932875,0.072582013980911,1.0,0.0,1.0,1.0,2.8997651861691274e-11,1.7429859488236686e-10,1.8967912116452476e-09,1.0708785011014672e-18,0 days 00:00:55.887508,6876184.372313733
60,0.0001,0.1,0.5,1,5000,20.0,0.5056,0.7016805352237043,0.10460018,0.11892496049404144,0.20758294472803898,0.1565055541809209,0.07955393400216072,0.028113133817638636,0.3962313086703296,0.6125426440634808,0.0830477720058513,0.7462660344244116,0.3969338941867123,0.4704391188068589,0.015807972280624017,0.4972345675889409,0.429693325220747,0 days 00:00:40.223888,6876224.617805702
61,0.0001,0.1,0.5,3,5000,200.0,0.7396,0.5346668197251271,0.006430915,0.047361552715301514,0.041999692387483814,0.07849555793930481,0.01979597270950348,0.035187904524111566,0.13639519910524545,0.9999965626551555,3.474042602493755e-05,1.0,0.9996063366532326,4.8485005771723276e-05,0.0004900742468911399,0.005553302269875735,1.0975757783354936e-15,0 days 00:00:59.610990,6876284.249843184
62,0.0001,0.1,0.5,8,5000,2000.0,0.7354,0.5325126842687404,0.0042626816,0.040499135851860046,0.03892065485378335,0.04672595898578727,0.019520912723233835,0.003931106082115413,0.1019394530287115,1.0,0.0,1.0,1.0,2.3644149966362048e-15,1.9028434802460747e-14,2.1141530825276498e-13,1.8284457638930287e-23,0 days 00:00:34.882972,6876319.385944435
63,0.0001,0.01,0.1,1,5000,20.0,0.5302,0.6654765994236809,0.088813424,0.14890813827514648,0.17782258327116796,0.11581941245614358,0.05294570359264506,0.011106732521183469,0.3010083195140619,0.8666324925676175,0.04139279278749727,0.9449913824821736,0.7650305100692055,0.33127605078700983,0.04602481285467746,0.4232366959281678,0.22797821571208815,0 days 00:00:31.855848,6876351.261781881
64,0.0001,0.01,0.1,3,5000,200.0,0.735,0.5268928752272424,0.0024505714,0.024427302181720734,0.023425581036113002,0.03753303496350742,0.014950382051080706,0.004755456058369727,0.08073259315739731,0.9999999994589731,4.962216182104105e-09,1.0,0.9999999439716339,7.812772735524425e-09,6.965228890866094e-08,7.868972929581466e-07,6.76450765528439e-21,0 days 00:00:41.968646,6876393.253097036
65,0.0001,0.01,0.1,8,5000,2000.0,0.738,0.5276554377412368,0.002981346,0.01957453414797783,0.013254182641752418,0.016604830948634314,0.008848366943862445,1.150820017334624e-05,0.042959486078081616,1.0,0.0,1.0,1.0,5.4534995564493616e-14,3.2209118116654954e-13,3.4807352145139457e-12,2.630906556055585e-22,0 days 00:00:42.216251,6876435.721492692
66,0.0001,0.01,0.3,1,5000,20.0,0.5522,0.6559610706518622,0.08459938,0.17222395539283752,0.17509161301364728,0.11579953549746506,0.051017906077253025,0.0272375216495488,0.3128164172920821,0.8612930264472476,0.0683790818472,0.9717891586195294,0.7021813461961824,0.32184471699741474,0.06624990952227106,0.4527787234816349,0.1466208074831246,0 days 00:00:45.352095,6876481.095267995
67,0.0001,0.01,0.3,3,5000,200.0,0.7332,0.5279670316385837,0.0023490754,0.032151561230421066,0.0294289782846121,0.05354553862963205,0.023019542394775702,0.01120770133110436,0.1189821785139739,0.999999978443751,2.3632183773326603e-07,1.0,0.9999973061680794,3.0351685783344817e-07,3.3302522992264182e-06,3.7962778958760484e-05,7.285171591105567e-17,0 days 00:00:55.875795,6876536.991937708
68,0.0001,0.01,0.3,8,5000,2000.0,0.7336,0.530613243544657,0.0042905477,0.036996178328990936,0.0388931255394833,0.032543942346599866,0.01656165173360533,0.00057884474051389,0.0934605561480597,1.0,0.0,1.0,1.0,1.340094791376777e-13,8.268212623397866e-13,9.105618541157065e-12,1.3291644247418326e-21,0 days 00:00:43.672433,6876580.914639257
69,0.0001,0.01,0.5,1,5000,20.0,0.6244,0.6507277918345965,0.08121086,0.1460302472114563,0.1819374492298586,0.14869639304322332,0.08479426819462564,0.017113160874448842,0.4107634824456567,0.769937620252731,0.06566033443934931,0.8929871114862843,0.6085403041403343,0.4050235440978228,0.04581994189503723,0.48108052312533806,0.2967968303413208,0 days 00:00:57.477646,6876638.412564392
70,0.0001,0.01,0.5,3,5000,200.0,0.7366,0.5336444982627958,0.006823596,0.044110871851444244,0.04021506385763715,0.08223160167249918,0.021941431256395846,0.03789326550097297,0.14959566838807534,0.9999791176617147,0.000192140853691224,1.0,0.9978462180495262,0.00029274837088573804,0.0027095096108258948,0.030381641822775963,4.0288332290534575e-15,0 days 00:00:49.660571,6876688.09578852
