,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
38,0.001,0.01,0.1,8,1000,2000.0,0.621,0.649026861755075,0.079599075,0.1373206079006195,0.15626796211113758,0.02623371726953328,0.01335776491321586,0.00013736102982864535,0.05756089760541218,0.999999955686239,1.8296478050448233e-07,1.0,0.999998467862606,5.621449018583178e-07,2.4492727466203733e-06,2.0614806182465745e-05,4.656633083250316e-19,0 days 00:00:37.939643,6746336.425237289
39,0.001,0.01,0.3,1,1000,20.0,0.7266,0.5810207413380087,0.036923323,0.10277622938156128,0.10000574511995147,0.10025569897657757,0.03206900756117654,0.03585681904979326,0.1813962883792532,0.9957538131395125,0.007464556978319328,1.0,0.9707895584404469,0.029070501802686066,0.0414816682737081,0.13481077984200548,5.830901420815436e-20,0 days 00:00:37.706118,6746374.161931253
40,0.001,0.01,0.3,3,1000,200.0,0.727,0.5501039914600043,0.009638451,0.0413253977894783,0.04222328723312894,0.05999221237581522,0.025052822198939718,0.004735230309006594,0.13534017908189888,0.9999622293756558,0.00038452619341705586,1.0,0.9956242379546165,0.0004519324969627916,0.004517510288376784,0.05135097227238857,8.073474601804831e-27,0 days 00:00:31.713578,6746405.910387789
41,0.001,0.01,0.3,8,1000,2000.0,0.6288,0.6394064605508732,0.06714274,0.05488620325922966,0.13863503194411825,0.03542218677479564,0.021397893641096854,0.008563758126950574,0.09151377936140291,0.9991797942633811,0.0011586547970545826,1.0,0.9945601546764373,0.0025987471100018477,0.003335276499405943,0.014567204811201703,5.62223997036842e-13,0 days 00:00:43.383007,6746449.714614524
42,0.001,0.01,0.5,1,1000,20.0,0.735,0.605199417945619,0.05505566,0.1353876143693924,0.13281470967044662,0.11055616015261589,0.028435440453273574,0.05957524127014283,0.19075257844149768,0.9855361778729761,0.011463093993577107,0.9999994426965714,0.9507425931096077,0.09257815752666834,0.04226317337660097,0.17026932012264012,5.386970137028338e-06,0 days 00:00:32.140969,6746481.884289333
43,0.001,0.01,0.5,3,1000,200.0,0.7352,0.540862053840742,0.00887759,0.05691240355372429,0.05775378666573743,0.0822654348670891,0.03160456838845356,0.0142964660215454,0.176801258281775,0.999861108534038,0.0006003411170948255,1.0,0.9953510724753142,0.0018754642564161378,0.008324792171061845,0.06551909047494227,1.3981189233899605e-15,0 days 00:00:31.365636,6746513.282268566
44,0.001,0.01,0.5,8,1000,2000.0,0.7208,0.54910563312255,0.014055556,0.0627274438738823,0.06511946899775721,0.09159801090502255,0.032488147631159134,0.000398606405658997,0.19801512242767685,0.9999999324197952,4.998962318491159e-07,1.0,0.9999943634867668,9.339741226809778e-07,7.045780767596342e-06,7.948658136384173e-05,3.261716574200708e-14,0 days 00:00:37.407776,6746551.100756428
45,0.001,0.001,0.1,1,1000,20.0,0.7374,0.583348679749419,0.039954077,0.11027969419956207,0.10243990729560683,0.07445805339329781,0.027143708074363084,0.02646523461433685,0.21009781257110244,0.996973987339896,0.005493225759243896,1.0,0.974201961599756,0.028354684665190998,0.042725973634448564,0.1540341539622122,2.2696255911572064e-18,0 days 00:00:30.846423,6746581.97943074
46,0.001,0.001,0.1,3,1000,200.0,0.7348,0.5421952945525829,0.009660828,0.03900589421391487,0.02870503366077392,0.038573890853125035,0.01980734174443441,0.0007389259745010062,0.11099668640130037,0.9999999998899608,1.1516343639368779e-09,1.0,0.9999999868869781,1.6400036290666793e-09,1.653199325945009e-08,1.8813465512290335e-07,2.1527849143671187e-28,0 days 00:00:29.712385,6746611.722735019
47,0.001,0.001,0.1,8,1000,2000.0,0.5656,0.6604647928102793,0.08510537,0.12399645149707794,0.1574419201265795,0.023432975249907007,0.012341503567114937,0.0005430995485068617,0.06213291562438499,0.9999999136214073,2.6635316473511405e-07,1.0,0.9999982708692551,5.844009742464513e-07,1.8164896809025474e-06,1.4093438361263127e-05,5.108706418381996e-22,0 days 00:00:36.598707,6746648.728452886
48,0.001,0.001,0.3,1,1000,20.0,0.7254,0.5838028493402495,0.038813222,0.10869111120700836,0.10351671220173667,0.07694679164390364,0.0323000404055369,0.02647696581738615,0.16352231489153612,0.9997417897373435,0.0009554196753009883,1.0,0.9949977203339949,0.0035993865909299413,0.01337414056398506,0.07053367149005921,4.2949918046303093e-26,0 days 00:00:31.549136,6746680.306833087
49,0.001,0.001,0.3,3,1000,200.0,0.7378,0.5382712266695433,0.0048390906,0.036605414003133774,0.03498734066335092,0.06726637509476059,0.027685285260225855,0.005310972596411199,0.14551679717239271,0.9991219543392941,0.0026648712316742836,1.0,0.9863498610686702,0.008690313424692226,0.024072339285896725,0.11143707198099044,6.746021475756409e-21,0 days 00:00:29.573760,6746709.913588103
50,0.001,0.001,0.3,8,1000,2000.0,0.713,0.5516503432207294,0.014636645,0.0688856765627861,0.06584560317003561,0.062323040446986215,0.025227091706789526,4.566542060673394e-05,0.1305840956958895,0.999999999688222,1.8167355915277865e-09,1.0,0.9999999809265137,4.384640973332034e-09,2.5057494046253464e-08,2.6517598367218087e-07,3.6957478112745644e-22,0 days 00:00:38.586358,6746748.916085049
51,0.001,0.001,0.5,1,1000,20.0,0.7214,0.5958645446718941,0.048458006,0.12041649967432022,0.12027628657331299,0.10592503626746441,0.04324157307224062,0.034157618831362875,0.22112416994695214,0.982242394183019,0.01164244183974396,1.0,0.9476635673642159,0.10671376999547622,0.038369082265381126,0.18751184813780344,9.543023754647269e-11,0 days 00:00:32.709174,6746781.65834939
52,0.001,0.001,0.5,3,1000,200.0,0.7366,0.5369013685503804,0.0066840807,0.05857707932591438,0.05451245163341592,0.0808164855003684,0.029239010335085393,0.013336681141500047,0.16571325609599782,0.9999314429209782,0.00047555596357411265,1.0,0.995605513304472,0.0009638018463188975,0.006708560781684673,0.061991861458315436,1.5183332193138754e-13,0 days 00:00:32.477045,6746814.167984536
53,0.001,0.001,0.5,8,1000,2000.0,0.692,0.5684040234610335,0.027369501,0.08604565262794495,0.08948961323278562,0.07792060086399955,0.029663690093244887,0.0013897226351013538,0.17146159998737973,0.9999998732851102,5.712032708705481e-07,1.0,0.9999960079789162,1.7766171647153624e-06,8.052516974517535e-06,5.631301892088007e-05,7.318055241856304e-15,0 days 00:00:37.877390,6746852.461893375
54,0.0001,0.1,0.1,1,1000,20.0,0.602,0.6543117326831244,0.081530936,0.11601382493972778,0.15503010387530158,0.11103828124091751,0.06212960182237142,0.008655486338176829,0.32850926051647,0.8836466876187484,0.053854680295561015,0.9850829630914814,0.7602336316019453,0.29572152179134487,0.08183120168800001,0.4266746848227356,0.12087395452490352,0 days 00:00:35.850418,6746888.342156315
55,0.0001,0.1,0.1,3,1000,200.0,0.7356,0.5487003369449084,0.010368552,0.05131123587489128,0.04403464095105956,0.055558535794008206,0.020376891360775497,0.006800217560651107,0.10151989258882721,0.999999476125607,3.5987790184572242e-06,1.0,0.9999623975157738,7.194489218624269e-06,4.961658242651611e-05,0.0005191152139403182,4.442353643613786e-34,0 days 00:00:32.742439,6746921.117923939
56,0.0001,0.1,0.1,8,1000,2000.0,0.7256,0.5521435667499385,0.019105745,0.04518694058060646,0.049727572560729336,0.015628152584813006,0.010617214222681113,8.334212928299153e-08,0.09548146396230128,1.0,0.0,1.0,1.0,4.849735972512775e-13,2.381702779996296e-12,2.3126419901755665e-11,1.7797563154490395e-36,0 days 00:00:43.113962,6746964.645804325
57,0.0001,0.1,0.3,1,1000,20.0,0.4986,0.6855423498909883,0.09641943,0.11912743747234344,0.18220648079624005,0.12591857991164712,0.06440382856412098,0.010877184099096476,0.34556051534976007,0.7046114679988307,0.09414496585697452,0.9091957044141814,0.4978356006747551,0.4296593502533215,0.042638889500391325,0.478721948704568,0.2855464399290191,0 days 00:00:38.315079,6747002.993312865
58,0.0001,0.1,0.3,3,1000,200.0,0.7382,0.5400111564808904,0.006560495,0.0425519160926342,0.0339771550263984,0.07051919913579845,0.020255748640695844,0.009283147908096888,0.12703650651416298,0.9999998058057749,1.6932871570951293e-06,1.0,0.9999810817837715,2.735240966256693e-06,2.388616176090726e-05,0.0002668718914781873,1.868925709211804e-26,0 days 00:00:38.075352,6747041.100917246
59,0.0001,0.1,0.3,8,1000,2000.0,0.737,0.5351885992083174,0.005818418,0.052302952855825424,0.046681729416433525,0.03618466958222499,0.019561113693776916,0.000971783000949384,0.10382947795743028,1.0,0.0,1.0,1.0,2.6077543238795413e-11,2.501802369963008e-10,2.8492960307801475e-09,2.423794979326004e-22,0 days 00:00:39.626238,6747081.129670092
60,0.0001,0.1,0.5,1,1000,20.0,0.6394,0.6559391042932279,0.08219278,0.12422166019678116,0.1704022052418215,0.17388899879080433,0.08289533763901125,0.019161811050223732,0.4154618810992865,0.7197902548344904,0.129581201663611,0.9738135629024848,0.4806686726169361,0.4146134514942599,0.0884243751902214,0.49750076973151797,0.15641557149603738,0 days 00:00:30.280964,6747111.442677438
61,0.0001,0.1,0.5,3,1000,200.0,0.5918,0.6516011918342262,0.08181855,0.14811097085475922,0.16529895784368345,0.06420852967081143,0.030312914367812492,0.010759905559290468,0.15717309852745767,0.9723232375631051,0.02058747492388255,0.9998353791236877,0.918531993672425,0.13782337148928953,0.05978867471932673,0.25753023111398954,0.0023203292549470113,0 days 00:00:30.347782,6747141.826778929
62,0.0001,0.1,0.5,8,1000,2000.0,0.7332,0.5622647570124305,0.023658294,0.08533772826194763,0.07648498427381348,0.07537066876167481,0.02770856936797571,0.011936487831643259,0.12035680052592902,0.9999997681631492,1.8781561391950072e-06,1.0,0.9999829465150833,3.270490595833937e-06,2.6494934509326043e-05,0.00024057132481161285,5.830813158881963e-28,0 days 00:00:39.612616,6747181.845094983
63,0.0001,0.01,0.1,1,1000,20.0,0.6078,0.6576180631752653,0.08370689,0.11343394964933395,0.15693205715527364,0.12207029722533407,0.05633298962440901,0.00489089325965993,0.31188182252007973,0.8858813945262116,0.045702727210249414,0.9732707607312477,0.7749575791152884,0.30475041604635855,0.059562764900146246,0.4171396799779061,0.15683664103743683,0 days 00:00:29.317418,6747211.195011363
64,0.0001,0.01,0.1,3,1000,200.0,0.7378,0.5465768236900316,0.008054872,0.047181762754917145,0.033318440098665456,0.05241413038976234,0.01796861652856631,0.008477920293255281,0.09386365850172973,0.9999766170680523,0.00015793309221315212,1.0,0.9984986320137977,0.0003292803886600866,0.002227600995163432,0.021178782810904753,4.467911023994098e-33,0 days 00:00:32.763901,6747243.991594388
65,0.0001,0.01,0.1,8,1000,2000.0,0.7312,0.5513218417857779,0.017650671,0.034963928163051605,0.033613863162086456,0.017775614301072887,0.01214066710255126,0.0,0.08527231197312134,1.0,0.0,1.0,1.0,9.251189401158478e-12,6.229926793781331e-11,6.855232934326373e-10,4.986976367051797e-34,0 days 00:00:43.974392,6747288.381189401
66,0.0001,0.01,0.3,1,1000,20.0,0.5916,0.6584887430457086,0.08497493,0.12153957039117813,0.17496736043801137,0.17685520801602025,0.09172823835312145,0.011858723545566061,0.4130680157110089,0.7390543387427994,0.11538249000420149,0.9749430271704176,0.5780135595349593,0.4098508550949095,0.09500176093652543,0.49267647669701803,0.1561163261569485,0 days 00:00:34.092820,6747322.504698664
67,0.0001,0.01,0.3,3,1000,200.0,0.5574,0.6588523367022775,0.08482044,0.13435429334640503,0.16551209238281078,0.05503013482718845,0.026640478304477792,0.006293829335600857,0.14776894968753201,0.9777411462278018,0.025858232377387498,1.0,0.9089865015749035,0.09819354594418056,0.08886030164684336,0.2713178398242194,3.728689993636668e-09,0 days 00:00:27.598968,6747350.140436452
68,0.0001,0.01,0.3,8,1000,2000.0,0.729,0.5390254805583745,0.0068638045,0.042305756360292435,0.03680479933454263,0.04206793251763183,0.024776330630275557,0.0007451110604343764,0.12794856927843098,1.0,0.0,1.0,1.0,5.0748963357491765e-14,2.9485937392015545e-13,2.917672394727963e-12,8.700422275181826e-29,0 days 00:00:41.950810,6747392.495471291
69,0.0001,0.01,0.5,1,1000,20.0,0.5054,0.7046415039214924,0.10460411,0.11827335506677628,0.18134144006481004,0.19465669722075696,0.08099952827460563,0.021634452285506863,0.41189530544670894,0.6596764772674399,0.07010504945367362,0.8223950348311714,0.511881862192592,0.46098853097737436,0.02439181788164016,0.4939384042247904,0.3795153366643829,0 days 00:00:38.164203,6747430.692326698
70,0.0001,0.01,0.5,3,1000,200.0,0.5614,0.6567459919671071,0.08409549,0.14851388335227966,0.17153600784053633,0.0731060607695918,0.035744896247163246,0.009028894096516714,0.20312931005745133,0.9367810670734821,0.04580547796251086,0.9998477038741111,0.8189129086524004,0.21036756056510425,0.08180068128898978,0.3727257177868019,0.0008871660807379713,0 days 00:00:27.781978,6747458.508897591
