,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
10,0.01,0.01,0.1,3,1000,200.0,0.7242,0.5511178831994641,0.010420174,0.05621999502182007,0.05570929267709126,0.04428580480987193,0.02151772000612183,8.323534434208023e-05,0.12235167830409538,0.9969080508167928,0.004498181374352528,1.0,0.983508481234312,0.028321646985292888,0.0349455616247148,0.10300111834423321,1.0882335920294403e-30,0 days 00:00:19.762022,6865372.999507866
11,0.01,0.01,0.1,8,1000,2000.0,0.494,0.6942929321415844,0.100828916,0.019778836518526077,0.24191126713266203,0.0014701931320689958,0.007935736195828305,0.0,0.23956572392433098,0.48636999867971126,0.000676196514760063,0.48885891363024714,0.48385891363024713,0.0027064347284588086,0.00921310260582016,0.03623382882143852,0.0,0 days 00:00:28.175362,6865401.424628944
12,0.01,0.01,0.3,1,1000,20.0,0.7166,0.5807168970020555,0.03125067,0.09640305489301682,0.08745039065291713,0.08575320948243909,0.041564886549016584,0.014647231211123768,0.176939032593729,0.9990150616518725,0.001910769036372982,1.0,0.9923405940830707,0.013187844420109052,0.025222267959670554,0.07691078630869629,6.282916498286504e-31,0 days 00:00:18.451930,6865419.894320076
13,0.01,0.01,0.3,3,1000,200.0,0.7326,0.5488130492735435,0.0101998625,0.07453591376543045,0.06741921906159333,0.08122311533472792,0.030426656051461696,0.0037761276375643292,0.17692569560782886,0.9695166821160386,0.007020137767509959,0.9827828538417817,0.9499081514775753,0.1037175291466173,0.016059009835201584,0.15751389865652954,0.07466643290529713,0 days 00:00:19.776458,6865439.691204605
14,0.01,0.01,0.3,8,1000,2000.0,0.4942,0.6933221963677619,0.10044715,0.010029315948486328,0.23954504472126792,0.008469645128690606,0.015880484898434594,0.0,0.07024038429576628,0.495639382160627,0.0011138549742509482,0.49827209025621416,0.4907933360338211,0.006338447754246788,0.013778468418032451,0.049326580288533914,0.0,0 days 00:00:33.064956,6865473.006380132
15,0.01,0.01,0.5,1,1000,20.0,0.707,0.5788969824462571,0.035589494,0.11748452484607697,0.11281677105238269,0.09506932390196798,0.055736322930950224,0.00467114339894626,0.2031630839347203,0.9972193458046622,0.003601069338341685,1.0,0.9829563292860984,0.0287315619948863,0.031095666630395466,0.10880362184145641,2.50159430006849e-13,0 days 00:00:20.428675,6865493.452821448
16,0.01,0.01,0.5,3,1000,200.0,0.716,0.5691163773677886,0.025832022,0.11317746341228485,0.11149173198693971,0.11677338936648093,0.03929400099983083,0.045085717101344666,0.2174567566307598,0.8456425956346282,0.06479471642844827,0.935227343738079,0.7378532576933503,0.20883689610177275,0.017682968026081457,0.2483128145168222,0.16100536783569666,0 days 00:00:21.665799,6865515.139241254
17,0.01,0.01,0.5,8,1000,2000.0,0.5068,0.6929000722409399,0.100297116,0.00035066495183855295,0.2370770807992441,0.018953898088147632,0.004679479072556671,0.014092035286244677,0.2087066294052102,0.5056573292667476,0.0015322070155816677,0.5098885449767113,0.501145081371069,0.018832348099876474,0.002772777112729678,0.03971262944674622,0.016190893092536008,0 days 00:00:26.311776,6865541.701337713
18,0.01,0.001,0.1,1,1000,20.0,0.706,0.5808165172875412,0.026139306,0.10301744937896729,0.09339986699333024,0.05832240102617348,0.029154014669778093,0.004829940580474101,0.14478929726534268,0.9999958831553276,4.693361438600632e-05,1.0,0.9994648739695549,5.8075322801105286e-05,0.0006620799136562293,0.007548879524958258,0.0,0 days 00:00:17.511193,6865559.230540391
19,0.01,0.001,0.1,3,1000,200.0,0.7252,0.5570753151586816,0.011444844,0.06133589148521423,0.06468740670064071,0.0497176146550329,0.02296308476048503,0.0058117829190495835,0.12463700704512408,0.9985807030960346,0.0027473573464318894,1.0,0.9901327002793551,0.017826601266718048,0.03261616937857376,0.0981789225064099,3.090624072272145e-35,0 days 00:00:21.830524,6865581.081729323
20,0.01,0.001,0.1,8,1000,2000.0,0.4908,0.6939267331129456,0.10057721,0.007667047902941704,0.23882046036829782,0.011248443962404283,0.006446417247361393,0.00889917273225335,0.29920039970365,0.4986913859660809,0.0008161984867783857,0.50119594424963,0.4965241812169552,0.010863564104825063,0.000576703961748864,0.012541169468889847,0.008976967682866934,0 days 00:00:27.162585,6865608.494094407
21,0.01,0.001,0.3,1,1000,20.0,0.7148,0.5746285796619799,0.025957251,0.08914440125226974,0.08548477800896,0.0819255209897854,0.046282747026188176,0.0010498861714006175,0.186015441372278,0.9997131543509089,0.001059282741063592,1.0,0.9956861677020789,0.004046376406189321,0.014942859213216877,0.06085409644043069,2.5675157208757485e-34,0 days 00:00:21.595930,6865630.108058908
22,0.01,0.001,0.3,3,1000,200.0,0.7374,0.5446065798242201,0.011137391,0.06486108154058456,0.06656029480572398,0.07711423825125567,0.026986891360198564,0.005623923522264487,0.17928441027803904,0.9887519925683735,0.005329582903812687,0.999999150633812,0.9738520751148463,0.06640830715180275,0.02108900691486039,0.11810908813916521,1.0516853247232257e-05,0 days 00:00:24.301505,6865654.430328942
23,0.01,0.001,0.3,8,1000,2000.0,0.4944,0.6933497350327908,0.10047482,0.01126629114151001,0.24010473460664578,0.004764738976166899,0.012378093975319445,0.0,0.061489305258950945,0.4943099934710906,0.0008400573930614196,0.4966628643870354,0.4916628643870354,0.004097897027343526,0.011391016393727853,0.03568061931774129,0.0,0 days 00:00:24.660988,6865679.337589338
24,0.01,0.001,0.5,1,1000,20.0,0.7234,0.5759350058581596,0.031711537,0.10318393260240555,0.0924052664737923,0.0997979872069611,0.05643628832214618,0.0,0.19633452512309146,0.9970979120249931,0.0041349180572899605,1.0,0.980739683508873,0.029956153434237826,0.03502161132871823,0.11996039974711044,4.9168669808281456e-20,0 days 00:00:21.188328,6865700.544012924
25,0.01,0.001,0.5,3,1000,200.0,0.7316,0.6222261894879116,0.06438113,0.15105073153972626,0.15919048552622625,0.11328272205754292,0.05469741801928737,0.012467740765831375,0.2284412471580635,0.9203972478152571,0.041234051108449084,0.9797410397231578,0.8084025582671166,0.19284487157385136,0.04177643125427476,0.2742149074222494,0.10589998573556947,0 days 00:00:17.329106,6865717.897194993
26,0.01,0.001,0.5,8,1000,2000.0,0.4966,0.6931506458083332,0.10037733,0.0053817033767700195,0.2374466209839804,0.03197860904622651,0.0037630152930882526,0.0229101172359078,0.08987044861386331,0.5002313753108566,0.002280626988336552,0.5057894822955131,0.494105698466301,0.03195856569445356,0.0033444807225081804,0.04530288355295138,0.02378272597831269,0 days 00:00:27.146942,6865745.293495042
27,0.001,0.1,0.1,1,1000,20.0,0.7186,0.5723058250229175,0.028307483,0.09291955083608627,0.08809679077973197,0.08050200604402971,0.0339123762732992,0.02326481426003112,0.21357993665468064,0.997013339261084,0.004942685351055719,1.0,0.974999965919813,0.029778433717090037,0.04143807130858799,0.15612494947412392,8.515544251362553e-25,0 days 00:00:23.814006,6865769.12566584
28,0.001,0.1,0.1,3,1000,200.0,0.732,0.5407017324351843,0.00784847,0.029736094176769257,0.03331098034940733,0.03892651053486066,0.017966186745605385,0.0009260211784862343,0.10432892984485083,0.9999998865952858,1.23809843414346e-06,1.0,0.9999858874082566,1.5807326435259504e-06,1.7448326890907375e-05,0.00019892667771447814,2.909009660705826e-28,0 days 00:00:20.191139,6865789.337763159
29,0.001,0.1,0.1,8,1000,2000.0,0.734,0.5522873302357655,0.018176444,0.043930452316999435,0.038909518392798464,0.04083673171866721,0.025195694873065996,2.4712577392611396e-08,0.11312573635350116,0.9999999989454562,5.832270554511208e-09,1.0,0.9999999374151229,1.2097156014584123e-08,7.360079917192275e-08,8.065015588363229e-07,7.969429138659844e-26,0 days 00:00:27.814656,6865817.399008767
30,0.001,0.1,0.3,1,1000,20.0,0.7318,0.5897135669503941,0.044800777,0.11691247671842575,0.11200859775056671,0.09944276910086451,0.02821154789535296,0.04672324267474058,0.18444730018667482,0.9950537367266389,0.005311892448609572,1.0,0.9744461104320362,0.04900768034190119,0.040861661205402314,0.14897749640017247,5.2838264075687716e-14,0 days 00:00:19.516505,6865836.933982638
31,0.001,0.1,0.3,3,1000,200.0,0.7362,0.5409728264310777,0.0064589554,0.043074727058410645,0.03529152712535651,0.06818831744135721,0.03149387712396279,0.0036443192372578514,0.15276249757158997,0.9999513852802607,0.00023799265299819007,1.0,0.9976645508408546,0.0005949817287395999,0.0027573601968075177,0.025694516914711696,1.978642505547278e-22,0 days 00:00:18.403843,6865855.359233596
32,0.001,0.1,0.3,8,1000,2000.0,0.726,0.5457421984679737,0.010150203,0.056893713772296906,0.05731792899125795,0.057550044681605336,0.02517473162400675,0.0003082131308184258,0.12454123778528531,0.9999997701874146,1.4168932950757384e-06,1.0,0.9999842482805252,2.6415031344208777e-06,1.8235375727661522e-05,0.0002048331478688632,2.0607632014119323e-17,0 days 00:00:28.408294,6865884.017897591
33,0.001,0.1,0.5,1,1000,20.0,0.718,0.6057043465106594,0.053896144,0.12833452224731445,0.12998352276792358,0.09307782322128501,0.039902515469382845,0.028955967424000452,0.20103353523656378,0.9814429886798668,0.013286265423696582,1.0,0.9399500718615706,0.10792509945601365,0.048181305000988994,0.2260923215443268,9.563163243574477e-10,0 days 00:00:19.476819,6865903.513095444
34,0.001,0.1,0.5,3,1000,200.0,0.738,0.5372622498750307,0.0058203493,0.05462072789669037,0.04438393338935057,0.07980368428569297,0.03110875675006308,0.011865063112005974,0.17384279863325958,0.9999371090909611,0.0004389995086450887,1.0,0.9958436125516892,0.0008839506255676156,0.0061927528477919895,0.05863157731333332,2.609844708937052e-17,0 days 00:00:21.021028,6865924.555341247
35,0.001,0.1,0.5,8,1000,2000.0,0.7314,0.5481305839866499,0.011535441,0.060696933418512344,0.06361569429000447,0.08182089860639281,0.03077500665524223,0.0015609590387592155,0.16088182906710383,0.9999919008704331,2.68942422316114e-05,1.0,0.9997949659824371,9.07036207615334e-05,0.0003234343317919724,0.0028070807094702794,4.822515051628705e-12,0 days 00:00:26.752571,6865951.557288499
36,0.001,0.01,0.1,1,1000,20.0,0.7194,0.5689660556981744,0.025091218,0.09288471937179565,0.0844617244314177,0.08624033913033093,0.03240752967606005,0.024444097203201995,0.16554567745002577,0.9988830921644642,0.0021656676042227647,1.0,0.990000000016615,0.014895314244972348,0.027884392816167367,0.09949874371066193,2.1431118615323505e-27,0 days 00:00:23.801374,6865975.377297448
37,0.001,0.01,0.1,3,1000,200.0,0.7376,0.5403175950953496,0.008207895,0.034043196588754654,0.037967265695904646,0.03480215782703755,0.017225900440564598,0.000520613057356842,0.09071163453713882,0.9999991273834155,6.9335511633531305e-06,1.0,0.9999228894710541,1.1645065355405918e-05,9.713147656834654e-05,0.0010868184999558524,6.394640609051992e-25,0 days 00:00:19.760457,6865995.159091471
38,0.001,0.01,0.1,8,1000,2000.0,0.7358,0.5418746731260456,0.012054668,0.041562680155038834,0.03605974645125179,0.033896731972382806,0.02151530854341098,4.402681663660849e-08,0.1248864331698574,0.9999999999954149,5.227673051990938e-11,1.0,0.9999999994039536,6.523035366297462e-11,4.0993021572370066e-10,4.337286655278791e-09,4.015158749392713e-29,0 days 00:00:29.866998,6866025.275649423
39,0.001,0.01,0.3,1,1000,20.0,0.7178,0.5834059198950506,0.036997974,0.11378417909145355,0.1056346990357859,0.10077435453758106,0.033542108061833664,0.038654984967634975,0.20942738945739486,0.9961839865896693,0.005378089484878699,1.0,0.9780968933552504,0.031106831601065397,0.03701916674194572,0.1138832637042942,2.137496279493095e-25,0 days 00:00:23.399211,6866048.693481759
40,0.001,0.01,0.3,3,1000,200.0,0.7368,0.5372301239142421,0.0050094547,0.04406080022454262,0.04197832178410681,0.061969611010683115,0.027777531477919188,0.004115376493602518,0.13959881811934408,0.9999967315311616,2.3555649004116427e-05,1.0,0.9997425469756126,3.7637207008894895e-05,0.0002579061472103283,0.002788277177897655,2.0453912425403332e-18,0 days 00:00:18.533675,6866067.248593413
41,0.001,0.01,0.3,8,1000,2000.0,0.7288,0.5388306287156661,0.006172749,0.05117342248558998,0.045398207086115874,0.058077111151867984,0.024397824573675037,0.00029024044055450476,0.11554495407815045,0.999999957850346,1.2666506914716995e-07,1.0,0.9999992060661316,3.9110123096405e-07,1.219953265813194e-06,7.663468757713023e-06,2.3758583799574457e-18,0 days 00:00:26.022053,6866093.521084184
42,0.001,0.01,0.5,1,1000,20.0,0.7114,0.6031094333375691,0.051391877,0.12892775237560272,0.13629360872020552,0.11247486305910692,0.052628631868692356,0.023811090362563604,0.25245928143714574,0.9280652289960388,0.054436219630535174,0.9954994757473469,0.7834996685978695,0.22088766996079964,0.0826406349461874,0.3850284991175566,0.05893477503564056,0 days 00:00:20.678559,6866114.218321596
43,0.001,0.01,0.5,3,1000,200.0,0.7358,0.5384077530958329,0.0075669424,0.06427715718746185,0.05814551722572724,0.08139369962711208,0.026461630401689452,0.01510437858531212,0.1564366288643461,0.9998177598212631,0.0008407386409606726,1.0,0.9947802197560668,0.002508553938803889,0.01152626301345126,0.06840523918112897,1.3994095854859841e-15,0 days 00:00:20.403431,6866134.643187325
44,0.001,0.01,0.5,8,1000,2000.0,0.7278,0.545296795512096,0.010036915,0.056383244693279266,0.05872446514226104,0.08361079949774775,0.02997984897500328,0.0024443554832491612,0.1541524124019818,0.999996716863834,1.1455884437500511e-05,1.0,0.9999130681157112,4.073842650663347e-05,0.00014547830327607016,0.0010874919418512844,2.6398892185827086e-15,0 days 00:00:27.692715,6866162.586394842
45,0.001,0.001,0.1,1,1000,20.0,0.7184,0.5712426901093764,0.023471942,0.09038218855857849,0.0810135669123156,0.07417689665744066,0.028084918622125518,0.011454728787165446,0.1469364297537774,0.9999908253367131,5.261853921374364e-05,1.0,0.9995220845937729,0.00012906999200492124,0.0007395030230062366,0.006704728694715475,6.578053673064352e-37,0 days 00:00:21.815110,6866184.420191715
46,0.001,0.001,0.1,3,1000,200.0,0.7334,0.5451350854598779,0.0074150916,0.03982354700565338,0.03428150837412178,0.04107130624686448,0.018508252611429087,0.0009139642176505478,0.09706234564614959,0.9999999988079071,7.9861189311916e-09,1.0,0.9999999296665192,1.5104067441997157e-08,9.902758115397547e-08,8.073892028902496e-07,8.196800320450224e-35,0 days 00:00:17.955872,6866202.397854273
47,0.001,0.001,0.1,8,1000,2000.0,0.7366,0.5392893007504211,0.01030347,0.03243030980229378,0.022389790505658133,0.044768866135096945,0.024806462585623322,9.373047864813817e-07,0.12145737754685776,0.9999999999266405,6.385005028974852e-10,1.0,0.9999999928474427,9.300702324346192e-10,7.979897669930932e-09,8.977668134718396e-08,2.853249260597856e-25,0 days 00:00:25.278811,6866227.926582673
48,0.001,0.001,0.3,1,1000,20.0,0.71,0.5835547486917989,0.035605174,0.10388977080583572,0.09954981332530806,0.10221333157490531,0.03314269444803174,0.028745437283987176,0.191152739042717,0.9979497918577198,0.003934863616613516,1.0,0.9806733673345298,0.020914440089693953,0.03564641093750767,0.13531538280509497,8.278296418253747e-29,0 days 00:00:21.687162,6866249.632759988
49,0.001,0.001,0.3,3,1000,200.0,0.7304,0.5392998784072603,0.007944171,0.043239858001470566,0.039178394496604596,0.06262267380657449,0.028427047137829745,0.00395979492166389,0.15187279176270013,0.9999430295320657,0.00041043717240210544,1.0,0.9961102078855038,0.0007862870431621391,0.0056893169839459705,0.053583442316827185,7.242219704177417e-21,0 days 00:00:19.337184,6866268.99181035
50,0.001,0.001,0.3,8,1000,2000.0,0.6654,0.5859096578526505,0.035810553,0.07128125429153442,0.09644700590468785,0.05222663910955851,0.028287449211486956,0.00031733985852401596,0.1688892145611071,0.9999920392976358,2.252291161514884e-05,1.0,0.9998644986748695,6.264076945048957e-05,0.00018150592242782067,0.00119289475817383,5.0377579882770825e-24,0 days 00:00:29.010050,6866298.252915085
51,0.001,0.001,0.5,1,1000,20.0,0.7228,0.5937685726628118,0.04698289,0.12700983881950378,0.12454543413033317,0.10034994882234866,0.043201417724517396,0.030680389244661054,0.20310343917054438,0.9844410770059336,0.012502498730023561,0.9999999880790711,0.9516953739651944,0.10096784212111536,0.05313362215016878,0.21091148438193902,1.5594259799283173e-07,0 days 00:00:18.942683,6866317.214674135
52,0.001,0.001,0.5,3,1000,200.0,0.7388,0.5385216736472563,0.005786137,0.053410548716783524,0.04859620359956826,0.08162302583791793,0.029393895503288345,0.011573194842795656,0.16793520613887566,0.9998024037981836,0.0007461444401025022,1.0,0.9955344119295478,0.0026530983698706476,0.010156394178188482,0.06295933717028769,4.3911386161435355e-17,0 days 00:00:21.518204,6866338.75490723
53,0.001,0.001,0.5,8,1000,2000.0,0.72,0.5536305196021971,0.016167896,0.06674525141716003,0.06635144239447618,0.09717041049162185,0.030975851485781223,0.0005082793216614168,0.1753371853722273,0.9999996109100489,3.814638405570861e-06,1.0,0.9999568897485733,5.477600530272296e-06,5.380211102477202e-05,0.0006080432907457496,3.240549421560325e-17,0 days 00:00:24.993325,6866363.999522603
54,0.0001,0.1,0.1,1,1000,20.0,0.5294,0.6644756549011804,0.08812799,0.1290309727191925,0.1680684434782488,0.09357433264837905,0.0505257990041828,0.006272355398072587,0.294921557960545,0.8777296611154808,0.08293504824328828,0.9823293227514612,0.6729419476561103,0.29202139791464754,0.07343489076382657,0.43523743905564705,0.11498520725907038,0 days 00:00:22.270632,6866386.289379052
55,0.0001,0.1,0.1,3,1000,200.0,0.6858,0.6368796586757307,0.07292457,0.1257176250219345,0.14542588074912854,0.04278043450755526,0.019539908877168236,0.00556205682808969,0.11255441883495834,0.9963377442113116,0.006607202377117447,1.0,0.9682590846321546,0.02814626437963992,0.043769224561460575,0.16071386582187694,1.0765414528234885e-22,0 days 00:00:17.164814,6866403.47618027
56,0.0001,0.1,0.1,8,1000,2000.0,0.7268,0.5451178798216109,0.009495262,0.03324767202138901,0.04273929026847982,0.01603738860115474,0.008646496726861875,6.53653654137417e-06,0.06056485385152827,1.0,0.0,1.0,1.0,1.0604936824024928e-13,6.412321399394457e-13,6.152092627668923e-12,1.788431970956159e-33,0 days 00:00:25.802046,6866429.52574652
57,0.0001,0.1,0.3,1,1000,20.0,0.6208,0.6491521275872536,0.08080879,0.13885098695755005,0.17103157499542065,0.14637587705142854,0.0709307506329601,0.01286759719874726,0.3763044988487391,0.8033608816192735,0.04737068835787321,0.9054803768146219,0.7036070164352003,0.3861847813006005,0.03864778244376153,0.45345241815161125,0.2884902389704241,0 days 00:00:19.838249,6866449.383360382
58,0.0001,0.1,0.3,3,1000,200.0,0.738,0.5453900822080893,0.01012242,0.04949212074279785,0.04347610452135632,0.07670528859893408,0.01864212380428598,0.012354754542340323,0.11869024811300667,0.9999560505989492,0.0004396834758014412,1.0,0.9950064747163561,0.0006193542355011542,0.00620195747729981,0.07043577508551803,2.4230190190135897e-25,0 days 00:00:21.823518,6866471.228882114
59,0.0001,0.1,0.3,8,1000,2000.0,0.7338,0.5442917338949482,0.008412541,0.040279507637023926,0.03167783565328064,0.04576812752304869,0.02623909391287013,0.0009745585930019076,0.12813758227718666,1.0,0.0,1.0,1.0,1.449122903899622e-12,6.742700362409519e-12,6.476696150033393e-11,9.326702150943762e-26,0 days 00:00:26.841286,6866498.320793045
60,0.0001,0.1,0.5,1,1000,20.0,0.6582,0.6555656057605942,0.08229042,0.10889753699302673,0.17535984838118385,0.19876973590677827,0.09398631405755485,0.027807638854341694,0.4376520392568788,0.7045290806586462,0.1310387951602989,0.9108648159145541,0.4922097882863518,0.42599905094655866,0.06751303574936428,0.49879791424253894,0.27367542330027417,0 days 00:00:20.696358,6866519.036828924
61,0.0001,0.1,0.5,3,1000,200.0,0.5498,0.6580703052833838,0.08482782,0.14364737272262573,0.17122516775240726,0.07281340555330025,0.03390183066080274,0.012872946839686539,0.19747373066464646,0.9383860807993009,0.0446096112210385,0.9983477774262428,0.8313039366807814,0.20687374705653158,0.07845619424599073,0.34834265083455346,0.01443887693160959,0 days 00:00:18.672841,6866537.732272302
62,0.0001,0.1,0.5,8,1000,2000.0,0.7272,0.5686613478542766,0.027916892,0.08793337643146515,0.08405561810841392,0.07883466252460776,0.030849671583656625,0.012697393825500593,0.13439203899426755,0.9999991780381936,7.4328807186758605e-06,1.0,0.9999189826846123,1.159524994798195e-05,0.00010485383785298527,0.001142890534852049,1.2763324927544574e-24,0 days 00:00:26.044355,6866564.028230779
63,0.0001,0.01,0.1,1,1000,20.0,0.5484,0.6663972730812305,0.0886314,0.13008248805999756,0.15813769326319524,0.11304683606653762,0.06289740126174066,0.00802392862760996,0.33792429356391657,0.8920661058139446,0.049175621912160974,0.9904993620552756,0.7800073112091451,0.29443261584679237,0.0771201174711287,0.4142325386103291,0.07850455755917579,0 days 00:00:19.516082,6866583.564182894
64,0.0001,0.01,0.1,3,1000,200.0,0.738,0.53933391174143,0.004840788,0.037082549184560776,0.02611925417108069,0.04596039182122777,0.017665114193795774,0.006004726608496591,0.09351741640654374,0.9999755402620023,0.0002735234488081322,1.0,0.9968809494376183,0.0003425059536562985,0.0038326528213476403,0.04370443069867135,7.170344925953728e-32,0 days 00:00:22.780644,6866606.367193808
65,0.0001,0.01,0.1,8,1000,2000.0,0.7284,0.5520627087715735,0.012762351,0.03880726173520088,0.027900882822340413,0.018311332607319805,0.009904698527334341,4.872890236007593e-07,0.05987305203657126,1.0,0.0,1.0,1.0,1.8279375032258938e-16,7.984425842641714e-16,5.411283483869879e-15,1.9930726073352603e-37,0 days 00:00:26.069104,6866632.687932355
66,0.0001,0.01,0.3,1,1000,20.0,0.7076,0.6335185347248509,0.071754344,0.14824073016643524,0.1571013836573584,0.14581912435900005,0.08041690301457503,0.0224625685663636,0.3993486493611426,0.8488978035890884,0.11712891970346323,0.9971467477083206,0.620734440863371,0.3034022782132205,0.13664972721680108,0.475498679951294,0.04008703242337079,0 days 00:00:21.722571,6866654.430166166
67,0.0001,0.01,0.3,3,1000,200.0,0.7394,0.5383991622373845,0.0052036196,0.03912510722875595,0.032098745764024356,0.06851139230101035,0.02223365284141003,0.011992156484343135,0.1347027815221535,0.9999355761609399,0.0004376151406069893,1.0,0.9955448129028082,0.0008860044879552768,0.006039655728912202,0.06114667489305268,1.3507692360693565e-24,0 days 00:00:24.222219,6866678.674724468
68,0.0001,0.01,0.3,8,1000,2000.0,0.734,0.5380307378379244,0.0061479737,0.036588940769433975,0.030247429402266435,0.04496466951323815,0.0268673001249044,0.0005753435736666817,0.14722326063307675,1.0,0.0,1.0,1.0,1.7902466752741283e-12,1.7999643776608632e-11,2.051405677213595e-10,2.8664511897282462e-33,0 days 00:00:29.143046,6866708.069564053
69,0.0001,0.01,0.5,1,1000,20.0,0.6166,0.6522339795005849,0.08212916,0.12094324827194214,0.16325301882138082,0.18115985733474846,0.07863325687987587,0.03349807817298981,0.38872464632674947,0.7599462159073321,0.061186218116540514,0.8700150304857663,0.6166306384066429,0.4139319389302545,0.036383921906916965,0.4739577342743648,0.32482335831232023,0 days 00:00:19.725137,6866727.8143957
70,0.0001,0.01,0.5,3,1000,200.0,0.6054,0.6509978899732376,0.081184335,0.14321275055408478,0.16668351427426167,0.06947368999926982,0.03360482636650711,0.00814154564619092,0.16337826031871697,0.962115995582926,0.02690333904748446,0.9997275593876839,0.897470197232448,0.16342527141166627,0.06588298782345209,0.2849584546287398,0.002253532590183764,0 days 00:00:18.359150,6866746.196135766
