,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
17,0.01,0.01,0.5,8,5000,2000.0,0.5056,0.693075208826414,0.10037165,0.0022083520889282227,0.23756376476397345,0.003015452301814763,0.010080110709380892,0.0,0.09048984353482517,0.5077170417102483,0.0004546382684454471,0.5103866866230965,0.5053813934326172,0.001410317708320628,0.006035165833877346,0.03584649404938687,0.0,0 days 00:00:43.539493,6881241.957692723
18,0.01,0.001,0.1,1,5000,20.0,0.7224,0.5655312800357795,0.023429818,0.09205467253923416,0.08290264658143351,0.056322678249315514,0.028689371334078433,0.010746988774066801,0.19232288486311555,0.9888480192152718,0.022625138524065676,1.0,0.9107831345099029,0.04698503917321069,0.08657063578768244,0.2754574647768593,9.82965228205794e-38,0 days 00:00:34.042958,6881276.018733262
19,0.01,0.001,0.1,3,5000,200.0,0.7384,0.5683872858357365,0.025697418,0.08299022167921066,0.07518951071614938,0.06673405005633642,0.03138841657671548,0.0016138331430235282,0.2321717715140152,0.9756421602199284,0.02470527690626686,1.0,0.9235561496764422,0.09318203882496799,0.06203568429433603,0.19251456425264482,2.6268788698632154e-41,0 days 00:00:31.327742,6881307.367377535
20,0.01,0.001,0.1,8,5000,2000.0,0.4944,0.7189858622876127,0.11516286,0.11316421627998352,0.25951327146997283,0.19284399950697226,0.016357856717190495,0.01393945347017294,0.26336742028795396,0.39178753019644574,0.013935924377633557,0.42850243955850603,0.35751299291849137,0.19459247730717658,0.013980342972639732,0.2341717620657808,0.16011321967913777,0 days 00:00:36.215258,6881343.827091329
21,0.01,0.001,0.3,1,5000,20.0,0.7246,0.5714719277188728,0.029640751,0.0947524905204773,0.08666445315291714,0.07589017217626016,0.04173058982192542,0.003332834207151557,0.16015959383623787,0.9996458919270396,0.0011051831179302288,1.0,0.9951930769346654,0.004995201688390686,0.015590359274544057,0.06780999744758368,8.438899863831971e-34,0 days 00:00:39.274695,6881383.121513673
22,0.01,0.001,0.3,3,5000,200.0,0.7384,0.532669355146694,0.005398962,0.04947299137711525,0.04011317274102549,0.08664881886447395,0.03391452860830552,0.008445641000567059,0.21563512175779725,0.9651705300453347,0.006556265338742848,0.9809601776301861,0.9495239354670048,0.1164446754446496,0.011979230671716778,0.14508161012445242,0.08601953755852376,0 days 00:00:39.665091,6881422.80573856
23,0.01,0.001,0.3,8,5000,2000.0,0.5056,0.6931047701150155,0.10037596,0.0020751357078552246,0.23709313036312885,0.012404806924495524,0.005937325870945023,0.008801597833993188,0.051446383531726196,0.5076020073546813,0.0010299525133154633,0.511761931926012,0.5040117947757244,0.012436474753599724,0.005916654266410773,0.03778906303222847,0.009706964141728306,0 days 00:00:35.564369,6881458.616538423
24,0.01,0.001,0.5,1,5000,20.0,0.7124,0.5811996101891674,0.037076198,0.1195264533162117,0.11350944678296873,0.08680884147953971,0.0520882221661917,0.0,0.18901705435240312,0.9976886823291962,0.003762830345815408,1.0,0.9814677573740482,0.023667064070389664,0.032986644732418545,0.11563167318421658,3.9159063293885907e-13,0 days 00:00:40.940834,6881499.575659239
25,0.01,0.001,0.5,3,5000,200.0,0.5076,0.6930709729329454,0.10034616,0.002543210983276367,0.23843718240966627,0.003923012508140751,0.0007379724024726692,0.0032336978045726735,0.0212420437643167,0.5030864048027076,0.0002981437610249279,0.5039498092234135,0.5022713103890419,0.0038411804539458284,0.00018894668659722748,0.004306854080237757,0.0033422515797289242,0 days 00:00:23.566937,6881523.163638153
26,0.01,0.001,0.5,8,5000,2000.0,0.5056,0.6930848043907106,0.10038346,0.00413966178894043,0.2369304579984171,0.008354372863808869,0.004832068520347455,0.005698959822674797,0.053300077821866396,0.5098452573407155,0.0005309108761952441,0.5112754744291306,0.5081845024228095,0.007287973345867578,0.001358980003396005,0.017890152229721498,0.006225255629229799,0 days 00:00:31.550376,6881554.958994218
27,0.001,0.1,0.1,1,5000,20.0,0.7266,0.5647176372571588,0.024246676,0.09045182168483734,0.08294428539981674,0.0652105051279549,0.028933722433758025,0.013354933380869844,0.13233856910327824,0.9999590892407577,0.00043579255599068985,1.0,0.9950312773115002,0.0005769685500918702,0.006147609563232678,0.0700924601064638,8.76927614821448e-33,0 days 00:00:57.492360,6881612.469728185
28,0.001,0.1,0.1,3,5000,200.0,0.7342,0.5296474210771728,0.0032445698,0.02523425966501236,0.020545228406904065,0.03276310917439323,0.014722101551685369,0.0017713960516315057,0.07515639330635024,0.999999999358104,4.775075504677246e-09,1.0,0.9999999469518661,8.926127611752305e-09,6.683820722830823e-08,7.465929615624223e-07,1.1271919053837813e-16,0 days 00:00:41.163613,6881653.654486021
29,0.001,0.1,0.1,8,5000,2000.0,0.7338,0.5285827199216283,0.0030405053,0.02466881461441517,0.02926412923303676,0.02960552700804468,0.017053582889970307,5.156404674978776e-08,0.08579921613682771,1.0,0.0,1.0,1.0,2.6405665767616688e-11,1.9943580817059442e-10,2.2457875541760122e-09,3.124892278749299e-17,0 days 00:00:43.774699,6881697.67506256
30,0.001,0.1,0.3,1,5000,20.0,0.7302,0.5756101145019087,0.034479976,0.10600508749485016,0.09954193603207896,0.08501169895930152,0.03374861462253787,0.026848625863910316,0.16693675184682177,0.9994651080438407,0.0013204889524065643,1.0,0.9949776320159436,0.0074680950925511,0.018497666939851595,0.07053346123402167,4.549300208510085e-20,0 days 00:00:42.386493,6881740.081732012
31,0.001,0.1,0.3,3,5000,200.0,0.7358,0.5295133434032144,0.0026012077,0.03185344114899635,0.03265168484940732,0.05030133796273886,0.020561696948313092,0.005723492868313774,0.11407447256893609,0.9999999999954149,5.227673051990938e-11,1.0,0.9999999994039536,8.547476116286236e-11,6.017896747313078e-10,6.8249626493888885e-09,8.475143767976566e-18,0 days 00:00:38.813634,6881778.914843438
32,0.001,0.1,0.3,8,5000,2000.0,0.7396,0.5257252964992107,0.0011958185,0.026725532487034798,0.020910276339011036,0.0622939325979673,0.028153843531798905,2.338679955867759e-05,0.11876515498760111,0.9999999999633202,1.928749466036452e-10,1.0,0.9999999982118607,7.604877979654374e-10,2.4905976735234013e-09,1.922726281998867e-08,7.410563722124808e-16,0 days 00:00:37.220082,6881816.382079298
33,0.001,0.1,0.5,1,5000,20.0,0.7238,0.5873676705797487,0.042510062,0.1208796352148056,0.11943835401048492,0.09302384715940276,0.045462406297924585,0.019703932863777262,0.18285342272496866,0.9962578897960751,0.0045436914187871776,1.0,0.9799623612686992,0.03739390348236858,0.03785203691997392,0.13479162138701892,1.2037869993623907e-12,0 days 00:00:54.578885,6881870.979598836
34,0.001,0.1,0.5,3,5000,200.0,0.7318,0.5330644291000022,0.0052391207,0.04553959518671036,0.042609774509794814,0.06864365487523273,0.02378506235683587,0.021505371874952054,0.154319438792687,0.9999999984044295,1.159255799551637e-08,1.0,0.9999998760223389,2.266515504740358e-08,1.6346375320747134e-07,1.7487603982507508e-06,3.089579764586708e-17,0 days 00:00:31.951276,6881902.952225177
35,0.001,0.1,0.5,8,5000,2000.0,0.7402,0.5370214131101029,0.0060638166,0.06613099575042725,0.06223322236000168,0.08297586375142998,0.031006845743068643,0.0006333030001332516,0.14797654375478617,0.9999994087402637,1.764093000389419e-06,1.0,0.9999858942627907,6.8552830661826665e-06,2.25696272587131e-05,0.00019206515356975468,1.0223296732816746e-09,0 days 00:00:32.392146,6881935.589548014
36,0.001,0.01,0.1,1,5000,20.0,0.732,0.5618074888067002,0.022781022,0.08554473519325256,0.07795402215530703,0.07420744456718051,0.031217739649522767,0.01837492220479336,0.14721436933074725,0.9995791838374347,0.0012579775402773716,1.0,0.994999004681631,0.005590173782528768,0.017551419041622694,0.0705331249523494,1.1008204850959478e-36,0 days 00:00:45.341625,6881980.951402978
37,0.001,0.01,0.1,3,5000,200.0,0.7352,0.5284604452159192,0.0027241868,0.025506379082798958,0.027064865212911536,0.032474889720690195,0.013387303415685392,0.0018987662384798,0.07397165668866702,0.9999999994222933,2.429881946243365e-09,1.0,0.9999999761581421,7.081122919314621e-09,3.273666380225278e-08,3.3475702920523787e-07,9.940014677291639e-20,0 days 00:00:37.480750,6882018.451898531
38,0.001,0.01,0.1,8,5000,2000.0,0.7202,0.5426144258488336,0.010619647,0.06122197210788727,0.06232279954915492,0.03315331154940583,0.01529398525105435,0.0,0.08484595937277153,1.0,0.0,1.0,1.0,2.6698527351389393e-14,1.414353611464276e-13,1.4343240642654862e-12,1.7579201100012945e-23,0 days 00:00:36.459390,6882055.158419879
39,0.001,0.01,0.3,1,5000,20.0,0.7292,0.577820346241962,0.0373108,0.10566097497940063,0.1061113625567181,0.09376557250855398,0.037651251437791605,0.028562233422271672,0.17748734700187754,0.9949562303492137,0.005476189820191847,1.0,0.9752141013933578,0.05160047007793163,0.04585836048793233,0.15479795536163127,9.815218475401432e-16,0 days 00:00:42.352359,6882097.529401439
40,0.001,0.01,0.3,3,5000,200.0,0.7358,0.5282678564174883,0.0025063471,0.02629188634455204,0.026741064829543033,0.04912249250273569,0.02001685920875959,0.005411962849009563,0.10921411547745653,1.0,0.0,1.0,1.0,8.248379261005568e-11,4.3105936906674557e-10,3.107538374814678e-09,8.308121897327207e-21,0 days 00:00:45.043978,6882142.595040492
41,0.001,0.01,0.3,8,5000,2000.0,0.7368,0.5282738215933068,0.002779515,0.041368938982486725,0.03665699291185665,0.05712200252384934,0.0246863516219533,0.00016495288057928937,0.11262845389193575,0.9999999996194473,2.703562023710904e-09,1.0,0.9999999701976776,5.554223879993355e-09,3.825310950706794e-08,4.214687420565987e-07,1.757259439174831e-14,0 days 00:00:34.080330,6882176.921145345
42,0.001,0.01,0.5,1,5000,20.0,0.732,0.5947478728856317,0.04823417,0.1296755075454712,0.1258425411116106,0.09689659120487495,0.04221807235769487,0.03337269442396364,0.1918787306560221,0.9755268993132428,0.016740223975961074,0.9999999970197677,0.922119215792045,0.13365460215117447,0.05061584257708608,0.25016583855231206,3.759156520068065e-08,0 days 00:00:48.292195,6882225.233746142
43,0.001,0.01,0.5,3,5000,200.0,0.733,0.5331116676555315,0.00517988,0.04277379438281059,0.04383856797216068,0.07340749046609306,0.025611014022471627,0.017647891901236154,0.14975284715577783,0.9999999800461989,1.590515136067027e-07,1.0,0.9999984982609749,2.705911328317671e-07,2.141646315540883e-06,1.9752558122334763e-05,2.1753215822327494e-17,0 days 00:00:28.976202,6882254.229886696
44,0.001,0.01,0.5,8,5000,2000.0,0.7356,0.5305379242229077,0.004547818,0.04501969367265701,0.04449114790107196,0.06999426097431408,0.029296068993802323,0.000795098160996419,0.14973111626926555,0.9999999671968129,1.1690866858649527e-07,1.0,0.9999990227818489,4.292937843293187e-07,1.615472915556456e-06,1.3767198790427347e-05,2.4908679699002347e-12,0 days 00:00:53.416646,6882307.893888644
45,0.001,0.001,0.1,1,5000,20.0,0.7284,0.565181996184215,0.024881016,0.08675886690616608,0.08187249746730157,0.0728186009906645,0.025572780538590103,0.020264811639190278,0.14259182852190846,0.9996308486221276,0.0012682017142448352,1.0,0.9938085151696577,0.005002607464058662,0.01714324807207877,0.07199123999532742,4.222172588667885e-29,0 days 00:00:49.125372,6882357.038582529
46,0.001,0.001,0.1,3,5000,200.0,0.738,0.5263669985597104,0.0032628125,0.02660413086414337,0.023565358068585198,0.03255128968838357,0.014056914404407294,0.0015887094111126754,0.07902596069205285,0.9999985281618741,7.984489207182768e-06,1.0,0.9999190911650657,1.9619870240263372e-05,0.00011222376470639928,0.0011407910775335375,7.023138315547175e-16,0 days 00:00:45.861026,6882402.921573521
47,0.001,0.001,0.1,8,5000,2000.0,0.7266,0.5365197869051953,0.007704748,0.04664717987179756,0.05232604564068291,0.03172738323697497,0.015562159670316548,0.0,0.08169498968535907,1.0,0.0,1.0,1.0,1.6649499429909144e-12,6.986994599333929e-12,5.984899593429355e-11,2.538072886030089e-21,0 days 00:00:36.290911,6882439.459271814
48,0.001,0.001,0.3,1,5000,20.0,0.7356,0.5818403092279146,0.039830104,0.11512472480535507,0.10786272904386351,0.08799661716569121,0.03002524332146661,0.03597102363514845,0.16084751648893447,0.9982872279234674,0.003085289364141641,1.0,0.985684128220746,0.018566232673022036,0.029399062876963766,0.11626386125454903,3.7016537026813025e-18,0 days 00:00:32.519463,6882471.999384667
49,0.001,0.001,0.3,3,5000,200.0,0.739,0.5273836979643194,0.0025305387,0.03244893252849579,0.029249128366891093,0.051237358504211294,0.02002215670621447,0.005298874516621291,0.11063181876637813,1.0,0.0,1.0,1.0,1.5669908783786402e-11,7.075983973286046e-11,5.403309304705471e-10,8.447308807515822e-20,0 days 00:00:38.934996,6882510.954716
50,0.001,0.001,0.3,8,5000,2000.0,0.7368,0.5261480054375792,0.0015377674,0.025876112282276154,0.022723358815170652,0.061254640472740235,0.030921017035609247,2.663301901435778e-05,0.13071717429103608,0.999999999839526,9.05284062666094e-10,1.0,0.9999999922513961,2.5881297503359554e-09,1.2990336110514586e-08,1.116128257831825e-07,3.035327643932881e-14,0 days 00:00:35.528923,6882546.731408517
51,0.001,0.001,0.5,1,5000,20.0,0.731,0.5901129353726344,0.04577577,0.12609878182411194,0.12507160903324913,0.09572049158026545,0.04604641612951244,0.016247121822691585,0.1924250085878334,0.9909730502815814,0.007415581630321881,0.9999999809265137,0.9637845162360463,0.07232514178527873,0.04107423363763298,0.17163336731512846,2.2519519914549089e-07,0 days 00:00:38.535557,6882585.286280061
52,0.001,0.001,0.5,3,5000,200.0,0.7384,0.5334645126177228,0.004663891,0.05323198065161705,0.04926779967767725,0.06675454153385593,0.0248680294581476,0.01646263597023096,0.14388731667385915,0.9999999880011264,6.0553010203569e-08,1.0,0.9999994355440139,1.6512219863754205e-07,8.425483270497235e-07,7.885764919104699e-06,8.102852158588042e-16,0 days 00:00:34.336637,6882619.644845643
53,0.001,0.001,0.5,8,5000,2000.0,0.7334,0.5314820125342298,0.004400431,0.0456199049949646,0.043692648390215624,0.07752000970896936,0.029141771789651372,0.0006579283986051913,0.14355554901077272,0.9999999933105248,3.672359718640422e-08,1.0,0.9999996668100357,8.734671055386852e-08,4.7591512708960597e-07,4.162816467722302e-06,5.938490693932822e-14,0 days 00:00:33.169642,6882653.060646468
54,0.0001,0.1,0.1,1,5000,20.0,0.5518,0.6612673022737581,0.08685055,0.15630078315734863,0.1792722524296267,0.09965425286773474,0.06006392170148606,0.00463465591846634,0.3384506511998537,0.8557798059616838,0.05071641526233505,0.9703483798791168,0.7332934450579428,0.3331687774902046,0.06467931604428805,0.43168389422759124,0.14381043036665514,0 days 00:00:47.689292,6882700.772712894
55,0.0001,0.1,0.1,3,5000,200.0,0.7368,0.5282405611597917,0.0023637458,0.023341599851846695,0.026046385377436677,0.035531119933729635,0.014703956828395722,0.004090075894697406,0.0796857257228184,0.9999999996973918,1.5939203857970185e-09,1.0,0.9999999862909317,3.867641711045498e-09,2.059549973055041e-08,1.894652343210875e-07,5.600471622918849e-23,0 days 00:00:41.269373,6882742.273463411
56,0.0001,0.1,0.1,8,5000,2000.0,0.7338,0.5285700801377913,0.009754082,0.02458215318620205,0.024696615530843714,0.01533655737681525,0.007893288504245075,4.4301570742959515e-07,0.04750701170790721,0.9999999826275386,4.0149741700845555e-08,1.0,0.9999998086690902,7.493746141433862e-08,1.710867596418723e-07,8.78400600403015e-07,2.959947159202787e-13,0 days 00:00:50.072086,6882792.593605767
57,0.0001,0.1,0.3,1,5000,20.0,0.7014,0.6281191131573052,0.06976165,0.14685948193073273,0.15121714243402312,0.08037627090910665,0.041702232900336964,0.020990237457681925,0.2327679011646107,0.9466748364700581,0.04676056062737144,0.9999997955560684,0.8419601530190832,0.17560687716980922,0.12217589636727898,0.35369816865460474,1.5864456942397553e-06,0 days 00:00:52.863597,6882845.477521676
58,0.0001,0.1,0.3,3,5000,200.0,0.7348,0.5290159807016723,0.0028836618,0.03395766392350197,0.02816366990429888,0.058622126930991635,0.021589692338971952,0.015370036309646002,0.12157775164651187,0.9999999882051578,1.1386610253145487e-07,1.0,0.9999987146258354,1.6614505930959564e-07,1.6063737872623258e-06,1.8133962509911295e-05,7.815869842639667e-18,0 days 00:00:44.219772,6882889.719753544
59,0.0001,0.1,0.3,8,5000,2000.0,0.7372,0.5256945748219665,0.0023068998,0.01627562753856182,0.018522609824827674,0.03611335978831033,0.018422690368358214,0.0005070606010484026,0.09267751196412921,0.9999999999862452,8.984130483448042e-11,1.0,0.9999999994039536,2.2657928894940982e-10,1.0511756504087411e-09,9.02716238201736e-09,3.4178308816519176e-20,0 days 00:00:46.950569,6882936.917282105
60,0.0001,0.1,0.5,1,5000,20.0,0.67,0.6447625287137887,0.07757191,0.15148743987083435,0.17460850615610907,0.12666449377751812,0.07585578782491074,0.01210406290784994,0.36396108977063735,0.8302714311324558,0.10748734778867844,0.9889590157568455,0.6470078390993176,0.33183590069110186,0.10865717035798345,0.4724742265737895,0.07881292882236217,0 days 00:00:59.801690,6882996.740559792
61,0.0001,0.1,0.5,3,5000,200.0,0.6158,0.6462131841689001,0.07949061,0.16041184961795807,0.1696739791642649,0.060226850485281466,0.029391616826981392,0.010462311226119259,0.1412951819695824,0.9807720926354839,0.009878596565472266,0.9983591735363007,0.9481223698147266,0.12066657721260383,0.03467171972161316,0.21585211243359093,0.020491412238413886,0 days 00:00:25.148814,6883021.910017793
62,0.0001,0.1,0.5,8,5000,2000.0,0.7402,0.532252254887304,0.003613169,0.041319623589515686,0.0359620094377322,0.05211724913753892,0.019711699991405533,0.00533644631711098,0.09745528371621426,1.0,0.0,1.0,1.0,3.860883816738553e-15,2.9665801969754e-14,3.25271645124503e-13,2.7166096010565515e-26,0 days 00:00:34.031102,6883056.190471045
63,0.0001,0.01,0.1,1,5000,20.0,0.6872,0.6322691790444773,0.07244045,0.14286234974861145,0.1537683911096079,0.06673666121951978,0.03913797990376041,0.009578031797368318,0.20719101411249072,0.9588274242002185,0.03485351974552141,0.9999999988079071,0.8757838293437485,0.1598646574389107,0.0965969388245969,0.30814709088742626,1.784134164708372e-08,0 days 00:00:52.115362,6883108.326131784
64,0.0001,0.01,0.1,3,5000,200.0,0.736,0.5270383595659778,0.0023118234,0.0210337545722723,0.02404155663268248,0.034596688878453796,0.01531778968717989,0.0036256322519885855,0.08313121329225041,0.999999999825771,9.371460332272637e-10,1.0,0.9999999910593033,2.5322901328502288e-09,1.2931529924649387e-08,1.2200667655859243e-07,1.7258729029581706e-19,0 days 00:00:50.454357,6883158.803473846
65,0.0001,0.01,0.1,8,5000,2000.0,0.7392,0.5273862837513482,0.0024000616,0.025245627388358116,0.017966415007618346,0.015024669597508238,0.007685128458232821,4.41120838121183e-05,0.032699002394463335,1.0,0.0,1.0,1.0,6.150107636524664e-13,2.8792803861887407e-12,2.151591365356799e-11,1.1236634791055358e-21,0 days 00:00:34.830242,6883193.881140463
66,0.0001,0.01,0.3,1,5000,20.0,0.7302,0.6193290417200398,0.06438087,0.1449909508228302,0.14662621774782966,0.07877987539043035,0.02366047034893004,0.04298258047488386,0.15983480333539632,0.9932538084944053,0.006179685767380074,0.9999994039535522,0.9695763675671333,0.054911038917084744,0.040670858603458655,0.15415059763278824,7.857262977894731e-06,0 days 00:01:49.727380,6883303.630715472
67,0.0001,0.01,0.3,3,5000,200.0,0.736,0.5283936224637639,0.0028183006,0.03131554275751114,0.027152833507932524,0.05801775665340431,0.023094646098540714,0.013083673604764388,0.12695881953284366,0.9999999961807178,3.212978810910757e-08,1.0,0.9999996411800385,5.364840203412145e-08,4.532457251391585e-07,5.063621864290631e-06,4.986262284475389e-16,0 days 00:00:43.538488,6883347.193680461
68,0.0001,0.01,0.3,8,5000,2000.0,0.7366,0.5276712585816201,0.0022196807,0.020620504394173622,0.024893895696430267,0.032900480943211775,0.017494812659188827,0.000633680303009881,0.08303879438017889,1.0,0.0,1.0,1.0,5.004471564172478e-13,2.877254199381228e-12,2.947119388889258e-11,5.17637523964916e-22,0 days 00:00:38.036232,6883385.477266815
69,0.0001,0.01,0.5,1,5000,20.0,0.7222,0.6201860024802418,0.06575439,0.14228762686252594,0.14767104770054648,0.10929506031783956,0.06717600731811474,0.008912103826578496,0.3023641279026701,0.9265984198712167,0.07443065798481115,0.999999715089798,0.7430447397592712,0.20060802655979448,0.13528091499604916,0.426598972782021,2.3129616643359044e-06,0 days 00:00:52.076118,6883437.574914801
70,0.0001,0.01,0.5,3,5000,200.0,0.7398,0.5391377331491922,0.009968945,0.05056515336036682,0.04843101718833277,0.084968988930873,0.0148337538121369,0.03497910284462556,0.1219599925449307,0.9999890007193273,8.256435756213098e-05,1.0,0.9992434722185135,0.000155152650673188,0.0011646987565496199,0.01067213557262403,1.2468637099856355e-16,0 days 00:00:46.627724,6883484.223818873
