,lr,p_dropout,layers,n_MC_inference,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
17,0.01,0.3,8,500,250,2000.0,0.4988,0.6930172050378527,0.10022159,0.02518869936466217,0.23570154243221114,0.1936883947445589,0.014422420523266035,0.004563781424648522,0.23416179355909933,0.4841996026822476,0.009794559727472505,0.5069113147258758,0.4560206804275513,0.1960448669535077,0.012191535801654545,0.23058466869982097,0.16838522485067683,0 days 00:02:15.257881,1429815.27959158
18,0.01,0.5,1,50,250,20.0,0.7108,0.5805181215110451,0.033760156,0.10451234132051468,0.09752326390554736,0.1055454264870443,0.061219620485794386,0.004154555692307506,0.2591315346641004,0.9983950168742584,0.004338249083853984,1.0,0.9812440577149392,0.011005428657367441,0.029638846325583296,0.11096081634051538,1.8132937320985032e-32,0 days 00:00:14.992199,1429830.319025341
19,0.01,0.5,1,200,250,20.0,0.7186,0.5792965373757266,0.037143495,0.09588593989610672,0.09676117657234501,0.109618098060773,0.06072163151077081,0.007407385937388165,0.21512182414242165,0.9940209124305358,0.005930528692229135,1.0,0.9747766505926847,0.0491053656079933,0.037679405782860324,0.14026809100219376,9.930707520853867e-14,0 days 00:00:50.136206,1429880.487982608
20,0.01,0.5,1,500,250,20.0,0.6828,0.6006479462643997,0.043782286,0.12163343280553818,0.11722093384375404,0.09845822283787643,0.05097985104316597,0.025788661221833837,0.21143331724686856,0.9950725854481997,0.004352884680216875,1.0,0.9792007139948642,0.04816913282835101,0.032703806649852986,0.13961777683713927,1.2214602789901935e-17,0 days 00:01:53.310220,1429993.844580928
21,0.01,0.5,3,50,250,200.0,0.6972,0.6337070518597944,0.07024626,0.10071349143981934,0.1365345894824488,0.12804191602536144,0.05357120111646522,0.0019767907922830746,0.25697633919550106,0.9551956995427674,0.0346334436851003,0.9999966549873353,0.8493605149262798,0.16706286991817046,0.08955152428239052,0.3506473152718033,2.2693844637018822e-05,0 days 00:00:12.717979,1430006.602467567
22,0.01,0.5,3,200,250,200.0,0.6386,0.6324096574473066,0.06614565,0.13935622572898865,0.17881132259478402,0.12511768096529863,0.0678367747616951,0.005728003151408157,0.31599673917091625,0.8669208627949051,0.05386772245551533,0.9699696381227113,0.7201834396696709,0.30012514822642977,0.05775301927332994,0.4246935947231348,0.14893106051836882,0 days 00:00:46.549153,1430053.205722631
23,0.01,0.5,3,500,250,200.0,0.7142,0.6134009641682736,0.05927355,0.10888159275054932,0.12899816617479154,0.13671995574904416,0.05908654353403732,0.0026081376302548452,0.2760350700432787,0.9511539683051843,0.027706677640387666,0.9872206821529129,0.8908157363727964,0.18304531462382945,0.056322888513454,0.2846867890225501,0.09699434017776841,0 days 00:01:56.699742,1430169.967287515
24,0.01,0.5,8,50,250,2000.0,0.503,0.6929008104066393,0.10028198,0.001041331561282277,0.23260638107766934,0.04598339753072903,0.014007803967503757,0.025430394131082473,0.24538132582029631,0.5065653290427649,0.006972893336154154,0.5309214609861374,0.48776100635528563,0.0451881127952882,0.012533591705715684,0.10618533194338146,0.03208488489081441,0 days 00:00:19.528632,1430190.05981422
25,0.01,0.5,8,200,250,2000.0,0.507,0.69386009940047,0.10070657,0.007030421867966652,0.2330527988146765,0.06661635365502384,0.010909371291766336,0.04002947687726402,0.23800767363538786,0.5121057829367415,0.004701047528392856,0.5264927935600281,0.5018354703485965,0.06600103623204216,0.009620389546637454,0.0892129126689636,0.044972207336863385,0 days 00:00:53.557394,1430244.146770514
26,0.01,0.5,8,500,250,2000.0,0.5066,0.6931602377571078,0.100386664,0.0003209684800822288,0.2364205612849219,0.04877399620603955,0.009666238614661232,0.03570757654492499,0.34916820857025843,0.5054650813416959,0.0022519124170458276,0.5113136734962463,0.4997863235473633,0.047298837938820185,0.004951593256812621,0.06324321540904645,0.03733907659419973,0 days 00:02:19.750393,1430384.389012043
27,0.001,0.1,1,50,250,20.0,0.6374,0.6545515390393722,0.08053915,0.09804416447877884,0.14845564786901302,0.08634240914458949,0.051635960241563035,0.0031803746007571677,0.2820438303420092,0.924157443328302,0.048576832448367156,1.0,0.7964417420725745,0.2382354900497176,0.09707601071442111,0.3983165991501901,1.3475746789120359e-13,0 days 00:00:12.762595,1430397.191571603
28,0.001,0.1,1,200,250,20.0,0.7232,0.5922437905057343,0.042964555,0.09513803571462631,0.10110430318822691,0.06872961093770227,0.0263322371957817,0.016386514662742057,0.15685222082730155,0.9973608151705831,0.005402010047570473,1.0,0.9733469270309434,0.02312537897414538,0.0424417859724877,0.15214816492285796,1.9249329014998485e-30,0 days 00:00:50.588496,1430447.836037928
29,0.001,0.1,1,500,250,20.0,0.6876,0.6382221442536041,0.07218162,0.12526115775108337,0.14512696428408453,0.0967579755992628,0.0520804956583573,0.01017701639524525,0.2802050731625767,0.9116515652492468,0.05425251547925028,0.9979979274278614,0.814894290832543,0.25419680638914294,0.09542799909280887,0.3858728470115033,0.04467652398561161,0 days 00:01:55.317512,1430563.210119821
30,0.001,0.1,3,50,250,200.0,0.7066,0.6138904432344824,0.058724854,0.08687902987003326,0.06370585009814606,0.05009482943649339,0.03471549681483168,0.00011760036050451299,0.18077038402550036,0.9999993617901435,7.204717142166846e-06,1.0,0.999917848110199,4.465822082017246e-06,5.043359978170994e-05,0.000575068453545422,6.548142038845175e-28,0 days 00:00:17.109997,1430580.359380941
31,0.001,0.1,3,200,250,200.0,0.7076,0.6121954169109783,0.048772193,0.09121368080377579,0.05759891853723821,0.05485114828826393,0.034796881970749774,4.650403072306558e-05,0.1688522555392633,0.9995958802293842,0.001153927335577222,1.0,0.9947675584070385,0.005278604837986851,0.01523325492061293,0.07052022474612933,5.338579905854135e-20,0 days 00:00:48.543337,1430628.962492724
32,0.001,0.1,3,500,250,200.0,0.7234,0.5971638007286638,0.03655794,0.07522034645080566,0.05169245967157841,0.053885658156950886,0.03606838473708444,0.000137082580236558,0.1761299296250876,0.9999363245606546,0.0002845999784028953,1.0,0.9979287456886378,0.0013747533139562512,0.006202855802329385,0.04463425255401137,7.177741108311419e-21,0 days 00:01:59.701595,1430748.728762912
33,0.001,0.1,8,50,250,2000.0,0.7058,0.6633178890027323,0.11218125,0.09305983036756516,0.0797460258042699,0.052546601518640816,0.05321503783868586,2.630422599561657e-06,0.21484685993053038,1.0,0.0,1.0,1.0,9.381818208185972e-11,4.221068959494798e-10,3.6482001356247283e-09,1.6532775961630224e-21,0 days 00:00:18.572619,1430767.834844564
34,0.001,0.1,8,200,250,2000.0,0.71,0.587654665914001,0.034657143,0.05346360802650452,0.02917784605610141,0.043278466416659694,0.029271271315919813,2.4862208378150826e-06,0.14656691623812879,0.9999999011434041,2.9430773667765006e-07,1.0,0.9999983209371567,6.405379266660398e-07,1.972773890293697e-06,1.1287268629970924e-05,7.33429072049098e-28,0 days 00:01:00.725208,1430829.12451434
35,0.001,0.1,8,500,250,2000.0,0.6958,0.5986250473476239,0.0264245,0.12248928099870682,0.1237411751482643,0.04345533912352428,0.028141514903800808,6.045511538319715e-05,0.13428633896099987,1.0,0.0,1.0,1.0,4.8139126307082164e-18,3.015751337329976e-17,2.398182019903613e-16,6.364236289672644e-36,0 days 00:02:15.967091,1430965.623623518
36,0.001,0.3,1,50,250,20.0,0.7,0.6367475994230771,0.071353756,0.11457010358572006,0.1415612597416861,0.07744157995233895,0.0385995697079024,0.016181207124905214,0.21410382995879007,0.9709796469806188,0.03477440767741041,1.0,0.8468484697226085,0.11819577751094347,0.10492047598915129,0.35311318852616713,1.9021201962180349e-16,0 days 00:00:14.056836,1430979.743896934
37,0.001,0.3,1,200,250,20.0,0.697,0.6378700738172719,0.07139799,0.12110066413879395,0.14515005776991674,0.10314591403304121,0.05539169303623009,0.00912776438144709,0.2901040313820102,0.915231816390326,0.060577843709219106,1.0,0.7930594644421137,0.23901776928475674,0.11755159318876504,0.39485702017195023,3.0018084686939666e-13,0 days 00:00:44.700822,1431024.494041643
38,0.001,0.3,1,500,250,20.0,0.6382,0.6543070410461035,0.08124343,0.1061011552810669,0.1514744113158209,0.08549178366131166,0.04606429857266456,0.0074323200901523865,0.2370382718693423,0.9401879097216953,0.03914179863726111,0.9879081822526323,0.8526014157359109,0.21039141670459094,0.06861162228348437,0.34492684291547016,0.10671718401772783,0 days 00:01:58.183215,1431142.711348383
39,0.001,0.3,3,50,250,200.0,0.7246,0.6043644245477926,0.05443617,0.1081053838133812,0.12310159602870774,0.08628759162365175,0.036433264962803406,0.018267247929841506,0.21178248568979413,0.988619940718939,0.019606074138418653,1.0,0.9176419668508558,0.05371097866306906,0.0803134242975246,0.25661418444257406,1.332512289163277e-18,0 days 00:00:12.254595,1431155.029218911
40,0.001,0.3,3,200,250,200.0,0.7186,0.5843953052851611,0.03652135,0.0568016916513443,0.04560720227210623,0.08936274077902995,0.05043579348476547,0.0014539975515462879,0.23833955797508202,0.999938103432409,0.0004960137623297924,1.0,0.9951539974845945,0.0008727396081508945,0.006997060134180904,0.06836040683709076,2.2111489910008443e-22,0 days 00:00:48.143676,1431203.222996967
41,0.001,0.3,3,500,250,200.0,0.7276,0.5517677986042552,0.014984812,0.046513862907886505,0.0374074383287465,0.08296237409815647,0.041131024120411544,0.002851160396330091,0.1938700606998267,0.9999957005106487,1.7742532875160054e-05,1.0,0.9998641741275788,9.34552503611672e-05,0.00039309395894622577,0.0030272325458226123,1.3746918960730782e-17,0 days 00:01:59.934621,1431323.208621094
42,0.001,0.3,8,50,250,2000.0,0.7268,0.5472894888944633,0.012470081,0.02230168506503105,0.027128657469171598,0.0840852807643682,0.04738746428994401,0.00010105027144774548,0.22932020670504974,0.9999999973957356,1.4007684008078298e-08,1.0,0.9999998712539673,1.692964664607432e-08,9.405464553024865e-08,8.65746351896602e-07,5.875386211412439e-24,0 days 00:00:17.035259,1431340.776806357
43,0.001,0.3,8,200,250,2000.0,0.7118,0.5605749207828256,0.02010485,0.027574356645345688,0.04415310171889214,0.07284566697601777,0.041912529411662874,5.836315004264919e-05,0.18680931219054944,0.9999986299070028,8.420315403286924e-06,1.0,0.9999099034070968,1.783232484519541e-05,0.00011773532495665122,0.0012644600624629218,4.811617104822959e-13,0 days 00:00:58.406076,1431399.713966565
44,0.001,0.3,8,500,250,2000.0,0.7264,0.5493092041387169,0.012466349,0.03330203518271446,0.023409816313858762,0.09126588163006523,0.04298705992054618,6.839876363398929e-05,0.17837286751454018,0.9999999910657222,4.7121588839652866e-08,1.0,0.999999595284462,1.8289061350026578e-07,9.991218209042679e-07,8.606751019125153e-06,5.172038193984791e-16,0 days 00:02:23.223777,1431543.458119957
45,0.001,0.5,1,50,250,20.0,0.7132,0.6205692673355155,0.06366632,0.11878927797079086,0.14358136879911257,0.09941684975371716,0.03443220981357048,0.03572935960210759,0.23080124609862526,0.9576468973361056,0.04067731635785986,1.0,0.8021354595501907,0.14697284284714512,0.10023552269635452,0.35681463074149516,3.491622740879246e-09,0 days 00:00:17.770381,1431561.268101225
46,0.001,0.5,1,200,250,20.0,0.7244,0.6281085067640528,0.06786974,0.13771222531795502,0.14860682072748968,0.09241174874765667,0.04143381749924629,0.03278390236708573,0.23989899330190237,0.9260056331288695,0.044602832613544904,0.9944174738228321,0.7959697155160215,0.23147066309763553,0.07266985909057985,0.36726263187655356,0.06278143189260835,0 days 00:00:47.390736,1431608.71304994
47,0.001,0.5,1,500,250,20.0,0.6188,0.6581311131181373,0.08380064,0.11194005608558655,0.1719323033522589,0.1357740187984275,0.07846680947704411,0.021286888826867932,0.35836569852621203,0.7791425926479834,0.05435553097085205,0.8715015259958192,0.6461994562173828,0.3975037724292631,0.03919911672276303,0.471635282181486,0.30566779352015666,0 days 00:01:53.192148,1431721.95336834
48,0.001,0.5,3,50,250,200.0,0.693,0.635503302642774,0.07172554,0.11306102573871613,0.14392308100571466,0.08086935746455,0.036338381770659234,0.012716662861895855,0.23921611253658207,0.9765232666206719,0.028455969839191655,1.0,0.8523871126473423,0.10594970159144636,0.09133634141650766,0.33431709496834633,1.0575965754075061e-15,0 days 00:00:14.037454,1431736.046034189
49,0.001,0.5,3,200,250,200.0,0.6676,0.6438462954719564,0.07701984,0.11245492100715637,0.15021335237731767,0.09144654319472247,0.04209186997536186,0.008111428129089061,0.25519357923796987,0.939911504653531,0.06142005247742369,0.9999161839485169,0.7796313993570761,0.19686277282655026,0.09771219584769827,0.39961739389697837,0.0011482987203540562,0 days 00:00:47.856894,1431783.956073466
50,0.001,0.5,3,500,250,200.0,0.721,0.6053469632110692,0.053755518,0.10362804681062698,0.11962243852128814,0.10092418247426234,0.037157922798796116,0.03453526256872947,0.23902471899026656,0.9787295607530617,0.031480854157347145,0.9999999692440033,0.9016993398524197,0.10284283486646742,0.08779278902092373,0.2870752453361573,6.74939819931288e-07,0 days 00:01:58.173863,1431902.183650107
51,0.001,0.5,8,50,250,2000.0,0.7366,0.5423765973888877,0.008826468,0.0554010234773159,0.05382697951654046,0.11534284130670308,0.04312419571665591,0.00034938718559537527,0.21768750792640285,0.9999685783294533,0.00024886431546888307,1.0,0.9971741783618927,0.00021480969483767603,0.0017411453646874928,0.0197794230556646,5.478559482991197e-14,0 days 00:00:18.548853,1431921.232927144
52,0.001,0.5,8,200,250,2000.0,0.7278,0.5405714520930694,0.008174278,0.04513493925333023,0.047437964683178145,0.11987745087356752,0.04059694805928665,0.0003582319003939965,0.19294633815147544,0.9998337811995904,0.0007955741560148217,1.0,0.9949990042956779,0.002342406071202589,0.011221587566055222,0.07053233802477565,5.7920618065401436e-11,0 days 00:00:54.870635,1431976.648898786
53,0.001,0.5,8,500,250,2000.0,0.7274,0.5479770475566447,0.01274913,0.05007332190871239,0.056113626852189916,0.11355396595739675,0.035719157334387054,0.0007447318614773789,0.1807481788785765,0.9999357420354213,0.000345636807157289,1.0,0.9979999616796249,0.0014325280019680982,0.007719821031578916,0.044676598039870875,2.461559268436163e-12,0 days 00:02:21.817515,1432119.017131829
54,0.0001,0.1,1,50,250,20.0,0.6196,0.6562695175496761,0.08591974,0.1224386915564537,0.17734112467279264,0.07050569696818666,0.05303752212258536,0.0052708101011839075,0.3255914047879663,0.7493191674915507,0.2843450006121354,0.9999985337257385,0.10813176043362675,0.2889063918937495,0.12903303858274148,0.4622229974607823,5.248362909869175e-06,0 days 00:00:16.917191,1432136.001170843
55,0.0001,0.1,1,200,250,20.0,0.624,0.6554560145577978,0.08355493,0.0948723703622818,0.14815866164078542,0.0730819178353207,0.05181282084186784,0.004015998370568804,0.25945749577383326,0.9169803145581708,0.09252178842501675,1.0,0.6895545547207095,0.19540523838199136,0.16474235727484612,0.449430624656338,2.2467930619219228e-13,0 days 00:00:48.137539,1432184.174953612
56,0.0001,0.1,1,500,250,20.0,0.504,0.7216412270253156,0.112091556,0.14276356995105743,0.19024687123408152,0.11505730675195054,0.06275729068292615,0.004976361648028243,0.30750803293495077,0.7777618430295584,0.07025501608360821,0.9227637566938022,0.6710168237949183,0.39121826268261145,0.05314576286205681,0.4662125239995054,0.26266213079821216,0 days 00:02:01.646427,1432305.880470961
57,0.0001,0.1,3,50,250,200.0,0.6422,0.6512244614864668,0.079087436,0.10007625073194504,0.13862392940034698,0.043532342479967685,0.02035648003838944,0.005118866918946762,0.16263702694555543,0.9941194739082426,0.014707858063721338,1.0,0.9347139632701874,0.02542015091268288,0.05857637268302803,0.21415921375715932,8.142101013117478e-24,0 days 00:00:16.825754,1432322.751934545
58,0.0001,0.1,3,200,250,200.0,0.586,0.6595201236425053,0.08447818,0.11694391071796417,0.1505103762816412,0.040171164451672944,0.01901036211684527,0.003816088075006124,0.13846025868420497,0.994029916887062,0.012055291374030483,1.0,0.9521895198808488,0.03138387928302658,0.05849977313459931,0.18582484253602768,8.481000904223382e-14,0 days 00:00:47.589258,1432370.392824838
59,0.0001,0.1,3,500,250,200.0,0.6494,0.6478745531618404,0.07840836,0.10848730802536011,0.1456863929342253,0.041013771955945175,0.01939112278517069,0.00530250043156553,0.14716123475397178,0.9910221513929685,0.018200515977008457,1.0,0.9416794516813024,0.03895940499817008,0.07379411987866434,0.21242648083395627,2.450936228107795e-11,0 days 00:01:57.995431,1432488.429843687
60,0.0001,0.1,8,50,250,2000.0,0.7026,0.5769238926091746,0.025920805,0.03466910868883133,0.039100403777533946,0.017696502584058835,0.00919876287153746,0.0007339875468944783,0.05935894974372384,1.0,0.0,1.0,1.0,8.00506791722797e-16,5.009262897923157e-15,5.159510654156341e-14,6.65839466003949e-45,0 days 00:00:16.725684,1432505.678442358
61,0.0001,0.1,8,200,250,2000.0,0.7268,0.5793260117430616,0.01731952,0.05056026577949524,0.04229178884779758,0.019877132748452875,0.012293263022830259,6.648527456761053e-05,0.0957674560383147,1.0,0.0,1.0,1.0,4.982369963156664e-20,2.556549877136475e-19,1.894411836684961e-18,0.0,0 days 00:00:54.553457,1432560.76023763
62,0.0001,0.1,8,500,250,2000.0,0.722,0.5707014539014251,0.021645185,0.060099080204963684,0.051763976261719656,0.02126988571002891,0.02143415435157488,2.625305185810683e-05,0.1277093707506313,1.0,0.0,1.0,1.0,1.3220538168233453e-16,6.189780188873263e-16,4.883274486701572e-15,5.238021939970979e-43,0 days 00:02:29.126609,1432710.421831468
63,0.0001,0.3,1,50,250,20.0,0.5056,0.8311930299889875,0.13073504,0.26206642389297485,0.23927604879846404,0.13492949874588894,0.07358180739814722,0.00612639324847501,0.39879186575454084,0.8044449682968102,0.2662943397119301,1.0,0.20783692927517333,0.2309091943474415,0.17622736620956284,0.48769844408014135,2.972667501384494e-35,0 days 00:00:12.978449,1432723.465281243
64,0.0001,0.3,1,200,250,20.0,0.5574,0.8241363662679616,0.21225002,0.17358127236366272,0.1463171238291783,0.16132421342344286,0.08057311554092175,0.012336813308393917,0.4090721480315949,0.44659400129757154,0.3223325771179678,0.9556014970197073,0.04504421389513916,0.36175032713959143,0.085242951525375,0.47898752163422076,0.20469023920503301,0 days 00:00:47.959198,1432771.482311901
65,0.0001,0.3,1,500,250,20.0,0.5116,0.7008957498074961,0.09949441,0.12466676533222198,0.16266469108571835,0.20207490745933288,0.1059008755115454,0.0165471135141295,0.4463999475003128,0.7498608135606527,0.13741694726022619,0.9658326504431657,0.4942241132425223,0.3939545925830971,0.09570011523473579,0.4931731712418938,0.17951141502460477,0 days 00:01:58.774441,1432890.296232488
66,0.0001,0.3,3,50,250,200.0,0.5388,0.6661933877867603,0.088069364,0.1244618147611618,0.16703475524892636,0.06622116325102259,0.03324246501275686,0.005672658762193724,0.2096532896833818,0.9240399109184483,0.08345069837141107,1.0,0.6270769154702123,0.19729822343737674,0.1313544942912232,0.4666881887790459,1.1959577422023245e-09,0 days 00:00:12.947223,1432903.298964636
67,0.0001,0.3,3,200,250,200.0,0.5598,0.6629776829381739,0.086614974,0.12629972398281097,0.16179711109509298,0.0685701894064221,0.03254688678541766,0.006438575910838637,0.19401859024910248,0.9415040146393453,0.06870214685888383,0.9999906298518181,0.7262645543409765,0.1821644224344299,0.10647351429248757,0.4258134165244309,0.00011005268873614393,0 days 00:00:45.520463,1432948.895328473
68,0.0001,0.3,3,500,250,200.0,0.5674,0.6660210303568782,0.08752109,0.11632251739501953,0.15676634369602033,0.06666947495512063,0.030738142438798917,0.009921018776846074,0.2090081128686232,0.9421785131305687,0.07986984385227378,0.9998983354568481,0.7574427677873474,0.16886344010835308,0.1202539468273803,0.40865755601643877,0.0015176955894518728,0 days 00:02:06.674553,1433075.623548613
69,0.0001,0.3,8,50,250,2000.0,0.7196,0.5673849805733001,0.020093886,0.06382197886705399,0.05848006327112745,0.06554808734478884,0.02801867619821184,0.0028945382234550495,0.14546799479752343,1.0,0.0,1.0,1.0,4.393885116516879e-13,4.6146343972908266e-12,5.24485273491466e-11,1.6000850227807265e-40,0 days 00:00:17.527361,1433093.700938546
70,0.0001,0.3,8,200,250,2000.0,0.6796,0.6078305740508798,0.051842596,0.13909578323364258,0.14464786951055356,0.04268557924562939,0.02104240616081205,0.006580176712458654,0.09205338819644199,0.9999994733723311,5.503694582392255e-06,1.0,0.99993746727705,7.425212174664102e-06,7.763897271161925e-05,0.000882131294165247,1.8964833167982706e-26,0 days 00:00:56.671554,1433150.913085139
71,0.0001,0.3,8,500,250,2000.0,0.7184,0.5663775693258293,0.01669841,0.0567944273352623,0.037465064171306586,0.06070758262653098,0.036225758162370315,0.0019002676825491923,0.15630581193212698,1.0,0.0,1.0,1.0,8.622200954731339e-13,4.667620711297776e-12,4.849945740738439e-11,5.624874228174049e-39,0 days 00:02:21.701526,1433293.170847097
72,0.0001,0.5,1,50,250,20.0,0.5172,0.766624980175201,0.15136103,0.19072633981704712,0.16997515884747338,0.18308422860742452,0.07798121633963793,0.01986871784624654,0.39866555724912195,0.36445056335146797,0.24940313259387317,0.9298560529947434,0.1295279852721222,0.3986645885037903,0.04489802200544551,0.4737828368805117,0.24095284963862215,0 days 00:00:18.634458,1433311.846011733
