,lr,p_dropout,layers,n_MC_inference,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
10,0.01,0.3,1,200,1000,20.0,0.7086,0.5775450124116268,0.031569075,0.11240863054990768,0.1030221334855778,0.08143043602106154,0.042288968345134625,0.0168488726559871,0.18155830004119963,0.9993743396884698,0.00148740425796997,1.0,0.994772770255804,0.00846252439853306,0.020189739527470264,0.07053367149005922,1.1601941858027206e-20,0 days 00:01:01.984717,1031538.606967836
11,0.01,0.3,1,500,1000,20.0,0.7058,0.5778044859598375,0.028974768,0.10660172998905182,0.10275888403167556,0.07859073645609681,0.04407574717517882,0.009647608140000756,0.17382079421234878,0.9995822991269139,0.0010618754244350343,1.0,0.9937956546545028,0.007173666537799371,0.016618471789565662,0.06907782109470548,2.0763967408989215e-30,0 days 00:02:23.598554,1031682.265746547
12,0.01,0.3,3,50,1000,200.0,0.7386,0.5407497100201802,0.00716588,0.04761054739356041,0.04323067571822976,0.0845509034571559,0.03003618602156826,0.0006778203878775419,0.17021237870163203,0.9933926396199634,0.010702829032085144,1.0,0.9296403795480728,0.03920965979674867,0.05490485602670206,0.21164301306640443,2.357811920887488e-27,0 days 00:00:48.054864,1031730.365962903
13,0.01,0.3,3,200,1000,200.0,0.7314,0.5394690750843287,0.007536313,0.05776999145746231,0.05393033836239555,0.08109218672077875,0.026855074179635414,0.012254275107553779,0.1551462189808348,0.9918371175276309,0.005963322213951294,0.999999218583107,0.9701676665479317,0.06987956653393053,0.03593188359077465,0.15711446938113302,7.451671837101045e-06,0 days 00:01:17.282793,1031807.702387591
14,0.01,0.3,3,500,1000,200.0,0.7232,0.5604638144734349,0.02216163,0.08035936951637268,0.08155689376739393,0.10725631321741612,0.03662693298072605,0.022062939280730526,0.1899059582743855,0.9772446806352572,0.015191633089170542,0.9946406030654907,0.9331360002160072,0.10791574339249722,0.031824141314199736,0.1872007895929815,0.05404245466703276,0 days 00:02:16.989995,1031944.746165597
15,0.01,0.3,8,50,1000,2000.0,0.499,0.6931689498366642,0.10029923,0.010115674696862698,0.23763454251398874,0.01949051470209388,0.017638032539992063,0.00811761108617466,0.15704206329470716,0.49704915551497386,0.007037492186690115,0.5251183295249939,0.4905689138174057,0.02621830486092224,0.028271569247632494,0.12089120954931123,0.009664734236826523,0 days 00:00:46.450031,1031991.770439079
16,0.01,0.3,8,200,1000,2000.0,0.4944,0.6933273928132091,0.10046766,0.011182844638824463,0.2396242770265562,0.012692038949386624,0.00735662701066407,0.008240875393621873,0.0505815915968656,0.49443209429658375,0.0009363681851386669,0.49706812292337416,0.49128563538193704,0.012704633139007701,0.007326984195613791,0.037335556282228705,0.009613475131228556,0 days 00:01:21.098679,1032073.410728399
17,0.01,0.3,8,500,1000,2000.0,0.4944,0.6933540488603162,0.10046937,0.011373370885848999,0.24034079293122124,0.0018807613855580346,0.0046580658954808426,0.0,0.037604177945252504,0.4942044577754297,0.0005203905836147592,0.4963127378821373,0.49225289626419544,0.0051090037113515315,0.00985916732509504,0.032129020480683564,5.258358665540944e-05,0 days 00:02:41.344777,1032235.342303587
18,0.01,0.5,1,50,1000,20.0,0.6904,0.5931190967898395,0.040628552,0.12916873395442963,0.12236249147763084,0.08873712549794416,0.05502490448000622,0.003930790435539788,0.2257434055430083,0.9950784392425647,0.00926108453323736,1.0,0.9559984576702117,0.028382289462254545,0.04903002269762799,0.17448649297950417,5.092649756429472e-32,0 days 00:00:35.813789,1032271.216343988
19,0.01,0.5,1,200,1000,20.0,0.7142,0.5789311942054958,0.03472061,0.11256161332130432,0.10680302936842273,0.09900009144805036,0.0583495211222394,0.0035366346838535873,0.21953875499822068,0.9976209088439265,0.0034196570249664334,1.0,0.9870428230240941,0.02585202923732719,0.03322038791748092,0.10511144463004111,3.0948683092368647e-15,0 days 00:01:06.578299,1032337.836570882
20,0.01,0.5,1,500,1000,20.0,0.7222,0.582022744016431,0.036530934,0.10813912004232407,0.1060380494009478,0.09614661954352526,0.05386553529236286,0.004905394507447012,0.19434303666986077,0.9978141676388108,0.002067543221758888,1.0,0.990786300778389,0.03104693671651406,0.0220726256155281,0.08108687491138418,2.106327390027403e-11,0 days 00:02:23.271759,1032481.149240548
21,0.01,0.5,3,50,1000,200.0,0.7028,0.5710632531259305,0.02655015,0.0948905497789383,0.11368261030908978,0.09472228287693317,0.04947879513826084,9.644214080390031e-05,0.24314927040513912,0.8535378078537492,0.028080576556014883,0.9153812581300735,0.7660611766576767,0.20458029359786095,0.011340215625584576,0.23577921423214349,0.17330917381143907,0 days 00:00:59.158128,1032540.364636657
22,0.01,0.5,3,200,1000,200.0,0.7238,0.5571737851884183,0.017091613,0.09735047817230225,0.09588288621956091,0.10912328797597297,0.03755410709309698,0.029130646286805614,0.20869625276720224,0.8876245899059612,0.02189687880795913,0.9421183830499649,0.8365227684611091,0.19713696849285545,0.019957270781447524,0.24527712983767105,0.13756822736954208,0 days 00:01:17.003813,1032617.419650947
23,0.01,0.5,3,500,1000,200.0,0.6066,0.6676206209751864,0.08753241,0.052008017897605896,0.17259230627527067,0.09221862050366614,0.06962801157341673,0.012311474080336044,0.24996388699601274,0.7051408602476444,0.14228978085257613,0.8783796702623368,0.4649040353298187,0.20408445968573208,0.09227495674278668,0.26482656817551564,0.012940475025690392,0 days 00:02:05.397657,1032742.878140618
24,0.01,0.5,8,50,1000,2000.0,0.507,0.6927585312440918,0.1002266,0.008077182807028294,0.23408071288575955,0.048414980821987065,0.01435252596146899,0.028997742288041084,0.436229053231064,0.49758579770189065,0.0070995024850387676,0.514202311038971,0.4787875261902809,0.04799578663601693,0.009444554596257638,0.08912594893145152,0.02857765376783651,0 days 00:00:34.506350,1032777.878345711
25,0.01,0.5,8,200,1000,2000.0,0.4944,0.6942696916717497,0.100987576,0.03003000095486641,0.2393571641038878,0.08701246651642788,0.010671822669097103,0.0547607107846904,0.22823169982123867,0.47699976989156617,0.005875084035526651,0.48927418494597075,0.46009407205041497,0.08698782780380583,0.010460622047835832,0.12121732150808247,0.06523451544458099,0 days 00:01:10.349753,1032848.758752616
26,0.01,0.5,8,500,1000,2000.0,0.5056,0.6934617785747409,0.10058792,0.01082336064428091,0.23455472344269584,0.045864552316604155,0.006320460109770622,0.03252544763506561,0.23312101626405934,0.5164076188166553,0.002089381646884164,0.5218183631896973,0.5105200170576573,0.04540511049151016,0.004748438936940419,0.06130913704923963,0.036581737733406366,0 days 00:02:34.906695,1033004.198725236
27,0.001,0.1,1,50,1000,20.0,0.727,0.581400687009316,0.035686783,0.09583793580532074,0.09237792434205838,0.0617810928029779,0.029166224140510576,0.011483860876591373,0.19055916544240464,0.9979215114171289,0.007194233542200625,1.0,0.9599756890255958,0.012786818762290778,0.04246135006287672,0.19556435573545294,6.082817997677393e-37,0 days 00:00:43.856708,1033048.12063428
28,0.001,0.1,1,200,1000,20.0,0.727,0.6049707558363072,0.053771608,0.10731038451194763,0.11847721404542755,0.05549802408526542,0.03114607029657277,0.010566119462854424,0.15071893430005295,0.9986595032659796,0.002898167952023796,1.0,0.9850617245630952,0.015144491805026994,0.03063768174138947,0.12096319370322213,3.5491824667706546e-18,0 days 00:01:11.084662,1033119.256405396
29,0.001,0.1,1,500,1000,20.0,0.7228,0.5691534037814339,0.023704303,0.08847861737012863,0.0835463409762604,0.07789779950947534,0.026377715108541994,0.022078062421275114,0.15423781580902376,0.999944422581335,0.00028975661436118487,1.0,0.9980000000000724,0.0012414895579811714,0.006472674898825128,0.04467661580737737,3.5338604516818846e-30,0 days 00:02:34.077018,1033273.384172877
30,0.001,0.1,3,50,1000,200.0,0.7356,0.5460615379325628,0.0121207405,0.039759039878845215,0.035106231682282676,0.035093327936568885,0.01801453754105021,0.0005440656547144943,0.10628523171231703,0.9999999856215258,7.66448395617062e-08,1.0,0.9999994707107543,9.778530681285842e-08,5.284999701440711e-07,3.7097445721093305e-06,1.4697682633917455e-28,0 days 00:00:44.000423,1033317.426441165
31,0.001,0.1,3,200,1000,200.0,0.7166,0.551068685216174,0.01254925,0.05655122548341751,0.05153279094235114,0.034437770957187946,0.01933472002650545,0.0012001816542463776,0.10881369441394166,0.9999999805574235,1.3417334073939696e-07,1.0,0.9999987414479256,2.655722311747662e-07,1.8547042900642192e-06,1.734941238112978e-05,2.581150686363377e-30,0 days 00:01:07.996374,1033385.475858201
32,0.001,0.1,3,500,1000,200.0,0.7282,0.5453719041541619,0.011322658,0.04579164832830429,0.04731269467233287,0.03387920172721765,0.01666299747670724,0.00104745867959984,0.09327462061532611,0.9999993297054218,6.428284249573146e-06,1.0,0.9999270797967911,1.417034557320763e-05,0.00013877244782091786,0.0015757579067495748,2.2257266846729794e-25,0 days 00:02:14.800817,1033520.331923068
33,0.001,0.1,8,50,1000,2000.0,0.6874,0.5849174218699165,0.026382873,0.11594581604003906,0.11617028240668843,0.033876363713105366,0.017988781601790637,8.005226796948304e-06,0.11634588182526723,1.0,0.0,1.0,1.0,3.2173964508957704e-19,1.811063710495281e-18,1.42375986204635e-17,6.327748132497652e-38,0 days 00:00:33.238259,1033554.091444947
34,0.001,0.1,8,200,1000,2000.0,0.7346,0.5508660692011886,0.020321283,0.05109119042754173,0.042340623547287765,0.03763197469229352,0.023704139827757258,8.408269870082057e-09,0.12058439999588212,0.9999999999449803,3.099917144201902e-10,1.0,0.9999999976158143,8.27556142698598e-10,3.619503436347112e-09,2.4206887252906406e-08,7.64590632730161e-24,0 days 00:01:26.083164,1033640.666695759
35,0.001,0.1,8,500,1000,2000.0,0.7344,0.5451661959808068,0.014676589,0.035839956253767014,0.028829413538945532,0.0436951391057939,0.02537977383775125,3.679610568858578e-08,0.11211493004716509,0.9999999997469095,1.3262143580624135e-09,1.0,0.9999999871253967,4.495806210459763e-09,2.336937712477393e-08,2.2404615973947193e-07,4.939594099381777e-25,0 days 00:02:52.009663,1033813.215528913
36,0.001,0.3,1,50,1000,20.0,0.7174,0.5859524397331359,0.039481886,0.10996285080909729,0.10549147818496059,0.09939936936482434,0.03790514706535979,0.03172791843296482,0.2321708328274113,0.9863177491276061,0.027801403165798915,1.0,0.8799492943286896,0.04771978214007361,0.08321636868052949,0.2755871949052861,5.482704101736713e-29,0 days 00:00:59.336647,1033872.619468769
37,0.001,0.3,1,200,1000,20.0,0.733,0.5864114891109331,0.04229432,0.11410896480083466,0.10711359771599599,0.10367321300078337,0.03045240544833758,0.04791320267346037,0.18057531841390162,0.9968741110639793,0.004967849292382398,1.0,0.9682253086194396,0.0293279548603727,0.03846971846877275,0.16678007884539986,4.848575084264211e-17,0 days 00:01:08.653591,1033941.32548202
38,0.001,0.3,1,500,1000,20.0,0.7196,0.579619375233927,0.036289252,0.10858600586652756,0.09980380256285498,0.10800092046729856,0.031455208740731815,0.05045900886108187,0.17696963397887042,0.9947280297933907,0.00805730898335257,1.0,0.9664242004752159,0.04547196881797192,0.046066277209986774,0.1606854643218061,1.314944201750545e-13,0 days 00:02:45.365082,1034106.743902878
39,0.001,0.3,3,50,1000,200.0,0.7302,0.5386062840894396,0.0069566374,0.03831896185874939,0.03574005920935961,0.06638239739241276,0.02992763520358983,0.003333057340980329,0.1678138328364682,0.9999987757847859,1.0891634293972932e-05,1.0,0.9998793828487397,8.554759774529759e-06,7.618180690550133e-05,0.0008438664802668046,1.0891981493094975e-24,0 days 00:00:33.277974,1034140.092559903
40,0.001,0.3,3,200,1000,200.0,0.7364,0.5366811912460011,0.005907105,0.039564039558172226,0.0381690245927086,0.061203090249873277,0.025534416467797486,0.004095785117157948,0.1376587503029441,0.9999751492234378,0.00014836430971690138,1.0,0.9984076485037804,0.000334726847277003,0.0020347790484171392,0.02190573118178779,1.2383437872049464e-21,0 days 00:01:14.471865,1034214.615129587
41,0.001,0.3,3,500,1000,200.0,0.7376,0.5386311228196503,0.005654265,0.04226313531398773,0.03731214255725572,0.059627725405499245,0.027336619370078093,0.0041552863102636145,0.14754386897844124,0.9999998212218285,1.1929720952716197e-06,1.0,0.9999903975725174,3.83404157531752e-06,2.57510634273321e-05,0.00021257941854177173,9.604925608598335e-22,0 days 00:02:38.547848,1034373.214567427
42,0.001,0.3,8,50,1000,2000.0,0.734,0.5420471599387098,0.007524555,0.05031311884522438,0.0482643579631957,0.060638066219796505,0.02451981787966791,3.131350080921024e-06,0.12278244233259071,0.999999995818505,2.2153953841755495e-08,1.0,0.9999998259544373,2.7925264773953064e-08,1.5284936510365647e-07,1.2170756566071835e-06,1.0192618899364746e-20,0 days 00:00:34.586075,1034408.301558781
43,0.001,0.3,8,200,1000,2000.0,0.725,0.5564356045439101,0.01637921,0.061217330396175385,0.04764309645159301,0.05506367448040426,0.021675093912832025,0.0001526265672724852,0.10854567024842265,0.9999951714735765,1.6501356504564998e-05,1.0,0.9998472595214843,3.9202400570927545e-05,0.00013328147526944618,0.0010952614898492937,9.960300544037078e-24,0 days 00:01:22.487519,1034491.350406243
44,0.001,0.3,8,500,1000,2000.0,0.7336,0.5417375631448061,0.008636243,0.052407942712306976,0.05139378111329352,0.05808840216073563,0.02296162094606249,0.0001348134579931971,0.11728075243256669,0.9999999178253688,5.653383732526866e-07,1.0,0.9999940568208694,1.6405010068721e-06,1.2174134821107965e-05,0.00012841399193480563,7.769458561087956e-17,0 days 00:02:47.932388,1034659.857269268
45,0.001,0.5,1,50,1000,20.0,0.7206,0.5932658759912871,0.04662644,0.1263311505317688,0.12671288074364492,0.1068060602984217,0.04777685005668083,0.028173603204351905,0.25132888691716526,0.9785328306710962,0.02216501852485597,1.0,0.9032431886324775,0.10366895356116075,0.08213879543301826,0.2712700085076913,1.6952416636231116e-14,0 days 00:00:55.131614,1034715.045117377
46,0.001,0.5,1,200,1000,20.0,0.7224,0.5941812006665925,0.04702463,0.12559345364570618,0.12509158857574296,0.11072849670932353,0.044724103225522664,0.03941737917280745,0.22617470716882565,0.9760975539286149,0.01991086764892901,0.9999985671043397,0.9147525003342889,0.13089110772430476,0.05979999422883648,0.2642406136844678,1.3825590839606575e-05,0 days 00:01:20.009678,1034795.105900201
47,0.001,0.5,1,500,1000,20.0,0.727,0.6028725860658782,0.052641816,0.13513873517513275,0.1291330694626791,0.10874115539931517,0.039629003372814234,0.046010610554830904,0.22328445344948503,0.9767293926431314,0.019476094999229508,0.998958168387413,0.9282245266952223,0.12964597177006573,0.06032709431165901,0.252537072457193,0.0210214354844923,0 days 00:02:39.202241,1034954.359527171
48,0.001,0.5,3,50,1000,200.0,0.7306,0.5466801747950137,0.010039413,0.047037024050951004,0.05223867506829629,0.07692025326873363,0.02544857519017437,0.009957084197936875,0.16274234914707986,0.9999135016065378,0.0009806116363816814,1.0,0.9888189119100571,0.0006054748479952906,0.006864281047576735,0.07826760369989527,3.366980898767233e-26,0 days 00:00:39.897445,1034994.311736703
49,0.001,0.5,3,200,1000,200.0,0.7382,0.5397735350110856,0.006416459,0.054701026529073715,0.04669119570998082,0.08304626204584009,0.02691733722855226,0.014630689796505815,0.17015802543479255,0.9998237248710714,0.0008414787814479043,1.0,0.9950663346983493,0.002477744229848645,0.01183187579202065,0.06959736585026288,2.3968652319631953e-22,0 days 00:01:14.921794,1035069.301129755
50,0.001,0.5,3,500,1000,200.0,0.7322,0.5428935090600072,0.009348511,0.05353032425045967,0.05398814776518921,0.08174614891164862,0.02783768779353456,0.016767023019312044,0.1662139798494214,0.9999697965238459,0.0002109072360300018,1.0,0.9980090046739206,0.0006737490572570163,0.004711342321317484,0.044475420408867004,7.18261180365399e-18,0 days 00:02:22.854758,1035212.206638174
51,0.001,0.5,8,50,1000,2000.0,0.7384,0.540871130661381,0.008356907,0.06325692683458328,0.062017691633082725,0.08282803072018867,0.03309652856478776,0.0008476748491265959,0.17466574299232732,0.999999257500355,3.0738821541111766e-06,1.0,0.9999683380126954,4.680432049957683e-06,2.101039281681377e-05,0.00022059201567436968,3.5874238672374704e-13,0 days 00:00:31.260444,1035243.963910392
52,0.001,0.5,8,200,1000,2000.0,0.702,0.5759032856440579,0.02537348,0.08896087855100632,0.08669928007337804,0.08589964054407231,0.028891798261421336,0.0009512381404428768,0.17447316346171746,0.9999999684989452,1.7811590467993648e-07,1.0,0.9999986216425896,4.3654779126664826e-07,2.5094509248694634e-06,1.9446236739292598e-05,7.078713488696424e-24,0 days 00:01:09.514095,1035314.021536772
53,0.001,0.5,8,500,1000,2000.0,0.7248,0.552403197139925,0.012819386,0.06837167590856552,0.07208786532785816,0.08592731772400705,0.03519529175566459,0.00047369954866880397,0.1691083608841371,0.9999048787369086,0.0003518809444366259,1.0,0.9979865029845387,0.001933659124867283,0.007809338779569449,0.044676406326660104,2.3950752282438993e-09,0 days 00:02:44.251539,1035478.847094018
54,0.0001,0.1,1,50,1000,20.0,0.5592,0.6710155905788168,0.090237446,0.11772294342517853,0.16045584921946357,0.09682051769214135,0.06757060123366032,0.003369489760259932,0.3171964479621195,0.8678854602059529,0.07787179598878517,0.9818712615966797,0.600426317739853,0.30158585122192205,0.08762658796257745,0.4879818220566635,0.08871515347634444,0 days 00:00:46.837072,1035525.754170574
55,0.0001,0.1,1,200,1000,20.0,0.7216,0.617723558062918,0.06272153,0.12777674198150635,0.13656705569734406,0.0892891933566566,0.04390224800083889,0.013953246294999149,0.2644833094758108,0.9420793551691535,0.06057648640503951,1.0,0.8080156304686167,0.1855474209394203,0.1271019941251933,0.3906818509620074,9.392726891686316e-12,0 days 00:01:17.728541,1035603.522966824
56,0.0001,0.1,1,500,1000,20.0,0.609,0.6508915026946667,0.080967344,0.13571307063102722,0.16257712457289525,0.0585674736112937,0.034086735566416296,0.011550675294911225,0.2058904333421136,0.9711363120624261,0.03284553026101068,0.999860768198967,0.8859953848664446,0.13104734614745775,0.09397573950774644,0.31780795926569383,0.0012068989208417454,0 days 00:02:50.689926,1035774.276462443
57,0.0001,0.1,3,50,1000,200.0,0.7372,0.5407749794477092,0.004931273,0.037625037133693695,0.026041104521952373,0.04719029769618511,0.018201855221152915,0.004655845015232223,0.10023080063700121,0.9999992532821802,8.180624829315285e-06,1.0,0.9999067342281341,5.2269987830000665e-06,5.7264009399733486e-05,0.0006528562305297732,7.175480996860482e-37,0 days 00:00:49.869203,1035824.202022988
58,0.0001,0.1,3,200,1000,200.0,0.736,0.5499315903281814,0.010077706,0.05275646969676018,0.04191313943972419,0.0548800489148273,0.018660304037621086,0.005745121338295615,0.0948663052141676,0.9999631949978379,0.0004120740350915423,1.0,0.9953011497110128,0.0005189352631281851,0.005813036168405152,0.06628538437305191,5.226416155009485e-38,0 days 00:01:18.008931,1035902.268617528
59,0.0001,0.1,3,500,1000,200.0,0.7354,0.5404228666637604,0.0052392506,0.03682146966457367,0.025962826216570832,0.04575276121750517,0.017862861576607963,0.006195502503032589,0.093999662928103,0.9999833558663725,0.00016701571444161287,1.0,0.9981007351130247,0.0003579456797321224,0.003723239640331998,0.04242619671793388,1.578229393761417e-27,0 days 00:02:39.837884,1036062.177157051
60,0.0001,0.1,8,50,1000,2000.0,0.7294,0.5730183772885719,0.0506946,0.0395384207367897,0.03229424278973973,0.019026373343392015,0.01904289868552514,0.0,0.1888087228520548,1.0,0.0,1.0,1.0,5.379444633984314e-12,2.176692119505994e-11,1.746076152098325e-10,1.9060138332567103e-38,0 days 00:00:48.324862,1036111.05719077
61,0.0001,0.1,8,200,1000,2000.0,0.7352,0.5560994779329596,0.01740435,0.046762362122535706,0.02849485471404773,0.01840164330192095,0.01211905058509913,0.0,0.06620508885476173,1.0,0.0,1.0,1.0,1.0169544947812289e-14,5.836218173399959e-14,6.045727155308029e-13,6.113998393781299e-37,0 days 00:01:36.310413,1036207.980765317
62,0.0001,0.1,8,500,1000,2000.0,0.7384,0.5492742641531106,0.019057464,0.03942371532320976,0.030353790067867318,0.01811037746868826,0.013950321442035174,9.599834602423903e-08,0.09576877052867937,1.0,0.0,1.0,1.0,3.2042537440909327e-12,1.3282404456594061e-11,1.0993845453534784e-10,4.5663754298756766e-35,0 days 00:02:42.340903,1036370.91667051
63,0.0001,0.3,1,50,1000,20.0,0.6722,0.6420295146161472,0.07609341,0.10807743668556213,0.15583791836013622,0.18216325181553444,0.08843884441653879,0.008137771832951458,0.42663101464063996,0.7681193584937744,0.10204682528073297,0.9991894519329071,0.4972123084098882,0.3959225017358216,0.08161611780068581,0.49741695644324235,0.00567377568563481,0 days 00:00:49.657488,1036420.641782037
64,0.0001,0.3,1,200,1000,20.0,0.5182,0.6673572209122647,0.089010954,0.13613677024841309,0.17323633961191007,0.1311873751713374,0.0860021998218075,0.019818042446593867,0.40578302948334866,0.8528425283372397,0.13775249780433987,0.9999999767541885,0.5577435345236821,0.27811810393449043,0.16440145555089644,0.49445648978138007,1.6477391572983993e-07,0 days 00:01:04.562467,1036485.254831372
65,0.0001,0.3,1,500,1000,20.0,0.5056,0.6986469553983466,0.103166945,0.13076384365558624,0.18907293679823708,0.10430071231213295,0.05883610191848513,0.010035164198888636,0.31442659542076484,0.7351512301079529,0.0539677659950107,0.8331928897541608,0.611195967157446,0.42294942531250374,0.03302914979051004,0.47840595901822514,0.3446102474833491,0 days 00:02:25.413190,1036630.734458839
66,0.0001,0.3,3,50,1000,200.0,0.6428,0.6456417222255841,0.078348085,0.13109929859638214,0.15738450849761795,0.05339844168501181,0.02592212835520664,0.005987577706825804,0.15259628946115064,0.9906474093938099,0.017474094142116148,1.0,0.9132663966886233,0.04357489657832507,0.07373190584250815,0.26640294749853527,1.1775395654348932e-15,0 days 00:00:29.394007,1036660.204331974
67,0.0001,0.3,3,200,1000,200.0,0.7182,0.6236298597444272,0.0657778,0.13705281913280487,0.1388433275650961,0.06179893927777489,0.025782977407546266,0.015613752952178558,0.13287433338142937,0.9970391003866859,0.0041992432805933394,1.0,0.9825224390526899,0.03072720379918427,0.03816036971745175,0.12126164481301081,5.271245551690258e-12,0 days 00:01:17.602611,1036737.867230145
68,0.0001,0.3,3,500,1000,200.0,0.7378,0.5393130196916284,0.006102827,0.038292575627565384,0.032679963785014844,0.07096869652488966,0.022048284272173445,0.01356783896316145,0.12033374207001156,0.9999931966873316,6.961170676316433e-05,1.0,0.999207952618599,0.00015149884092283095,0.0015549233802215087,0.01769180026232317,4.483664267938378e-22,0 days 00:02:57.099883,1036915.042582555
69,0.0001,0.3,8,50,1000,2000.0,0.7368,0.5413219187641444,0.006913121,0.046215593814849854,0.035136003664020254,0.04529447657711576,0.027371286298903032,0.00102859275366462,0.14781379753092452,1.0,0.0,1.0,1.0,1.5818040732379301e-12,7.621213616619808e-12,7.439844672854783e-11,3.2108037459813033e-27,0 days 00:00:35.841328,1036951.454380285
70,0.0001,0.3,8,200,1000,2000.0,0.7332,0.5373471150277419,0.0065251524,0.05722084268927574,0.04720700305767896,0.041492097095593074,0.023386780335643818,0.0005810324150840969,0.1153941994736776,0.9999999998807906,5.719966264918784e-10,1.0,0.9999999958276748,1.4982595813926228e-09,6.7058050360972236e-09,5.7209733878474345e-08,2.314518502467962e-23,0 days 00:01:32.355200,1037044.288017862
71,0.0001,0.3,8,500,1000,2000.0,0.734,0.5371974873445542,0.005575658,0.03273002803325653,0.030069162413851158,0.04338335303370186,0.02182144558952195,0.000273968643278636,0.10813202568351094,1.0,0.0,1.0,1.0,2.8516656668771413e-12,1.5834663458033462e-11,1.52207429893819e-10,5.920081639779371e-30,0 days 00:03:16.215488,1037241.051875749
