,lr,p_dropout,layers,n_MC_inference,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
20,0.01,0.5,1,500,250,20.0,0.7178,0.5773172063146899,0.032092474,0.08638369292020798,0.08314556581785511,0.10837353390707229,0.06221709865803007,0.0047160967637283864,0.22308028916825223,0.9952423898847056,0.005134801146146435,1.0,0.9767560141682625,0.04627887764819132,0.03408109155424308,0.12525802480090828,7.652330306494879e-18,0 days 00:01:55.591078,1335995.676962858
21,0.01,0.5,3,50,250,200.0,0.6796,0.6369374809149776,0.07102025,0.12791264057159424,0.16964890105237793,0.12314827280410368,0.05997651483545438,0.007207913563368965,0.2706754732295364,0.875755370416498,0.06813554725009077,0.9957176196575165,0.6958430506337345,0.25377192770443674,0.06044242170334324,0.34497787237936456,0.029887590421050974,0 days 00:00:13.804480,1336009.533481345
22,0.01,0.5,3,200,250,200.0,0.7248,0.6175833957648555,0.062434874,0.12662215530872345,0.14864479854216406,0.13329594714291373,0.05563725591303133,0.002259482759570631,0.2572060559450915,0.9534792278873723,0.03173533568553308,0.9928237488865852,0.8658594666396201,0.1745579228263626,0.06241310770965872,0.32068828911385705,0.0717290562977344,0 days 00:00:44.014692,1336053.594917241
23,0.01,0.5,3,500,250,200.0,0.7036,0.5983142295481609,0.04964371,0.07790890336036682,0.0992622259806616,0.12704335473458195,0.06335099054837955,0.005515207776211707,0.2592057761155589,0.9752807786992549,0.02678608292041853,0.9999972728490829,0.908516149791948,0.10969629513111849,0.060626417189159953,0.23030878790154818,3.511248233424257e-05,0 days 00:01:55.646427,1336169.3038384
24,0.01,0.5,8,50,250,2000.0,0.4954,0.6937375728451776,0.10063735,0.015280702151358128,0.23574033104290792,0.049155991713213845,0.01066972276228882,0.028888074694945233,0.1291081330239289,0.49068402403363814,0.006801148040664918,0.514587070941925,0.4759102714061737,0.049232620188881686,0.010629320320927097,0.11223012021001219,0.03178668741181205,0 days 00:00:16.944936,1336186.764995703
25,0.01,0.5,8,200,250,2000.0,0.5078,0.693352787704076,0.1003986,0.023227952420711517,0.22929928252210446,0.07989763348199097,0.012790990798127393,0.0544651181703292,0.30842007719980197,0.5294277523215973,0.005735696341851557,0.546641300022602,0.5167001882009208,0.07882696449271412,0.00972442531884358,0.10594787743882962,0.058717124950184954,0 days 00:00:55.968085,1336243.227036102
26,0.01,0.5,8,500,250,2000.0,0.4942,0.6949524271235059,0.101281546,0.031401533633470535,0.24163243917336297,0.09466315932864725,0.01070165076360995,0.07173058220529017,0.45930737057042303,0.47457865325862436,0.004487999940265772,0.48658242705091836,0.4620778475664556,0.09342746575618273,0.005185263313422377,0.10489924867668432,0.08028317717000806,0 days 00:02:21.725340,1336385.463702075
27,0.001,0.1,1,50,250,20.0,0.7242,0.6145834672614817,0.059490692,0.10648281872272491,0.12380439428200554,0.06134848008539682,0.030228754746317883,0.014467470820253587,0.20977421901344243,0.992767708863829,0.014166605708677166,1.0,0.940000000000887,0.04033203115119115,0.07182352034665516,0.23748684174073031,4.696734056324025e-20,0 days 00:00:13.601249,1336399.121180193
28,0.001,0.1,1,200,250,20.0,0.728,0.5795163612628538,0.034861628,0.09896004945039749,0.09144823048820325,0.08471202915064543,0.030092744914309508,0.02594065170864632,0.18245385153328608,0.9959363691525954,0.006346303440933303,1.0,0.9688005711632001,0.036444397546502326,0.04526253156879378,0.17049233106291198,1.170761766771943e-25,0 days 00:00:48.479897,1336447.660849552
29,0.001,0.1,1,500,250,20.0,0.683,0.6374843385323142,0.072905816,0.10893337428569794,0.14274890233983825,0.08670650591425935,0.045808572421454447,0.015384435696331997,0.26733676425448244,0.9405071539249455,0.03075242525280865,0.9880349055385562,0.8700000000011062,0.21820770065187176,0.06321344869648349,0.33630343441591326,0.10229476688189333,0 days 00:01:54.264375,1336561.988254989
30,0.001,0.1,3,50,250,200.0,0.7102,0.6053632820264716,0.04055309,0.07640442997217178,0.05295660927675126,0.05335351335199119,0.036397130697338964,0.00010625594301598592,0.19083870863493937,0.9998923599307353,0.0011979434523293265,1.0,0.9863406890630722,0.0007533671583249404,0.00838536146738208,0.0956123961318293,1.990305442441369e-34,0 days 00:00:16.328419,1336578.373087203
31,0.001,0.1,3,200,250,200.0,0.7156,0.6066471641373228,0.036425173,0.08740510046482086,0.0531223050643348,0.05202817205694705,0.03362276211379758,0.00019824127164206015,0.1696184658922589,0.9999911401501068,9.09767445147833e-05,1.0,0.9989637118577958,0.00012087579089085956,0.0012623754875430156,0.014383092885087123,2.0756134838188583e-45,0 days 00:00:47.008703,1336625.435875931
32,0.001,0.1,3,500,250,200.0,0.7122,0.6138175133197575,0.0549424,0.07864785939455032,0.0559000175902278,0.05472381732457169,0.038937116416824555,0.00035787093283138396,0.18089924087588644,0.9999998986326734,5.000671821010395e-07,1.0,0.9999949606657028,2.152215602989169e-06,1.0994737499324399e-05,0.0001124682192381297,3.763192814086425e-29,0 days 00:01:52.530120,1336738.015774378
33,0.001,0.1,8,50,250,2000.0,0.72,0.5811105074314381,0.0271483,0.06220528483390808,0.04532746943171733,0.051644924169184654,0.04381131377119614,3.959350177427556e-05,0.21663022061097692,1.0,0.0,1.0,1.0,8.324301841404275e-14,3.91546043981007e-13,3.7964222247550965e-12,7.353493314174236e-33,0 days 00:00:17.900523,1336756.462808462
34,0.001,0.1,8,200,250,2000.0,0.6758,0.7430625150478448,0.17688724,0.1544259786605835,0.14937345301182953,0.06145816154374801,0.056947055560364085,6.256043433672829e-07,0.20252668845698482,0.9999999976983437,1.7345191206840124e-08,1.0,0.9999998074769973,2.757018187955856e-08,2.3588525353832596e-07,2.6637675980348954e-06,7.308438249959733e-19,0 days 00:00:54.886422,1336811.837162573
35,0.001,0.1,8,500,250,2000.0,0.5518,0.739040628136509,0.13803662,0.13558857142925262,0.07491953821440765,0.06188915552704193,0.052953883288382214,0.0032568400536465833,0.20223797017337855,0.8352921454000501,0.29815596917814585,1.0,0.1996954088722288,0.11220865346202727,0.14901255183340606,0.39436358143486155,1.9338438895883446e-23,0 days 00:02:14.658258,1336947.013783228
36,0.001,0.3,1,50,250,20.0,0.6922,0.6355560034935864,0.07165945,0.09862439334392548,0.1485960184704287,0.13438006341543746,0.05889984348315745,0.0418329587652006,0.34409919397299654,0.8430897049685028,0.0989412350809724,0.9993471455574036,0.5767167009275087,0.32193686977222336,0.11631425806269044,0.4909814688396336,0.003180246046527988,0 days 00:00:12.948079,1336960.003330777
37,0.001,0.3,1,200,250,20.0,0.7138,0.6289221040746308,0.06812218,0.11948759108781815,0.13618280940761396,0.07123738388484087,0.024799773283699547,0.031417947270366564,0.14269234551481627,0.9943333151665491,0.006847976703334613,1.0,0.9728179664833669,0.04861889082852126,0.04601447504080413,0.15552069274670172,3.353683198556349e-09,0 days 00:00:47.185685,1337007.253966741
38,0.001,0.3,1,500,250,20.0,0.5056,0.672596126028091,0.09093157,0.16039420664310455,0.17743705498089624,0.0791930140228204,0.04969075683412823,0.006419152834157664,0.2854588472533505,0.8810152541855119,0.09569734100064534,0.9936175893167966,0.7115533153602966,0.2733009556044712,0.12265079681429679,0.43870887782273826,0.07708454444804046,0 days 00:01:52.143270,1337119.460727398
39,0.001,0.3,3,50,250,200.0,0.725,0.5707694870039409,0.019212931,0.06698980182409286,0.03890657545802024,0.07856251941790077,0.04400472611916295,0.0009799839814818988,0.22462405418387274,0.999683579354662,0.002422660723442978,1.0,0.9800005691927436,0.0022147412188362496,0.01695781850660238,0.1399960112551213,7.869368590013002e-36,0 days 00:00:16.369085,1337135.893186406
40,0.001,0.3,3,200,250,200.0,0.727,0.5620550727844975,0.017423427,0.05369938910007477,0.036893362457049814,0.08242947990001905,0.041506891753746236,0.0023929869825886,0.21231787326213908,0.9996472493243332,0.0013716595019642884,1.0,0.9901662065356505,0.004384761619348516,0.01612516637846669,0.09762594532286926,3.2660523178657313e-28,0 days 00:00:47.508463,1337183.450869656
41,0.001,0.3,3,500,250,200.0,0.7044,0.568823514744419,0.023523258,0.07611314952373505,0.06608519955731536,0.0966437407339019,0.04161070701045889,0.006782909316977093,0.19405800171370743,0.999400153393461,0.001353732730259476,1.0,0.9926471114401938,0.009423621045067256,0.018729624938784318,0.07673974894234685,4.9825096323980154e-20,0 days 00:01:56.427676,1337299.919422659
42,0.001,0.3,8,50,250,2000.0,0.6728,0.6035700682318811,0.04312718,0.07348468899726868,0.1290101488861961,0.05159353162104696,0.044345372178913545,0.004916739935168481,0.17619076167097952,0.9899640622414075,0.011460035986797772,0.9999977350234985,0.9538391613960266,0.014008057040864056,0.012976637468877776,0.054355837933559706,7.5692654553405016e-06,0 days 00:00:14.731421,1337315.133222316
43,0.001,0.3,8,200,250,2000.0,0.7138,0.5517943452571366,0.015717834,0.029031742364168167,0.045793584317167554,0.07484949060166902,0.04088394058925477,0.0002509352264873257,0.18372119938989445,0.9999996365308763,1.0668400926202908e-06,1.0,0.9999934029579163,3.173090537555761e-06,1.0338455800753213e-05,8.41388345152668e-05,3.7597550089046016e-17,0 days 00:00:54.887850,1337370.523170062
44,0.001,0.3,8,500,250,2000.0,0.7038,0.557681923734983,0.014878993,0.04347844421863556,0.04086394410692811,0.07880243766316346,0.03983386316594968,0.00017081719212039308,0.164680755221851,0.9999999110377753,2.3397765688145385e-07,1.0,0.999997698545456,1.2706173224542027e-06,4.473830874666305e-06,4.687784562535927e-05,3.2096619281118676e-16,0 days 00:02:15.512631,1337506.537382136
45,0.001,0.5,1,50,250,20.0,0.6532,0.6558249489988827,0.08192227,0.1276770830154419,0.16885160640587638,0.0827614778580696,0.04300108071228733,0.013516162369555705,0.2789650638969755,0.8618136560211025,0.08816556062225012,0.9999996113777161,0.653699533403532,0.296141179257358,0.1131060022389033,0.46533870936952026,2.7128580687853294e-06,0 days 00:00:14.336555,1337520.937375702
46,0.001,0.5,1,200,250,20.0,0.7004,0.6376066681858629,0.07328315,0.1168755441904068,0.14939037049522233,0.10992369510441385,0.057607549791105425,0.026769929433780384,0.306482221676457,0.8820585210865344,0.1240619498631475,0.9970963759720326,0.5936015896102161,0.24887707173191148,0.13757112924756645,0.47494584104105264,0.039253882678623196,0 days 00:00:45.289207,1337566.279118324
47,0.001,0.5,1,500,250,20.0,0.6452,0.654671927476847,0.08189348,0.14974544942378998,0.1837782394956572,0.11417102761897513,0.06779066199917061,0.010689412227986549,0.3350610323220115,0.7640529246708887,0.11711407698744862,0.9266822807970508,0.5442392039862461,0.37707926145029236,0.07100359383024708,0.4554767298562432,0.22569918168818187,0 days 00:01:52.963996,1337679.292666837
48,0.001,0.5,3,50,250,200.0,0.699,0.6296692361949289,0.069081426,0.11338029056787491,0.13702908183445764,0.07724363397520359,0.03459261524883484,0.014647150397717518,0.22077991792298854,0.9855388330740289,0.025926709502850198,1.0,0.8953849952330912,0.06073726507862177,0.09166496546453322,0.2949962008484406,8.394279606719613e-20,0 days 00:00:13.503596,1337692.841954559
49,0.001,0.5,3,200,250,200.0,0.7332,0.5468430712751462,0.009135791,0.050378020852804184,0.039199381072424155,0.10050148185902323,0.03430311458057559,0.016738354518425206,0.21427826974735084,0.9980084904060198,0.003813843395431915,1.0,0.9769437353494493,0.02142998086741865,0.03515320718059516,0.1373595729374737,4.592921589841973e-18,0 days 00:00:52.168544,1337745.074862836
50,0.001,0.5,3,500,250,200.0,0.6542,0.6445784745415057,0.07793182,0.12945136427879333,0.16213034525623152,0.07403872433752334,0.03495386775452627,0.009921348556946012,0.17997302822386463,0.9648639652971731,0.02729678227698617,0.9939195738286944,0.8855789246998832,0.15977103886050953,0.05918579789105548,0.30125888524729405,0.06765306852384581,0 days 00:01:52.497040,1337857.620840856
51,0.001,0.5,8,50,250,2000.0,0.7044,0.5596183086041662,0.017453073,0.0785982608795166,0.08207799346773026,0.10242268515831875,0.036986992026627266,0.0006229101748946294,0.1809821330969925,0.9999094545291021,0.0006126481890233903,1.0,0.9939164841175079,0.0006215920749300428,0.0042881427902730865,0.04258454718971571,9.716532368027555e-12,0 days 00:00:16.914109,1337875.060462073
52,0.001,0.5,8,200,250,2000.0,0.7122,0.5517882421575189,0.01350643,0.058882031589746475,0.059623451772984844,0.12486553172967502,0.04422639502920255,0.000512499778365527,0.19677943358441222,0.9992599716818732,0.0019079533013134065,1.0,0.9895012504863553,0.00909959090459176,0.022381614703546927,0.09949593343714463,1.3396631626785987e-09,0 days 00:00:56.138743,1337931.664973118
53,0.001,0.5,8,500,250,2000.0,0.7156,0.5514582162013605,0.013041776,0.07058250904083252,0.06476443616841061,0.10357479921971456,0.04084636720722047,0.000731644312665732,0.17823143889028487,0.9999765420821997,5.2624379878662845e-05,0.9999999837875366,0.9996735777854919,0.0003582981392722587,0.0009179488913093801,0.006464224853029684,2.4659497910900927e-07,0 days 00:02:13.683986,1338065.887833252
54,0.0001,0.1,1,50,250,20.0,0.647,0.64134044027603,0.076057926,0.08827681839466095,0.13854842320790123,0.10270890837367679,0.05428867022569097,0.015776146397160747,0.35825241499626953,0.9011228657351394,0.0809147825701695,0.9999999952316284,0.5220461792289322,0.2527949899510095,0.11961018119092594,0.49358562606376455,2.5960333179706592e-08,0 days 00:00:17.960234,1338083.912937622
55,0.0001,0.1,1,200,250,20.0,0.4708,0.7813018146306867,0.13990638,0.2392473816871643,0.11680671630760261,0.10731582676324743,0.05256151604575119,0.014467081705116427,0.34063389789364407,0.6658962594661808,0.3612635067712999,0.9999997985363006,0.03349295900917718,0.2512434106566912,0.10717873779413728,0.42290648492051797,2.843182755917241e-06,0 days 00:00:48.377254,1338132.339303505
56,0.0001,0.1,1,500,250,20.0,0.6896,0.6327370346191205,0.06947374,0.09403566271066666,0.1448083410393221,0.10722797036966474,0.06842447816039303,0.002657200935681986,0.30298618615054523,0.9149391163478846,0.043329293168782305,0.9979886864436025,0.8411562999458828,0.25766373041232904,0.0879965800720606,0.3634399977446977,0.04467625115301511,0 days 00:01:58.311181,1338250.70289104
57,0.0001,0.1,3,50,250,200.0,0.6214,0.6555701757671467,0.081930056,0.10330310463905334,0.14505975660195183,0.04048876286926665,0.020044798991208247,0.004185807535565511,0.1682283471868652,0.9853715729608802,0.032429180665566465,1.0,0.8729628027789295,0.04654295610473682,0.09341489022277961,0.30098814641316346,4.048256178318625e-20,0 days 00:00:14.426123,1338265.181642771
58,0.0001,0.1,3,200,250,200.0,0.6242,0.6527487775619979,0.080938295,0.10435934364795685,0.14493013091792892,0.04179773070681347,0.020371839674041697,0.004149130382137657,0.1611976425698261,0.9826775994870183,0.03419964421945052,1.0,0.8767261406683743,0.05680653658669609,0.1000479173262597,0.30192676332673246,2.3557869643598823e-14,0 days 00:00:45.831850,1338311.068966027
59,0.0001,0.1,3,500,250,200.0,0.7076,0.5787939243935168,0.028372595,0.07878760248422623,0.07930027634312939,0.07580072351595565,0.033518006764346894,0.01190692387289631,0.1773338120226148,0.999684145130926,0.0009535291969590687,1.0,0.9940569902183488,0.005447712157526026,0.015206204427379622,0.07648270574925815,1.5711571917064228e-28,0 days 00:02:02.100854,1338433.212194192
60,0.0001,0.1,8,50,250,2000.0,0.7098,0.6440515162823663,0.085011914,0.07663103193044662,0.0531734581644967,0.024573767813976747,0.026315369983300804,1.5104945997931789e-05,0.15163206047257008,1.0,0.0,1.0,1.0,3.0945188958958415e-11,1.1341090961541254e-10,7.599390497645079e-10,2.292830079388819e-42,0 days 00:00:17.893278,1338451.593583231
61,0.0001,0.1,8,200,250,2000.0,0.7174,0.63496614279308,0.07425107,0.08070947229862213,0.05467324368018945,0.023137094739325972,0.022828984648476807,5.562452831382159e-06,0.11844593757558246,1.0,0.0,1.0,1.0,2.9535650095580006e-16,1.3259008887303735e-15,9.927212947694355e-15,4.4113089323284024e-46,0 days 00:00:54.324850,1338506.473268334
62,0.0001,0.1,8,500,250,2000.0,0.7062,0.5917696782428719,0.03959906,0.06109246984124184,0.034815843394143314,0.024293613182797668,0.020845030614606144,0.0009302662378702197,0.12348113031595878,1.0,0.0,1.0,1.0,1.1492986530612105e-16,5.395046334479688e-16,4.839347894740606e-15,1.930480430263915e-36,0 days 00:02:17.497613,1338644.472141557
63,0.0001,0.3,1,50,250,20.0,0.5268,0.690371521026077,0.09810868,0.07537589967250824,0.16462259728421996,0.1799388017630572,0.08341444712234845,0.016758552135147993,0.43195974374033086,0.6351404655419506,0.15741337117986137,0.8834169199421922,0.26500642684573217,0.4477405193706745,0.04320443258542324,0.49956851251106743,0.3161042988133997,0 days 00:00:16.642167,1338661.179424553
64,0.0001,0.3,1,200,250,20.0,0.477,0.7417045741467452,0.13310644,0.1934310644865036,0.11382399258425066,0.1589305869868475,0.07023185773496471,0.013266729057053563,0.3727726436199198,0.5229014368461177,0.29903366858142677,0.843714773374908,0.030000059286237894,0.39084828564935253,0.06621068906050755,0.47820631727695695,0.1705872106110789,0 days 00:00:44.965411,1338706.182936248
65,0.0001,0.3,1,500,250,20.0,0.6258,0.699606485897308,0.09485203,0.1242542490363121,0.11984246317853758,0.17861131081470452,0.07877635547350909,0.02058368766564613,0.4121588848733517,0.8353114553693206,0.152274341729105,0.994464033254073,0.5069945898381899,0.2999323201010434,0.14777398125537555,0.4931198399255199,0.06434758419104551,0 days 00:01:54.967853,1338821.214133776
66,0.0001,0.3,3,50,250,200.0,0.571,0.6609976377651202,0.08546594,0.1211114376783371,0.16094537772645778,0.057907444124496395,0.027903308385631653,0.005079727854937562,0.16349555359887288,0.9682145232991056,0.04508817947054435,1.0,0.8261728718536474,0.10785980384779889,0.11354871495542329,0.3501162741087201,6.247081715617882e-10,0 days 00:00:15.095698,1338836.376778606
67,0.0001,0.3,3,200,250,200.0,0.5838,0.6619552333117205,0.085850894,0.11786263436079025,0.15681760374417136,0.06297075801432206,0.02983543091028958,0.008773313836052678,0.19409080668739442,0.951999436246091,0.07304486185005882,0.9999999994039536,0.7413003762838624,0.14275231139046007,0.12303308100368004,0.4185930762675001,7.90058807841306e-09,0 days 00:00:46.726593,1338883.154391334
68,0.0001,0.3,3,500,250,200.0,0.5162,0.6692088840431836,0.08947013,0.1245378702878952,0.16546218111624547,0.0728482875041544,0.03413716193900935,0.008839386154790605,0.21730917511045106,0.9228569548002075,0.08409920467172906,0.9976395291686058,0.723494412306129,0.21484957994806697,0.10919134524212676,0.4306779195411783,0.03848059032671235,0 days 00:01:53.435540,1338996.641027969
69,0.0001,0.3,8,50,250,2000.0,0.72,0.5542606220895202,0.012908911,0.04824429377913475,0.04008136197996865,0.06199969643725075,0.03627879516731881,0.0025123981730823075,0.17665546375390506,1.0,0.0,1.0,1.0,1.4428130285906857e-15,1.0678083490735287e-14,1.178006994690763e-13,9.501222575528647e-39,0 days 00:00:19.729941,1339016.879290533
70,0.0001,0.3,8,200,250,2000.0,0.723,0.5619434061048377,0.017754583,0.06047361344099045,0.052044959726534584,0.05382491710850922,0.02078030505892615,0.004712879154660219,0.09059394441012905,1.0,0.0,1.0,1.0,2.6196292668235638e-18,1.7141144155799433e-17,1.5588807795195146e-16,1.0077294867578486e-40,0 days 00:00:59.912430,1339077.276253665
71,0.0001,0.3,8,500,250,2000.0,0.7106,0.5938845199977951,0.044586763,0.10619603097438812,0.11069214492549727,0.06148889646231835,0.028733960213821415,0.007219913909956522,0.11552992740523879,0.9999952989550738,3.39384694102042e-05,1.0,0.9997170481681824,0.0001047133586200785,0.0007578649699571784,0.0063206624679096836,3.1152472368884794e-24,0 days 00:02:19.287179,1339217.146660526
72,0.0001,0.5,1,50,250,20.0,0.597,0.6681691791388321,0.087140225,0.08648370951414108,0.12517362124433348,0.1732797492567981,0.0692486718443586,0.0443649279719614,0.4041858419108752,0.7476895766929957,0.1657058478981558,0.9842512154579163,0.3471950512802,0.37744815788089103,0.10801490083525692,0.49730403932081385,0.07115480310528871,0 days 00:00:16.617055,1339233.829759322
