,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
0,0.01,0.1,0.1,1,250,20.0,0.7006,0.5858639192144345,0.026527341,0.09591241925954819,0.0939486390407903,0.07013821543114403,0.038954466113881064,0.0032888631903598953,0.1752918990642239,0.9999612019423243,0.00043792480108942626,1.0,0.9950066681968747,0.0005473059931220417,0.0061776905114144616,0.07043961658329281,0.0,0 days 00:00:16.219890,6849997.906982192
1,0.01,0.1,0.1,3,250,200.0,0.7186,0.5870312946163897,0.025735108,0.051385678350925446,0.03454751268205874,0.07188113914134509,0.0325959112118923,0.00021207053412161032,0.17813977430257547,0.9949881246187365,0.005525618638827809,1.0,0.9741757607460022,0.04815797718740855,0.04318335433712999,0.14685087992923154,0.0,0 days 00:00:16.858057,6850014.78363139
2,0.01,0.1,0.1,8,250,2000.0,0.4944,0.6934761668522132,0.10053109,0.014227181673049927,0.23982890867700407,0.02057138613581043,0.008739271552618277,0.013127661308957697,0.06335893815024755,0.4914681176474461,0.001673051969116625,0.4966379667818546,0.4876163809001446,0.021130350951708926,0.008800433903845726,0.039410978517942806,0.014545071026434587,0 days 00:00:24.453954,6850039.481808241
3,0.01,0.1,0.3,1,250,20.0,0.6962,0.5852780551504158,0.03440949,0.09916579723358154,0.10044379142632316,0.08913585805975217,0.05092717453698207,0.015161812521393732,0.22189201871872288,0.9984324858089858,0.003536620146163391,1.0,0.9846530134994655,0.01647148358206514,0.033699702831934346,0.1215909367626867,9.877473037113252e-33,0 days 00:00:16.068444,6850055.567840913
4,0.01,0.1,0.3,3,250,200.0,0.6572,0.6314335811366887,0.069294855,0.08523297309875488,0.15707193741907907,0.09281034119743779,0.06748309265074993,0.005128872748539845,0.2919802277087868,0.899083242798598,0.07367283413786699,0.9869511744379997,0.7492905293405056,0.21098813479395426,0.07094215946310173,0.3129048532262274,0.09088192815372323,0 days 00:00:16.272135,6850071.85862011
5,0.01,0.1,0.3,8,250,2000.0,0.4946,0.6935705289928742,0.10005839,0.08800022304058075,0.2443153392027838,0.1452496289802619,0.03878255425396739,0.0023084033707046294,0.23725012444190874,0.4684066140794079,0.016979191580188208,0.5178643832238685,0.43231495166779493,0.22839339884887966,0.015978250729638106,0.26431745738839446,0.1873367603238244,0 days 00:00:23.380587,6850095.478745254
6,0.01,0.1,0.5,1,250,20.0,0.7078,0.5831095143931054,0.03772441,0.11512188613414764,0.10994613809099028,0.10483383913876701,0.05677683711238257,0.014926018287023744,0.2333316486005681,0.9953615928457072,0.005203464415175062,1.0,0.978621653020382,0.042209515015069726,0.03617713059345524,0.11315612786258492,4.8526839379394386e-21,0 days 00:00:15.996956,6850111.494789041
7,0.01,0.1,0.5,3,250,200.0,0.7258,0.5685937220270391,0.024147738,0.062426790595054626,0.05739345270355771,0.14275058878103186,0.04188325581565255,0.030389329965235086,0.25320989078698614,0.9734306815450977,0.02331431764219582,1.0,0.9208911754849415,0.12328413543573163,0.06208692139009544,0.23690622163327318,9.730415331161825e-11,0 days 00:00:17.300397,6850128.813799742
8,0.01,0.1,0.5,8,250,2000.0,0.5042,0.6958464714758392,0.10136863,0.0188433974981308,0.22311330634465049,0.2107464075571791,0.023840621571849185,0.1513838083284285,0.26840187858057546,0.5252302087050171,0.017555828270086813,0.5639824178442359,0.48800423979759217,0.20958866985954122,0.02624441118794946,0.24852165013057978,0.16526971771688775,0 days 00:00:23.507629,6850152.563126337
9,0.01,0.01,0.1,1,250,20.0,0.7084,0.5829554705264057,0.024671908,0.08880168199539185,0.0890915801238043,0.07471115655877586,0.03679696008934456,0.0026000780480674155,0.17190697673746827,0.9998386673746473,0.000857982004413779,1.0,0.9950000000000003,0.002236771481936248,0.012063103598413347,0.07053367989832957,0.0,0 days 00:00:16.738768,6850169.319394925
10,0.01,0.01,0.1,3,250,200.0,0.7188,0.5957247379759916,0.030656446,0.09304190427064896,0.07223413007471319,0.072417477078492,0.03326887442805766,0.0005649037902375472,0.18447421894941185,0.9959004561604502,0.006120456660576335,1.0,0.971838040240109,0.03768853304283822,0.04844958641394843,0.16016279096170433,3.9831873175080104e-43,0 days 00:00:17.092274,6850186.432323498
11,0.01,0.01,0.1,8,250,2000.0,0.4978,0.6934918287785468,0.10006724,0.015792911872267723,0.2380652556609137,0.048537769165378185,0.018123374352592512,0.01821531048610864,0.22245620808066532,0.4954372628947134,0.005473297700496536,0.5112363722920418,0.485726086050272,0.06094796514686842,0.02304292425255129,0.11342502605291371,0.018087894935233273,0 days 00:00:23.997543,6850210.676066229
12,0.01,0.01,0.3,1,250,20.0,0.7046,0.57497214646919,0.029370759,0.10234621912240982,0.10235457445194553,0.10086330085512381,0.04760527361446621,0.025105934685518465,0.21087956145461156,0.9987811179579104,0.002438305175678146,1.0,0.985521316435188,0.014892857774706081,0.0275422036252594,0.1114836215359522,5.890989259592056e-36,0 days 00:00:16.307252,6850227.000948759
13,0.01,0.01,0.3,3,250,200.0,0.7014,0.5815814347550595,0.03391567,0.09775880724191666,0.10459245428850482,0.1231642810967272,0.05480585856278823,0.02358712574223204,0.29500283737686195,0.900536749007458,0.05063215265882324,0.9719457520544529,0.7840617567300796,0.21710090778070018,0.04318316163632688,0.2964735662359955,0.12927236658220595,0 days 00:00:16.609214,6850243.628823847
14,0.01,0.01,0.3,8,250,2000.0,0.4942,0.6933401809592149,0.10050371,0.014536350965499878,0.23965955798139404,0.025094446547172317,0.010672847658278759,0.01606553230284119,0.07431096951648662,0.4910318565093554,0.001893362652013691,0.49750431537628176,0.48670376643538477,0.024403091392812954,0.010347260953471177,0.06464953463548642,0.017044704632976127,0 days 00:00:24.655260,6850268.531428973
15,0.01,0.01,0.5,1,250,20.0,0.7088,0.5877638236275637,0.038525645,0.11078183352947235,0.10619699792375395,0.10456116318292634,0.0508400827774926,0.023100656476426434,0.20320743474641725,0.9918465054486074,0.01379381486398667,1.0,0.9474753119796514,0.04684800881288404,0.059741804731345216,0.19705910411927366,3.888421074776634e-19,0 days 00:00:16.406720,6850284.955848427
16,0.01,0.01,0.5,3,250,200.0,0.6316,0.6554677124873673,0.080905855,0.10127881169319153,0.1894368582438452,0.09797635553695355,0.0591996649071587,0.0037054687049777398,0.24260210145273908,0.8015064056868394,0.06650120662563946,0.9237594695331063,0.6764157033360634,0.278449377548702,0.03216801238374026,0.34497337770967,0.19995410255936263,0 days 00:00:15.949079,6850300.923727473
17,0.01,0.01,0.5,8,250,2000.0,0.5062,0.6936542966855338,0.100680016,0.0106634721159935,0.22999937524905034,0.08197412591149876,0.010983999873578497,0.058905977799321864,0.2532543309959888,0.5144975255345209,0.005719592863742271,0.5305266389250756,0.5017055752128363,0.07832975817963032,0.005943471966156747,0.09432000035353784,0.06542769508419125,0 days 00:00:22.474098,6850323.639830304
18,0.01,0.001,0.1,1,250,20.0,0.6996,0.5748898319171594,0.025325496,0.10183586925268173,0.09553272363951038,0.08824627738371613,0.035305465444415034,0.011976824329670633,0.18575471518583947,0.9981571050626916,0.004073084119611075,1.0,0.9750832238924076,0.019355064473649087,0.0373102154357059,0.1556087792010503,1.8207142451556192e-44,0 days 00:00:15.879080,6850339.538468223
19,0.01,0.001,0.1,3,250,200.0,0.7016,0.6036980837046834,0.042290967,0.12099659442901611,0.1080939490202123,0.06739368416674715,0.030859530764342502,0.007330735374722826,0.28318026174206523,0.9948797156191789,0.006159906553176942,1.0,0.9731828584894537,0.04702825872307928,0.04744262606616173,0.15270527977269133,1.4189094743730005e-31,0 days 00:00:16.876629,6850356.433947086
20,0.01,0.001,0.1,8,250,2000.0,0.4944,0.693666062590827,inf,0.020456353202462196,0.24032734370246578,0.032248192413668456,0.005187290696448779,0.0,0.11545555434128246,0.4853436010548702,0.0023774752326863784,0.4908562545478344,0.4790329958498478,0.03156977120755009,0.0038921287967559,0.0485304077773464,0.02618033794337285,0 days 00:00:24.109248,6850380.785774659
21,0.01,0.001,0.3,1,250,20.0,0.7072,0.5815487114912065,0.034763917,0.10550973564386368,0.10232602534403631,0.09441954492277062,0.041478415968159064,0.028138671400799082,0.20011488270732591,0.9977524115890337,0.003156454848389555,1.0,0.9901367090130225,0.026644134000534364,0.03525300642470252,0.09658337743475853,9.562611906737147e-31,0 days 00:00:15.735910,6850396.539606593
22,0.01,0.001,0.3,3,250,200.0,0.7072,0.5929479633405484,0.04387532,0.11001991480588913,0.11325554390063117,0.11021652790329395,0.0582252301886735,0.0020062463336059672,0.27201021237906187,0.9628343082689321,0.03079854306302193,0.9999822089076043,0.8934305028617382,0.1436905005497697,0.06386885258132421,0.25812687894688285,0.0002183666303320855,0 days 00:00:16.365040,6850412.925561612
23,0.01,0.001,0.3,8,250,2000.0,0.4882,0.6933912963968494,0.10044602,0.008679121732711792,0.2378308391820414,0.03555994595973938,0.012527068741436408,0.021418497986342003,0.09597197943642653,0.49698639565133135,0.0028317506619701606,0.5067165799438953,0.49039153203368185,0.03562039235723628,0.013750972228087204,0.09045072070195491,0.02187479169605127,0 days 00:00:23.186134,6850436.356298172
24,0.01,0.001,0.5,1,250,20.0,0.7122,0.587970865439378,0.038776297,0.11371611058712006,0.10325251302232571,0.11047801728573498,0.05295900264840576,0.021560450604567103,0.2352800016594021,0.9938768085112982,0.006875809332497406,1.0,0.9664075558632612,0.050462049943944216,0.04681417464841257,0.159455998717413,2.816136876367419e-22,0 days 00:00:15.961160,6850452.335993757
25,0.01,0.001,0.5,3,250,200.0,0.6592,0.6019799523973117,0.044771314,0.13799510896205902,0.14583968895932264,0.1260012778391804,0.04738466054031803,0.03155501578440214,0.2575382112467913,0.8557161313371847,0.0619426468948063,0.9654177724570036,0.7399875062704087,0.2413342697736351,0.040461564212505075,0.2882540698702195,0.13777418289767215,0 days 00:00:16.474808,6850468.830413289
26,0.01,0.001,0.5,8,250,2000.0,0.4944,0.6940824013507736,0.10078226,0.02173382043838501,0.24060034729351826,0.03342328173237577,0.013531327550162602,0.017719095145521956,0.09498056116596673,0.4839094345552533,0.00254143017864051,0.48996916532516477,0.47717131289534565,0.03394630442716885,0.01418189610613886,0.07404190602791226,0.019139446226693432,0 days 00:00:24.435629,6850493.510866424
27,0.001,0.1,0.1,1,250,20.0,0.7278,0.5997816028282876,0.05052608,0.11394353210926056,0.1139508082698805,0.05986753341942068,0.030263291987442882,0.014474287241609644,0.1631026751394938,0.9976023899892277,0.0058746569450407035,1.0,0.9700092847568641,0.019928782554852285,0.04282640942588053,0.17053191460421513,2.5879037900337284e-18,0 days 00:00:15.815485,6850509.34450199
