,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
13,0.01,0.01,0.002,3,1000,200.0,0.7244,0.5581850049107987,0.015584799,0.044748466461896896,0.023429277069644375,0.112653635,0.04613275,0.01658513,0.18669406,0.99854946,0.00023168071,0.99896264,0.9979703,0.0014482698,0.00023098807,0.0020256017,0.001036276,7105307.628921581
14,0.01,0.01,0.002,8,1000,2000.0,0.4944,0.6931471805599454,0.08818668,0.0055999755859375,0.23351449203767005,0.2886751,0.0,0.28867513,0.28867513,0.5,0.0,0.5,0.5,0.2886751,0.0,0.28867513,0.28867513,7105314.44516345
15,0.01,0.01,0.02,1,1000,20.0,0.7268,0.5449271649700265,0.010617073,0.04855526611208916,0.04362552654422943,0.20113343,0.044187263,0.07231222,0.26911208,0.9964992,0.0005023399,0.9974831,0.9951871,0.0034882678,0.0004987414,0.0047898013,0.0025105916,7105322.255209102
16,0.01,0.01,0.02,3,1000,200.0,0.7276,0.5457204520253891,0.010076054,0.03488239273428917,0.03370722806953017,0.18478811,0.069618836,0.018360088,0.26124465,0.9967708,0.0007959188,0.99803865,0.9947147,0.003218164,0.00079034484,0.0052574617,0.001957502,7105332.104409554
17,0.01,0.01,0.02,8,1000,2000.0,0.4944,0.6931471805599454,0.08818668,0.0055999755859375,0.23351449203767005,0.2886751,0.0,0.28867513,0.28867513,0.5,0.0,0.5,0.5,0.2886751,0.0,0.28867513,0.28867513,7105339.088154967
18,0.01,0.001,0.0002,1,1000,20.0,0.7322,0.5379004725566959,0.0029745544,0.023023119196295738,0.016451154428498198,0.0642683,0.018383017,0.006293944,0.089186825,0.9996642,6.829886e-05,0.9997885,0.9994876,0.00033570782,6.825026e-05,0.00051214884,0.00021142673,7105351.497826677
19,0.01,0.001,0.0002,3,1000,200.0,0.7286,0.5521136907712473,0.008723714,0.05747061222791672,0.05657090454740573,0.015000502,0.0039663217,0.0034199993,0.023572784,0.8376312,0.024744922,0.8741901,0.8130129,0.0012756318,9.322529e-05,0.0015088876,0.0011112882,7105360.524135254
20,0.01,0.001,0.0002,8,1000,2000.0,0.4944,0.6932403276637269,0.088223875,0.008798599243164062,0.23379705001391593,1.8350914e-08,9.513875e-09,6.643327e-09,1.113057e-07,0.49677205,4.013869e-08,0.4967721,0.49677193,1.53185e-09,1.15930696e-10,1.7983948e-09,1.3098886e-09,7105369.490620153
21,0.01,0.001,0.002,1,1000,20.0,0.728,0.5434083197920337,0.004908761,0.032616809010505676,0.01983798677154009,0.095794566,0.025734177,0.0129607,0.14347088,0.9992021,0.00023690084,0.9995894,0.99865586,0.0007971773,0.00023650558,0.0013423269,0.0004104464,7105379.210254879
22,0.01,0.001,0.002,3,1000,200.0,0.7206,0.5595688610089461,0.015879737,0.051177844405174255,0.03557297424856697,0.12166506,0.056350593,0.008856777,0.21047038,0.99903274,0.0001749794,0.99935305,0.99857056,0.00096632954,0.00017462659,0.0014273942,0.0006465304,7105394.467362918
23,0.01,0.001,0.002,8,1000,2000.0,0.4944,0.6932291752049821,0.08821921,0.008523762226104736,0.23376776398696125,1.8364231e-08,9.443467e-09,6.9910415e-09,1.0446244e-07,0.49709368,3.9183902e-08,0.4970938,0.4970936,1.5397613e-09,1.0913437e-10,1.7821612e-09,1.3207623e-09,7105403.225718714
24,0.01,0.001,0.02,1,1000,20.0,0.7284,0.544945084585157,0.012006848,0.032281968742609024,0.02789755733884995,0.19547273,0.043019257,0.057516273,0.2584137,0.996873,0.0006654625,0.9978941,0.99514616,0.003116776,0.00066101045,0.0048303404,0.0021014495,7105411.047631956
25,0.01,0.001,0.02,3,1000,200.0,0.7292,0.5416314370990021,0.008161093,0.03655108064413071,0.038742491798998156,0.18594708,0.065802574,0.020972652,0.24550812,0.99673593,0.0007586897,0.99771076,0.99462706,0.0032529084,0.00075312844,0.0053441636,0.0022840018,7105418.774844028
26,0.01,0.001,0.02,8,1000,2000.0,0.4944,0.6932973835387869,0.0882482,0.01031920313835144,0.23393446665682022,2.1856891e-08,1.15702345e-08,8.563438e-09,1.4915695e-07,0.4952821,3.8919442e-08,0.4952822,0.495282,1.8241809e-09,1.0126197e-10,2.0411404e-09,1.6287558e-09,7105425.315767821
27,0.001,0.1,0.0002,1,1000,20.0,0.73,0.5434081498971991,0.009772645,0.03481190651655197,0.029966069742814943,0.1261129,0.027880747,0.024670228,0.17034788,0.99878997,0.00029131616,0.9992868,0.9981874,0.0011965536,0.00028151507,0.0018092853,0.0007127211,7105449.145750549
28,0.001,0.1,0.0002,3,1000,200.0,0.7256,0.5511132461041126,0.009665473,0.04245471581816673,0.02930148513406639,0.04563706,0.013951244,0.0043538106,0.068972014,0.96162826,0.030259507,0.99984556,0.91632766,0.0021671404,0.0013063713,0.00437171,0.00015440134,7105458.682464948
29,0.001,0.1,0.0002,8,1000,2000.0,0.4944,1.5110387373888488,0.7772651,0.45011091232299805,0.4486437943710353,0.0045209695,0.0025694012,0.0011709039,0.020744778,0.057991643,0.016422765,0.07789855,0.039032925,0.0003579643,7.996019e-05,0.00053158763,0.00022700278,7105472.036761803
30,0.001,0.1,0.002,1,1000,20.0,0.7304,0.5475686238304627,0.01366257,0.05030551180243492,0.04065446016766254,0.16039793,0.030332034,0.041845143,0.19807513,0.9975609,0.0004119308,0.9983204,0.99655604,0.002432992,0.00040986357,0.0034321211,0.001676793,7105494.165178359
31,0.001,0.1,0.002,3,1000,200.0,0.7232,0.5533814000681428,0.008588957,0.03587815910577774,0.026284966895507023,0.08214038,0.022781797,0.014736335,0.1157468,0.99759734,0.0021915096,0.9994474,0.99284524,0.0011363429,0.0005630752,0.0024446086,0.00055228715,7105502.307638698
32,0.001,0.1,0.002,8,1000,2000.0,0.7206,0.5411750514460315,0.008801087,0.034788165241479874,0.03920437872730581,0.1365905,0.05011919,0.00012048405,0.18816014,0.9979013,0.00041717614,0.9986339,0.99685824,0.0020941203,0.00041535465,0.0031319105,0.0013642091,7105518.858295238
33,0.001,0.1,0.02,1,1000,20.0,0.7276,0.6035184679178456,0.047009617,0.1325041651725769,0.13587537083305543,0.21917175,0.02122604,0.094414316,0.23777461,0.9933223,0.0009302198,0.99531,0.9914074,0.0066323723,0.00091782893,0.008519079,0.0046680607,7105526.437101968
34,0.001,0.1,0.02,3,1000,200.0,0.721,0.544825219822936,0.008748184,0.028651703149080276,0.03867663088865702,0.19704573,0.05980005,0.061960652,0.2606993,0.99537355,0.0015277708,0.99715406,0.9914206,0.0046028197,0.0015112921,0.008506092,0.002837843,7105538.285346292
35,0.001,0.1,0.02,8,1000,2000.0,0.7212,0.5558778093321196,0.015930973,0.04541192203760147,0.05794043942847019,0.20499729,0.06737079,5.8125563e-05,0.25784588,0.99426234,0.0012573479,0.99658346,0.9914745,0.005703294,0.0012428468,0.008453117,0.0034048997,7105553.453631484
36,0.001,0.01,0.0002,1,1000,20.0,0.7284,0.5464324535322413,0.01149015,0.04389544948935509,0.038626034620181965,0.13290823,0.028376838,0.027864253,0.1710894,0.99254066,0.012368172,0.9990929,0.96693915,0.002204596,0.0018345541,0.0064304206,0.0009062927,7105572.504037285
37,0.001,0.01,0.0002,3,1000,200.0,0.7224,0.5511957401146327,0.009491118,0.02225681208074093,0.010065979227201387,0.04464336,0.013100063,0.0042137327,0.06235306,0.9786519,0.025479497,0.9998491,0.929702,0.0014277509,0.0012364171,0.0038620785,0.00015090541,7105584.370393639
38,0.001,0.01,0.0002,8,1000,2000.0,0.7034,0.5790462874676404,0.034591373,0.08342771977186203,0.0903523074059125,0.06849056,0.027931388,0.000163388,0.14477292,0.91646564,0.020064326,0.9401621,0.8898347,0.006539991,0.0007530377,0.00783234,0.005168171,7105607.7111831
39,0.001,0.01,0.002,1,1000,20.0,0.728,0.5450993081326988,0.011253841,0.05168615281581879,0.03791746211327736,0.15189616,0.03270729,0.034543023,0.20049374,0.99799746,0.00039390876,0.9987636,0.9971132,0.0019984173,0.00039232036,0.00287844,0.0012348406,7105630.717411477
40,0.001,0.01,0.002,3,1000,200.0,0.723,0.552478527933298,0.007050886,0.04048678278923035,0.04103930707179134,0.078239486,0.023560682,0.009899294,0.1114552,0.99942213,0.00010914983,0.999663,0.9992233,0.0005775473,0.00010902958,0.0007761043,0.00033689998,7105638.122050506
41,0.001,0.01,0.002,8,1000,2000.0,0.7234,0.5463358315425384,0.011775844,0.036098044365644455,0.042442597858472805,0.12903455,0.045642134,8.5746025e-05,0.17164643,0.99788207,0.00038276947,0.9986006,0.9968714,0.0021132964,0.0003810811,0.0031188207,0.0013974351,7105650.535673521
42,0.001,0.01,0.02,1,1000,20.0,0.724,0.6054637348099329,0.048012394,0.1303325593471527,0.1390599182931346,0.22026314,0.017179554,0.11306127,0.23596033,0.9919059,0.0012197497,0.9944583,0.98946494,0.008027404,0.0012001536,0.01042464,0.005511062,7105658.162563617
43,0.001,0.01,0.02,3,1000,200.0,0.7276,0.5421387283218011,0.006879158,0.0355975516140461,0.03671606919445221,0.19321789,0.057688862,0.06207934,0.2503603,0.9949206,0.001160049,0.99670273,0.99197525,0.005052377,0.0011474743,0.007960617,0.0032864073,7105667.360915958
44,0.001,0.01,0.02,8,1000,2000.0,0.7272,0.5435989255886984,0.010913011,0.04890497028827667,0.054819924445786816,0.1746479,0.06436011,0.00024685427,0.23813127,0.9962949,0.0004692648,0.99726504,0.99528253,0.0036911147,0.00046577025,0.004695277,0.0027274815,7105675.969452488
45,0.001,0.001,0.0002,1,1000,20.0,0.727,0.5416112379588328,0.008941817,0.031285375356674194,0.028138499539868286,0.12514417,0.027732942,0.024667282,0.16000114,0.9989096,0.00020674056,0.9993048,0.9984416,0.0010891862,0.000206283,0.0015559852,0.0006947357,7105703.353904132
46,0.001,0.001,0.0002,3,1000,200.0,0.729,0.5391768771146924,0.005067031,0.02466566674411297,0.012724502545000358,0.04382397,0.013229426,0.003665174,0.061554655,0.98643434,0.017677823,0.9998628,0.95574087,0.0009331743,0.0009253926,0.0024335443,0.00013719965,7105716.233053821
47,0.001,0.001,0.0002,8,1000,2000.0,0.7298,0.563531178267807,0.024510095,0.05541986972093582,0.05490868688215159,0.071920834,0.028278437,0.0003192292,0.12567405,0.9161912,0.027326573,0.9374528,0.8626823,0.006321719,0.0013968581,0.009756306,0.0046279076,7105746.555822189
48,0.001,0.001,0.002,1,1000,20.0,0.7284,0.5503284249399795,0.015725782,0.05626659467816353,0.04564901231803124,0.16338243,0.033188466,0.03527038,0.20054597,0.99795663,0.00039492527,0.9985721,0.996887,0.0020390276,0.0003931918,0.0031032898,0.0014258655,7105763.922036056
49,0.001,0.001,0.002,3,1000,200.0,0.7278,0.5451418601287407,0.0049684457,0.026411650702357292,0.01350331117712085,0.081964664,0.022977509,0.01066834,0.11603217,0.9836688,0.022165421,0.99953365,0.9424121,0.0022820665,0.0020366553,0.005832793,0.00046612413,7105771.898779492
50,0.001,0.001,0.002,8,1000,2000.0,0.7226,0.551848623635446,0.013710046,0.06137998029589653,0.06334740943912365,0.11135797,0.042402864,0.00017928802,0.1571252,0.99852836,0.00023962237,0.99900717,0.99791497,0.0014694632,0.00023890189,0.0020806943,0.0009918561,7105782.955037212
51,0.001,0.001,0.02,1,1000,20.0,0.6562,0.6331564857127382,0.06274913,0.1528245061635971,0.16410214694418138,0.22145961,0.019227019,0.10898704,0.23896313,0.991364,0.0018071454,0.9942952,0.98732156,0.008558608,0.0017748568,0.012518712,0.0056723645,7105789.478220274
52,0.001,0.001,0.02,3,1000,200.0,0.7258,0.544164427781404,0.007861386,0.02784297987818718,0.03422679672367994,0.19561268,0.0580082,0.06650719,0.25550434,0.9950731,0.0012454676,0.9968577,0.99164647,0.0049011563,0.0012315724,0.0082840305,0.00313243,7105799.81664351
53,0.001,0.001,0.02,8,1000,2000.0,0.7268,0.5555076767397301,0.012419024,0.07879586517810822,0.07590912487114437,0.20699114,0.061368264,0.0011358305,0.2526821,0.9940661,0.0008814308,0.99572086,0.9917745,0.005898012,0.000870705,0.008158115,0.0042608604,7105811.624380833
54,0.0001,0.1,0.0002,1,1000,20.0,0.566,0.6508552107424787,0.07027329,0.1627899706363678,0.18552486241139593,0.21056938,0.022966255,0.10966585,0.2364076,0.8972261,0.094979666,0.9889307,0.73809594,0.020085327,0.005394541,0.029727016,0.010947444,7105848.700044539
55,0.0001,0.1,0.0002,3,1000,200.0,0.7326,0.5382897655381088,0.0054891254,0.025814132764935493,0.01677219742067282,0.10017338,0.02354711,0.016956542,0.13272046,0.99920774,0.00012644629,0.9994927,0.9989727,0.0007915915,0.00012624924,0.0010261948,0.00050702895,7105866.722417332
56,0.0001,0.1,0.0002,8,1000,2000.0,0.7258,0.5569202236291579,0.018286496,0.06661252677440643,0.05899618850849692,0.03720615,0.013379068,0.010194583,0.05847952,0.9493659,0.0038455708,0.95369065,0.9426632,0.002198052,0.0002861416,0.0028573668,0.001694337,7105881.112068428
57,0.0001,0.1,0.002,1,1000,20.0,0.6118,0.641554308128712,0.06603593,0.16162464022636414,0.1759284231809539,0.21248779,0.019206533,0.12316629,0.23503134,0.9886775,0.0057712933,0.9937715,0.9754027,0.008877255,0.0021028651,0.014200252,0.006189842,7105903.246257506
58,0.0001,0.1,0.002,3,1000,200.0,0.7288,0.5422351793584146,0.008395226,0.04415992647409439,0.029880639987961696,0.13388777,0.031731024,0.027937977,0.17758143,0.9984105,0.00027282498,0.9988995,0.9976606,0.0015869458,0.00027191103,0.0023339614,0.0010992576,7105922.330072532
59,0.0001,0.1,0.002,8,1000,2000.0,0.729,0.5427065045565108,0.008918095,0.02788413129746914,0.023956968875752136,0.11268268,0.043191966,0.015634991,0.16284053,0.998405,0.00024112809,0.99882007,0.99779534,0.0015924646,0.00024033373,0.002199797,0.0011785388,7105935.417119954
60,0.0001,0.1,0.02,1,1000,20.0,0.5542,0.6568402463195474,0.07303314,0.13594190776348114,0.18448632490910716,0.23519336,0.012272903,0.15323107,0.24681222,0.9807719,0.010683048,0.9906286,0.95364696,0.018752603,0.010124902,0.044252,0.009283975,7105946.79465077
61,0.0001,0.1,0.02,3,1000,200.0,0.729,0.5482328287981981,0.01279068,0.05081569403409958,0.052654273929969714,0.21469004,0.042749215,0.08230774,0.2698625,0.9952139,0.0008555784,0.9966455,0.9932921,0.0047624963,0.0008471897,0.006663073,0.003343263,7105961.870215223
62,0.0001,0.1,0.02,8,1000,2000.0,0.7272,0.5404923572817539,0.008120214,0.024363979697227478,0.0287034789751855,0.1798812,0.06878807,0.0104201585,0.2472195,0.9958287,0.0008994745,0.9970618,0.9932601,0.0041531473,0.00089105964,0.0066946335,0.0029295906,7105973.159272791
63,0.0001,0.01,0.0002,1,1000,20.0,0.544,0.6582777317918604,0.07347107,0.13369698822498322,0.1851403319565219,0.21491663,0.018193722,0.1269705,0.24020922,0.92868346,0.081928305,0.99307513,0.79002213,0.033102468,0.03848793,0.11950433,0.00687703,7106006.21247926
64,0.0001,0.01,0.0002,3,1000,200.0,0.728,0.5382716544068544,0.004864319,0.025027640163898468,0.013663387410120412,0.09267793,0.021446247,0.014501434,0.12171951,0.9992759,0.00012340261,0.9995367,0.9989894,0.0007235699,0.00012322386,0.0010095735,0.00046310082,7106025.031077677
65,0.0001,0.01,0.0002,8,1000,2000.0,0.7204,0.5529571742810419,0.013566969,0.052804239094257355,0.051095434658193335,0.029362787,0.009556205,0.009715597,0.043149147,0.84932745,0.035692327,0.8781769,0.7800334,0.0024607608,0.00023607413,0.0030643456,0.0020799804,7106036.14996576
66,0.0001,0.01,0.002,1,1000,20.0,0.5056,0.6572027990535908,0.073614284,0.1572621762752533,0.18427077303208536,0.21232705,0.01996542,0.109632656,0.23681231,0.9150144,0.0942812,0.99492675,0.78412676,0.01799938,0.011846404,0.03846678,0.0050475867,7106043.411123468
67,0.0001,0.01,0.002,3,1000,200.0,0.7278,0.5449966582233575,0.009937205,0.04981425032019615,0.03962338370360558,0.13305445,0.027859917,0.029316358,0.17106758,0.9983948,0.00027621657,0.998851,0.99763566,0.0016025672,0.0002752777,0.0023587493,0.0011476667,7106059.924724904
68,0.0001,0.01,0.002,8,1000,2000.0,0.723,0.551752813454629,0.0118942,0.05008562654256821,0.04572201419860249,0.12613149,0.05237923,0.013990665,0.1885746,0.99854594,0.00023171869,0.9989816,0.9979386,0.0014518664,0.0002310232,0.0020571803,0.0010173786,7106075.176441546
69,0.0001,0.01,0.02,1,1000,20.0,0.5314,0.6668655717863425,0.07794593,0.10909023135900497,0.18931513625659172,0.22478276,0.013792261,0.15188777,0.2408386,0.77233136,0.22949918,0.9887303,0.3606845,0.033697944,0.0168873,0.0672165,0.011143398,7106082.128587976
70,0.0001,0.01,0.02,3,1000,200.0,0.7282,0.5504700216693019,0.012722965,0.05693041533231735,0.05691864544727032,0.2178415,0.046471454,0.08013804,0.27340955,0.9951901,0.00089316926,0.9965419,0.992958,0.0047860835,0.0008841512,0.0069925836,0.0034461413,7106101.68147574
71,0.0001,0.01,0.02,8,1000,2000.0,0.7216,0.544485123667549,0.0100102555,0.03339487314224243,0.03984644107591484,0.1876795,0.06654286,0.010904838,0.2510244,0.99505204,0.0010989021,0.9964753,0.9919289,0.004922405,0.0010866525,0.008006245,0.003512316,7106113.539806558
72,0.0001,0.001,0.0002,1,1000,20.0,0.4786,0.6778748424581353,0.08179962,0.12419097870588303,0.16776653030790514,0.22462226,0.023686446,0.09896696,0.26134464,0.79284096,0.21430682,0.99572396,0.4897136,0.09482684,0.10334397,0.28812435,0.0042577893,7106122.213710606
73,0.0001,0.001,0.0002,3,1000,200.0,0.7298,0.5385574312200199,0.00533555,0.02723999321460724,0.019892446146683146,0.09704648,0.023641827,0.013535952,0.12824984,0.99929553,0.00010069464,0.99951094,0.9990711,0.0007039776,0.00010055285,0.00092802383,0.0004888137,7106140.3649857
74,0.0001,0.001,0.0002,8,1000,2000.0,0.7316,0.5486414862213763,0.009485784,0.046725668013095856,0.03328270290602122,0.02779021,0.011089276,0.0063644573,0.044628996,0.949475,0.001815775,0.9524303,0.9474321,0.0014206425,0.00012773296,0.0016768429,0.0011427236,7106151.044491215
75,0.0001,0.001,0.002,1,1000,20.0,0.6062,0.645600048619483,0.068243094,0.15738800168037415,0.17865429964341345,0.22220078,0.018315645,0.10518866,0.24140301,0.9877695,0.004622023,0.9944543,0.9784748,0.01205554,0.0045130136,0.021066757,0.005515017,7106176.228366054
76,0.0001,0.001,0.002,3,1000,200.0,0.728,0.5451709218960396,0.009205314,0.039659906178712845,0.029394620591179775,0.13564661,0.031241475,0.030006902,0.18374614,0.99833304,0.00029895216,0.9988155,0.9975091,0.0016641376,0.00029788946,0.0024846813,0.0011831105,7106195.238905758
77,0.0001,0.001,0.002,8,1000,2000.0,0.7222,0.5430758334394311,0.008130249,0.03485400974750519,0.02822730696328108,0.12586404,0.044861067,0.01739439,0.17667513,0.9982376,0.00026895438,0.99865663,0.9974729,0.0017592349,0.00026795414,0.0025207463,0.0013415788,7106209.102750901
78,0.0001,0.001,0.02,1,1000,20.0,0.456,0.6829717919724865,0.08451304,0.06851013749837875,0.20123463754929727,0.22462735,0.020513106,0.12508158,0.2709988,0.6750089,0.210798,0.986227,0.43645525,0.10293469,0.10098156,0.28041843,0.01282977,7106215.433219633
79,0.0001,0.001,0.02,3,1000,200.0,0.7302,0.5779627129467122,0.03333467,0.0959729254245758,0.09622425418771928,0.21375789,0.026020112,0.08506576,0.23650992,0.9947017,0.0007493674,0.9960392,0.99264556,0.005269851,0.00074115494,0.007300561,0.0039451267,7106223.213811703
80,0.0001,0.001,0.02,8,1000,2000.0,0.7306,0.5363041702271145,0.0059748255,0.018739251419901848,0.02497542725071435,0.17321748,0.06673212,0.018401781,0.23756291,0.996152,0.0007482636,0.9970968,0.9939779,0.0038327947,0.0007418823,0.0059859306,0.0028948013,7106232.096581312
