,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
15,0.01,0.01,0.02,1,5000,20.0,0.7298,0.5399984068816502,0.009161253,0.04048912599682808,0.027770469757692262,0.19016509,0.040933236,0.068687335,0.24873364,0.99635524,0.0006030914,0.9974227,0.994884,0.0036311853,0.0005985945,0.0050898823,0.002570676,7093963.790655443
16,0.01,0.01,0.02,3,5000,200.0,0.727,0.5361198592996989,0.004183309,0.015832820907235146,0.016456544207559272,0.17205746,0.06210451,0.031374883,0.23724303,0.9966184,0.00064015505,0.9975184,0.9947881,0.0033697968,0.0006354271,0.0051848083,0.0024754165,7093988.600078193
17,0.01,0.01,0.02,8,5000,2000.0,0.5056,0.6931077789021085,0.08817346,0.0034042000770568848,0.2333361471561355,2.0792527e-08,1.1069103e-08,7.968463e-09,1.387291e-07,0.5021855,4.0309857e-08,0.5021856,0.5021854,1.7314654e-09,9.196267e-11,1.911884e-09,1.5662152e-09,7094028.972048654
18,0.01,0.001,0.0002,1,5000,20.0,0.7282,0.5328231235513949,0.0022708187,0.02082708291709423,0.014841124120877429,0.05735799,0.01563437,0.005566515,0.08369291,0.99974567,4.3020624e-05,0.99983525,0.99965316,0.00025428477,4.2996944e-05,0.00034671655,0.00016471505,7094101.800691207
19,0.01,0.001,0.0002,3,5000,200.0,0.7214,0.5436559430043402,0.0069955504,0.029024217277765274,0.014582841762678071,0.027842486,0.0077327993,0.0066134413,0.041544408,0.934656,0.015562133,0.95578223,0.91449946,0.0016312926,0.0003305902,0.002226,0.0010744409,7094146.256927299
20,0.01,0.001,0.0002,8,5000,2000.0,0.5056,0.6930859372128061,0.08817509,0.0008451342582702637,0.23301995100058737,2.3903855e-08,1.257829e-08,8.784751e-09,1.5367357e-07,0.5064595,3.9620748e-08,0.5064596,0.50645936,1.9958803e-09,1.2260024e-10,2.259107e-09,1.7422984e-09,7094177.495252286
21,0.01,0.001,0.002,1,5000,20.0,0.7316,0.5364066846258334,0.0031430263,0.026975171640515327,0.011339889722840234,0.095419064,0.023850013,0.013044365,0.12825632,0.9992974,0.00011232925,0.9995087,0.9990149,0.0007020751,0.00011216798,0.0009841097,0.00049107167,7094215.700147783
22,0.01,0.001,0.002,3,5000,200.0,0.7332,0.5364765036803077,0.0031217341,0.02200140245258808,0.014526681204662963,0.10350515,0.031072007,0.033073846,0.14358495,0.9477835,0.027138002,0.9733924,0.9015591,0.0066373018,0.0017120531,0.010226486,0.004408966,7094244.041827202
23,0.01,0.001,0.002,8,5000,2000.0,0.5056,0.6931363311607723,0.088182755,0.005106925964355469,0.23347170632161324,2.1676664e-08,1.1305254e-08,8.276974e-09,1.3122519e-07,0.50050735,4.6050104e-08,0.5005075,0.5005072,1.8102982e-09,9.924345e-11,2.0079751e-09,1.6146416e-09,7094317.999482751
24,0.01,0.001,0.02,1,5000,20.0,0.7314,0.5404966804433321,0.00849509,0.04607507586479187,0.03337644073046867,0.1953216,0.041851174,0.073840685,0.25581375,0.9962794,0.00045150644,0.99714375,0.99515384,0.0037066252,0.0004481027,0.004822715,0.0028481209,7094350.713432495
25,0.01,0.001,0.02,3,5000,200.0,0.725,0.5383887966473861,0.0050962823,0.02301715314388275,0.02859510481037323,0.17712273,0.059975404,0.030002853,0.23977515,0.99678415,0.0005853572,0.9977529,0.9952544,0.0032051266,0.00058141735,0.0047231317,0.0022420567,7094383.554456428
26,0.01,0.001,0.02,8,5000,2000.0,0.5056,0.6930848034641016,0.08817323,0.0004233121871948242,0.23305119751967612,2.4278936e-08,1.26778685e-08,8.918851e-09,1.4290367e-07,0.50601476,4.5448115e-08,0.5060148,0.50601465,2.0269293e-09,1.3026528e-10,2.3013822e-09,1.7405581e-09,7094422.102941629
27,0.001,0.1,0.0002,1,5000,20.0,0.7312,0.5361986853087367,0.0044973586,0.027612674981355667,0.021164201654271526,0.103669554,0.023823172,0.0150230825,0.14127387,0.9992521,9.543947e-05,0.9994365,0.9990376,0.0007473034,9.5294665e-05,0.00096143776,0.00056317146,7094540.07096071
28,0.001,0.1,0.0002,3,5000,200.0,0.7284,0.5348404189744195,0.0018735466,0.020058903843164444,0.011325267096014066,0.043531165,0.011130283,0.010296889,0.05982161,0.9599929,0.034971353,0.9998814,0.9199431,0.0017845631,0.0013880462,0.0035341526,0.00011858711,7094582.337559183
29,0.001,0.1,0.0002,8,5000,2000.0,0.7258,0.5393682320064646,0.0055081635,0.03605072945356369,0.029145996169616776,0.06548819,0.021076005,0.007474848,0.10750927,0.93005615,0.011285219,0.9374273,0.90770715,0.0054952474,0.00080397027,0.0071393354,0.0042154393,7094682.879758936
30,0.001,0.1,0.002,1,5000,20.0,0.7338,0.5440909465736306,0.010177031,0.048034749925136566,0.03571666222490494,0.14843632,0.030733304,0.035270933,0.18756965,0.99804544,0.0002788401,0.99861395,0.9973632,0.0019505284,0.00027773448,0.0026298473,0.0013841387,7094770.342214366
31,0.001,0.1,0.002,3,5000,200.0,0.731,0.5357083396085118,0.0033131011,0.024929402396082878,0.015255252015368386,0.10335188,0.023340752,0.024849102,0.1377815,0.9837704,0.02693145,0.99903,0.9298606,0.003052718,0.0028466464,0.009314053,0.00096907624,7094806.010194517
32,0.001,0.1,0.002,8,5000,2000.0,0.7186,0.5495456561235585,0.010559729,0.0802420824766159,0.07750954286135857,0.11182383,0.035469957,0.007672471,0.14540832,0.9868244,0.0007765329,0.988041,0.9852317,0.0048856786,0.00045239675,0.0057766386,0.0040305112,7094844.391393127
33,0.001,0.1,0.02,1,5000,20.0,0.7352,0.5530867951541064,0.01607173,0.06983281672000885,0.06600519905664151,0.22035527,0.03896965,0.07577576,0.26714337,0.9962139,0.0006310237,0.99733347,0.99448764,0.00377139,0.00062600884,0.005482062,0.0026594338,7094917.425603103
34,0.001,0.1,0.02,3,5000,200.0,0.7302,0.5352355433529661,0.003852616,0.024298828095197678,0.027133312603609013,0.18552037,0.05278943,0.069149755,0.24166648,0.9950551,0.0006569633,0.99622613,0.9933576,0.004920025,0.0006503248,0.006598432,0.0037596556,7094950.305485424
35,0.001,0.1,0.02,8,5000,2000.0,0.7306,0.5327519797921243,0.003931522,0.02774863690137863,0.031205787641239664,0.18042447,0.0602834,0.006767296,0.24061243,0.99618155,0.00043218947,0.9969745,0.9952418,0.00380371,0.00042886232,0.004735591,0.0030163447,7094987.928555584
36,0.001,0.01,0.0002,1,5000,20.0,0.7308,0.5347059158913305,0.0035236676,0.022868039086461067,0.014885144817606851,0.09565084,0.02292551,0.014173683,0.12741482,0.9993327,0.00012887016,0.99951375,0.998972,0.0006667851,0.00012868244,0.0010269347,0.00048601936,7095129.945453993
37,0.001,0.01,0.0002,3,5000,200.0,0.732,0.5343785071812023,0.0030723342,0.02716079168021679,0.024053975301013632,0.043781675,0.011501627,0.010655065,0.064067885,0.97167826,0.027676243,0.9998701,0.92868984,0.0016135034,0.0012877112,0.0035774307,0.0001298534,7095187.919730804
38,0.001,0.01,0.0002,8,5000,2000.0,0.7264,0.535489454647052,0.004198391,0.016926975920796394,0.021238447253556295,0.055423256,0.0140488185,0.014451275,0.07466819,0.89234585,0.01797179,0.90408343,0.8564116,0.0062080408,0.00048522712,0.007352352,0.0052305134,7095253.199800318
39,0.001,0.01,0.002,1,5000,20.0,0.7332,0.5468169733077209,0.012492313,0.04489460960030556,0.03442927663304036,0.15261568,0.03287872,0.033727992,0.191729,0.99825406,0.00028477146,0.99867064,0.9974329,0.0017428419,0.0002837054,0.0025605306,0.0013276039,7095332.559191379
40,0.001,0.01,0.002,3,5000,200.0,0.7296,0.5351694608784903,0.0038512493,0.030117465183138847,0.017480951444582386,0.1107746,0.029401207,0.030559395,0.15758674,0.9984711,0.00022351951,0.9988784,0.99791324,0.0015264762,0.00022282229,0.0020824228,0.001120329,7095375.310883562
41,0.001,0.01,0.002,8,5000,2000.0,0.73,0.5339375728479043,0.0043202764,0.02335946448147297,0.01977977244291578,0.11095147,0.038833085,0.0051550088,0.15262762,0.9985984,0.00018979952,0.99898326,0.9981308,0.0013994229,0.00018919523,0.0018656565,0.0010156675,7095417.887153766
42,0.001,0.01,0.02,1,5000,20.0,0.7328,0.5530130408141198,0.016066324,0.07165353000164032,0.0685288484541339,0.22161207,0.03838418,0.0792864,0.269932,0.99571204,0.00067378196,0.996918,0.99404395,0.0042690765,0.0006678462,0.0059206816,0.0030724977,7095503.124158758
43,0.001,0.01,0.02,3,5000,200.0,0.7306,0.5351000389437972,0.0038193306,0.02883584052324295,0.02919672082789366,0.1898699,0.056578293,0.061326317,0.2491751,0.9950801,0.00097333564,0.99652565,0.9924542,0.004894909,0.00096304953,0.0074891075,0.0034623053,7095541.800147543
44,0.001,0.01,0.02,8,5000,2000.0,0.7316,0.5339049219458973,0.004391955,0.03242352232336998,0.03552484929707025,0.1928631,0.059166882,0.0031369482,0.2483172,0.99563247,0.0005949477,0.9969286,0.9943536,0.0043481146,0.00058976986,0.0056146085,0.0030619956,7095586.560154829
45,0.001,0.001,0.0002,1,5000,20.0,0.735,0.5368193154933221,0.0053976607,0.032206952571868896,0.024532822339014458,0.11075199,0.024007138,0.017861368,0.14543772,0.99438816,0.009499789,0.9993301,0.97511,0.0016948873,0.0016441555,0.005430092,0.00066944334,7095714.810364088
46,0.001,0.001,0.0002,3,5000,200.0,0.7312,0.5328019451199101,0.002222936,0.023398907855153084,0.018575421552882835,0.044111524,0.011306685,0.01153224,0.05976221,0.95666724,0.038470916,0.9998644,0.9101858,0.0019288164,0.0014834714,0.003858972,0.00013558085,7095773.824302504
47,0.001,0.001,0.0002,8,5000,2000.0,0.7298,0.5373261555703985,0.0048717656,0.032101646065711975,0.034418821616248534,0.05520172,0.0151504055,0.011484949,0.08208697,0.92826235,0.0050206543,0.9343874,0.91984046,0.0046367664,0.00039088412,0.0054984107,0.0038576706,7095846.522055802
48,0.001,0.001,0.002,1,5000,20.0,0.7326,0.54192451854719,0.008558056,0.04107893258333206,0.02868650466777508,0.13972834,0.031314153,0.029369175,0.17958368,0.99850804,0.00023071388,0.99890524,0.9978861,0.0014897869,0.00022999581,0.0021094105,0.0010935657,7095927.742376229
49,0.001,0.001,0.002,3,5000,200.0,0.7314,0.536680956443825,0.0029843845,0.02241867408156395,0.011203051669673366,0.096351326,0.022824924,0.024057966,0.12894726,0.9844704,0.029195769,0.99927545,0.9256222,0.002315138,0.0026949854,0.008377707,0.0007240369,7095963.956265114
50,0.001,0.001,0.002,8,5000,2000.0,0.722,0.5427650112928925,0.008354709,0.057860616594552994,0.051678563891734294,0.12397837,0.04179511,0.0008994211,0.1637248,0.9977842,0.000389568,0.99850804,0.9970347,0.0022107633,0.0003878365,0.0029565045,0.0014897406,7096017.852544004
51,0.001,0.001,0.02,1,5000,20.0,0.7336,0.555325381699454,0.016776111,0.07412923127412796,0.07371527136244004,0.225278,0.038319685,0.084286585,0.27195305,0.9953674,0.0011196261,0.9970276,0.9930506,0.0046099657,0.0011087102,0.006901308,0.002963599,7096108.367331358
52,0.001,0.001,0.02,3,5000,200.0,0.7284,0.5366734231102894,0.0048862784,0.03198068588972092,0.03193928638525431,0.18967356,0.052759066,0.07056972,0.24437685,0.994643,0.0010330129,0.99632585,0.99207056,0.0053272955,0.0010214101,0.007866828,0.0036606735,7096145.643309382
53,0.001,0.001,0.02,8,5000,2000.0,0.728,0.5357533688969158,0.0032140252,0.03423011675477028,0.02885005280669902,0.18325202,0.06101794,0.012448634,0.23738676,0.9955713,0.0006175992,0.9965811,0.99383533,0.004408722,0.0006119102,0.006126775,0.003407249,7096180.790932666
54,0.0001,0.1,0.0002,1,5000,20.0,0.7074,0.6150817750356763,0.05305379,0.13863107562065125,0.14870446584500496,0.1862424,0.027681235,0.086428374,0.22210072,0.9451774,0.065917805,0.99716353,0.82040715,0.010325156,0.005871888,0.020041563,0.0028283056,7096434.324693238
55,0.0001,0.1,0.0002,3,5000,200.0,0.7322,0.5327782529092963,0.002978681,0.020406829193234444,0.016233513942138598,0.08444858,0.019510813,0.016182572,0.11467052,0.99904525,0.0008200964,0.9995747,0.9969127,0.00067285466,0.00025490645,0.0013770141,0.00042511232,7096515.802829459
56,0.0001,0.1,0.0002,8,5000,2000.0,0.7288,0.5408473951483609,0.0044750758,0.03922329097986221,0.03443768026508515,0.042428453,0.0133735975,0.013326962,0.063368276,0.9332689,0.003393509,0.9381432,0.92813236,0.0028245638,0.00021189626,0.003274543,0.0023626802,7096570.559192054
57,0.0001,0.1,0.002,1,5000,20.0,0.6608,0.6330414003304144,0.06255977,0.15492239594459534,0.16637742607869332,0.2133085,0.022356557,0.11342577,0.23808365,0.9884688,0.008645356,0.99543875,0.9702666,0.008417084,0.0030316159,0.01439639,0.0045404984,7096692.7683217
58,0.0001,0.1,0.002,3,5000,200.0,0.7318,0.5384357777731664,0.0058693658,0.03592345863580704,0.02066461354322855,0.13464719,0.029163502,0.037181403,0.1715958,0.99805427,0.0002313982,0.99849546,0.9974902,0.001941884,0.00023048707,0.0025034784,0.0015022764,7096779.686702887
59,0.0001,0.1,0.002,8,5000,2000.0,0.7302,0.5326760925030393,0.0031669675,0.018769139423966408,0.015281861447320626,0.116281115,0.036204875,0.031100092,0.158837,0.97632176,0.019396503,0.9943692,0.94673955,0.0056983405,0.002366748,0.00980821,0.0030827925,7096824.465100006
60,0.0001,0.1,0.02,1,5000,20.0,0.5842,0.6479703712923776,0.06889541,0.15610449016094208,0.17799304132737342,0.22833997,0.01866398,0.12944247,0.2519744,0.9844349,0.011096016,0.9936923,0.95699084,0.015206123,0.010592396,0.041197486,0.0062680673,7096855.41293585
61,0.0001,0.1,0.02,3,5000,200.0,0.7286,0.544300602712672,0.01055426,0.04811684787273407,0.047958984589354436,0.21135274,0.044980872,0.08259157,0.2684746,0.9956573,0.0007046699,0.9967758,0.9936871,0.0043233517,0.00069820863,0.0062731737,0.003213822,7096923.174115691
62,0.0001,0.1,0.02,8,5000,2000.0,0.7296,0.5346525422195079,0.0036300216,0.02496178075671196,0.029257236643658327,0.17927709,0.058286067,0.038954243,0.23758063,0.99588776,0.0007718414,0.99703115,0.9936946,0.0040948023,0.000764938,0.0062657516,0.002960039,7096959.467876844
63,0.0001,0.01,0.0002,1,5000,20.0,0.6712,0.6316240946363197,0.061442375,0.158281147480011,0.16685817145981016,0.1847579,0.028186977,0.093869165,0.22951289,0.8364982,0.08494874,0.9964469,0.747195,0.01795497,0.0070483596,0.024868239,0.0035404954,7097173.430656655
64,0.0001,0.01,0.0002,3,5000,200.0,0.7324,0.5333315898473384,0.0028695907,0.023567484691739082,0.018784609241561338,0.08335315,0.018453874,0.017928168,0.11033591,0.9934259,0.012159902,0.9996079,0.9686394,0.0011891753,0.0013531863,0.0042542103,0.00039193692,7097250.661302071
65,0.0001,0.01,0.0002,8,5000,2000.0,0.7326,0.5329460878205,0.002968383,0.023082919418811798,0.011127950099260852,0.03322528,0.009346258,0.011069556,0.04761478,0.880419,0.0011977521,0.8822016,0.87888765,0.0023502118,0.00022302766,0.002862521,0.001971522,7097294.099293593
66,0.0001,0.01,0.002,1,5000,20.0,0.584,0.6489711400393411,0.06964081,0.15202587842941284,0.17979497024096672,0.2172538,0.01958503,0.121534064,0.23800592,0.96548504,0.040058285,0.99369395,0.88625854,0.016528105,0.008940888,0.034862112,0.0062664184,7097401.215090092
67,0.0001,0.01,0.002,3,5000,200.0,0.7314,0.5390682475927603,0.005462054,0.035996243357658386,0.019715726724044726,0.12435974,0.027199911,0.030202294,0.16137914,0.9984483,0.00017593308,0.9988084,0.99809074,0.0015491816,0.00017538175,0.001905611,0.0011901965,7097471.302169135
68,0.0001,0.01,0.002,8,5000,2000.0,0.73,0.5331803791955952,0.0024602471,0.019993452355265617,0.009651056324468301,0.11447866,0.036607064,0.029760987,0.15673576,0.9927326,0.00919926,0.9985263,0.9741771,0.0029923401,0.0018288854,0.007125198,0.0014715658,7097520.157076169
69,0.0001,0.01,0.02,1,5000,20.0,0.635,0.664817580551657,0.07583938,0.1213320791721344,0.19643664186872667,0.23379666,0.010340057,0.16919607,0.24946348,0.8294183,0.17186682,0.98875153,0.5788342,0.038812466,0.01529389,0.05934485,0.01112264,7097560.916831266
70,0.0001,0.01,0.02,3,5000,200.0,0.7296,0.544003702596746,0.009535416,0.05119428411126137,0.0502561151144666,0.21275455,0.04609473,0.086124755,0.2670827,0.9951998,0.0008481513,0.9965348,0.9928144,0.0047764336,0.000839436,0.0071341265,0.0034531786,7097634.852961607
71,0.0001,0.01,0.02,8,5000,2000.0,0.729,0.5342037632154913,0.003312315,0.025342529639601707,0.02239314923487727,0.18136668,0.059083104,0.033228148,0.23808074,0.9953268,0.00076602807,0.99673015,0.9932578,0.0046508056,0.000758568,0.0066968845,0.003259167,7097671.202247982
72,0.0001,0.001,0.0002,1,5000,20.0,0.6694,0.6324605257822502,0.061716918,0.15800130367279053,0.1669738737253112,0.19283268,0.024135644,0.08995377,0.224741,0.91800725,0.07398078,0.994863,0.7823906,0.015564124,0.0058088633,0.024631657,0.005110693,7097906.791228624
73,0.0001,0.001,0.0002,3,5000,200.0,0.7334,0.5328457434931247,0.0027557008,0.01937108114361763,0.014910144039766236,0.081301026,0.01894509,0.012450015,0.10984778,0.9994791,6.2153726e-05,0.9996037,0.9993399,0.0005206887,6.2088904e-05,0.0006596804,0.00039615823,7097990.272669412
74,0.0001,0.001,0.0002,8,5000,2000.0,0.7304,0.5343468632463694,0.0037308678,0.030479907989501953,0.02395400442756836,0.043050524,0.010008883,0.015845452,0.05760783,0.8858013,0.002362692,0.8884856,0.88207704,0.0033581934,0.00030442295,0.004114157,0.0028393771,7098046.683432381
75,0.0001,0.001,0.002,1,5000,20.0,0.6414,0.6356282293646768,0.06383324,0.16061902046203613,0.16901482005991164,0.21925499,0.018815989,0.12130241,0.2378905,0.99132246,0.0014754732,0.993712,0.98802656,0.008600392,0.0014492286,0.011830917,0.0062485416,7098208.35662123
76,0.0001,0.001,0.002,3,5000,200.0,0.7308,0.5405689286651015,0.006129529,0.036571063101291656,0.021552129073218747,0.12667584,0.029122142,0.027646787,0.16306554,0.9985905,0.00016447213,0.9989059,0.99820316,0.0014075291,0.00016400298,0.0017936071,0.0010929119,7098283.506254133
77,0.0001,0.001,0.002,8,5000,2000.0,0.7308,0.5328119360979856,0.0033246283,0.016410131007432938,0.02329415520854418,0.1127262,0.03492998,0.032952618,0.15625155,0.98986673,0.010466115,0.9986343,0.97343737,0.0034048005,0.001998276,0.006934866,0.0013638433,7098326.385624598
78,0.0001,0.001,0.02,1,5000,20.0,0.5046,0.6735473960853983,0.08081512,0.08190087974071503,0.19457878750838462,0.22207916,0.016393669,0.12190896,0.25975496,0.8135281,0.17881708,0.9931309,0.5,0.0831116,0.10436747,0.28867513,0.006822055,7098354.629494133
79,0.0001,0.001,0.02,3,5000,200.0,0.731,0.5445869492639953,0.010764658,0.04577602818608284,0.043516414403693124,0.20793428,0.04285843,0.08155628,0.26327538,0.9955822,0.0006291417,0.99668324,0.9938426,0.0043979655,0.0006233745,0.0061196033,0.0033057856,7098411.26065587
80,0.0001,0.001,0.02,8,5000,2000.0,0.7294,0.5364588168915072,0.005293089,0.0348256453871727,0.03989673260502641,0.19133481,0.05867117,0.03343435,0.24659123,0.9949216,0.0008119756,0.9963276,0.99265295,0.0050518946,0.00080330117,0.007293276,0.003658945,7098454.305855112
