,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
0,0.01,0.1,0.0002,1,1000,20.0,0.727,0.5377720154404826,0.0038190486,0.01994442194700241,0.013727370898203299,0.08076064,0.020730658,0.008902887,0.11171456,0.99949855,0.00010318997,0.999672,0.9992306,0.0005011208,0.00010308123,0.00076878385,0.00032790223,7092100.520015654
1,0.01,0.1,0.0002,3,1000,200.0,0.7292,0.5438249290806765,0.014035349,0.025604717433452606,0.02541803200888571,0.015995324,0.0064802016,0.0035506287,0.024995286,0.9002715,0.013622288,0.9229167,0.88513136,0.0010896209,0.00012459056,0.0013423866,0.00088039454,7092111.073792175
2,0.01,0.1,0.0002,8,1000,2000.0,0.4944,0.6931713003898351,0.08819584,0.0065780580043792725,0.23359869675316036,3.320018e-08,1.7551843e-08,1.2422825e-08,2.2898217e-07,0.4990106,3.8564004e-08,0.49901068,0.4990105,2.7704e-09,1.6091091e-10,3.0804226e-09,2.41125e-09,7092119.337250112
3,0.01,0.1,0.002,1,1000,20.0,0.727,0.5406649707929321,0.006001679,0.0361684150993824,0.025137019291297837,0.10410701,0.026017856,0.01593809,0.14982413,0.9991065,0.0002474623,0.99948484,0.9984556,0.00089254545,0.00024696867,0.0015420412,0.00051489566,7092129.171594534
4,0.01,0.1,0.002,3,1000,200.0,0.7266,0.5486887411145569,0.008511866,0.035362012684345245,0.03743657887928312,0.121197775,0.047266465,0.022507807,0.19241665,0.9986903,0.00038495363,0.99912333,0.9975973,0.001306582,0.0003807729,0.0023749957,0.00087590714,7092142.061794553
5,0.01,0.1,0.002,8,1000,2000.0,0.4944,0.6934898215413674,0.08833402,0.014227569103240967,0.23431958359159652,3.4290608e-08,1.7827164e-08,1.3026489e-08,2.0993454e-07,0.49136418,3.8115047e-08,0.49136424,0.49136403,2.8668312e-09,1.8271229e-10,3.2583984e-09,2.4598197e-09,7092149.149038125
6,0.01,0.1,0.02,1,1000,20.0,0.7312,0.5442236885813455,0.011469364,0.03275125473737717,0.03324829806961243,0.20039053,0.04541159,0.06394423,0.26734656,0.9967277,0.00039794217,0.9975398,0.9958301,0.0032614481,0.000395321,0.004152528,0.0024541297,7092158.058497095
7,0.01,0.1,0.02,3,1000,200.0,0.7328,0.5470666774435935,0.010669457,0.04830515384674072,0.0492108910826606,0.18619174,0.066806294,0.018762682,0.24703395,0.9961475,0.00075994333,0.9976226,0.99454874,0.0038370846,0.00075411773,0.0054216147,0.0023717359,7092167.046675676
8,0.01,0.1,0.02,8,1000,2000.0,0.4944,0.6932169879032141,0.088214174,0.008136004209518433,0.23373507650174322,5.0287326e-08,2.5870186e-08,1.9354339e-08,2.8644675e-07,0.4974597,3.6735276e-08,0.49745983,0.49745965,4.2192947e-09,3.2796899e-10,5.008352e-09,3.5925773e-09,7092180.09512015
9,0.01,0.01,0.0002,1,1000,20.0,0.7286,0.5403561033013015,0.0040866104,0.019298100844025612,0.014765350183622286,0.07031325,0.019045675,0.0071415487,0.096764915,0.9996293,6.606546e-05,0.9997743,0.9995096,0.00037060445,6.601929e-05,0.0004902006,0.00022566707,7092190.106117882
10,0.01,0.01,0.0002,3,1000,200.0,0.718,0.5762928301239464,0.016788643,0.06152419373393059,0.06255043776190032,0.020274065,0.0096875895,0.000536285,0.04374501,0.95632315,0.0467417,0.99998206,0.86464006,0.0008663352,0.0007295224,0.0024211688,1.7951414e-05,7092206.426130206
11,0.01,0.01,0.0002,8,1000,2000.0,0.4944,0.6934158422186303,0.08830052,0.012900024652481079,0.234181631389038,2.430493e-08,1.28319115e-08,9.18776e-09,1.5353542e-07,0.49272835,3.865317e-08,0.4927284,0.49272823,2.0253408e-09,1.1269545e-10,2.256223e-09,1.8054751e-09,7092218.178161785
12,0.01,0.01,0.002,1,1000,20.0,0.7202,0.5515937235337116,0.009102844,0.046904340386390686,0.034409731215016295,0.10413649,0.026663698,0.015294801,0.16018045,0.9990186,0.0003453674,0.99947536,0.9981127,0.0009803065,0.0003445588,0.0018837529,0.00052436604,7092230.644593133
13,0.01,0.01,0.002,3,1000,200.0,0.7216,0.5647415278411142,0.020350525,0.052481960505247116,0.021593871755861985,0.1167281,0.050123744,0.009667589,0.20787427,0.99425566,0.009221934,0.999243,0.9752441,0.0021063546,0.0019394598,0.006531749,0.0007563923,7092243.128762358
14,0.01,0.01,0.002,8,1000,2000.0,0.4944,0.69317166305429,0.08819599,0.0065825581550598145,0.23359987415351097,1.878709e-08,1.0005582e-08,7.1185298e-09,1.2845271e-07,0.4989969,3.6358493e-08,0.49899697,0.4989968,1.5667546e-09,9.192247e-11,1.7871075e-09,1.3922518e-09,7092250.025711214
15,0.01,0.01,0.02,1,1000,20.0,0.7278,0.5452378326987434,0.0109493565,0.04058006405830383,0.03620814415194218,0.20548974,0.047902707,0.07047153,0.27577823,0.99658734,0.00046762067,0.9974673,0.99545854,0.0034008755,0.00046437036,0.004520886,0.0025263086,7092260.025510128
16,0.01,0.01,0.02,3,1000,200.0,0.7256,0.5417486196661406,0.008824502,0.03307207673788071,0.03246975030411158,0.17778306,0.07042473,0.014668306,0.24959746,0.9962933,0.0009252998,0.9976257,0.9938612,0.0036921657,0.00091773894,0.006101244,0.002368671,7092269.553748806
17,0.01,0.01,0.02,8,1000,2000.0,0.5056,0.6931210323304802,0.088177525,0.004284322261810303,0.23340469726599877,2.6317167e-08,1.3598431e-08,9.7175334e-09,1.5694572e-07,0.5013237,4.8383214e-08,0.5013239,0.50132364,2.1996405e-09,1.3960885e-10,2.5399876e-09,1.946141e-09,7092281.288404749
18,0.01,0.001,0.0002,1,1000,20.0,0.7306,0.5371372321868806,0.0030538342,0.02193177491426468,0.013674485226498292,0.07133932,0.018805109,0.007791602,0.097867936,0.99960536,6.523114e-05,0.9997466,0.9994868,0.00039452958,6.5179775e-05,0.0005129188,0.00025332448,7092292.18693906
19,0.01,0.001,0.0002,3,1000,200.0,0.7198,0.5504342714155658,0.013237038,0.05317794159054756,0.04970284060790327,0.016688043,0.005496069,0.0024907026,0.025709605,0.9048609,0.038098797,0.94025373,0.84036654,0.0011822231,0.00019945233,0.001629294,0.00091996905,7092300.255360403
20,0.01,0.001,0.0002,8,1000,2000.0,0.4944,0.69349520195196,0.08833647,0.014363646507263184,0.2343292902735633,2.1969171e-08,1.13067795e-08,7.827738e-09,1.2585588e-07,0.49127004,3.847463e-08,0.49127012,0.49126995,1.8403901e-09,1.5424666e-10,2.2272253e-09,1.5381825e-09,7092313.554251383
21,0.01,0.001,0.002,1,1000,20.0,0.7326,0.542000182917795,0.004360131,0.037136662751436234,0.018226795637385294,0.09453136,0.025573067,0.013928666,0.13206765,0.9992706,0.00014149096,0.9995328,0.99890447,0.0007287248,0.00014127645,0.0010943444,0.0004669612,7092323.374255329
22,0.01,0.001,0.002,3,1000,200.0,0.7222,0.5684721712955394,0.023652008,0.04502221196889877,0.021906229607445492,0.12569498,0.05752232,0.006379194,0.20326462,0.9923538,0.012921712,0.9991675,0.96471864,0.0029944633,0.0035968486,0.011315687,0.00083181367,7092340.029738869
23,0.01,0.001,0.002,8,1000,2000.0,0.4944,0.6933758313069591,0.08828264,0.012065321207046509,0.23410289371885484,2.4203866e-08,1.2846248e-08,9.221357e-09,1.6106299e-07,0.49353027,3.2350204e-08,0.49353036,0.4935302,2.0180844e-09,1.225767e-10,2.2888818e-09,1.7692993e-09,7092347.676462672
24,0.01,0.001,0.02,1,1000,20.0,0.73,0.5453543385506978,0.01067447,0.03649262711405754,0.034107568940298004,0.2001207,0.04717333,0.072610304,0.27011654,0.9965773,0.0005735624,0.9975305,0.9950737,0.0034105869,0.0005694595,0.0049021174,0.0024633748,7092356.229754428
25,0.01,0.001,0.02,3,1000,200.0,0.719,0.5529251463201225,0.011935237,0.04331381246447563,0.05186181268483524,0.19820009,0.07091793,0.012884156,0.27000788,0.9956569,0.0012342543,0.99755,0.992913,0.0043227714,0.0012231608,0.0070369532,0.0024440065,7092368.013816041
26,0.01,0.001,0.02,8,1000,2000.0,0.4944,0.6933394325422118,0.088266544,0.01129266619682312,0.2340272392777366,2.7435075e-08,1.4089787e-08,1.0030024e-08,1.541077e-07,0.4943092,3.8115047e-08,0.49430934,0.49430916,2.294136e-09,1.7442231e-10,2.6990297e-09,1.9603372e-09,7092385.706574265
27,0.001,0.1,0.0002,1,1000,20.0,0.7294,0.5431365109108894,0.008835587,0.03474760800600052,0.026977372857705996,0.12459245,0.02795052,0.020585785,0.16381192,0.9988086,0.00024249425,0.9993012,0.99831736,0.0011898199,0.00024192754,0.0016797954,0.0006983121,7092419.461613855
28,0.001,0.1,0.0002,3,1000,200.0,0.7294,0.545085792562121,0.0060660806,0.02694040536880493,0.011093859458119915,0.042906247,0.013424811,0.0037292396,0.06162013,0.97971237,0.02507852,0.9998686,0.94269425,0.0011300497,0.0011791073,0.0028564774,0.00013141059,7092433.624041399
29,0.001,0.1,0.0002,8,1000,2000.0,0.7288,0.5470965883409266,0.013994886,0.04224930703639984,0.04759785574440138,0.04925263,0.019152625,5.847799e-05,0.06870589,0.8920728,0.00018889096,0.8925091,0.8918136,0.0040732613,0.00046069565,0.0052023735,0.0032894192,7092446.32276149
30,0.001,0.1,0.002,1,1000,20.0,0.7298,0.5454891333153573,0.011862082,0.049685727804899216,0.040234371292368815,0.1591918,0.03373565,0.0396085,0.20343423,0.9978467,0.00032986508,0.99851316,0.9971429,0.0021485272,0.00032843946,0.0028489437,0.0014846218,7092475.131990054
31,0.001,0.1,0.002,3,1000,200.0,0.7268,0.5432454900789256,0.0068039,0.027662290260195732,0.017049241956101104,0.11193316,0.030708613,0.02690377,0.15871891,0.9980344,0.00077244715,0.99889404,0.9960332,0.0019611141,0.00076872733,0.0039511123,0.001104745,7092486.778477324
32,0.001,0.1,0.002,8,1000,2000.0,0.7302,0.54429373548533,0.011016331,0.026739727705717087,0.01825343090448623,0.1247125,0.043879885,2.8024768e-05,0.16524692,0.9976871,0.0004539099,0.9984146,0.9965572,0.0023073582,0.00045171872,0.0034309973,0.0015829244,7092504.178247075
33,0.001,0.1,0.02,1,1000,20.0,0.709,0.6170437270658866,0.054535963,0.13950440287590027,0.14939722485222046,0.21782993,0.018685667,0.10771186,0.23442253,0.991104,0.002721479,0.9947778,0.98424965,0.008809972,0.0026671865,0.015504185,0.0051949886,7092510.481826343
34,0.001,0.1,0.02,3,1000,200.0,0.7274,0.5416956486466036,0.006181631,0.029260780662298203,0.032120298508332416,0.19584414,0.062414754,0.05553349,0.2610431,0.9952986,0.001691485,0.99717456,0.99075246,0.004676369,0.0016718792,0.00916241,0.0028174638,7092522.149117067
35,0.001,0.1,0.02,8,1000,2000.0,0.7276,0.5742995518519023,0.038615603,0.05828798934817314,0.05642025245751029,0.1922206,0.073847175,7.546066e-05,0.24537013,0.9933251,0.0011945831,0.99539655,0.9903172,0.0066291643,0.0011781066,0.0095894765,0.00458229,7092533.391935854
36,0.001,0.01,0.0002,1,1000,20.0,0.7312,0.5391195441985522,0.0069000525,0.03326347470283508,0.02375886320747559,0.11696326,0.02631779,0.02085779,0.15535228,0.9989687,0.00017836581,0.99935573,0.99858624,0.0010301839,0.00017800603,0.0014117641,0.0006438463,7092563.226698623
37,0.001,0.01,0.0002,3,1000,200.0,0.7328,0.5410007960402323,0.0048578517,0.02535441890358925,0.01805928027235095,0.04474267,0.013954945,0.0033815608,0.065552086,0.9973682,0.0049605225,0.9998955,0.9870541,0.00043140215,0.0005439713,0.001671698,0.00010446227,7092574.855654432
