,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
35,0.001,0.1,0.02,8,1000,2000.0,0.726,0.5419926308795735,0.009950978,0.043148480355739594,0.04580685685606331,0.18307295,0.065463945,0.0010599756,0.24008878,0.99520403,0.0009872143,0.9968402,0.9931779,0.0047720433,0.0009775421,0.00677572,0.0031498487,7157382.933463403
36,0.001,0.01,0.0002,1,1000,20.0,0.7296,0.5388066812041902,0.004859335,0.029232995584607124,0.017710046311990663,0.10636642,0.024541516,0.018222285,0.13968767,0.9990713,0.0001827276,0.9993729,0.9985854,0.00092776486,0.00018236392,0.0014125899,0.00062670466,7157419.000873987
37,0.001,0.01,0.0002,3,1000,200.0,0.7304,0.5438566580436975,0.006222659,0.02113029919564724,0.024558121108041453,0.042967644,0.0141050685,0.0034143443,0.06272983,0.99781775,0.0040433207,0.9998764,0.9893373,0.00036074713,0.0003869365,0.0012520007,0.00012358995,7157433.088617652
38,0.001,0.01,0.0002,8,1000,2000.0,0.625,0.640215393574914,0.058489233,0.12474047392606735,0.17435980554498853,0.05401138,0.032819416,0.0072686453,0.20700526,0.60789067,0.0024102156,0.6105673,0.6047289,0.004989203,0.0007160696,0.0065164664,0.0036900586,7157445.793834572
39,0.001,0.01,0.002,1,1000,20.0,0.728,0.5461218982847919,0.011702633,0.0528772734105587,0.040243457487003254,0.15761153,0.034218747,0.03795015,0.19995412,0.99786586,0.0003670922,0.99864644,0.997032,0.0021294109,0.00036553983,0.00295922,0.0013517181,7157475.342986169
40,0.001,0.01,0.002,3,1000,200.0,0.7282,0.5536495614893598,0.007935041,0.04071405529975891,0.02473748489670579,0.08764036,0.025978284,0.013928282,0.12493908,0.9986599,0.001071792,0.9994137,0.9956134,0.0010353116,0.00045764953,0.0023189858,0.0005859402,7157484.698261967
41,0.001,0.01,0.002,8,1000,2000.0,0.711,0.5515828884457291,0.009954319,0.04935736954212189,0.06179816723632284,0.15656057,0.05160729,0.0019314787,0.21529135,0.88493127,0.009474436,0.8948886,0.86878824,0.015705818,0.0024749765,0.021790676,0.012493902,7157495.110745452
42,0.001,0.01,0.02,1,1000,20.0,0.694,0.620747257301202,0.056476116,0.14140278100967407,0.15441434041537466,0.22331972,0.018330464,0.110976785,0.23861665,0.9915459,0.001455954,0.99437314,0.9879072,0.008380842,0.0014308818,0.011947452,0.0055952854,7157503.717189524
43,0.001,0.01,0.02,3,1000,200.0,0.7294,0.5396196960083536,0.0066089095,0.026748232543468475,0.032903806231693665,0.18882331,0.05279756,0.074171886,0.24858946,0.99559677,0.000840395,0.9970299,0.99328744,0.004383254,0.0008324861,0.006667646,0.002961299,7157513.041454356
44,0.001,0.01,0.02,8,1000,2000.0,0.7288,0.5438205661020684,0.011565849,0.041698209941387177,0.03694760124474888,0.18033437,0.06818618,0.00038545806,0.23848245,0.9954989,0.0007405859,0.9968661,0.99392647,0.0044804253,0.0007338586,0.00603677,0.0031240885,7157522.401831632
45,0.001,0.001,0.0002,1,1000,20.0,0.7286,0.5414687857231892,0.008247799,0.027880428358912468,0.022355900239722174,0.11964296,0.027626308,0.019508418,0.17229387,0.9976544,0.0025635778,0.9992719,0.9920505,0.0013748268,0.0006412253,0.002904039,0.00072752684,7157552.490598496
46,0.001,0.001,0.0002,3,1000,200.0,0.727,0.5480175153849816,0.00899736,0.030261460691690445,0.014198181359620142,0.045772202,0.014564689,0.003936064,0.06705695,0.9951348,0.0094068935,0.9998807,0.97537965,0.00054192776,0.00072649925,0.0022028915,0.00011930057,7157562.672759627
47,0.001,0.001,0.0002,8,1000,2000.0,0.7192,0.5636467884818244,0.024414478,0.04844425991177559,0.0798535619756196,0.036599655,0.017325625,0.00062324153,0.08038516,0.7591583,0.0014050326,0.7610019,0.75722337,0.0036632768,0.000770141,0.0053607896,0.0025336978,7157579.408867172
48,0.001,0.001,0.002,1,1000,20.0,0.7286,0.5450555741523345,0.011224329,0.04926041513681412,0.037133574965373915,0.1537865,0.032416213,0.036037102,0.1991193,0.9979139,0.000349046,0.99869233,0.99728054,0.002081601,0.00034763463,0.0027120635,0.0013059574,7157604.341873997
49,0.001,0.001,0.002,3,1000,200.0,0.7314,0.5408208415689771,0.0038986008,0.023591814562678337,0.015327027106807873,0.07943567,0.021321075,0.011162112,0.110224426,0.9993852,0.0001442655,0.99960786,0.998995,0.00061434496,0.00014406815,0.0010039933,0.0003919785,7157611.714062666
50,0.001,0.001,0.002,8,1000,2000.0,0.725,0.5474250556206093,0.015520741,0.020510084927082062,0.021256366819299363,0.119270645,0.045976922,7.947643e-05,0.16435991,0.998443,0.0003818636,0.99903506,0.9975499,0.0015543986,0.00038061978,0.0024441092,0.0009640078,7157624.2966145
51,0.001,0.001,0.02,1,1000,20.0,0.728,0.558403218469198,0.018882608,0.07972270995378494,0.08016640429772559,0.2285391,0.0384279,0.0844105,0.27367693,0.99581426,0.00057944015,0.9969913,0.9944533,0.004167883,0.000574547,0.005515997,0.0029996831,7157646.697928318
52,0.001,0.001,0.02,3,1000,200.0,0.728,0.5389031119785168,0.006116751,0.02878045290708542,0.03697802255876486,0.18605095,0.05733787,0.06136476,0.2507424,0.9959426,0.0009480583,0.9973832,0.99366325,0.0040401695,0.00094001286,0.0062967227,0.00260998,7157656.512143913
53,0.001,0.001,0.02,8,1000,2000.0,0.7196,0.5504786386156298,0.01496689,0.06259141117334366,0.06750037102766691,0.17557901,0.06657345,0.00023428413,0.24436402,0.9966304,0.00051434425,0.9976003,0.99550027,0.0033580428,0.00051082234,0.0044795307,0.0023939214,7157666.851157001
54,0.0001,0.1,0.0002,1,1000,20.0,0.5154,0.6588705481956325,0.074232765,0.17010760307312012,0.1912247031477851,0.20738569,0.023589287,0.11193308,0.23935112,0.82620865,0.12059118,0.9875202,0.6789503,0.02332124,0.006483563,0.031668197,0.012324984,7157685.955877017
55,0.0001,0.1,0.0002,3,1000,200.0,0.7318,0.5385572539806006,0.005604095,0.02393605373799801,0.01655135986037676,0.09906678,0.023142252,0.015603758,0.13020289,0.99920946,0.00011837648,0.99944174,0.9989245,0.00078986475,0.00011818774,0.0010743595,0.000557952,7157702.809107576
56,0.0001,0.1,0.0002,8,1000,2000.0,0.7232,0.5541993716113133,0.015987847,0.06718704849481583,0.06538356576148543,0.035426807,0.011174375,0.012859313,0.05063545,0.89156777,0.011428492,0.90793204,0.8772375,0.0027854769,0.000307071,0.0033724746,0.0021766277,7157717.174866763
57,0.0001,0.1,0.002,1,1000,20.0,0.526,0.6554080440038412,0.072688565,0.1684166043996811,0.18497328405059996,0.21158081,0.02443463,0.11467708,0.24778844,0.8997155,0.07788155,0.9928043,0.79498774,0.020165754,0.009156247,0.035502836,0.00714413,7157736.56064042
58,0.0001,0.1,0.002,3,1000,200.0,0.7288,0.542779544843244,0.009130494,0.03570316359400749,0.025232655513064313,0.13267961,0.029505717,0.03001653,0.17020492,0.99844944,0.00023998503,0.9989432,0.99789095,0.0015480053,0.00023923545,0.0021046123,0.0010556887,7157750.939600462
59,0.0001,0.1,0.002,8,1000,2000.0,0.7216,0.5464964641702583,0.00923887,0.031687986105680466,0.03455816265955692,0.122479126,0.04369256,0.021824613,0.19004673,0.99794936,0.00034377744,0.99855274,0.99709713,0.0020463353,0.0003423253,0.00289441,0.0014451761,7157763.22330536
60,0.0001,0.1,0.02,1,1000,20.0,0.4592,0.6802644637265644,0.08253839,0.09683871269226074,0.18703515416659539,0.22418772,0.017209284,0.124023296,0.26483282,0.73789114,0.21212472,0.9941009,0.499987,0.13022302,0.13044317,0.28867513,0.005848876,7157769.824263588
61,0.0001,0.1,0.02,3,1000,200.0,0.73,0.5539966946675944,0.013930419,0.06819175183773041,0.07306860653437797,0.22590235,0.050997403,0.075539485,0.281359,0.9953172,0.0009697899,0.99687785,0.99297875,0.0046600304,0.00096027256,0.0069721215,0.0031124093,7157798.516494226
62,0.0001,0.1,0.02,8,1000,2000.0,0.7292,0.5481856615359612,0.010936684,0.04830780625343323,0.056900133751855535,0.19683129,0.069170944,0.009331457,0.2487367,0.99239385,0.0011274172,0.9946204,0.98975027,0.0075472924,0.0011100913,0.010145223,0.005350748,7157810.926092894
63,0.0001,0.01,0.0002,1,1000,20.0,0.5506,0.6455147159731469,0.06934258,0.1649293750524521,0.17327905418552583,0.21696384,0.024811571,0.103051275,0.24558961,0.98558235,0.0124631,0.9953798,0.96004295,0.0094939275,0.0033988275,0.015976807,0.0045989007,7157823.758363473
64,0.0001,0.01,0.0002,3,1000,200.0,0.7292,0.5381339888072142,0.0039440654,0.02280341647565365,0.011427129907683777,0.084940895,0.021063747,0.012993945,0.11197469,0.99935395,9.958166e-05,0.9995694,0.999129,0.0006456089,9.945228e-05,0.00087023876,0.00043040595,7157848.980595751
65,0.0001,0.01,0.0002,8,1000,2000.0,0.7256,0.541014782187988,0.007363542,0.03858499228954315,0.028195646553636832,0.032849737,0.010481532,0.009407039,0.048203755,0.9164234,0.0046740794,0.924475,0.9107789,0.0020698998,0.00018394979,0.002475213,0.0016828815,7157861.451159441
66,0.0001,0.01,0.002,1,1000,20.0,0.538,0.6584083232684318,0.07316812,0.13663041591644287,0.1889193420080108,0.22663802,0.018918121,0.11836585,0.264089,0.8834104,0.19267781,0.99451643,0.5000006,0.07068587,0.10964607,0.288675,0.005453592,7157888.197162007
67,0.0001,0.01,0.002,3,1000,200.0,0.7278,0.5432376253688029,0.008056364,0.04102024435997009,0.0282358910081548,0.13175601,0.030701624,0.028968746,0.17854819,0.9983659,0.00031375885,0.998839,0.9974917,0.0016313172,0.0003126482,0.0025020118,0.0011596462,7157907.940287438
68,0.0001,0.01,0.002,8,1000,2000.0,0.728,0.5398221904300557,0.006301915,0.025906456634402275,0.024999756763280673,0.12883727,0.04293531,0.020655474,0.1829201,0.99666584,0.0016843927,0.9984463,0.99301195,0.002569825,0.0007251522,0.0042957235,0.0015510309,7157921.12335032
69,0.0001,0.01,0.02,1,1000,20.0,0.515,0.6642999495275774,0.07623544,0.12289756536483765,0.17483919123090924,0.22979732,0.014714509,0.13574591,0.25029776,0.864848,0.23899518,0.9921064,0.38843903,0.022139829,0.013535851,0.05137491,0.007831547,7157927.527066945
70,0.0001,0.01,0.02,3,1000,200.0,0.7216,0.6100142723158788,0.051407818,0.13231261074543,0.13948599178470794,0.21700425,0.021231623,0.10205568,0.23252183,0.992996,0.00089243037,0.99452394,0.99074066,0.006954303,0.0008797133,0.009173989,0.0054461653,7157934.243394695
71,0.0001,0.01,0.02,8,1000,2000.0,0.7286,0.5446904750485579,0.009276032,0.04360758885741234,0.04769385980159168,0.18905507,0.06752914,0.013922081,0.24284014,0.99442583,0.00086834736,0.99629736,0.9925176,0.0055423854,0.00085875875,0.0074266186,0.0036889708,7157943.914391488
72,0.0001,0.001,0.0002,1,1000,20.0,0.6452,0.6434634784731503,0.06608401,0.14901883900165558,0.17658422550834837,0.20341678,0.02226006,0.11559995,0.23433255,0.8903397,0.085254095,0.99152,0.77504426,0.018849967,0.009030169,0.028818548,0.0059622135,7157970.742393043
73,0.0001,0.001,0.0002,3,1000,200.0,0.7298,0.5376974409239589,0.0046139364,0.02171294577419758,0.01349188928879921,0.091875315,0.021483054,0.014155423,0.12221728,0.9992934,0.0001271326,0.9995398,0.9989752,0.0007060675,0.00012694755,0.0010237241,0.00045998095,7157990.716621312
74,0.0001,0.001,0.0002,8,1000,2000.0,0.726,0.5408098052406715,0.0070912954,0.0337323322892189,0.0296524494897214,0.037773903,0.011488116,0.011357118,0.054408606,0.93120795,0.0071278503,0.94149655,0.9238792,0.0023950457,0.00025172607,0.0029626451,0.0018864621,7158006.07174218
75,0.0001,0.001,0.002,1,1000,20.0,0.5056,0.6645445855135512,0.07739676,0.14204582571983337,0.1851881284979743,0.21958373,0.019029735,0.11284773,0.2398286,0.9596198,0.06039461,0.9944697,0.83844393,0.016378462,0.012680537,0.044647414,0.005499796,7158012.573755466
76,0.0001,0.001,0.002,3,1000,200.0,0.729,0.5447726805835705,0.008607739,0.04158308357000351,0.031162667402402807,0.13351166,0.031035589,0.029598124,0.18266709,0.9982816,0.00030821416,0.9987459,0.9974017,0.0017153708,0.00030706747,0.0025915457,0.0012525087,7158031.762810497
77,0.0001,0.001,0.002,8,1000,2000.0,0.7194,0.5457772705594702,0.009228316,0.03351752832531929,0.030258561619521424,0.12551282,0.047737934,0.01762643,0.18149215,0.99832785,0.00029704208,0.9987713,0.99748236,0.0016692661,0.00029596884,0.0025113025,0.0012271698,7158046.202186438
78,0.0001,0.001,0.02,1,1000,20.0,0.605,0.6764658376623843,0.07950835,0.09620710462331772,0.19670993700899309,0.23261987,0.008755977,0.16933273,0.24347375,0.79388386,0.19388732,0.98771715,0.44667193,0.041819092,0.015845416,0.06378612,0.012132908,7158053.532720586
79,0.0001,0.001,0.02,3,1000,200.0,0.7274,0.5489455416190725,0.013162529,0.05361190065741539,0.0544627687004966,0.21594551,0.044551227,0.080720566,0.27232674,0.99549574,0.00066460815,0.9967459,0.99378204,0.0044836104,0.0006584712,0.00617942,0.0032435327,7158069.909321697
80,0.0001,0.001,0.02,8,1000,2000.0,0.7292,0.5410112918301071,0.0073174033,0.031370971351861954,0.032127952707522854,0.18403089,0.06816364,0.011014415,0.24404977,0.99537075,0.0011475666,0.9970605,0.99227744,0.0046065175,0.0011357291,0.007663137,0.0029308852,7158080.862312949
