,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
15,0.01,0.01,0.02,1,5000,20.0,0.7292,0.5414846115871674,0.009163927,0.04024939611554146,0.028726942187325404,0.1951014,0.041823052,0.068645336,0.25456598,0.9962136,0.00053032336,0.997338,0.99506515,0.0037718709,0.00052630133,0.004910565,0.002654916,7074349.561360958
16,0.01,0.01,0.02,3,5000,200.0,0.733,0.5338783195796898,0.003817351,0.023870039731264114,0.027987943766788884,0.17787059,0.058039613,0.031707857,0.23950721,0.9966793,0.00040200917,0.99739605,0.9956712,0.0033095025,0.00039930013,0.0043100757,0.0025971844,7074380.16842477
17,0.01,0.01,0.02,8,5000,2000.0,0.5056,0.6931436098182052,0.08818538,0.00543588399887085,0.23350077245511236,2.702996e-08,1.429389e-08,1.0145336e-08,1.7584016e-07,0.5001617,4.9785914e-08,0.5001618,0.50016165,2.2522417e-09,1.2637265e-10,2.516858e-09,1.9974464e-09,7074449.364082242
18,0.01,0.001,0.0002,1,5000,20.0,0.7302,0.5321416018892269,0.0027155099,0.019775237888097763,0.013843300433234618,0.055676643,0.014989339,0.004897166,0.075586274,0.99976444,4.8239017e-05,0.9998388,0.9996453,0.00023552554,4.8215825e-05,0.00035458923,0.00016113739,7074528.686215402
19,0.01,0.001,0.0002,3,5000,200.0,0.7182,0.5481756863461629,0.009276231,0.06454865634441376,0.06214318432115142,0.026021026,0.007119395,0.008044943,0.036983848,0.86170995,0.017988117,0.8773317,0.8285121,0.0018245445,0.00018533367,0.0022693963,0.001514594,7074566.229879637
20,0.01,0.001,0.0002,8,5000,2000.0,0.5056,0.6930892420055623,0.08816972,0.0015428662300109863,0.2331938932565612,1.7116992e-08,8.966562e-09,6.263932e-09,1.10728855e-07,0.5040536,4.7810612e-08,0.50405365,0.5040535,1.4311158e-09,8.8231485e-11,1.6224266e-09,1.266835e-09,7074685.535504215
21,0.01,0.001,0.002,1,5000,20.0,0.7326,0.536026381148959,0.0027396658,0.025975259020924568,0.01002136562593405,0.09284536,0.022849452,0.014055891,0.12160446,0.9993252,8.519737e-05,0.999488,0.9991178,0.00067431806,8.5079046e-05,0.0008814318,0.0005117546,7074720.297266155
22,0.01,0.001,0.002,3,5000,200.0,0.7274,0.5399900670968145,0.004910925,0.022876372560858727,0.023571404314563914,0.09949177,0.028445749,0.03009344,0.14776555,0.9742651,0.0072050802,0.9833933,0.96340376,0.0039891195,0.000787899,0.0053541814,0.0027952527,7074750.729572479
23,0.01,0.001,0.002,8,5000,2000.0,0.5056,0.6930845088175973,0.08817143,0.00015348196029663086,0.23309193437375253,1.9610578e-08,1.0291337e-08,7.2037576e-09,1.245241e-07,0.5054412,4.6938613e-08,0.50544125,0.50544107,1.6382079e-09,1.0074214e-10,1.8558083e-09,1.445605e-09,7074785.900348007
24,0.01,0.001,0.02,1,5000,20.0,0.7344,0.541263040281794,0.009141675,0.028631724417209625,0.032174210306779784,0.1889137,0.040934592,0.06534066,0.25106978,0.9966217,0.00038725947,0.9973715,0.9956874,0.003366755,0.00038461774,0.004294012,0.002621596,7074816.78173632
25,0.01,0.001,0.02,3,5000,200.0,0.7288,0.5378007564654129,0.004198887,0.03384937345981598,0.03385105183027808,0.18659341,0.061842285,0.023824643,0.2456946,0.99497753,0.0006915372,0.99625075,0.9932168,0.0049968744,0.00068443565,0.006737325,0.0037352224,7074849.237123542
26,0.01,0.001,0.02,8,5000,2000.0,0.4944,0.6931471805599454,0.08818668,0.0055999755859375,0.23351449203767005,0.2886751,0.0,0.28867513,0.28867513,0.5,0.0,0.5,0.5,0.2886751,0.0,0.28867513,0.28867513,7074876.247554166
27,0.001,0.1,0.0002,1,5000,20.0,0.7326,0.537609522252959,0.0054909997,0.03370486572384834,0.025648226944879934,0.11036852,0.023752667,0.020209005,0.13975032,0.9990772,0.00011471331,0.999289,0.99881613,0.00092195056,0.00011449837,0.0011824577,0.0007105112,7074985.794950884
28,0.001,0.1,0.0002,3,5000,200.0,0.729,0.531771525741402,0.0025258667,0.01944124326109886,0.019010707771183296,0.04390991,0.012454368,0.011922943,0.06655005,0.98278433,0.020999301,0.9998961,0.95202214,0.0011058454,0.0011268655,0.002882396,0.00010388043,7075020.877169792
29,0.001,0.1,0.0002,8,5000,2000.0,0.7322,0.5373670959057814,0.006664254,0.031160295009613037,0.027304007344470665,0.048161935,0.015100362,0.013537495,0.07475658,0.85145074,0.007707922,0.8608305,0.84299666,0.0047242073,0.0003344215,0.005460791,0.004001297,7075076.377827712
30,0.001,0.1,0.002,1,5000,20.0,0.7332,0.5449343218063382,0.010730924,0.04864683002233505,0.03529439950861161,0.14952955,0.031369146,0.034975644,0.18626064,0.9981861,0.00026557644,0.9985905,0.9974232,0.001810511,0.000264562,0.0025702023,0.0014075005,7075151.218562885
31,0.001,0.1,0.002,3,5000,200.0,0.7294,0.5382879106896507,0.0043124384,0.027355924248695374,0.0111514289555711,0.10388566,0.025078293,0.027195672,0.13835771,0.9912281,0.015116198,0.99902487,0.9602251,0.0023299973,0.0021954994,0.0073473477,0.00097418233,7075187.583735889
32,0.001,0.1,0.002,8,5000,2000.0,0.7348,0.5319296107383936,0.0024300765,0.02052922174334526,0.012036456330457076,0.11062505,0.035916895,0.0022258584,0.14497374,0.9504025,0.0003536585,0.95124274,0.94979036,0.0079098595,0.00043979732,0.008771751,0.0070424047,7075225.802061246
33,0.001,0.1,0.02,1,5000,20.0,0.734,0.5573032316288095,0.01872889,0.0742485299706459,0.07383994820691768,0.22105286,0.03404146,0.08753317,0.2639691,0.9952273,0.0008496265,0.9965812,0.99303997,0.00474921,0.00084112445,0.0069117644,0.0034071242,7075297.507711993
34,0.001,0.1,0.02,3,5000,200.0,0.7264,0.5381755860254183,0.004826887,0.02573363110423088,0.028721120451168463,0.1903251,0.056876007,0.063250616,0.25063917,0.9950936,0.0012433676,0.9968555,0.9916821,0.0048808693,0.0012295496,0.008248975,0.00313464,7075338.394248565
35,0.001,0.1,0.02,8,5000,2000.0,0.7282,0.535633280712755,0.005871214,0.044645823538303375,0.04943767447058235,0.18171209,0.05967839,0.006290047,0.24167642,0.9962874,0.00047618253,0.99720466,0.9951571,0.00369857,0.00047260575,0.004819476,0.0027875225,7075376.874738652
36,0.001,0.01,0.0002,1,5000,20.0,0.732,0.5367933448999886,0.00566656,0.02955172397196293,0.02117466683812563,0.10932551,0.023955302,0.019178916,0.1449473,0.9991103,0.000115410076,0.9993188,0.99880266,0.0008889525,0.00011519764,0.0011958947,0.00068075454,7075516.931206654
37,0.001,0.01,0.0002,3,5000,200.0,0.7286,0.5351074482395738,0.0032568676,0.02208155021071434,0.017910905948431536,0.04314546,0.01248797,0.006639435,0.065003276,0.98666173,0.017178353,0.9998959,0.9575892,0.0009657869,0.0010274611,0.00272715,0.00010412663,7075565.637963011
38,0.001,0.01,0.0002,8,5000,2000.0,0.7346,0.5356433597235065,0.0033499843,0.020449163392186165,0.01893815620556597,0.06070033,0.016371433,0.017003596,0.08556848,0.89031976,0.0040876903,0.8943958,0.8848076,0.0056002485,0.0004818687,0.006636121,0.0046945964,7075643.675390858
39,0.001,0.01,0.002,1,5000,20.0,0.7358,0.5436155738916328,0.0093769515,0.04498003050684929,0.03197813647665207,0.14578135,0.03185601,0.033777025,0.18969654,0.9980614,0.0003956137,0.9987974,0.9972323,0.0019346554,0.00039407282,0.0027600236,0.0012011263,7075738.910328489
40,0.001,0.01,0.002,3,5000,200.0,0.7326,0.5337338845355399,0.0027585668,0.016839884221553802,0.017497473029570026,0.10515518,0.027011428,0.028145341,0.14601688,0.9986163,0.00018474046,0.9989328,0.9981092,0.0013818986,0.00018421448,0.0018872155,0.001066081,7075777.266937803
41,0.001,0.01,0.002,8,5000,2000.0,0.729,0.5378821510407598,0.0049935104,0.039544928818941116,0.03526802321259056,0.12174231,0.041154794,0.005186037,0.16370001,0.99794066,0.00024747476,0.9983861,0.9973094,0.0020550392,0.00024643217,0.0026833536,0.0016113151,7075830.368443717
42,0.001,0.01,0.02,1,5000,20.0,0.7136,0.6124200319111606,0.05167213,0.14096683263778687,0.14463307498373215,0.22278975,0.01817913,0.110553734,0.23778945,0.99142337,0.0021813149,0.99474895,0.9869795,0.00849867,0.0021432072,0.012852078,0.0052235583,7075871.360173635
43,0.001,0.01,0.02,3,5000,200.0,0.7284,0.535324745591859,0.0047235168,0.029014386236667633,0.028976981204525874,0.18610302,0.051719528,0.07080857,0.23924887,0.9947417,0.0007745824,0.99618727,0.99263066,0.005230108,0.0007661576,0.007315241,0.0037982252,7075904.82827931
44,0.001,0.01,0.02,8,5000,2000.0,0.7272,0.5401272949351215,0.0051382026,0.051915138959884644,0.047339468691741424,0.18743804,0.059971914,0.0069300937,0.23918314,0.99436235,0.00070943555,0.99571455,0.9927109,0.005605408,0.0007013619,0.0072361613,0.004267133,7075939.197711601
45,0.001,0.001,0.0002,1,5000,20.0,0.7314,0.5366532019081803,0.0048928214,0.030059849843382835,0.022255396792070316,0.10760171,0.023779413,0.020268377,0.13862221,0.99916697,0.00012549837,0.9994079,0.99889576,0.0008323272,0.00012528624,0.001103029,0.000591768,7076058.843153998
46,0.001,0.001,0.0002,3,5000,200.0,0.7276,0.5333719772402311,0.0028472426,0.017126070335507393,0.016358607801572726,0.042600464,0.012216677,0.009427086,0.064888,0.97925335,0.024673903,0.99988544,0.9438414,0.0012191518,0.0011774014,0.002988476,0.00011454114,7076103.197750762
47,0.001,0.001,0.0002,8,5000,2000.0,0.7278,0.5401255293932361,0.005132111,0.033815328031778336,0.03314311122164254,0.05659746,0.014803556,0.019195287,0.08543918,0.8477531,0.008649963,0.8586696,0.83674324,0.0066622426,0.00071931124,0.008414539,0.005380071,7076170.064898146
48,0.001,0.001,0.002,1,5000,20.0,0.7336,0.542679818009647,0.008990811,0.043141525238752365,0.03144211190022652,0.14470725,0.03313928,0.031184155,0.18628065,0.998345,0.00023395602,0.99881476,0.9978353,0.0016522614,0.00023317104,0.0021600456,0.0011838326,7076276.651551743
49,0.001,0.001,0.002,3,5000,200.0,0.7324,0.5356325048811681,0.0027770062,0.024218911305069923,0.023951501548067973,0.09251824,0.024659975,0.017592056,0.13123176,0.99912554,0.00010487159,0.9993419,0.99889064,0.00087376905,0.000104686034,0.0011081282,0.0006576574,7076308.597785779
50,0.001,0.001,0.002,8,5000,2000.0,0.7288,0.5357015021860622,0.0031701727,0.023326383903622627,0.014834592247159524,0.11788946,0.038040027,0.02043025,0.15870263,0.9960543,0.0049333675,0.99878854,0.9853814,0.0021412394,0.001325454,0.0053226445,0.0012099914,7076361.070075864
51,0.001,0.001,0.02,1,5000,20.0,0.736,0.5531216975256953,0.016814988,0.0678122490644455,0.06658354350008194,0.21895884,0.036208533,0.08136128,0.2638413,0.9955775,0.0008222541,0.99682146,0.99344325,0.004402347,0.0008145716,0.0065139085,0.0031684397,7076432.065775789
52,0.001,0.001,0.02,3,5000,200.0,0.7314,0.5344729540998964,0.0035353561,0.029410317540168762,0.02690294051595156,0.18489729,0.053123653,0.06893953,0.24163087,0.995409,0.0006542756,0.9964952,0.99364096,0.004569459,0.00064805796,0.006318718,0.0034925581,7076465.387476022
53,0.001,0.001,0.02,8,5000,2000.0,0.7346,0.539163283272303,0.0056303185,0.04214944317936897,0.04360095605921124,0.19263764,0.06633425,0.008009031,0.2469897,0.99431986,0.0007960957,0.9957021,0.9921774,0.0056473794,0.0007867702,0.0077616293,0.004279477,7076511.471402865
54,0.0001,0.1,0.0002,1,5000,20.0,0.589,0.6438843755913662,0.067869544,0.16649989783763885,0.17591280963696662,0.21090627,0.023933258,0.10936736,0.24096258,0.9335764,0.07528125,0.9950401,0.8122675,0.013990505,0.008243376,0.026032608,0.0049353526,7076587.36950596
55,0.0001,0.1,0.0002,3,5000,200.0,0.7308,0.5333075354189637,0.0023184037,0.01904003694653511,0.013224480782226966,0.07656886,0.018721597,0.011552544,0.101755716,0.99951464,5.8343772e-05,0.9996356,0.9993803,0.00048509354,5.8286936e-05,0.00061933114,0.00036428138,7076689.497205591
56,0.0001,0.1,0.0002,8,5000,2000.0,0.728,0.537111722974139,0.005226099,0.04247169569134712,0.04628795814417426,0.040504824,0.012700032,0.011576185,0.060178064,0.9208159,0.0028633552,0.9242845,0.915885,0.0025233962,0.00020384684,0.0030311164,0.0021308768,7076742.174391591
57,0.0001,0.1,0.002,1,5000,20.0,0.6932,0.6337651046487371,0.061670348,0.13795679807662964,0.16394859720744315,0.21681905,0.0193188,0.10534633,0.24265373,0.9588334,0.06756892,0.99429995,0.8066588,0.0354016,0.056041025,0.1589597,0.005667663,7076956.234149243
58,0.0001,0.1,0.002,3,5000,200.0,0.7352,0.5399059926050077,0.005614963,0.0401730090379715,0.02308312778897707,0.12373013,0.027133808,0.026582796,0.15874282,0.9986387,0.00016387118,0.9989576,0.9982622,0.0013594024,0.00016341865,0.0017347503,0.001041349,7077026.057143038
59,0.0001,0.1,0.002,8,5000,2000.0,0.7326,0.5366451280710036,0.00569415,0.030601074919104576,0.027579401372895884,0.11262231,0.03805481,0.031357225,0.15939884,0.95323306,0.00582163,0.95909077,0.9436558,0.009010852,0.0007205507,0.010688254,0.0074392674,7077068.541792667
60,0.0001,0.1,0.02,1,5000,20.0,0.5946,0.6471251041732191,0.0688568,0.1436806619167328,0.17381783399857703,0.22094864,0.023519147,0.11252877,0.24763094,0.97159386,0.029444583,0.9945797,0.9137256,0.015047698,0.0072399634,0.025407186,0.005391035,7077096.479509783
61,0.0001,0.1,0.02,3,5000,200.0,0.73,0.5449122806162545,0.0103649935,0.057260505855083466,0.05459152379311745,0.21560821,0.046294373,0.086101316,0.2707897,0.99537927,0.0006973121,0.9965797,0.9937667,0.004598916,0.0006907074,0.0061945375,0.0034086183,7077170.950147003
62,0.0001,0.1,0.02,8,5000,2000.0,0.7302,0.5372938022131861,0.004341217,0.031593307852745056,0.032179734521881984,0.18468554,0.06364192,0.027823415,0.24383625,0.9947606,0.0009131701,0.99634784,0.99230546,0.005211253,0.0009031209,0.0076355566,0.003638847,7077209.785255153
63,0.0001,0.01,0.0002,1,5000,20.0,0.6534,0.6364732249522096,0.064001024,0.16332754492759705,0.17152140359558288,0.19633771,0.02921422,0.097934805,0.23733966,0.8517544,0.086084224,0.95842874,0.74392146,0.01946176,0.0043836175,0.027018493,0.012745026,7077342.828685472
64,0.0001,0.01,0.0002,3,5000,200.0,0.7304,0.5331181514895562,0.002771036,0.0199118684977293,0.013578093407825873,0.08209878,0.01889096,0.01543484,0.107965305,0.9994277,0.00010019893,0.9995806,0.999041,0.00055806077,7.653436e-05,0.0007741745,0.0004192067,7077420.926590157
65,0.0001,0.01,0.0002,8,5000,2000.0,0.7302,0.5327444509217969,0.002131288,0.023694412782788277,0.012209726196305202,0.035098553,0.010060216,0.011089181,0.05050781,0.90876675,0.0026631935,0.91163516,0.9051753,0.0023822195,0.00019479713,0.0027939812,0.0019600594,7077464.619053281
66,0.0001,0.01,0.002,1,5000,20.0,0.6244,0.6481835734688606,0.070232905,0.13158763945102692,0.17055960337795442,0.20695224,0.027283473,0.09649751,0.23842454,0.844092,0.14664225,0.99490577,0.6255847,0.019617246,0.011504858,0.042571068,0.005068338,7077533.282392221
67,0.0001,0.01,0.002,3,5000,200.0,0.734,0.5390900900880619,0.0061488543,0.03231486305594444,0.02041010006345932,0.12623644,0.028345617,0.02768058,0.16541985,0.99848986,0.00017750222,0.9988029,0.9980432,0.0015078535,0.00017695728,0.0019529917,0.0011956678,7077606.66306853
68,0.0001,0.01,0.002,8,5000,2000.0,0.7342,0.5347816134825505,0.0027374844,0.012823555618524551,0.010001469170079873,0.12059377,0.0381429,0.03257887,0.16588034,0.9923614,0.008186196,0.9984388,0.97643054,0.0033838286,0.0019266454,0.007420184,0.0015587911,7077659.827672352
69,0.0001,0.01,0.02,1,5000,20.0,0.538,0.6533151423745815,0.07154267,0.16587774455547333,0.18571044207491105,0.20791665,0.021088911,0.11495155,0.23285362,0.8865467,0.1335361,0.9924924,0.6657719,0.017270165,0.009709713,0.031908438,0.007369782,7077688.335956823
70,0.0001,0.01,0.02,3,5000,200.0,0.7294,0.5455285261777592,0.011162524,0.05753745883703232,0.04827420731462662,0.21203311,0.043186795,0.08414298,0.26623282,0.9954656,0.0007075561,0.99671704,0.99349,0.004513515,0.0007008309,0.0064677815,0.0032722084,7077749.938616331
71,0.0001,0.01,0.02,8,5000,2000.0,0.727,0.5363078683072063,0.0043834154,0.027498161420226097,0.029795871311203884,0.18780999,0.063115284,0.029442776,0.24795349,0.995118,0.0008842932,0.996786,0.9928023,0.004857421,0.00087534165,0.00714607,0.0032036821,7077792.731360214
72,0.0001,0.001,0.0002,1,5000,20.0,0.5838,0.6480277458063007,0.069284886,0.16997581720352173,0.18035634718217078,0.20018156,0.026867172,0.10494217,0.2359323,0.8606927,0.086634286,0.9927818,0.71887285,0.020272655,0.006254089,0.028372904,0.007149821,7078048.588066655
73,0.0001,0.001,0.0002,3,5000,200.0,0.7308,0.5327922320252986,0.002416073,0.017118163406848907,0.010887308878974364,0.07656564,0.018012887,0.012823575,0.10399747,0.9992132,0.0005723607,0.999634,0.99761754,0.0005979237,0.0001951807,0.0011571157,0.00036583006,7078160.858083545
74,0.0001,0.001,0.0002,8,5000,2000.0,0.7322,0.538991934128769,0.006740358,0.038166437298059464,0.03263849146343891,0.045449335,0.013104131,0.017834416,0.06647061,0.8957558,0.0033318852,0.9006003,0.8908065,0.003938492,0.0003620373,0.0046171052,0.0031624387,7078218.770407457
75,0.0001,0.001,0.002,1,5000,20.0,0.7056,0.6253416712163711,0.058379408,0.1408802717924118,0.15764582427419843,0.22156233,0.019139418,0.09479032,0.23680593,0.9908366,0.0026063428,0.9955556,0.9851553,0.009073149,0.0025588155,0.014625955,0.004424706,7078414.482366132
76,0.0001,0.001,0.002,3,5000,200.0,0.7328,0.5399753508830328,0.006137006,0.03684845194220543,0.02234415840186302,0.12929323,0.029248636,0.031883582,0.16541304,0.9983869,0.00019105013,0.99877673,0.9979879,0.0016104326,0.0001904289,0.0020080225,0.0012217652,7078493.487977119
77,0.0001,0.001,0.002,8,5000,2000.0,0.727,0.5378682516989645,0.0041116616,0.028983481228351593,0.03368831984155003,0.118202,0.037836954,0.029083269,0.16326125,0.99384224,0.0055783954,0.99854,0.98434454,0.0029884642,0.0014969293,0.0057385196,0.0014578741,7078544.190311619
78,0.0001,0.001,0.02,1,5000,20.0,0.5416,0.6530392740449834,0.07215885,0.1379316747188568,0.18234724075473968,0.22063819,0.015314084,0.12593596,0.23383342,0.9847687,0.0106162755,0.993296,0.9579968,0.014887067,0.010122316,0.040202245,0.006659177,7078577.83725595
79,0.0001,0.001,0.02,3,5000,200.0,0.732,0.5451735937446659,0.010713133,0.05204473435878754,0.05064624745823566,0.21296455,0.044950917,0.080964416,0.26818433,0.9957089,0.00082064926,0.9969678,0.9934283,0.0042720255,0.00081305404,0.006528668,0.0030230389,7078645.132571031
80,0.0001,0.001,0.02,8,5000,2000.0,0.732,0.5363734559897135,0.0044817785,0.030320078134536743,0.03410755307056133,0.18842697,0.0616454,0.032749675,0.24995567,0.9948485,0.00084770133,0.99620456,0.9924802,0.0051244004,0.0008384689,0.0074634417,0.0037810788,7078690.289713548
