,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
16,0.01,0.01,0.02,3,1000,200.0,0.7266,0.5430602182694702,0.0066650887,0.03601205721497536,0.038498625233547135,0.19012354,0.06415042,0.028220167,0.25046477,0.99649906,0.0006328141,0.9975176,0.99477124,0.0034882734,0.0006281185,0.005201478,0.0024762712,7144300.567128909
17,0.01,0.01,0.02,8,1000,2000.0,0.4944,0.6934219274104206,0.08830326,0.01300060749053955,0.23419338858403388,2.608606e-08,1.3646771e-08,9.974145e-09,1.5906112e-07,0.49261075,3.3705224e-08,0.49261084,0.4926107,2.1783033e-09,1.2762873e-10,2.4451976e-09,1.9129764e-09,7144312.983546654
18,0.01,0.001,0.0002,1,1000,20.0,0.729,0.5434374933868312,0.005202029,0.02073471061885357,0.013524276564793035,0.062070604,0.017584786,0.005570573,0.087207645,0.99969965,5.3244195e-05,0.9998134,0.99959403,0.0003002202,5.321258e-05,0.00040579212,0.00018660181,7144327.145561606
19,0.01,0.001,0.0002,3,1000,200.0,0.7264,0.5578341284332285,0.012210976,0.05404078587889671,0.05501404070492026,0.01658591,0.007698031,0.00037210563,0.030360747,0.97084314,0.026695518,0.9999865,0.9369501,0.00043770808,0.00034985202,0.0008829158,1.3471068e-05,7144338.659107896
20,0.01,0.001,0.0002,8,1000,2000.0,0.4944,0.6931471805599454,0.08818668,0.0055999755859375,0.23351449203767005,0.2886751,0.0,0.28867513,0.28867513,0.5,0.0,0.5,0.5,0.2886751,0.0,0.28867513,0.28867513,7144345.905900256
21,0.01,0.001,0.002,1,1000,20.0,0.7286,0.5425537674219221,0.004197658,0.031740929931402206,0.017974193407372878,0.0903549,0.025062963,0.01207819,0.12490186,0.99934906,0.000113394955,0.9995841,0.9990931,0.0006504923,0.000113248934,0.0009060629,0.00041575416,7144354.520576573
22,0.01,0.001,0.002,3,1000,200.0,0.7258,0.5509375154343763,0.009997931,0.0278879813849926,0.022222135424019143,0.11271662,0.042048942,0.024070049,0.19780307,0.9464473,0.04367851,0.9988371,0.88525826,0.0071046674,0.003443453,0.011445375,0.0011615219,7144363.372973373
23,0.01,0.001,0.002,8,1000,2000.0,0.4944,0.6933981910474663,0.088292606,0.012518197298049927,0.23414738293565934,2.8043921e-08,1.5146462e-08,1.0709652e-08,1.976239e-07,0.4930758,4.0395168e-08,0.4930759,0.49307567,2.3331814e-09,1.540466e-10,2.6653486e-09,2.025162e-09,7144371.441208739
24,0.01,0.001,0.02,1,1000,20.0,0.7264,0.5433030235711754,0.010606443,0.03479168564081192,0.033746726447121546,0.20154165,0.050251566,0.057676602,0.27678838,0.9971098,0.00032801312,0.9976737,0.99630857,0.0028817053,0.00032609527,0.0036778266,0.0023208961,7144382.205990611
25,0.01,0.001,0.02,3,1000,200.0,0.7218,0.5456105383018405,0.008983832,0.02945241518318653,0.024149057310224816,0.1772171,0.06770449,0.017566547,0.24457334,0.9963346,0.00079976575,0.9976633,0.99440897,0.0036513978,0.0007936895,0.0055598593,0.0023312364,7144389.458232183
26,0.01,0.001,0.02,8,1000,2000.0,0.5056,0.6931251939453937,0.0881789,0.0045250654220581055,0.23342373504914465,2.1267864e-08,1.10728555e-08,8.053743e-09,1.3044105e-07,0.50108707,4.6050104e-08,0.5010872,0.50108695,1.7761432e-09,1.0274501e-10,2.0075686e-09,1.5724099e-09,7144401.1914068
27,0.001,0.1,0.0002,1,1000,20.0,0.7288,0.5412074226799372,0.007853481,0.0349627360701561,0.026870316689984252,0.119420774,0.02725569,0.02158707,0.15563163,0.9734652,0.05128527,0.99939686,0.8710853,0.0029699623,0.0039870604,0.011862233,0.00060276885,7144429.884461793
28,0.001,0.1,0.0002,3,1000,200.0,0.7294,0.5416291139880323,0.0064021456,0.02283884957432747,0.0151224246656162,0.04650717,0.013685363,0.0065320544,0.06638159,0.975091,0.026426543,0.9998483,0.9308845,0.0015234597,0.0012092214,0.0035796699,0.00015165683,7144439.712775664
29,0.001,0.1,0.0002,8,1000,2000.0,0.7298,0.5516699397185317,0.017243695,0.029049042612314224,0.030378391973195903,0.06632539,0.026646988,0.001270409,0.104297794,0.87469167,0.0018002867,0.87640625,0.87143993,0.004651607,0.00047433382,0.0056046145,0.0038547053,7144462.614816579
30,0.001,0.1,0.002,1,1000,20.0,0.7312,0.5466135836049334,0.012136756,0.05060993507504463,0.04016279558815186,0.15739208,0.031225866,0.04359211,0.19351502,0.9978581,0.00024604934,0.99832714,0.9972748,0.00213724,0.00024498435,0.0027177641,0.0016700814,7144482.099864538
31,0.001,0.1,0.002,3,1000,200.0,0.7292,0.5398269049523092,0.0049434407,0.027727916836738586,0.01976209095470731,0.08683677,0.02392431,0.0137053635,0.124153435,0.9992488,0.00014188745,0.9994856,0.9988608,0.00075055036,0.00014165964,0.0011379411,0.0005141228,7144490.870442169
32,0.001,0.1,0.002,8,1000,2000.0,0.731,0.5542443890077943,0.022427808,0.03607405349612236,0.03558518227530949,0.12768659,0.054268215,2.0173024e-05,0.18260615,0.99819076,0.00035542954,0.9987928,0.9974752,0.001805874,0.00035412097,0.0025184131,0.0012057071,7144509.598199781
33,0.001,0.1,0.02,1,1000,20.0,0.6478,0.6344334388068028,0.063490346,0.15576627850532532,0.16595712233461563,0.21885191,0.018874368,0.11317455,0.23691417,0.9914661,0.0015193558,0.9942465,0.9874924,0.00845915,0.0014924466,0.012352146,0.005720503,7144516.113148247
34,0.001,0.1,0.02,3,1000,200.0,0.7256,0.540287244758172,0.0061020143,0.02642037160694599,0.02347552858270828,0.18564636,0.05540462,0.06741423,0.24677373,0.995324,0.0014467585,0.99727404,0.99150515,0.0046521574,0.001431111,0.008423008,0.0027185387,7144524.338523875
35,0.001,0.1,0.02,8,1000,2000.0,0.7274,0.5627495383464654,0.032387987,0.040117524564266205,0.04346027055982159,0.17474557,0.07767088,0.00062340114,0.2392947,0.9950038,0.0011291202,0.996769,0.99254304,0.0049701026,0.0011175986,0.0074015437,0.0032205798,7144533.85452006
36,0.001,0.01,0.0002,1,1000,20.0,0.7304,0.5441825079152429,0.0099960575,0.04011457413434982,0.033224673667327814,0.12894969,0.027400665,0.022563584,0.16886668,0.998672,0.00033259953,0.9992754,0.9980162,0.0013260135,0.0003317173,0.0019798765,0.0007240876,7144559.06190821
37,0.001,0.01,0.0002,3,1000,200.0,0.7278,0.5415800121712334,0.0061325827,0.035545118153095245,0.02891765184305732,0.047671717,0.01395555,0.004069089,0.07261661,0.99794054,0.0037601958,0.9998839,0.9898039,0.00042832573,0.0004847334,0.0015598304,0.00011610428,7144568.433937409
38,0.001,0.01,0.0002,8,1000,2000.0,0.713,0.5699855242914524,0.033977114,0.04311612248420715,0.06755740735963808,0.042412404,0.017493049,0.0006299636,0.06903293,0.7908789,0.004142758,0.7975797,0.78527325,0.0059757554,0.0005295569,0.0071045007,0.0048520598,7144582.821854411
39,0.001,0.01,0.002,1,1000,20.0,0.7302,0.5449644456396611,0.010916843,0.04927339032292366,0.038974137124196936,0.152396,0.03497025,0.033853963,0.19872816,0.9981412,0.00033851134,0.9988249,0.9974977,0.001855199,0.00033726668,0.0024960572,0.0011737224,7144609.508608572
40,0.001,0.01,0.002,3,1000,200.0,0.726,0.5399932721318081,0.0059858803,0.03187686577439308,0.022545934057758496,0.08305361,0.02256607,0.011500181,0.11988353,0.9890259,0.020570483,0.9994866,0.94774544,0.0016345391,0.0018286866,0.005743741,0.0005131042,7144617.188197547
41,0.001,0.01,0.002,8,1000,2000.0,0.726,0.5360546398707383,0.004962607,0.03927583619952202,0.03550992316255215,0.16038159,0.049740996,1.6854936e-05,0.20266832,0.9962359,0.00052104593,0.99731934,0.9950035,0.0037497103,0.0005170939,0.0049715857,0.0026734788,7144635.212409429
42,0.001,0.01,0.02,1,1000,20.0,0.7296,0.5834615924126713,0.035954926,0.10907679796218872,0.11106529470361892,0.216306,0.020847045,0.0964961,0.23665103,0.99372345,0.00094291003,0.99560606,0.9915827,0.006236377,0.0009309636,0.00834674,0.0043746596,7144644.509469286
43,0.001,0.01,0.02,3,1000,200.0,0.7276,0.5438882352771257,0.00807324,0.03215920552611351,0.02588764796234791,0.18376648,0.050208088,0.07806373,0.2415042,0.9955111,0.0007444495,0.99667585,0.9934327,0.004468264,0.0007373774,0.00652431,0.0033131256,7144651.685255034
44,0.001,0.01,0.02,8,1000,2000.0,0.728,0.5526165438280665,0.016359089,0.05715679004788399,0.05724861309514272,0.1923259,0.0670492,0.00015296927,0.24139085,0.9931946,0.0015686238,0.99579865,0.9902647,0.0067568384,0.001547345,0.009640971,0.004183747,7144662.106394752
45,0.001,0.001,0.0002,1,1000,20.0,0.7284,0.5410703289923517,0.0070609916,0.026775574311614037,0.019942250969783706,0.11543529,0.027380232,0.019284863,0.15645364,0.9990211,0.00020261858,0.99945056,0.99859774,0.0009761721,0.00019998959,0.0013798843,0.00054911914,7144698.097346316
46,0.001,0.001,0.0002,3,1000,200.0,0.7254,0.5432035632673898,0.005130687,0.03786960244178772,0.03971432341911023,0.04726001,0.014803159,0.0042680562,0.071051784,0.99777997,0.0040678605,0.9998437,0.98929465,0.00038686197,0.00038807376,0.0012813618,0.00015625112,7144707.176166342
47,0.001,0.001,0.0002,8,1000,2000.0,0.7282,0.5577087183766027,0.01643682,0.05631010979413986,0.07545113017124713,0.04934295,0.021673523,0.0015268255,0.10081325,0.7665015,0.035535775,0.82069993,0.7297971,0.0042816135,0.00048952166,0.0052473634,0.0033144234,7144726.551274728
48,0.001,0.001,0.002,1,1000,20.0,0.7276,0.5450875788856457,0.010961446,0.045126840472221375,0.03485025869287674,0.14614658,0.032520123,0.029886132,0.19224878,0.99823165,0.0003887633,0.998952,0.99743503,0.001765044,0.00038737128,0.0025584006,0.0010469265,7144747.143851077
49,0.001,0.001,0.002,3,1000,200.0,0.7254,0.5482384349752613,0.008314041,0.03939463570713997,0.03472951192833607,0.09595762,0.027826658,0.015900346,0.14257462,0.99900514,0.00024226871,0.99931246,0.9983271,0.000993801,0.000241718,0.001670132,0.0006870723,7144756.958476406
50,0.001,0.001,0.002,8,1000,2000.0,0.7264,0.5533967516445056,0.010049425,0.07400885969400406,0.07264273038760184,0.13164358,0.04341544,0.0003067113,0.17040303,0.9082976,0.004954456,0.91471994,0.8995908,0.014776185,0.0011629672,0.017368577,0.012469473,7144767.945571863
51,0.001,0.001,0.02,1,1000,20.0,0.7276,0.5692439169714811,0.027291318,0.08961346000432968,0.09147665124811355,0.215981,0.02514954,0.09544566,0.24635355,0.99455845,0.001016349,0.99616945,0.991844,0.005410927,0.0010046125,0.008089762,0.0038158975,7144778.323978381
52,0.001,0.001,0.02,3,1000,200.0,0.7268,0.544928098509042,0.0075434814,0.03414616361260414,0.035003126616553706,0.19675487,0.06112369,0.059517417,0.2589087,0.9948397,0.0019015918,0.99712706,0.9897903,0.0051301457,0.001877554,0.010105955,0.0028646903,7144788.967210757
53,0.001,0.001,0.02,8,1000,2000.0,0.7186,0.5643383767328807,0.020973226,0.07382044196128845,0.07289591128796347,0.18538478,0.07103019,0.0003964447,0.24016514,0.99038345,0.0027770496,0.99459827,0.98452413,0.009517013,0.0027214158,0.015238196,0.005372636,7144797.733381893
54,0.0001,0.1,0.0002,1,1000,20.0,0.581,0.6507031065794363,0.070538245,0.15961189568042755,0.18371048019804181,0.20105112,0.02565159,0.1094049,0.23598452,0.8258173,0.10707361,0.99460125,0.70377696,0.02226718,0.008786131,0.033972315,0.0053691985,7144830.117889252
55,0.0001,0.1,0.0002,3,1000,200.0,0.729,0.538044910227629,0.0043541132,0.020478740334510803,0.012334912402705595,0.08916115,0.021784374,0.013466342,0.12063505,0.9993077,0.00011462663,0.9995543,0.999069,0.0006918143,0.00011447119,0.00093014515,0.00044552644,7144852.880093515
56,0.0001,0.1,0.0002,8,1000,2000.0,0.7286,0.5419988013335003,0.009869896,0.027913186699151993,0.022937665010207636,0.030496808,0.010696902,0.009482691,0.046354704,0.92274296,0.012546537,0.93401366,0.8985104,0.0019702557,0.00015405266,0.0023454104,0.0016959736,7144864.555393044
57,0.0001,0.1,0.002,1,1000,20.0,0.5528,0.6571502335868815,0.07255961,0.13421766459941864,0.18164643556751436,0.21381831,0.019875381,0.110378064,0.23732938,0.9476128,0.06122198,0.9937909,0.8286821,0.01729995,0.009721759,0.035903532,0.00617063,7144880.184105886
58,0.0001,0.1,0.002,3,1000,200.0,0.7292,0.5424746124677927,0.00792386,0.045083191245794296,0.030776342046038553,0.13076948,0.029292546,0.027488953,0.17354001,0.99830663,0.00029390006,0.9987699,0.99747795,0.0016904044,0.00029283416,0.0025156864,0.0012286209,7144898.563752457
59,0.0001,0.1,0.002,8,1000,2000.0,0.7274,0.5408635226960005,0.006307128,0.030643729493021965,0.029671101395936057,0.1184479,0.043754548,0.021199083,0.17102708,0.99840415,0.00018624529,0.9987562,0.9979712,0.001593265,0.00018564455,0.0020247113,0.0012422793,7144912.334570283
60,0.0001,0.1,0.02,1,1000,20.0,0.4984,0.6822964752850242,0.08392745,0.06568701565265656,0.20093060825742903,0.24192712,0.010462518,0.16504534,0.2717954,0.6562528,0.30787683,0.981147,0.12299205,0.11142172,0.095031805,0.28867513,0.018500872,7144918.940981522
61,0.0001,0.1,0.02,3,1000,200.0,0.7136,0.6167922881106804,0.0549795,0.1337851583957672,0.14501656407989685,0.21599582,0.021331627,0.103772104,0.23267162,0.99284434,0.0010854333,0.9949422,0.99025077,0.0071035665,0.0010696776,0.009654658,0.0050322893,7144925.73156287
62,0.0001,0.1,0.02,8,1000,2000.0,0.7272,0.5433257429546402,0.008099575,0.03406793624162674,0.040801487178878236,0.18428992,0.06550361,0.016514087,0.24348985,0.99546605,0.000994016,0.9970194,0.99271613,0.0045124916,0.0009841021,0.0072309906,0.00297172,7144938.002134014
63,0.0001,0.01,0.0002,1,1000,20.0,0.53,0.6580334361964789,0.073349364,0.15965276956558228,0.19097554213084403,0.2104134,0.027349908,0.10878205,0.24540879,0.8620644,0.14543867,0.9940534,0.6544345,0.02233674,0.012404139,0.048889376,0.0059093833,7144954.780822005
64,0.0001,0.01,0.0002,3,1000,200.0,0.7304,0.5392003279323979,0.006113256,0.032390229403972626,0.021584274446741984,0.103366956,0.022755556,0.01592166,0.13199,0.9991793,0.00010987085,0.9994105,0.99891526,0.0008200143,0.00010968964,0.0010835836,0.0005891445,7144969.198236949
65,0.0001,0.01,0.0002,8,1000,2000.0,0.7228,0.5474554637896514,0.016390646,0.04243813455104828,0.04516869700323914,0.031646263,0.012078284,0.010990673,0.05164469,0.8701983,0.0015021185,0.87217426,0.86755997,0.0026894433,0.0004232614,0.003662967,0.002009791,7144982.986134493
66,0.0001,0.01,0.002,1,1000,20.0,0.634,0.6466757575804313,0.06830069,0.1313926726579666,0.17676736552991096,0.2185934,0.017404946,0.11230689,0.23569144,0.9898701,0.0031877477,0.99432284,0.9831299,0.010017842,0.0031190987,0.016587453,0.005645028,7145006.621443702
67,0.0001,0.01,0.002,3,1000,200.0,0.7278,0.5425336939910982,0.007966555,0.04187034070491791,0.02892460667170708,0.13081728,0.03014655,0.026190052,0.17244695,0.9984757,0.00025421483,0.9989289,0.997779,0.0015219874,0.0002533997,0.0022160602,0.0010699446,7145024.238286183
68,0.0001,0.01,0.002,8,1000,2000.0,0.7296,0.539619877254948,0.007082116,0.03573679178953171,0.03203909784123425,0.10394153,0.037641194,0.024003,0.15514533,0.99824125,0.00026345166,0.99873406,0.9975585,0.0017555854,0.0002624973,0.0024355701,0.0012643544,7145033.223195743
69,0.0001,0.01,0.02,1,1000,20.0,0.5056,0.6673006529272083,0.07725401,0.10972510278224945,0.19370028395928568,0.2315714,0.013490387,0.13885778,0.26637712,0.88563764,0.19367257,0.991499,0.5,0.07180149,0.109032854,0.28867513,0.008429045,7145044.145042764
70,0.0001,0.01,0.02,3,1000,200.0,0.73,0.5491714184351106,0.012894583,0.05334004759788513,0.05509761381425087,0.21636365,0.045890342,0.07393512,0.27441412,0.9956217,0.0008299513,0.99678546,0.993237,0.004358597,0.0008219993,0.0067174067,0.0032042142,7145061.290474254
71,0.0001,0.01,0.02,8,1000,2000.0,0.7274,0.5411004705735213,0.008072658,0.03714795783162117,0.03950969168651973,0.18618126,0.069079444,0.010868847,0.24605721,0.9953024,0.0008153715,0.99660814,0.993509,0.004674978,0.0008074545,0.006448997,0.003380372,7145072.168463521
72,0.0001,0.001,0.0002,1,1000,20.0,0.5266,0.6530909738997019,0.07192677,0.17278121411800385,0.18346373845614616,0.21194687,0.022476453,0.11257063,0.2396808,0.9270687,0.078943886,0.9953213,0.8189762,0.016347723,0.009424632,0.03154716,0.0046568788,7145090.833119658
73,0.0001,0.001,0.0002,3,1000,200.0,0.7302,0.5385393379104958,0.0046808915,0.019195925444364548,0.013494611857609197,0.09200671,0.022409428,0.014222992,0.12329893,0.9992773,0.00012547192,0.9995247,0.9989607,0.0007221669,0.00012528613,0.0010382484,0.00047506494,7145110.925597361
74,0.0001,0.001,0.0002,8,1000,2000.0,0.7268,0.5493614245531513,0.008721337,0.05367156118154526,0.03926920875623946,0.031768393,0.010910907,0.006495685,0.04633501,0.96343666,0.0034598128,0.96958125,0.95894265,0.0013799849,0.00017857637,0.0017659393,0.0010378944,7145123.446315054
75,0.0001,0.001,0.002,1,1000,20.0,0.5914,0.6520285860264723,0.07004508,0.14912205934524536,0.18597214835561934,0.22310288,0.01745916,0.13502197,0.24093711,0.9316728,0.07062297,0.9906803,0.8135385,0.01940353,0.0072538215,0.031077214,0.009233256,7145152.130686745
76,0.0001,0.001,0.002,3,1000,200.0,0.7276,0.5427444157716371,0.008640056,0.04112586751580238,0.028319823050276687,0.13156483,0.030527111,0.026874607,0.1732549,0.99844927,0.00024599413,0.99879974,0.9977343,0.0015482838,0.00024517835,0.0022605609,0.0011988335,7145169.743420947
77,0.0001,0.001,0.002,8,1000,2000.0,0.714,0.5591935880292627,0.018805442,0.06782962381839752,0.062164918257818856,0.10119901,0.03715859,0.025219135,0.16360538,0.9978921,0.0003913146,0.9986193,0.99698895,0.0021034044,0.00038964118,0.0030019803,0.0013787843,7145178.587953785
78,0.0001,0.001,0.02,1,1000,20.0,0.466,0.6868470299818614,0.08647089,0.07012530416250229,0.20432973031677426,0.21834926,0.016600896,0.13125303,0.23922296,0.50875795,0.24556635,0.7933693,0.06988841,0.04327507,0.011848243,0.075669125,0.0314278,7145184.591361056
79,0.0001,0.001,0.02,3,1000,200.0,0.7296,0.5502121285963735,0.013079831,0.0565018355846405,0.057892218342201165,0.21812367,0.04585569,0.08005421,0.2738481,0.99526894,0.0010700657,0.99667126,0.9924327,0.0047076154,0.001058996,0.007510227,0.0033176772,7145202.521472202
80,0.0001,0.001,0.02,8,1000,2000.0,0.727,0.5396039296263052,0.0071140886,0.0276911873370409,0.032146405477599546,0.1789771,0.06494615,0.016704366,0.23953548,0.99599165,0.00052342453,0.99705595,0.99470717,0.003992058,0.0005191815,0.005264906,0.0029353949,7145212.386236128
