,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
0,0.01,0.1,0.0002,1,250,20.0,0.7332,0.552793313856514,0.007350821,0.03676439821720123,0.025257727481202523,0.082766525,0.0246287,0.012546538,0.14794706,0.9994835,0.00012267774,0.999653,0.99915236,0.00051606836,0.00012253752,0.0008469233,0.0003468905,7104816.085056847
1,0.01,0.1,0.0002,3,250,200.0,0.7198,0.5823798396562186,0.04223691,0.049704477190971375,0.06962553979070982,0.021306574,0.011041715,0.007339879,0.06525526,0.77082217,0.03238539,0.80022436,0.71487474,0.0016824808,0.00024631698,0.0021872318,0.0013070193,7104818.635420863
2,0.01,0.1,0.0002,8,250,2000.0,0.4944,0.6931471805599454,0.08818668,0.0055999755859375,0.23351449203767005,0.2886751,0.0,0.28867513,0.28867513,0.5,0.0,0.5,0.5,0.2886751,0.0,0.28867513,0.28867513,7104821.388167892
3,0.01,0.1,0.002,1,250,20.0,0.7306,0.5480846322326853,0.009212686,0.04870527237653732,0.03462057899661485,0.10760678,0.028754776,0.017320838,0.16174895,0.99912894,0.00018420922,0.999404,0.99862444,0.0008702776,0.00018385716,0.0013736606,0.0005956453,7104824.016813965
4,0.01,0.1,0.002,3,250,200.0,0.7218,0.603021450088404,0.04026531,0.08844320476055145,0.06968192291014019,0.091301486,0.045789644,0.013506106,0.16938591,0.9987455,0.00047246355,0.9993896,0.99783134,0.0012527324,0.00047121797,0.0021639625,0.00061002484,7104827.352193872
5,0.01,0.1,0.002,8,250,2000.0,0.4944,0.6933126423532228,0.08825482,0.010705828666687012,0.23396870634235567,4.1501185e-08,2.1868944e-08,1.5969656e-08,2.6109555e-07,0.49491882,3.4612253e-08,0.49491888,0.4949187,3.461452e-09,1.8339186e-10,3.83967e-09,3.1469634e-09,7104833.437440008
6,0.01,0.1,0.02,1,250,20.0,0.7224,0.5507869643486473,0.012167084,0.06012824922800064,0.054262877252475666,0.19070297,0.04616589,0.054722548,0.27150434,0.99688405,0.00095056946,0.99822545,0.99460083,0.0031053612,0.0009440967,0.005370098,0.0017714102,7104836.652089428
7,0.01,0.1,0.02,3,250,200.0,0.7172,0.6094873834941769,0.044817485,0.06760122627019882,0.03694005190130447,0.16361563,0.092534676,0.0072671864,0.2734005,0.9956362,0.0022143917,0.99939287,0.99134177,0.004339882,0.0021965827,0.00858358,0.00060675835,7104840.156180005
8,0.01,0.1,0.02,8,250,2000.0,0.4944,0.6931471805599454,0.08818668,0.0055999755859375,0.23351449203767005,0.2886751,0.0,0.28867513,0.28867513,0.5,0.0,0.5,0.5,0.2886751,0.0,0.28867513,0.28867513,7104843.337291565
9,0.01,0.01,0.0002,1,250,20.0,0.7334,0.5530456467510814,0.007841597,0.043555449694395065,0.02917847644962494,0.08069909,0.02383195,0.011145751,0.14998989,0.99950725,9.7095864e-05,0.99967724,0.9992748,0.0004925094,9.699659e-05,0.0007246893,0.00032266934,7104847.675269111
10,0.01,0.01,0.0002,3,250,200.0,0.7142,0.6452311463206488,0.07200863,0.10261811316013336,0.0811269477032696,0.025720978,0.012772923,0.0013326028,0.07409908,0.95041823,0.050669737,0.99996024,0.85884047,0.0013270153,0.00079811306,0.0023846258,3.9747512e-05,7104850.612424521
11,0.01,0.01,0.0002,8,250,2000.0,0.5056,0.6931226850999547,0.08817807,0.004378855228424072,0.2334123772648734,2.5183667e-08,1.2991931e-08,9.262219e-09,1.4713099e-07,0.50122833,4.198317e-08,0.5012284,0.5012282,2.1070694e-09,1.502925e-10,2.439748e-09,1.7749638e-09,7104854.915030754
12,0.01,0.01,0.002,1,250,20.0,0.726,0.5567050950167988,0.010937844,0.057588741183280945,0.045577926829235,0.10670766,0.030374443,0.012518588,0.17759521,0.99738806,0.003546134,0.99953383,0.989733,0.0012027062,0.00075086916,0.0029282023,0.00046595334,7104858.509364413
13,0.01,0.01,0.002,3,250,200.0,0.701,0.6286505010137815,0.050509326,0.08900438249111176,0.06588390955744435,0.113132864,0.06465425,0.006083758,0.21724063,0.99762833,0.0016888685,0.9993682,0.993481,0.0023632795,0.0016774501,0.006476653,0.00063139753,7104864.207891899
14,0.01,0.01,0.002,8,250,2000.0,0.4944,0.6933774741813313,0.088283375,0.012109547853469849,0.23410621094383421,2.4862949e-08,1.3010562e-08,9.495157e-09,1.5217799e-07,0.49349624,3.874213e-08,0.49349636,0.4934962,2.0754245e-09,1.2456047e-10,2.3395657e-09,1.8254231e-09,7104868.036617677
15,0.01,0.01,0.02,1,250,20.0,0.7304,0.5442839199039832,0.008602836,0.04105472192168236,0.0322660137278599,0.19751121,0.0582663,0.045040734,0.2793015,0.9974294,0.00047006388,0.9983362,0.9963011,0.0025638484,0.00046760569,0.0036852197,0.0016610416,7104872.387186137
16,0.01,0.01,0.02,3,250,200.0,0.7092,0.5906294406081634,0.03518772,0.062204234302043915,0.04871992065567647,0.18299086,0.08888233,0.008749359,0.26786232,0.9695964,0.04094494,0.99708736,0.87181425,0.027940108,0.03630698,0.112683795,0.002904164,7104875.70064703
17,0.01,0.01,0.02,8,250,2000.0,0.4944,0.6936056593735791,0.08838732,0.016118735074996948,0.23452090432323636,1.05485114e-07,9.010173e-08,3.0634546e-08,1.6725805e-06,0.4894582,1.0390305e-07,0.48945838,0.489458,8.246493e-09,1.8529807e-09,1.1671543e-08,5.7381246e-09,7104878.88786676
