,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
20,0.01,0.001,0.0002,8,1000,2000.0,0.4944,0.693476055917176,0.08832774,0.013983368873596191,0.23429454356707755,2.226258e-08,1.1675799e-08,8.1908675e-09,1.3775352e-07,0.4916079,3.5689553e-08,0.491608,0.49160782,1.8592442e-09,1.1519216e-10,2.0970794e-09,1.6306287e-09,7111725.033636747
21,0.01,0.001,0.002,1,1000,20.0,0.7288,0.5442099089183049,0.0067904205,0.036417968571186066,0.023518849342839168,0.09905868,0.026958039,0.013926883,0.14892548,0.9991237,0.0002777292,0.99942696,0.9983644,0.0008753509,0.00027714032,0.0016329498,0.00057270925,7111735.172178778
22,0.01,0.001,0.002,3,1000,200.0,0.7292,0.549010226259806,0.010163188,0.03278731182217598,0.02187443059250836,0.09231786,0.03473159,0.023402017,0.14974988,0.9839899,0.02244812,0.9991766,0.93946815,0.002842282,0.0022488625,0.007679247,0.000766042,7111741.821580846
23,0.01,0.001,0.002,8,1000,2000.0,0.4944,0.6931471805599454,0.08818668,0.0055999755859375,0.23351449203767005,0.2886751,0.0,0.28867513,0.28867513,0.5,0.0,0.5,0.5,0.2886751,0.0,0.28867513,0.28867513,7111749.123108865
24,0.01,0.001,0.02,1,1000,20.0,0.7264,0.5444439490791676,0.011750908,0.03495900332927704,0.028442624079958845,0.19895269,0.047557544,0.056868788,0.27123943,0.99676305,0.0006268157,0.997828,0.9955987,0.0032261773,0.0006227551,0.004382004,0.0021672926,7111758.021538381
25,0.01,0.001,0.02,3,1000,200.0,0.722,0.541815380528729,0.008620912,0.0291837677359581,0.03255941426005338,0.17835812,0.066347905,0.013575727,0.24198678,0.99645925,0.0005124375,0.99740434,0.99528795,0.003527959,0.00050874037,0.004689892,0.0025889385,7111765.453332172
26,0.01,0.001,0.02,8,1000,2000.0,0.4944,0.6934813549082002,0.08833015,0.014119565486907959,0.2343041927067203,2.7297787e-08,1.3986621e-08,1.06034035e-08,1.494731e-07,0.49151358,6.1144185e-08,0.4915138,0.4915135,2.2835982e-09,1.3214645e-10,2.5551397e-09,2.0275788e-09,7111774.251687237
27,0.001,0.1,0.0002,1,1000,20.0,0.7308,0.5424715839901425,0.008897323,0.03332485258579254,0.026748808824793743,0.122599415,0.027219929,0.020674396,0.16306032,0.9988362,0.00026614228,0.9992858,0.9981318,0.0011624139,0.0002654734,0.0018647048,0.00071367424,7111801.155971017
28,0.001,0.1,0.0002,3,1000,200.0,0.7312,0.5463764975592387,0.005461383,0.025002039968967438,0.019485295132697866,0.045318816,0.01558351,0.0033745177,0.070491776,0.9992211,0.0011687746,0.9998551,0.9963694,0.0002959145,0.00019486505,0.0007966064,0.00014487203,7111812.839045116
29,0.001,0.1,0.0002,8,1000,2000.0,0.6944,0.5926266483687268,0.03373292,0.07548791170120239,0.13209373542346184,0.0108998,0.0048647514,0.0025505032,0.025715493,0.6936154,0.0029967984,0.6964518,0.688136,0.0008135839,0.00026336565,0.0013369798,0.00045393757,7111832.826777083
30,0.001,0.1,0.002,1,1000,20.0,0.729,0.5489726022730792,0.014899952,0.054340265691280365,0.043141681402699396,0.1609178,0.03208515,0.03767304,0.19895369,0.99772996,0.00048618286,0.9985947,0.9967727,0.0022646964,0.00048396096,0.003216889,0.0014033198,7111851.396641569
31,0.001,0.1,0.002,3,1000,200.0,0.7282,0.541851463768867,0.0038698437,0.02125316858291626,0.010656987615452454,0.08395652,0.022064557,0.013912795,0.12105059,0.9992986,0.00016218852,0.9995513,0.99885374,0.0007009309,0.00016193687,0.0011449374,0.00044851637,7111859.338498307
32,0.001,0.1,0.002,8,1000,2000.0,0.7318,0.556606563429771,0.024661476,0.03327997028827667,0.027224037895659053,0.117941745,0.04967545,0.00042946488,0.16180842,0.9982544,0.00026474238,0.99873173,0.99766153,0.0017424542,0.00026379625,0.002333019,0.0012666495,7111873.12783963
33,0.001,0.1,0.02,1,1000,20.0,0.7188,0.6123810983049404,0.051674843,0.13892440497875214,0.14451364925779525,0.22649607,0.019895768,0.106004104,0.24389829,0.9921496,0.0015265301,0.99443567,0.98795575,0.007786706,0.0015007901,0.0119000515,0.005533466,7111882.013949928
34,0.001,0.1,0.02,3,1000,200.0,0.7238,0.5429836514616644,0.008226827,0.04154558479785919,0.0366436341492099,0.1910645,0.053010896,0.07675081,0.24889416,0.994662,0.0007912123,0.9961335,0.99273044,0.0053089266,0.00078259065,0.007216911,0.003851567,7111890.217431169
35,0.001,0.1,0.02,8,1000,2000.0,0.7268,0.5448079536459327,0.010323793,0.05395382270216942,0.05285223223977846,0.18863519,0.06251777,0.0027525383,0.2376221,0.9943707,0.0011167905,0.99623394,0.991697,0.005596399,0.0011037895,0.008234319,0.0037518935,7111899.010745144
36,0.001,0.01,0.0002,1,1000,20.0,0.7298,0.5467112854418583,0.011537107,0.04283761978149414,0.03775302625276272,0.13371482,0.0275781,0.024184722,0.17090605,0.99855584,0.00027988406,0.9989813,0.99786407,0.0014420082,0.00027903283,0.0021313755,0.0010176549,7111920.70726863
37,0.001,0.01,0.0002,3,1000,200.0,0.727,0.5438803784638034,0.0070838365,0.033212073147296906,0.019770054898188755,0.044909976,0.013387614,0.0041494807,0.062416833,0.98573583,0.028280731,0.99988264,0.9285331,0.0008248477,0.0013002149,0.0037313043,0.00011735173,7111933.342642565
38,0.001,0.01,0.0002,8,1000,2000.0,0.727,0.5554529077469517,0.018555148,0.03499653562903404,0.03420018210316084,0.061532747,0.028105244,0.00035617434,0.13592002,0.9061346,0.014785089,0.9290112,0.89057225,0.0037408406,0.000744273,0.0048944796,0.0023515755,7111955.946250732
39,0.001,0.01,0.002,1,1000,20.0,0.729,0.5462915408306988,0.012764018,0.0496462881565094,0.03999181373097126,0.15937915,0.032188427,0.036916338,0.2010944,0.99784255,0.0003556952,0.9984359,0.9968827,0.0021527037,0.0003540837,0.0031076185,0.0015616291,7111977.757321018
40,0.001,0.01,0.002,3,1000,200.0,0.7306,0.5448474738665936,0.005395858,0.038223184645175934,0.028205450595693037,0.09939895,0.027748397,0.017704101,0.14459409,0.99890655,0.00019233512,0.99923617,0.998499,0.001092251,0.0001919048,0.0014987674,0.0007632402,7111988.229601406
41,0.001,0.01,0.002,8,1000,2000.0,0.7296,0.5454344376983407,0.015228147,0.032955799251794815,0.025554493286427536,0.11493935,0.044774834,0.00010438823,0.15854761,0.99822176,0.00036744954,0.9987944,0.9972257,0.0017749686,0.00036603774,0.0027666253,0.0012041844,7112000.105627945
42,0.001,0.01,0.02,1,1000,20.0,0.724,0.6053091769924357,0.048207365,0.13636308908462524,0.13904097542442506,0.2178562,0.017627815,0.11319051,0.23531199,0.9920814,0.001219143,0.99426985,0.9887867,0.007854623,0.0011991439,0.01108825,0.005697418,7112008.449383633
43,0.001,0.01,0.02,3,1000,200.0,0.7298,0.5362392736812314,0.00563333,0.02450285479426384,0.02704017500855152,0.18187043,0.051735595,0.07002225,0.239661,0.9955717,0.00051736453,0.99650615,0.9942959,0.00440851,0.0005127275,0.005671662,0.0034816496,7112016.496503395
44,0.001,0.01,0.02,8,1000,2000.0,0.7316,0.5473658373562094,0.015852923,0.03172506392002106,0.034148631349356216,0.17855029,0.07430501,0.0020183532,0.24156639,0.9959886,0.00065683847,0.9972277,0.9945505,0.003994937,0.00065153075,0.005419844,0.0027646024,7112027.800455314
45,0.001,0.001,0.0002,1,1000,20.0,0.7266,0.5440413654485186,0.009413411,0.03850699961185455,0.032561991613881035,0.12549703,0.026887989,0.022764012,0.16337432,0.9987305,0.00024575146,0.9992299,0.9981552,0.0012679249,0.00024512905,0.0018414303,0.0007695136,7112056.972995489
46,0.001,0.001,0.0002,3,1000,200.0,0.7318,0.5412209689447203,0.0052571897,0.021514445543289185,0.01713310870915775,0.043844983,0.013738086,0.0036693905,0.064758874,0.9983925,0.0028796545,0.99987483,0.9923811,0.00032976965,0.00031573503,0.0010583258,0.00012514375,7112068.085670135
47,0.001,0.001,0.0002,8,1000,2000.0,0.5578,0.677486584679345,0.08016402,0.020366506651043892,0.20675017906703178,0.01938767,0.0081774155,0.0055789417,0.047119744,0.55849713,0.12939171,0.7177275,0.45225117,0.0018860591,0.0005712575,0.002697265,0.0010908716,7112075.357337365
48,0.001,0.001,0.002,1,1000,20.0,0.727,0.5471404620601503,0.013161301,0.04742521792650223,0.03893134510792916,0.15239766,0.0301114,0.03703988,0.19213705,0.99787706,0.00036924402,0.99864316,0.99710894,0.002118306,0.00036768694,0.0028827079,0.0013549995,7112093.040717492
49,0.001,0.001,0.002,3,1000,200.0,0.732,0.5431159249600372,0.003983925,0.026370901614427567,0.016174549778328582,0.08215093,0.022984825,0.011454167,0.114027984,0.9936749,0.011292383,0.9994868,0.970501,0.0013745084,0.0013607513,0.0044771736,0.0005129308,7112101.02233955
50,0.001,0.001,0.002,8,1000,2000.0,0.7316,0.5537399899114384,0.02147159,0.027958497405052185,0.029129098959656402,0.13063416,0.05136874,1.3161768e-05,0.17900379,0.9975517,0.00035609753,0.99827594,0.9967381,0.0024422144,0.0003543366,0.0032512918,0.0017210998,7112116.227316464
51,0.001,0.001,0.02,1,1000,20.0,0.726,0.5938354646499496,0.04211792,0.1219053864479065,0.12238059437550729,0.21223542,0.022814313,0.0863916,0.23056564,0.9939756,0.0011792209,0.99587494,0.9908915,0.0059869327,0.0011642068,0.009025889,0.004108081,7112122.813076525
52,0.001,0.001,0.02,3,1000,200.0,0.7212,0.5494693892331263,0.010134181,0.042895011603832245,0.05450012268848842,0.20854764,0.06302276,0.05591847,0.2681654,0.9945593,0.0023276778,0.9967916,0.98834354,0.0054058735,0.0022947094,0.011521371,0.0031981312,7112136.529928746
53,0.001,0.001,0.02,8,1000,2000.0,0.719,0.5615870707742968,0.02120518,0.03784240409731865,0.04810627599190885,0.20149334,0.069439895,5.4099517e-05,0.2584383,0.99559,0.0013866519,0.99784315,0.99299735,0.0043887068,0.0013745509,0.006953786,0.0021522199,7112150.493978466
54,0.0001,0.1,0.0002,1,1000,20.0,0.5056,0.6647633571516925,0.07878028,0.14055360853672028,0.18067746714629354,0.21503042,0.021231141,0.10059921,0.23757963,0.9772331,0.02771446,0.994522,0.9186795,0.014591849,0.011626612,0.041138936,0.0054481034,7112159.342687415
55,0.0001,0.1,0.0002,3,1000,200.0,0.7314,0.5385130555165558,0.005377502,0.026740074157714844,0.02102919170536225,0.096761785,0.02380397,0.012866732,0.1307266,0.9993,9.715738e-05,0.9994989,0.9990901,0.00069955864,9.702013e-05,0.0009091064,0.0005008381,7112177.120929394
56,0.0001,0.1,0.0002,8,1000,2000.0,0.73,0.5495160848783404,0.009991219,0.04751277342438698,0.04702539478238796,0.0367231,0.013823087,0.011471812,0.057084627,0.9069112,0.0016083006,0.9097126,0.9055136,0.0027596105,0.00034689097,0.0034779522,0.0020901882,7112192.989198411
57,0.0001,0.1,0.002,1,1000,20.0,0.633,0.6427092794051031,0.066676915,0.14369171857833862,0.17471673323787873,0.22029075,0.017945671,0.11494714,0.23752983,0.9900618,0.0026899627,0.99442387,0.9839826,0.009832905,0.0026350657,0.01576284,0.005545114,7112210.469477685
58,0.0001,0.1,0.002,3,1000,200.0,0.7282,0.5433910644992433,0.007898484,0.03861037641763687,0.029442467373387262,0.1279969,0.031814177,0.026173482,0.1728495,0.99855876,0.00028791055,0.9989752,0.9977521,0.0014391404,0.0002870037,0.0022428948,0.001023739,7112226.504536349
59,0.0001,0.1,0.002,8,1000,2000.0,0.7226,0.5424299067044007,0.007651231,0.026277069002389908,0.02755516186930363,0.11698328,0.040157877,0.022297734,0.16927837,0.9981246,0.0002318076,0.9985652,0.99758714,0.0018717828,0.00023092749,0.0024070323,0.0014327363,7112238.926687217
60,0.0001,0.1,0.02,1,1000,20.0,0.5118,0.668229890028081,0.07744061,0.13626737892627716,0.17343041848220053,0.23331577,0.016922938,0.12053813,0.2759833,0.8898763,0.19571358,0.9915176,0.5,0.06772332,0.11093882,0.28867513,0.008410756,7112245.403325072
61,0.0001,0.1,0.02,3,1000,200.0,0.7318,0.5524510889838319,0.013468652,0.06528833508491516,0.06879269725956147,0.22361091,0.049178746,0.07940867,0.27923736,0.9955848,0.0009374253,0.99692243,0.993079,0.0043949336,0.000928474,0.006873258,0.003068106,7112270.04591509
62,0.0001,0.1,0.02,8,1000,2000.0,0.7284,0.5435204981816285,0.007531694,0.04426312446594238,0.04450697533000385,0.18946598,0.06527849,0.012467483,0.2428942,0.9943742,0.0009735033,0.99617296,0.99200857,0.005593296,0.0009623115,0.007927811,0.003812429,7112280.259040493
63,0.0001,0.01,0.0002,1,1000,20.0,0.599,0.6471288173710682,0.06867902,0.1483323872089386,0.18118963105358307,0.21941611,0.018504811,0.1199251,0.2384097,0.9483775,0.07712767,0.99247277,0.79404986,0.0166356,0.008415314,0.0336226,0.007470772,7112309.593590869
64,0.0001,0.01,0.0002,3,1000,200.0,0.7326,0.53775956725347,0.004864987,0.027682146057486534,0.015294366927222657,0.09603716,0.022752466,0.014544162,0.12675622,0.9992144,0.00011785196,0.99945444,0.99892724,0.0007849647,0.00011766388,0.0010716217,0.0005452777,7112327.748346331
65,0.0001,0.01,0.0002,8,1000,2000.0,0.7184,0.5614230336796291,0.020392949,0.07369313389062881,0.07243670692030464,0.031937126,0.010557678,0.0113175465,0.047866665,0.82818943,0.049479537,0.87016815,0.7418239,0.0028798827,0.00024423923,0.0034230454,0.0023556657,7112340.880607347
66,0.0001,0.01,0.002,1,1000,20.0,0.536,0.6535994553014731,0.07123735,0.15833207964897156,0.18377163713254158,0.21873589,0.01644445,0.13128999,0.23761523,0.9879187,0.0059684585,0.99370927,0.97244656,0.011887274,0.0057471897,0.02663949,0.0062512755,7112365.981363812
67,0.0001,0.01,0.002,3,1000,200.0,0.7276,0.5424731297038005,0.007927869,0.03896787017583847,0.029192302402631685,0.13181208,0.03127042,0.02939664,0.1779988,0.99824125,0.0003836432,0.9987975,0.99717516,0.0017554617,0.0003821482,0.0028168624,0.0012010741,7112384.320634882
68,0.0001,0.01,0.002,8,1000,2000.0,0.7262,0.5421259415628776,0.008000275,0.025212794542312622,0.025472397197933247,0.12632236,0.043559633,0.018738352,0.1784414,0.9926558,0.00280009,0.9960965,0.98868066,0.0039003713,0.00096446264,0.0055992906,0.0023588063,7112397.990557197
69,0.0001,0.01,0.02,1,1000,20.0,0.52,0.6712510411089113,0.079219565,0.11005459725856781,0.19897079921640579,0.2408978,0.013451817,0.1766117,0.28581053,0.7858133,0.23431279,0.98573273,0.5,0.12930527,0.13070074,0.28867513,0.014065156,7112406.055439446
70,0.0001,0.01,0.02,3,1000,200.0,0.7294,0.5513161781771687,0.0138907945,0.059366002678871155,0.05895361261345569,0.21860024,0.04588926,0.07403265,0.27462715,0.9956149,0.0007250168,0.9968737,0.9936483,0.0043654516,0.0007183603,0.00631148,0.003116573,7112424.661983032
71,0.0001,0.01,0.02,8,1000,2000.0,0.73,0.5373173076841021,0.0053593367,0.023480750620365143,0.02204873163696502,0.17577183,0.06555838,0.015292245,0.23736984,0.99560356,0.0008330867,0.9968563,0.993272,0.0043764836,0.0008251702,0.006682888,0.0031338537,7112433.583330868
72,0.0001,0.001,0.0002,1,1000,20.0,0.5056,0.6649244286906156,0.078205064,0.1629355102777481,0.1902097633508605,0.21824309,0.017817404,0.12077195,0.24019705,0.97374934,0.030724244,0.99301875,0.91192085,0.013645007,0.006241889,0.02694949,0.0069326935,7112445.18646906
73,0.0001,0.001,0.0002,3,1000,200.0,0.7298,0.5383436216601402,0.004550862,0.020702948793768883,0.013062856806592391,0.09560686,0.022775758,0.015486196,0.12638718,0.999232,0.00011910335,0.9994886,0.9989952,0.0007674117,0.00011892068,0.0010037959,0.0005111612,7112463.953624233
74,0.0001,0.001,0.0002,8,1000,2000.0,0.729,0.5419224713484171,0.0063766716,0.022068411111831665,0.01694278200563167,0.030340858,0.010521861,0.005776011,0.04616694,0.9731939,0.0017407548,0.9755311,0.97051376,0.0011971445,0.00010134302,0.0014237564,0.0009824554,7112475.518214886
75,0.0001,0.001,0.002,1,1000,20.0,0.6018,0.6478015292367625,0.06911575,0.14664992690086365,0.17993902249612037,0.22767742,0.016205393,0.11862244,0.24231601,0.98780423,0.0043357476,0.9940392,0.97689706,0.01202964,0.0042151175,0.02257521,0.0059253913,7112493.472086277
76,0.0001,0.001,0.002,3,1000,200.0,0.7276,0.5436934152473852,0.008599847,0.043301694095134735,0.03226702054716771,0.13328652,0.02939112,0.030417886,0.1760176,0.9983077,0.00028440086,0.99883276,0.9975559,0.0016894005,0.0002833982,0.0024381287,0.0011658712,7112512.297146057
77,0.0001,0.001,0.002,8,1000,2000.0,0.7242,0.5453821280798755,0.010103324,0.03417298197746277,0.02135819650456433,0.117640994,0.04426196,0.022565218,0.17397057,0.99798816,0.0003537425,0.9986312,0.99712265,0.002007701,0.00035227655,0.0028690873,0.0013669388,7112523.330334191
78,0.0001,0.001,0.02,1,1000,20.0,0.5172,0.6690561149648397,0.07825452,0.1171061247587204,0.2000791197804374,0.2277156,0.012287726,0.16162008,0.25032115,0.8581326,0.14315112,0.9861696,0.6006656,0.039902583,0.021174457,0.083577484,0.012102328,7112529.336520557
79,0.0001,0.001,0.02,3,1000,200.0,0.7236,0.6039019156587403,0.04815059,0.12347452342510223,0.12843185231961435,0.21498528,0.02394536,0.09077123,0.23258004,0.99374497,0.001003265,0.99559593,0.9913026,0.006215134,0.0009904435,0.008622078,0.0043847077,7112535.995511475
80,0.0001,0.001,0.02,8,1000,2000.0,0.7284,0.5440549655880215,0.008314962,0.03762220963835716,0.04088431742429857,0.18859205,0.068550296,0.014680588,0.24516022,0.99482447,0.0010999636,0.9964306,0.9917437,0.0051475526,0.0010873934,0.008188426,0.003556706,7112547.599781931
