,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
0,0.01,0.1,0.0002,1,1000,20.0,0.728,0.5362919219331499,0.003194858,0.01834707334637642,0.013448297328279658,0.06862154,0.018390505,0.007664043,0.09414266,0.99962944,8.472261e-05,0.9997957,0.99949026,0.00037036918,8.4662905e-05,0.00050948776,0.00020428158,7124653.615139841
1,0.01,0.1,0.0002,3,1000,200.0,0.7272,0.5390047782777471,0.0069730286,0.016057102009654045,0.01794575657608111,0.02344005,0.008761574,0.0043067075,0.042762157,0.9073168,0.020927597,0.9371054,0.8776984,0.0016486384,0.0004147573,0.0026314983,0.0012424827,7124664.134549636
2,0.01,0.1,0.0002,8,1000,2000.0,0.5056,0.6930998781481233,0.08817139,0.002765059471130371,0.23328677605666343,3.9875125e-08,2.0773586e-08,1.4788381e-08,2.4973764e-07,0.50282335,4.8383214e-08,0.5028234,0.50282323,3.3324248e-09,2.125918e-10,3.8422003e-09,2.9227343e-09,7124672.355417902
3,0.01,0.1,0.002,1,1000,20.0,0.7298,0.5420068115145384,0.0053486293,0.0334772951900959,0.019912632278875755,0.10073411,0.026736861,0.01438134,0.13979046,0.99917626,0.00019322737,0.999499,0.9986631,0.0008230258,0.0001928817,0.0013350943,0.0005007389,7124681.240605613
4,0.01,0.1,0.002,3,1000,200.0,0.719,0.5514675196881439,0.015634464,0.040144503116607666,0.04624190826989834,0.1005368,0.039827295,0.01910302,0.16418469,0.9404894,0.024294311,0.97500384,0.91473734,0.0076721488,0.0013380295,0.010689754,0.005622032,7124687.895197214
5,0.01,0.1,0.002,8,1000,2000.0,0.4944,0.6931730321502098,0.08819651,0.0066564083099365234,0.23360431173123541,3.4195633e-08,1.8126503e-08,1.2698998e-08,2.2501428e-07,0.49894527,3.4111327e-08,0.49894536,0.4989452,2.8523397e-09,1.6619947e-10,3.2016372e-09,2.5220308e-09,7124694.939900161
6,0.01,0.1,0.02,1,1000,20.0,0.726,0.5455822551591629,0.012183918,0.040254145860672,0.03726967856563751,0.20444266,0.047770735,0.06298531,0.27152964,0.996721,0.00049285754,0.99770844,0.995571,0.0032680964,0.0004895959,0.004409401,0.0022863017,7124706.649765391
7,0.01,0.1,0.02,3,1000,200.0,0.7266,0.5430060920142642,0.007573166,0.02612198144197464,0.02972918203488116,0.18659858,0.06612071,0.02122123,0.26395288,0.9964678,0.00059825904,0.9973973,0.9950256,0.003519369,0.0005938716,0.0049497527,0.0025959439,7124715.723026301
8,0.01,0.1,0.02,8,1000,2000.0,0.4944,0.6933056548688146,0.08825179,0.010501831769943237,0.23395312128938855,3.1212416e-08,1.62557e-08,1.1885888e-08,2.005793e-07,0.49508363,3.578588e-08,0.49508372,0.4950835,2.6103404e-09,1.4584514e-10,2.9530898e-09,2.3542046e-09,7124723.359145398
9,0.01,0.01,0.0002,1,1000,20.0,0.732,0.5395937261255211,0.0033756634,0.02182507887482643,0.014014788099156066,0.06187045,0.01800773,0.005568981,0.08633941,0.9996988,6.278171e-05,0.9998255,0.9995689,0.00030104886,6.2745414e-05,0.00043092624,0.00017449967,7124736.496923294
10,0.01,0.01,0.0002,3,1000,200.0,0.7288,0.5416839181422706,0.010218469,0.02259567752480507,0.016215760629448413,0.018077265,0.006833011,0.0038015768,0.029936245,0.9156912,0.018748417,0.933918,0.88146013,0.0011514077,7.540956e-05,0.0013281985,0.0010084575,7124746.061184726
11,0.01,0.01,0.0002,8,1000,2000.0,0.4944,0.6934242214892705,0.08830428,0.013024181127548218,0.23419779607929414,2.714651e-08,1.44060905e-08,9.653621e-09,1.8532799e-07,0.49256662,4.0395168e-08,0.4925668,0.4925666,2.2649973e-09,1.6770148e-10,2.655877e-09,1.946306e-09,7124761.27210133
12,0.01,0.01,0.002,1,1000,20.0,0.7294,0.5440027704797366,0.006024011,0.029784321784973145,0.02231329437025015,0.09654922,0.02638901,0.013885897,0.13555565,0.9992291,0.000178094,0.99950063,0.99873805,0.000770262,0.00017778823,0.0012603692,0.000499117,7124772.097239159
13,0.01,0.01,0.002,3,1000,200.0,0.7136,0.554895215362575,0.01290912,0.06824356317520142,0.0705738378902537,0.10676374,0.033089746,0.0282094,0.15645956,0.9985424,0.00025582948,0.9989407,0.9978297,0.0014553926,0.0002550343,0.0021656149,0.0010581797,7124780.86948764
14,0.01,0.01,0.002,8,1000,2000.0,0.4944,0.6931891528018308,0.08820287,0.007232189178466797,0.23365471675671762,2.1287272e-08,1.1125838e-08,8.24209e-09,1.2999118e-07,0.4983649,4.013869e-08,0.49836504,0.49836484,1.7766824e-09,1.00792985e-10,1.9876198e-09,1.5668001e-09,7124788.721559836
15,0.01,0.01,0.02,1,1000,20.0,0.7256,0.5440089929057189,0.010756962,0.030921613797545433,0.027958710971252368,0.1967073,0.045369413,0.06720723,0.2657945,0.9969555,0.00039182094,0.99774134,0.9960778,0.003035135,0.0003894173,0.003906865,0.002253563,7124797.52614926
16,0.01,0.01,0.02,3,1000,200.0,0.7302,0.5490151678696197,0.010849048,0.04977059364318848,0.056477942481042195,0.18998776,0.0678873,0.011731089,0.24444042,0.9951253,0.0012668746,0.99763244,0.99290144,0.0048494297,0.0012552266,0.0070483307,0.0023619568,7124805.495883015
17,0.01,0.01,0.02,8,1000,2000.0,0.4944,0.6932269428888427,0.088218294,0.008448034524917603,0.23376185691036408,2.5576723e-08,1.35847325e-08,9.181673e-09,1.6887016e-07,0.4971595,3.490936e-08,0.49715966,0.49715948,2.1322561e-09,1.5902901e-10,2.5401965e-09,1.8414803e-09,7124821.704042962
18,0.01,0.001,0.0002,1,1000,20.0,0.7284,0.5401999842974855,0.0037943837,0.020277000963687897,0.012206901789979385,0.06355783,0.017882615,0.006133481,0.089470126,0.9996683,7.354251e-05,0.9997892,0.9994691,0.00033156437,7.3488976e-05,0.0005306165,0.00021077151,7124837.281209659
19,0.01,0.001,0.0002,3,1000,200.0,0.7288,0.5629076537008612,0.01314101,0.03942379727959633,0.029270074346811815,0.017024076,0.007305733,0.0005033135,0.028269952,0.9916809,0.014700064,0.99998075,0.96225244,0.00024067255,0.00032787974,0.00094807975,1.9255274e-05,7124847.872542243
20,0.01,0.001,0.0002,8,1000,2000.0,0.4944,0.6934058979929859,0.08829606,0.012679964303970337,0.23416237232364834,2.4722372e-08,1.3098445e-08,9.245566e-09,1.6264727e-07,0.4929229,3.784312e-08,0.492923,0.4929228,2.0588615e-09,1.3081704e-10,2.377519e-09,1.8049455e-09,7124857.718170468
21,0.01,0.001,0.002,1,1000,20.0,0.727,0.5502163887540129,0.0065127276,0.03973568230867386,0.02208500991888468,0.09078995,0.025281226,0.012188291,0.13267674,0.99931854,0.00012996685,0.9995763,0.9990027,0.0006809966,0.0001297865,0.0009963092,0.00042355715,7124866.180013189
22,0.01,0.001,0.002,3,1000,200.0,0.7144,0.5521524991868422,0.011361502,0.0517236590385437,0.052893364524805295,0.1162426,0.04409774,0.015125731,0.19065425,0.9206056,0.067415975,0.99897087,0.8215304,0.008581263,0.004660822,0.015199424,0.0010280756,7124875.438565854
23,0.01,0.001,0.002,8,1000,2000.0,0.5056,0.6930844850017472,0.08817221,0.00010913610458374023,0.233072442641632,2.3810841e-08,1.2597807e-08,9.132288e-09,1.5145385e-07,0.5057149,4.57501e-08,0.50571495,0.5057148,1.99053e-09,1.6175672e-10,2.395723e-09,1.6961416e-09,7124886.476828107
24,0.01,0.001,0.02,1,1000,20.0,0.7244,0.54911127858855,0.011936688,0.044926419854164124,0.04547497117795174,0.20610149,0.05123559,0.072019175,0.27936035,0.9964501,0.0006071603,0.9975067,0.9948361,0.0035368819,0.00060265104,0.005137309,0.0024871097,7124898.09161825
25,0.01,0.001,0.02,3,1000,200.0,0.7246,0.5454419609642023,0.010169633,0.027468008920550346,0.028303217349724217,0.1765035,0.07071447,0.014235941,0.24894679,0.99682945,0.00096722523,0.99795926,0.9941728,0.0031596837,0.00095990405,0.0057933177,0.002036593,7124905.563579889
26,0.01,0.001,0.02,8,1000,2000.0,0.4944,0.6931471805599454,0.08818668,0.0055999755859375,0.23351449203767005,0.2886751,0.0,0.28867513,0.28867513,0.5,0.0,0.5,0.5,0.2886751,0.0,0.28867513,0.28867513,7124912.240067336
27,0.001,0.1,0.0002,1,1000,20.0,0.7288,0.5468505283008354,0.013022696,0.049906447529792786,0.044430201679245884,0.13924153,0.027636304,0.031447962,0.17996691,0.998357,0.00030368994,0.99890125,0.99772483,0.0016403014,0.00030266983,0.0022700075,0.0010975365,7124937.157287793
28,0.001,0.1,0.0002,3,1000,200.0,0.7296,0.5426880047213244,0.0044705276,0.024421054869890213,0.02681314226552968,0.050554033,0.016035989,0.004311248,0.074707575,0.99978894,3.264654e-05,0.99986005,0.99972355,0.00021100104,3.2633114e-05,0.00027637524,0.0001399237,7124944.623639085
