,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
0,0.01,0.1,0.0002,1,250,20.0,0.73,0.5578937646434677,0.010028833,0.04434492811560631,0.031773069380746526,0.079667434,0.023375161,0.009607209,0.14564979,0.9763915,0.046419963,0.9997025,0.88350445,0.0016764739,0.0023950343,0.007011224,0.000297384,7117635.239518836
1,0.01,0.1,0.0002,3,250,200.0,0.7268,0.6271365644525191,0.06701041,0.07104669511318207,0.04706285272386048,0.022847172,0.012578128,0.0025300584,0.071382135,0.8308086,0.047723178,0.87920713,0.75738406,0.0023013344,0.000393542,0.0031889293,0.0016951183,7117639.332729111
2,0.01,0.1,0.0002,8,250,2000.0,0.5056,0.6931064677220178,0.08817313,0.003425002098083496,0.2333255011466903,2.983075e-06,1.8875758e-06,7.8868175e-07,1.585414e-05,0.5021567,1.3109493e-05,0.50217295,0.5021385,2.3929215e-07,6.4142824e-08,3.583964e-07,1.440142e-07,7117643.759027312
3,0.01,0.1,0.002,1,250,20.0,0.7258,0.5585371998767047,0.012285606,0.06012191250920296,0.04790316508688156,0.11203194,0.032844875,0.017849142,0.17846085,0.999001,0.00025212066,0.9994441,0.99837345,0.0009979567,0.0002515897,0.0016239022,0.0005555709,7117648.264670906
4,0.01,0.1,0.002,3,250,200.0,0.7248,0.5978887617213183,0.034994204,0.07172438502311707,0.05772224883452182,0.09340383,0.048307497,0.015769377,0.18150271,0.98454106,0.02931456,0.9995169,0.9245192,0.0026492793,0.003614547,0.010781224,0.00048286913,7117651.546105113
5,0.01,0.1,0.002,8,250,2000.0,0.4944,0.6931471805599454,0.08818668,0.0055999755859375,0.23351449203767005,0.2886751,0.0,0.28867513,0.28867513,0.5,0.0,0.5,0.5,0.2886751,0.0,0.28867513,0.28867513,7117654.279345209
6,0.01,0.1,0.02,1,250,20.0,0.7244,0.5530533040404789,0.013173173,0.05216867849230766,0.050119588935152934,0.19275932,0.04838692,0.047001444,0.27091554,0.99695975,0.00085466704,0.9984415,0.99547285,0.0030302927,0.00084960996,0.004506698,0.0015560657,7117657.841065511
7,0.01,0.1,0.02,3,250,200.0,0.7246,0.5676894230232078,0.022914795,0.0542122945189476,0.035344785885290546,0.16363938,0.07736875,0.01921107,0.25687408,0.99597216,0.0016981995,0.9981612,0.9919274,0.004008762,0.0016823402,0.008007694,0.0018354208,7117660.779593927
8,0.01,0.1,0.02,8,250,2000.0,0.5056,0.6931229512551714,0.08817815,0.004380464553833008,0.23341359947003545,3.0890277e-08,1.6403778e-08,1.1589171e-08,2.0438092e-07,0.501213,5.0880242e-08,0.5012131,0.50121284,2.5738642e-09,1.5124602e-10,2.8960705e-09,2.2515878e-09,7117663.735573977
9,0.01,0.01,0.0002,1,250,20.0,0.7332,0.5512600167687098,0.0071188323,0.032841455191373825,0.026110593665913985,0.09203273,0.026160767,0.012983013,0.15299557,0.9994164,0.00010417496,0.9996277,0.99919957,0.000583284,0.000104053375,0.0007997799,0.00037213758,7117667.281613523
10,0.01,0.01,0.0002,3,250,200.0,0.7312,0.6813927862651428,0.06102183,0.07809421420097351,0.07530512055411126,0.017150106,0.010323859,0.00041552045,0.058550734,0.971109,0.03517618,0.99998033,0.9105877,0.0006359446,0.00058676203,0.00146783,1.9656009e-05,7117672.156821139
11,0.01,0.01,0.0002,8,250,2000.0,0.4944,0.6931471805599454,0.08818668,0.0055999755859375,0.23351449203767005,0.2886751,0.0,0.28867513,0.28867513,0.5,0.0,0.5,0.5,0.2886751,0.0,0.28867513,0.28867513,7117674.919298342
12,0.01,0.01,0.002,1,250,20.0,0.727,0.5600260004486768,0.012899881,0.05645829066634178,0.047231977796332286,0.10256008,0.029606735,0.014309643,0.16280642,0.9992029,0.00020482935,0.9994974,0.99867535,0.00079638197,0.00020447075,0.0013229048,0.00050234067,7117678.300999476
13,0.01,0.01,0.002,3,250,200.0,0.7158,0.592889740066336,0.03616657,0.07721590250730515,0.05995135522201781,0.06304819,0.025331223,0.008580821,0.13388804,0.9842082,0.013517597,0.99973726,0.96588206,0.0017941225,0.0011630709,0.0031159557,0.00026267147,7117680.827146979
14,0.01,0.01,0.002,8,250,2000.0,0.4944,0.6932858480194224,0.088243224,0.010014623403549194,0.23390806269325437,2.653033e-08,1.39565515e-08,1.00525765e-08,1.6281464e-07,0.4955655,3.6735276e-08,0.4955656,0.49556538,2.2161453e-09,1.541227e-10,2.5684752e-09,1.8892197e-09,7117687.788272665
15,0.01,0.01,0.02,1,250,20.0,0.7258,0.5473073971833656,0.01010142,0.041440222412347794,0.03860521254219238,0.19529481,0.052379034,0.0479588,0.2752897,0.99731374,0.0007782002,0.99842495,0.99522626,0.002678454,0.00077339675,0.0047510155,0.0015725775,7117691.413501157
16,0.01,0.01,0.02,3,250,200.0,0.72,0.5952873133084848,0.043617237,0.07254102826118469,0.05156575573921327,0.1735021,0.09385426,0.010769206,0.2847533,0.98492664,0.023418978,0.9985062,0.9281736,0.01432426,0.02191998,0.06684001,0.00149158,7117694.937848188
