,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
22,0.01,0.001,0.002,3,250,200.0,0.733,0.5963082709005908,0.03281085,0.06535561382770538,0.044350009233654786,0.056245666,0.025375953,0.007933399,0.14694218,0.9307597,0.07227565,0.9997573,0.80597305,0.00335711,0.0020209763,0.0064692977,0.00024264635,7130919.433269629
23,0.01,0.001,0.002,8,250,2000.0,0.4944,0.6933957511462249,0.08829152,0.012456119060516357,0.23414259945429985,2.5758682e-08,1.3310877e-08,9.440126e-09,1.4848271e-07,0.49312457,3.988056e-08,0.49312463,0.49312449,2.1567905e-09,1.6184251e-10,2.478271e-09,1.8113991e-09,7130922.415838319
24,0.01,0.001,0.02,1,250,20.0,0.7278,0.5498199779877763,0.011717684,0.05332549661397934,0.03647408935107414,0.18285353,0.050320387,0.043110974,0.26800463,0.99751353,0.00046238356,0.99839807,0.9965551,0.002480137,0.00046008424,0.003433076,0.0015993814,7130924.99508945
25,0.01,0.001,0.02,3,250,200.0,0.7248,0.5857872110971701,0.030677738,0.06679852306842804,0.04216293240716805,0.17223029,0.08743161,0.006947049,0.2659785,0.9941756,0.0035623335,0.9991641,0.9869675,0.0057780338,0.0035176594,0.012863745,0.00083521067,7130928.234290479
26,0.01,0.001,0.02,8,250,2000.0,0.4944,0.6932007676230006,0.08820754,0.007629871368408203,0.23368918704070274,2.178166e-08,1.1633966e-08,8.309842e-09,1.5107382e-07,0.49797416,3.6735276e-08,0.4979743,0.4979741,1.8169843e-09,1.1081321e-10,2.071671e-09,1.5955276e-09,7130932.001961492
27,0.001,0.1,0.0002,1,250,20.0,0.6144,0.6451350048009317,0.067419216,0.17389902472496033,0.18102440690077964,0.18619876,0.029144129,0.09454221,0.23490056,0.77088135,0.050031636,0.86872196,0.73009694,0.021886202,0.0015338177,0.025304172,0.018492471,7130934.577190533
28,0.001,0.1,0.0002,3,250,200.0,0.725,0.5992364986795077,0.02559836,0.07064926624298096,0.058398285238967576,0.05475238,0.021951243,0.0057472647,0.11572495,0.99611133,0.007191333,0.99979115,0.9808556,0.00078929745,0.00096955715,0.003023184,0.00020880411,7130939.715032234
29,0.001,0.1,0.0002,8,250,2000.0,0.655,0.6133598845576156,0.045387596,0.05348725616931915,0.14410852322332685,0.0707816,0.031955715,0.008088832,0.13963562,0.59831643,0.0064040483,0.6047405,0.58602566,0.006034872,0.0009856911,0.007912991,0.004300808,7130944.527103361
30,0.001,0.1,0.002,1,250,20.0,0.729,0.5588913380055964,0.020721156,0.06835488229990005,0.06499749229826157,0.1836892,0.032710146,0.05375577,0.21910492,0.99709755,0.0007834082,0.99814695,0.9950393,0.0028934863,0.00077831955,0.004936177,0.0018496116,7130952.817930621
31,0.001,0.1,0.002,3,250,200.0,0.7272,0.5676115342612592,0.015498223,0.06541640311479568,0.05946857875861351,0.09660415,0.03214414,0.01951807,0.16913371,0.99892634,0.00023901364,0.99934775,0.9983256,0.0010724525,0.00023847452,0.0016716248,0.0006518174,7130956.382144239
32,0.001,0.1,0.002,8,250,2000.0,0.7132,0.6238850934854422,0.08232224,0.11420938372612,0.11273522189677351,0.1223474,0.059402026,4.534402e-05,0.18464538,0.9548771,0.0053669573,0.9649928,0.9474677,0.01176478,0.001559023,0.014660126,0.008682493,7130961.7156046
33,0.001,0.1,0.02,1,250,20.0,0.6428,0.6368614221334807,0.0641326,0.15289628505706787,0.1693720881430072,0.22664621,0.015439373,0.12642387,0.23945883,0.9889862,0.0020782112,0.9934581,0.9851811,0.01088898,0.0020344409,0.014600911,0.0064992625,7130964.348255803
34,0.001,0.1,0.02,3,250,200.0,0.7182,0.5575676534243273,0.014157909,0.06251081079244614,0.061052743416802335,0.18462458,0.051137332,0.05727654,0.2508077,0.99524045,0.0013755764,0.9978316,0.9924327,0.004735171,0.0013629652,0.0075102393,0.002163722,7130966.688261945
35,0.001,0.1,0.02,8,250,2000.0,0.6868,0.6004035536476511,0.038972728,0.1344323456287384,0.14855506147869058,0.23288132,0.02143607,0.059244636,0.24296992,0.973856,0.0059368853,0.98517853,0.95992047,0.025435558,0.005628639,0.038504094,0.014603386,7130970.058397201
36,0.001,0.01,0.0002,1,250,20.0,0.7256,0.6007926938442647,0.04571846,0.1296950727701187,0.13288897142686074,0.1903319,0.026560748,0.078224406,0.23316804,0.97170067,0.047162548,0.9970462,0.87694776,0.0072719143,0.005079529,0.018768998,0.0029451267,7130974.879174739
37,0.001,0.01,0.0002,3,250,200.0,0.728,0.5673427230215319,0.01694543,0.04816482216119766,0.03486082247026388,0.0540859,0.01860166,0.007068247,0.10083136,0.974733,0.033391736,0.9997515,0.91369826,0.0017670004,0.0017317409,0.005145355,0.0002484403,7130978.609772127
38,0.001,0.01,0.0002,8,250,2000.0,0.5496,0.685969195210393,0.08507074,0.025866830721497536,0.21532376058973493,0.03103,0.01330498,0.0066299387,0.07615579,0.5250999,0.042269796,0.5818722,0.49060208,0.0026754234,0.0006795377,0.0035122328,0.0013183977,7130980.804164986
39,0.001,0.01,0.002,1,250,20.0,0.727,0.5536616363652213,0.015605551,0.05518576502799988,0.04845019903756801,0.17625514,0.035131723,0.043103717,0.22052372,0.9973938,0.0005631271,0.9983993,0.9961416,0.0025991276,0.0005601576,0.0038435422,0.0015981103,7130990.972979295
40,0.001,0.01,0.002,3,250,200.0,0.7226,0.5769499049916211,0.020161813,0.07820051908493042,0.057561751451121024,0.09127079,0.029409403,0.013734385,0.1598156,0.99602556,0.006071863,0.9993717,0.9830544,0.0014288261,0.0009838371,0.0037211294,0.00062790595,7130994.665702967
41,0.001,0.01,0.002,8,250,2000.0,0.7212,0.5843675493643392,0.04438708,0.08853784948587418,0.086150544958904,0.13194762,0.06024164,0.0003415156,0.19176285,0.9968316,0.0010518233,0.99857825,0.9945221,0.0030335307,0.00093263405,0.0050880145,0.0014197355,7130999.516043683
42,0.001,0.01,0.02,1,250,20.0,0.6722,0.6330736420060125,0.0621117,0.14939531683921814,0.1689561050025386,0.22935693,0.012166294,0.15029207,0.24091698,0.9866252,0.0018383756,0.99020016,0.9819968,0.013193881,0.0017886305,0.017681982,0.009704272,7131002.538521215
43,0.001,0.01,0.02,3,250,200.0,0.7152,0.5624920691848171,0.016794471,0.06372225284576416,0.05638624624140684,0.17814806,0.056127682,0.040614337,0.25926584,0.99607545,0.0013491531,0.9985331,0.9932818,0.0039074225,0.0013389973,0.0066732303,0.0014647146,7131005.469281037
44,0.001,0.01,0.02,8,250,2000.0,0.7264,0.5851981271581744,0.041491397,0.04182930290699005,0.03456205532261993,0.16156654,0.07748651,0.0007973101,0.23850219,0.99606395,0.0013457175,0.99851376,0.9937755,0.0039187716,0.0013357362,0.00618588,0.001484035,7131009.071662845
45,0.001,0.001,0.0002,1,250,20.0,0.7306,0.5736599869009539,0.029745393,0.09455924481153488,0.09332309077657883,0.17265613,0.026671002,0.06198369,0.20350161,0.9970871,0.00051012676,0.9980437,0.9958252,0.0029042165,0.00050707255,0.0041574487,0.0019524586,7131014.663442643
46,0.001,0.001,0.0002,3,250,200.0,0.7308,0.5799241441551629,0.0138261,0.05556321144104004,0.04685829656325405,0.05831635,0.021842951,0.0048010196,0.12786102,0.9996724,8.042075e-05,0.99979514,0.9994712,0.00032745668,8.0363636e-05,0.00052854104,0.00020482596,7131017.542059991
47,0.001,0.001,0.0002,8,250,2000.0,0.599,0.661176353942897,0.07333861,0.16827744245529175,0.20225907991208258,0.12291465,0.029349579,0.05347932,0.1718393,0.6270308,0.002673913,0.6301806,0.622829,0.012756467,0.001465139,0.01629118,0.01008256,7131020.158212742
48,0.001,0.001,0.002,1,250,20.0,0.6196,0.6397506607116493,0.065857306,0.16126546263694763,0.1716338381675643,0.20294909,0.028187986,0.101963356,0.24203068,0.88738304,0.08662091,0.9935889,0.79251426,0.017025921,0.0074054687,0.027474742,0.0063701165,7131022.731839609
49,0.001,0.001,0.002,3,250,200.0,0.7184,0.5814251277665973,0.025446458,0.08629833906888962,0.06877760832436505,0.098680004,0.032361664,0.021835418,0.1677733,0.99876946,0.00027785133,0.9992308,0.9981366,0.0012289652,0.00027714964,0.0018599443,0.00076860585,7131026.814973065
50,0.001,0.001,0.002,8,250,2000.0,0.7274,0.5493573538040689,0.014270658,0.02501799538731575,0.021567171016567226,0.13923027,0.053864352,0.00036186242,0.19969468,0.9972865,0.0006791474,0.9984708,0.99583536,0.00270574,0.00067541417,0.0041473135,0.001526875,7131032.778443915
51,0.001,0.001,0.02,1,250,20.0,0.6764,0.6353054115393887,0.0626417,0.15509486198425293,0.17240969923414412,0.23334768,0.012894799,0.14410038,0.24410225,0.98729926,0.0024322926,0.99146205,0.98124826,0.01253467,0.0023686509,0.018403362,0.008465353,7131036.36181682
52,0.001,0.001,0.02,3,250,200.0,0.719,0.5541306559064538,0.011701616,0.035688020288944244,0.025141777415351316,0.17576596,0.057614744,0.033390794,0.25682127,0.99647266,0.0011784543,0.9987975,0.9944616,0.0035135627,0.001171214,0.005507817,0.0012010867,7131039.393088585
53,0.001,0.001,0.02,8,250,2000.0,0.708,0.5458902199174961,0.010167512,0.06958284974098206,0.0742068668071286,0.18128933,0.053142805,0.0014089294,0.2363074,0.9947146,0.00083569624,0.9964453,0.9928884,0.005256966,0.00082687644,0.0070612095,0.0035420917,7131042.401624775
54,0.0001,0.1,0.0002,1,250,20.0,0.5518,0.6938515947037056,0.090195976,0.11253412067890167,0.2022563521472377,0.23524283,0.015243851,0.16584986,0.27395356,0.5909966,0.14061591,0.86840415,0.4932162,0.1458417,0.11740202,0.28867513,0.035320956,7131044.849624298
55,0.0001,0.1,0.0002,3,250,200.0,0.7256,0.5505203621249488,0.009485961,0.044950056821107864,0.03129272953547661,0.11833596,0.028268984,0.02341901,0.16655335,0.99889845,0.00017206986,0.9992327,0.9984628,0.0011003431,0.00017168061,0.0015348337,0.00076670456,7131052.802860733
56,0.0001,0.1,0.0002,8,250,2000.0,0.7248,0.6062700374668076,0.04724231,0.07436127215623856,0.05569630542710547,0.033031084,0.014680879,0.009563052,0.08579815,0.9332836,0.013907767,0.947494,0.90734005,0.0023268824,0.00019526371,0.002712498,0.0018875884,7131057.333013569
57,0.0001,0.1,0.002,1,250,20.0,0.591,0.6655243561580279,0.076799504,0.11442770063877106,0.18762153075613205,0.23191807,0.01985376,0.13458675,0.28358805,0.8664054,0.18565385,0.9914967,0.5,0.07849682,0.10623439,0.28867513,0.008431314,7131065.514493704
58,0.0001,0.1,0.002,3,250,200.0,0.7232,0.5543427447705809,0.014117896,0.06533399969339371,0.05028290371276562,0.14915115,0.03251497,0.034385566,0.19709538,0.9980682,0.00028811354,0.99860215,0.9974192,0.0019279051,0.00028697806,0.0025741612,0.001395884,7131072.070735461
59,0.0001,0.1,0.002,8,250,2000.0,0.7162,0.6149285101137666,0.056641914,0.09032086282968521,0.06440772256028031,0.10867853,0.05664667,0.01256209,0.19896236,0.94116056,0.07867653,0.99910396,0.7972779,0.0073516257,0.006477696,0.01885625,0.00089522067,7131077.660278373
60,0.0001,0.1,0.02,1,250,20.0,0.54,0.6970095105883054,0.095057204,0.12834854423999786,0.1741398513553304,0.2243286,0.019606141,0.12335879,0.2783453,0.5671761,0.32939723,0.9876918,0.064144745,0.04068939,0.018846525,0.07899736,0.012157607,7131079.895272695
61,0.0001,0.1,0.02,3,250,200.0,0.6172,0.6387121298145227,0.065299205,0.15910620987415314,0.17024639465488617,0.22162294,0.01771559,0.12391257,0.2381223,0.9909191,0.0010375618,0.9930568,0.98879266,0.008997745,0.0010187203,0.011082421,0.0068951733,7131082.231079298
62,0.0001,0.1,0.02,8,250,2000.0,0.719,0.5754909031000937,0.03409661,0.04226579889655113,0.038926659230851875,0.16450141,0.0821627,0.00788692,0.25199914,0.996105,0.0011316543,0.99838334,0.99436116,0.003878522,0.0011237612,0.0056071333,0.0016140563,7131086.770933948
63,0.0001,0.01,0.0002,1,250,20.0,0.5056,0.6617351415854681,0.075086325,0.1436840295791626,0.19151377700843042,0.22565684,0.01563628,0.11741957,0.2430697,0.96853286,0.039918985,0.9930909,0.88789433,0.015860012,0.009376523,0.036325105,0.006861515,7131089.536519924
64,0.0001,0.01,0.0002,3,250,200.0,0.6018,0.6441099518843477,0.06766774,0.16553747653961182,0.17505523570455733,0.19459374,0.027364803,0.0961395,0.23550606,0.8394831,0.04551672,0.91931427,0.78002846,0.022006636,0.0028480808,0.026023995,0.01548107,7131091.859806426
65,0.0001,0.01,0.0002,8,250,2000.0,0.728,0.586251812556314,0.036358714,0.0672772228717804,0.0711387245548529,0.033518802,0.0147348475,0.0096777715,0.08503164,0.8308205,0.0043015373,0.8350218,0.82304925,0.0034402718,0.0007216233,0.0049661216,0.0023071433,7131096.395537186
66,0.0001,0.01,0.002,1,250,20.0,0.463,0.6832762237452177,0.08476201,0.14365343749523163,0.17667246905245013,0.22373527,0.013975564,0.13175236,0.2386824,0.76031154,0.2818842,0.9915149,0.29805002,0.03568441,0.022060065,0.066135585,0.008413388,7131100.692135545
67,0.0001,0.01,0.002,3,250,200.0,0.6058,0.6416763907372094,0.06676454,0.1614118218421936,0.1707430434791011,0.19252871,0.027928883,0.09309156,0.23355784,0.88244087,0.06749647,0.99637514,0.81212777,0.017556094,0.0069730133,0.024736835,0.0035757115,7131103.566839296
68,0.0001,0.01,0.002,8,250,2000.0,0.7202,0.5871865718325417,0.036047157,0.0629105418920517,0.04818624410122757,0.10804433,0.05154675,0.01698323,0.20024475,0.97939193,0.02258541,0.9988127,0.9507007,0.00495528,0.0034167767,0.010604111,0.0011859264,7131108.534086666
69,0.0001,0.01,0.02,1,250,20.0,0.4944,0.7347992587200818,0.112870716,0.20081356167793274,0.2105338462380332,0.23969707,0.0059610484,0.19115804,0.26753104,0.12571216,0.18796547,0.5,0.020062821,0.082598925,0.10359184,0.28867513,0.019664263,7131110.773386586
70,0.0001,0.01,0.02,3,250,200.0,0.7282,0.5589186311875916,0.015434717,0.06325463950634003,0.06170903635598843,0.21873768,0.05147449,0.047272094,0.28104165,0.995721,0.0013232453,0.9981454,0.9932583,0.00425907,0.0013123441,0.006696392,0.0018511635,7131119.287153612
71,0.0001,0.01,0.02,8,250,2000.0,0.7158,0.5960055764219359,0.045031693,0.06013539806008339,0.047316618287527305,0.16168167,0.08599136,0.013095678,0.26885197,0.9957801,0.0014974566,0.9984659,0.9927002,0.0041998485,0.0014852976,0.007246681,0.0015317512,7131124.218399485
72,0.0001,0.001,0.0002,1,250,20.0,0.4668,0.6864343188764928,0.084903255,0.11309050023555756,0.1908641683546466,0.22482622,0.0120529495,0.15763965,0.24087247,0.69739133,0.37897485,0.99021864,0.022430263,0.026123317,0.011077104,0.0435601,0.009686139,7131128.48815668
73,0.0001,0.001,0.0002,3,250,200.0,0.729,0.5536620969445633,0.0099671995,0.044617168605327606,0.0356774984968466,0.10771961,0.02768091,0.020235863,0.15343767,0.99902767,0.00016332977,0.99929446,0.99865204,0.00097139674,0.00016300204,0.0013461387,0.0007050302,7131137.621415337
74,0.0001,0.001,0.0002,8,250,2000.0,0.7232,0.5954533437965123,0.035648137,0.07951828092336655,0.05855134354882066,0.031372074,0.012633746,0.009174767,0.07441361,0.93388814,0.04319352,0.9682459,0.8504233,0.0019379748,0.00036943884,0.0028102363,0.0014531134,7131141.790432437
75,0.0001,0.001,0.002,1,250,20.0,0.5156,0.6578681838205902,0.07336865,0.14352618157863617,0.19245441940702623,0.22160703,0.01681346,0.13758475,0.24153057,0.9191565,0.08241883,0.99298716,0.7693035,0.021067357,0.009322415,0.036464117,0.006927401,7131147.648473207
76,0.0001,0.001,0.002,3,250,200.0,0.7078,0.6158750894295955,0.05399487,0.1272505670785904,0.139403865304367,0.19237347,0.030432148,0.06931372,0.23051482,0.98470086,0.014076851,0.9971388,0.96176696,0.006466337,0.0031216098,0.012142598,0.0028530387,7131151.396569942
77,0.0001,0.001,0.002,8,250,2000.0,0.7054,0.6333030949642189,0.06738489,0.11385294049978256,0.08561989348173266,0.10304419,0.054684274,0.015579293,0.18941213,0.9479348,0.071041346,0.99934983,0.8156647,0.006889032,0.0063068513,0.018607918,0.0006497447,7131157.147461399
78,0.0001,0.001,0.02,1,250,20.0,0.509,0.6725675338367862,0.08054327,0.09224660694599152,0.19062257833160584,0.230787,0.024156556,0.109875776,0.2867244,0.76781285,0.22107808,0.98253965,0.5,0.13237478,0.12844072,0.28867513,0.008807527,7131159.079258677
79,0.0001,0.001,0.02,3,250,200.0,0.7176,0.6182024722543674,0.05440085,0.14560143649578094,0.1500842783121032,0.22899951,0.017268607,0.11653732,0.24126594,0.9905116,0.001556625,0.9939787,0.98748004,0.0093963845,0.0015280528,0.012364175,0.0059851767,7131162.2866206
80,0.0001,0.001,0.02,8,250,2000.0,0.7154,0.5892751674201101,0.03590567,0.05031789466738701,0.024487391759698583,0.17231765,0.08714446,0.0059016724,0.2745376,0.9951653,0.0025933727,0.9986069,0.98898715,0.0048047607,0.0025632295,0.010892233,0.0013911291,7131168.004514087
