,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
0,0.01,0.1,0.0002,1,250,20.0,0.7354,0.5504192967690676,0.0067717102,0.036800965666770935,0.025324668131546425,0.084986866,0.025115816,0.010663499,0.16527304,0.99942416,0.00016226343,0.9996483,0.99900335,0.00057547726,0.00016205317,0.0009956559,0.00035160297,7179298.398624193
1,0.01,0.1,0.0002,3,250,200.0,0.7234,0.6160181463582991,0.049875174,0.07208722829818726,0.047331291563307246,0.029785827,0.015210266,0.00207749,0.077324435,0.95060194,0.050589774,0.9999403,0.870747,0.001432872,0.0012870756,0.003623707,5.9727263e-05,7179300.564884313
2,0.01,0.1,0.0002,8,250,2000.0,0.4944,0.6933476271707566,0.08827015,0.011460661888122559,0.23404466069020452,3.522595e-08,1.8570603e-08,1.3780967e-08,2.2589683e-07,0.49412924,3.682887e-08,0.49412933,0.4941291,2.941458e-09,1.956361e-10,3.4492629e-09,2.6010316e-09,7179304.634629568
3,0.01,0.1,0.002,1,250,20.0,0.732,0.5563670835613737,0.010518751,0.04952008277177811,0.041460328113810466,0.10818483,0.031014573,0.013965792,0.17125905,0.9989814,0.00041785138,0.9995421,0.9979399,0.0010174437,0.00041684372,0.002055864,0.00045767182,7179307.737593608
4,0.01,0.1,0.002,3,250,200.0,0.696,0.6039087745514969,0.03806399,0.0871579572558403,0.06013364011269186,0.0659927,0.030971037,0.014037191,0.18998936,0.8705247,0.07051174,0.9993196,0.78698826,0.0057764906,0.0026502258,0.008748883,0.0006799234,7179309.916470568
5,0.01,0.1,0.002,8,250,2000.0,0.4944,0.6931969879934746,0.088206016,0.007529169321060181,0.233678089585678,3.0017198e-08,1.580588e-08,1.1429065e-08,1.902543e-07,0.49809912,3.847463e-08,0.49809918,0.498099,2.5025395e-09,1.4962195e-10,2.8362304e-09,2.188787e-09,7179312.451354158
6,0.01,0.1,0.02,1,250,20.0,0.7286,0.5493812497360091,0.011004227,0.048189450055360794,0.042063363036291046,0.20260957,0.05911764,0.045585852,0.28375354,0.9970999,0.0007840254,0.99828035,0.9950137,0.002891072,0.00077893084,0.004961476,0.0017167056,7179317.152926212
7,0.01,0.1,0.02,3,250,200.0,0.724,0.5883826262482055,0.029460968,0.0696745291352272,0.044856058649123946,0.16515392,0.089785405,0.009758208,0.2515848,0.9965324,0.002560344,0.99938625,0.99074215,0.0034491827,0.0025378754,0.009172548,0.00061335904,7179320.198408782
8,0.01,0.1,0.02,8,250,2000.0,0.4944,0.6932902062284862,0.0882451,0.01014372706413269,0.23391808582820123,3.95344e-08,2.1043869e-08,1.46421115e-08,2.589864e-07,0.49545747,4.013869e-08,0.49545756,0.49545738,3.2944707e-09,2.1490577e-10,3.771186e-09,2.8090168e-09,7179326.992159769
9,0.01,0.01,0.0002,1,250,20.0,0.7312,0.5528852415449572,0.008794919,0.03994611278176308,0.032552471507863445,0.087540224,0.025998099,0.012291324,0.16711931,0.99941796,0.0001305208,0.99967974,0.9991244,0.0005817269,0.00013037125,0.0008748227,0.00032014443,7179330.437898097
10,0.01,0.01,0.0002,3,250,200.0,0.7234,0.645139355704514,0.0654293,0.06924541294574738,0.05540859921738629,0.015692327,0.008614998,0.00094634475,0.061203193,0.88887805,0.048926663,0.94641167,0.82018495,0.0012484067,0.0001428638,0.001538352,0.0009814982,7179334.328399518
11,0.01,0.01,0.0002,8,250,2000.0,0.4944,0.6932211475923423,0.08821589,0.008280694484710693,0.23374638191141311,2.4860809e-08,1.3516751e-08,9.3335375e-09,1.8349363e-07,0.497333,3.4711572e-08,0.49733308,0.4973329,2.068385e-09,1.3868866e-10,2.357082e-09,1.791514e-09,7179338.242173642
12,0.01,0.01,0.002,1,250,20.0,0.72,0.5629490999471034,0.015981244,0.07981762290000916,0.06521845530696337,0.11432059,0.03080402,0.020991003,0.18184501,0.9988086,0.00035774594,0.99931854,0.99802285,0.0011898131,0.0003568306,0.001973237,0.0006810046,7179342.87765189
13,0.01,0.01,0.002,3,250,200.0,0.7216,0.585920915322084,0.023953915,0.08469495177268982,0.08046834272049491,0.06318709,0.030021075,0.0069912313,0.1458405,0.9494884,0.05721201,0.99975675,0.87873745,0.0022447354,0.001887368,0.0052687484,0.00024319674,7179345.060100594
14,0.01,0.01,0.002,8,250,2000.0,0.4944,0.6931636417684637,0.08819287,0.006312370300292969,0.23357322847522918,2.4308708e-08,1.2885657e-08,9.062417e-09,1.6410975e-07,0.49930796,3.490936e-08,0.49930802,0.4993078,2.0273527e-09,1.1904855e-10,2.3101336e-09,1.8058192e-09,7179349.104690575
15,0.01,0.01,0.02,1,250,20.0,0.7302,0.5465458775675458,0.010228564,0.048261210322380066,0.03301732052840416,0.18675654,0.04857108,0.043483835,0.26273587,0.9972527,0.00087707076,0.99855715,0.99547637,0.0027389557,0.00087202864,0.0045032054,0.0014407703,7179351.532300988
16,0.01,0.01,0.02,3,250,200.0,0.7272,0.5704297860986433,0.026027335,0.038626447319984436,0.023082375015841167,0.15900874,0.07823896,0.01677424,0.2430308,0.9968671,0.0010353763,0.99855286,0.99449784,0.0031220084,0.0010285692,0.005471965,0.001445035,7179353.708559106
17,0.01,0.01,0.02,8,250,2000.0,0.4944,0.6931767141691386,0.08819795,0.006814420223236084,0.2336161190120143,2.494821e-08,1.3152677e-08,9.959351e-09,1.5902172e-07,0.49880835,4.1071285e-08,0.49880838,0.4988082,2.0814557e-09,1.16299005e-10,2.319042e-09,1.8401616e-09,7179360.243962852
18,0.01,0.001,0.0002,1,250,20.0,0.7278,0.5548982443893578,0.008653907,0.04256139695644379,0.02968163286574308,0.085354984,0.024293816,0.010419251,0.15789294,0.9828758,0.033211384,0.9996461,0.916073,0.0016377374,0.0021277908,0.0064000627,0.00035374702,7179363.345988466
19,0.01,0.001,0.0002,3,250,200.0,0.7196,0.6229493202441614,0.060789093,0.07925539463758469,0.05233971759445157,0.018760227,0.009677243,0.0038276317,0.059437,0.88405967,0.035682097,0.9194148,0.8386132,0.0014840076,0.00016542031,0.0018383883,0.0012238912,7179366.78490873
20,0.01,0.001,0.0002,8,250,2000.0,0.4944,0.6931471805599454,0.08818668,0.0055999755859375,0.23351449203767005,0.2886751,0.0,0.28867513,0.28867513,0.5,0.0,0.5,0.5,0.2886751,0.0,0.28867513,0.28867513,7179369.328246594
21,0.01,0.001,0.002,1,250,20.0,0.727,0.5606969659179087,0.013393725,0.05414485186338425,0.049376999965087806,0.101471774,0.029194968,0.0154024,0.17489186,0.99918187,0.00018753011,0.9995417,0.9987622,0.0008174651,0.00018722407,0.0012362894,0.00045809566,7179372.74603557
22,0.01,0.001,0.002,3,250,200.0,0.7208,0.5802535418986681,0.02697109,0.052620984613895416,0.03706010446116452,0.10621949,0.053278614,0.01496656,0.19023712,0.99868,0.00025078352,0.9991482,0.9982051,0.0013177946,0.00025045298,0.0017916516,0.0008509853,7179375.498728955
23,0.01,0.001,0.002,8,250,2000.0,0.4944,0.6932286154342521,0.08821898,0.008509606122970581,0.2337662836877269,2.5228015e-08,1.3176566e-08,9.698517e-09,1.5358825e-07,0.4971101,3.9533766e-08,0.49711022,0.49711007,2.1069857e-09,1.209319e-10,2.3760076e-09,1.866926e-09,7179378.370661314
24,0.01,0.001,0.02,1,250,20.0,0.7236,0.5491119353858314,0.010906169,0.05078881233930588,0.04161375927306835,0.19165793,0.052968934,0.04156808,0.27742,0.9971161,0.0010662371,0.99855316,0.9949676,0.0028745376,0.001059889,0.0050071497,0.001444762,7179381.954584491
25,0.01,0.001,0.02,3,250,200.0,0.7286,0.5882748149505526,0.038338207,0.06753689795732498,0.04104894213337575,0.16165514,0.08415427,0.011721028,0.2451132,0.9955022,0.0016815063,0.99867475,0.9926101,0.004474754,0.0016681927,0.007335504,0.0013234852,7179385.032482057
